Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
STT,Financial ,1846.6329198352657,1532.5078177224266,0.3970399741636778,29.679199638275527,33.7187356980909,37.27379612427464,70.32080036172448
MKC,Consumer Staples,280.90901115796026,243.23885510032306,0.1693038881135247,14.526951785486386,14.42135582822455,13.280980662175054,85.47304821451361
GEN,Information Technology,347.2326863422992,293.7725042942285,0.36666598346599705,30.338833390786508,36.24673946022688,37.834376843528865,69.6611666092135
PLD,Real Estate,289.94900732932473,234.03827689888493,0.1514359737945273,12.081211028857124,9.75065664104397,13.098236083241597,87.91878897114287
BIIB,Healthcare,3115.077562896052,2877.395603377959,1.241808874983477,115.29537154161278,109.83059799668003,69.8631645420131,0.0
MTB,Financial ,1328.6597528566933,1164.9988307804506,0.4190033909986417,37.87147765473188,48.240154957091875,49.48904319671014,62.12852234526812
GILD,Healthcare,1959.7318949624669,1776.838826292244,0.2782919475947839,25.603774516741044,27.80673747681341,22.223350331369975,74.39622548325896
TMO,Healthcare,2442.1399819141548,2013.790541952918,0.22819472826706735,18.547379791786568,20.011777563748296,16.7510243711443,81.45262020821343
TPR,Consumer Discretionary,269.4416649147636,231.19146853860596,0.16934301107080868,13.492786444297664,12.245863566300516,14.812310913378218,86.50721355570234
LH,Healthcare,2121.439066293506,1912.1899769041834,0.6463860652935727,59.23637930751519,71.28196532008644,43.49803307450483,40.76362069248481
DHI,Consumer Discretionary,3562.4542200602855,2620.0011859618253,0.43930477600536244,30.260356371279435,20.529045842216735,23.890722066414334,69.73964362872056
STZ,Consumer Staples,261.9209065414144,225.31765407343374,0.10632064401924672,8.92446726057213,8.378323959630533,9.462944022431648,91.07553273942787
TSN,Consumer Staples,854.4537545556686,751.5196514220673,0.06443844302833102,5.685011263945273,5.210086715729109,5.90310658381715,94.31498873605473
PSA,Real Estate,149.64140025336914,142.92945380282563,0.13363583615686175,13.14512218537813,13.025587256491434,14.157759270878934,86.85487781462187
AMP,Financial ,404.4600688078387,347.46252576570646,0.10434986295351872,8.76167394759292,8.534684187038872,9.11149075849977,91.23832605240707
LEN,Consumer Discretionary,2171.5948401074884,1533.26176888247,0.25749444364034735,17.651581659339826,9.379689125395188,15.211710270128842,82.34841834066017
AMZN,Consumer Discretionary,95645.66757214401,79464.6299467711,0.6684628332656155,52.18419971666327,49.41033619624685,39.18170774144214,47.81580028333673
