Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
PEP,Consumer Staples,2987.1786059423935,2686.952702081124,0.1327575932599614,11.642391368352865,13.656275330304776,12.506138101332134,88.35760863164714
PFE,Healthcare,6805.052111062279,5085.5999068752835,0.3831026353128569,22.830212312461164,24.839319090395296,27.9260451574528,77.16978768753884
PPG,Materials,835.2583132123902,766.3909616475813,0.19201340533618158,19.332375842445753,15.906626542884004,19.78789076260302,80.66762415755424
PG,Consumer Staples,2496.6317633536246,2388.3967060716764,0.1214728634921239,11.513292872157255,11.547734475333678,12.274760626004927,88.48670712784275
PEG,Utilities,458.73278864064724,365.61176900016545,0.18609849437754455,13.672627360464709,12.715994371331032,14.006634959831239,86.3273726395353
RTX,Industrials,4927.240717341331,4415.144379305735,0.26902761219444904,22.716695307783745,23.074842043587626,26.24421771577452,77.28330469221626
SPGI,Financial ,1204.5744060421268,1070.0271150444607,0.38844708353502955,32.64035859293448,36.60415610413739,40.60202122128624,67.35964140706551
SLB,Energy,1592.1873928719438,1400.8612320374543,0.19159896424451794,16.488186153905712,18.406481108722854,18.341123429058573,83.51181384609428
SO,Utilities,1139.0859471674507,964.1644948721968,0.17139421413894848,13.788334161383736,11.134894479810704,15.155877396074684,86.21166583861627
UNP,Industrials,1022.0718414557062,992.2587317470748,0.16946971339010214,16.363788973468974,16.90750949950574,17.898765471821786,83.63621102653103
XEL,Utilities,502.43868338336597,421.8037451192838,0.14492030094703362,11.391513677341916,10.312425740435293,12.336865874823088,88.60848632265808
SHW,Materials,307.4366773195476,244.98447243218004,0.0571464882188088,4.456527267657359,3.347660066303499,4.374127656337631,95.54347273234264
CMI,Industrials,2323.155098995091,2038.0446729664855,0.27646734487624536,24.77131944313849,32.477097246792376,29.361593888428395,75.2286805568615
EMR,Industrials,519.4652557911814,425.8296505939239,0.12617567544114197,11.106258994508467,8.979922375412022,10.602376391273863,88.89374100549153
CLX,Consumer Staples,140.135593291297,92.69494932183672,0.07776669993967648,5.392521270659016,2.2278504171823443,5.2465564726289005,94.60747872934098
NEM,Materials,1204.0612644284417,853.0391211451916,0.38067064951895113,19.645515915507318,13.474004085732414,23.142772188432243,80.35448408449268
MCD,Consumer Discretionary,1112.412746911637,1046.6651116852738,0.18032302592180843,16.595446387469487,14.861289578850329,18.26282099463713,83.40455361253052
LLY,Healthcare,3390.244609342909,2330.8740741626543,0.4078686023198604,20.498796546401497,14.453166585357408,24.938584511379513,79.5012034535985
BAX,Healthcare,487.4805959638694,451.2658426853805,0.1511099181537104,14.205637750589082,14.862884844504512,14.233379045527192,85.79436224941092
BDX,Healthcare,292.6262438161014,236.99299694532527,0.05998897987209945,4.6639831873811035,3.509017928519593,4.7598590837179096,95.3360168126189
JNJ,Healthcare,1543.6341815617839,1213.7698571351293,0.06869450320687923,5.519127590029595,3.7680204312015637,5.379233980331719,94.4808724099704
GPC,Consumer Discretionary,963.1311321317357,888.5663333806343,0.16691546893511444,15.244779467849657,15.645217787403007,16.716771429349198,84.75522053215035
HPQ,Information Technology,2050.427176065113,1881.5819271843684,0.14839886922379034,13.72205209343041,14.697961787791803,12.707828439510797,86.2779479065696
WMB,Energy,813.7974160960997,767.1990946201369,0.29668152245574186,27.521910109490417,27.88640220800212,32.31345386113737,72.47808989050958
JPM,Financial ,27408.947394459563,23169.558291871293,0.44501546320825375,36.63985632665813,48.28021835112347,48.38689604796349,63.36014367334187
IFF,Materials,978.4399090240202,940.6266262830281,0.3345093706065025,31.794837628089407,31.144013658404234,38.42453238572545,68.20516237191059
AXP,Financial ,6657.650768461214,6024.370042748838,0.3875458855847963,34.443451801531495,39.42216665632327,42.96634087713289,65.5565481984685
BAC,Financial ,19183.51466762109,16611.107693761292,0.43956543393110076,37.7081218252078,48.416119719455786,49.49344993408171,62.2918781747922
CI,Healthcare,24177.794306857082,20104.358080209357,0.49762882943352155,35.766289367416775,41.3104512946736,29.042135990180533,64.23371063258323
DUK,Utilities,1405.968997564737,1262.3811357120057,0.1932337819632679,16.8322724218285,18.028081893913917,18.71394752772236,83.16772757817151
TAP,Consumer Staples,623.5749018123748,585.5964560537864,0.22091433797866397,20.290124526563535,19.55932928593655,22.78716583277868,79.70987547343647
NEE,Utilities,2124.0587807375546,1896.6510970248664,0.34459097675820133,30.336983303847088,33.37135067592396,36.22919413893321,69.66301669615291
DIS,Communication Services,6570.089396855746,6284.1332762347965,0.29751797295909727,28.221153071215344,30.420510386674465,33.230628394592145,71.77884692878466
WFC,Financial ,6976.0115660138035,6067.8159062644245,0.23546128754223533,20.98884902814957,25.968100587564454,23.81498610256332,79.01115097185043
INTC,Information Technology,5284.54360491051,4693.96839370954,0.37325495161113903,34.76565948772084,37.68674727371539,28.31073057577828,65.23434051227916
TGT,Consumer Staples,923.7092245865075,785.4496499912374,0.03629220590077429,2.8796592680459354,2.8593729604894618,2.9339634852333316,97.12034073195406
TXT,Industrials,509.9010004805244,442.9026740125339,0.1534921735341736,12.79427338159039,12.914810267710731,13.924707733709528,87.20572661840961
WY,Real Estate,758.7976815849022,718.7529613335963,0.39133454439654564,36.86106831425347,41.22138629908574,30.63814972306013,63.13893168574653
WBA,Healthcare,1774.220971458332,1461.5484142107555,0.050098008512165254,3.9960438879641664,3.78533401300746,4.092004376415914,96.00395611203584
AIG,Financial ,3026.9664620952826,2744.508205852091,0.28339729071203823,29.168881774953565,29.484674383555433,27.439723137716122,70.83111822504644
FDX,Industrials,1777.121552944885,1589.0122096023915,0.08017692546559374,7.189759276068659,8.915079159304682,6.883662716449853,92.81024072393134
PCAR,Industrials,2407.4850016015944,2183.664777192166,0.30500747499133385,27.18919084436145,30.4904027681901,32.027828629591774,72.81080915563855
ADP,Industrials,970.7637068582013,877.3516937898875,0.21510385704812793,18.451462913383114,20.371653579224354,20.702322388360145,81.54853708661689
MAS,Industrials,157.3789936542059,124.86711615572825,0.0778333301949584,5.952053520142074,5.370110494569408,6.103973450965848,94.04794647985793
GWW,Industrials,978.311611411107,902.8305366943663,0.23913752417773343,21.924673431702818,24.473964808255282,25.06031623453897,78.07532656829719
WMT,Consumer Staples,20414.412631702988,17259.647500564814,0.1263987705358434,10.385223058337107,12.4101965680517,11.179508068740182,89.6147769416629
SNA,Industrials,143.44526010741265,124.59018647855676,0.12125550304937668,10.163773300793197,9.749365289220407,10.876922906640312,89.8362266992068
SWK,Industrials,626.8928075193554,578.2034482513665,0.15724210081252024,14.712445506388958,16.277123872645944,13.522519706337174,85.28755449361104
AAPL,Information Technology,14940.173269301753,13405.001561091454,0.15887716692864162,14.413959680490679,12.457581120975334,13.456757244100723,85.58604031950932
CAG,Consumer Staples,252.05070404901275,209.89290535169616,0.08661536221615561,6.893016484799677,6.156690500212231,7.215840277939339,93.10698351520033
T,Communication Services,12242.339065511762,12162.361340078638,0.4033719626198276,39.588491441905376,41.16340645425773,32.9539457533929,60.411508558094624
VZ,Communication Services,811.070829608938,657.2309625803772,0.02417210554953026,1.921934310466184,1.8921341102239309,1.9474838771905991,98.07806568953382
LOW,Consumer Discretionary,2932.6481701798125,2434.560744943913,0.1306593080944447,10.926724305317071,12.872986362038882,10.167812360336319,89.07327569468293
PHM,Consumer Discretionary,789.3633122856938,709.6323287362095,0.18844828336397354,16.531111373859876,19.196242755239464,18.33332725948092,83.46888862614013
HES,Energy,1504.6945445774493,1405.297194694484,0.5128474930393488,50.64708815128154,57.53224346170405,69.49807194888785,49.35291184871846
HAS,Consumer Discretionary,303.1530967622933,246.9698387945888,0.2365980619388849,20.53083020997879,14.431933107590734,18.634481801329287,79.46916979002121
BALL,Consumer Discretionary,371.73981094421504,311.70626260766187,0.11136603084008842,9.014145538220847,8.524037456872628,9.260762048720338,90.98585446177916
APD,Materials,725.8162089489712,692.6132633654627,0.24217283672515794,22.40199724255913,22.148383734529382,25.459608398862994,77.59800275744087
NUE,Materials,3681.2178600554134,3475.244964373687,0.42196657801293475,37.64409225526483,38.136812002449105,46.966076963959765,62.35590774473517
RVTY,Healthcare,602.4294344552201,582.8378698027032,0.8463429269829157,79.44708537102251,91.5175811007349,55.30157803792274,20.55291462897749
CNP,Utilities,220.4033778593911,184.94011292439137,0.11337622317869912,8.197374919984991,8.506089663154398,8.046065989035354,91.802625080015
TJX,Consumer Discretionary,4156.776504863082,3889.689198584483,0.31704496261635917,29.265362856917466,25.98356171660322,35.24204445740343,70.73463714308254
DOV,Industrials,249.42267446161011,233.42371717114926,0.12276695421002667,11.351883872963676,10.254812499078707,12.123809265050623,88.64811612703633
PH,Industrials,1421.018988130196,1303.966536578293,0.29475930520086546,27.160603579596497,29.341497056082638,32.169239999644006,72.8393964204035
ITW,Industrials,632.5129091797229,614.4278616033325,0.1592028465088656,15.541754773074704,16.300998876845092,16.927443401912885,84.4582452269253
MDT,Healthcare,418.0882439055519,350.00749956258466,0.05234609288913887,4.364373475718612,4.093907316048933,4.310696406839611,95.63562652428139
SYY,Consumer Staples,7694.560028521254,7527.56472209608,0.3989311056887904,39.41054069940081,40.15495172022767,49.39395120939119,60.58945930059919
MMC,Financial ,1206.4245311699908,1059.1262698404075,0.21176488172195745,17.521477459902684,17.15428618609727,19.627384060089692,82.47852254009732
AVY,Industrials,200.6311587280355,175.314452965189,0.09189774584464797,7.88674352927627,7.669983136858898,8.307821577657155,92.11325647072373
HD,Consumer Discretionary,2289.3840145238873,1813.5355035894938,0.058840958530993276,4.5190901941662425,4.63714362726108,4.669670532937968,95.48090980583376
PNC,Financial ,3298.2233870510318,3035.041944996003,0.4155503826447059,39.096251832245954,45.13632732900801,49.926582153132614,60.903748167754046
C,Financial ,17608.992030909896,15145.014042540448,0.43214371333341234,38.2718288094971,51.26131979084681,50.66512107027749,61.7281711905029
NKE,Consumer Discretionary,2370.3483829069924,1955.3791460790928,0.19186889937728624,16.30675463994055,17.877910514716515,14.565744441707068,83.69324536005945
ECL,Materials,976.25663454299,923.9445062872919,0.26421018526197276,24.48986373506365,25.45347311495239,28.260839114237672,75.51013626493635
GL,Financial ,146.53590082260965,124.17506375500716,0.11047590317188674,8.945181743129584,9.460830857970947,9.418705328555381,91.05481825687042
ORCL,Information Technology,3066.7338246510412,2671.549153601348,0.2369781179700983,19.731670393574372,22.589101285281473,22.5442958301212,80.26832960642562
K,Consumer Staples,297.1367167553603,266.16732595588155,0.09128624170671594,8.033776075194595,8.753391826568809,7.764313558527972,91.9662239248054
ADSK,Information Technology,466.71818220227567,416.7684541888629,0.3514444143089426,28.867573015757213,28.250544560646514,34.760170164449576,71.13242698424278
AEE,Utilities,461.3592401701559,413.74412856868906,0.24553445458762962,20.94240344978845,21.578047779434005,23.894470912758095,79.05759655021154
AMGN,Healthcare,1532.0884893563418,1210.8787723790203,0.22194531208986562,15.127790846010535,10.415014787931948,17.03333981009658,84.87220915398946
LIN,Materials,1028.2167793474537,990.7435196803744,0.1252243063387472,11.981664168664263,12.24518629540377,12.798656288962865,88.01833583133573
IPG,Communication Services,323.66691082774423,300.073288454692,0.1227080072895872,11.198814741733003,11.13623899868428,11.983813825755323,88.801185258267
MS,Financial ,11268.608201450666,8699.324826911516,0.8095846110676539,38.52930589979604,30.83189285511958,52.032481374686704,61.47069410020396
COST,Consumer Staples,13051.513738942787,11500.492255096937,0.2230456077748063,17.679374532556636,17.734117303171196,19.758584566785878,82.32062546744336
CSCO,Information Technology,914.5099183936698,723.3099262239973,0.06708552805117876,5.101813546082932,3.7638673175022945,5.290521089489185,94.89818645391706
EMN,Materials,319.6078358734482,241.99655180118006,0.1353696890611809,9.283545282111035,6.794482665967448,10.070795554277137,90.71645471788896
KEY,Financial ,665.4955839609598,545.563968803988,0.2787999932806701,21.347829630364842,25.815146450469527,25.131286393008565,78.65217036963516
MSFT,Information Technology,17175.40342381318,14722.90800616808,0.30567198960318176,23.820560869288986,23.988038502882223,27.972847695012547,76.17943913071102
LUV,Industrials,4543.082450385631,4440.7316920895655,0.706764538018922,71.26715433071415,74.34748621008936,111.22412778836545,28.73284566928585
UNH,Healthcare,19543.7440330986,16135.30223535496,0.21160169371378196,16.522278240290714,18.847041592760906,18.65724311207724,83.47772175970928
MU,Information Technology,2536.973954127844,1931.6547945586842,0.3300343377296531,39.79593057020902,20.78015838406285,28.750285336301708,60.20406942979098
PARA,Communication Services,1475.735993635161,1388.6095370904495,0.2031295242443441,18.635026899462016,17.64050816306184,20.759687697600835,81.36497310053798
BSX,Healthcare,1224.1479840280804,1060.803788147293,0.3470790995259653,27.042169235117143,25.448987506342586,32.233707146539444,72.95783076488286
GLW,Information Technology,354.1669212537902,302.0475166436109,0.10259760175370515,8.551723354763652,8.158359849157222,9.036096029243112,91.44827664523635
AMAT,Information Technology,1565.469696630848,1491.7288258831359,0.23340833407348271,22.07279060017357,23.666490367055896,25.073534899741556,77.92720939982644
BK,Financial ,4182.062793732296,3006.649816536553,0.9576512007630625,34.819061250794434,18.287173123263788,48.23852354749793,65.18093874920557
DRI,Consumer Discretionary,851.6007925154555,794.866558259967,0.30888675825732875,28.132649598795386,30.794580698561404,33.30896530766697,71.86735040120462
L,Financial ,830.455088409502,705.0655437055489,0.21665929778489482,17.046807753801506,16.725210434505552,19.203129564627893,82.9531922461985
ALL,Financial ,3009.88697594091,2548.5726711709817,0.2150841057553889,16.78471401185801,17.38471670795807,18.88896216488571,83.21528598814199
FITB,Financial ,999.4867348518786,862.4118585029423,0.32503633653719605,27.773949735935872,35.77567305814666,33.88360013504364,72.22605026406413
AON,Financial ,826.6835039652789,642.930127788898,0.2449432604341568,16.655856115864722,14.761033382094823,18.970165517599895,83.34414388413528
AZO,Consumer Discretionary,678.5468688883344,604.1767777713924,0.16193365471741725,13.382772079812662,13.701326100358463,14.555184944094277,86.61722792018733
ADBE,Information Technology,560.764527681934,478.53179651187213,0.11467577253209289,9.099616218157989,7.957084557674649,9.659390998773867,90.90038378184201
CAH,Healthcare,12011.671371301527,10792.927542705267,0.2297697146221383,20.044542650245493,22.889671623815328,22.762520680282176,79.95545734975451
SCHW,Financial ,1404.4752411229617,1013.6688401030697,0.25549849756648374,15.621155793680813,12.196117886929917,17.31310089602834,84.37884420631919
EFX,Industrials,332.9206518277451,286.7852121989881,0.2509767446873314,20.582158444436317,23.6815744561853,18.178819365327037,79.41784155556368
APA,Energy,671.198070391881,570.72521830585,0.2908137220068807,22.48564831209339,22.335706002793216,26.23590798282135,77.51435168790661
PGR,Financial ,4546.362471747804,3925.459841280437,0.292306664250119,22.57397843458071,22.10221169785883,19.996118120583496,77.42602156541929
HBAN,Financial ,1279.0488828373789,1164.8555089085876,0.46426456727309595,42.76676009689775,49.467284512981706,56.25979972827743,57.23323990310225
KLAC,Information Technology,803.9393855625955,724.3027907392525,0.3232923070585964,26.90136629946337,25.793950374705943,31.845747662538393,73.09863370053662
YUM,Consumer Discretionary,237.00319141029223,193.307162364843,0.13876065070860194,10.368055672312178,9.42421414220954,11.168478992877079,89.63194432768782
FE,Utilities,557.3151065802929,494.10073979990653,0.17542181510238988,14.882011946991192,16.012267821857378,16.38130286756696,85.11798805300882
TFC,Financial ,1733.9780243301363,1381.7776408073657,0.23495637186045226,40.301336148300635,18.138320658780092,24.19583294224369,59.698663851699365
CINF,Financial ,1629.104899771417,1499.0738717298195,0.6403714228661231,60.037581925159664,59.84711254737197,84.29077943714857,39.962418074840336
OMC,Communication Services,231.36608498301428,187.62543837222358,0.06269403993686713,4.928548561533561,5.565373341584575,4.988529208803604,95.07145143846644
NTRS,Financial ,1517.199735075973,1196.3254933300316,0.5090249396349639,35.32582443418236,45.748087737188165,47.276116516280325,64.67417556581765
BEN,Financial ,361.6171427512774,340.3578095375665,0.17377085187471292,16.202100810872572,14.95514376291919,17.809936246069853,83.79789918912743
MAR,Consumer Discretionary,3672.442810259914,3532.749951514061,0.6195078964675964,62.407681697140575,64.97624277568222,91.84225460733816,37.592318302859425
COF,Financial ,4620.196313848267,3921.2189209409244,0.38294208983408734,30.744184617000958,37.052114479698275,38.29109393161592,69.25581538299905
MCO,Financial ,230.41014025173726,181.8677389162674,0.15098960698016858,10.929724386467763,12.741139982800767,11.238220231495955,89.07027561353223
RF,Financial ,658.4132594141391,563.0175839214345,0.28539803182234036,23.86320211140963,29.565088971062465,28.18676702191914,76.13679788859037
WM,Industrials,1107.632345548974,979.6705820575966,0.21637670356494892,18.08497135262309,17.19118541940294,20.284040572061055,81.91502864737691
PAYX,Industrials,247.94802965235405,219.28423069287905,0.19280562181365016,16.258907647697033,17.28053031790685,18.04517547485805,83.74109235230297
AES,Utilities,589.1870978239778,540.1916743888116,0.19413083948071752,17.27375263062461,16.65494259488346,19.162288774578716,82.72624736937539
DHR,Healthcare,853.3888083005073,774.8006510534733,0.1332379091804071,12.152556406344733,11.941605813100454,11.6487894376833,87.84744359365527
CCL,Consumer Discretionary,5163.718187837677,4691.6642481695335,0.9569529629054264,97.53629878452159,98.75120773312233,190.6866619690174,2.463701215478409
MCK,Healthcare,20608.604672544046,17489.81818722829,0.27668870309391447,21.29909668490585,19.86716855709931,24.613817319208554,78.70090331509415
AFL,Financial ,1361.9499409092255,1134.6449189724917,0.2645590405806575,27.604443744390945,15.087676896359662,22.430638232246874,72.39555625560905
NTAP,Information Technology,97.48121949928044,84.01410277237466,0.06123192179603042,5.172122084625933,6.351398603759,5.341172930085699,94.82787791537407
BBY,Consumer Discretionary,2904.3293811936123,2690.3064119439,0.28118204871658553,24.810717979852733,27.724130445703892,21.71371271685005,75.18928202014726
VMC,Materials,580.1289990636724,543.4490899448859,0.31626724039888376,29.214131678294102,32.23554647309885,34.88297171897424,70.78586832170589
QCOM,Information Technology,2280.486600810674,2031.1046856516414,0.22954067446509063,19.489772003436563,20.29957671489371,22.08418211807501,80.51022799656343
PNW,Utilities,277.56124355242486,243.870204518966,0.26143858731151126,20.699286018693787,26.12146769204273,23.735734163595623,79.30071398130622
ADI,Information Technology,1151.0449503958585,1072.0276582004226,0.4288074924741294,38.15820828820413,39.54926470505601,48.191977105814644,61.84179171179587
USB,Financial ,3601.1664682351,3082.63597369568,0.35126477450595955,30.614813933904134,41.64635644871143,38.3385649952359,69.38518606609587
ROK,Industrials,326.5904139153625,271.0930791077323,0.16039210977082927,12.597528164642235,11.702836957627797,13.7761676719667,87.40247183535777
A,Healthcare,206.62664805822314,195.71543403261973,0.1234328841446972,11.528003424741708,11.386697269644086,12.303910563291026,88.47199657525829
SBUX,Consumer Discretionary,2075.1933930494583,1962.4019977905161,0.2379863521009034,22.255306868309248,23.370524113978686,25.354861094036647,77.74469313169075
DVN,Energy,2923.297667386555,2659.0575408858026,0.7221585146705913,63.6829110933818,71.72067131583897,101.70769749117181,36.3170889066182
EOG,Energy,3089.7826173036915,2935.5461176692993,0.5268171555505017,47.35426037105655,47.50790163402631,62.83506448162197,52.64573962894345
NI,Utilities,305.2064003551829,246.1545492630376,0.23788495740856033,15.931605918066463,15.008378546580378,17.758821401151,84.06839408193353
INTU,Information Technology,1773.4877545443637,1588.472182039641,0.5569999229096618,41.299853003190655,42.19871930934116,52.99327115917837,58.700146996809345
MET,Financial ,2187.4134394992734,1664.129252573712,0.12614841058242626,8.846544725008956,7.790247124414683,9.384635314270833,91.15345527499105
SYK,Healthcare,1295.142840730152,1070.958904473257,0.2592359569115596,19.917473956996847,20.631812821866582,23.135658534646296,80.08252604300316
CTAS,Industrials,502.2785451369428,442.41725507923553,0.2144354318720858,18.202344228141875,20.126786281108075,20.50159577537287,81.79765577185813
TXN,Information Technology,441.0991212868771,366.39364213344373,0.0973513840845016,8.56064693856285,8.983497227185506,8.235615334560682,91.43935306143715
FI,Information Technology,1052.121818622003,964.1015788595289,0.2212198945798997,19.743418367407408,20.81621933871598,22.25865813404816,80.2565816325926
ZBH,Healthcare,223.50409212919035,195.60096747830107,0.12206668057301497,10.63137966783323,8.529355213775284,10.77107904715885,89.36862033216677
COR,Healthcare,11540.95508185169,10676.96518679391,0.17238931795466594,15.322943900602517,14.756175774775498,16.726869352413242,84.67705609939748
PPL,Utilities,566.7856875067903,493.90661643109127,0.27906730059418516,23.47962874311953,24.967673222695748,27.199915425640942,76.52037125688047
NVDA,Information Technology,19933.999467321377,13941.53169789707,1.4758273093448855,51.06659493447721,59.35785931930734,80.53918561613008,48.93340506552279
EQR,Real Estate,116.575602075461,105.27272000464824,0.16251796934858068,14.505369210994468,15.845995770902796,15.891252271690865,85.49463078900553
WAT,Healthcare,48.56499242887699,38.85682896074699,0.06823877805128764,5.463356807375452,5.164172036739178,5.6739060355563,94.53664319262455
SPG,Real Estate,198.5942046697387,177.5366749415759,0.1418634404315022,12.364801113028223,13.858289947891308,13.367450767152144,87.63519888697178
EBAY,Consumer Discretionary,227.8194374334497,211.8065330826916,0.08913123530260161,8.409069015095564,7.953696923240688,8.017130293724248,91.59093098490443
EA,Information Technology,477.9102194521559,453.3926931983914,0.2550214618207876,24.414841539518573,24.742899002729498,28.186316444270155,75.58515846048142
GS,Financial ,12687.398086913574,10633.703967556785,0.44575055640352623,36.098602607910166,46.47093381892416,47.32283676501518,63.901397392089834
PFG,Financial ,1084.2363285427355,765.3655598711508,0.2953276301426569,17.4563882646814,17.65305507841361,19.51542875807213,82.54361173531859
PRU,Financial ,4276.177304603174,3509.3712356874057,0.3105204636266918,25.50468342981131,21.0193675198329,23.44856244240858,74.49531657018869
UPS,Industrials,2039.5744008562276,1623.3876170397148,0.08805692085554906,7.153662652911877,5.793626214912596,6.828173457374325,92.84633734708812
ELV,Healthcare,8510.133092453634,7588.616114594153,0.19954822361370414,17.04838784468905,16.965398435659022,18.973354631828776,82.95161215531095
TRV,Financial ,2189.892959883738,1790.6763898722472,0.20591377149823595,15.815750573228659,17.497723736915024,17.835239289165838,84.18424942677134
CMCSA,Communication Services,1430.0108853710988,1182.6740682903087,0.04719819411746977,3.9114137461652256,3.724285534641139,3.947731500765877,96.08858625383478
DGX,Healthcare,481.05847625101245,439.80370710083383,0.19350702986766397,18.053157427429948,20.08878763926521,16.26529649844024,81.94684257257005
