Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
VLO,Energy,14352.568625467562,12786.299582128384,0.4159079841626119,34.11603841761268,35.85159556300006,42.41601636817387,65.88396158238731
STT,Financial ,1797.1617638545886,1496.6654359619988,0.3864033033443535,29.097919776807053,33.08185067735738,36.16282615983521,70.90208022319294
MKC,Consumer Staples,145.3248050555393,129.54889531371694,0.08758727402093734,7.726662690984816,7.751782541563792,8.11041978811228,92.27333730901519
GEN,Information Technology,266.4141782163946,218.5872221339631,0.2813243698166786,22.296952614180647,29.102920842926412,26.36588545075626,77.70304738581936
PLD,Real Estate,743.1224143283061,641.6035597800847,0.38812157868341723,31.652588359942442,37.25713561261415,39.72332991792853,68.34741164005756
BIIB,Healthcare,556.5083310887995,519.4839427252465,0.2218490456802071,20.86636493728409,23.52145768995654,18.617638051827544,79.13363506271591
MTB,Financial ,1382.5351593495204,1214.7791602908126,0.43599342773557864,39.567392797197655,51.03717782782782,52.301110504444935,60.432607202802345
GILD,Healthcare,436.3247021317339,355.6618365284237,0.06196033827488415,4.980862799902405,5.057728196228378,5.1277451861345655,95.01913720009759
TMO,Healthcare,884.3127903513347,814.3360939013565,0.08263061019915294,7.4751531014217,7.252758428656161,7.793536096799274,92.5248468985783
TPR,Consumer Discretionary,486.9726346512258,429.2126621660468,0.3060603573950261,24.35554487517715,19.089718805447614,28.49352655057473,75.64445512482285
LH,Healthcare,1401.1259068250056,1325.984530772917,0.426912220239185,41.19387555374771,44.381643132462465,33.291429288189924,58.80612444625229
DHI,Consumer Discretionary,1297.2416707025463,993.2712665960695,0.15996962385194116,10.60464899858647,7.219602679004665,11.587349276142332,89.39535100141353
STZ,Consumer Staples,471.43682547653674,438.9874846692315,0.19136871340634728,17.57041397627821,17.327669418536875,19.458280084975424,82.42958602372178
TSN,Consumer Staples,2020.7217712501727,1993.273442954152,0.1523922904411896,14.983025457237972,15.005680104793328,16.224982869962925,85.01697454276203
PSA,Real Estate,259.2632454564248,246.08986910078553,0.23153258745673191,22.10960025278902,23.59588292035136,25.09175717882289,77.89039974721098
AMP,Financial ,772.6903578216,682.1478142421954,0.19935251749783273,16.88904960113989,16.804953815165927,18.738889710469863,83.11095039886011
LEN,Consumer Discretionary,2308.4143417692417,2039.7323019932571,0.2737176639247531,22.96804792066346,20.34584229126294,26.66529893490066,77.03195207933655
AMZN,Consumer Discretionary,27165.919787055514,20833.2210060352,0.18986126784492588,13.396273651549572,12.400892111761548,14.894783086977714,86.60372634845042
