Sector,Metric,count,mean,median,std,min,max,trimmed_mean_5%
Information Technology,MAPE (%),14,32.93865554377029,29.300740341437937,22.94645595671701,3.5413845729653124,79.99693338259853,32.938655543770295
Information Technology,MdAPE (%),14,34.492505553808556,30.945140178647804,27.37068886155335,3.342995850454624,91.6135423930977,34.492505553808556
Information Technology,sMAPE (%),14,40.75985740560769,31.638792972252027,41.69888915363053,3.6385337862129585,142.83898624048243,40.75985740560769
Information Technology,Accuracy (%),14,67.0613444562297,70.69925965856206,22.94645595671701,20.003066617401473,96.45861542703469,67.0613444562297
Materials,RMSE,9,76982.05032569967,1228.3780998964985,226657.18848456666,419.422085561543,681393.4240814014,76982.05032569967
Materials,MAE,9,44435.45434082329,1047.625613206081,129797.94997776407,354.50171809924433,390555.3326899553,44435.45434082329
Materials,NRMSE,9,9.684973712054939,0.2363223788845421,27.869991075052745,0.11767131060547677,83.99820316585318,9.68497371205494
Materials,MAPE (%),9,552.4224548001757,21.136602857514504,1568.0330708142556,9.784407311107161,4733.390109393882,552.4224548001757
Materials,MdAPE (%),9,172.60307246612172,25.182312147718445,418.2504418359948,11.867286577698223,1285.4077616694756,172.60307246612172
Materials,sMAPE (%),9,42.5789085666038,23.653793435905804,43.63898980925836,10.410723965933142,150.32464395090994,42.5789085666038
Materials,Accuracy (%),9,62.398668465811156,78.8633971424855,32.882627515191885,0.0,90.21559268889284,62.398668465811156
Real Estate,RMSE,1,1320.938029769162,1320.938029769162,,1320.938029769162,1320.938029769162,1320.938029769162
Real Estate,MAE,1,1190.06385190368,1190.06385190368,,1190.06385190368,1190.06385190368,1190.06385190368
Real Estate,NRMSE,1,0.70113483533395,0.70113483533395,,0.70113483533395,0.70113483533395,0.70113483533395
Real Estate,MAPE (%),1,56.14574348518242,56.14574348518242,,56.14574348518242,56.14574348518242,56.14574348518242
Real Estate,MdAPE (%),1,66.39680172318737,66.39680172318737,,66.39680172318737,66.39680172318737,66.39680172318737
Real Estate,sMAPE (%),1,84.06675779021997,84.06675779021997,,84.06675779021997,84.06675779021997,84.06675779021997
Real Estate,Accuracy (%),1,43.85425651481758,43.85425651481758,,43.85425651481758,43.85425651481758,43.85425651481758
Utilities,RMSE,16,1259.5845779131018,615.334520719063,1672.1662087890088,160.00159501694196,6462.905784780331,1259.5845779131016
Utilities,MAE,16,1081.5737675019063,488.5100981094815,1483.2233788525843,143.4734276286297,5732.840718018872,1081.5737675019066
Utilities,NRMSE,16,0.3206462198694956,0.1729237261219129,0.321535973556682,0.11200138806775414,1.1617662744526924,0.3206462198694956
Utilities,MAPE (%),16,27.128002710117382,14.648991845486204,28.82240528930421,6.9373459851998085,105.64723842914361,27.128002710117386
Utilities,MdAPE (%),16,27.47497201828238,12.293255077842602,36.82416151766933,5.723916715501955,138.40010619157616,27.474972018282383
Utilities,sMAPE (%),16,26.698133261786804,13.984169009838691,33.36108795860148,7.274120624758604,139.43948182279928,26.698133261786804
Utilities,Accuracy (%),16,73.2249496917041,85.3510081545138,27.813701784867476,0.0,93.06265401480019,73.2249496917041
