ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
FDX,1997Q4,1997,Q4,0,0,0,1,3299.2,1531.7,1767.5,2696.3,1742.0,-955.1,-746.2,184.5,107.0,0.0,107.0,8125.9,3209.5,8019.4,3103.3,0.0,0.5280067895247333,0.4642640640155189,-0.2261760426770126,0.0324321047526673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1566400224372457,0.0318225650916104,0.1296555793200087,,0.2288986103962944,0.2729443875810302,0.0227272727272727,0.1810892081523554,0.1502905441098785,0.1699644189881108,,-0.0054895889855063,-0.0233300271422182,0.1005536406207963,-0.1079138322419649,0.0318225650916104,Industrials,20.0,4.0,11,8.101738351678705,3297.2,2852.4,9.002934826014034,8.074181967234104,8.989743574928548,8.040543526117386
FDX,1998Q1,1998,Q1,1,0,0,0,3986.3,1764.8,2221.5,2980.5,2029.0,417.5,-591.0,63.6,17.7,0.0,17.7,9353.4,3779.1,8125.9,3209.5,0.0,0.508993302059554,0.4427163033389358,-0.1482577829064546,0.0044402077114115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3713705793312234,-0.719047619047619,0.3076467101363367,,-1.4842263975875667,-0.1132783195798949,-0.4197080291970803,0.4265990238890316,0.2870282270853155,0.2377491694352158,,-0.061502232523494,-0.0464672861991561,-0.3534047661628172,-0.7951302257852192,-0.719047619047619,Industrials,20.0,1.0,12,8.290869589095397,3299.2,2906.8,9.143602099826108,8.23750574329016,9.002934826014034,8.074181967234104
FDX,1998Q2,1998,Q2,0,1,0,0,4078.01,9130.255,-5052.245,5376.527,2033.0,5434.488,3753.957,294.418,170.73,0.0,170.73,9686.06,3961.23,9353.4,3779.1,0.0,0.4985274680542715,2.238899610349165,0.920536487159178,0.0418660081755562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3290779910699735,0.2885283018867923,5.096591212606837,,-8.04131640321327,-7.570903203220725,0.2773015184381779,-4.216556312472147,0.2782947686116699,1.180262368207624,,-0.0382093622793501,3.587083115941736,-5.943956071329435,-0.0305096386033273,0.2885283018867923,Industrials,20.0,2.0,13,8.313609590895823,3986.3,3068.3,9.178546253275274,8.28456227706272,9.143602099826108,8.23750574329016
FDX,1998Q3,1998,Q3,0,0,1,0,4082.3,1950.6,2131.7,3029.2,2079.7,534.1,-574.9,255.4,149.4,0.0,149.4,9849.1,4092.6,9686.06,3961.23,0.0,0.5094432060358131,0.4778188766136736,-0.1408274747078852,0.0365970163878205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2381111245905618,0.0425680390788554,0.187579908675799,,-1.6557397176181707,-0.0607743832707075,0.0340080971659919,0.2882697769988516,0.205623188405797,0.1427493586841706,,-0.0262399194543289,-0.0408131507028283,-0.2414044280234615,-0.1579366194422746,0.0425680390788554,Industrials,20.0,3.0,14,8.314660764006138,4078.01,3297.2,9.195236886398865,8.317180057490882,9.178546253275274,8.28456227706272
FDX,1998Q4,1998,Q4,0,0,0,1,4209.2,1998.5,2210.7,3084.9,2104.6,-834.5,-582.3,312.4,182.8,0.0,182.8,10553.9,4299.9,9849.1,4092.6,0.0,0.5,0.4747933098926162,-0.1383398270455193,0.0434286800342107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758244422890397,0.7084112149532711,0.3047594176405301,,-0.1262695005758559,-0.2196462074510856,0.6932249322493225,0.2507496463932106,0.2081515499425947,0.1441234284018839,,-0.0530424799081516,0.0226794333079056,-0.3883533136041579,0.3390644969053105,0.7084112149532711,Industrials,20.0,4.0,15,8.345265431486299,4082.3,3299.2,9.264345486054689,8.36657958210656,9.195236886398865,8.317180057490882
FDX,1999Q1,1999,Q1,1,0,0,0,4098.4,1813.8,2284.6,3187.1,2126.5,-1109.6,-840.3,121.2,77.8,0.0,77.8,10196.4,4405.3,10553.9,4299.9,0.0,0.5188610189342183,0.4425629513956666,-0.2050312317001756,0.0189830177630294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281213155056065,3.3954802259887007,0.0277651858567542,,-3.657724550898204,0.4218274111675126,0.9056603773584906,0.0284042313751968,0.0480532281912271,0.0693172286529104,,0.0193867322708105,-0.0003463887417576,0.3829373924304742,3.2752544468228475,3.3954802259887007,Industrials,20.0,1.0,16,8.318595900520029,4209.2,3986.3,9.229888064818551,8.390790614013927,9.264345486054689,8.36657958210656
FDX,1999Q2,1999,Q2,0,1,0,0,4383.47,9613.676,-5230.206,5704.261,2173.6,5705.864,3904.646,371.964,221.333,0.0,221.333,10648.211,4663.692,10196.4,4405.3,0.0,0.4958628666330555,2.1931656883701725,0.8907659913265061,0.0504926462368853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749041812060293,0.2963919639196393,0.0529471520784468,,0.0499358909247751,0.0401413761532165,0.2633874287577524,0.0352241429305191,0.0691588785046728,0.0609564501396533,,-0.0053449440441383,-0.0204269641066489,-0.0323403756917285,0.2060535130350904,0.2963919639196393,Industrials,20.0,2.0,17,8.385824030910678,4098.4,4078.01,9.273241083886136,8.447777087521942,9.229888064818551,8.390790614013927
FDX,1999Q3,1999,Q3,0,0,1,0,4320.0,2025.2,2294.8,3206.1,2197.5,-903.6,-626.0,262.8,159.0,0.0,159.0,10795.7,4818.9,10648.211,4663.692,0.0,0.5086805555555556,0.4687962962962963,-0.1449074074074074,0.0368055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582269798887882,0.0642570281124497,0.038244642674049,,-2.691818011608313,0.0888850234823448,0.0289741581832418,0.0765117042735845,0.0566427850170698,0.0583982569655354,,-0.001497027482596,-0.0188828461138261,0.0289711415189759,0.0056982559869105,0.0642570281124497,Industrials,20.0,3.0,18,8.371242135931933,4383.47,4082.3,9.286995810865145,8.48050845994146,9.273241083886136,8.447777087521942
FDX,1999Q4,1999,Q4,0,0,0,1,4570.104,3783.092,787.012,4040.456,2267.3,23.014,304.535,282.928,171.183,0.0,171.183,11538.227,4640.386,10795.7,4818.9,0.0,0.4961156245021995,0.8277912275081705,0.0666363391292627,0.0374571344547082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085741708638221,-0.0635503282275712,0.8929657242932199,,-1.0275781905332535,-1.5229864331100806,-0.0943405889884763,-0.6439987334328493,0.0773068516582724,0.3097526662128431,,-0.0077687509956009,0.7434770251825824,-1.4816858640956423,-0.1375023504006678,-0.0635503282275712,Industrials,20.0,4.0,19,8.427510030205932,4320.0,4209.2,9.353507553416456,8.44276830751283,9.286995810865145,8.48050845994146
FDX,2000Q1,2000,Q1,1,0,0,0,4518.057,4131.584,386.473,4054.733,2313.0,-1033.1,206.472,186.998,113.128,0.0,113.128,11515.684,4639.069,11538.227,4640.386,0.0,0.5119457324243586,0.914460353200502,0.0456992906463995,0.025039082065587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1023953250048799,0.4540874035989717,1.2778608446355717,,-0.068943763518385,-1.245712245626562,0.5428877887788777,-0.8308355948524906,0.0877027980249236,0.272232750776568,,-0.013327820471201,1.0662831136602362,-1.2228894118591027,0.3190253719486111,0.4540874035989717,Industrials,20.0,1.0,20,8.416058622741778,4570.104,4098.4,9.351552045591697,8.44248451579939,9.353507553416456,8.44276830751283
FDX,2000Q2,2000,Q2,0,1,0,0,4848.807,2918.073,1930.734,4170.466,2358.877,758.77,426.26,404.934,244.991,0.0,244.991,11527.111,4785.243,11515.684,4639.069,0.0,0.4864860572920308,0.6018125695660809,0.0879102839110733,0.0505260366106549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061572224744322,0.1068887151938482,-0.6964664713060852,,-0.8670192629897944,-0.8908326132509836,0.0886376100912993,-1.369150660604955,0.0852396945160103,-0.268885838148009,,-0.0189100857757184,-0.7255963957682963,-0.9013093396390676,0.0006612918168897,0.1068887151938482,Industrials,20.0,2.0,21,8.4866941893253,4518.057,4383.47,9.35254376636305,8.473501040267584,9.351552045591697,8.44248451579939
FDX,2000Q3,2000,Q3,0,0,1,0,4778.736,3997.366,781.37,4217.775,2385.447,86.217,310.967,274.245,168.66,0.0,168.66,11757.759,4961.562,11527.111,4785.243,0.0,0.4991794901413261,0.8364902350747143,0.0650730653461501,0.0352938517633114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061888888888888,0.0607547169811319,0.9738129567450128,,-1.0954150066401065,-1.4967523961661342,0.0435502283105022,-0.6595040962175354,0.0855276450511945,0.3155469261719845,,-0.0186778623842872,0.7843362707499337,-1.4490665212386078,-0.0410727068081412,0.0607547169811319,Industrials,20.0,3.0,22,8.47214059383474,4848.807,4320.0,9.372353688673346,8.509677418620171,9.35254376636305,8.473501040267584
FDX,2000Q4,2000,Q4,0,0,0,1,4894.921,4080.215,814.706,4236.324,2407.21,148.325,345.412,315.128,193.804,0.0,193.804,12487.171,5146.993,11757.759,4961.562,0.0,0.4917770889458686,0.8335609502175827,0.070565388082872,0.0395928759626559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0710743125320561,0.1321451312338257,0.0785397235911788,,5.444990006083254,0.1342275928875169,0.1138098738901769,0.0351887900057432,0.0617077581264058,0.048476706589553,,-0.0087450089093328,0.0069700215678538,0.0589625571414966,0.0570182834068686,0.1321451312338257,Industrials,20.0,4.0,23,8.496157688441066,4778.736,4570.104,9.432537155246937,8.546362208963734,9.372353688673346,8.509677418620171
FDX,2001Q1,2001,Q1,1,0,0,0,4838.78,4003.388,835.392,4345.315,2515.864,-17.485,191.305,158.489,108.689,0.0,108.689,13519.731,5778.579,12487.171,5146.993,0.0,0.5199376702391926,0.827354829109817,0.0395357920798217,0.0224620668846279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709869308864408,-0.0392387384201966,-0.0310282932647623,,-0.9830752105314104,-0.0734579022821496,-0.1524561760018823,1.1615792047568654,0.087706009511457,0.0716648913750916,,0.0156109081659643,-0.0952534724833351,-0.1348707710644381,-0.1029197146368585,-0.0392387384201966,Industrials,20.0,1.0,24,8.484624544132133,4894.921,4518.057,9.511979416182669,8.66208612164341,9.432537155246937,8.546362208963734
FDX,2001Q2,2001,Q2,0,1,0,0,5116.603,4247.975,868.628,4615.995,2604.94,1845.761,223.206,179.711,113.218,0.0,113.218,13340.012,5900.42,13519.731,5778.579,0.0,0.5091151297061742,0.8302334576280396,0.0436238652871837,0.0221275717502413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0552292553611641,-0.5378687380352748,0.4557466519857456,,1.4325698169405747,-0.4763618448834045,-0.5561968123200324,-0.5501047788043303,0.104313620421921,0.106829548544455,,0.0465153565553462,0.3795548641110218,-0.5037683494309733,-0.5620560559548213,-0.5378687380352748,Industrials,20.0,2.0,25,8.540441444348042,4838.78,4848.807,9.498598178661199,8.682948278901618,9.511979416182669,8.66208612164341
FDX,2001Q3,2001,Q3,0,0,1,0,5037.0,4173.0,864.0,4512.0,2668.0,-5.0,235.0,200.0,109.0,0.0,109.0,13485.0,6021.0,13340.012,5900.42,0.0,0.5296803652968036,0.8284693269803455,0.0466547548143736,0.0216398649990073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540444167662745,-0.3537293964188307,0.0439374327994985,,-1.0579932031965853,-0.2442928027732845,-0.2707250815876315,0.1057501567759191,0.1184486597270866,0.0697583441506481,,0.0611020199304306,-0.0095887647674123,-0.2830404628059548,-0.3868658727268091,-0.3537293964188307,Industrials,20.0,3.0,26,8.524764456912555,5116.603,4778.736,9.509407389294527,8.70317470904168,9.498598178661199,8.682948278901618
FDX,2001Q4,2001,Q4,0,0,0,1,5135.0,4191.0,944.0,4535.0,2703.0,659.0,433.0,395.0,245.0,0.0,245.0,13691.0,6253.0,13485.0,6021.0,0.0,0.5263875365141188,0.8161635832521908,0.0843232716650438,0.047711781888997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490465525388457,0.2641637943489299,0.0271517554834732,,3.4429462329344345,0.2535754403437056,0.2534589119341981,0.1587001936895027,0.1228766912732997,0.0705035781021472,,0.0703783245421991,-0.0208711396099476,0.1949664553111298,0.2050597671661653,0.2641637943489299,Industrials,20.0,4.0,27,8.544029845369797,5037.0,4894.921,9.524566999650077,8.740976538017787,9.509407389294527,8.70317470904168
FDX,2002Q1,2002,Q1,1,0,0,0,5019.0,4131.0,888.0,4541.0,2690.0,535.0,237.0,194.0,120.0,0.0,120.0,13697.0,6327.0,13691.0,6253.0,0.0,0.5359633393106197,0.8230723251643753,0.0472205618649133,0.0239091452480573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372449253737512,0.1040675689352188,0.0318760010271299,,-31.59765513297112,0.2388594129792738,0.2240597139233637,0.06297402895886,0.0692151881023774,0.0450335591320767,,0.0308222888794624,-0.0051761394201921,0.1943750050479877,0.0644232060594458,0.1040675689352188,Industrials,20.0,1.0,28,8.521185212685776,5135.0,4838.78,9.52500511575785,8.75273950944749,9.524566999650077,8.740976538017787
FDX,2002Q2,2002,Q2,0,1,0,0,5416.0,4552.0,864.0,4717.0,2818.0,716.0,416.0,371.0,236.0,0.0,236.0,13812.0,6545.0,13697.0,6327.0,0.0,0.5203101920236337,0.8404726735598228,0.0768094534711964,0.0435745937961595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0585147997607005,1.0844742002155132,0.071569394829301,,-0.612084121400333,0.8637491823696497,1.0644256612004828,-0.0053279424563795,0.0817907514184588,0.0218815228352717,,0.0219892548153508,0.0123329357998127,0.7607209486263105,0.9692442662934448,1.0844742002155132,Industrials,20.0,2.0,29,8.597297435657898,5019.0,5116.603,9.53336545669996,8.786609455061125,9.52500511575785,8.75273950944749
FDX,2002Q3,2002,Q3,0,0,1,0,5445.0,4557.0,888.0,4868.0,2870.0,594.0,283.0,255.0,158.0,0.0,158.0,14003.0,6657.0,13812.0,6545.0,0.0,0.527089072543618,0.8369146005509642,0.0519742883379247,0.0290174471992653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0810005955926147,0.4495412844036697,0.0920201294033069,,-119.8,0.2042553191489362,0.2749999999999999,0.0277777777777776,0.0757121439280359,0.0789007092198581,,-0.0048921820081693,0.0101938276959516,0.1140191079069221,0.3409255187403643,0.4495412844036697,Industrials,20.0,3.0,30,8.602636673233706,5416.0,5037.0,9.547098282074556,8.80357441813497,9.53336545669996,8.786609455061125
