Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
PEG,Utilities,428.0809564633471,342.970502498951,0.17366367402164185,12.790464150440059,9.117257809451466,13.156145289303597,87.20953584955994
RTX,Industrials,4951.693126520757,4406.48052806651,0.27036271507074855,22.628758643684584,23.342367620901417,26.183802650124854,77.37124135631541
SPGI,Financial ,1197.023314167386,1061.9252933816977,0.38601203294659325,32.36894912829453,36.447365182518205,40.21126665940757,67.63105087170547
SLB,Energy,1507.190546797238,1345.6865614394342,0.1813707035857086,16.12548814485564,14.901024052723619,17.59728341906618,83.87451185514436
SO,Utilities,819.9271570557482,659.5418936728558,0.12337152528675127,9.406005650287455,7.1255832024962285,10.046544870583906,90.59399434971255
UNP,Industrials,851.7666843260675,802.48076181301,0.1412314183926492,13.173909783033727,14.29554759424843,14.216839050749941,86.82609021696628
XEL,Utilities,649.0020948461126,576.2599678634914,0.18719414330721434,15.732645615195139,15.451745354240092,17.38155946883843,84.26735438480486
SHW,Materials,302.33131946770766,226.88034422569345,0.056197501666922126,4.08275351075659,2.765659369903708,4.099366965257969,95.91724648924341
CMI,Industrials,2328.1441625011494,2019.792973232001,0.27706106896360205,24.654680025868505,27.13163275364626,29.223352286140504,75.3453199741315
EMR,Industrials,511.86857572190996,434.31779160440345,0.12433047746463687,10.960905515216348,9.284223505819627,10.816175048964693,89.03909448478365
CLX,Consumer Staples,139.9588009575201,97.28387491065537,0.07766859098641517,5.614346698398176,3.6194340593484977,5.523783658106648,94.38565330160182
NEM,Materials,1206.5077526922328,860.4626068906098,0.3814441203579619,19.89911035734853,11.220861932667045,23.41072929298118,80.10088964265147
MCD,Consumer Discretionary,1331.7765558843516,1220.556216474088,0.21588208070746484,19.337930915731054,18.153232568712742,21.799455135259958,80.66206908426895
LLY,Healthcare,3383.36818934536,2327.3452467118336,0.40704132401503385,20.472991165688732,14.173497650992495,24.897049153639863,79.52700883431126
BAX,Healthcare,489.02286805676096,451.78270155576524,0.1515879938179669,14.199904877371223,14.882862527096433,14.250188400587344,85.80009512262878
BDX,Healthcare,292.11248158251027,236.25659977412434,0.05988365756099016,4.6519252213400355,3.2665344275976214,4.742803600755426,95.34807477865996
JNJ,Healthcare,2028.683646353969,1593.8837159457169,0.09028007860593511,7.375482382555183,4.923040137458241,6.990502105679533,92.62451761744482
GPC,Consumer Discretionary,894.2654068970338,824.5430632302324,0.15498069241546727,14.14606605731825,14.576251795239006,15.402688115787772,85.85393394268175
HPQ,Information Technology,2266.5992614798724,2044.4242204217658,0.16404423981181662,14.973899672410399,16.41276141021874,13.715835238396803,85.0261003275896
WMB,Energy,896.6080997042859,849.9654153310994,0.32687134513462857,30.542677727055022,31.93034214828333,36.4990808087897,69.45732227294498
JPM,Financial ,27020.43452902775,22848.57377596018,0.4387075145561485,36.16422733377829,46.956115647892254,47.51458263532264,63.83577266622171
IFF,Materials,949.89564699709,909.5487998678059,0.32475064854601354,30.744577416503084,29.939649292337904,36.96990230032925,69.25542258349691
AXP,Financial ,6699.429037434525,6077.326638765762,0.38997782393821095,34.788612332661714,39.596546874172454,43.45270107100401,65.21138766733829
BAC,Financial ,19215.822745922465,16646.633614500257,0.4403057317703697,37.80167533190265,48.407636069246756,49.63369521812967,62.19832466809735
CI,Healthcare,21806.341282878824,18294.080483875354,0.4488194394039193,32.67888367123876,38.62525871452245,27.01669580290097,67.32111632876124
DUK,Utilities,1392.5426605217847,1242.8498942406698,0.19138849100079505,16.525653483796177,17.824419750198263,18.369643434987562,83.47434651620382
TAP,Consumer Staples,611.7722104507026,579.7223268351049,0.21673298985039235,20.130718560376394,18.842960451035683,22.543819919253515,79.8692814396236
NEE,Utilities,2036.3084463584576,1836.9181470366843,0.3303550367226567,29.760390706512396,32.59164148065586,34.90289956710174,70.2396092934876
DIS,Communication Services,6441.76620081871,6141.198082773097,0.2917070235393157,27.54695345897443,29.805156098365988,32.34026189356196,72.45304654102557
WFC,Financial ,7394.379893314983,6383.257468012615,0.2495824718437569,21.978471882375754,28.29456486155873,25.229472145898697,78.02152811762424
INTC,Information Technology,5192.281404282358,4586.959340409211,0.36673833905087966,34.03469149719202,37.306608836693904,27.778549407002256,65.96530850280797
TGT,Consumer Staples,1133.6669952664192,966.9925843703197,0.04454137180836158,3.7439319452788578,3.05708892150058,3.6467420455895607,96.25606805472114
TXT,Industrials,419.2470433333513,328.0578061890517,0.1262032038932425,9.678771034372234,7.97554289740675,10.229106037772755,90.32122896562777
WY,Real Estate,753.4804399829796,707.4998745890754,0.3885922846740482,36.32172662805885,40.78343841213077,30.24389289246298,63.67827337194115
WBA,Healthcare,1984.2974541922692,1622.224193418804,0.05602985893526104,4.420339632036731,3.333107432524518,4.544260676623081,95.57966036796327
AIG,Financial ,2995.2195235821287,2696.9739963493444,0.280425009229672,28.554419050526647,30.710582504904888,26.970756751834656,71.44558094947335
FDX,Industrials,1400.6700454422853,1273.9070748048816,0.06319287369466661,5.750577930892784,6.611493988392289,5.568286270396862,94.24942206910721
PCAR,Industrials,2256.191846556832,2014.9596344552385,0.28583994407297847,25.170867730481874,28.31782018303311,29.146989655970167,74.82913226951813
ADP,Industrials,1003.740841543037,914.4333798492044,0.2224109996771631,19.31108979021414,20.352145042794447,21.75617205128013,80.68891020978586
MAS,Industrials,168.01964449526142,138.59166960169424,0.08309576879093046,6.715773516021171,6.40287628071682,7.003727231529805,93.28422648397883
GWW,Industrials,993.2738578176458,920.1612181848097,0.24279488091362655,22.371551968967605,25.068457501529885,25.609447272917574,77.62844803103239
WMT,Consumer Staples,20416.825676186745,17215.40815835118,0.12641371124765802,10.360363920563294,12.371139926779641,11.1558698979398,89.63963607943671
SNA,Industrials,125.92550973812186,105.41318270346419,0.10644590848531009,8.591133277902516,7.599032879779602,9.088189275674493,91.40886672209749
SWK,Industrials,634.1872426331882,587.6780341094005,0.159071747424799,14.93844794455419,16.379461480845194,13.724097787413303,85.06155205544582
AAPL,Information Technology,16726.423600227678,15639.963521797163,0.1778725551940498,16.821700790483877,15.396973909934117,15.493031326890048,83.17829920951613
CAG,Consumer Staples,255.9942170730721,211.95482845837194,0.08797052133095264,6.961821775971366,5.2120375717084055,7.28558816289408,93.03817822402863
T,Communication Services,10605.330814601248,10450.704505291204,0.34943429372656515,34.090150531749245,35.08986109604681,28.979499764818712,65.90984946825075
VZ,Communication Services,1250.5121485218574,991.6952511225376,0.03726864601900989,2.8921454063602496,2.1550475498349755,2.959406545153656,97.10785459363976
LOW,Consumer Discretionary,4207.3454105377,3604.5100960003897,0.1874513437530719,16.030791454752944,17.784261223464853,14.499518615503213,83.96920854524706
PHM,Consumer Discretionary,779.0699468266943,696.918791429112,0.1859909015467598,16.175420028307382,19.12231575685998,17.9147967562222,83.82457997169261
HES,Energy,1452.4669739391377,1351.9150577723651,0.49504668505083094,48.59770834631181,53.644912345883746,65.99323134905777,51.40229165368819
HAS,Consumer Discretionary,323.4217839008211,260.58243357613435,0.25241690775058223,20.98149572508234,15.73426585844651,20.134835601032172,79.01850427491766
BALL,Consumer Discretionary,363.6124114786684,314.2121729283231,0.10893121973597018,9.267111546792215,10.566671130029338,9.338740726723756,90.73288845320778
APD,Materials,725.38199577322,695.695861911849,0.2420279589513929,22.530941972747947,22.265457964556617,25.58898387979299,77.46905802725206
NUE,Materials,3716.0211424811855,3512.0113847535076,0.4259559702594995,38.054634748848684,38.51358348603627,47.5843747164268,61.945365251151316
RVTY,Healthcare,680.4988917601047,661.0283602145304,0.9560213876031781,89.85909560565632,102.7299695725677,60.34502017948924,10.140904394343679
CNP,Utilities,252.9757341254046,215.37969007884516,0.13013155047603117,9.311576407881674,7.470908140458928,9.416762838662802,90.68842359211833
TJX,Consumer Discretionary,4253.972299169622,3937.0384211795667,0.324458263989751,29.733277715117083,26.48851793578593,36.147813412381176,70.26672228488292
DOV,Industrials,248.1376089085669,232.1387570724888,0.12213443920613667,11.287339119939345,10.640670800682852,12.050834438674158,88.71266088006065
PH,Industrials,1425.5211026654956,1313.063104190423,0.2956931703803208,27.380662830915735,29.588054547214348,32.43110049795606,72.61933716908426
ITW,Industrials,429.26212711820233,403.31610551050994,0.10804483441183045,10.142118409270763,11.555840871144603,10.749921797022225,89.85788159072924
MDT,Healthcare,421.5546824115942,353.19290619668107,0.05278010296877356,4.38819334973931,4.749127066729319,4.351118632318135,95.61180665026069
SYY,Consumer Staples,8084.188922790701,7934.887388211331,0.419131751992551,41.59877026304457,42.61254519425028,52.80185694787758,58.40122973695543
MMC,Financial ,1053.2619325297926,883.1087921902315,0.18488010049671638,14.50776759305242,15.117561526432342,16.094249730396182,85.49223240694758
AVY,Industrials,279.06827101354133,259.5306000047345,0.12782533483581038,11.7511388150727,11.105320375848402,12.590072981759533,88.2488611849273
HD,Consumer Discretionary,2261.2369878185427,1804.2721379973286,0.05811753335608466,4.67985385851313,3.318051494901162,4.539717032160735,95.32014614148687
PNC,Financial ,3233.126328284944,2948.3622559957357,0.4073486617468745,37.741076618068135,44.27927045151243,48.07295830069,62.258923381931865
C,Financial ,17608.0058348614,15148.158398454741,0.4321195110155441,38.28900649972087,51.2804535378338,50.67826130125657,61.71099350027913
NKE,Consumer Discretionary,1990.8220704527714,1586.0893109760677,0.16114797397221733,13.24597814204133,12.473223978578863,12.004640582627223,86.75402185795866
ECL,Materials,763.4804319855834,728.2513429477942,0.2066252860583445,19.360716302897266,19.86044350117695,21.601861034243104,80.63928369710274
GL,Financial ,154.87464338407446,136.2812974259989,0.116762622744525,9.840276365853361,10.82111724149883,10.385659240499056,90.15972363414664
ORCL,Information Technology,2884.368122100621,2463.067656521466,0.2228860306081927,18.071027517764325,20.770940766370437,20.5170992148792,81.92897248223568
K,Consumer Staples,311.6256919434334,280.40046711719975,0.0957375397675679,8.500091582053885,9.81790720041737,8.166803976325966,91.49990841794612
ADSK,Information Technology,386.3073382254446,328.2510993210142,0.29089407998903966,22.38403584130417,18.48937855695653,26.14189716164404,77.61596415869583
AEE,Utilities,455.54425740566785,406.34219478854345,0.24243973252031295,20.476649022117527,18.749744474243233,23.320048670753664,79.52335097788247
AMGN,Healthcare,1465.4255729807583,1120.7626952749551,0.21228821859782107,13.8653990489962,9.104085600184867,15.582830352913223,86.1346009510038
LIN,Materials,862.9544168374955,814.4625512973754,0.10509735925435332,9.824988670638584,10.362101109333068,10.391456758316812,90.17501132936141
IPG,Communication Services,317.09178669414246,293.93797126936227,0.12021525825307744,10.948789397399548,10.78024793925592,11.69561560998241,89.05121060260045
MS,Financial ,12063.548298819933,9572.525922176614,0.8666964795473772,43.56061468692087,31.940562848959864,59.9838166181159,56.43938531307913
COST,Consumer Staples,10887.549742029812,9195.31369723744,0.1860642526194961,13.961289732980253,12.92804525326897,15.33767178688735,86.03871026701975
CSCO,Information Technology,956.9199106195192,734.7007509684457,0.07019658968746467,5.159346951760855,4.208436616651092,5.376305140996026,94.84065304823915
EMN,Materials,329.4278857860341,255.3452178416051,0.13952896475477936,9.822394516936775,6.559221534990948,10.661843261790482,90.17760548306322
KEY,Financial ,638.8614265367805,518.8434619567321,0.26764198849467125,20.248075203775787,23.56801103376778,23.681038319127843,79.75192479622422
MSFT,Information Technology,16198.805509874457,13674.639168862994,0.28829140062778225,22.025503238628026,21.329507044094065,25.65101652610994,77.97449676137197
LUV,Industrials,4737.222836182537,4641.358798673563,0.7369668382362379,74.64355864518474,77.22318683815595,119.4870790888798,25.35644135481526
UNH,Healthcare,2366.209570412059,1776.8971854605504,0.025619141958316397,1.9592929788512232,1.3132600161905499,1.971064896972884,98.04070702114878
MU,Information Technology,2449.9863115078365,1832.8962055733523,0.3187181360098655,37.84240415842889,17.23937944635808,27.599217955932616,62.15759584157111
PARA,Communication Services,2695.355939627877,2204.321310782437,0.37100563518621815,30.512838824392297,32.60658934144159,37.69184942764061,69.4871611756077
BSX,Healthcare,1327.2604134434814,1177.125832365806,0.3763142652235556,30.267236651007355,28.90702116043399,36.614647166595326,69.73276334899265
GLW,Information Technology,408.6797158527349,351.87893070824344,0.11838925719951764,9.948556353561628,10.143382989878903,10.62743962740269,90.05144364643837
AMAT,Information Technology,1716.1862638032046,1632.6645741077548,0.25587986637888854,24.1580385184733,26.349579865879384,27.822000251870033,75.8419614815267
BK,Financial ,4122.874311472694,2928.572054967344,0.944097621129538,33.413527962096616,16.47854669600129,46.26842508423979,66.58647203790338
DRI,Consumer Discretionary,927.0522983173262,869.142560093629,0.3362540073693602,30.802026641369633,33.05738692689311,37.064685173496486,69.19797335863036
L,Financial ,880.2685335506883,763.9053974202262,0.22965523964275716,18.580680806140858,18.23078748146191,21.040016608928838,81.41931919385914
ALL,Financial ,3213.331318928888,2767.6998218532262,0.2296220750985344,18.30817535094804,19.132559127844694,20.74295897486235,81.69182464905197
FITB,Financial ,993.2182992406317,855.628121647859,0.3229978208912621,27.53364041162959,35.5688531939175,33.55456004510856,72.46635958837041
AON,Financial ,945.493470613881,744.1947851095189,0.2801462135152241,19.29400375496181,19.720143887772647,22.51885417140963,80.7059962450382
AZO,Consumer Discretionary,428.71783220571706,366.362838736634,0.10231252783663644,8.088353660134336,7.684022740658008,8.51222877160806,91.91164633986567
ADBE,Information Technology,1076.3918136559541,917.9454837375657,0.22012102528751626,17.43666839434839,15.85237192849409,19.6374285747442,82.56333160565161
CAH,Healthcare,13421.85949732043,12384.099670029296,0.2567450216600116,23.17562424899194,25.724114223784216,26.66160257959097,76.82437575100806
SCHW,Financial ,1301.7097448345974,1030.3113127805516,0.2368036646961246,19.437310809755605,22.15899471597879,17.462114808677796,80.5626891902444
EFX,Industrials,114.89393083298741,89.66528648858024,0.08661434665132861,6.3552628139622955,5.207983589648324,6.607870031602632,93.6447371860377
APA,Energy,659.7340450383261,567.7473807299176,0.2858466399646126,22.626171809252074,24.668949286138172,26.00891612101579,77.37382819074793
PGR,Financial ,4822.183686231321,4151.864822990049,0.31004048543928125,23.823563884834474,23.267403533346343,20.963798037245287,76.17643611516553
HBAN,Financial ,1273.3567058633992,1160.3459732048038,0.4621984413297276,42.620507898937234,49.237532631584955,55.97900363919956,57.379492101062766
KLAC,Information Technology,967.4582570433681,887.8105422884678,0.38904899737380305,33.20489801582503,32.685301725770046,40.80903355599603,66.79510198417498
YUM,Consumer Discretionary,135.49621673213719,95.13894552154582,0.07933033766518567,5.102311075477088,3.7973083886404453,5.249918128399469,94.89768892452291
FE,Utilities,556.5438004535339,492.56704667963857,0.1751790369699508,14.833002285440896,15.835950309628505,16.327736255963575,85.1669977145591
TFC,Financial ,1745.169773520248,1393.7873271641918,0.2364728690406842,40.408099263651906,18.717123071688206,24.393755611577053,59.591900736348094
CINF,Financial ,1483.9174701356776,1308.0902210677027,0.58330089234893,50.19455918969857,53.992230272068575,72.17102744200716,49.80544081030143
OMC,Communication Services,277.2486731641727,217.43482018345168,0.07512699793089446,5.641396284122516,3.998689444706526,5.866705066959383,94.35860371587748
NTRS,Financial ,1519.2616667744162,1199.4538027585709,0.5097167237383132,35.46484534265297,45.814510802836814,47.45694619320122,64.53515465734702
BEN,Financial ,275.9225978769617,257.2356319456848,0.13259134929214886,12.230503970711403,12.56427149475747,13.138378268694531,87.7694960292886
MAR,Consumer Discretionary,3872.9425098486413,3744.169550998251,0.6533303829029417,66.38566457422182,68.90679701311923,100.29599824028799,33.61433542577818
COF,Financial ,4264.327158072813,3501.1207391014746,0.35344609681498634,26.956043663686245,33.2728959277589,33.16355327581624,73.04395633631376
MCO,Financial ,223.78447342188156,183.589418423511,0.14664775453596432,11.165159422329923,12.538248968339245,11.352697266257055,88.83484057767008
RF,Financial ,638.866861795651,541.2415322421786,0.2769253843934335,22.85842318456743,28.668156268990952,26.888201431418178,77.14157681543257
WM,Industrials,1162.206968537057,1029.2661244521769,0.22703789188065182,19.00637653479024,18.532793290264493,21.45433915021623,80.99362346520977
PAYX,Industrials,195.27993671975807,164.78219193067216,0.151850650637448,12.08527889125203,12.576998945833932,13.140232818210166,87.91472110874797
AES,Utilities,580.0383127394136,531.2076866684974,0.19111641276422192,16.980116546194846,16.389365488757967,18.804215140497416,83.01988345380515
DHR,Healthcare,845.5160996780226,765.8800835548872,0.1320087587319317,11.964987173963992,12.256620698902262,11.517832835033243,88.03501282603601
CCL,Consumer Discretionary,5158.013882396283,4685.042206640043,0.9558958269822624,97.3267217868091,98.63336161728448,189.90590081973494,2.6732782131908976
MCK,Healthcare,20623.079398545422,17491.849089720883,0.2768830390632145,21.298204843516373,20.07967036382904,24.615766401698345,78.70179515648363
AFL,Financial ,1410.9493026399255,1191.1173227563336,0.2740771761149815,28.835186685729514,15.992982355602534,23.36178303881177,71.16481331427049
NTAP,Information Technology,63.40970287459757,50.871710846491276,0.03983021537349093,3.269215414352191,2.7340940967787355,3.2110118619335264,96.73078458564781
BBY,Consumer Discretionary,3219.7632532755565,3003.8899852050004,0.3117207138421489,27.721095642053623,30.49381529827538,23.950448481897126,72.27890435794637
VMC,Materials,575.7075996219193,542.2673571021172,0.31385683891507354,29.242959034695197,32.478570837774676,34.859513183928414,70.75704096530481
QCOM,Information Technology,2392.259371193686,2142.4649607956953,0.24079107913373804,20.587783585040803,21.1430892628076,23.47678283938426,79.4122164149592
PNW,Utilities,316.8690857465615,285.30893303539904,0.29846316106673687,24.15921080154072,28.79604132700117,28.099433504443503,75.84078919845928
ADI,Information Technology,1181.217012864435,1105.5201326484128,0.4400477194048618,39.46297529279206,40.014343555131646,50.14828838415531,60.53702470720794
USB,Financial ,3621.6914375851798,3098.306012996598,0.3532668198971105,30.752568933986325,41.860975850705294,38.581345447757,69.24743106601368
ROK,Industrials,445.2879564785829,404.1173230486073,0.21868576587691924,19.1385188433033,19.226688533966595,21.499001620769587,80.8614811566967
A,Healthcare,142.60697634558602,127.00164135211817,0.08518935265566667,7.430370258858006,7.05947160371039,7.786550819399987,92.569629741142
SBUX,Consumer Discretionary,2730.868105479668,2626.6738041002973,0.313180130906634,30.01071372164241,32.45649383703284,35.7980550434621,69.98928627835758
DVN,Energy,2822.229886974227,2669.6916770571893,0.69719117761221,63.60213492721519,67.72051718338778,99.44812040434235,36.39786507278481
EOG,Energy,2830.7965135663912,2656.4265319555443,0.4826592520999816,42.587636940474184,43.034851932987515,55.02071377577088,57.412363059525816
NI,Utilities,261.47205496606716,201.0343124299158,0.20379739280285827,12.791036930649517,10.300739485185554,14.057359770492095,87.20896306935049
INTU,Information Technology,1896.149776590211,1705.9385146605446,0.595524427321046,44.31829769085005,45.662778383511814,57.86057145730435,55.68170230914995
MET,Financial ,2353.246887443902,1813.842959442036,0.13571204656539215,9.667605204717166,9.075715795118363,10.293051005193403,90.33239479528284
SYK,Healthcare,1260.2395950245798,961.3954335444156,0.25224971877993985,18.057642614161317,14.572014387868387,21.321143275401266,81.94235738583868
CTAS,Industrials,497.734664538674,432.39976652356734,0.2124955341641331,17.722248851824464,19.68125906086091,19.96738561667624,82.27775114817554
TXN,Information Technology,419.69131576160106,343.1943992872812,0.09262664218971546,7.893089257097667,7.094704995545285,7.727056801671465,92.10691074290233
FI,Information Technology,854.1885732828057,737.9703056962334,0.17960230725037968,14.946297117982757,16.15709321083214,16.53796496735754,85.05370288201725
ZBH,Healthcare,237.55101818978525,206.74705996073777,0.12973840425438848,11.274066910137783,7.660397026444933,11.390382368390451,88.72593308986222
COR,Healthcare,13609.680822697645,12629.694226155958,0.2032902457349408,18.12845517902733,17.683045729084355,20.11296844561412,81.87154482097267
PPL,Utilities,578.5953354070001,505.6150249379269,0.2848819967538158,24.029909673505898,25.724325484182625,27.961002220936532,75.9700903264941
NVDA,Information Technology,19858.969568571607,13821.997119099517,1.4702724193804397,49.83555365872652,59.913098795759865,78.90103870511963,50.16444634127348
EQR,Real Estate,106.97947402600367,96.55127773202744,0.14914001361477927,13.292652633975704,14.000497018254821,14.447484208511415,86.7073473660243
WAT,Healthcare,39.442127780910575,31.051189213285525,0.0554202207990403,4.067555393942834,3.6902620067267398,4.0397372905697715,95.93244460605716
SPG,Real Estate,193.67689667605453,171.75117372807478,0.13835081915030498,11.942711715937332,13.523203923986147,12.891429233691357,88.05728828406266
EBAY,Consumer Discretionary,210.01978968799003,195.8997160528824,0.08216736685758608,7.7819972680699445,7.208744519628885,7.451120901836883,92.21800273193006
EA,Information Technology,485.00145835265295,461.7545472167797,0.2588054740409034,24.86466267912796,25.44511267496946,28.750324352786777,75.13533732087204
GS,Financial ,12931.642812031245,10799.467200655963,0.45433168717391836,36.555212657115966,47.29903291718808,48.27326870847048,63.444787342884034
PFG,Financial ,1084.1401136719028,762.3953432487812,0.29530142283983973,17.361672313770992,17.54556617068977,19.426375987642075,82.638327686229
PRU,Financial ,4286.2395613270955,3498.6536570495828,0.3112511481611426,25.270746887728855,20.269851054335017,23.394895413200203,74.72925311227115
UPS,Industrials,2084.2041456808183,1659.5238021244766,0.08998377280376556,7.318976864214245,5.528035906482614,6.970516711850666,92.68102313578575
ELV,Healthcare,11739.917716058486,8565.885146595068,0.27528120890234936,18.56985714174748,13.68209317408252,15.989199457617465,81.43014285825252
TRV,Financial ,2333.73876252476,1952.7519491697149,0.2194394699130006,17.357135926097005,19.29252114333093,19.68434054931901,82.642864073903
CMCSA,Communication Services,1433.7449879529127,1241.9631991789593,0.047321439961479736,4.065195515157671,4.12289713891883,4.173263529731954,95.93480448484233
DGX,Healthcare,585.459566911597,553.1526886156901,0.2355026415573601,22.61364379732597,23.807669566,20.020563968332073,77.38635620267402
