date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,DOV,USD,0000029905,1997-10-27,1997-10-27 00:00:00,1997,Q3,1163700000,722600000,441100000,0.3790495832,0,0,0,234700000,37600000,272300000,994900000,0,0,37600000,206400000,0.1773653003,168800000,0.1450545673,-7700000,161100000,0.1384377417,59300000,101800000,0.087479591,0.46,0.44,221304348,231363636,https://www.sec.gov/Archives/edgar/data/29905/000095012397008879/0000950123-97-008879-index.html,https://www.sec.gov/Archives/edgar/data/29905/,3244600000,1625600000,Industrials,Industrial - Machinery,NYSE,1980-03-17
1997-12-31,DOV,USD,0000029905,1998-09-16,1998-09-16 00:00:00,1997,Q4,1221200000,723200000,498000000,0.4077956109,0,0,0,263800000,62700000,326500000,1049700000,0,0,62700000,234200000,0.1917785784,171500000,0.1404356371,-20900000,150600000,0.1233213233,50400000,100200000,0.0820504422,0.45,0.45,222667843,225000000,https://www.sec.gov/Archives/edgar/data/29905/000095012398008345/0000950123-98-008345-index.html,https://www.sec.gov/Archives/edgar/data/29905/,3277500000,1703600000,Industrials,Industrial - Machinery,NYSE,1980-03-17
1998-03-31,DOV,USD,0000029905,1998-04-29,1998-04-29 00:00:00,1998,Q1,930500000,560900000,369600000,0.3972058033,0,0,0,214500000,37500000,252000000,812900000,0,0,37500000,155100000,0.1666845782,117600000,0.1263836647,-6400000,111200000,0.1195056421,37400000,90000000,0.0967221924,0.4,0.4,225000000,225000000,https://www.sec.gov/Archives/edgar/data/29905/000095012398004264/0000950123-98-004264-index.html,https://www.sec.gov/Archives/edgar/data/29905/,3398200000,1774400000,Industrials,Industrial - Machinery,NYSE,1980-03-17
1998-06-30,DOV,USD,0000029905,1998-07-29,1998-07-29 00:00:00,1998,Q2,1009800000,609700000,400100000,0.3962170727,0,0,0,224500000,41200000,265700000,875400000,0,0,41200000,175600000,0.173895821,134400000,0.1330956625,-6200000,128200000,0.1269558328,43500000,100000000,0.0990295108,0.45,0.45,222222222,222222222,https://www.sec.gov/Archives/edgar/data/29905/000095012398006951/0000950123-98-006951-index.html,https://www.sec.gov/Archives/edgar/data/29905/,3834400000,1853900000,Industrials,Industrial - Machinery,NYSE,1980-03-17
1998-09-30,DOV,USD,0000029905,1998-11-16,1998-11-16 00:00:00,1998,Q3,1018500000,606000000,412500000,0.4050073638,0,0,0,224800000,43500000,268300000,874300000,0,0,43500000,187700000,0.1842906235,144200000,0.141580756,-15500000,128700000,0.1263622975,42900000,94000000,0.0922925871,0.42,0.42,223809524,223809524,https://www.sec.gov/Archives/edgar/data/29905/000095012398009957/0000950123-98-009957-index.html,https://www.sec.gov/Archives/edgar/data/29905/,3848100000,1917200000,Industrials,Industrial - Machinery,NYSE,1980-03-17
1998-12-31,DOV,USD,0000029905,1999-06-29,1999-06-29 00:00:00,1998,Q4,362800000,139800000,223000000,0.6146637266,0,0,0,111600000,34500000,146100000,285900000,0,0,34500000,111400000,0.3070562293,76900000,0.2119625138,-18300000,58600000,0.1615214994,16200000,94800000,0.2613009923,0.44,0.44,217252747,217252747,https://www.sec.gov/Archives/edgar/data/29905/000095012399006053/0000950123-99-006053-index.html,https://www.sec.gov/Archives/edgar/data/29905/000095012399006053/0000950123-99-006053.txt,3627300000,1910900000,Industrials,Industrial - Machinery,NYSE,1980-03-17
1999-03-31,DOV,USD,0000029905,1999-04-22,1999-04-22 00:00:00,1999,Q1,969755000,583700000,386055000,0.3980953952,0,0,0,233719000,43182000,276901000,860601000,0,0,43182000,152336000,0.1570870993,109154000,0.1125583266,-4410000,104744000,0.1080107862,35544000,593138000,0.6116369599,2.73,2.72,216928000,218326000,https://www.sec.gov/Archives/edgar/data/29905/000095012399003583/0000950123-99-003583-index.html,https://www.sec.gov/Archives/edgar/data/29905/,3995100000,2216700000,Industrials,Industrial - Machinery,NYSE,1980-03-17
1999-06-30,DOV,USD,0000029905,1999-07-30,1999-07-30 00:00:00,1999,Q2,1077850000,641000000,436850000,0.4052975832,0,0,0,241600000,46700000,288300000,929300000,0,0,46718000,195268000,0.181164355,148550000,0.1378206615,-5750000,142800000,0.1324859674,49500000,93300000,0.0865612098,0.44,0.44,212045455,212045455,https://www.sec.gov/Archives/edgar/data/29905/000095012399006987/0000950123-99-006987-index.html,https://www.sec.gov/Archives/edgar/data/29905/000095012399006987/,3856300000,2086400000,Industrials,Industrial - Machinery,NYSE,1980-03-17
1999-09-30,DOV,USD,0000029905,1999-10-25,1999-10-25 00:00:00,1999,Q3,1150500000,683300000,467200000,0.4060843112,0,0,0,234300000,51300000,285600000,968900000,0,0,51300000,232900000,0.2024337245,181600000,0.1578444155,6400000,188000000,0.1634072143,66500000,121500000,0.1056062581,0.58,0.58,209482759,209482759,https://www.sec.gov/Archives/edgar/data/29905/000095012399009488/0000950123-99-009488-index.html,https://www.sec.gov/Archives/edgar/data/29905/000095012399009488/,3930300000,1998100000,Industrials,Industrial - Machinery,NYSE,1980-03-17
1999-12-31,DOV,USD,0000029905,2000-03-16,2000-03-16 00:00:00,1999,Q4,1248300000,746700000,501600000,0.401826484,0,0,0,263400000,42000000,305400000,1052100000,0,0,42000000,238200000,0.1908195145,196200000,0.1571737563,-16800000,179400000,0.143715453,58400000,121000000,0.0969318273,0.6,0.6,202797000,202797000,https://www.sec.gov/Archives/edgar/data/29905/000095012300002335/0000950123-00-002335-index.html,https://www.sec.gov/Archives/edgar/data/29905/000095012300002335/,4131900000,2038756000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2000-03-31,DOV,USD,0000029905,2000-04-17,2000-04-17 00:00:00,2000,Q1,1251283000,746133000,505150000,0.4037056365,0,0,0,264079000,48011000,312090000,1058223000,0,0,48011000,241071000,0.1926590547,193060000,0.1542896371,-14067000,178993000,0.143047576,61674000,117319000,0.0937589658,0.58,0.57,202797000,204440000,https://www.sec.gov/Archives/edgar/data/29905/000095012300003733/0000950123-00-003733-index.html,https://www.sec.gov/Archives/edgar/data/29905/000095012300003733/,4403366000,2141182000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2000-06-30,DOV,USD,0000029905,2000-07-18,2000-07-18 00:00:00,2000,Q2,1379260000,818749000,560511000,0.4063853081,0,0,0,280898000,53090000,333988000,1152737000,0,0,53090000,279613000,0.2027268245,226523000,0.1642351696,-17111000,209412000,0.1518292418,72679000,136733000,0.0991350434,0.67,0.67,202895000,204683000,https://www.sec.gov/Archives/edgar/data/29905/000095012300006644/0000950123-00-006644-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012300006644/e10-q.txt,4562086000,2234947000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2000-09-30,DOV,USD,0000029905,2001-02-02,2001-02-02 00:00:00,2000,Q3,1390486000,826084000,564402000,0.4059026844,0,0,0,288813000,50159000,338972000,1165056000,0,0,50159000,275589000,0.1981961703,225430000,0.1621231713,-11456000,213974000,0.1538843253,69512000,130867000,0.0941160141,0.65,0.64,202937000,204736000,https://www.sec.gov/Archives/edgar/data/29905/000095012301000826/0000950123-01-000826-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012301000826/y45050sqe10-qa.txt,4791325000,2315207000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2000-12-31,DOV,USD,0000029905,2001-06-20,2001-06-20 00:00:00,2000,Q4,1379688000,839145000,540543000,0.3917864039,0,0,0,290222000,52124000,342346000,1181491000,0,0,52124000,250321000,0.1814330486,198197000,0.1436534927,-28261000,169936000,0.1231698761,35243000,134693000,0.0976256951,0.66,0.66,203073000,203222000,https://www.sec.gov/Archives/edgar/data/29905/000095012301503653/0000950123-01-503653-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012301503653/y50667kae10-ka.txt,4892116000,2441575000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2001-03-31,DOV,USD,0000029905,2001-04-17,2001-04-17 00:00:00,2001,Q1,1210174000,796951000,413223000,0.3414575094,0,0,0,284140000,0,284140000,1081091000,0,0,50386000,179469000,0.1483001618,129083000,0.1066648267,-16498000,112585000,0.0930320764,34640000,79086000,0.065350933,0.39,0.39,203222000,204468000,https://www.sec.gov/Archives/edgar/data/29905/000095012301500804/0000950123-01-500804-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012301500804/y47971e10-q.txt,4919128000,2457850000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2001-06-30,DOV,USD,0000029905,2001-07-17,2001-07-17 00:00:00,2001,Q2,1108777000,741700000,367077000,0.3310647678,0,0,0,276679000,0,276679000,1018379000,0,0,53155000,143553000,0.129469677,90398000,0.081529469,-13252000,77146000,0.0695775616,28359000,143299000,0.1292405957,-0.22,-0.22,203150000,204353000,https://www.sec.gov/Archives/edgar/data/29905/000095012301504405/0000950123-01-504405-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012301504405/y51511e10-q.txt,5004101000,2552636000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2001-09-30,DOV,USD,0000029905,2001-10-17,2001-10-17 00:00:00,2001,Q3,1081005000,773311000,307694000,0.2846369813,0,0,0,283153000,0,283153000,1056464000,0,0,56192000,80733000,0.0746832808,24541000,0.0227020227,-16681000,7860000,0.0072710117,2151000,2607000,0.0024116447,0.01,0.01,203086000,204210000,https://www.sec.gov/Archives/edgar/data/29905/000095012301507304/0000950123-01-507304-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012301507304/y54068e10-q.txt,4828102000,2540899000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2001-12-31,DOV,USD,0000029905,2002-03-01,2002-03-01 00:00:00,2001,Q4,985004000,695764000,289240000,0.2936434776,0,0,0,233709000,0,233709000,929473000,0,0,54200000,109731000,0.1114015781,55531000,0.0563764208,-186515000,-130984000,-0.1329781402,-72832000,23546000,0.0239044715,0.12,0.12,202660000,202660000,https://www.sec.gov/Archives/edgar/data/29905/000095012302002088/0000950123-02-002088-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012302002088/y57911e10-k.htm,4602202000,2519281000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2002-03-31,DOV,USD,0000029905,2002-04-17,2002-04-17 00:00:00,2002,Q1,994569000,670382000,324187000,0.325957274,0,0,0,240722000,0,240722000,911104000,0,0,39596000,123061000,0.1237329939,83465000,0.0839207737,-13127000,70338000,0.0707220917,21922000,-247933000,-0.249286877,-1.22,-1.22,202660000,203818000,https://www.sec.gov/Archives/edgar/data/29905/000095012302003892/0000950123-02-003892-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012302003892/y59782e10-q.txt,4302223000,2237330000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2002-06-30,DOV,USD,0000029905,2002-08-13,2002-08-13 14:56:50,2002,Q2,1081841000,727056000,354785000,0.3279456038,0,0,0,250371000,0,250371000,977427000,0,0,38978000,143392000,0.1325444312,104414000,0.0965151071,-17483000,86931000,0.0803546917,21619000,55201000,0.0510250582,0.27,0.27,202655000,203713000,https://www.sec.gov/Archives/edgar/data/29905/000095012302007842/0000950123-02-007842-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012302007842/y63103e10vq.htm,4315958000,2332635000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2002-09-30,DOV,USD,0000029905,2002-11-06,2002-11-06 14:51:40,2002,Q3,1076095000,722087000,354008000,0.3289746723,0,0,0,255932000,0,255932000,978019000,0,0,43529000,141605000,0.1315915416,98076000,0.0911406521,-18818000,79258000,0.0736533484,21916000,56442000,0.0524507595,0.28,0.28,202647000,203541000,https://www.sec.gov/Archives/edgar/data/29905/000095012302010285/0000950123-02-010285-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012302010285/y65201e10vq.txt,4365841000,2354874000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2002-12-31,DOV,USD,0000029905,2003-03-11,2003-03-10 19:43:24,2002,Q4,1002871000,681601000,321270000,0.3203502744,0,0,0,261490000,0,261490000,943091000,0,0,38900000,98680000,0.0983975008,59780000,0.059608863,-22602000,37178000,0.0370715675,-5831000,15029000,0.0149859753,0.0742,0.0742,200465667,202431000,https://www.sec.gov/Archives/edgar/data/29905/000095012303002694/0000950123-03-002694-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012303002694/y82369e10vk.txt,4437385000,2394623000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2003-03-31,DOV,USD,0000029905,2003-05-02,2003-05-02 16:14:21,2003,Q1,998373000,650755000,347618000,0.3481844962,0,0,0,256178000,0,256178000,906933000,0,0,36901000,128341000,0.1285501511,91440000,0.0915890153,-15859000,75581000,0.0757041707,17892000,59471000,0.059567917,0.29,0.29,202431000,202949000,https://www.sec.gov/Archives/edgar/data/29905/000095012303005230/0000950123-03-005230-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012303005230/y86065e10vq.txt,4480600000,2434934000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2003-06-30,DOV,USD,0000029905,2003-07-31,2003-07-30 19:24:34,2003,Q2,1094000000,715438000,378562000,0.3460347349,0,0,0,265476000,0,265476000,980914000,0,0,38704000,151790000,0.1387477148,113086000,0.103369287,-18919000,94167000,0.0860758684,22576000,72782000,0.0665283364,0.36,0.36,202527000,203337000,https://www.sec.gov/Archives/edgar/data/29905/000095012303008748/0000950123-03-008748-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012303008748/e86065e10vq.txt,4601886000,2542409000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2003-09-30,DOV,USD,0000029905,2003-10-31,2003-10-31 15:06:20,2003,Q3,1122909000,739635000,383274000,0.3413224046,0,0,0,265117000,0,265117000,1004752000,0,0,37923000,156080000,0.1389961252,118157000,0.1052240208,-17900000,100257000,0.0892832812,25022000,84355000,0.0751218487,0.42,0.42,202568000,204017000,https://www.sec.gov/Archives/edgar/data/29905/000095012303011993/0000950123-03-011993-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012303011993/y91169e10vq.txt,4927790000,2599955000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2003-12-31,DOV,USD,0000029905,2004-02-27,2004-02-27 15:35:58,2003,Q4,1107543000,718451000,389092000,0.3513109649,0,0,0,272406000,0,272406000,990857000,0,0,37781000,154467000,0.1394681741,116686000,0.1053557289,-19049000,97637000,0.0881563966,19551000,76319000,0.0689083855,0.38,0.38,202777000,203088000,https://www.sec.gov/Archives/edgar/data/29905/000095012304002493/0000950123-04-002493-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012304002493/y94456e10vk.txt,5133752000,2742671000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2004-03-31,DOV,USD,0000029905,2004-04-30,2004-04-30 15:15:24,2004,Q1,1242380000,806515000,435865000,0.3508306637,0,0,0,303177000,0,303177000,1109692000,0,14680000,38201000,170889000,0.137549703,132688000,0.1068014617,-14993000,117695000,0.0947334954,33886000,83112000,0.0668974066,0.41,0.41,203088000,204763000,https://www.sec.gov/Archives/edgar/data/29905/000095012304005500/0000950123-04-005500-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012304005500/y96802e10vq.htm,5257806000,2779799000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2004-06-30,DOV,USD,0000029905,2004-07-30,2004-07-30 17:24:47,2004,Q2,1365719000,889226000,476493000,0.3488953438,0,0,0,307978000,0,307978000,1197204000,0,15324000,36815000,205330000,0.1503457153,168515000,0.1233892184,-15135000,153380000,0.1123071437,45332000,112264000,0.0822013899,0.55,0.55,203263000,204787000,https://www.sec.gov/Archives/edgar/data/29905/000095012304009064/0000950123-04-009064-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012304009064/y99592e10vq.htm,5375705000,2857883000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2004-09-30,DOV,USD,0000029905,2004-10-29,2004-10-29 16:56:35,2004,Q3,1383885000,911447000,472438000,0.341385303,0,0,0,305321000,0,305321000,1216768000,0,15938000,37179000,204296000,0.1476249833,167117000,0.1207593116,-14288000,152829000,0.1104347543,40185000,120264000,0.0869031748,0.59,0.59,203335000,204714000,https://www.sec.gov/Archives/edgar/data/29905/000095012304012725/0000950123-04-012725-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012304012725/y68096e10vq.htm,5520063000,2956464000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2004-12-31,DOV,USD,0000029905,2005-03-14,2005-03-14 10:32:23,2004,Q4,1421176000,941026000,480150000,0.3378540026,0,0,0,344283000,0,344283000,1285309000,0,0,44056000,179923000,0.1266014906,135867000,0.0956018115,-15804000,120063000,0.0844814435,21257000,97114000,0.0683335491,0.48,0.48,203413000,203650000,https://www.sec.gov/Archives/edgar/data/29905/000095012305003055/0000950123-05-003055-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012305003055/y06204e10vk.txt,5792179000,3113032000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2005-03-31,DOV,USD,0000029905,2005-05-02,2005-05-02 14:14:37,2005,Q1,1449034000,951543000,497491000,0.3433259675,0,0,0,351437000,0,351437000,1302980000,0,16147000,42496000,188550000,0.1301211704,146054000,0.1007940462,-11668000,134386000,0.0927417852,34121000,98134000,0.0677237387,0.48,0.48,203650000,204904000,https://www.sec.gov/Archives/edgar/data/29905/000095012305005396/0000950123-05-005396-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012305005396/y08451e10vq.htm,6006176000,3139013000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2005-06-30,DOV,USD,0000029905,2005-07-29,2005-07-29 15:53:14,2005,Q2,1333319000,864273000,469046000,0.3517882817,0,0,0,304163000,0,304163000,1168436000,0,15202000,31508000,196391000,0.1472948334,164883000,0.1236635794,-9530000,155353000,0.1165160025,45880000,173201000,0.1299021464,0.85,0.85,202959000,203984000,https://www.sec.gov/Archives/edgar/data/29905/000095012305009135/0000950123-05-009135-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012305009135/y11280e10vq.htm,5932523000,3167596000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2005-09-30,DOV,USD,0000029905,2005-10-28,2005-10-28 12:24:55,2005,Q3,1364597000,882538000,482059000,0.3532610727,0,0,0,301005000,0,301005000,1183543000,0,16248000,37350000,218404000,0.1600501833,181054000,0.1326794651,-15293000,165761000,0.1214724933,42719000,122680000,0.0899020004,0.61,0.6,202572000,203918000,https://www.sec.gov/Archives/edgar/data/29905/000095012305012742/0000950123-05-012742-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012305012742/y14023e10vq.htm,6804795000,3268163000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2005-12-31,DOV,USD,0000029905,2006-03-07,2006-03-07 12:34:15,2005,Q4,1593400000,1051037000,542363000,0.3403809464,0,0,0,354766000,0,354766000,1405803000,0,72206000,51332000,238929000,0.1499491653,187597000,0.1177337768,-23495000,164102000,0.1029885779,40569000,116127000,0.072880005,0.57,0.57,202745000,203316000,https://www.sec.gov/Archives/edgar/data/29905/000095012306002706/0000950123-06-002706-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012306002706/y17933e10vk.htm,6573032000,3329523000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2006-03-31,DOV,USD,0000029905,2006-04-27,2006-04-27 16:57:18,2006,Q1,1510213000,962304000,547909000,0.3628024656,0,0,0,335492000,0,335492000,1297796000,0,21465000,47564000,259981000,0.1721485645,212417000,0.1406536694,-24315000,188102000,0.1245532915,56812000,203828000,0.1349663922,1.0,0.99,203316000,204960000,https://www.sec.gov/Archives/edgar/data/29905/000095012306005312/0000950123-06-005312-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012306005312/y20263e10vq.htm,6754094000,3549806000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2006-06-30,DOV,USD,0000029905,2006-07-25,2006-07-25 16:13:08,2006,Q2,1660341000,1045397000,614944000,0.3703721103,0,0,0,366126000,0,366126000,1411523000,0,19266000,46962000,295780000,0.1781441282,248818000,0.149859577,-23725000,225093000,0.1355703437,66699000,71911000,0.0433109825,0.35,0.35,203897000,205615000,https://www.sec.gov/Archives/edgar/data/29905/000095012306009365/0000950123-06-009365-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012306009365/y23484e10vq.htm,6860193000,3631845000,Industrials,Industrial - Machinery,NYSE,1980-03-17
2006-09-30,DOV,USD,0000029905,2006-10-24,2006-10-24 16:27:00,2006,Q3,1605247000,1032203000,573044000,0.3569818227,0,0,0,347431000,0,347431000,1379634000,0,17186000,45923000,271536000,0.1691552764,225613000,0.140547218,-19886000,205727000,0.1281590933,50439000,167525000,0.1043608865,0.82,0.82,203682000,205313000,https://www.sec.gov/Archives/edgar/data/29905/000095012306012884/0000950123-06-012884-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000095012306012884/y26162e10vq.htm,7324741000,3796373000,Industrials,Industrial - Machinery,NYSE,1980-03-17
