date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,ITW,USD,0000049826,1997-11-14,1997-11-14 00:00:00,1997,Q3,1315400000,819600000,495800000,0.3769195682,0,210700000,0,210700000,49300000,260000000,1079600000,0,0,49300000,285100000,0.2167401551,235800000,0.1792610613,-1000000,234800000,0.1785008362,85700000,149100000,0.1133495515,0.15,0.15,498908000,498908000,https://www.sec.gov/Archives/edgar/data/49826/000004982697000011/0000049826-97-000011-index.html,https://www.sec.gov/Archives/edgar/data/49826/,4889100000,2666000000,Industrials,Industrial - Machinery,NYSE,1973-03-13
1997-12-31,ITW,USD,0000049826,1998-03-31,1998-03-31 00:00:00,1997,Q4,1348900000,832800000,516100000,0.382608051,0,228100000,0,228100000,38800000,266900000,1099700000,0,0,38800000,288000000,0.2135073022,249200000,0.184743124,3000000,252200000,0.1869671584,92000000,160200000,0.1187634369,0.32,0.32,499196000,499774000,https://www.sec.gov/Archives/edgar/data/49826/000095013798001347/0000950137-98-001347-index.html,https://www.sec.gov/Archives/edgar/data/49826/,5394800000,2806500000,Industrials,Industrial - Machinery,NYSE,1973-03-13
1998-03-31,ITW,USD,0000049826,1998-05-15,1998-05-15 00:00:00,1998,Q1,1341000000,832100000,508900000,0.3794929157,0,221100000,0,221100000,53500000,274600000,1106700000,0,0,53500000,287800000,0.2146159582,234300000,0.1747203579,-100000,234200000,0.1746457867,85500000,148700000,0.1108873975,0.15,0.15,499774000,499774000,https://www.sec.gov/Archives/edgar/data/49826/000004982698000001/0000049826-98-000001-index.html,https://www.sec.gov/Archives/edgar/data/49826/,5509200000,2908900000,Industrials,Industrial - Machinery,NYSE,1973-03-13
1998-06-30,ITW,USD,0000049826,1998-08-14,1998-08-14 00:00:00,1998,Q2,1420500000,869200000,551300000,0.3881027807,0,213700000,0,213700000,53900000,267600000,1136800000,0,0,53900000,337600000,0.2376627948,283700000,0.199718409,-6600000,277100000,0.1950721577,101100000,176000000,0.1239000352,0.18,0.18,499932000,499932000,https://www.sec.gov/Archives/edgar/data/49826/000004982698000003/0000049826-98-000003-index.html,https://www.sec.gov/Archives/edgar/data/49826/,5569000000,3048100000,Industrials,Industrial - Machinery,NYSE,1973-03-13
1998-09-30,ITW,USD,0000049826,1998-11-16,1998-11-16 00:00:00,1998,Q3,1377200000,849800000,527400000,0.3829509149,0,211000000,0,211000000,51800000,262800000,1112600000,0,0,51800000,316400000,0.2297415045,264600000,0.1921289573,-6500000,258100000,0.1874092361,94200000,163900000,0.1190095847,0.17,0.16,500128000,500128000,https://www.sec.gov/Archives/edgar/data/49826/000004982698000004/0000049826-98-000004-index.html,https://www.sec.gov/Archives/edgar/data/49826/,5966400000,3160100000,Industrials,Industrial - Machinery,NYSE,1973-03-13
1998-12-31,ITW,USD,0000049826,1999-03-30,1999-03-30 00:00:00,1998,Q4,1509200000,915100000,594100000,0.3936522661,0,244800000,0,244800000,52600000,297400000,1212500000,0,0,52600000,349300000,0.2314471243,296700000,0.1965942221,-6400000,290300000,0.1923535648,106000000,184300000,0.1221176782,0.37,0.37,500256000,500934000,https://www.sec.gov/Archives/edgar/data/49826/000095013799000687/0000950137-99-000687-index.html,https://www.sec.gov/Archives/edgar/data/49826/,6118200000,3338000000,Industrials,Industrial - Machinery,NYSE,1973-03-13
1999-03-31,ITW,USD,0000049826,1999-05-17,1999-05-17 00:00:00,1999,Q1,1473800000,897700000,576100000,0.3908942869,0,253300000,0,253300000,60300000,313600000,1211300000,0,0,60300000,387892000,0.2631917492,262500000,0.1781110056,-6779000,258800000,0.1756004885,94500000,188432000,0.1278545257,0.16,0.16,500934000,500934000,https://www.sec.gov/Archives/edgar/data/49826/000004982699000002/0000049826-99-000002-index.html,https://www.sec.gov/Archives/edgar/data/49826/,6461700000,3434300000,Industrials,Industrial - Machinery,NYSE,1973-03-13
1999-06-30,ITW,USD,0000049826,1999-08-11,1999-08-11 00:00:00,1999,Q2,1624200000,978500000,645700000,0.3975495629,0,258400000,0,258400000,63700000,322100000,1300600000,0,0,63700000,481538000,0.2964770348,323600000,0.1992365472,56246000,314700000,0.1937569265,114900000,239716000,0.1475901983,0.4,0.4,599944000,609412000,https://www.sec.gov/Archives/edgar/data/49826/000004982699000005/0000049826-99-000005-index.html,https://www.sec.gov/Archives/edgar/data/49826/000004982699000005/,6738900000,3590500000,Industrials,Industrial - Machinery,NYSE,1973-03-13
1999-09-30,ITW,USD,0000049826,1999-11-15,1999-11-15 00:00:00,1999,Q3,1593800000,964600000,629200000,0.3947797716,0,254600000,0,254600000,64900000,319500000,1284100000,0,0,64900000,470260000,0.2950558414,309700000,0.1943154725,-17773000,294800000,0.1849667461,107600000,232900000,0.1461287489,0.39,0.38,600288000,609684000,https://www.sec.gov/Archives/edgar/data/49826/000095013799004139/0000950137-99-004139-index.html,https://www.sec.gov/Archives/edgar/data/49826/000095013799004139/,6891000000,3741600000,Industrials,Industrial - Machinery,NYSE,1973-03-13
1999-12-31,ITW,USD,0000049826,2000-03-30,2000-03-30 00:00:00,1999,Q4,4641400000,2936200000,1705200000,0.3673891498,0,960100000,0,960100000,154400000,1114500000,4050700000,0,0,154400000,745100000,0.1605334597,590700000,0.1272676348,-106400000,484300000,0.104343517,194600000,289700000,0.0624165123,0.48,0.48,601492000,601492000,https://www.sec.gov/Archives/edgar/data/49826/000095013700001404/0000950137-00-001404-index.html,https://www.sec.gov/Archives/edgar/data/49826/000095013700001404/,9060300000,4815400000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2000-03-31,ITW,USD,0000049826,2000-05-12,2000-05-12 00:00:00,2000,Q1,2404960000,1503299000,901661000,0.3749172543,0,454171000,0,454171000,89187000,543358000,2046657000,0,0,89187000,447490000,0.1860696228,358303000,0.1489850143,-15874000,342429000,0.1423844887,123300000,219129000,0.0911154447,0.37,0.36,601492000,608038000,https://www.sec.gov/Archives/edgar/data/49826/000095013700002321/0000950137-00-002321-index.html,https://www.sec.gov/Archives/edgar/data/49826/000095013700002321/,9141614000,4960049000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2000-06-30,ITW,USD,0000049826,2000-08-10,2000-08-10 00:00:00,2000,Q2,2577446000,1576062000,1001384000,0.388517936,0,455901000,0,455901000,98980000,554881000,2130943000,0,0,98980000,545483000,0.2116370236,446503000,0.1732346672,-19531000,426972000,0.1656570109,153700000,273272000,0.1060243357,0.46,0.45,603032000,608968000,https://www.sec.gov/Archives/edgar/data/49826/000095013700003570/0000950137-00-003570-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000095013700003570/e10-q.htm,9309911000,5127499000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2000-09-03,ITW,USD,0000049826,2000-11-13,2000-11-13 00:00:00,2000,Q3,2472342000,1523817000,948525000,0.3836544459,0,416949000,0,416949000,97313000,514262000,2038079000,0,0,97146000,531576000,0.2150090885,434263000,0.1756484338,-21678000,412585000,0.1668802294,148500000,264085000,0.1068157237,0.44,0.44,603714000,608950000,https://www.sec.gov/Archives/edgar/data/49826/000004982600500006/0000049826-00-500006-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982600500006/0000049826-00-500006-0001.htm,9555537000,5289721000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2000-12-31,ITW,USD,0000049826,2001-03-21,2001-03-21 00:00:00,2000,Q4,2528829000,1589970000,938859000,0.3712623511,0,486434000,0,486434000,128057000,614491000,2204461000,0,0,128057000,452425000,0.178906917,324368000,0.128268064,-28174000,296194000,0.117126939,94700000,201494000,0.0796787762,0.33,0.33,601822579,606302000,https://www.sec.gov/Archives/edgar/data/49826/000095013701000857/0000950137-01-000857-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000095013701000857/c60672e10-k405.htm,9603456000,5400987000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2001-03-31,ITW,USD,0000049826,2001-05-11,2001-05-11 00:00:00,2001,Q1,2396834000,1613042000,783792000,0.3270113825,0,461774000,0,461774000,24539000,486313000,2099355000,0,0,102045000,399524000,0.1666882229,297479000,0.1241133095,-16321000,281158000,0.1173039101,98400000,182758000,0.0762497528,0.3,0.3,606302000,611462000,https://www.sec.gov/Archives/edgar/data/49826/000004982601500004/0000049826-01-500004-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982601500004/itw10q01.html,9625717000,5583917000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2001-06-30,ITW,USD,0000049826,2001-08-08,2001-08-08 00:00:00,2001,Q2,2510113000,1664403000,845710000,0.3369210868,0,440799000,0,440799000,26103000,466902000,2131305000,0,0,104516000,484388000,0.1929745792,378808000,0.1509127278,-19194000,358176000,0.1426931776,125400000,232776000,0.0927352673,0.39,0.39,596188500,598768500,https://www.sec.gov/Archives/edgar/data/49826/000004982601500012/0000049826-01-500012-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982601500012/itw10q2q01.htm,9871266000,5694096000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2001-09-30,ITW,USD,0000049826,2001-11-14,2001-11-14 00:00:00,2001,Q3,2395645000,1597149000,798496000,0.3333114881,0,442430000,0,442430000,28450000,470880000,2068029000,0,0,101740000,426389000,0.177985052,327616000,0.1367548197,-20701000,306155000,0.1277964807,107100000,199055000,0.0830903577,0.33,0.33,596188500,598768500,https://www.sec.gov/Archives/edgar/data/49826/000004982601500014/0000049826-01-500014-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982601500014/itw10q3q01.htm,10153564000,5890842000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2001-12-31,ITW,USD,0000049826,2002-03-22,2002-03-22 00:00:00,2001,Q4,1990199000,1316659000,673540000,0.3384284687,0,345847000,0,345847000,25493000,371340000,1687999000,0,0,78007000,380207000,0.19103969,302200000,0.1518441121,-16840000,285360000,0.1433826467,97500000,191070000,0.0960054748,0.33,0.33,586075000,586075000,https://www.sec.gov/Archives/edgar/data/49826/000095013702001470/0000950137-02-001470-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000095013702001470/c67784e10-k405.htm,9822349000,6040738000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2002-03-31,ITW,USD,0000049826,2002-05-02,2002-05-02 12:03:44,2002,Q1,2204654000,1475119000,729535000,0.3309067999,0,414764000,0,414764000,4872000,419636000,1894755000,0,0,76359000,386258000,0.175201188,309899000,0.1405658212,-15427000,294472000,0.1335683513,100100000,-23443000,-0.0106334146,-0.04,-0.04,586075000,586075000,https://www.sec.gov/Archives/edgar/data/49826/000004982602000002/0000049826-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982602000002/itw10q1q02.htm,9682746000,5945936000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2002-06-30,ITW,USD,0000049826,2002-08-12,2002-08-12 16:19:39,2002,Q2,2434625000,1576003000,858622000,0.3526711506,0,424368000,0,424368000,5246000,429614000,2005617000,0,0,74709000,503717000,0.2068971608,429008000,0.1762111208,-16363000,412645000,0.1694901679,147400000,267511000,0.1098777019,0.44,0.44,612606000,616880000,https://www.sec.gov/Archives/edgar/data/49826/000004982602000014/0000049826-02-000014-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982602000014/itw10q2q02.htm,10171562000,6260263000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2002-09-30,ITW,USD,0000049826,2002-11-01,2002-11-01 13:15:42,2002,Q3,2401038000,1561548000,839490000,0.3496362823,0,437526000,0,437526000,5028000,442554000,2004102000,0,0,77030000,473966000,0.1974004576,396936000,0.1653184997,-21176000,375760000,0.1564989809,131500000,245536000,0.1022624382,0.4,0.4,612816000,615786000,https://www.sec.gov/Archives/edgar/data/49826/000004982602000022/0000049826-02-000022-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982602000022/itw10q3q02.htm,10427800000,6498240000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2002-12-31,ITW,USD,0000049826,2003-03-04,2003-03-04 09:01:24,2002,Q4,2427423000,1601121000,826302000,0.3404029706,0,443587000,0,443587000,12787000,456374000,2057495000,0,0,77654000,447582000,0.1843856633,369928000,0.1523953592,-19245000,350683000,0.1444671983,122750000,222988000,0.0918620282,0.36,0.36,610397811,613244000,https://www.sec.gov/Archives/edgar/data/49826/000095013703001256/0000950137-03-001256-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000095013703001256/c75093e10vk.htm,10623101000,6649071000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2003-03-31,ITW,USD,0000049826,2003-05-15,2003-05-15 16:56:06,2003,Q1,2313790000,1513792000,799998000,0.3457522074,0,469688000,0,469688000,9310000,478998000,1992790000,0,0,77185000,398185000,0.1720921086,321000000,0.1387334201,-14116000,306884000,0.1326326071,107400000,195377000,0.0844402474,0.32,0.32,613244000,615544000,https://www.sec.gov/Archives/edgar/data/49826/000004982603000016/0000049826-03-000016-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982603000016/itw10q1q03.htm,10846409000,6919082000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2003-06-30,ITW,USD,0000049826,2003-08-14,2003-08-14 11:51:40,2003,Q2,2563990000,1659400000,904590000,0.3528055882,0,445677000,0,445677000,4847000,450524000,2109924000,0,0,75655000,454066000,0.1770935144,454066000,0.1770935144,-17121000,436945000,0.1704160313,152900000,276104000,0.1076852874,0.45,0.45,613578000,616418000,https://www.sec.gov/Archives/edgar/data/49826/000004982603000038/0000049826-03-000038-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982603000038/itw10q2q03.htm,11262790000,7295319000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2003-09-30,ITW,USD,0000049826,2003-10-31,2003-10-31 16:06:12,2003,Q3,2531885000,1634056000,897829000,0.3546089179,0,466335000,0,466335000,4818000,471153000,2105209000,0,0,74398000,426676000,0.1685210821,426676000,0.1685210821,-11600000,415076000,0.1639395154,145300000,268902000,0.1062062455,0.44,0.44,614284000,617992000,https://www.sec.gov/Archives/edgar/data/49826/000004982603000048/0000049826-03-000048-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982603000048/itw10q3q03.htm,10795619000,7399657000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2003-12-31,ITW,USD,0000049826,2004-03-09,2004-03-09 14:50:42,2003,Q4,2625958000,1720444000,905514000,0.3448318671,0,468497000,0,468497000,5301000,473798000,2194242000,0,0,79315000,511031000,0.1946074537,431716000,0.1644032387,-14507000,417209000,0.1588787787,130300000,283297000,0.1078832944,0.46,0.46,616642000,616642000,https://www.sec.gov/Archives/edgar/data/49826/000095013704001633/0000950137-04-001633-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000095013704001633/c83293e10vk.htm,11193321000,7874286000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2004-03-31,ITW,USD,0000049826,2004-05-10,2004-05-10 12:44:19,2004,Q1,2710349000,1750343000,960006000,0.3542001418,483341000,483341000,0,483341000,29023000,512364000,2262707000,0,0,100012000,447642000,0.1651602801,447642000,0.1651602801,-8217000,439425000,0.1621285672,149400000,290196000,0.1070696062,0.47,0.47,616642000,620818000,https://www.sec.gov/Archives/edgar/data/49826/000004982604000008/0000049826-04-000008-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982604000008/itw10q1q04.htm,11766114000,8234116000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2004-06-30,ITW,USD,0000049826,2004-08-06,2004-08-06 15:29:04,2004,Q2,3002271000,1929803000,1072468000,0.3572189186,0,502880000,0,502880000,8052000,510932000,2440735000,0,0,98016000,561536000,0.1870370796,561536000,0.1870370796,-15486000,565050000,0.1882075269,185700000,360350000,0.1200258071,0.59,0.58,616172000,621276000,https://www.sec.gov/Archives/edgar/data/49826/000004982604000020/0000049826-04-000020-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982604000020/itw10q2q04.htm,11850409000,8210153000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2004-09-30,ITW,USD,0000049826,2004-11-02,2004-11-01 17:32:41,2004,Q3,2967168000,1934831000,1032337000,0.3479199695,0,509482000,0,509482000,10617000,520099000,2454930000,0,0,90327000,512238000,0.172635321,512238000,0.172635321,-12187000,500051000,0.1685280375,170000000,330051000,0.1112343487,0.55,0.55,602780000,607932000,https://www.sec.gov/Archives/edgar/data/49826/000004982604000029/0000049826-04-000029-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982604000029/itw10q3q04.htm,11397973000,7543307000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2004-12-31,ITW,USD,0000049826,2005-03-04,2005-03-04 14:44:12,2004,Q4,3051637000,1976269000,1075368000,0.3523905366,0,528742000,0,528742000,11429000,540171000,2516440000,0,0,97442000,632639000,0.2073113545,535197000,0.1753802959,-21318000,513879000,0.1683945371,154700000,358097000,0.1173458704,0.61,0.61,582788000,582788000,https://www.sec.gov/Archives/edgar/data/49826/000095013705002667/0000950137-05-002667-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000095013705002667/c92475e10vk.htm,11351934000,7627610000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2005-03-31,ITW,USD,0000049826,2005-05-06,2005-05-06 15:12:33,2005,Q1,3074291000,2022337000,1051954000,0.3421777574,548075000,548075000,0,548075000,25990000,574065000,2596402000,0,0,98626000,477889000,0.1554468982,477889000,0.1554468982,-15283000,462606000,0.1504756707,150300000,312306000,0.1015863495,0.54,0.53,582788000,587200000,https://www.sec.gov/Archives/edgar/data/49826/000004982605000011/0000049826-05-000011-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982605000011/itw10q1q05.htm,12005915000,7708693000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2005-06-30,ITW,USD,0000049826,2005-08-05,2005-08-05 12:26:37,2005,Q2,3295644000,2156602000,1139042000,0.3456204614,0,556975000,0,556975000,15213000,572188000,2728790000,0,0,89806000,5689712000,1.7264340445,566854000,0.1720009807,-20472000,546382000,0.1657891447,172600000,373782000,0.1134169831,0.65,0.64,578727000,583110000,https://www.sec.gov/Archives/edgar/data/49826/000004982605000024/0000049826-05-000024-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982605000024/itw10q2q05.htm,11629115000,7427201000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2005-09-30,ITW,USD,0000049826,2005-10-28,2005-10-28 16:51:14,2005,Q3,3257600000,2081272000,1176328000,0.3611026523,0,541338000,0,541338000,15770000,557108000,2638380000,0,0,93982000,659198000,0.2023569499,619220000,0.190084725,-19018000,600202000,0.1842466847,192000000,408202000,0.1253075884,0.71,0.7,578727000,583110000,https://www.sec.gov/Archives/edgar/data/49826/000004982605000031/0000049826-05-000031-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982605000031/itw10q3q05.htm,11235207000,7281126000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2005-12-31,ITW,USD,0000049826,2006-02-24,2006-02-24 17:34:24,2005,Q4,3294257000,2103670000,1190587000,0.3614129074,0,568477000,0,568477000,26869000,595346000,2699016000,0,0,100660000,695901000,0.2112467242,595241000,0.1806905169,-22862000,572379000,0.1737505604,171800000,400579000,0.1215991952,0.71,0.71,561627136,563874000,https://www.sec.gov/Archives/edgar/data/49826/000095013706002224/0000950137-06-002224-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000095013706002224/c02489e10vk.htm,11445643000,7546895000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2006-03-31,ITW,USD,0000049826,2006-05-08,2006-05-08 15:36:05,2006,Q1,3297036000,2119674000,1177362000,0.3570971018,601421000,601421000,0,601421000,35973000,637394000,2757068000,0,0,109744000,539968000,0.1637737653,539968000,0.1637737653,-8738000,531230000,0.1611235061,164700000,366530000,0.1111695474,0.65,0.65,564536568,567914000,https://www.sec.gov/Archives/edgar/data/49826/000004982606000018/0000049826-06-000018-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982606000018/itw10q1q06.htm,11950522000,8065172000,Industrials,Industrial - Machinery,NYSE,1973-03-13
2006-06-30,ITW,USD,0000049826,2006-08-04,2006-08-04 13:04:59,2006,Q2,3579470000,2292821000,1286649000,0.359452377,0,602221000,0,602221000,24664000,626885000,2919706000,0,0,101752000,659764000,0.1843189075,659764000,0.1843189075,6690000,666454000,0.1861878993,200600000,465854000,0.1301460831,0.82,0.81,567446000,571954000,https://www.sec.gov/Archives/edgar/data/49826/000004982606000033/0000049826-06-000033-index.htm,https://www.sec.gov/Archives/edgar/data/49826/000004982606000033/itw10q2q06.htm,12543986000,8593917000,Industrials,Industrial - Machinery,NYSE,1973-03-13
