date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-08-28,MU,USD,0000723125,1997-10-08,1997-10-08 00:00:00,1997,Q4,946200000,658900000,287300000,0.303635595,62300000,0,0,100800000,0,163100000,822000000,0,0,111400000,235600000,0.2489959839,124200000,0.1312618897,4800000,129000000,0.1363348129,52800000,72000000,0.0760938491,0.16,0.16,441800000,441800000,https://www.sec.gov/Archives/edgar/data/723125/000101287097001926/0001012870-97-001926-index.html,https://www.sec.gov/Archives/edgar/data/723125/,4851300000,2883100000,Technology,Semiconductors,NASDAQ,1984-06-01
1997-11-27,MU,USD,0000723125,1998-01-12,1998-01-12 00:00:00,1998,Q1,954600000,744100000,210500000,0.2205112089,63900000,0,0,129100000,0,193000000,937100000,0,0,136300000,148700000,0.1557720511,17500000,0.0183322858,-1400000,16300000,0.0170752147,6500000,9600000,0.0100565682,0.02,0.02,325000000,325000000,https://www.sec.gov/Archives/edgar/data/723125/000101287098000030/0001012870-98-000030-index.html,https://www.sec.gov/Archives/edgar/data/723125/,4902700000,2896200000,Technology,Semiconductors,NASDAQ,1984-06-01
1998-02-26,MU,USD,0000723125,1998-04-03,1998-04-03 00:00:00,1998,Q2,755400000,757300000,-1900000,-0.0025152237,69900000,0,0,135700000,0,205600000,962900000,0,0,147200000,-64800000,-0.085782367,-207500000,-0.2746889065,150400000,-48000000,-0.063542494,-8900000,-48100000,-0.0636748742,-0.11,-0.11,424166667,424166667,https://www.sec.gov/Archives/edgar/data/723125/000101287098000879/0001012870-98-000879-index.html,https://www.sec.gov/Archives/edgar/data/723125/,4839100000,2874800000,Technology,Semiconductors,NASDAQ,1984-06-01
1998-05-28,MU,USD,0000723125,1998-07-13,1998-07-13 00:00:00,1998,Q3,609900000,607000000,2900000,0.0047548778,66200000,0,0,109000000,0,175200000,782200000,0,0,151200000,-27600000,-0.0452533202,-172300000,-0.2825053287,-1400000,-171300000,-0.2808657157,-67300000,-106100000,-0.1739629447,-0.25,-0.25,420769231,420769231,https://www.sec.gov/Archives/edgar/data/723125/000101287098001800/0001012870-98-001800-index.html,https://www.sec.gov/Archives/edgar/data/723125/,4733300000,2773900000,Technology,Semiconductors,NASDAQ,1984-06-01
1998-09-03,MU,USD,0000723125,1998-11-02,1998-11-02 00:00:00,1998,Q4,691900000,652900000,39000000,0.056366527,71800000,0,0,98600000,0,170400000,823300000,0,0,171900000,40500000,0.0585344703,-131400000,-0.189911837,-900000,-132300000,-0.191212603,-49200000,-89000000,-0.1286313051,-0.21,-0.21,422471264,433400000,https://www.sec.gov/Archives/edgar/data/723125/000101287098002758/0001012870-98-002758-index.html,https://www.sec.gov/Archives/edgar/data/723125/,4688300000,2693000000,Technology,Semiconductors,NASDAQ,1984-06-01
1998-12-03,MU,USD,0000723125,1999-01-13,1999-01-13 00:00:00,1999,Q1,793600000,685500000,108100000,0.1362147177,67700000,0,0,103000000,0,170700000,856200000,0,0,189500000,126900000,0.1599042339,-62600000,-0.0788810484,-6900000,-69500000,-0.0875756048,-27600000,-46200000,-0.0582157258,-0.094,-0.094,491400000,491400000,https://www.sec.gov/Archives/edgar/data/723125/000101287099000101/0001012870-99-000101-index.html,https://www.sec.gov/Archives/edgar/data/723125/,6787600000,3836200000,Technology,Semiconductors,NASDAQ,1984-06-01
1999-03-04,MU,USD,0000723125,1999-04-07,1999-04-07 00:00:00,1999,Q2,1025800000,763500000,262300000,0.2557028661,85500000,0,0,125500000,0,211000000,974500000,0,0,219400000,270700000,0.2638915968,51300000,0.0500097485,-67400000,-16100000,-0.0156950673,16100000,22400000,0.0218366153,0.04,0.04,528600000,545800000,https://www.sec.gov/Archives/edgar/data/723125/000101287099001048/0001012870-99-001048-index.html,https://www.sec.gov/Archives/edgar/data/723125/,6771200000,3945100000,Technology,Semiconductors,NASDAQ,1984-06-01
1999-06-03,MU,USD,0000723125,1999-07-16,1999-07-16 00:00:00,1999,Q3,863800000,685900000,177900000,0.2059504515,81600000,0,0,124100000,0,205700000,891600000,0,0,204000000,176200000,0.2039824033,-27800000,-0.0321833758,-14400000,-42200000,-0.0488539014,-17100000,-27700000,-0.0320676082,-0.052,-0.052,532600000,532600000,https://www.sec.gov/Archives/edgar/data/723125/000101287099002351/0001012870-99-002351-index.html,https://www.sec.gov/Archives/edgar/data/723125/000101287099002351/,6785600000,3925500000,Technology,Semiconductors,NASDAQ,1984-06-01
1999-09-02,MU,USD,0000723125,1999-11-09,1999-11-09 00:00:00,1999,Q4,1080800000,868000000,212800000,0.1968911917,87400000,0,0,133300000,0,220700000,1088700000,0,0,230400000,222500000,0.2058660252,-7900000,-0.0073094004,-12000000,-19900000,-0.0184122872,-7500000,-17500000,-0.0161917098,-0.0328,-0.0328,533000000,533000000,https://www.sec.gov/Archives/edgar/data/723125/000101287099004047/0001012870-99-004047-index.html,https://www.sec.gov/Archives/edgar/data/723125/000101287099004047/,6965200000,3964100000,Technology,Semiconductors,NASDAQ,1984-06-01
1999-12-02,MU,USD,0000723125,2000-01-14,2000-01-14 00:00:00,2000,Q1,1584400000,793100000,791300000,0.4994319616,91700000,0,0,167600000,-1100000,258200000,1051300000,0,0,229500000,762600000,0.481317849,533100000,0.3364680636,0,533100000,0.3364680636,186200000,341300000,0.2154127746,0.64,0.6,538400000,594800000,https://www.sec.gov/Archives/edgar/data/723125/000101287000000127/0001012870-00-000127-index.html,https://www.sec.gov/Archives/edgar/data/723125/000101287000000127/,7581400000,4386100000,Technology,Semiconductors,NASDAQ,1984-06-01
2000-03-02,MU,USD,0000723125,2000-04-10,2000-04-10 00:00:00,2000,Q2,1392500000,891900000,500600000,0.359497307,103500000,0,0,142700000,0,246200000,1138100000,0,0,242000000,514100000,0.3691921005,254400000,0.1826929982,7300000,250000000,0.1795332136,86400000,161300000,0.1158348294,0.3,0.29,540800000,557200000,https://www.sec.gov/Archives/edgar/data/723125/000101287000002009/0001012870-00-002009-index.html,https://www.sec.gov/Archives/edgar/data/723125/000101287000002009/,7734800000,4733600000,Technology,Semiconductors,NASDAQ,1984-06-01
2000-07-31,MU,USD,0000723125,2000-10-18,2000-10-18 00:00:00,2000,Q3,1789200000,1104600000,684600000,0.382629108,100600000,0,0,174900000,0,275500000,1380100000,0,0,255200000,693200000,0.3874357255,409100000,0.2286496758,41100000,423200000,0.2365302929,149100000,274900000,0.1536440867,0.5,0.48,551000000,597300000,https://www.sec.gov/Archives/edgar/data/723125/000091205700045119/0000912057-00-045119-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000091205700045119/a2027772z10-k.txt,8210800000,5604700000,Technology,Semiconductors,NASDAQ,1984-06-01
2000-08-31,MU,USD,0000723125,2000-08-31,2000-08-30 20:00:00,2000,Q4,2570200000,1159400000,1410800000,0.5489066999,131700000,0,0,181300000,0,313000000,1472400000,0,0,267600000,1365400000,0.5312427048,1097800000,0.4271262937,12900000,1110700000,0.4321453583,375000000,726700000,0.2827406428,1.28,1.19,590500000,642600000,,,9631500000,6432000000,Technology,Semiconductors,NASDAQ,1984-06-01
2000-11-30,MU,USD,0000723125,2001-01-12,2001-01-12 00:00:00,2001,Q1,1832300000,1041000000,791300000,0.4318615947,139500000,0,0,149600000,-1800000,287300000,1328300000,0,0,274500000,788500000,0.4303334607,504000000,0.2750641271,41300000,542800000,0.2962396987,189900000,352200000,0.1922174316,0.61,0.58,581900000,609400000,https://www.sec.gov/Archives/edgar/data/723125/000091205701001237/0000912057-01-001237-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000091205701001237/a2034893z10-q.htm,9801500000,7496200000,Technology,Semiconductors,NASDAQ,1984-06-01
2001-03-01,MU,USD,0000723125,2001-04-16,2001-04-16 00:00:00,2001,Q2,1065700000,866800000,198900000,0.1866378906,130900000,0,0,109000000,0,239900000,1106700000,0,0,265900000,231200000,0.2169466079,-41000000,-0.0384723656,39700000,-1300000,-0.0012198555,-1300000,-88300000,-0.0828563386,-0.15,-0.15,593800000,593800000,https://www.sec.gov/Archives/edgar/data/723125/000091205701508850/0000912057-01-508850-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000091205701508850/a2045291z10-q.htm,9116700000,7465900000,Technology,Semiconductors,NASDAQ,1984-06-01
2001-05-31,MU,USD,0000723125,2001-07-10,2001-07-10 00:00:00,2001,Q3,818300000,1126700000,-308400000,-0.3768788953,114500000,0,0,104300000,0,218800000,1345500000,0,0,278800000,-248400000,-0.303556153,-527200000,-0.6442624954,27500000,-499700000,-0.6106562385,-195500000,-313400000,-0.3829891238,-0.53,-0.53,596300000,596300000,https://www.sec.gov/Archives/edgar/data/723125/000091205701523192/0000912057-01-523192-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000091205701523192/a2053816z10-q.txt,8848400000,7198600000,Technology,Semiconductors,NASDAQ,1984-06-01
2001-08-30,MU,USD,0000723125,2001-10-15,2001-10-15 00:00:00,2001,Q4,480300000,1099400000,-619100000,-1.2889860504,105100000,0,0,204400000,73600000,383100000,1482500000,0,0,295200000,-707000000,-1.4719966687,-928600000,-1.933374974,-91500000,-1020100000,-2.1238809078,-445200000,-575500000,-1.1982094524,-0.96,-0.96,597500000,597700000,https://www.sec.gov/Archives/edgar/data/723125/000091205701535432/0000912057-01-535432-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000091205701535432/a2060999z10-k.htm,8363200000,7134800000,Technology,Semiconductors,NASDAQ,1984-06-01
2001-11-29,MU,USD,0000723125,2002-01-14,2002-01-14 00:00:00,2002,Q1,423900000,636500000,-212600000,-0.5015333805,154500000,0,0,84900000,0,239400000,875900000,0,0,297600000,-154400000,-0.3642368483,-452000000,-1.0662892192,8900000,-443100000,-1.0452937013,-177200000,-265900000,-0.6272705827,-0.44,-0.44,599200000,599200000,https://www.sec.gov/Archives/edgar/data/723125/000091205702001275/0000912057-02-001275-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000091205702001275/a2067668z10-q.htm,8022100000,6903300000,Technology,Semiconductors,NASDAQ,1984-06-01
2002-02-28,MU,USD,0000723125,2002-04-11,2002-04-11 00:00:00,2002,Q2,645900000,502900000,143000000,0.221396501,135900000,0,0,79300000,-13200000,202000000,704900000,0,0,290900000,231900000,0.3590339062,-59000000,-0.0913454095,8300000,-50700000,-0.0784951231,-20300000,-30400000,-0.0470661093,-0.0506,-0.0506,600500000,600500000,https://www.sec.gov/Archives/edgar/data/723125/000091205702014607/0000912057-02-014607-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000091205702014607/a2076177z10-q.htm,8196400000,6896800000,Technology,Semiconductors,NASDAQ,1984-06-01
2002-05-30,MU,USD,0000723125,2002-06-28,2002-06-28 16:08:13,2002,Q3,771200000,603000000,168200000,0.2181016598,134400000,0,0,77200000,3300000,214900000,817900000,0,0,293400000,246700000,0.3198910788,-46700000,-0.0605549793,6400000,-40300000,-0.0522562241,-16100000,-24200000,-0.031379668,-0.0402,-0.0402,602300000,602300000,https://www.sec.gov/Archives/edgar/data/723125/000091205702025840/0000912057-02-025840-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000091205702025840/a2083324z10-q.htm,8120400000,6952500000,Technology,Semiconductors,NASDAQ,1984-06-01
2002-08-29,MU,USD,0000723125,2002-10-15,2002-10-15 16:18:29,2002,Q4,748000000,957200000,-209200000,-0.2796791444,136500000,0,0,95900000,26000000,258400000,1215600000,0,0,295500000,-172100000,-0.2300802139,-467600000,-0.6251336898,3200000,-464400000,-0.620855615,122100000,-586500000,-0.7840909091,-0.97,-0.97,603900000,604000000,https://www.sec.gov/Archives/edgar/data/723125/000091205702038669/0000912057-02-038669-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000091205702038669/a2091284z10-k.htm,7555400000,6306400000,Technology,Semiconductors,NASDAQ,1984-06-01
2002-11-28,MU,USD,0000723125,2003-01-13,2003-01-13 16:16:24,2003,Q1,685100000,722400000,-37300000,-0.0544446066,154500000,0,0,104800000,0,259300000,981700000,0,0,299900000,3300000,0.0048168151,-296600000,-0.4329294993,2100000,-294500000,-0.4298642534,21400000,-315900000,-0.4611005693,-0.52,-0.52,605200000,605200000,https://www.sec.gov/Archives/edgar/data/723125/000104746903001163/0001047469-03-001163-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000104746903001163/a2100479z10-q.htm,7385200000,6018000000,Technology,Semiconductors,NASDAQ,1984-06-01
2003-02-27,MU,USD,0000723125,2003-04-14,2003-04-14 16:42:13,2003,Q2,785000000,1008900000,-223900000,-0.2852229299,174100000,0,0,92400000,110200000,376700000,1385600000,0,0,310200000,-290400000,-0.3699363057,-600600000,-0.7650955414,-111200000,-601600000,-0.7663694268,17600000,-619200000,-0.7887898089,-1.02,-1.02,607200000,607200000,https://www.sec.gov/Archives/edgar/data/723125/000110465903006407/0001104659-03-006407-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000110465903006407/j9354_10q.htm,7336400000,5296100000,Technology,Semiconductors,NASDAQ,1984-06-01
2003-05-29,MU,USD,0000723125,2003-07-11,2003-07-11 16:37:31,2003,Q3,732700000,661700000,71000000,0.0969018698,161700000,0,0,87200000,11200000,260100000,921800000,0,0,301000000,111900000,0.1527228061,-183700000,-0.2507165279,-13100000,-191000000,-0.2606796779,23900000,-214900000,-0.293298758,-0.35,-0.35,608300000,608300000,https://www.sec.gov/Archives/edgar/data/723125/000110465903014540/0001104659-03-014540-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000110465903014540/j3003_10q.htm,7142600000,5087200000,Technology,Semiconductors,NASDAQ,1984-06-01
2003-08-28,MU,USD,0000723125,2003-10-15,2003-10-15 17:05:43,2003,Q4,888500000,719000000,169500000,0.1907709623,166100000,0,0,124200000,-21900000,268400000,987400000,0,0,298800000,199900000,0.2249859313,-105600000,-0.1188519977,-7500000,-113100000,-0.1272931908,10100000,-123200000,-0.138660664,-0.2,-0.2,609300000,609500000,https://www.sec.gov/Archives/edgar/data/723125/000104746903033422/0001047469-03-033422-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000104746903033422/a2120427z10-k.htm,7158200000,4971000000,Technology,Semiconductors,NASDAQ,1984-06-01
2003-12-04,MU,USD,0000723125,2004-01-15,2004-01-15 17:13:30,2004,Q1,1107200000,821200000,286000000,0.2583092486,186400000,0,0,99000000,0,285400000,1106600000,0,0,312500000,313100000,0.2827854046,21700000,0.0195989884,-5100000,16600000,0.0149927746,15500000,1100000,0.0009934971,0.0017,0.0017,633800000,636600000,https://www.sec.gov/Archives/edgar/data/723125/000110465904001025/0001104659-04-001025-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000110465904001025/a04-1294_110q.htm,7552100000,5429100000,Technology,Semiconductors,NASDAQ,1984-06-01
2004-03-04,MU,USD,0000723125,2004-04-19,2004-04-19 16:46:46,2004,Q2,991000000,742800000,248200000,0.2504540868,187900000,0,0,81800000,-14300000,255400000,998200000,0,0,295600000,288400000,0.2910191726,-7100000,-0.0071644803,-3700000,-10800000,-0.0108980827,17500000,-28300000,-0.0285570131,-0.044,-0.044,643200000,643200000,https://www.sec.gov/Archives/edgar/data/723125/000110465904010470/0001104659-04-010470-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000110465904010470/a04-4561_110q.htm,7525900000,5405500000,Technology,Semiconductors,NASDAQ,1984-06-01
2004-06-03,MU,USD,0000723125,2004-07-19,2004-07-19 12:55:51,2004,Q3,1116800000,728900000,387900000,0.3473316619,181400000,0,0,94300000,3200000,278900000,1007800000,0,0,300100000,409100000,0.3663144699,109700000,0.0982270774,-4800000,104900000,0.0939290831,14000000,90900000,0.0813932665,0.14,0.13,644200000,705400000,https://www.sec.gov/Archives/edgar/data/723125/000110465904019972/0001104659-04-019972-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000110465904019972/a04-7831_110q.htm,7637700000,5509500000,Technology,Semiconductors,NASDAQ,1984-06-01
2004-09-02,MU,USD,0000723125,2004-10-15,2004-10-15 15:19:05,2004,Q4,1189200000,796600000,392600000,0.3301379078,199200000,0,0,75300000,-6700000,267800000,1064400000,0,0,309300000,434100000,0.3650353179,125400000,0.1054490414,-4100000,121300000,0.1020013454,27800000,93500000,0.0786242852,0.13,0.13,701400000,701400000,https://www.sec.gov/Archives/edgar/data/723125/000110465904030617/0001104659-04-030617-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000110465904030617/a04-11602_110k.htm,7760000000,5614800000,Technology,Semiconductors,NASDAQ,1984-06-01
2004-12-02,MU,USD,0000723125,2005-01-11,2005-01-11 16:31:43,2005,Q1,1260300000,837300000,423000000,0.3356343728,148400000,0,0,101200000,0,249600000,1086900000,0,0,313700000,174900000,0.1387764818,174900000,0.1387764818,-5800000,169100000,0.1341744029,14200000,154900000,0.1229072443,0.24,0.23,646000000,700500000,https://www.sec.gov/Archives/edgar/data/723125/000110465905001073/0001104659-05-001073-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000110465905001073/a05-1274_110q.htm,7892600000,5779400000,Technology,Semiconductors,NASDAQ,1984-06-01
2005-03-03,MU,USD,0000723125,2005-04-12,2005-04-12 16:27:06,2005,Q2,1307900000,953900000,354000000,0.2706628947,151400000,0,0,84900000,-8800000,227500000,1181400000,0,0,317200000,443300000,0.338940286,126400000,0.0966434743,-4000000,121500000,0.0928970105,3600000,117900000,0.0901445065,0.18,0.17,647100000,701300000,https://www.sec.gov/Archives/edgar/data/723125/000110465905016121/0001104659-05-016121-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000110465905016121/a05-6589_110q.htm,8078900000,5909200000,Technology,Semiconductors,NASDAQ,1984-06-01
2005-06-02,MU,USD,0000723125,2005-07-07,2005-07-07 16:33:10,2005,Q3,1054200000,967600000,86600000,0.0821476001,153400000,0,0,88600000,-25300000,216700000,1184300000,0,0,318700000,188500000,0.1788085752,-130100000,-0.1234111174,-5100000,-135200000,-0.1282489091,-7300000,-127900000,-0.1213242269,-0.2,-0.2,648200000,648200000,https://www.sec.gov/Archives/edgar/data/723125/000110465905031529/0001104659-05-031529-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000110465905031529/a05-11855_110q.htm,8086200000,5791600000,Technology,Semiconductors,NASDAQ,1984-06-01
2005-09-01,MU,USD,0000723125,2005-11-04,2005-11-04 16:21:55,2005,Q4,1257800000,975600000,282200000,0.2243599936,150500000,0,0,65700000,19700000,235900000,1211500000,0,0,314900000,361200000,0.2871680712,46300000,0.0368103037,-3100000,43200000,0.0343456829,100000,43100000,0.034266179,0.0663,0.0663,647100000,650000000,https://www.sec.gov/Archives/edgar/data/723125/000110465905052716/0001104659-05-052716-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000110465905052716/a05-19263_110k.htm,8006400000,5846800000,Technology,Semiconductors,NASDAQ,1984-06-01
2005-12-01,MU,USD,0000723125,2006-01-10,2006-01-10 10:13:42,2006,Q1,1361800000,1050700000,311100000,0.2284476428,165500000,0,0,95300000,-12100000,248700000,1299400000,0,0,303400000,62400000,0.0458217066,62400000,0.0458217066,400000,62800000,0.0461154355,200000,62600000,0.045968571,0.1,0.09,650100000,707100000,https://www.sec.gov/Archives/edgar/data/723125/000110465906001391/0001104659-06-001391-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000110465906001391/a06-1216_110q.htm,8009500000,5923500000,Technology,Semiconductors,NASDAQ,1984-06-01
2006-03-02,MU,USD,0000723125,2006-04-11,2006-04-11 17:10:42,2006,Q2,1225000000,990000000,235000000,0.1918367347,160000000,0,0,108000000,-220000000,48000000,1038000000,0,0,291600000,479600000,0.3915102041,187000000,0.1526530612,14000000,201000000,0.1640816327,7000000,193000000,0.1575510204,0.29,0.27,661500000,714600000,https://www.sec.gov/Archives/edgar/data/723125/000110465906024427/0001104659-06-024427-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000110465906024427/a06-8731_110q.htm,9377000000,6954000000,Technology,Semiconductors,NASDAQ,1984-06-01
2006-06-01,MU,USD,0000723125,2006-07-11,2006-07-11 15:43:35,2006,Q3,1312300000,982500000,329800000,0.251314486,167700000,0,0,113200000,1500000,282400000,1264900000,0,0,341200000,47400000,0.0361197897,47400000,0.0361197897,30400000,77800000,0.0592852244,6500000,88500000,0.0674388478,0.12,0.12,708600000,720100000,https://www.sec.gov/Archives/edgar/data/723125/000110465906046432/0001104659-06-046432-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000110465906046432/a06-15102_110q.htm,10300700000,7086800000,Technology,Semiconductors,NASDAQ,1984-06-01
2006-08-31,MU,USD,0000723125,2006-11-08,2006-11-07 19:56:42,2006,Q4,1372900000,1049100000,323800000,0.2358511181,163300000,0,0,143700000,-35200000,271800000,1320900000,0,0,344800000,396800000,0.2890232355,53000000,0.038604414,5800000,91900000,0.0669385971,4000000,63700000,0.0463981353,0.0885,0.0885,720100000,720100000,https://www.sec.gov/Archives/edgar/data/723125/000110465906072331/0001104659-06-072331-index.htm,https://www.sec.gov/Archives/edgar/data/723125/000110465906072331/a06-20825_210k.htm,12221000000,8114000000,Technology,Semiconductors,NASDAQ,1984-06-01
