date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,IFF,USD,0000051253,1997-11-14,1997-11-14 00:00:00,1997,Q3,356200000,179300000,176900000,0.4966311061,23100000,54900000,0,54900000,12700000,90700000,270000000,0,0,12700000,98900000,0.2776530039,86200000,0.241998877,1700000,87900000,0.2467714767,31200000,56700000,0.1591802358,0.52,0.52,109038462,109038462,https://www.sec.gov/Archives/edgar/data/51253/000095011097001537/0000950110-97-001537-index.html,https://www.sec.gov/Archives/edgar/data/51253/,1473400000,1033200000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
1997-12-31,IFF,USD,0000051253,1998-03-31,1998-03-31 00:00:00,1997,Q4,306300000,157100000,149200000,0.4871041463,24300000,58900000,0,58900000,12800000,96000000,253100000,0,0,12800000,66000000,0.2154750245,53200000,0.1736859288,1100000,54300000,0.1772771792,19400000,34900000,0.1139405811,0.32,0.32,107931034,107931034,https://www.sec.gov/Archives/edgar/data/51253/000095011098000370/0000950110-98-000370-index.html,https://www.sec.gov/Archives/edgar/data/51253/,1422300000,1000500000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
1998-03-31,IFF,USD,0000051253,1998-05-15,1998-05-15 00:00:00,1998,Q1,373400000,186200000,187200000,0.5013390466,23900000,57400000,0,57400000,12000000,93300000,279500000,0,0,12000000,105900000,0.2836100696,93900000,0.2514729513,2900000,96800000,0.2592394215,34200000,62600000,0.1676486342,0.58,0.58,107931034,107931034,https://www.sec.gov/Archives/edgar/data/51253/000095011098000638/0000950110-98-000638-index.html,https://www.sec.gov/Archives/edgar/data/51253/,1381200000,953100000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
1998-06-30,IFF,USD,0000051253,1998-08-14,1998-08-14 00:00:00,1998,Q2,365300000,183300000,182000000,0.4982206406,24400000,60500000,0,60500000,12000000,96900000,280200000,0,0,12000000,97100000,0.2658089242,85100000,0.2329592116,1000000,86100000,0.2356966877,30200000,55900000,0.153024911,0.52,0.52,107500000,107500000,https://www.sec.gov/Archives/edgar/data/51253/000095011098000921/0000950110-98-000921-index.html,https://www.sec.gov/Archives/edgar/data/51253/,1384600000,947800000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
1998-09-30,IFF,USD,0000051253,1998-11-13,1998-11-13 00:00:00,1998,Q3,349800000,180900000,168900000,0.4828473413,24700000,58300000,0,58300000,12300000,95300000,276200000,0,0,12300000,85900000,0.2455688965,73600000,0.2104059463,1100000,74700000,0.2135506003,24500000,50200000,0.1435105775,0.47,0.47,106808511,106808511,https://www.sec.gov/Archives/edgar/data/51253/000095011098001295/0000950110-98-001295-index.html,https://www.sec.gov/Archives/edgar/data/51253/,1417100000,958000000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
1998-12-31,IFF,USD,0000051253,1999-03-30,1999-03-30 00:00:00,1998,Q4,318800000,164100000,154700000,0.4852572146,25400000,62600000,0,62600000,12700000,100700000,264800000,0,0,12700000,66700000,0.2092220828,54000000,0.1693851945,-600000,53400000,0.1675031368,18400000,35000000,0.1097867001,0.33,0.33,106086957,106086957,https://www.sec.gov/Archives/edgar/data/51253/000095011099000422/0000950110-99-000422-index.html,https://www.sec.gov/Archives/edgar/data/51253/,1388100000,945100000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
1999-03-31,IFF,USD,0000051253,1999-05-14,1999-05-14 00:00:00,1999,Q1,367800000,193800000,174000000,0.4730831974,25900000,63600000,0,63600000,12700000,102200000,296000000,0,0,12700000,84465000,0.2296492659,71800000,0.1952147906,1600000,73400000,0.199564981,24600000,48800000,0.1326808048,0.46,0.46,106086957,106086957,https://www.sec.gov/Archives/edgar/data/51253/000095011099000739/0000950110-99-000739-index.html,https://www.sec.gov/Archives/edgar/data/51253/,1376000000,923200000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
1999-06-30,IFF,USD,0000051253,1999-08-13,1999-08-13 00:00:00,1999,Q2,371100000,192400000,178700000,0.4815413635,25900000,64200000,0,64200000,12800000,102900000,295300000,0,0,12800000,90106000,0.2428078685,75800000,0.2042576125,-34565000,41100000,0.1107518189,13700000,27400000,0.0738345459,0.26,0.26,105928000,106127000,https://www.sec.gov/Archives/edgar/data/51253/000095011099001055/0000950110-99-001055-index.html,https://www.sec.gov/Archives/edgar/data/51253/000095011099001055/,1385000000,895400000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
1999-09-30,IFF,USD,0000051253,1999-11-12,1999-11-12 00:00:00,1999,Q3,364700000,185100000,179600000,0.4924595558,25100000,61800000,0,61800000,14300000,101200000,286300000,0,0,14300000,92700000,0.2541815191,78400000,0.2149712092,-4400000,74000000,0.2029064985,24800000,49200000,0.1349054017,0.46,0.46,106003000,106271000,https://www.sec.gov/Archives/edgar/data/51253/000095011099001432/0000950110-99-001432-index.html,https://www.sec.gov/Archives/edgar/data/51253/000095011099001432/,1437800000,923700000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
1999-12-31,IFF,USD,0000051253,2000-03-30,2000-03-30 00:00:00,1999,Q4,336000000,164100000,171900000,0.5116071429,26800000,73000000,0,73000000,16600000,116400000,280500000,0,0,16600000,72100000,0.2145833333,55500000,0.1651785714,-400000,55100000,0.1639880952,18500000,36600000,0.1089285714,0.35,0.35,104264000,104264000,https://www.sec.gov/Archives/edgar/data/51253/000095011000000264/0000950110-00-000264-index.html,https://www.sec.gov/Archives/edgar/data/51253/000095011000000264/,1401500000,858500000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2000-03-31,IFF,USD,0000051253,2000-05-15,2000-05-15 00:00:00,2000,Q1,369912000,186585000,183327000,0.4955962499,26812000,65341000,0,65341000,14500000,106653000,293238000,0,0,14500000,91174000,0.2464748373,76674000,0.2072763252,-11162000,65512000,0.1771015809,21736000,43776000,0.1183416596,0.42,0.42,104264000,104285000,https://www.sec.gov/Archives/edgar/data/51253/000095011000000517/0000950110-00-000517-index.html,https://www.sec.gov/Archives/edgar/data/51253/000095011000000517/,1357349000,790041000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2000-06-30,IFF,USD,0000051253,2000-08-14,2000-08-14 00:00:00,2000,Q2,368759000,199292000,169467000,0.459560309,26945000,66024000,0,66024000,0,92969000,292261000,0,0,15194000,91692000,0.2486502024,76498000,0.2074471403,-3277000,73221000,0.1985605775,24305000,48916000,0.1326503218,0.48,0.48,102359000,102387000,https://www.sec.gov/Archives/edgar/data/51253/000095011000000875/0000950110-00-000875-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095011000000875/0000950110-00-000875-0001.txt,1384587000,734284000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2000-09-30,IFF,USD,0000051253,2000-11-14,2000-11-14 00:00:00,2000,Q3,339591000,172437000,167154000,0.4922215253,28666000,66205000,0,66205000,15038000,109909000,282346000,0,0,15038000,72283000,0.2128531086,57245000,0.1685704274,-14494000,42751000,0.1258896732,13824000,28927000,0.0851818806,0.29,0.29,99833000,99833000,https://www.sec.gov/Archives/edgar/data/51253/000095011000001239/0000950110-00-001239-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095011000001239/0000950110-00-001239-0001.txt,1366938000,645598000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2000-12-31,IFF,USD,0000051253,2001-03-30,2001-03-30 00:00:00,2000,Q4,384533000,219189000,165344000,0.4299865031,30248000,61083000,0,61083000,24612000,115943000,335132000,0,0,24612000,74013000,0.1924750282,49401000,0.1284701183,-46758000,2643000,0.0068732723,1257000,1386000,0.0036043721,0.0143,0.0143,96839082,96984000,https://www.sec.gov/Archives/edgar/data/51253/000095010901000802/0000950109-01-000802-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095010901000802/0000950109-01-000802-0001.txt,2489033000,631259000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2001-03-31,IFF,USD,0000051253,2001-05-15,2001-05-15 00:00:00,2001,Q1,483661000,284139000,199522000,0.4125244748,35406000,85845000,0,85845000,11355000,132606000,416745000,0,0,29413000,96329000,0.1991663583,66916000,0.1383531027,-34480000,32436000,0.0670635011,12164000,20272000,0.0419136544,0.21,0.21,96984000,97586000,https://www.sec.gov/Archives/edgar/data/51253/000095013001501679/0000950130-01-501679-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013001501679/d10q.txt,2406963000,532883000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2001-06-30,IFF,USD,0000051253,2001-08-14,2001-08-14 00:00:00,2001,Q2,478216000,269506000,208710000,0.4364345819,35502000,81001000,0,81001000,11400000,127903000,397409000,0,0,32917000,113724000,0.2378088562,80807000,0.1689759439,-27420000,53387000,0.1116378373,20382000,33005000,0.0690169296,0.34,0.34,95756000,96735000,https://www.sec.gov/Archives/edgar/data/51253/000095013001503865/0000950130-01-503865-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013001503865/d10q.txt,2385306000,538609000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2001-09-30,IFF,USD,0000051253,2001-11-14,2001-11-14 00:00:00,2001,Q3,462719000,268631000,194088000,0.419451114,31596000,72545000,0,72545000,11491000,115632000,384263000,0,0,30853000,109309000,0.2362319248,78456000,0.1695543083,-23550000,54906000,0.1186594888,21351000,33555000,0.0725170136,0.35,0.35,95467000,96746000,https://www.sec.gov/Archives/edgar/data/51253/000095013001505372/0000950130-01-505372-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013001505372/d10q.txt,2374634000,540673000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2001-12-31,IFF,USD,0000051253,2002-03-27,2002-03-27 00:00:00,2001,Q4,419170000,241157000,178013000,0.4246797242,32744000,73944000,0,73944000,11843000,118531000,359688000,0,0,30310000,89792000,0.2142138035,59482000,0.1419042393,-12434000,47048000,0.1122408569,17878000,29170000,0.0695899039,0.31,0.31,94534000,94534000,https://www.sec.gov/Archives/edgar/data/51253/000095013002002044/0000950130-02-002044-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013002002044/d10k.txt,2268051000,524170000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2002-03-31,IFF,USD,0000051253,2002-05-10,2002-05-10 12:04:02,2002,Q1,445844000,259864000,185980000,0.4171414217,35170000,75386000,0,75386000,3158000,113714000,373578000,0,0,20474000,92740000,0.2080099766,72266000,0.1620880846,-8462000,63804000,0.1431083518,21857000,41947000,0.094084478,0.44,0.44,94534000,96182000,https://www.sec.gov/Archives/edgar/data/51253/000095013002003457/0000950130-02-003457-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013002003457/d10q.txt,2239348000,537649000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2002-06-30,IFF,USD,0000051253,2002-08-12,2002-08-12 11:14:34,2002,Q2,476336000,272612000,203724000,0.427689698,35022000,78921000,0,78921000,3158000,117101000,389713000,0,0,21924000,108547000,0.2278790602,86623000,0.1818527258,-17729000,68894000,0.1446332001,23493000,45401000,0.0953129724,0.48,0.47,94572000,96029000,https://www.sec.gov/Archives/edgar/data/51253/000095013602002297/0000950136-02-002297-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013602002297/file001.txt,2285704000,579515000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2002-09-30,IFF,USD,0000051253,2002-11-12,2002-11-12 15:42:24,2002,Q3,462777000,261075000,201702000,0.4358513928,37664000,75142000,0,75142000,3158000,115964000,377039000,0,0,20993000,106731000,0.2306316001,85738000,0.1852684987,-10881000,74857000,0.1617560942,25258000,49599000,0.1071768908,0.52,0.52,94628000,95665000,https://www.sec.gov/Archives/edgar/data/51253/000095013602003151/0000950136-02-003151-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013602003151/file001.txt,2225520000,575388000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2002-12-31,IFF,USD,0000051253,2003-03-25,2003-03-25 13:21:32,2002,Q4,424292000,242284000,182008000,0.4289687291,36171000,75707000,0,75707000,3158000,115036000,357320000,0,0,21067000,88039000,0.2074962526,66972000,0.1578441262,-8110000,58862000,0.1387299313,19866000,38996000,0.0919084027,0.41,0.41,94158000,94158000,https://www.sec.gov/Archives/edgar/data/51253/000095013603000643/0000950136-03-000643-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013603000643/file001.txt,2232694000,574678000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2003-03-31,IFF,USD,0000051253,2003-05-13,2003-05-13 17:01:08,2003,Q1,466224000,270447000,195777000,0.4199204674,38962000,76115000,0,76115000,3158000,118235000,388682000,0,0,21403000,98945000,0.2122263118,77542000,0.1663191942,-31028000,46514000,0.0997674937,14497000,32017000,0.0686729984,0.34,0.34,94158000,95281000,https://www.sec.gov/Archives/edgar/data/51253/000095013603001204/0000950136-03-001204-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013603001204/file001.txt,2290722000,588396000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2003-06-30,IFF,USD,0000051253,2003-08-12,2003-08-12 15:09:10,2003,Q2,482611000,275235000,207376000,0.4296959663,38897000,72888000,0,72888000,3158000,114943000,390178000,0,0,21615000,114048000,0.2363145473,92433000,0.1915269233,-17043000,75390000,0.1562127676,23992000,51398000,0.1064998518,0.55,0.54,93782000,94874000,https://www.sec.gov/Archives/edgar/data/51253/000095013603001975/0000950136-03-001975-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013603001975/file001.txt,2321043000,653224000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2003-09-30,IFF,USD,0000051253,2003-11-12,2003-11-12 16:48:52,2003,Q3,480886000,278191000,202695000,0.4215032253,39184000,75638000,0,75638000,3158000,117980000,396171000,0,0,21407000,106122000,0.2206801612,80799000,0.168021111,-6086000,74713000,0.1553653049,23642000,51071000,0.1062018857,0.55,0.54,93265000,93793000,https://www.sec.gov/Archives/edgar/data/51253/000095013603002763/0000950136-03-002763-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013603002763/file001.txt,2300429000,669045000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2003-12-31,IFF,USD,0000051253,2004-03-11,2004-03-11 11:02:26,2003,Q4,471799000,268583000,203216000,0.4307257964,42243000,84310000,0,84310000,3158000,129711000,398294000,0,0,22296000,95801000,0.2030546907,62104000,0.1316323265,-6861000,55243000,0.1170901168,17132000,38111000,0.0807780432,0.41,0.41,94005870,94033000,https://www.sec.gov/Archives/edgar/data/51253/000095013604000700/0000950136-04-000700-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013604000700/file001.txt,2306892000,742631000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2004-03-31,IFF,USD,0000051253,2004-05-07,2004-05-07 12:12:09,2004,Q1,535015000,306786000,228229000,0.4265843014,44648000,89726000,0,89726000,3699000,138073000,444859000,0,0,22984000,113140000,0.2114707064,90156000,0.1685111632,-7882000,82274000,0.153778866,25916000,56358000,0.1053391026,0.6,0.59,94033000,95126000,https://www.sec.gov/Archives/edgar/data/51253/000095013604001450/0000950136-04-001450-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013604001450/file001.txt,2342026000,784029000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2004-06-30,IFF,USD,0000051253,2004-08-06,2004-08-06 11:41:19,2004,Q2,524177000,295716000,228461000,0.4358470517,44342000,83184000,0,83184000,3709000,131235000,426951000,0,0,23098000,120324000,0.2295484159,89510000,0.1707629293,-7419000,82091000,0.1566093133,25589000,56502000,0.1077918337,0.6,0.59,94136000,95330000,https://www.sec.gov/Archives/edgar/data/51253/000095013604002479/0000950136-04-002479-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013604002479/file001.txt,2343002000,810027000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2004-09-30,IFF,USD,0000051253,2004-11-09,2004-11-09 14:15:25,2004,Q3,506229000,289052000,217177000,0.4290094009,43124000,83694000,0,83694000,3709000,130527000,419579000,0,0,22306000,108956000,0.2152306565,66700000,0.131758552,-6365000,60335000,0.1191851909,18030000,42305000,0.0835688987,0.45,0.44,94172000,95498000,https://www.sec.gov/Archives/edgar/data/51253/000095013604003793/0000950136-04-003793-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013604003793/file001.htm,2305432000,842084000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2004-12-31,IFF,USD,0000051253,2005-03-14,2005-03-14 17:14:03,2004,Q4,468232000,268681000,199551000,0.426179757,43059000,84702000,0,84702000,3713000,131474000,400155000,0,0,22608000,90685000,0.1936753575,63913000,0.1364985734,-7611000,56302000,0.1202438108,15396000,40906000,0.0873626749,0.43,0.43,94325000,94325000,https://www.sec.gov/Archives/edgar/data/51253/000095013605001337/0000950136-05-001337-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013605001337/file001.htm,2363294000,910487000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2005-03-31,IFF,USD,0000051253,2005-05-05,2005-05-05 13:15:02,2005,Q1,523052000,308397000,214655000,0.4103894068,44753000,84744000,0,84744000,3768000,133265000,441662000,0,0,22889000,104279000,0.199366411,81390000,0.1556059436,-5020000,76370000,0.1460084275,23827000,52543000,0.1004546393,0.56,0.55,94325000,96025000,https://www.sec.gov/Archives/edgar/data/51253/000005125305000006/0000051253-05-000006-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125305000006/lj10q1q2005.txt,2373345000,902508000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2005-06-30,IFF,USD,0000051253,2005-08-05,2005-08-05 12:46:05,2005,Q2,515578000,299065000,216513000,0.4199422784,44380000,82866000,0,82866000,3767000,131013000,430078000,0,0,23540000,109040000,0.2114907929,85500000,0.1658332978,-3504000,81996000,0.1590370419,25283000,56713000,0.109998875,0.6,0.6,93876000,95255000,https://www.sec.gov/Archives/edgar/data/51253/000005125305000020/0000051253-05-000020-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125305000020/a10q2q2005final.txt,2367008000,888565000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2005-09-30,IFF,USD,0000051253,2005-11-09,2005-11-08 17:41:30,2005,Q3,493118000,286712000,206406000,0.4185732421,44651000,86022000,0,86022000,3768000,134441000,421153000,0,0,23117000,95082000,0.1928179462,71965000,0.1459387003,-5712000,66253000,0.1343552659,-2319000,68572000,0.1390579942,0.73,0.72,93380000,94622000,https://www.sec.gov/Archives/edgar/data/51253/000005125305000024/0000051253-05-000024-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125305000024/a10q3q2005.txt,2415153000,928551000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2005-12-31,IFF,USD,0000051253,2006-03-13,2006-03-13 17:32:33,2005,Q4,461645000,274818000,186827000,0.4046984154,46028000,85691000,0,85691000,3768000,135487000,410305000,0,0,22382000,73722000,0.1596941373,28021000,0.0606981555,-6452000,21569000,0.0467220483,6331000,15238000,0.0330080473,0.17,0.17,91535000,91535000,https://www.sec.gov/Archives/edgar/data/51253/000095013606001885/0000950136-06-001885-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000095013606001885/file001.htm,2638196000,915347000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2006-03-31,IFF,USD,0000051253,2006-05-08,2006-05-08 17:14:18,2006,Q1,511432000,294818000,216614000,0.423544088,45602000,85588000,0,85588000,3710000,134900000,429718000,0,0,22261000,103975000,0.2033017097,81053000,0.1584824571,-5812000,75241000,0.1471182875,21551000,53690000,0.1049797432,0.59,0.58,91535000,92207000,https://www.sec.gov/Archives/edgar/data/51253/000005125306000019/0000051253-06-000019-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125306000019/a10q1q2006.txt,2586947000,890241000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2006-06-30,IFF,USD,0000051253,2006-08-07,2006-08-07 17:03:40,2006,Q2,530505000,302889000,227616000,0.4290553341,45588000,87684000,0,87684000,3711000,136983000,439872000,0,0,22341000,112974000,0.2129555801,90937000,0.171415915,-6014000,84923000,0.1600795468,23741000,61182000,0.115327848,0.67,0.67,90869000,91787000,https://www.sec.gov/Archives/edgar/data/51253/000005125306000028/0000051253-06-000028-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125306000028/a10q2q2006.txt,2452580000,945998000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
2006-09-30,IFF,USD,0000051253,2006-09-30,2006-09-29 20:00:00,2006,Q3,539135000,310149000,228986000,0.4247285003,46471000,88092000,0,88092000,3713000,138276000,448425000,0,0,22308000,113018000,0.2096283862,90394000,0.1676648706,308000,90702000,0.1682361561,27056000,63646000,0.1180520649,0.71,0.7,90053000,90988000,,,2581954000,959112000,Basic Materials,Chemicals - Specialty,NYSE,1974-12-17
