date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1999-06-30,BMY,USD,0000014272,1999-08-13,1999-08-13 00:00:00,1999,Q2,4920000000,1197000000,3723000000,0.7567073171,453000000,0,0,1788000000,164000000,2405000000,3602000000,0,0,164000000,1482000000,0.3012195122,1318000000,0.2678861789,0,1318000000,0.2678861789,366000000,952000000,0.193495935,0.48,0.47,1983333333,2025531915,https://www.sec.gov/Archives/edgar/data/14272/000001427299000007/0000014272-99-000007-index.html,https://www.sec.gov/Archives/edgar/data/14272/000001427299000007/,16214000000,8060000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
1999-09-30,BMY,USD,0000014272,1999-11-12,1999-11-12 00:00:00,1999,Q3,5040000000,1244000000,3796000000,0.7531746032,452000000,0,0,1262000000,137000000,1851000000,3522000000,0,0,158000000,1500000000,0.2976190476,1342000000,0.2662698413,0,1342000000,0.2662698413,354000000,1097000000,0.2176587302,0.55,0.54,1984000000,2028000000,https://www.sec.gov/Archives/edgar/data/14272/000001427299000015/0000014272-99-000015-index.html,https://www.sec.gov/Archives/edgar/data/14272/000001427299000015/,16612000000,8441000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
1999-12-31,BMY,USD,0000014272,2000-03-30,2000-03-30 00:00:00,1999,Q4,5408000000,1282000000,4126000000,0.762943787,515000000,0,0,1881000000,189000000,2585000000,3867000000,0,0,189000000,1730000000,0.3198964497,1541000000,0.2849482249,-86000000,1455000000,0.269045858,403000000,1052000000,0.1945266272,0.53,0.52,1981000000,2027000000,https://www.sec.gov/Archives/edgar/data/14272/000001427200000002/0000014272-00-000002-index.html,https://www.sec.gov/Archives/edgar/data/14272/000001427200000002/,17114000000,8645000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2000-03-31,BMY,USD,0000014272,2000-05-15,2000-05-15 00:00:00,2000,Q1,5260000000,1192000000,4068000000,0.7733840304,468000000,0,390000000,931000000,991000000,2390000000,3582000000,0,0,187000000,1717000000,0.3264258555,1530000000,0.2908745247,0,1530000000,0.2908745247,401000000,1221000000,0.2321292776,0.62,0.61,1976000000,2009000000,https://www.sec.gov/Archives/edgar/data/14272/000001427200000006/0000014272-00-000006-index.html,https://www.sec.gov/Archives/edgar/data/14272/000001427200000006/,17036000000,8809000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2000-06-30,BMY,USD,0000014272,2000-08-15,2000-08-15 00:00:00,2000,Q2,5275000000,1200000000,4075000000,0.7725118483,472000000,0,738000000,1114000000,990000000,2576000000,3038000000,0,0,186000000,1685000000,0.3194312796,1499000000,0.2841706161,0,1499000000,0.2841706161,408000000,1091000000,0.2068246445,0.55,0.54,1970000000,2002000000,https://www.sec.gov/Archives/edgar/data/14272/000001427200500005/0000014272-00-500005-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000001427200500005/r10q630.htm,16831000000,8917000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2000-09-30,BMY,USD,0000014272,2000-11-14,2000-11-14 00:00:00,2000,Q3,4563000000,1013000000,3550000000,0.7779969318,479000000,1001000000,0,1001000000,543000000,2023000000,3036000000,0,0,187000000,1714000000,0.3756300679,1527000000,0.3346482577,-386000000,1141000000,0.2500547885,248000000,1236000000,0.2708744247,0.63,0.62,1963000000,1991000000,https://www.sec.gov/Archives/edgar/data/14272/000001427200500007/0000014272-00-500007-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000001427200500007/r10q930.htm,17467000000,9156000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2000-12-31,BMY,USD,0000014272,2001-04-02,2001-04-02 00:00:00,2000,Q4,4784000000,1102000000,3682000000,0.7696488294,520000000,-346000000,1672000000,-1150000000,2706000000,2076000000,3178000000,0,0,186000000,1792000000,0.3745819398,1606000000,0.3357023411,-160000000,1446000000,0.3022575251,377000000,1163000000,0.2431020067,0.6,0.59,1953000000,1988000000,https://www.sec.gov/Archives/edgar/data/14272/000001427201500006/0000014272-01-500006-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000001427201500006/r10k1231.htm,17578000000,9180000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2001-03-31,BMY,USD,0000014272,2001-05-16,2001-05-16 00:00:00,2001,Q1,4689000000,1283000000,3406000000,0.7263808914,508000000,834000000,377000000,1211000000,0,1719000000,3079000000,0,0,185000000,1795000000,0.3828108339,1610000000,0.3433567925,77000000,1687000000,0.3597782043,444000000,1336000000,0.2849221582,0.69,0.68,1948000000,1978000000,https://www.sec.gov/Archives/edgar/data/14272/000001427201500007/0000014272-01-500007-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000001427201500007/r10q331.htm,17664000000,9442000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2001-06-30,BMY,USD,0000014272,2001-08-14,2001-08-14 00:00:00,2001,Q2,4709000000,1347000000,3362000000,0.7139520068,495000000,942000000,424000000,1366000000,0,1861000000,3208000000,0,0,178000000,1655000000,0.3514546613,1477000000,0.3136547038,24000000,1501000000,0.3187513272,399000000,1201000000,0.2550435337,0.62,0.61,1940000000,1964000000,https://www.sec.gov/Archives/edgar/data/14272/000100547701500666/0001005477-01-500666-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000100547701500666/form-10q.txt,17476000000,9539000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2001-09-30,BMY,USD,0000014272,2001-11-14,2001-11-14 00:00:00,2001,Q3,4743000000,1331000000,3412000000,0.7193759224,496000000,939000000,302000000,1241000000,0,1737000000,3068000000,0,0,137000000,1649000000,0.3476702509,1512000000,0.3187855787,91000000,1603000000,0.3379717478,385000000,1187000000,0.2502635463,0.64,0.61,1936000000,1960000000,https://www.sec.gov/Archives/edgar/data/14272/000001427201500024/0000014272-01-500024-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000001427201500024/bmssept.htm,24635000000,9935000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2001-12-31,BMY,USD,0000014272,2003-03-19,2003-03-18 21:57:12,2001,Q4,5282000000,1614000000,3668000000,0.6944339265,760000000,1111000000,330000000,1441000000,77000000,2278000000,3892000000,0,0,248000000,1715000000,0.3246876183,1467000000,0.2777357062,-3434000000,-1967000000,-0.3723968194,-828000000,1463000000,0.2769784173,0.76,0.75,1937000000,1959000000,https://www.sec.gov/Archives/edgar/data/14272/000104746903009157/0001047469-03-009157-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000104746903009157/a2105268z10-ka.htm,27812000000,9075000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2002-03-31,BMY,USD,0000014272,2002-05-15,2002-05-15 17:25:39,2002,Q1,4082000000,1391000000,2691000000,0.6592356688,512000000,896000000,288000000,1184000000,-23000000,1673000000,3175000000,0,0,179000000,1665000000,0.4078882901,1486000000,0.3640372366,-258000000,1228000000,0.300832925,333000000,856000000,0.2097011269,0.44,0.44,1935000000,1952000000,https://www.sec.gov/Archives/edgar/data/14272/000095013002003706/0000950130-02-003706-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000095013002003706/d10q.htm,24917000000,10734000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2002-06-30,BMY,USD,0000014272,2002-08-14,2002-08-14 13:31:36,2002,Q2,4053000000,1396000000,2657000000,0.6555637799,536000000,941000000,390000000,1331000000,-58000000,1809000000,3263000000,0,0,182000000,1034000000,0.2551196644,852000000,0.2102146558,-128000000,724000000,0.1786331113,209000000,479000000,0.1181840612,0.25,0.25,1937000000,1944000000,https://www.sec.gov/Archives/edgar/data/14272/000095013002005894/0000950130-02-005894-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000095013002005894/d10q.htm,24783000000,10714000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2002-09-30,BMY,USD,0000014272,2003-03-19,2003-03-18 21:54:29,2002,Q3,4537000000,1654000000,2883000000,0.635441922,535000000,971000000,302000000,1273000000,0,1808000000,3462000000,0,0,188000000,1263000000,0.2783777827,1075000000,0.2369407097,-960000000,115000000,0.0253471457,-252000000,357000000,0.0786863566,0.18,0.18,1936000000,1941000000,https://www.sec.gov/Archives/edgar/data/14272/000104746903009154/0001047469-03-009154-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000104746903009154/a2105392z10-q.htm,24968000000,9196000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2002-12-31,BMY,USD,0000014272,2003-03-28,2003-03-28 13:42:11,2002,Q4,4794000000,1766000000,3028000000,0.6316228619,654000000,1103000000,389000000,1492000000,0,2146000000,3912000000,0,0,186000000,1068000000,0.2227784731,882000000,0.183979975,-302000000,580000000,0.120984564,145000000,374000000,0.0780141844,0.17,0.17,2180785047,2235150943,https://www.sec.gov/Archives/edgar/data/14272/000104746903010810/0001047469-03-010810-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000104746903010810/a2106681z10-k.htm,25022000000,8756000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2003-03-31,BMY,USD,0000014272,2004-03-31,2004-03-31 15:18:49,2003,Q1,4711000000,1685000000,3026000000,0.64232647,476000000,1032000000,364000000,1396000000,0,1872000000,3599000000,0,0,178000000,1307000000,0.2774357886,1129000000,0.2396518786,34000000,1163000000,0.2468690299,316000000,761000000,0.1615368287,0.39,0.39,1936000000,1940000000,https://www.sec.gov/Archives/edgar/data/14272/000119312504054830/0001193125-04-054830-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000119312504054830/d10qa.htm,25360000000,9297000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2003-06-30,BMY,USD,0000014272,2003-08-08,2003-08-08 16:50:18,2003,Q2,5052000000,1796000000,3256000000,0.6444972288,530000000,1058000000,418000000,1476000000,0,2006000000,3802000000,0,0,185000000,1437000000,0.2844418052,1252000000,0.2478226445,-5000000,1247000000,0.2468329375,262000000,902000000,0.1785431512,0.45,0.45,1937000000,1942000000,https://www.sec.gov/Archives/edgar/data/14272/000119312503031970/0001193125-03-031970-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000119312503031970/d10q.htm,25916000000,9614000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2003-09-30,BMY,USD,0000014272,2003-11-12,2003-11-12 10:07:21,2003,Q3,5337000000,1908000000,3429000000,0.6424957841,568000000,1118000000,375000000,1493000000,0,2061000000,3969000000,0,0,191000000,1586000000,0.2971706951,1395000000,0.2613827993,-34000000,1361000000,0.2550121791,345000000,906000000,0.1697582912,0.46,0.45,1937000000,1944000000,https://www.sec.gov/Archives/edgar/data/14272/000119312503077700/0001193125-03-077700-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000119312503077700/d10q.htm,26528000000,10065000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2003-12-31,BMY,USD,0000014272,2004-03-15,2004-03-15 06:53:11,2003,Q4,5794000000,2203000000,3591000000,0.6197790818,705000000,1452000000,259000000,1711000000,0,2416000000,4619000000,0,0,232000000,1407000000,0.242837418,1175000000,0.2027959959,-13000000,1162000000,0.2005522955,356000000,583000000,0.1006213324,0.3,0.3,1940000000,1974000000,https://www.sec.gov/Archives/edgar/data/14272/000119312504041353/0001193125-04-041353-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000119312504041353/d10k.htm,27448000000,9786000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2004-03-31,BMY,USD,0000014272,2004-05-10,2004-05-10 17:16:28,2004,Q1,5181000000,1899000000,3282000000,0.6334684424,583000000,1234000000,316000000,1550000000,0,2133000000,4032000000,0,0,204000000,1348000000,0.2601814322,1144000000,0.2208067941,320000000,1464000000,0.2825709323,396000000,964000000,0.1860644663,0.5,0.49,1939000000,1976000000,https://www.sec.gov/Archives/edgar/data/14272/000119312504083808/0001193125-04-083808-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000119312504083808/d10q.htm,28360000000,10533000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2004-06-30,BMY,USD,0000014272,2004-08-06,2004-08-05 18:04:54,2004,Q2,5430000000,2095000000,3335000000,0.6141804788,625000000,1212000000,346000000,1558000000,0,2183000000,3672000000,0,0,212000000,1359000000,0.2502762431,1147000000,0.2112338858,-378000000,769000000,0.1416206262,118000000,527000000,0.097053407,0.27,0.27,1942000000,1976000000,https://www.sec.gov/Archives/edgar/data/14272/000119312504132825/0001193125-04-132825-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000119312504132825/d10q.htm,28985000000,10431000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2004-09-30,BMY,USD,0000014272,2004-11-09,2004-11-09 15:42:15,2004,Q3,5427000000,2100000000,3327000000,0.6130458817,615000000,1209000000,325000000,1534000000,0,2149000000,3606000000,0,0,238000000,1410000000,0.2598120509,1172000000,0.2159572508,-26000000,1146000000,0.2111663903,239000000,758000000,0.1396720103,0.39,0.38,1942000000,1975000000,https://www.sec.gov/Archives/edgar/data/14272/000119312504191199/0001193125-04-191199-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000119312504191199/d10q.htm,30176000000,10663000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2004-12-31,BMY,USD,0000014272,2005-03-04,2005-03-03 17:41:09,2004,Q4,3342000000,-105000000,3447000000,1.0314183124,677000000,1361000000,424000000,1785000000,0,2462000000,2357000000,0,0,255000000,1240000000,0.3710353082,985000000,0.2947336924,38000000,1023000000,0.3061041293,760000000,139000000,0.0415918612,0.0715,0.0702,1945000000,1979000000,https://www.sec.gov/Archives/edgar/data/14272/000119312505041808/0001193125-05-041808-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000119312505041808/d10k.htm,30435000000,10202000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2005-03-31,BMY,USD,0000014272,2005-05-09,2005-05-09 17:27:39,2005,Q1,4532000000,1367000000,3165000000,0.6983671668,653000000,1183000000,318000000,1501000000,0,2154000000,3521000000,0,0,243000000,1254000000,0.2766990291,1011000000,0.2230803177,-83000000,928000000,0.2047661077,268000000,533000000,0.11760812,0.27,0.27,1949000000,1981000000,https://www.sec.gov/Archives/edgar/data/14272/000119312505101082/0001193125-05-101082-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000119312505101082/d10q.htm,28407000000,10381000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2005-06-30,BMY,USD,0000014272,2005-08-03,2005-08-03 17:29:31,2005,Q2,4889000000,1483000000,3406000000,0.6966659849,649000000,1268000000,365000000,1633000000,0,2282000000,3765000000,0,0,230000000,1354000000,0.2769482512,1124000000,0.2299038658,6000000,1130000000,0.2311311107,-21000000,1004000000,0.2053589691,0.51,0.51,1952000000,1984000000,https://www.sec.gov/Archives/edgar/data/14272/000119312505156446/0001193125-05-156446-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000119312505156446/d10q.htm,25233000000,10801000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2005-09-30,BMY,USD,0000014272,2005-11-03,2005-11-03 06:09:55,2005,Q3,4767000000,1483000000,3284000000,0.6889028739,669000000,1286000000,349000000,1635000000,0,2304000000,3787000000,0,0,217000000,1197000000,0.2511013216,980000000,0.2055800294,646000000,1626000000,0.3410950283,507000000,964000000,0.2022236207,0.49,0.49,1953000000,1984000000,https://www.sec.gov/Archives/edgar/data/14272/000119312505214797/0001193125-05-214797-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000119312505214797/d10q.htm,25609000000,11268000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2005-12-31,BMY,USD,0000014272,2006-03-14,2006-03-13 17:34:51,2005,Q4,5019000000,1595000000,3424000000,0.6822076111,775000000,1369000000,444000000,1813000000,0,2588000000,4183000000,0,0,239000000,1075000000,0.2141860928,836000000,0.1665670452,-4000000,832000000,0.1657700737,178000000,499000000,0.0994221957,0.26,0.25,1955000000,1983000000,https://www.sec.gov/Archives/edgar/data/14272/000119312506052456/0001193125-06-052456-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000119312506052456/d10k.htm,28138000000,11208000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
2006-03-31,BMY,USD,0000014272,2006-05-08,2006-05-08 17:17:37,2006,Q1,4676000000,1476000000,3200000000,0.6843455945,750000000,1238000000,295000000,1533000000,0,2283000000,3759000000,0,0,226000000,1143000000,0.244439692,917000000,0.1961077844,276000000,1193000000,0.255132592,328000000,714000000,0.1526946108,0.36,0.36,1957000000,1988000000,https://www.sec.gov/Archives/edgar/data/14272/000119312506103709/0001193125-06-103709-index.htm,https://www.sec.gov/Archives/edgar/data/14272/000119312506103709/d10q.htm,27461000000,11556000000,Healthcare,Drug Manufacturers - General,NYSE,1972-06-01
