date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,BK,USD,0001390777,1997-09-30,1997-09-29 20:00:00,1997,Q3,990000000,0,990000000,1.0,0,269000000,0,269000000,721000000,990000000,990000000,921000000,435000000,52000000,0,0.0,0,0.0,438000000,438000000,0.4424242424,165000000,273000000,0.2757575758,0.36,0.34,750000000,794118000,,,61222000000,4992000000,Financial Services,Asset Management,NYSE,1973-05-03
1997-12-31,BK,USD,0001390777,1997-12-31,1997-12-30 19:00:00,1997,Q4,1089000000,0,1089000000,1.0,0,277000000,0,277000000,812000000,1089000000,1089000000,839000000,439000000,46000000,0,0.0,0,0.0,479000000,479000000,0.4398530762,181000000,298000000,0.2736455464,0.4,0.38,738000000,780000000,,,59961000000,5002000000,Financial Services,Asset Management,NYSE,1973-05-03
1998-03-31,BK,USD,0001390777,1998-03-31,1998-03-30 19:00:00,1998,Q1,948000000,0,948000000,1.0,0,283000000,0,283000000,665000000,948000000,948000000,834000000,439000000,44000000,0,0.0,0,0.0,456000000,456000000,0.4810126582,172000000,284000000,0.2995780591,0.38,0.36,738000000,780000000,,,59611000000,4812000000,Financial Services,Asset Management,NYSE,1973-05-03
1998-06-30,BK,USD,0001390777,1998-06-30,1998-06-29 20:00:00,1998,Q2,969000000,0,969000000,1.0,0,287000000,0,287000000,682000000,969000000,969000000,870000000,462000000,46000000,0,0.0,0,0.0,467000000,467000000,0.4819401445,172000000,295000000,0.3044375645,0.39,0.38,748000000,784000000,,,63003000000,4968000000,Financial Services,Asset Management,NYSE,1973-05-03
1998-09-30,BK,USD,0001390777,1998-09-30,1998-09-29 20:00:00,1998,Q3,987000000,0,987000000,1.0,0,294000000,0,294000000,693000000,987000000,987000000,906000000,491000000,48000000,0,0.0,0,0.0,476000000,476000000,0.4822695035,175000000,301000000,0.304964539,0.4,0.39,751000000,779000000,,,63812000000,5014000000,Financial Services,Asset Management,NYSE,1973-05-03
1998-12-31,BK,USD,0001390777,1998-12-31,1998-12-30 19:00:00,1998,Q4,1031000000,0,1031000000,1.0,0,315000000,0,315000000,716000000,1031000000,1031000000,900000000,467000000,49000000,0,0.0,0,0.0,493000000,493000000,0.4781765276,180000000,313000000,0.3035887488,0.41,0.4,766000000,779000000,,,63503000000,5448000000,Financial Services,Asset Management,NYSE,1973-05-03
1999-03-31,BK,USD,0001390777,1999-03-31,1999-03-30 19:00:00,1999,Q1,1052000000,0,1052000000,1.0,0,312000000,0,312000000,740000000,1052000000,1052000000,857000000,430000000,49000000,0,0.0,0,0.0,500000000,500000000,0.4752851711,184000000,316000000,0.3003802281,0.41,0.41,766000000,779000000,,,64917000000,5306000000,Financial Services,Asset Management,NYSE,1973-05-03
1999-06-30,BK,USD,0001390777,1999-06-30,1999-06-29 20:00:00,1999,Q2,1067000000,0,1067000000,1.0,0,311000000,0,311000000,756000000,1067000000,1067000000,839000000,423000000,57000000,0,0.0,0,0.0,511000000,511000000,0.4789128397,188000000,323000000,0.3027179007,0.42,0.42,761000000,773000000,,,67771000000,5280000000,Financial Services,Asset Management,NYSE,1973-05-03
1999-09-30,BK,USD,0001390777,1999-09-30,1999-09-29 20:00:00,1999,Q3,1948000000,0,1948000000,1.0,0,300000000,0,300000000,1648000000,1948000000,1948000000,834000000,417000000,50000000,0,0.0,0,0.0,1315000000,1315000000,0.6750513347,542000000,773000000,0.3968172485,1.04,1.02,741000000,754000000,,,63158000000,4896000000,Financial Services,Asset Management,NYSE,1973-05-03
1999-12-31,BK,USD,0001390777,1999-12-31,1999-12-30 19:00:00,1999,Q4,1127000000,0,1127000000,1.0,0,329000000,0,329000000,798000000,1127000000,1127000000,943000000,502000000,59000000,0,0.0,0,0.0,514000000,514000000,0.4560780834,186000000,328000000,0.2910381544,0.45,0.44,732000000,741000000,,,74756000000,5143000000,Financial Services,Asset Management,NYSE,1973-05-03
2000-03-31,BK,USD,0001390777,2000-03-31,2000-03-30 19:00:00,2000,Q1,1184000000,0,1184000000,1.0,0,359000000,0,359000000,825000000,1184000000,1184000000,1033000000,586000000,61000000,0,0.0,0,0.0,534000000,534000000,0.4510135135,196000000,338000000,0.285472973,0.46,0.46,732000000,741000000,,,76041000000,5224000000,Financial Services,Asset Management,NYSE,1973-05-03
2000-06-30,BK,USD,0001390777,2000-06-30,2000-06-29 20:00:00,2000,Q2,1243000000,0,1243000000,1.0,0,366000000,0,366000000,877000000,1243000000,1243000000,1107000000,644000000,61000000,0,0.0,0,0.0,562000000,562000000,0.4521319389,206000000,356000000,0.2864038616,0.49,0.48,733000000,745000000,,,76661000000,5507000000,Financial Services,Asset Management,NYSE,1973-05-03
2000-09-30,BK,USD,0001390777,2000-09-30,2000-09-29 20:00:00,2000,Q3,1264000000,0,1264000000,1.0,0,371000000,0,371000000,893000000,1264000000,1264000000,1107000000,628000000,62000000,0,0.0,0,0.0,576000000,576000000,0.4556962025,213000000,363000000,0.2871835443,0.49,0.49,734000000,747000000,,,75409000000,5919000000,Financial Services,Asset Management,NYSE,1973-05-03
2000-12-31,BK,USD,0001390777,2000-12-31,2000-12-30 19:00:00,2000,Q4,1288000000,0,1288000000,1.0,0,391000000,0,391000000,897000000,1288000000,1288000000,1130000000,649000000,63000000,0,0.0,0,0.0,580000000,580000000,0.450310559,208000000,372000000,0.2888198758,0.51,0.5,732000000,743000000,,,77114000000,6152000000,Financial Services,Asset Management,NYSE,1973-05-03
2001-03-31,BK,USD,0001390777,2001-03-31,2001-03-30 19:00:00,2001,Q1,1313000000,0,1313000000,1.0,0,394000000,0,394000000,919000000,1313000000,1313000000,1033000000,578000000,64000000,0,0.0,0,0.0,602000000,602000000,0.458492003,218000000,384000000,0.2924600152,0.52,0.52,732000000,743000000,,,73073000000,6055000000,Financial Services,Asset Management,NYSE,1973-05-03
2001-06-30,BK,USD,0001390777,2001-06-30,2001-06-29 20:00:00,2001,Q2,1295000000,0,1295000000,1.0,0,391000000,0,391000000,902000000,1295000000,1295000000,925000000,495000000,63000000,0,0.0,0,0.0,601000000,601000000,0.4640926641,216000000,385000000,0.2972972973,0.53,0.52,731000000,742000000,,,76831000000,6287000000,Financial Services,Asset Management,NYSE,1973-05-03
2001-09-30,BK,USD,0001390777,2001-09-30,2001-09-29 20:00:00,2001,Q3,1217000000,0,1217000000,1.0,0,418000000,0,418000000,798000000,1217000000,1217000000,922000000,535000000,75000000,0,0.0,0,0.0,356000000,356000000,0.2925225965,113000000,243000000,0.1996713229,0.33,0.33,731000000,741000000,,,89677000000,6467000000,Financial Services,Asset Management,NYSE,1973-05-03
2001-12-31,BK,USD,0001390777,2001-12-31,2001-12-30 19:00:00,2001,Q4,1363000000,0,1363000000,1.0,0,386000000,0,386000000,977000000,1363000000,1363000000,741000000,382000000,82000000,0,0.0,0,0.0,500000000,500000000,0.3668378577,169000000,331000000,0.2428466618,0.46,0.45,722000000,730000000,,,81025000000,6317000000,Financial Services,Asset Management,NYSE,1973-05-03
2002-03-31,BK,USD,0001390777,2002-03-31,2002-03-30 19:00:00,2002,Q1,1222000000,0,1222000000,1.0,0,384000000,0,384000000,838000000,1222000000,1222000000,662000000,250000000,52000000,0,0.0,0,0.0,546000000,546000000,0.4468085106,184000000,362000000,0.2962356792,0.5,0.5,722000000,730000000,,,76779000000,6354000000,Financial Services,Asset Management,NYSE,1973-05-03
2002-06-30,BK,USD,0001390777,2002-06-30,2002-06-29 20:00:00,2002,Q2,1278000000,0,1278000000,1.0,0,418000000,0,418000000,860000000,1278000000,1278000000,675000000,252000000,39000000,0,0.0,0,0.0,547000000,547000000,0.4280125196,186000000,361000000,0.2824726135,0.5,0.5,722000000,729000000,,,80805000000,6610000000,Financial Services,Asset Management,NYSE,1973-05-03
2002-09-30,BK,USD,0001390777,2002-09-30,2002-09-29 20:00:00,2002,Q3,1054000000,0,1054000000,1.0,0,397000000,0,397000000,657000000,1054000000,1054000000,649000000,231000000,56000000,0,0.0,0,0.0,123000000,123000000,0.1166982922,44000000,79000000,0.0749525617,0.11,0.11,721000000,727000000,,,80987000000,6633000000,Financial Services,Asset Management,NYSE,1973-05-03
2002-12-31,BK,USD,0001390777,2002-12-31,2002-12-30 19:00:00,2002,Q4,1246000000,0,1246000000,1.0,0,379000000,0,379000000,867000000,1246000000,1246000000,627000000,215000000,85000000,0,0.0,0,0.0,156000000,156000000,0.1252006421,56000000,100000000,0.0802568218,0.14,0.14,722000000,726000000,,,77740000000,6684000000,Financial Services,Asset Management,NYSE,1973-05-03
2003-03-31,BK,USD,0001390777,2003-03-31,2003-03-30 19:00:00,2003,Q1,1230000000,0,1230000000,1.0,0,423000000,0,423000000,807000000,1230000000,1230000000,576000000,190000000,89000000,0,0.0,0,0.0,451000000,451000000,0.3666666667,156000000,295000000,0.2398373984,0.41,0.41,722000000,726000000,,,79548000000,6874000000,Financial Services,Asset Management,NYSE,1973-05-03
2003-06-30,BK,USD,0001390777,2003-06-30,2003-06-29 20:00:00,2003,Q2,1394000000,0,1394000000,1.0,0,498000000,0,498000000,896000000,1394000000,1394000000,595000000,197000000,105000000,0,0.0,0,0.0,451000000,451000000,0.3235294118,156000000,295000000,0.2116212339,0.39,0.39,751000000,757000000,,,99604000000,8113000000,Financial Services,Asset Management,NYSE,1973-05-03
2003-09-30,BK,USD,0001390777,2003-09-30,2003-09-29 20:00:00,2003,Q3,1470000000,0,1470000000,1.0,0,533000000,0,533000000,937000000,1470000000,1470000000,575000000,168000000,113000000,0,0.0,0,0.0,391000000,391000000,0.2659863946,131000000,260000000,0.1768707483,0.34,0.34,766000000,774000000,,,95193000000,8223000000,Financial Services,Asset Management,NYSE,1973-05-03
2003-12-31,BK,USD,0001390777,2003-12-31,2003-12-30 19:00:00,2003,Q4,1521000000,0,1521000000,1.0,0,548000000,0,548000000,973000000,1521000000,1521000000,585000000,166000000,123000000,0,0.0,0,0.0,469000000,469000000,0.3083497699,162000000,307000000,0.2018408941,0.4,0.39,771000000,778000000,,,92397000000,8428000000,Financial Services,Asset Management,NYSE,1973-05-03
2004-03-31,BK,USD,0001390777,2004-03-31,2004-03-30 19:00:00,2004,Q1,1498000000,0,1498000000,1.0,0,574000000,0,574000000,924000000,1498000000,1498000000,441000000,173000000,119000000,0,0.0,0,0.0,473000000,473000000,0.3157543391,109000000,364000000,0.2429906542,0.47,0.47,771000000,778000000,,,92652000000,8760000000,Financial Services,Asset Management,NYSE,1973-05-03
2004-06-30,BK,USD,0001390777,2004-06-30,2004-06-29 20:00:00,2004,Q2,1587000000,0,1587000000,1.0,0,570000000,0,570000000,1017000000,1587000000,1587000000,601000000,180000000,115000000,0,0.0,0,0.0,565000000,565000000,0.3560176434,194000000,371000000,0.2337744171,0.48,0.48,772000000,779000000,,,97536000000,8785000000,Financial Services,Asset Management,NYSE,1973-05-03
2004-09-30,BK,USD,0001390777,2004-09-30,2004-09-29 20:00:00,2004,Q3,1527000000,0,1527000000,1.0,0,564000000,0,564000000,963000000,1527000000,1527000000,629000000,201000000,133000000,0,0.0,0,0.0,528000000,538000000,0.3523248199,174000000,354000000,0.231827112,0.46,0.46,772000000,778000000,,,93175000000,9054000000,Financial Services,Asset Management,NYSE,1973-05-03
2004-12-31,BK,USD,0001390777,2004-12-31,2004-12-30 19:00:00,2004,Q4,1713000000,0,1713000000,1.0,0,616000000,0,616000000,1097000000,1713000000,1713000000,781000000,254000000,113000000,0,0.0,0,0.0,623000000,633000000,0.3695271454,272000000,351000000,0.2049036778,0.46,0.45,771000000,779000000,,,94529000000,9290000000,Financial Services,Asset Management,NYSE,1973-05-03
2005-03-31,BK,USD,0001390777,2005-03-31,2005-03-30 19:00:00,2005,Q1,1633000000,0,1633000000,1.0,0,618000000,0,618000000,1015000000,1633000000,1633000000,726000000,271000000,178000000,0,0.0,0,0.0,566000000,566000000,0.3466013472,187000000,379000000,0.2320881813,0.49,0.49,771000000,779000000,,,96537000000,9335000000,Financial Services,Asset Management,NYSE,1973-05-03
2005-06-30,BK,USD,0001390777,2005-06-30,2005-06-29 20:00:00,2005,Q2,1523000000,0,1523000000,1.0,0,581000000,0,581000000,942000000,1523000000,1523000000,634000000,305000000,103000000,0,0.0,0,0.0,505000000,505000000,0.3315824032,162000000,398000000,0.2613263296,0.52,0.52,765000000,772000000,,,103063000000,9471000000,Financial Services,Asset Management,NYSE,1973-05-03
2005-09-30,BK,USD,0001390777,2005-09-30,2005-09-29 20:00:00,2005,Q3,1531000000,0,1531000000,1.0,0,585000000,0,585000000,946000000,1531000000,1531000000,693000000,347000000,89000000,0,0.0,0,0.0,490000000,490000000,0.3200522534,157000000,389000000,0.2540822992,0.51,0.51,761000000,769000000,,,101766000000,9608000000,Financial Services,Asset Management,NYSE,1973-05-03
2005-12-31,BK,USD,0001390777,2005-12-31,2005-12-30 19:00:00,2005,Q4,1766000000,0,1766000000,1.0,0,647000000,0,647000000,1119000000,1766000000,1766000000,956000000,464000000,123000000,0,0.0,0,0.0,608000000,608000000,0.3442808607,203000000,405000000,0.2293318233,0.53,0.52,764000000,774000000,,,102118000000,9876000000,Financial Services,Asset Management,NYSE,1973-05-03
2006-03-31,BK,USD,0001390777,2006-03-31,2006-03-30 19:00:00,2006,Q1,1604000000,0,1604000000,1.0,0,604000000,0,604000000,1000000000,1604000000,1604000000,813000000,474000000,117000000,0,0.0,0,0.0,535000000,535000000,0.3335411471,175000000,422000000,0.2630922693,0.55,0.55,763851000,773630000,,,103611000000,10101000000,Financial Services,Asset Management,NYSE,1973-05-03
2006-06-30,BK,USD,0001390777,2006-06-30,2006-06-29 20:00:00,2006,Q2,1724000000,0,1724000000,1.0,0,656000000,0,656000000,1068000000,1724000000,1724000000,910000000,552000000,102000000,0,0.0,0,0.0,591000000,591000000,0.3428074246,200000000,448000000,0.2598607889,0.59,0.59,756000000,765000000,,,108881000000,10056000000,Financial Services,Asset Management,NYSE,1973-05-03
2006-09-30,BK,USD,0001390777,2006-09-30,2006-09-29 20:00:00,2006,Q3,1614000000,0,1614000000,1.0,0,644000000,0,644000000,970000000,1614000000,1614000000,960000000,609000000,127000000,0,0.0,0,0.0,422000000,422000000,0.2614622057,124000000,352000000,0.2180916976,0.49,0.49,713946000,723272000,,,106636000000,10467000000,Financial Services,Asset Management,NYSE,1973-05-03
2006-12-31,BK,USD,0001390777,2006-12-31,2006-12-30 19:00:00,2006,Q4,-272000000,0,-272000000,1.0,0,736000000,0,736000000,-1008000000,-272000000,-272000000,1057000000,606000000,144000000,0,0.0,0,0.0,622000000,622000000,-2.2867647059,195000000,1789000000,-6.5772058824,2.38,2.34,750737000,763083000,,,103206000000,11429000000,Financial Services,Asset Management,NYSE,1973-05-03
2007-03-31,BK,USD,0001390777,2007-03-31,2007-03-30 20:00:00,2007,Q1,1902000000,0,1902000000,1.0,0,787000000,4000000,791000000,1111000000,1902000000,1902000000,1021000000,594000000,127000000,0,0.0,0,0.0,645000000,645000000,0.3391167192,208000000,434000000,0.2281808623,0.61,0.6,710147000,719976000,,,99848000000,11527000000,Financial Services,Asset Management,NYSE,1973-05-03
2007-06-30,BK,USD,0001390777,2007-08-08,2007-08-08 14:56:48,2007,Q2,2032000000,0,2032000000,1.0,0,752000000,0,752000000,1280000000,2032000000,2032000000,1162000000,710000000,99000000,0,0.0,0,0.0,658000000,233000000,0.1146653543,210000000,445000000,0.218996063,0.63,0.62,709783000,722661000,https://www.sec.gov/Archives/edgar/data/1390777/000119312507175390/0001193125-07-175390-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312507175390/d10q.htm,126333000000,11829000000,Financial Services,Asset Management,NYSE,1973-05-03
2007-09-30,BK,USD,0001390777,2007-11-09,2007-11-09 12:45:24,2007,Q3,3600000000,0,3600000000,1.0,0,1280000000,0,1280000000,2320000000,3600000000,3600000000,1778000000,1109000000,224000000,0,0.0,0,0.0,894000000,894000000,0.2483333333,252000000,640000000,0.1777777778,0.57,0.56,1125165000,1140797000,https://www.sec.gov/Archives/edgar/data/1390777/000119312507241880/0001193125-07-241880-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312507241880/d10q.htm,183972000000,28957000000,Financial Services,Asset Management,NYSE,1973-05-03
2007-12-31,BK,USD,0001390777,2008-02-28,2008-02-28 17:03:30,2007,Q4,3471000000,0,3471000000,1.0,0,1368000000,0,1368000000,2103000000,3471000000,3471000000,1790000000,1038000000,376000000,0,0.0,0,0.0,1028000000,1028000000,0.2961682512,328000000,520000000,0.1498127341,0.46,0.45,1134280000,1147906000,https://www.sec.gov/Archives/edgar/data/1390777/000119312508041952/0001193125-08-041952-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312508041952/d10k.htm,197656000000,29403000000,Financial Services,Asset Management,NYSE,1973-05-03
2008-03-31,BK,USD,0001390777,2008-05-09,2008-05-09 11:55:51,2008,Q1,3747000000,0,3747000000,1.0,0,1604000000,130000000,1734000000,2013000000,3747000000,3747000000,1656000000,889000000,231000000,0,0.0,0,0.0,1119000000,746000000,0.1990926074,361000000,746000000,0.1990926074,0.66,0.65,1134280000,1143761000,https://www.sec.gov/Archives/edgar/data/1390777/000119312508109227/0001193125-08-109227-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312508109227/d10q.htm,204935000000,28475000000,Financial Services,Asset Management,NYSE,1973-05-03
2008-06-30,BK,USD,0001390777,2008-08-08,2008-08-08 10:46:34,2008,Q2,3275000000,0,3275000000,1.0,0,1391000000,271000000,1662000000,1613000000,3275000000,3275000000,1065000000,677000000,239000000,0,0.0,0,0.0,621000000,309000000,0.094351145,312000000,309000000,0.094351145,0.27,0.27,1135153000,1142936000,https://www.sec.gov/Archives/edgar/data/1390777/000119312508171298/0001193125-08-171298-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312508171298/d10q.htm,201225000000,28569000000,Financial Services,Asset Management,NYSE,1973-05-03
2008-09-30,BK,USD,0001390777,2008-11-07,2008-11-07 12:54:06,2008,Q3,3607000000,0,3607000000,1.0,0,1499000000,133000000,1632000000,1975000000,3607000000,3607000000,1312000000,631000000,221000000,0,0.0,0,0.0,265000000,303000000,0.0840033269,-42000000,303000000,0.0840033269,0.26,0.26,1143445000,1147586000,https://www.sec.gov/Archives/edgar/data/1390777/000119312508229568/0001193125-08-229568-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312508229568/d10q.htm,267510000000,27513000000,Financial Services,Asset Management,NYSE,1973-05-03
2008-12-31,BK,USD,0001390777,2009-02-27,2009-02-27 16:35:04,2008,Q4,2335000000,0,2335000000,1.0,0,1154000000,0,1154000000,1181000000,2335000000,2335000000,1551000000,481000000,190000000,0,0.0,0,0.0,-49000000,-49000000,-0.0209850107,-135000000,61000000,0.026124197,0.02,0.02,1144839000,1150753000,https://www.sec.gov/Archives/edgar/data/1390777/000119312509041050/0001193125-09-041050-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312509041050/d10k.htm,237512000000,28050000000,Financial Services,Asset Management,NYSE,1973-05-03
2009-03-31,BK,USD,0001390777,2009-05-08,2009-05-08 16:50:59,2009,Q1,2911000000,0,2911000000,1.0,0,1413000000,107000000,1520000000,1398000000,2911000000,2911000000,979000000,204000000,151000000,0,0.0,0,0.0,572000000,572000000,0.1964960495,161000000,369000000,0.1267605634,0.28,0.28,1146070000,1146943000,https://www.sec.gov/Archives/edgar/data/1390777/000119312509105511/0001193125-09-105511-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312509105511/d10q.htm,203478000000,28210000000,Financial Services,Asset Management,NYSE,1973-05-03
2009-06-30,BK,USD,0001390777,2009-08-07,2009-08-07 16:48:41,2009,Q2,2957000000,0,2957000000,1.0,0,1390000000,106000000,1496000000,1461000000,2957000000,2957000000,845000000,145000000,176000000,0,0.0,0,0.0,513000000,176000000,0.0595197836,12000000,412000000,0.1393304024,0.15,0.15,1171081000,1174466000,https://www.sec.gov/Archives/edgar/data/1390777/000119312509169196/0001193125-09-169196-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312509169196/d10q.htm,203012000000,27276000000,Financial Services,Asset Management,NYSE,1973-05-03
2009-09-30,BK,USD,0001390777,2009-11-06,2009-11-06 16:21:23,2009,Q3,-1507000000,0,-1507000000,1.0,0,1252000000,97000000,1349000000,-2856000000,-1507000000,-1507000000,829000000,113000000,193000000,0,0.0,0,0.0,-3965000000,-2458000000,1.6310550763,-1527000000,-2458000000,1.6310550763,-2.05,-2.05,1197414000,1197414000,https://www.sec.gov/Archives/edgar/data/1390777/000119312509227567/0001193125-09-227567-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312509227567/d10q.htm,212007000000,28295000000,Financial Services,Asset Management,NYSE,1973-05-03
2009-12-31,BK,USD,0001390777,2010-02-26,2010-02-26 16:21:31,2009,Q4,2862000000,0,2862000000,1.0,0,645000000,109000000,870000000,2697000000,2862000000,2862000000,854000000,130000000,191000000,0,0.0,0,0.0,672000000,672000000,0.2348008386,-41000000,593000000,0.2071977638,0.49,0.49,1200603000,1215217000,https://www.sec.gov/Archives/edgar/data/1390777/000119312510042948/0001193125-10-042948-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312510042948/d10k.htm,212224000000,28977000000,Financial Services,Asset Management,NYSE,1973-05-03
2010-03-31,BK,USD,0001390777,2010-05-07,2010-05-07 16:29:55,2010,Q1,3359000000,0,3359000000,1.0,0,1366000000,89000000,1455000000,1904000000,3359000000,3359000000,883000000,118000000,113000000,0,0.0,0,0.0,884000000,559000000,0.166418577,258000000,559000000,0.166418577,0.46,0.46,1215217000,1215217000,https://www.sec.gov/Archives/edgar/data/1390777/000119312510112944/0001193125-10-112944-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312510112944/d10q.htm,220551000000,29683000000,Financial Services,Asset Management,NYSE,1973-05-03
2010-06-30,BK,USD,0001390777,2010-08-06,2010-08-06 16:09:12,2010,Q2,3240000000,0,3240000000,1.0,0,1325000000,90000000,1415000000,1825000000,3240000000,3240000000,862000000,140000000,144000000,0,0.0,0,0.0,1006000000,658000000,0.2030864198,304000000,658000000,0.2030864198,0.55,0.54,1204557000,1208830000,https://www.sec.gov/Archives/edgar/data/1390777/000119312510181371/0001193125-10-181371-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312510181371/d10q.htm,235693000000,30396000000,Financial Services,Asset Management,NYSE,1973-05-03
