date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,MRK,USD,0000310158,1997-11-03,1997-11-03 00:00:00,1997,Q3,5927700000,2991000000,2936700000,0.4954198087,424700000,0,0,1048400000,48500000,1521600000,4512600000,0,0,48500000,1463600000,0.2469085817,1415100000,0.2387266562,279800000,1694900000,0.2859287751,497700000,1197200000,0.2019670361,0.5,0.49,2394400000,2443265306,https://www.sec.gov/Archives/edgar/data/310158/000031015897000017/0000310158-97-000017-index.html,https://www.sec.gov/Archives/edgar/data/310158/0000310158-97-000017.txt,25897800000,12834200000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
1997-12-31,MRK,USD,0000310158,1998-03-19,1998-03-19 00:00:00,1997,Q4,6232100000,2231600000,4000500000,0.6419184545,493900000,0,0,1146000000,889700000,2529600000,4761200000,0,0,889700000,2360600000,0.3787808283,1470900000,0.2360199612,200800000,1671700000,0.26824024,429500000,1242200000,0.1993228607,0.52,0.52,2376326531,2376326531,https://www.sec.gov/Archives/edgar/data/310158/000031015898000004/0000310158-98-000004-index.html,https://www.sec.gov/Archives/edgar/data/310158/0000310158-98-000004.txt,25735900000,12594600000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
1998-03-31,MRK,USD,0000310158,1998-05-08,1998-05-08 00:00:00,1998,Q1,6058800000,3235600000,2823200000,0.4659668581,388500000,0,0,995100000,48300000,1431900000,4667500000,0,0,48300000,1439600000,0.2376048062,1391300000,0.2296329306,243900000,1635200000,0.2698884268,470800000,1164400000,0.1921832706,0.49,0.48,2376326531,2425833333,https://www.sec.gov/Archives/edgar/data/310158/000031015898000007/0000310158-98-000007-index.html,https://www.sec.gov/Archives/edgar/data/310158/0000310158-98-000007.txt,26399900000,13146300000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
1998-06-30,MRK,USD,0000310158,1998-08-11,1998-08-11 00:00:00,1998,Q2,6470400000,3383400000,3087000000,0.4770956973,441000000,0,0,1058800000,48300000,1548100000,4931500000,0,0,48200000,1587200000,0.2453016815,1538900000,0.2378369189,287200000,1826100000,0.2822236647,510000000,1316100000,0.2034031899,0.56,0.54,2350178571,2437222222,https://www.sec.gov/Archives/edgar/data/310158/000031015898000014/0000310158-98-000014-index.html,https://www.sec.gov/Archives/edgar/data/310158/0000310158-98-000014.txt,27494000000,13663600000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
1998-09-30,MRK,USD,0000310158,1998-11-09,1998-11-09 00:00:00,1998,Q3,6838300000,3544100000,3294200000,0.4817279148,450400000,0,0,1087200000,84300000,1621900000,5166000000,0,0,666500000,2338800000,0.3420148282,1672300000,0.2445490838,1043000000,2715300000,0.3970723718,1348300000,1367000000,0.1999034848,0.57,0.56,2398245614,2441071429,https://www.sec.gov/Archives/edgar/data/310158/000031015898000016/0000310158-98-000016-index.html,https://www.sec.gov/Archives/edgar/data/310158/0000310158-98-000016.txt,31157000000,12560800000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
1998-12-31,MRK,USD,0000310158,1999-02-25,1999-02-25 00:00:00,1998,Q4,7530700000,3593700000,3937000000,0.5227933658,541200000,0,0,1370200000,252100000,2163500000,5757200000,0,0,252100000,2025600000,0.2689789794,1773500000,0.2355026757,183000000,1956500000,0.2598032055,555800000,1400700000,0.1859986455,0.59,0.59,2329749867,2361900000,https://www.sec.gov/Archives/edgar/data/310158/000031015899000004/0000310158-99-000004-index.html,https://www.sec.gov/Archives/edgar/data/310158/0000310158-99-000004.txt,31853400000,12801800000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
1999-03-31,MRK,USD,0000310158,1999-05-13,1999-05-13 00:00:00,1999,Q1,7536700000,3952600000,3584100000,0.4755529608,441800000,0,0,1154300000,284900000,1881000000,5833600000,0,0,284900000,1988000000,0.2637759231,1703100000,0.2259742328,139700000,1842800000,0.2445101968,543200000,1299600000,0.1724362121,0.55,0.54,2361900000,2424900000,https://www.sec.gov/Archives/edgar/data/310158/000031015899000009/0000310158-99-000009-index.html,https://www.sec.gov/Archives/edgar/data/310158/0000310158-99-000009.txt,32289100000,13342600000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
1999-06-30,MRK,USD,0000310158,1999-08-10,1999-08-10 00:00:00,1999,Q2,8018200000,4155700000,3862500000,0.4817165947,482700000,0,0,1184400000,292300000,1959400000,6115100000,0,0,292300000,2195400000,0.2738021002,1903100000,0.2373475344,427500000,2330600000,0.29066374,852500000,1478100000,0.1843431194,0.63,0.61,2357600000,2413600000,https://www.sec.gov/Archives/edgar/data/310158/000031015899000015/0000310158-99-000015-index.html,https://www.sec.gov/Archives/edgar/data/310158/000031015899000015/0000310158-99-000015.txt,33210100000,12974900000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
1999-09-30,MRK,USD,0000310158,1999-11-12,1999-11-12 00:00:00,1999,Q3,8195700000,4158400000,4037300000,0.4926119795,516000000,0,0,1272700000,285300000,2074000000,6232400000,0,0,285300000,2248600000,0.2743633857,1963300000,0.2395524482,271400000,2234700000,0.2726673744,695100000,1539600000,0.1878546067,0.65,0.64,2368615385,2405625000,https://www.sec.gov/Archives/edgar/data/310158/000031015899000019/0000310158-99-000019-index.html,https://www.sec.gov/Archives/edgar/data/310158/000031015899000019/0000310158-99-000019.txt,34587500000,12856600000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
1999-12-31,MRK,USD,0000310158,2000-03-02,2000-03-02 00:00:00,1999,Q4,8963400000,4440100000,4523300000,0.504641096,627800000,0,0,1588600000,282300000,2498700000,6938800000,0,0,282300000,2306900000,0.2573688556,2024600000,0.2258741103,186800000,2211400000,0.2467144164,638200000,1573200000,0.1755137559,0.68,0.68,2317500000,2317500000,https://www.sec.gov/Archives/edgar/data/310158/000031015800000001/0000310158-00-000001-index.html,https://www.sec.gov/Archives/edgar/data/310158/000031015800000001/0000310158-00-000001.txt,35634900000,13241600000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2000-03-31,MRK,USD,0000310158,2000-05-09,2000-05-09 00:00:00,2000,Q1,8851400000,4592300000,4259100000,0.4811781187,523600000,0,0,1417200000,319900000,2260700000,6853000000,0,0,319900000,2318300000,0.2619133696,1998400000,0.2257721942,195600000,2194000000,0.2478703934,694400000,1499600000,0.1694195269,0.65,0.63,2317500000,2363100000,https://www.sec.gov/Archives/edgar/data/310158/000031015800000004/0000310158-00-000004-index.html,https://www.sec.gov/Archives/edgar/data/310158/000031015800000004/0000310158-00-000004-d1.html,35778400000,12101700000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2000-06-30,MRK,USD,0000310158,2000-08-09,2000-08-09 00:00:00,2000,Q2,9477100000,4846700000,4630400000,0.4885882812,548000000,0,0,1463600000,318900000,2330500000,7177200000,0,0,318900000,2618800000,0.2763292568,2299900000,0.2426797227,177400000,2477300000,0.2613985291,755600000,1721700000,0.1816694981,0.74,0.73,2300200000,2345700000,https://www.sec.gov/Archives/edgar/data/310158/000031015800000008/0000310158-00-000008-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015800000008/0000310158-00-000008-0001.htm,37443300000,12719000000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2000-09-30,MRK,USD,0000310158,2000-11-13,2000-11-13 00:00:00,2000,Q3,10567500000,5710500000,4857000000,0.4596167495,609800000,0,0,1512800000,322800000,2445400000,8155900000,0,0,322800000,2734400000,0.2587556186,2411600000,0.2282091318,230000000,2641600000,0.2499739768,805700000,1835900000,0.1737307783,0.8,0.78,2299400000,2342900000,https://www.sec.gov/Archives/edgar/data/310158/000031015800500003/0000310158-00-500003-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015800500003/final3q.htm,38007600000,13520000000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2000-12-31,MRK,USD,0000310158,2001-03-13,2001-03-13 00:00:00,2000,Q4,11467300000,6016700000,5450600000,0.4753167703,662300000,0,0,1774200000,634800000,3071300000,9088000000,0,0,315700000,3014100000,0.2628430406,2379300000,0.2074856331,131800000,2511100000,0.2189791843,746700000,1764400000,0.1538635947,0.77,0.77,2303700000,2303700000,https://www.sec.gov/Archives/edgar/data/310158/000031015801500003/0000310158-01-500003-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015801500003/final10k.htm,39910400000,14832400000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2001-03-31,MRK,USD,0000310158,2001-05-15,2001-05-15 00:00:00,2001,Q1,11345100000,7046500000,4298600000,0.3788948533,547400000,0,0,1506200000,80600000,2134200000,9180700000,0,0,360200000,2524600000,0.2225277873,2164400000,0.1907783977,203100000,2367500000,0.2086803995,710200000,1657300000,0.1460806868,0.72,0.71,2303700000,2345900000,https://www.sec.gov/Archives/edgar/data/310158/000031015801500006/0000310158-01-500006-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015801500006/qfinalbody.htm,40226300000,14856700000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2001-06-30,MRK,USD,0000310158,2001-08-13,2001-08-13 00:00:00,2001,Q2,11893100000,7204800000,4688300000,0.3942033616,602400000,0,0,1637400000,80500000,2320300000,9525100000,0,0,363400000,2731400000,0.2296625775,2368000000,0.1991070453,225500000,2593500000,0.218067619,778100000,1815400000,0.1526431292,0.79,0.78,2290800000,2328200000,https://www.sec.gov/Archives/edgar/data/310158/000031015801500010/0000310158-01-500010-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015801500010/finalqbody.htm,41748500000,14766300000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2001-09-30,MRK,USD,0000310158,2001-11-13,2001-11-13 00:00:00,2001,Q3,11919600000,7082800000,4836800000,0.405785429,590300000,0,0,1525300000,83700000,2199300000,9282100000,0,0,368500000,3006000000,0.2521896708,2637500000,0.2212742038,145600000,2783100000,0.2334893788,834900000,1948200000,0.163445082,0.85,0.84,2282900000,2312400000,https://www.sec.gov/Archives/edgar/data/310158/000031015801500011/0000310158-01-500011-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015801500011/body3q01.htm,43705600000,15356700000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2001-12-31,MRK,USD,0000310158,2002-03-29,2002-03-29 00:00:00,2001,Q4,12557900000,7642400000,4915500000,0.3914269106,716400000,0,0,1555400000,85300000,2357100000,9999500000,0,0,371700000,2930100000,0.2333272283,2558400000,0.2037283304,100100000,2658500000,0.2116994083,797600000,1860900000,0.1481856043,0.82,0.82,2271300000,2271300000,https://www.sec.gov/Archives/edgar/data/310158/000031015802000002/0000310158-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015802000002/body.htm,44021200000,16050100000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2002-03-31,MRK,USD,0000310158,2002-05-15,2002-05-15 10:23:39,2002,Q1,12169300000,7980700000,4188600000,0.3441939964,530300000,0,0,1464800000,51400000,2046500000,10027200000,0,0,362100000,2504200000,0.2057801188,2142100000,0.1760249152,179400000,2321500000,0.1907669299,696500000,1625000000,0.1335327422,0.72,0.71,2271300000,2294800000,https://www.sec.gov/Archives/edgar/data/310158/000031015802000003/0000310158-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015802000003/mar02qbody.htm,45474700000,16446000000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2002-06-30,MRK,USD,0000310158,2002-08-13,2002-08-13 16:26:04,2002,Q2,12809700000,8292600000,4517100000,0.3526312092,631200000,0,0,1477800000,51000000,2160000000,10452600000,0,0,365100000,2722200000,0.2125108316,2357100000,0.1840089932,143900000,2501000000,0.1952426677,750300000,1750700000,0.1366698674,0.77,0.77,2262700000,2282800000,https://www.sec.gov/Archives/edgar/data/310158/000031015802000008/0000310158-02-000008-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015802000008/tenqbody.htm,45960400000,16777100000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2002-09-30,MRK,USD,0000310158,2002-11-13,2002-11-12 18:08:33,2002,Q3,5426100000,973200000,4452900000,0.8206446619,676900000,0,0,1407600000,29900000,2114400000,3087600000,0,0,196400000,2534900000,0.4671679475,2338500000,0.4309725217,171800000,2510300000,0.4626343046,743000000,1884000000,0.3472107038,0.84,0.83,2249900000,2265900000,https://www.sec.gov/Archives/edgar/data/310158/000031015802000012/0000310158-02-000012-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015802000012/septq.htm,47337400000,17532500000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2002-12-31,MRK,USD,0000310158,2003-03-10,2003-03-10 16:45:34,2002,Q4,13918400000,8700100000,5218300000,0.3749209679,838800000,0,0,1681500000,51400000,2571700000,11271800000,0,0,383100000,3029700000,0.2176758823,2646600000,0.1901511668,53200000,2699800000,0.1939734452,810000000,1889800000,0.1357771008,0.84,0.84,2246700000,2249900000,https://www.sec.gov/Archives/edgar/data/310158/000031015803000008/0000310158-03-000008-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015803000008/tenkdoc.htm,47561200000,18200500000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2003-03-31,MRK,USD,0000310158,2003-05-13,2003-05-13 08:07:01,2003,Q1,5571400000,1080100000,4491300000,0.8061349033,810700000,0,0,1513900000,31300000,2355900000,3436000000,0,0,326100000,2461500000,0.441809958,2135400000,0.3832788886,80800000,2216200000,0.3977815271,671200000,1710400000,0.3069964461,0.76,0.76,2244300000,2262100000,https://www.sec.gov/Archives/edgar/data/310158/000031015803000011/0000310158-03-000011-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015803000011/tenqbodyhtml.htm,48953500000,18876100000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2003-06-30,MRK,USD,0000310158,2003-07-31,2003-07-31 09:35:55,2003,Q2,5525400000,988500000,4536900000,0.821098925,786400000,0,0,1589900000,36900000,2413200000,3401700000,0,0,340800000,2464500000,0.4460310566,2123700000,0.3843522641,346100000,2469800000,0.4469902631,685300000,1867000000,0.3378940891,0.83,0.83,2241400000,2261100000,https://www.sec.gov/Archives/edgar/data/310158/000031015803000051/0000310158-03-000051-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015803000051/tenqform.htm,50008100000,19607200000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2003-09-30,MRK,USD,0000310158,2003-11-07,2003-11-07 16:03:23,2003,Q3,5762000000,1083400000,4678600000,0.8119750087,776500000,0,0,1463600000,0,2240100000,3323500000,0,0,326700000,2765200000,0.4799028115,2438500000,0.4232037487,166300000,2604800000,0.4520652551,739800000,1858300000,0.3225095453,0.83,0.82,2237000000,2253900000,https://www.sec.gov/Archives/edgar/data/310158/000031015803000108/0000310158-03-000108-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015803000108/formtenq.htm,42589000000,15312700000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2003-12-31,MRK,USD,0000310158,2004-02-26,2004-02-26 12:16:19,2003,Q4,5627100000,1228300000,4398800000,0.7817170479,894900000,0,0,1794100000,36500000,2725500000,3953800000,0,0,320600000,1993900000,0.3543388246,1673300000,0.2973645395,87600000,1760900000,0.3129320609,365700000,1395200000,0.2479429902,0.62,0.62,2224700000,2237000000,https://www.sec.gov/Archives/edgar/data/310158/000095012304002379/0000950123-04-002379-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000095012304002379/y94582e10vk.htm,40587500000,15576400000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2004-03-31,MRK,USD,0000310158,2004-04-28,2004-04-28 15:48:34,2004,Q1,5630800000,1148200000,4482600000,0.7960858137,996300000,0,0,1611400000,0,2607700000,3755900000,0,0,348200000,2223100000,0.3948106841,1874900000,0.3329722242,468000000,2342900000,0.4160865241,724300000,1618600000,0.2874547134,0.73,0.73,2222600000,2232500000,https://www.sec.gov/Archives/edgar/data/310158/000095012304005315/0000950123-04-005315-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000095012304005315/y96677e10vq.htm,41665200000,16271200000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2004-06-30,MRK,USD,0000310158,2004-08-03,2004-08-03 17:22:44,2004,Q2,6021700000,1163700000,4858000000,0.8067489247,986000000,0,0,1616200000,0,2602200000,3765900000,0,0,352300000,2608100000,0.4331168939,2255800000,0.3746118206,183000000,2438800000,0.4050019098,670700000,1768100000,0.2936214026,0.8,0.79,2221400000,2230100000,https://www.sec.gov/Archives/edgar/data/310158/000095012304009184/0000950123-04-009184-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000095012304009184/y99638e10vq.txt,41854600000,16967400000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2004-09-30,MRK,USD,0000310158,2004-10-28,2004-10-28 16:57:12,2004,Q3,5538100000,1364200000,4173900000,0.7536700312,919300000,0,0,1752900000,0,2672200000,4036400000,0,0,350800000,1852500000,0.3345010021,1501700000,0.2711579784,311300000,1813000000,0.3273685921,487400000,1325600000,0.2393600693,0.6,0.6,2218500000,2226200000,https://www.sec.gov/Archives/edgar/data/310158/000095012304012647/0000950123-04-012647-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000095012304012647/y67941e10vq.txt,42874400000,17311500000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2004-12-31,MRK,USD,0000310158,2005-03-31,2005-03-31 08:44:06,2004,Q4,5747900000,1283600000,4464300000,0.7766836584,1108600000,0,0,2365800000,0,3474400000,4758000000,0,0,399400000,1389300000,0.2417056664,989900000,0.1722194193,389900000,1379800000,0.2400528889,278700000,1101100000,0.1915656153,0.5,0.5,2213900000,2218500000,https://www.sec.gov/Archives/edgar/data/310158/000095012305003861/0000950123-05-003861-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000095012305003861/y07264e10vkza.htm,42572800000,17288200000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2005-03-31,MRK,USD,0000310158,2005-04-26,2005-04-26 09:27:25,2005,Q1,5362200000,1271400000,4090800000,0.7628958263,846600000,0,0,1605500000,0,2452100000,3723500000,0,0,379800000,2018500000,0.3764313155,1638700000,0.3056021782,282000000,1920700000,0.3581925329,550600000,1370100000,0.2555107978,0.62,0.62,2207200000,2210400000,https://www.sec.gov/Archives/edgar/data/310158/000095012305004990/0000950123-05-004990-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000095012305004990/y08100e10vq.txt,43117100000,17649000000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2005-06-30,MRK,USD,0000310158,2005-07-28,2005-07-27 21:51:09,2005,Q2,5467500000,1160600000,4306900000,0.7877274806,946800000,0,0,1755300000,0,2702100000,3862700000,0,0,399300000,2004100000,0.3665477824,1604800000,0.2935162323,320100000,1924900000,0.3520621856,1204300000,720600000,0.1317969822,0.33,0.33,2201800000,2206100000,https://www.sec.gov/Archives/edgar/data/310158/000095012305008997/0000950123-05-008997-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000095012305008997/y11136e10vq.txt,43006300000,17385100000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2005-09-30,MRK,USD,0000310158,2005-10-28,2005-10-28 14:27:36,2005,Q3,5416200000,1238800000,4177400000,0.7712787563,942600000,0,0,1741200000,0,2683800000,3922600000,0,0,423100000,1916700000,0.3538827961,1493600000,0.2757652967,504800000,1998400000,0.3689671726,577500000,1420900000,0.2623426018,0.65,0.65,2194000000,2197000000,https://www.sec.gov/Archives/edgar/data/310158/000095012305012753/0000950123-05-012753-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000095012305012753/y13971e10vq.txt,43831000000,17778400000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
2005-12-31,MRK,USD,0000310158,2006-02-28,2006-02-28 16:01:40,2005,Q4,5765900000,1478700000,4287200000,0.7435439394,1112000000,0,0,2045700000,0,3157700000,4636400000,0,0,505900000,1635400000,0.2836330842,1129500000,0.1958930956,390400000,1519900000,0.2636015193,400200000,1119700000,0.1941934477,0.51,0.51,2185300000,2194000000,https://www.sec.gov/Archives/edgar/data/310158/000095012306002367/0000950123-06-002367-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000095012306002367/y17883e10vk.htm,44845800000,17977700000,Healthcare,Drug Manufacturers - General,NYSE,1978-01-13
