date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,JPM,USD,0000019617,1997-11-14,1997-11-14 00:00:00,1997,Q3,7864000000,3639000000,4225000000,0.5372583927,0,1498000000,0,1498000000,1169000000,2667000000,6306000000,5518000000,3449000000,241000000,1799000000,0.2287639878,1558000000,0.1981180061,0,1558000000,0.1981180061,576000000,982000000,0.1248728383,0.75,0.72,1254667000,1306944000,https://www.sec.gov/Archives/edgar/data/19617/000095012397009646/0000950123-97-009646-index.htm,https://www.sec.gov/Archives/edgar/data/19617/0000950123-97-009646.txt,366574000000,21716000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
1997-12-31,JPM,USD,0000019617,1998-03-30,1998-03-30 00:00:00,1997,Q4,7808000000,3929000000,3879000000,0.4967981557,0,1264000000,0,1264000000,1226000000,2490000000,6419000000,5803000000,3724000000,239000000,1628000000,0.2085040984,1389000000,0.1778944672,0,1389000000,0.1778944672,515000000,874000000,0.1119364754,0.66,0.7,1253125000,1256364000,https://www.sec.gov/Archives/edgar/data/19617/000095012398003043/0000950123-98-003043-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012398003043/,365521000000,21742000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
1998-03-31,JPM,USD,0000019617,1998-05-15,1998-05-15 00:00:00,1998,Q1,8252000000,3961000000,4291000000,0.5199951527,0,1478000000,0,1478000000,1663000000,3141000000,7102000000,5793000000,3629000000,242000000,1392000000,0.1686863791,1150000000,0.1393601551,0,1150000000,0.1393601551,425000000,725000000,0.0878574891,0.55,0.53,1256364000,1303774000,https://www.sec.gov/Archives/edgar/data/19617/000095012398005185/0000950123-98-005185-index.htm,https://www.sec.gov/Archives/edgar/data/19617/0000950123-98-005185.txt,365715000000,22041000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
1998-06-30,JPM,USD,0000019617,1998-08-14,1998-08-14 00:00:00,1998,Q2,8342000000,3915000000,4427000000,0.5306880844,0,1485000000,0,1485000000,1237000000,2722000000,6637000000,5623000000,3587000000,316000000,2021000000,0.2422680412,1705000000,0.2043874371,0,1705000000,0.2043874371,631000000,1074000000,0.1287461041,0.83,0.8,1265060000,1312500000,https://www.sec.gov/Archives/edgar/data/19617/000095012398007655/0000950123-98-007655-index.htm,https://www.sec.gov/Archives/edgar/data/19617/0000950123-98-007655.txt,366995000000,22610000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
1998-09-30,JPM,USD,0000019617,1998-11-16,1998-11-16 00:00:00,1998,Q3,7444000000,3498000000,3946000000,0.5300913487,0,1426000000,0,1426000000,1221000000,2647000000,6145000000,5432000000,3226000000,278000000,1577000000,0.2118484686,1299000000,0.1745029554,0,1299000000,0.1745029554,462000000,837000000,0.1124395486,0.64,0.63,1273438000,1293651000,https://www.sec.gov/Archives/edgar/data/19617/000095012398010002/0000950123-98-010002-index.htm,https://www.sec.gov/Archives/edgar/data/19617/0000950123-98-010002.txt,356450000000,23218000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
1998-12-31,JPM,USD,0000019617,1999-03-11,1999-03-11 00:00:00,1998,Q4,8347000000,3487000000,4860000000,0.582245118,0,1490000000,0,1490000000,1594000000,3084000000,6571000000,5441000000,3281000000,334000000,2110000000,0.2527854319,1776000000,0.2127710555,0,1776000000,0.2127710555,630000000,1146000000,0.1372948365,0.88,0.91,1261675000,1264768000,https://www.sec.gov/Archives/edgar/data/19617/000095012399002057/0000950123-99-002057-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012399002057/,365875000000,23838000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
1999-03-31,JPM,USD,0000019617,1999-05-17,1999-05-17 00:00:00,1999,Q1,7967000000,3204000000,4763000000,0.5978410945,0,1639000000,0,1639000000,1306000000,2945000000,6149000000,5027000000,2823000000,340000000,2158000000,0.2708673277,1818000000,0.2281912891,0,1818000000,0.2281912891,645000000,1173000000,0.1472323334,0.91,0.88,1240136000,1240136000,https://www.sec.gov/Archives/edgar/data/19617/000095012399004856/0000950123-99-004856-index.htm,https://www.sec.gov/Archives/edgar/data/19617/0000950123-99-004856.txt,361258000000,23268000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
1999-06-30,JPM,USD,0000019617,1999-08-16,1999-08-16 00:00:00,1999,Q2,8344000000,3116000000,5228000000,0.6265580058,0,1654000000,0,1654000000,1414000000,3068000000,6184000000,4873000000,2728000000,352000000,2512000000,0.30105465,2160000000,0.2588686481,0,2160000000,0.2588686481,767000000,1393000000,0.1669463087,1.1,1.07,1248726000,1291304000,https://www.sec.gov/Archives/edgar/data/19617/000095012399007718/0000950123-99-007718-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012399007718/0000950123-99-007718.txt,356868000000,22708000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
1999-09-30,JPM,USD,0000019617,1999-11-08,1999-11-08 00:00:00,1999,Q3,8017000000,3224000000,4793000000,0.5978545591,0,1655000000,128000000,1783000000,1198000000,2981000000,6205000000,4996000000,2826000000,336000000,2148000000,0.2679306474,1812000000,0.2260197081,0,1812000000,0.2260197081,625000000,1187000000,0.1480603717,0.95,0.91,1231784000,1273913000,https://www.sec.gov/Archives/edgar/data/19617/000095012399009858/0000950123-99-009858-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012399009858/0000950123-99-009858.txt,371044000000,22341000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
1999-12-31,JPM,USD,0000019617,2000-03-13,2000-03-13 00:00:00,1999,Q4,9382000000,3570000000,5812000000,0.6194841185,0,1694000000,103000000,1797000000,1430000000,3227000000,6797000000,5341000000,3116000000,375000000,2960000000,0.3154977617,2585000000,0.2755276061,0,2585000000,0.2755276061,892000000,1693000000,0.1804519292,1.39,1.39,1220700000,1220700000,https://www.sec.gov/Archives/edgar/data/19617/000095012300002204/0000950123-00-002204-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012300002204/0000950123-00-002204.txt,406105000000,23617000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2000-03-31,JPM,USD,0000019617,2000-05-15,2000-05-15 00:00:00,2000,Q1,14795000000,6368000000,8427000000,0.569584319,0,3340000000,117000000,3457000000,1896000000,5353000000,11721000000,8440000000,6026000000,393000000,3467000000,0.2343359243,3074000000,0.2077728962,0,3074000000,0.2077728962,1086000000,1988000000,0.1343697195,1.11,1.07,1235632000,1235632000,https://www.sec.gov/Archives/edgar/data/19617/000095012300005093/0000950123-00-005093-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012300005093/0000950123-00-005093.txt,391484000000,23973000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2000-06-30,JPM,USD,0000019617,2000-08-14,2000-08-14 00:00:00,2000,Q2,14463000000,6892000000,7571000000,0.5234736915,0,2963000000,144000000,3107000000,1968000000,5075000000,11967000000,8858000000,6564000000,720000000,3216000000,0.2223605061,2496000000,0.1725783033,0,2496000000,0.1725783033,863000000,1633000000,0.1129088018,0.87,0.83,1853100000,1939200000,https://www.sec.gov/Archives/edgar/data/19617/000095012300007613/0000950123-00-007613-index.html,https://www.sec.gov/Archives/edgar/data/19617/000095012300007613/e10-q.txt,396045000000,24884000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2000-09-30,JPM,USD,0000019617,2000-11-14,2000-11-14 00:00:00,2000,Q3,14803000000,7378000000,7425000000,0.501587516,0,3135000000,0,3135000000,2217000000,5352000000,12730000000,9423000000,7080000000,251000000,2324000000,0.1569952037,2073000000,0.1400391812,0,2073000000,0.1400391812,675000000,1398000000,0.0944403162,0.73,-0.26,1267300000,1311800000,https://www.sec.gov/Archives/edgar/data/19617/000095012300010650/0000950123-00-010650-index.html,https://www.sec.gov/Archives/edgar/data/19617/000095012300010650/y42654e10-q.txt,425816000000,29440000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2000-12-31,JPM,USD,0000019617,2001-03-22,2001-03-22 00:00:00,2000,Q4,32101000000,16306000000,15795000000,0.4920407464,0,6825000000,228000000,7053000000,5139000000,12192000000,28498000000,19551000000,15908000000,1325000000,4928000000,0.1535154668,3603000000,0.1122394941,0,3603000000,0.1122394941,1211000000,2392000000,0.0745148126,1.22,1.22,1928490000,1966600000,https://www.sec.gov/Archives/edgar/data/19617/000095012301002499/0000950123-01-002499-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012301002499/y46253e10-k405.txt,715348000000,42888000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2001-03-31,JPM,USD,0000019617,2001-05-15,2001-05-15 00:00:00,2001,Q1,15087000000,7209000000,7878000000,0.5221714058,0,3336000000,141000000,3477000000,2521000000,5998000000,13207000000,9180000000,6762000000,730000000,2610000000,0.1729966196,1880000000,0.1246105919,0,1880000000,0.1246105919,656000000,1199000000,0.0794723935,0.6,0.58,1966600000,2032200000,https://www.sec.gov/Archives/edgar/data/19617/000095012301502582/0000950123-01-502582-index.html,https://www.sec.gov/Archives/edgar/data/19617/000095012301502582/y49235e10-q.txt,713624000000,43366000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2001-06-30,JPM,USD,0000019617,2001-08-14,2001-08-14 00:00:00,2001,Q2,12559000000,6213000000,6346000000,0.5052950076,0,3052000000,144000000,3196000000,2565000000,5761000000,11974000000,8469000000,5688000000,651000000,1236000000,0.0984154789,585000000,0.0465801417,0,585000000,0.0465801417,207000000,378000000,0.0300979377,0.18,0.18,1978400000,2033600000,https://www.sec.gov/Archives/edgar/data/19617/000095012301505613/0000950123-01-505613-index.html,https://www.sec.gov/Archives/edgar/data/19617/000095012301505613/y52362e10-q.txt,712702000000,42426000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2001-09-30,JPM,USD,0000019617,2001-11-14,2001-11-14 00:00:00,2001,Q3,12399000000,5795000000,6604000000,0.5326235987,0,2883000000,137000000,3020000000,2915000000,5935000000,11730000000,7709000000,5050000000,713000000,1382000000,0.1114606017,669000000,0.0539559642,0,669000000,0.0539559642,220000000,449000000,0.0362125978,0.22,0.22,1975300000,2020900000,https://www.sec.gov/Archives/edgar/data/19617/000095012301508483/0000950123-01-508483-index.html,https://www.sec.gov/Archives/edgar/data/19617/000095012301508483/y54924e10-q.htm,799300000000,42735000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2001-12-31,JPM,USD,0000019617,2002-03-22,2002-03-22 00:00:00,2001,Q4,10456000000,5347000000,5109000000,0.4886189748,0,2652000000,179000000,2831000000,2846000000,5677000000,11024000000,6823000000,3879000000,797000000,229000000,0.0219013007,-568000000,-0.0543228768,0,-568000000,-0.0543228768,-236000000,-332000000,-0.0317521041,-0.17,-0.17,1969100000,1978200000,https://www.sec.gov/Archives/edgar/data/19617/000095012302002823/0000950123-02-002823-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012302002823/y57010e10-k405.htm,693575000000,41099000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2002-03-31,JPM,USD,0000019617,2002-05-15,2002-05-15 16:41:42,2002,Q1,10957000000,4112000000,6845000000,0.6247147942,0,2823000000,146000000,2969000000,2389000000,5358000000,9470000000,6286000000,3359000000,631000000,2118000000,0.1933010861,1487000000,0.13571233,0,1487000000,0.13571233,505000000,982000000,0.089623072,0.49,0.48,1978200000,2005800000,https://www.sec.gov/Archives/edgar/data/19617/000095012302005335/0000950123-02-005335-index.html,https://www.sec.gov/Archives/edgar/data/19617/000095012302005335/y60461e10-q.htm,712508000000,41131000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2002-06-30,JPM,USD,0000019617,2002-08-12,2002-08-12 15:21:40,2002,Q2,11190000000,4437000000,6753000000,0.6034852547,0,2761000000,144000000,2905000000,2289000000,5194000000,9631000000,6498000000,3616000000,828000000,2387000000,0.2133154602,1559000000,0.1393208222,0,1559000000,0.1393208222,531000000,1028000000,0.0918677391,0.51,0.5,1982600000,2016000000,https://www.sec.gov/Archives/edgar/data/19617/000095012302007716/0000950123-02-007716-index.html,https://www.sec.gov/Archives/edgar/data/19617/000095012302007716/y62811e10vq.htm,740546000000,42736000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2002-09-30,JPM,USD,0000019617,2002-11-14,2002-11-14 15:13:16,2002,Q3,10527000000,5416000000,5111000000,0.4855134416,0,2367000000,179000000,2546000000,2505000000,5051000000,10467000000,6316000000,3580000000,529000000,589000000,0.0559513632,60000000,0.0056996295,0,60000000,0.0056996295,20000000,40000000,0.003799753,0.01,0.01,1986000000,2006000000,https://www.sec.gov/Archives/edgar/data/19617/000095012302010925/0000950123-02-010925-index.html,https://www.sec.gov/Archives/edgar/data/19617/000095012302010925/y65372e10vq.htm,741759000000,43437000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2002-12-31,JPM,USD,0000019617,2003-03-19,2003-03-19 15:16:01,2002,Q4,10698000000,4124000000,6574000000,0.6145073846,0,3032000000,220000000,3252000000,3909000000,7161000000,11285000000,6184000000,3203000000,1438000000,851000000,0.079547579,-587000000,-0.0548700692,0,-587000000,-0.0548700692,-200000000,-387000000,-0.036174986,-0.2,-0.19,2000000000,2000000000,https://www.sec.gov/Archives/edgar/data/19617/000095012303002985/0000950123-03-002985-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012303002985/y83354e10vk.htm,758800000000,42306000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2003-03-31,JPM,USD,0000019617,2003-05-14,2003-05-14 11:15:59,2003,Q1,11454000000,3791000000,7663000000,0.6690239218,0,3174000000,164000000,3338000000,2203000000,5541000000,9332000000,6263000000,3048000000,1060000000,3182000000,0.2778068797,2122000000,0.1852627903,0,2122000000,0.1852627903,722000000,1400000000,0.1222280426,0.69,0.69,2000000000,2022000000,https://www.sec.gov/Archives/edgar/data/19617/000095012303002985/y83354e10vk.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012303002985/y83354e10vk.htm,755156000000,43084000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2003-06-30,JPM,USD,0000019617,2003-08-12,2003-08-12 17:30:06,2003,Q2,11842000000,3243000000,8599000000,0.7261442324,0,3231000000,167000000,3398000000,2434000000,5832000000,9075000000,5871000000,2808000000,1090000000,3857000000,0.3257051174,2767000000,0.2336598548,0,2767000000,0.2336598548,940000000,1827000000,0.1542813714,0.9,0.89,2006000000,2051000000,https://www.sec.gov/Archives/edgar/data/19617/000095012303009298/y89003e10vq.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012303009298/y89003e10vq.htm,802603000000,44821000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2003-09-30,JPM,USD,0000019617,2003-11-12,2003-11-12 17:09:48,2003,Q3,10396000000,2871000000,7525000000,0.7238360908,0,2713000000,179000000,2892000000,2203000000,5095000000,7966000000,5696000000,2648000000,190000000,2620000000,0.2520200077,2430000000,0.2337437476,0,2430000000,0.2337437476,802000000,1628000000,0.1565986918,0.8,0.78,2012000000,2068000000,https://www.sec.gov/Archives/edgar/data/19617/000095012303012552/y91413e10vq.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012303012552/y91413e10vq.htm,792700000000,44957000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2003-12-31,JPM,USD,0000019617,2004-02-18,2004-02-18 16:17:06,2003,Q4,10671000000,2742000000,7929000000,0.7430418892,0,2577000000,200000000,2777000000,2443000000,5220000000,7962000000,5614000000,2603000000,761000000,3470000000,0.3251803955,2709000000,0.2538656171,0,2709000000,0.2538656171,845000000,1864000000,0.1746790366,0.92,0.92,2018000000,2032000000,https://www.sec.gov/Archives/edgar/data/19617/000095012304002022/0000950123-04-002022-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012304002022/y94051e10vk.htm,770912000000,46154000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2004-03-31,JPM,USD,0000019617,2004-05-10,2004-05-10 16:34:43,2004,Q1,11625000000,2663000000,8962000000,0.7709247312,0,3370000000,199000000,3569000000,2490000000,6059000000,8722000000,5478000000,2648000000,762000000,3665000000,0.3152688172,2903000000,0.2497204301,0,2903000000,0.2497204301,973000000,1930000000,0.1660215054,0.94,0.92,2032000000,2093000000,https://www.sec.gov/Archives/edgar/data/19617/000095012304002022/y94051e10vk.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012304002022/y94051e10vk.htm,801078000000,48101000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2004-06-30,JPM,USD,0000019617,2004-08-09,2004-08-09 16:59:45,2004,Q2,11251000000,2823000000,8428000000,0.7490889699,0,2943000000,202000000,3145000000,6358000000,9503000000,12326000000,5614000000,2620000000,671000000,-404000000,-0.0359079193,-1075000000,-0.0955470625,0,-1075000000,-0.0955470625,-527000000,-548000000,-0.0487067816,-0.27,-0.27,2042800000,2043000000,https://www.sec.gov/Archives/edgar/data/19617/000095012304009466/y99772e10vq.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012304009466/y99772e10vq.htm,817763000000,45941000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2004-09-30,JPM,USD,0000019617,2004-11-09,2004-11-09 16:31:02,2004,Q3,16546000000,5210000000,11336000000,0.6851202708,0,4050000000,506000000,4556000000,4821000000,9377000000,14587000000,9493000000,4041000000,1171000000,3130000000,0.1891695878,1959000000,0.1183971957,0,1959000000,0.1183971957,541000000,1418000000,0.0857004714,0.4,0.39,3513500000,3592000000,https://www.sec.gov/Archives/edgar/data/19617/000095012304013301/y68469e10vq.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012304013301/y68469e10vq.htm,1138469000000,105853000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2004-12-31,JPM,USD,0000019617,2005-03-02,2005-03-02 16:42:32,2004,Q4,17483000000,5690000000,11793000000,0.6745409827,0,4211000000,428000000,4639000000,4747000000,9386000000,15076000000,9862000000,4533000000,1231000000,3638000000,0.2080878568,2407000000,0.1376766001,0,2407000000,0.1376766001,741000000,1666000000,0.0952925699,0.47,0.47,3517500000,3517500000,https://www.sec.gov/Archives/edgar/data/19617/000095012305002539/0000950123-05-002539-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012305002539/y05475e10vk.htm,1157248000000,105653000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2005-03-31,JPM,USD,0000019617,2005-05-05,2005-05-05 17:05:12,2005,Q1,19054000000,5834000000,13220000000,0.6938175711,0,4702000000,483000000,5185000000,4752000000,9937000000,15771000000,10632000000,5407000000,1165000000,4448000000,0.233441797,3283000000,0.1722997796,0,3283000000,0.1722997796,1019000000,2264000000,0.1188201952,0.64,0.63,3517500000,3569800000,https://www.sec.gov/Archives/edgar/data/19617/000095012305002539/y05475e10vk.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012305002539/y05475e10vk.htm,1178305000000,105340000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2005-06-30,JPM,USD,0000019617,2005-08-08,2005-08-08 15:23:21,2005,Q2,18432000000,6471000000,11961000000,0.6489257813,0,4220000000,537000000,4757000000,6041000000,10798000000,17269000000,10816000000,5884000000,1056000000,2219000000,0.1203884549,1163000000,0.0630967882,0,1163000000,0.0630967882,226000000,994000000,0.0539279514,0.28,0.28,3493000000,3548300000,https://www.sec.gov/Archives/edgar/data/19617/000095012305009556/y11464e10vq.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012305009556/y11464e10vq.htm,1171283000000,105385000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
2005-09-30,JPM,USD,0000019617,2005-11-09,2005-11-08 20:32:04,2005,Q3,20772000000,7752000000,13020000000,0.6268053148,0,4954000000,512000000,5466000000,3893000000,9359000000,17111000000,11290000000,6507000000,1034000000,4695000000,0.2260254188,3661000000,0.1762468708,0,3661000000,0.1762468708,1192000000,2527000000,0.1216541498,0.73,0.71,3485000000,3547700000,https://www.sec.gov/Archives/edgar/data/19617/000095012305013293/y14221e10vq.htm,https://www.sec.gov/Archives/edgar/data/19617/000095012305013293/y14221e10vq.htm,1203033000000,106135000000,Financial Services,Banks - Diversified,NYSE,1980-03-17
