date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,CMA,USD,0000028412,1997-11-13,1997-11-13 00:00:00,1997,Q3,811000000,347100000,463900000,0.5720098644,0,135300000,0,135300000,117300000,252600000,599700000,674700000,313100000,21600000,232900000,0.2871763255,211300000,0.2605425401,0,211300000,0.2605425401,74200000,137100000,0.1690505549,0.84,0.83,158095000,160000000,https://www.sec.gov/Archives/edgar/data/28412/000002841297000010/0000028412-97-000010-index.html,https://www.sec.gov/Archives/edgar/data/28412/0000028412-97-000010.txt,35904900000,2744400000,Financial Services,Banks - Regional,NYSE,1980-03-17
1997-12-31,CMA,USD,0000028412,1998-03-31,1998-03-31 00:00:00,1997,Q4,823000000,353300000,469700000,0.5707168894,0,135200000,0,135200000,122100000,257300000,610600000,682200000,316300000,21400000,233800000,0.2840826245,212400000,0.2580801944,0,212400000,0.2580801944,72400000,140000000,0.170109356,0.89,0.87,157735000,161592000,https://www.sec.gov/Archives/edgar/data/28412/000095012498001867/0000950124-98-001867-index.html,https://www.sec.gov/Archives/edgar/data/28412/0000950124-98-001867.txt,36292400000,2761800000,Financial Services,Banks - Regional,NYSE,1980-03-17
1998-03-31,CMA,USD,0000028412,1998-05-15,1998-05-15 00:00:00,1998,Q1,808800000,336300000,472500000,0.5841988131,0,134800000,0,134800000,115100000,249900000,586200000,673900000,308300000,20800000,243400000,0.3009396637,222600000,0.2752225519,0,222600000,0.2752225519,78200000,144400000,0.1785361029,0.89,0.88,157416000,159205000,https://www.sec.gov/Archives/edgar/data/28412/000095012498003002/0000950124-98-003002-index.html,https://www.sec.gov/Archives/edgar/data/28412/0000950124-98-003002.txt,36492400000,2826900000,Financial Services,Banks - Regional,NYSE,1980-03-17
1998-06-30,CMA,USD,0000028412,1998-08-06,1998-08-06 00:00:00,1998,Q2,800100000,314800000,485300000,0.6065491814,0,138000000,0,138000000,115300000,253300000,568100000,651300000,286800000,7500000,239500000,0.2993375828,232000000,0.2899637545,0,232000000,0.2899637545,81600000,150400000,0.1879765029,0.94,0.92,155426000,158804000,https://www.sec.gov/Archives/edgar/data/28412/000002841298000005/0000028412-98-000005-index.html,https://www.sec.gov/Archives/edgar/data/28412/0000028412-98-000005.txt,35050000000,2826800000,Financial Services,Banks - Regional,NYSE,1980-03-17
1998-09-30,CMA,USD,0000028412,1998-11-13,1998-11-13 00:00:00,1998,Q3,791700000,300200000,491500000,0.6208159656,0,142300000,0,142300000,111500000,253800000,554000000,639600000,279200000,36600000,274300000,0.3464696223,237700000,0.3002399899,0,237700000,0.3002399899,83200000,154500000,0.1951496779,0.97,0.95,154845000,158105000,https://www.sec.gov/Archives/edgar/data/28412/000002841298000007/0000028412-98-000007-index.html,https://www.sec.gov/Archives/edgar/data/28412/,34376200000,2940000000,Financial Services,Banks - Regional,NYSE,1980-03-17
1998-12-31,CMA,USD,0000028412,1999-03-29,1999-03-29 00:00:00,1998,Q4,819400000,317300000,502100000,0.6127654381,0,150300000,0,150300000,112700000,263000000,580300000,652100000,281300000,23100000,262200000,0.3199902368,239100000,0.2917988772,0,239100000,0.2917988772,81300000,157800000,0.1925799365,1.02,1.0,155013000,158227000,https://www.sec.gov/Archives/edgar/data/28412/000106731299000084/0001067312-99-000084-index.html,https://www.sec.gov/Archives/edgar/data/28412/0001067312-99-000084.txt,36600800000,3046600000,Financial Services,Banks - Regional,NYSE,1980-03-17
1999-03-31,CMA,USD,0000028412,1999-05-13,1999-05-13 00:00:00,1999,Q1,786329000,280603000,505726000,0.643148097,0,152483000,0,152483000,110931000,263414000,544017000,629435000,260603000,22670000,264982000,0.3369861725,242312000,0.3081560009,0,242312000,0.3081560009,83200000,159112000,0.2023478722,0.99,0.98,155857000,158434000,https://www.sec.gov/Archives/edgar/data/28412/000002841299000002/0000028412-99-000002-index.html,https://www.sec.gov/Archives/edgar/data/28412/0000028412-99-000002.txt,36447500000,3158800000,Financial Services,Banks - Regional,NYSE,1980-03-17
1999-06-30,CMA,USD,0000028412,1999-08-13,1999-08-13 00:00:00,1999,Q2,836200000,289900000,546300000,0.6533126046,0,162600000,0,162600000,126300000,288900000,578800000,641500000,261900000,22630000,280030000,0.334883999,257400000,0.3078210954,0,257400000,0.3078210954,90000000,167400000,0.2001913418,1.04,1.03,156827000,158350000,https://www.sec.gov/Archives/edgar/data/28412/000095012499004731/0000950124-99-004731-index.html,https://www.sec.gov/Archives/edgar/data/28412/000095012499004731/0000950124-99-004731.txt,36950500000,3247200000,Financial Services,Banks - Regional,NYSE,1980-03-17
1999-09-30,CMA,USD,0000028412,1999-11-12,1999-11-12 00:00:00,1999,Q3,842400000,302500000,539900000,0.6409069326,0,159900000,0,159900000,117000000,276900000,579400000,671900000,281500000,22700000,285700000,0.3391500475,263000000,0.3122032289,0,263000000,0.3122032289,92600000,170400000,0.2022792023,1.06,1.05,156698000,158190000,https://www.sec.gov/Archives/edgar/data/28412/000095012499005949/0000950124-99-005949-index.html,https://www.sec.gov/Archives/edgar/data/28412/000095012499005949/0000950124-99-005949.txt,37285000000,3363400000,Financial Services,Banks - Regional,NYSE,1980-03-17
1999-12-31,CMA,USD,0000028412,2000-03-30,2000-03-30 00:00:00,1999,Q4,924700000,366600000,558100000,0.6035470964,0,165400000,0,165400000,122300000,287700000,654300000,729800000,321600000,22800000,293200000,0.3170758084,270400000,0.292419163,0,270400000,0.292419163,94700000,175700000,0.19000757,0.74,1.04,166720000,168746500,https://www.sec.gov/Archives/edgar/data/28412/000095012400001741/0000950124-00-001741-index.html,https://www.sec.gov/Archives/edgar/data/28412/000095012400001741/0000950124-00-001741.txt,38653300000,3474600000,Financial Services,Banks - Regional,NYSE,1980-03-17
2000-03-31,CMA,USD,0000028412,2000-05-15,2000-05-15 00:00:00,2000,Q1,1126239000,454718000,671521000,0.5962508846,0,211827000,0,211827000,154968000,366795000,821513000,871419000,387824000,10725000,315451000,0.2800924138,304726000,0.2705695683,0,304726000,0.2705695683,107695000,197031000,0.1749459928,1.09,1.08,176879000,179232000,https://www.sec.gov/Archives/edgar/data/28412/000095012400003193/0000950124-00-003193-index.html,https://www.sec.gov/Archives/edgar/data/28412/000095012400003193/0000950124-00-003193.txt,39660314000,3565338000,Financial Services,Banks - Regional,NYSE,1980-03-17
2000-06-30,CMA,USD,0000028412,2000-08-11,2000-08-11 00:00:00,2000,Q2,1152579000,469636000,682943000,0.5925346549,0,209150000,0,209150000,157092000,366242000,835878000,910729000,413036000,41495000,358196000,0.3107778295,316701000,0.274775959,0,316701000,0.274775959,110651000,206050000,0.1787729952,1.19,1.19,156472000,156472000,https://www.sec.gov/Archives/edgar/data/28412/000095012400004848/0000950124-00-004848-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012400004848/e10-q.txt,41065478000,3694284000,Financial Services,Banks - Regional,NYSE,1980-03-17
2000-09-30,CMA,USD,0000028412,2000-11-14,2000-11-14 00:00:00,2000,Q3,1192975000,488592000,704383000,0.5904423814,0,215151000,0,215151000,160253000,375404000,863996000,948974000,445292000,26792000,355771000,0.2982216727,328979000,0.2757635323,0,328979000,0.2757635323,113921000,215058000,0.1802703326,1.19,1.17,176689000,179476000,https://www.sec.gov/Archives/edgar/data/28412/000095012400006905/0000950124-00-006905-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012400006905/k58598e10-q.txt,40885390000,3845690000,Financial Services,Banks - Regional,NYSE,1980-03-17
2000-12-31,CMA,USD,0000028412,2001-04-02,2001-04-02 00:00:00,2000,Q4,1064557000,470910000,593647000,0.5576469837,0,165219000,0,165219000,129726000,294945000,765855000,861518000,438910000,22639000,321341000,0.3018541985,298702000,0.2805880756,0,298702000,0.2805880756,104484000,194218000,0.1824402075,1.1,1.08,176020000,179935000,https://www.sec.gov/Archives/edgar/data/28412/000095012401001926/0000950124-01-001926-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012401001926/k61292e10-k.txt,49534056000,4500159000,Financial Services,Banks - Regional,NYSE,1980-03-17
2001-03-31,CMA,USD,0000028412,2001-05-15,2001-05-15 00:00:00,2001,Q1,1110442000,500168000,610274000,0.5495775556,0,206776000,0,206776000,243201000,449977000,950145000,940460000,428168000,17243000,177540000,0.1598822811,160297000,0.1443542301,0,160297000,0.1443542301,66705000,93592000,0.0842835556,0.5,0.5,178634000,178634000,https://www.sec.gov/Archives/edgar/data/28412/000095012401501231/0000950124-01-501231-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012401501231/k62594e10-q.txt,50270226000,4668514000,Financial Services,Banks - Regional,NYSE,1980-03-17
2001-06-30,CMA,USD,0000028412,2001-08-13,2001-08-13 00:00:00,2001,Q2,1077000000,385000000,692000000,0.6425255339,0,203000000,0,203000000,169000000,372000000,757000000,875000000,348000000,32757000,352757000,0.327536676,320000000,0.2971216342,0,320000000,0.2971216342,112000000,208000000,0.1931290622,1.15,1.13,177975000,177975000,https://www.sec.gov/Archives/edgar/data/28412/000095012401502790/0000950124-01-502790-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012401502790/k64479e10-q.txt,49288260000,4750865000,Financial Services,Banks - Regional,NYSE,1980-03-17
2001-09-30,CMA,USD,0000028412,2001-11-13,2001-11-13 00:00:00,2001,Q3,1039000000,355000000,684000000,0.6583253128,0,198000000,0,198000000,167000000,365000000,720000000,824000000,297000000,24000000,343000000,0.3301251203,319000000,0.3070259865,0,319000000,0.3070259865,110000000,209000000,0.2011549567,1.17,1.14,177975000,177975000,https://www.sec.gov/Archives/edgar/data/28412/000095012401503943/0000950124-01-503943-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012401503943/k65970e10-q.txt,49733368000,4797780000,Financial Services,Banks - Regional,NYSE,1980-03-17
2001-12-31,CMA,USD,0000028412,2002-04-01,2002-04-01 00:00:00,2001,Q4,970304000,287886000,682418000,0.7033032946,0,200869000,0,200869000,170561000,371430000,659316000,755012000,218886000,23909000,334897000,0.3451464696,310988000,0.3205057384,0,310988000,0.3205057384,112009000,198979000,0.2050687207,0.81,1.11,177033000,179783000,https://www.sec.gov/Archives/edgar/data/28412/000095012402001144/0000950124-02-001144-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012402001144/k66465e10-k.txt,50731973000,4807464000,Financial Services,Banks - Regional,NYSE,1980-03-17
2002-03-30,CMA,USD,0000028412,2002-05-14,2002-05-14 17:03:48,2002,Q1,909000000,247000000,662000000,0.7282728273,0,197000000,0,197000000,139000000,336000000,583000000,712000000,172000000,15000000,341000000,0.3751375138,326000000,0.3586358636,0,326000000,0.3586358636,112000000,214000000,0.2354235424,1.22,1.2,175410000,178330000,https://www.sec.gov/Archives/edgar/data/28412/000095012402001793/0000950124-02-001793-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012402001793/k69552e10-q.txt,50207000000,4789000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2002-06-30,CMA,USD,0000028412,2002-08-13,2002-08-12 20:29:08,2002,Q2,927000000,307000000,620000000,0.668824164,0,208000000,0,208000000,140000000,348000000,655000000,705000000,174000000,16000000,288000000,0.3106796117,272000000,0.2934196332,0,272000000,0.2934196332,88000000,184000000,0.1984897519,1.05,1.03,175410000,178330000,https://www.sec.gov/Archives/edgar/data/28412/000095013702004334/0000950137-02-004334-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095013702004334/k71180e10vq.txt,50602000000,4915000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2002-09-30,CMA,USD,0000028412,2002-11-14,2002-11-14 11:02:28,2002,Q3,910000000,451000000,459000000,0.5043956044,0,214000000,0,214000000,219000000,433000000,884000000,694000000,166000000,25000000,51000000,0.056043956,26000000,0.0285714286,0,26000000,0.0285714286,2000000,24000000,0.0263736264,0.14,0.14,174000000,176000000,https://www.sec.gov/Archives/edgar/data/28412/000095012402003537/0000950124-02-003537-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012402003537/k72350e10vq.txt,52566000000,4870000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2002-12-31,CMA,USD,0000028412,2003-03-31,2003-03-31 15:45:34,2002,Q4,940000000,255000000,685000000,0.7287234043,0,214000000,0,214000000,172000000,386000000,641000000,686000000,153000000,15000000,314000000,0.3340425532,299000000,0.3180851064,0,299000000,0.3180851064,93000000,206000000,0.2191489362,1.19,1.15,173640000,179320000,https://www.sec.gov/Archives/edgar/data/28412/000095012403001029/0000950124-03-001029-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012403001029/k74575e10vk.htm,53301000000,4947000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2003-03-31,CMA,USD,0000028412,2003-05-14,2003-05-14 13:10:09,2003,Q1,866000000,241000000,625000000,0.7217090069,0,222000000,0,222000000,145000000,367000000,608000000,646000000,135000000,15000000,273000000,0.3152424942,258000000,0.2979214781,0,258000000,0.2979214781,82000000,176000000,0.2032332564,1.01,1.0,174257000,176000000,https://www.sec.gov/Archives/edgar/data/28412/000095012403001738/0000950124-03-001738-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012403001738/k76727e10vq.htm,55805000000,5003000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2003-06-30,CMA,USD,0000028412,2003-08-14,2003-08-14 13:46:10,2003,Q2,853000000,245000000,608000000,0.7127784291,0,219000000,0,219000000,141000000,360000000,605000000,627000000,134000000,20000000,268000000,0.3141852286,248000000,0.2907385698,0,248000000,0.2907385698,78000000,170000000,0.1992966002,0.98,0.97,173469000,175258000,https://www.sec.gov/Archives/edgar/data/28412/000095012403002772/0000950124-03-002772-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012403002772/k78892e10vq.htm,58727000000,5086000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2003-09-30,CMA,USD,0000028412,2003-11-13,2003-11-13 13:40:59,2003,Q3,800000000,197000000,603000000,0.75375,0,229000000,0,229000000,148000000,377000000,574000000,579000000,114000000,18000000,244000000,0.305,226000000,0.2825,0,226000000,0.2825,69000000,157000000,0.19625,0.9,0.89,174444000,176404000,https://www.sec.gov/Archives/edgar/data/28412/000095012403003637/0000950124-03-003637-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012403003637/k80488e10vq.htm,54795000000,5093000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2003-12-31,CMA,USD,0000028412,2004-03-09,2004-03-09 12:35:10,2003,Q4,780000000,180000000,600000000,0.7692307692,0,227000000,0,227000000,152000000,379000000,559000000,560000000,103000000,46000000,267000000,0.3423076923,221000000,0.2833333333,0,221000000,0.2833333333,63000000,158000000,0.2025641026,0.9,0.89,175513000,177444000,https://www.sec.gov/Archives/edgar/data/28412/000095012404000754/0000950124-04-000754-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012404000754/k83434e10vk.htm,52592000000,5110000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2004-03-31,CMA,USD,0000028412,2004-05-05,2004-05-05 16:12:03,2004,Q1,763000000,163000000,600000000,0.7863695937,0,226000000,0,226000000,143000000,369000000,532000000,543000000,98000000,30000000,261000000,0.3420707733,231000000,0.3027522936,0,231000000,0.3027522936,69000000,162000000,0.2123197903,0.93,0.92,174194000,176087000,https://www.sec.gov/Archives/edgar/data/28412/000095012404002051/0000950124-04-002051-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012404002051/k85051e10vq.htm,54468000000,5093000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2004-06-30,CMA,USD,0000028412,2004-08-06,2004-08-06 11:18:01,2004,Q2,773000000,117000000,656000000,0.8486416559,0,235000000,0,235000000,137000000,372000000,489000000,545000000,97000000,41000000,325000000,0.4204398448,284000000,0.3673997413,0,284000000,0.3673997413,92000000,192000000,0.2483829237,1.11,1.1,172973000,174545000,https://www.sec.gov/Archives/edgar/data/28412/000095012404003628/0000950124-04-003628-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012404003628/k86597e10vq.htm,54543000000,4934000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2004-09-30,CMA,USD,0000028412,2004-11-05,2004-11-05 11:31:55,2004,Q3,764000000,107000000,657000000,0.859947644,0,225000000,0,225000000,147000000,372000000,479000000,558000000,107000000,26000000,311000000,0.4070680628,285000000,0.3730366492,0,285000000,0.3730366492,89000000,196000000,0.2565445026,1.15,1.13,170435000,173451000,https://www.sec.gov/Archives/edgar/data/28412/000095012404005341/0000950124-04-005341-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012404005341/k88654e10vq.htm,52959000000,5036000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2004-12-31,CMA,USD,0000028412,2005-03-03,2005-03-03 15:22:46,2004,Q4,794000000,104000000,690000000,0.8690176322,0,233000000,0,233000000,147000000,380000000,484000000,591000000,125000000,32000000,342000000,0.4307304786,310000000,0.3904282116,0,310000000,0.3904282116,103000000,207000000,0.2607052897,1.21,1.2,170759000,172190000,https://www.sec.gov/Archives/edgar/data/28412/000095012405001234/0000950124-05-001234-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012405001234/k92690e10vk.htm,51766000000,5105000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2005-03-31,CMA,USD,0000028412,2005-05-04,2005-05-04 15:48:46,2005,Q1,817000000,148000000,669000000,0.8188494492,0,236000000,0,236000000,138000000,374000000,522000000,607000000,147000000,29000000,324000000,0.3965728274,295000000,0.3610771114,0,295000000,0.3610771114,96000000,199000000,0.2435740514,1.18,1.16,168644000,171552000,https://www.sec.gov/Archives/edgar/data/28412/000095012405002961/0000950124-05-002961-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012405002961/k94694e10vq.htm,53510000000,5030000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2005-06-30,CMA,USD,0000028412,2005-08-04,2005-08-04 16:18:16,2005,Q2,874000000,174000000,700000000,0.8009153318,0,241000000,0,241000000,142000000,383000000,557000000,655000000,172000000,34000000,351000000,0.4016018307,317000000,0.3627002288,0,317000000,0.3627002288,100000000,217000000,0.2482837529,1.29,1.28,168217000,169531000,https://www.sec.gov/Archives/edgar/data/28412/000095012405004686/0000950124-05-004686-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012405004686/k97135e10vq.htm,54689000000,5117000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2005-09-30,CMA,USD,0000028412,2005-11-03,2005-11-03 17:16:30,2005,Q3,934000000,177000000,757000000,0.8104925054,0,255000000,0,255000000,156000000,411000000,588000000,719000000,207000000,31000000,377000000,0.403640257,346000000,0.3704496788,0,346000000,0.3704496788,113000000,238000000,0.2548179872,1.43,1.41,166434000,168794000,https://www.sec.gov/Archives/edgar/data/28412/000095012405006127/0000950124-05-006127-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012405006127/k99330e10vq.htm,54349000000,5091000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2005-12-31,CMA,USD,0000028412,2006-03-03,2006-03-03 12:21:31,2005,Q4,1026000000,224000000,802000000,0.7816764133,0,272000000,0,272000000,215000000,487000000,711000000,745000000,244000000,32000000,347000000,0.3382066277,315000000,0.3070175439,0,315000000,0.3070175439,108000000,207000000,0.201754386,1.26,1.24,164923000,166390000,https://www.sec.gov/Archives/edgar/data/28412/000095012406000963/0000950124-06-000963-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012406000963/z02267e10vk.htm,53013000000,5068000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2006-03-31,CMA,USD,0000028412,2006-05-03,2006-05-03 15:20:09,2006,Q1,967000000,266000000,701000000,0.7249224405,0,243000000,0,243000000,186000000,429000000,695000000,772000000,293000000,19000000,291000000,0.3009307135,272000000,0.2812823164,0,272000000,0.2812823164,65000000,194000000,0.2006204757,1.2,1.18,161667000,164407000,https://www.sec.gov/Archives/edgar/data/28412/000095012406002439/0000950124-06-002439-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012406002439/k04743e10vq.htm,56441000000,5094000000,Financial Services,Banks - Regional,NYSE,1980-03-17
2006-06-30,CMA,USD,0000028412,2006-08-01,2006-08-01 11:57:21,2006,Q2,1050000000,372000000,678000000,0.6457142857,0,241000000,0,241000000,150000000,391000000,763000000,847000000,345000000,23000000,310000000,0.2952380952,287000000,0.2733333333,0,287000000,0.2733333333,92000000,200000000,0.1904761905,1.24,1.22,161290000,163934000,https://www.sec.gov/Archives/edgar/data/28412/000095012406004080/0000950124-06-004080-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000095012406004080/k06891e10vq.htm,57080000000,5189000000,Financial Services,Banks - Regional,NYSE,1980-03-17
