date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-12-31,MMC,USD,0000062709,1998-03-26,1998-03-26 00:00:00,1997,Q4,1894300000,1885500000,8800000,0.0046455155,0,0,0,0,51800000,51800000,1937300000,0,0,51800000,8800000,0.0046455155,-43000000,-0.022699678,-22400000,-65400000,-0.0345246265,-15400000,-50000000,-0.0263949744,-0.0974,-0.0974,513333333,513333333,https://www.sec.gov/Archives/edgar/data/62709/000104746998011599/0001047469-98-011599-index.html,https://www.sec.gov/Archives/edgar/data/62709/,7914200000,3233000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
1998-03-31,MMC,USD,0000062709,1998-05-14,1998-05-14 00:00:00,1998,Q1,1776000000,1316000000,460000000,0.259009009,0,0,0,0,56000000,56000000,1372000000,0,0,56000000,460000000,0.259009009,404000000,0.2274774775,-23000000,381000000,0.214527027,150000000,231000000,0.1300675676,0.45,0.44,513333333,531034483,https://www.sec.gov/Archives/edgar/data/62709/000006270998000001/0000062709-98-000001-index.html,https://www.sec.gov/Archives/edgar/data/62709/,8344000000,3507000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
1998-06-30,MMC,USD,0000062709,1998-08-14,1998-08-14 00:00:00,1998,Q2,1750000000,1339000000,411000000,0.2348571429,0,0,0,0,65000000,65000000,1404000000,0,0,65000000,411000000,0.2348571429,346000000,0.1977142857,-26000000,320000000,0.1828571429,127000000,193000000,0.1102857143,0.38,0.36,514666667,536111111,https://www.sec.gov/Archives/edgar/data/62709/000006270998000004/0000062709-98-000004-index.html,https://www.sec.gov/Archives/edgar/data/62709/,8599000000,3520000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
1998-09-30,MMC,USD,0000062709,1998-11-13,1998-11-13 00:00:00,1998,Q3,1719000000,1324000000,395000000,0.2297847586,0,0,0,0,60000000,60000000,1384000000,0,0,60000000,395000000,0.2297847586,335000000,0.1948807446,-28000000,307000000,0.1785922048,121000000,186000000,0.1082024433,0.37,0.35,509589041,539130435,https://www.sec.gov/Archives/edgar/data/62709/000006270998000009/0000062709-98-000009-index.html,https://www.sec.gov/Archives/edgar/data/62709/,8728000000,3577000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
1998-12-31,MMC,USD,0000062709,1999-03-31,1999-03-31 00:00:00,1998,Q4,1945000000,1540000000,405000000,0.2082262211,0,0,0,0,70000000,70000000,1610000000,0,0,70000000,405000000,0.2082262211,335000000,0.1722365039,-38000000,297000000,0.1526992288,111000000,186000000,0.0956298201,0.36,0.36,510184874,516666667,https://www.sec.gov/Archives/edgar/data/62709/000104746999012741/0001047469-99-012741-index.html,https://www.sec.gov/Archives/edgar/data/62709/,11871000000,3659000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
1999-03-31,MMC,USD,0000062709,1999-05-14,1999-05-14 00:00:00,1999,Q1,2351000000,1742000000,609000000,0.2590387069,0,0,0,0,90000000,90000000,1832000000,0,0,90000000,609000000,0.2590387069,519000000,0.2207571246,-53000000,466000000,0.1982135262,187000000,279000000,0.1186729051,0.54,0.52,516666667,541747573,https://www.sec.gov/Archives/edgar/data/62709/000095017299000572/0000950172-99-000572-index.html,https://www.sec.gov/Archives/edgar/data/62709/,11869000000,3759000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
1999-06-30,MMC,USD,0000062709,1999-08-13,1999-08-13 00:00:00,1999,Q2,2245000000,1810000000,435000000,0.1937639198,0,0,0,0,88000000,88000000,1898000000,0,0,88000000,435000000,0.1937639198,347000000,0.1545657016,-51000000,296000000,0.1318485523,119000000,177000000,0.0788418708,0.34,0.32,520000000,538000000,https://www.sec.gov/Archives/edgar/data/62709/000006270999000016/0000062709-99-000016-index.html,https://www.sec.gov/Archives/edgar/data/62709/000006270999000016/,11977000000,4081000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
1999-09-30,MMC,USD,0000062709,1999-11-15,1999-11-15 00:00:00,1999,Q3,2227000000,1703000000,524000000,0.2352941176,0,0,0,0,99000000,99000000,1802000000,0,0,99000000,524000000,0.2352941176,425000000,0.1908396947,-53000000,372000000,0.1670408621,149000000,223000000,0.1001347104,0.42,0.41,524000000,540000000,https://www.sec.gov/Archives/edgar/data/62709/000006270999000025/0000062709-99-000025-index.html,https://www.sec.gov/Archives/edgar/data/62709/000006270999000025/,12389000000,4272000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
1999-12-31,MMC,USD,0000062709,2000-03-29,2000-03-29 00:00:00,1999,Q4,2334000000,2043000000,291000000,0.1246786632,0,0,0,0,123000000,123000000,2166000000,0,0,123000000,291000000,0.1246786632,168000000,0.0719794344,-55000000,113000000,0.0484147386,66000000,47000000,0.0201371037,0.0877,0.0877,536000000,536000000,https://www.sec.gov/Archives/edgar/data/62709/000091205700014263/0000912057-00-014263-index.html,https://www.sec.gov/Archives/edgar/data/62709/000091205700014263/,13021000000,4170000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2000-03-31,MMC,USD,0000062709,2000-05-12,2000-05-12 00:00:00,2000,Q1,2665000000,1953000000,712000000,0.2671669794,0,0,0,0,100000000,100000000,2053000000,0,0,100000000,712000000,0.2671669794,612000000,0.2296435272,-55000000,557000000,0.2090056285,220000000,337000000,0.1264540338,0.63,0.6,536000000,560000000,https://www.sec.gov/Archives/edgar/data/62709/000006270900000006/0000062709-00-000006-index.html,https://www.sec.gov/Archives/edgar/data/62709/000006270900000006/,13419000000,4449000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2000-06-30,MMC,USD,0000062709,2000-08-14,2000-08-14 00:00:00,2000,Q2,2481000000,1875000000,606000000,0.2442563482,0,0,0,0,100000000,100000000,1975000000,0,0,100000000,606000000,0.2442563482,506000000,0.2039500202,-62000000,444000000,0.1789600967,168000000,276000000,0.1112454655,0.51,0.48,540000000,566000000,https://www.sec.gov/Archives/edgar/data/62709/000006270900000017/0000062709-00-000017-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270900000017/0000062709-00-000017-0001.txt,13636000000,4639000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2000-09-30,MMC,USD,0000062709,2000-11-14,2000-11-14 00:00:00,2000,Q3,2535000000,1916000000,619000000,0.2441814596,0,0,0,0,103000000,103000000,2019000000,0,0,103000000,619000000,0.2441814596,516000000,0.2035502959,-56000000,460000000,0.1814595661,178000000,282000000,0.1112426036,0.52,0.49,544000000,572000000,https://www.sec.gov/Archives/edgar/data/62709/000006270900000019/0000062709-00-000019-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270900000019/0000062709-00-000019-0001.txt,13616000000,5003000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2000-12-31,MMC,USD,0000062709,2001-03-29,2001-03-29 00:00:00,2000,Q4,2476000000,1746000000,730000000,0.2948303716,0,0,0,0,185000000,185000000,1931000000,0,0,185000000,730000000,0.2948303716,545000000,0.2201130856,-72000000,473000000,0.1910339257,187000000,286000000,0.1155088853,0.52,0.52,552000000,552000000,https://www.sec.gov/Archives/edgar/data/62709/000091205701505365/0000912057-01-505365-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000091205701505365/a2041744z10-k.txt,13769000000,5228000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2001-03-31,MMC,USD,0000062709,2001-05-15,2001-05-15 00:00:00,2001,Q1,2594000000,1949000000,645000000,0.2486507325,0,0,0,0,0,0,1949000000,0,0,131000000,776000000,0.299151889,645000000,0.2486507325,-52000000,593000000,0.2286044719,224000000,369000000,0.1422513493,0.67,0.64,552000000,576000000,https://www.sec.gov/Archives/edgar/data/62709/000091205701515899/0000912057-01-515899-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000091205701515899/a2049725z10-q.txt,13491000000,5266000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2001-06-30,MMC,USD,0000062709,2001-08-13,2001-08-13 00:00:00,2001,Q2,2505000000,1979000000,526000000,0.2099800399,0,0,0,0,0,0,2015000000,0,0,134000000,660000000,0.2634730539,526000000,0.2099800399,-54000000,472000000,0.1884231537,179000000,293000000,0.1169660679,0.54,0.51,552000000,574000000,https://www.sec.gov/Archives/edgar/data/62709/000006270901500008/0000062709-01-500008-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270901500008/f10q_2qtr.txt,13400000000,5226000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2001-09-30,MMC,USD,0000062709,2001-11-14,2001-11-14 00:00:00,2001,Q3,2371000000,2059000000,312000000,0.1315900464,0,0,0,0,0,0,2095000000,0,0,128000000,440000000,0.1855757065,312000000,0.1315900464,-40000000,272000000,0.1147195276,100000000,168000000,0.0708561788,0.31,0.29,548000000,569000000,https://www.sec.gov/Archives/edgar/data/62709/000006270901500019/0000062709-01-500019-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270901500019/f10q3qtr.txt,13443000000,5095000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2001-12-31,MMC,USD,0000062709,2002-03-29,2002-03-29 00:00:00,2001,Q4,2473000000,2193000000,280000000,0.1132228063,0,0,0,0,0,0,2193000000,0,0,127000000,407000000,0.1645774363,280000000,0.1132228063,-37000000,243000000,0.0982612212,96000000,144000000,0.0582288718,0.26,0.26,547000000,548000000,https://www.sec.gov/Archives/edgar/data/62709/000093041302001103/0000930413-02-001103-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000093041302001103/c23478_10k-.txt,13293000000,5173000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2002-03-31,MMC,USD,0000062709,2002-05-14,2002-05-14 15:56:12,2002,Q1,2635000000,1948000000,687000000,0.2607210626,0,0,0,0,0,0,1948000000,0,0,86000000,773000000,0.2933586338,687000000,0.2607210626,-37000000,650000000,0.2466793169,232000000,418000000,0.1586337761,0.77,0.74,548000000,568000000,https://www.sec.gov/Archives/edgar/data/62709/000006270902000007/0000062709-02-000007-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270902000007/f10q1qtr2002.txt,13201000000,5342000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2002-06-30,MMC,USD,0000062709,2002-08-13,2002-08-12 18:38:37,2002,Q2,2612000000,2047000000,565000000,0.2163093415,0,0,0,0,0,0,2047000000,0,0,89000000,654000000,0.2503828484,565000000,0.2163093415,-34000000,531000000,0.2032924962,189000000,336000000,0.1286370597,0.62,0.6,545000000,562000000,https://www.sec.gov/Archives/edgar/data/62709/000006270902000020/0000062709-02-000020-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270902000020/tenq2qtr02.txt,13124000000,5037000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2002-09-30,MMC,USD,0000062709,2002-11-14,2002-11-14 15:52:32,2002,Q3,2553000000,2041000000,512000000,0.2005483745,0,0,0,0,0,0,2041000000,0,0,90000000,602000000,0.2358010184,512000000,0.2005483745,-45000000,467000000,0.1829220525,168000000,299000000,0.1171171171,0.56,0.55,535000000,548000000,https://www.sec.gov/Archives/edgar/data/62709/000006270902000032/0000062709-02-000032-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270902000032/f10q3rdqtr2002.txt,13018000000,5006000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2002-12-31,MMC,USD,0000062709,2003-03-26,2003-03-26 15:17:08,2002,Q4,2640000000,2130000000,510000000,0.1931818182,0,0,0,0,0,0,2130000000,0,0,94000000,604000000,0.2287878788,510000000,0.1931818182,-19000000,491000000,0.1859848485,158000000,312000000,0.1181818182,0.58,0.58,536000000,536000000,https://www.sec.gov/Archives/edgar/data/62709/000093041303000907/0000930413-03-000907-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000093041303000907/c27369_10k.txt,13855000000,5018000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2003-03-31,MMC,USD,0000062709,2003-05-13,2003-05-13 17:26:23,2003,Q1,2852000000,2135000000,717000000,0.2514025245,0,0,0,0,0,0,2135000000,0,0,95000000,812000000,0.2847124825,717000000,0.2514025245,-37000000,680000000,0.2384291725,232000000,443000000,0.1553295933,0.83,0.81,536000000,547000000,https://www.sec.gov/Archives/edgar/data/62709/000006270903000071/0000062709-03-000071-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270903000071/sec0513-03.txt,13857000000,5154000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2003-06-30,MMC,USD,0000062709,2003-08-14,2003-08-14 12:20:32,2003,Q2,2865000000,2266000000,599000000,0.2090750436,0,0,0,0,0,0,2266000000,0,0,99000000,698000000,0.2436300175,599000000,0.2090750436,-39000000,560000000,0.1954624782,189000000,365000000,0.127399651,0.68,0.66,534000000,552000000,https://www.sec.gov/Archives/edgar/data/62709/000006270903000120/0000062709-03-000120-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270903000120/f10q_2qtr2003.txt,14457000000,5447000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2003-09-30,MMC,USD,0000062709,2003-11-14,2003-11-14 11:38:20,2003,Q3,2837000000,2244000000,593000000,0.2090236165,0,0,0,0,0,0,2244000000,0,0,98000000,691000000,0.2435671484,593000000,0.2090236165,-48000000,545000000,0.1921043356,188000000,357000000,0.1258371519,0.67,0.65,531000000,550000000,https://www.sec.gov/Archives/edgar/data/62709/000006270903000147/0000062709-03-000147-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270903000147/f10q3rdqtr2003.txt,14489000000,5472000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2003-12-31,MMC,USD,0000062709,2004-03-15,2004-03-15 15:17:11,2003,Q4,3034000000,2447000000,587000000,0.1934739618,0,0,0,0,0,0,2447000000,0,0,99000000,686000000,0.2261041529,587000000,0.1934739618,-26000000,561000000,0.1849044166,161000000,375000000,0.123599209,0.71,0.71,525000000,525000000,https://www.sec.gov/Archives/edgar/data/62709/000093041304001138/0000930413-04-001138-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000093041304001138/c30912_10k.txt,15053000000,5451000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2004-03-31,MMC,USD,0000062709,2004-05-10,2004-05-10 15:58:23,2004,Q1,3210000000,2437000000,773000000,0.2408099688,0,0,0,0,0,0,2423000000,0,0,108000000,881000000,0.2744548287,773000000,0.2408099688,-45000000,728000000,0.2267912773,281000000,446000000,0.13894081,0.85,0.83,525000000,540000000,https://www.sec.gov/Archives/edgar/data/62709/000006270904000051/0000062709-04-000051-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270904000051/sec510-04.txt,15510000000,5582000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2004-06-30,MMC,USD,0000062709,2004-08-03,2004-08-03 16:44:54,2004,Q2,3036000000,2404000000,632000000,0.208168643,0,0,0,0,0,0,2396000000,0,0,103000000,735000000,0.2420948617,632000000,0.208168643,-44000000,588000000,0.1936758893,194000000,389000000,0.1281291173,0.75,0.73,522000000,534000000,https://www.sec.gov/Archives/edgar/data/62709/000006270904000086/0000062709-04-000086-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270904000086/f10q_2qtr2004.txt,14784000000,5624000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2004-09-30,MMC,USD,0000062709,2004-11-09,2004-11-09 16:35:18,2004,Q3,2969000000,2841000000,128000000,0.043112159,0,0,0,1716000000,272000000,0,2822000000,0,0,123000000,251000000,0.0845402492,128000000,0.043112159,-49000000,79000000,0.0266082856,52000000,21000000,0.0070730886,0.04,0.04,521000000,533000000,https://www.sec.gov/Archives/edgar/data/62709/000006270904000136/0000062709-04-000136-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270904000136/f10q3rdqtr2004.txt,17075000000,5658000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2004-12-31,MMC,USD,0000062709,2005-03-09,2005-03-08 21:29:09,2004,Q4,2944000000,0,2944000000,1.0,0,0,0,0,3829000000,-3829000000,3829000000,0,0,122000000,-763000000,-0.2591711957,-885000000,-0.300611413,-56000000,-941000000,-0.3196331522,-268000000,-680000000,-0.2309782609,-1.28,-1.28,531000000,531000000,https://www.sec.gov/Archives/edgar/data/62709/000006270905000062/0000062709-05-000062-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270905000062/f10kdec31-2004.txt,18337000000,5056000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2005-03-31,MMC,USD,0000062709,2005-05-06,2005-05-06 17:22:31,2005,Q1,3182000000,2910000000,272000000,0.0854808297,0,0,0,2809000000,-2910000000,0,2809000000,0,0,131000000,392000000,0.1231929604,261000000,0.0820238843,-60000000,212000000,0.0666247643,74000000,134000000,0.0421118793,0.25,0.25,531000000,536000000,https://www.sec.gov/Archives/edgar/data/62709/000006270905000117/0000062709-05-000117-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270905000117/f10-q1stqrt2005.htm,17547000000,5028000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2005-06-30,MMC,USD,0000062709,2005-08-09,2005-08-09 13:58:16,2005,Q2,3096000000,2790000000,306000000,0.0988372093,0,0,0,924000000,0,0,2684000000,0,0,130000000,423000000,0.136627907,293000000,0.0946382429,-62000000,244000000,0.0788113695,75000000,166000000,0.0536175711,0.31,0.31,535000000,538000000,https://www.sec.gov/Archives/edgar/data/62709/000116923205003977/0001169232-05-003977-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000116923205003977/d10q2q05bow.htm,17132000000,5008000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2005-09-30,MMC,USD,0000062709,2005-11-09,2005-11-08 20:08:16,2005,Q3,2898000000,887000000,2011000000,0.6939268461,0,0,0,861000000,0,1816000000,2592000000,0,0,119000000,306000000,0.1055900621,187000000,0.0645272602,-98000000,97000000,0.0334713596,27000000,65000000,0.0224292616,0.13,0.12,539000000,544000000,https://www.sec.gov/Archives/edgar/data/62709/000006270905000249/0000062709-05-000249-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270905000249/f10q3qtr2005.htm,17508000000,5359000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2005-12-31,MMC,USD,0000062709,2006-03-02,2006-03-01 20:57:52,2005,Q4,2476000000,993000000,1483000000,0.5989499192,0,0,0,1360000000,40000000,1400000000,2393000000,0,0,110000000,193000000,0.0779483037,83000000,0.0335218094,-65000000,18000000,0.00726979,16000000,39000000,0.0157512116,0.0713,0.0713,547000000,547000000,https://www.sec.gov/Archives/edgar/data/62709/000114544306000555/0001145443-06-000555-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000114544306000555/d18669_10k.htm,17892000000,5360000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2006-03-31,MMC,USD,0000062709,2006-05-10,2006-05-09 19:18:29,2006,Q1,3025000000,0,3025000000,1.0,0,0,0,2337000000,0,2627000000,2337000000,0,0,121000000,458000000,0.1514049587,337000000,0.1114049587,-63000000,336000000,0.1110743802,96000000,416000000,0.1375206612,0.76,0.75,547000000,555000000,https://www.sec.gov/Archives/edgar/data/62709/000006270906000090/0000062709-06-000090-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270906000090/f10q1q06.htm,17522000000,5739000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2006-06-30,MMC,USD,0000062709,2006-08-09,2006-08-09 17:05:12,2006,Q2,2980000000,1802000000,1178000000,0.3953020134,0,0,0,841000000,0,841000000,2643000000,0,0,111000000,448000000,0.1503355705,337000000,0.1130872483,-65000000,272000000,0.0912751678,96000000,172000000,0.0577181208,0.31,0.31,549000000,555000000,https://www.sec.gov/Archives/edgar/data/62709/000006270906000159/0000062709-06-000159-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270906000159/f10q2q06.htm,17437000000,6016000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
2006-09-30,MMC,USD,0000062709,2006-11-09,2006-11-09 16:08:09,2006,Q3,2884000000,1742000000,1142000000,0.3959778086,0,0,0,2288000000,-1742000000,822000000,2288000000,0,0,111000000,355000000,0.1230929265,244000000,0.0846047157,-60000000,261000000,0.0904993065,77000000,176000000,0.0610263523,0.32,0.31,550000000,554000000,https://www.sec.gov/Archives/edgar/data/62709/000006270906000195/0000062709-06-000195-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000006270906000195/f10q3qtr2006.htm,17815000000,6204000000,Financial Services,Insurance - Brokers,NYSE,1987-12-30
