date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-28,JNJ,USD,0000200406,1997-11-07,1997-11-07 00:00:00,1997,Q3,5586000000,1430000000,4156000000,0.7440028643,516000000,0,0,2149000000,320000000,2985000000,4415000000,0,0,320000000,1491000000,0.2669172932,1171000000,0.2096312209,26000000,1197000000,0.2142857143,342000000,855000000,0.1530612245,0.32,0.32,2671875000,2714285714,https://www.sec.gov/Archives/edgar/data/200406/000020040697000012/0000200406-97-000012-index.htm,https://www.sec.gov/Archives/edgar/data/200406/0000200406-97-000012.txt,21677000000,12182000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
1997-12-31,JNJ,USD,0000200406,1998-03-27,1998-03-27 00:00:00,1997,Q4,5630000000,1682000000,3948000000,0.7012433393,626000000,0,0,2286000000,199000000,3111000000,4793000000,0,0,199000000,1036000000,0.1840142096,837000000,0.1486678508,-54000000,783000000,0.1390763766,153000000,630000000,0.1119005329,0.24,0.23,2678975709,2781662291,https://www.sec.gov/Archives/edgar/data/200406/000095012398003008/0000950123-98-003008-index.html,https://www.sec.gov/Archives/edgar/data/200406/,21453000000,12359000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
1998-03-29,JNJ,USD,0000200406,1998-05-11,1998-05-11 00:00:00,1998,Q1,5783000000,1483000000,4300000000,0.7435587066,494000000,0,0,2100000000,294000000,2888000000,4371000000,0,0,294000000,1706000000,0.2950025938,1412000000,0.2441639288,22000000,1434000000,0.2479681826,424000000,1010000000,0.1746498357,0.38,0.37,2679487855,2748939254,https://www.sec.gov/Archives/edgar/data/200406/000020040698000002/0000200406-98-000002-index.htm,https://www.sec.gov/Archives/edgar/data/200406/0000200406-98-000002.txt,21915000000,12805000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
1998-06-28,JNJ,USD,0000200406,1998-08-07,1998-08-07 00:00:00,1998,Q2,5783000000,1484000000,4299000000,0.7433857859,532000000,0,0,2114000000,319000000,2965000000,4449000000,0,0,319000000,1653000000,0.2858378004,1334000000,0.2306761197,37000000,1371000000,0.237074183,366000000,1005000000,0.1737852326,0.38,0.37,2680000000,2716216216,https://www.sec.gov/Archives/edgar/data/200406/000020040698000003/0000200406-98-000003-index.htm,https://www.sec.gov/Archives/edgar/data/200406/0000200406-98-000003.txt,22308000000,13312000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
1998-09-27,JNJ,USD,0000200406,1998-11-10,1998-11-10 00:00:00,1998,Q3,5724000000,1465000000,4259000000,0.7440600978,511000000,0,0,2151000000,293000000,2955000000,4420000000,0,0,293000000,1597000000,0.2790006988,1304000000,0.2278127184,13000000,1317000000,0.2300838574,356000000,961000000,0.1678895877,0.36,0.35,2707042254,2745714286,https://www.sec.gov/Archives/edgar/data/200406/000020040698000005/0000200406-98-000005-index.htm,https://www.sec.gov/Archives/edgar/data/200406/0000200406-98-000005.txt,23333000000,13938000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
1998-12-31,JNJ,USD,0000200406,1999-04-01,1999-04-01 00:00:00,1998,Q4,6367000000,1758000000,4609000000,0.7238888016,732000000,0,0,2542000000,340000000,3614000000,5372000000,0,0,340000000,1335000000,0.2096748861,995000000,0.1562745406,-848000000,147000000,0.0230877965,64000000,83000000,0.0130359667,-0.025,-0.025,3042584213,3103504043,https://www.sec.gov/Archives/edgar/data/200406/000095012399002942/0000950123-99-002942-index.htm,https://www.sec.gov/Archives/edgar/data/200406/0000950123-99-002942.txt,27292000000,14077000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
1999-04-04,JNJ,USD,0000200406,1999-05-17,1999-05-17 00:00:00,1999,Q1,6739000000,1651000000,5088000000,0.7550081614,557000000,0,0,2437000000,419000000,3413000000,5064000000,0,0,419000000,2094000000,0.3107285947,1675000000,0.2485531978,-53000000,1622000000,0.2406885295,484000000,1138000000,0.1688677845,0.41,0.4,2780400000,2839400000,https://www.sec.gov/Archives/edgar/data/200406/000020040699000002/0000200406-99-000002-index.htm,https://www.sec.gov/Archives/edgar/data/200406/0000200406-99-000002.txt,26746000000,14222000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
1999-07-04,JNJ,USD,0000200406,1999-08-13,1999-08-13 00:00:00,1999,Q2,6971000000,1807000000,5164000000,0.7407832449,596000000,0,0,2588000000,316000000,3500000000,5307000000,0,0,328000000,1992000000,0.2857552718,1664000000,0.238703199,-35000000,1629000000,0.2336823985,465000000,1164000000,0.1669774781,0.42,0.41,2780200000,2842400000,https://www.sec.gov/Archives/edgar/data/200406/000020040699000005/0000200406-99-000005-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040699000005/0000200406-99-000005.txt,27126000000,14744000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
1999-10-03,JNJ,USD,0000200406,1999-11-16,1999-11-16 00:00:00,1999,Q3,6884000000,1679000000,5205000000,0.756101104,635000000,0,0,2617000000,389000000,3641000000,5320000000,0,0,389000000,1953000000,0.2837013364,1564000000,0.2271934922,-33000000,1531000000,0.2223997676,420000000,1111000000,0.1613887275,0.4,0.39,2779800000,2838000000,https://www.sec.gov/Archives/edgar/data/200406/000020040699000009/0000200406-99-000009-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040699000009/0000200406-99-000009.txt,28108000000,15384000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
1999-12-31,JNJ,USD,0000200406,2000-03-31,2000-03-31 00:00:00,1999,Q4,7230000000,1943000000,5287000000,0.7312586445,877000000,0,0,2987000000,345000000,4209000000,6152000000,0,0,345000000,1423000000,0.1968188105,1078000000,0.1491009682,-55000000,1023000000,0.1414937759,238000000,785000000,0.1085753804,0.2,0.19,3611847552,3784802878,https://www.sec.gov/Archives/edgar/data/200406/000095012300003132/0000950123-00-003132-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000095012300003132/,29163000000,16213000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2000-04-02,JNJ,USD,0000200406,2000-05-15,2000-05-15 00:00:00,2000,Q1,7319000000,1810000000,5509000000,0.7526984561,637000000,0,0,2609000000,431000000,3677000000,5487000000,0,0,431000000,2263000000,0.3091952453,1832000000,0.250307419,60000000,1892000000,0.2585052603,578000000,1314000000,0.179532723,0.48,0.47,2779400000,2822000000,https://www.sec.gov/Archives/edgar/data/200406/000020040600000002/0000200406-00-000002-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040600000002/0000200406-00-000002.txt,29963000000,17150000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2000-06-02,JNJ,USD,0000200406,2000-08-15,2000-08-15 00:00:00,2000,Q2,7670000000,2261000000,5409000000,0.7052151239,713000000,0,0,2829000000,0,3542000000,5803000000,0,0,401000000,2268000000,0.2956975228,1867000000,0.2434159061,46000000,1913000000,0.2494132986,550000000,1363000000,0.1777053455,0.46,0.44,2983000000,3094900000,https://www.sec.gov/Archives/edgar/data/200406/000020040600000003/0000200406-00-000003-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040600000003/0000200406-00-000003-0001.txt,30305000000,17979000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2000-10-01,JNJ,USD,0000200406,2000-10-31,2000-10-31 00:00:00,2000,Q3,7438000000,2191000000,5247000000,0.7054315676,739000000,0,0,2767000000,0,3506000000,5697000000,0,0,407000000,2148000000,0.2887873084,1741000000,0.2340682979,93000000,1834000000,0.246571659,511000000,1323000000,0.1778703953,0.44,0.43,2998400000,3113400000,https://www.sec.gov/Archives/edgar/data/200406/000020040600000004/0000200406-00-000004-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040600000004/0000200406-00-000004-0001.txt,30784000000,18486000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2000-12-31,JNJ,USD,0000200406,2001-03-30,2001-03-30 00:00:00,2000,Q4,7108000000,1853000000,5255000000,0.7393078222,930000000,0,0,2846000000,332000000,4108000000,5961000000,0,0,332000000,1479000000,0.208075408,1147000000,0.1613674733,-29000000,1118000000,0.1572875633,227000000,891000000,0.1253517164,0.31,0.3,3013900000,3108200000,https://www.sec.gov/Archives/edgar/data/200406/000095012301002941/0000950123-01-002941-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000095012301002941/y46182e10-k405.txt,34245000000,20395000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2001-04-01,JNJ,USD,0000200406,2001-05-14,2001-05-14 00:00:00,2001,Q1,7855000000,2311000000,5544000000,0.7057924889,759000000,0,0,2666000000,0,3425000000,5736000000,0,0,412000000,2531000000,0.3222151496,2119000000,0.2697644812,98000000,2217000000,0.2822406111,665000000,1552000000,0.1975811585,0.51,0.5,3020400000,3106900000,https://www.sec.gov/Archives/edgar/data/200406/000020040601500003/0000200406-01-500003-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040601500003/jnj10q2001q1b.txt,31875000000,20092000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2001-07-01,JNJ,USD,0000200406,2001-08-15,2001-08-15 00:00:00,2001,Q2,8179000000,2372000000,5807000000,0.7099889962,829000000,0,0,2802000000,0,3631000000,6003000000,0,0,392000000,2568000000,0.3139748135,2176000000,0.266047194,-47000000,2129000000,0.2603007703,647000000,1482000000,0.1811957452,0.49,0.48,3029300000,3110500000,https://www.sec.gov/Archives/edgar/data/200406/000020040601500007/0000200406-01-500007-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040601500007/secondqtrtenq.txt,36101000000,22711000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2001-09-30,JNJ,USD,0000200406,2001-11-13,2001-11-13 00:00:00,2001,Q3,8058000000,2396000000,5662000000,0.7026557458,899000000,0,0,2703000000,0,3602000000,5998000000,0,0,437000000,2497000000,0.3098783817,2060000000,0.2556465624,48000000,2108000000,0.2616033755,579000000,1529000000,0.1897493174,0.5,0.49,3039200000,3110900000,https://www.sec.gov/Archives/edgar/data/200406/000020040601500010/0000200406-01-500010-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040601500010/thirdqtrtenq.txt,37053000000,23734000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2001-12-31,JNJ,USD,0000200406,2002-03-20,2002-03-20 00:00:00,2001,Q4,8403000000,2489000000,5914000000,0.7037962632,1104000000,0,0,3280000000,0,4384000000,6873000000,0,0,364000000,1894000000,0.225395692,1530000000,0.1820778293,-86000000,1444000000,0.1718433893,339000000,1105000000,0.1315006545,0.36,0.36,3034964171,3034964171,https://www.sec.gov/Archives/edgar/data/200406/000095012302002712/0000950123-02-002712-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000095012302002712/y58008e10-k.txt,38488000000,24233000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2002-03-31,JNJ,USD,0000200406,2002-05-14,2002-05-14 16:20:52,2002,Q1,8743000000,2457000000,6286000000,0.7189751801,831000000,0,0,2843000000,0,3674000000,6131000000,0,0,412000000,3024000000,0.3458767014,2612000000,0.2987532883,9000000,2621000000,0.2997826833,787000000,1834000000,0.2097678143,0.6,0.59,3042000000,3115400000,https://www.sec.gov/Archives/edgar/data/200406/000020040602000005/0000200406-02-000005-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040602000005/qonetenq.txt,38296000000,23723000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2002-07-30,JNJ,USD,0000200406,2002-08-12,2002-08-12 16:40:43,2002,Q2,9073000000,2582000000,6491000000,0.7154193762,932000000,0,0,3017000000,0,3949000000,6531000000,0,0,420000000,2962000000,0.3264631324,2542000000,0.2801719387,-114000000,2428000000,0.2676071862,774000000,1654000000,0.1822991293,0.55,0.54,3003400000,3069300000,https://www.sec.gov/Archives/edgar/data/200406/000020040602000006/0000200406-02-000006-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040602000006/secondquartertenq.txt,38351000000,21891000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2002-09-29,JNJ,USD,0000200406,2002-11-12,2002-11-12 08:48:22,2002,Q3,9079000000,2611000000,6468000000,0.7124132614,952000000,0,0,3006000000,0,3958000000,6569000000,0,0,442000000,2952000000,0.3251459412,2510000000,0.2764621654,-117000000,2393000000,0.2635752836,668000000,1725000000,0.1899988986,0.58,0.57,2974400000,3026700000,https://www.sec.gov/Archives/edgar/data/200406/000020040602000010/0000200406-02-000010-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040602000010/thirdquartertenq.txt,38663000000,22085000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2002-12-31,JNJ,USD,0000200406,2003-03-18,2003-03-18 16:06:24,2002,Q4,9403000000,2797000000,6606000000,0.702541742,1242000000,0,0,3350000000,0,4592000000,7389000000,0,0,388000000,2402000000,0.2554503882,2014000000,0.2141869616,-165000000,1849000000,0.1966393704,465000000,1384000000,0.147187068,0.47,0.46,2973845455,3018666667,https://www.sec.gov/Archives/edgar/data/200406/000095012303002936/0000950123-03-002936-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000095012303002936/y83983e10vk.txt,40556000000,22697000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2003-03-30,JNJ,USD,0000200406,2003-05-14,2003-05-14 14:04:02,2003,Q1,9821000000,2722000000,7099000000,0.7228388148,936000000,0,0,3253000000,0,4189000000,6911000000,0,0,446000000,3356000000,0.3417167295,2910000000,0.2963038387,19000000,2929000000,0.2982384686,859000000,2070000000,0.2107728337,0.7,0.69,2968400000,3018500000,https://www.sec.gov/Archives/edgar/data/200406/000020040603000008/0000200406-03-000008-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040603000008/tenqfirstquarter.txt,41994000000,24036000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2003-06-29,JNJ,USD,0000200406,2003-08-11,2003-08-11 17:30:51,2003,Q2,10332000000,2966000000,7366000000,0.7129307007,1082000000,0,0,3396000000,0,4478000000,7444000000,0,0,422000000,3310000000,0.3203639179,2888000000,0.2795199381,-832000000,2056000000,0.1989934185,846000000,1210000000,0.1171118854,0.41,0.4,2967700000,3015900000,https://www.sec.gov/Archives/edgar/data/200406/000020040603000011/0000200406-03-000011-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040603000011/tenqsecondqtr.txt,45653000000,24437000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2003-09-28,JNJ,USD,0000200406,2003-11-12,2003-11-12 12:35:52,2003,Q3,10455000000,2980000000,7475000000,0.7149689144,1177000000,0,0,3428000000,0,4605000000,7585000000,0,0,479000000,3349000000,0.3203252033,2870000000,0.2745098039,79000000,2949000000,0.2820659971,877000000,2072000000,0.1981826877,0.7,0.69,2968000000,3008300000,https://www.sec.gov/Archives/edgar/data/200406/000020040603000054/0000200406-03-000054-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040603000054/tenqthirdqtr.txt,46659000000,25738000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2003-12-31,JNJ,USD,0000200406,2004-03-11,2004-03-11 08:55:39,2003,Q4,11254000000,3508000000,7746000000,0.6882886085,1489000000,0,0,4054000000,0,5543000000,9051000000,0,0,522000000,2725000000,0.2421361294,2203000000,0.1957526213,171000000,2374000000,0.2109472188,529000000,1845000000,0.1639417096,0.62,0.51,2968000000,3535179039,https://www.sec.gov/Archives/edgar/data/200406/000095012304003155/0000950123-04-003155-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000095012304003155/y94471e10vk.txt,48263000000,26869000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2004-03-28,JNJ,USD,0000200406,2004-05-05,2004-05-05 11:51:29,2004,Q1,11559000000,3367000000,8192000000,0.7087118263,1095000000,0,0,3640000000,0,4735000000,8102000000,0,0,502000000,3959000000,0.3425036768,3457000000,0.2990743144,47000000,3504000000,0.3031404101,1011000000,2493000000,0.2156760965,0.84,0.83,2967800000,3004600000,https://www.sec.gov/Archives/edgar/data/200406/000020040604000081/0000200406-04-000081-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040604000081/firstquartertenq.txt,48868000000,28494000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2004-06-27,JNJ,USD,0000200406,2004-08-03,2004-08-03 11:57:32,2004,Q2,11484000000,3162000000,8322000000,0.7246603971,1182000000,0,0,3711000000,0,4893000000,8055000000,0,0,525000000,3954000000,0.3443051202,3429000000,0.2985893417,6000000,3435000000,0.2991118077,977000000,2458000000,0.2140369209,0.83,0.82,2968200000,3005300000,https://www.sec.gov/Archives/edgar/data/200406/000020040604000106/0000200406-04-000106-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040604000106/secondquartertenq.txt,50171000000,30052000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2004-09-26,JNJ,USD,0000200406,2004-11-03,2004-11-03 13:16:02,2004,Q3,11553000000,3187000000,8366000000,0.7241409158,1198000000,0,0,3854000000,0,5052000000,8239000000,0,0,479000000,3793000000,0.3283129923,3314000000,0.2868518999,-40000000,3274000000,0.2833895958,933000000,2341000000,0.2026313512,0.79,0.78,2968100000,3009000000,https://www.sec.gov/Archives/edgar/data/200406/000020040604000134/0000200406-04-000134-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040604000134/tenq.txt,52089000000,31513000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2004-12-31,JNJ,USD,0000200406,2005-03-15,2005-03-15 16:26:48,2004,Q4,12752000000,3706000000,9046000000,0.709378921,1727000000,0,0,4655000000,0,6382000000,10088000000,0,0,618000000,3282000000,0.2573713927,2664000000,0.2089084065,-39000000,2625000000,0.2058500627,1408000000,1217000000,0.09543601,0.29,0.29,2968100000,2968100000,https://www.sec.gov/Archives/edgar/data/200406/000095012305003140/0000950123-05-003140-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000095012305003140/y06203e10vk.txt,53317000000,31813000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2005-04-03,JNJ,USD,0000200406,2005-05-10,2005-05-10 13:58:08,2005,Q1,12832000000,3496000000,9336000000,0.7275561097,1384000000,0,0,4127000000,0,5511000000,9007000000,0,0,515000000,4340000000,0.3382169576,3825000000,0.2980829177,102000000,3927000000,0.3060317955,1088000000,2839000000,0.2212437656,0.96,0.94,2972100000,3023700000,https://www.sec.gov/Archives/edgar/data/200406/000020040605000084/0000200406-05-000084-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040605000084/firstquartertenq.txt,54446000000,33654000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2005-07-03,JNJ,USD,0000200406,2005-08-10,2005-08-10 06:07:25,2005,Q2,12762000000,3522000000,9240000000,0.7240244476,1525000000,0,0,4278000000,0,5803000000,9325000000,0,0,548000000,3985000000,0.3122551324,3437000000,0.2693151544,-171000000,3266000000,0.2559160006,678000000,2588000000,0.2027895314,0.87,0.86,2973700000,3024700000,https://www.sec.gov/Archives/edgar/data/200406/000020040605000106/0000200406-05-000106-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040605000106/secondqtrtenq.txt,54553000000,35169000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2005-10-02,JNJ,USD,0000200406,2005-11-07,2005-11-07 15:52:45,2005,Q3,12310000000,3354000000,8956000000,0.7275385865,1539000000,0,0,4161000000,0,5700000000,9054000000,0,0,523000000,3779000000,0.3069861901,3256000000,0.2645004062,164000000,3420000000,0.2778229082,882000000,2538000000,0.2061738424,0.85,0.85,2974600000,3006200000,https://www.sec.gov/Archives/edgar/data/200406/000020040605000138/0000200406-05-000138-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000020040605000138/tenq.txt,56574000000,36847000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
2005-12-31,JNJ,USD,0000200406,2006-03-14,2006-03-14 16:15:17,2005,Q4,12610000000,3624000000,8986000000,0.7126090404,1976000000,0,0,4562000000,0,6538000000,10162000000,0,0,507000000,2955000000,0.2343378271,2448000000,0.1941316416,190000000,2638000000,0.2091990484,455000000,2183000000,0.1731165741,0.7,0.7,2984825444,2986740299,https://www.sec.gov/Archives/edgar/data/200406/000095012306003129/0000950123-06-003129-index.htm,https://www.sec.gov/Archives/edgar/data/200406/000095012306003129/y17887e10vk.htm,58864000000,38710000000,Healthcare,Drug Manufacturers - General,NYSE,1943-01-02
