date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,SLB,USD,0000087347,1997-11-14,1997-11-14 00:00:00,1997,Q3,2736200000,2001000000,735200000,0.2686938089,120100000,162500000,0,162500000,0,282600000,2283600000,0,0,245200000,697800000,0.2550252175,452600000,0.1654118851,10900000,463500000,0.169395512,106900000,356600000,0.1303267305,0.36,0.34,1080563380,1128235294,https://www.sec.gov/Archives/edgar/data/87347/000095013097005015/0000950130-97-005015-index.html,https://www.sec.gov/Archives/edgar/data/87347/,11503400000,6366900000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
1997-12-31,SLB,USD,0000087347,1998-03-30,1998-03-30 00:00:00,1997,Q4,2907700000,2123900000,783800000,0.2695601334,129200000,180800000,0,180800000,0,310000000,2433900000,0,0,257500000,731300000,0.2515046256,473800000,0.1629466589,7400000,481200000,0.1654916257,108500000,372700000,0.1281769096,0.37,0.37,996546000,996546000,https://www.sec.gov/Archives/edgar/data/87347/000095013098001558/0000950130-98-001558-index.html,https://www.sec.gov/Archives/edgar/data/87347/,12096700000,7381200000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
1998-03-31,SLB,USD,0000087347,1998-05-15,1998-05-15 00:00:00,1998,Q1,2800100000,2035500000,764600000,0.2730616764,135800000,182600000,0,182600000,0,318400000,2353900000,0,0,257600000,703800000,0.2513481661,446200000,0.1593514517,11000000,457200000,0.1632798829,106500000,350700000,0.1252455269,0.35,0.34,1080857143,1129253731,https://www.sec.gov/Archives/edgar/data/87347/000095013098002655/0000950130-98-002655-index.html,https://www.sec.gov/Archives/edgar/data/87347/,12262000000,6957400000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
1998-06-30,SLB,USD,0000087347,1998-08-14,1998-08-14 00:00:00,1998,Q2,2853300000,2080700000,772600000,0.2707741913,141100000,185800000,0,185800000,0,326900000,2407600000,0,0,263500000,709200000,0.2485543055,445700000,0.1562050959,13200000,458900000,0.1608313181,99500000,359400000,0.1259594154,0.36,0.35,1091549296,1123188406,https://www.sec.gov/Archives/edgar/data/87347/000095013098004052/0000950130-98-004052-index.html,https://www.sec.gov/Archives/edgar/data/87347/,12725500000,7246000000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
1998-09-30,SLB,USD,0000087347,1998-11-13,1998-11-13 00:00:00,1998,Q3,2932400000,2581400000,351000000,0.1196971764,137400000,232700000,0,232700000,0,370100000,2951500000,0,0,324000000,304900000,0.1039762652,-19100000,-0.0065134361,6900000,-12200000,-0.0041604147,17300000,-29500000,-0.0100600191,-0.025,-0.025,1180000000,1180000000,https://www.sec.gov/Archives/edgar/data/87347/000095013098005453/0000950130-98-005453-index.html,https://www.sec.gov/Archives/edgar/data/87347/,16160900000,7951700000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
1998-12-31,SLB,USD,0000087347,1999-03-30,1999-03-30 00:00:00,1998,Q4,2775500000,2077500000,698000000,0.2514862187,137300000,231100000,0,231100000,0,368400000,2445900000,0,0,291200000,620800000,0.2236714106,329600000,0.1187533778,3400000,333000000,0.1199783823,55200000,277800000,0.1000900739,0.25,0.25,1092754000,1092754000,https://www.sec.gov/Archives/edgar/data/87347/000095013099001807/0000950130-99-001807-index.html,https://www.sec.gov/Archives/edgar/data/87347/,16077900000,8119100000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
1999-03-31,SLB,USD,0000087347,1999-05-14,1999-05-14 00:00:00,1999,Q1,2306500000,1940600000,365900000,0.15863863,135300000,206700000,0,206700000,0,342000000,2282600000,0,0,283700000,307600000,0.1333622372,23900000,0.0103620204,119000000,142900000,0.0619553436,53800000,89200000,0.0386733145,0.08,0.08,1092754000,1119828000,https://www.sec.gov/Archives/edgar/data/87347/000095013099002969/0000950130-99-002969-index.html,https://www.sec.gov/Archives/edgar/data/87347/,15793300000,8113300000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
1999-06-30,SLB,USD,0000087347,1999-08-13,1999-08-13 00:00:00,1999,Q2,2011831000,1582856000,428975000,0.2132261606,126354000,201785000,0,201785000,0,328139000,1910995000,0,0,268870000,369706000,0.1837659326,100836000,0.0501215062,51708000,152544000,0.0758234663,20574000,127287000,0.0632692309,0.12,0.12,1094224000,1127058000,https://www.sec.gov/Archives/edgar/data/87347/000095013099004781/0000950130-99-004781-index.html,https://www.sec.gov/Archives/edgar/data/87347/000095013099004781/,15742700000,8144800000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
1999-09-30,SLB,USD,0000087347,1999-11-12,1999-11-12 00:00:00,1999,Q3,2249300000,1744900000,504400000,0.2242475437,134100000,212400000,0,212400000,0,346500000,2091400000,0,0,296330000,414999000,0.1845014004,157900000,0.0701996177,42501000,172300000,0.0766016094,33300000,139000000,0.0617970035,0.13,0.13,1111848000,1111848000,https://www.sec.gov/Archives/edgar/data/87347/000095013099006376/0000950130-99-006376-index.html,https://www.sec.gov/Archives/edgar/data/87347/000095013099006376/,16359400000,8286100000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
1999-12-31,SLB,USD,0000087347,2000-03-30,2000-03-30 00:00:00,1999,Q4,1664900000,1365900000,299000000,0.1795903658,123600000,192700000,0,192700000,0,316300000,1682200000,0,0,172000000,154700000,0.0929184936,-17300000,-0.0103910145,19600000,2300000,0.0013814644,28400000,11300000,0.0067871944,0.01,0.01,1133772000,1133772000,https://www.sec.gov/Archives/edgar/data/87347/000095013000001710/0000950130-00-001710-index.html,https://www.sec.gov/Archives/edgar/data/87347/000095013000001710/,15081200000,7721028000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2000-03-31,SLB,USD,0000087347,2000-05-12,2000-05-12 00:00:00,2000,Q1,2137442000,1633623000,503819000,0.2357111912,131042000,207243000,0,207243000,0,338285000,1971908000,0,0,254290000,419824000,0.1964142185,165534000,0.0774449084,13014000,178548000,0.0835334947,42390000,136158000,0.0637013776,0.12,0.12,1133772000,1153082000,https://www.sec.gov/Archives/edgar/data/87347/000106731200000187/0001067312-00-000187-index.html,https://www.sec.gov/Archives/edgar/data/87347/000106731200000187/,15172481000,7839836000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2000-06-30,SLB,USD,0000087347,2000-08-11,2000-08-11 00:00:00,2000,Q2,2338266000,1794136000,544130000,0.2327066296,130740000,224443000,0,224443000,0,355183000,2149319000,0,0,369603000,558550000,0.2388735927,188947000,0.0808064609,18200000,207147000,0.0885900064,51224000,155923000,0.0666831746,0.14,0.14,1138586000,1159414000,https://www.sec.gov/Archives/edgar/data/87347/000095013000004407/0000950130-00-004407-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000095013000004407/0000950130-00-004407-0001.txt,15622814000,7899958000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2000-09-30,SLB,USD,0000087347,2000-11-13,2000-11-13 00:00:00,2000,Q3,2447272000,1854181000,593091000,0.242347806,134278000,219429000,0,219429000,0,353707000,2207888000,0,0,295260000,534644000,0.2184652952,239384000,0.097816671,17188000,256572000,0.1048400014,51974000,204598000,0.0836024766,0.18,0.18,1142702000,1163474000,https://www.sec.gov/Archives/edgar/data/87347/000095013000005977/0000950130-00-005977-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000095013000005977/0000950130-00-005977-0001.txt,15722009000,8132560000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2000-12-31,SLB,USD,0000087347,2001-03-08,2001-03-08 00:00:00,2000,Q4,2688482000,2089602000,598880000,0.2227576751,144638000,234600000,0,234600000,0,379238000,2468840000,0,0,351601000,571243000,0.2124778964,219642000,0.081697404,98772000,318414000,0.1184363518,82660000,237917000,0.0884949202,0.21,0.21,1144938000,1146120000,https://www.sec.gov/Archives/edgar/data/87347/000095013001001203/0000950130-01-001203-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000095013001001203/0000950130-01-001203-0001.txt,17172731000,8295216000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2001-03-31,SLB,USD,0000087347,2001-04-25,2001-04-25 00:00:00,2001,Q1,2909434000,2194739000,714695000,0.2456474352,170596000,208012000,0,208012000,0,378608000,2573347000,0,0,419026000,755113000,0.2595394843,336087000,0.1155162825,13828000,349915000,0.120269097,107940000,235888000,0.081076938,0.21,0.21,1146120000,1162824000,https://www.sec.gov/Archives/edgar/data/87347/000095013001500888/0000950130-01-500888-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000095013001500888/d10q.txt,18222966000,8399265000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2001-06-30,SLB,USD,0000087347,2001-08-09,2001-08-09 00:00:00,2001,Q2,3634599000,3072545000,562054000,0.1546398929,173209000,334833000,0,334833000,0,508042000,3580587000,0,0,484515000,538527000,0.1481668267,54012000,0.0148605114,-49369000,4643000,0.0012774449,91090000,-93285000,-0.02566583,-0.0813,-0.0813,1146902000,1146902000,https://www.sec.gov/Archives/edgar/data/87347/000095013001503673/0000950130-01-503673-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000095013001503673/d10q.txt,22687771000,8074406000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2001-09-30,SLB,USD,0000087347,2001-11-01,2001-11-01 00:00:00,2001,Q3,3665166000,2711686000,953480000,0.2601464709,174366000,310113000,0,310113000,0,484479000,3196165000,0,0,464767000,933768000,0.2547682697,469001000,0.1279617349,-102319000,366682000,0.1000451276,157358000,194648000,0.0531075537,0.17,0.17,1150038000,1158944000,https://www.sec.gov/Archives/edgar/data/87347/000095013001505020/0000950130-01-505020-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000095013001505020/d10q.txt,23064036000,8268578000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2001-12-31,SLB,USD,0000087347,2002-02-28,2002-02-28 00:00:00,2001,Q4,3629448000,2662798000,966650000,0.2663352664,186165000,277920000,0,277920000,0,464085000,3126883000,0,0,527811000,1030376000,0.2838933083,502565000,0.1384687148,-97619000,404946000,0.1115723383,219036000,184966000,0.0509625706,0.16,0.16,1147686000,1152612000,https://www.sec.gov/Archives/edgar/data/87347/000095013002001199/0000950130-02-001199-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000095013002001199/d10k405.txt,22326367000,8378481000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2002-03-31,SLB,USD,0000087347,2002-05-02,2002-05-02 16:29:52,2002,Q1,3309356000,2600090000,709266000,0.2143214571,160691000,257010000,0,257010000,0,417701000,3017791000,0,0,363210000,654775000,0.1978557157,291565000,0.0881032443,-48416000,243149000,0.0734732075,64183000,172472000,0.0521164843,0.15,0.15,1152612000,1162208000,https://www.sec.gov/Archives/edgar/data/87347/000095013002003268/0000950130-02-003268-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000095013002003268/d10q.txt,22087959000,8447768000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2002-06-30,SLB,USD,0000087347,2002-08-08,2002-08-08 15:06:51,2002,Q2,3388561000,2637495000,751066000,0.2216474781,165798000,258691000,0,258691000,0,424489000,3061984000,0,0,392140000,718717000,0.2121009479,326577000,0.0963763084,-71156000,268340000,0.079189957,70247000,196035000,0.0578519909,0.17,0.17,1154484000,1162890000,https://www.sec.gov/Archives/edgar/data/87347/000095013002005630/0000950130-02-005630-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000095013002005630/d10q.htm,22848362000,8516266000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2002-09-30,SLB,USD,0000087347,2002-11-01,2002-11-01 16:46:54,2002,Q3,3542287000,2778651000,763636000,0.2155771116,166232000,271589000,0,271589000,0,437821000,3216472000,0,0,406711000,732526000,0.2067946499,325815000,0.0919787132,-98238000,227577000,0.0642457825,60843000,172837000,0.0487924891,0.15,0.15,1159264000,1163712000,https://www.sec.gov/Archives/edgar/data/87347/000095013002007430/0000950130-02-007430-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000095013002007430/d10q.htm,22408368000,8701687000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2002-12-31,SLB,USD,0000087347,2003-02-27,2003-02-27 17:26:22,2002,Q4,3300513000,5743021000,-2442508000,-0.740038897,157317000,278458000,0,278458000,0,435775000,6178796000,0,364000000,382992000,-2495291000,-0.7560312594,-2878283000,-0.8720714022,392605000,-2969352000,-0.8996637795,83849000,-2861339000,-0.8669376548,-2.46,-2.46,1161638000,1164418000,https://www.sec.gov/Archives/edgar/data/87347/000095013003001530/0000950130-03-001530-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000095013003001530/d10k.htm,19435195000,5606138000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2003-03-31,SLB,USD,0000087347,2003-05-08,2003-05-07 21:41:48,2003,Q1,3373002000,2650073000,722929000,0.2143280674,162362000,253793000,0,253793000,0,416155000,3066228000,0,0,386512000,693286000,0.2055397536,306774000,0.0909498423,-92863000,218160000,0.0646782895,68998000,149162000,0.0442223278,0.13,0.13,1164418000,1167962000,https://www.sec.gov/Archives/edgar/data/87347/000119312503003786/0001193125-03-003786-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000119312503003786/d10q.htm,19243880000,5608212000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2003-06-30,SLB,USD,0000087347,2003-08-05,2003-08-05 12:40:01,2003,Q2,3554741000,2772300000,782441000,0.2201119575,149051000,258149000,0,258149000,0,407200000,3179500000,0,0,414606000,829373000,0.2333146072,375241000,0.1055607145,-171103000,204138000,0.0574269687,61783000,112122000,0.0315415385,0.095,0.095,1164950000,1178048000,https://www.sec.gov/Archives/edgar/data/87347/000119312503029031/0001193125-03-029031-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000119312503029031/d10q.htm,20992706000,5700365000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2003-09-30,SLB,USD,0000087347,2003-11-06,2003-11-06 12:12:24,2003,Q3,3537646000,3164248000,373398000,0.1055498487,156195000,262530000,0,262530000,0,418725000,3582973000,0,0,410849000,365522000,0.1033235095,-45327000,-0.0128127574,-9996000,-207581000,-0.0586777196,-41378000,-55323000,-0.0156383652,-0.0473,-0.0473,1170358000,1170358000,https://www.sec.gov/Archives/edgar/data/87347/000119312503074115/0001193125-03-074115-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000119312503074115/d10q.htm,19016922000,5681592000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2003-12-31,SLB,USD,0000087347,2004-03-03,2004-03-03 17:05:04,2003,Q4,3650841000,2874105000,776736000,0.2127553624,100927000,242138000,0,242138000,0,343065000,3217170000,0,0,358884000,792555000,0.2170883366,433671000,0.1187866029,-191046000,242625000,0.0664572903,119262000,177041000,0.0484932102,0.15,0.15,1171504000,1175476000,https://www.sec.gov/Archives/edgar/data/87347/000119312504033890/0001193125-04-033890-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000119312504033890/d10k.htm,20041326000,5881289000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2004-03-31,SLB,USD,0000087347,2004-05-07,2004-05-07 11:04:04,2004,Q1,3041217000,2364108000,677109000,0.2226440928,130141000,140616000,0,140616000,0,270757000,2634865000,0,0,347598000,707399000,0.2326039214,406352000,0.1336149311,-220255000,186097000,0.0611916216,56276000,220286000,0.0724335028,0.19,0.19,1175476000,1185510000,https://www.sec.gov/Archives/edgar/data/87347/000119312504081564/0001193125-04-081564-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000119312504081564/d10q.htm,17336304000,5717684000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2004-06-30,SLB,USD,0000087347,2004-08-03,2004-08-03 09:29:25,2004,Q2,2881375000,2250532000,630843000,0.2189381806,125381000,93745000,0,93745000,0,219126000,2469658000,0,0,304849000,707599000,0.2455768513,411717000,0.1428890721,-51767000,333124000,0.1156128584,76363000,355607000,0.1234157303,0.3,0.3,1179766000,1226760000,https://www.sec.gov/Archives/edgar/data/87347/000119312504129785/0001193125-04-129785-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000119312504129785/d10q.htm,15734583000,5872286000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2004-09-30,SLB,USD,0000087347,2004-11-04,2004-11-04 12:33:23,2004,Q3,2966370000,2324497000,641873000,0.2163833237,121271000,96700000,0,96700000,0,217971000,2542468000,0,0,326115000,750017000,0.2528400031,423902000,0.1429026049,-43706000,380196000,0.1281687719,75442000,318205000,0.1072708394,0.27,0.27,1179872000,1227574000,https://www.sec.gov/Archives/edgar/data/87347/000119312504185976/0001193125-04-185976-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000119312504185976/d10q.htm,15655475000,5924556000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2004-12-31,SLB,USD,0000087347,2005-03-04,2005-03-03 21:18:24,2004,Q4,2914593000,2328277000,586316000,0.2011656516,108130000,105115000,0,105115000,0,213245000,2541522000,0,201000000,329369000,702440000,0.2410079212,373071000,0.1280010622,83910000,456981000,0.1567906737,74696000,329772000,0.1131451287,0.28,0.28,1177596000,1178666000,https://www.sec.gov/Archives/edgar/data/87347/000119312505041937/0001193125-05-041937-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000119312505041937/d10k.htm,16000777000,6116737000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2005-03-31,SLB,USD,0000087347,2005-04-28,2005-04-28 12:13:30,2005,Q1,3347664000,2405132000,942532000,0.2815491638,121220000,95484000,0,95484000,0,216704000,2621836000,0,0,328465000,1054293000,0.314933936,725828000,0.2168162635,-46562000,679266000,0.2029074602,137696000,523409000,0.1563505179,0.44,0.43,1178666000,1227530000,https://www.sec.gov/Archives/edgar/data/87347/000119312505088014/0001193125-05-088014-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000119312505088014/d10q.htm,16402810000,6477258000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2005-06-30,SLB,USD,0000087347,2005-07-28,2005-07-28 09:56:21,2005,Q2,3428632000,2546684000,881948000,0.2572302889,121635000,105461000,0,105461000,0,227096000,2773780000,0,0,326516000,981368000,0.2862272767,654852000,0.1909951258,-4217000,650635000,0.1897651891,162123000,482201000,0.1406394737,0.41,0.4,1177482000,1225964000,https://www.sec.gov/Archives/edgar/data/87347/000119312505150808/0001193125-05-150808-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000119312505150808/d10q.htm,16892618000,6754285000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2005-09-30,SLB,USD,0000087347,2005-10-27,2005-10-27 13:10:54,2005,Q3,3778194000,2757310000,1020884000,0.2702042299,128266000,101678000,0,101678000,0,229944000,2987254000,0,0,337107000,1128047000,0.2985677813,790940000,0.2093434059,-50637000,740303000,0.1959409707,174953000,540803000,0.1431379649,0.46,0.44,1179640000,1231846000,https://www.sec.gov/Archives/edgar/data/87347/000119312505209759/0001193125-05-209759-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000119312505209759/d10q.htm,17235556000,7276117000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2005-12-31,SLB,USD,0000087347,2006-02-24,2006-02-23 18:04:09,2005,Q4,3708472000,2911600000,796872000,0.2148787964,134392000,119269000,0,119269000,0,253661000,3165261000,0,0,358881000,902092000,0.2432516681,543211000,0.1464783879,358315000,901526000,0.2430990446,207155000,660554000,0.1781202609,0.56,0.56,1178516000,1180344000,https://www.sec.gov/Archives/edgar/data/87347/000119312506037849/0001193125-06-037849-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000119312506037849/d10k.htm,18077492000,7591585000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2006-03-31,SLB,USD,0000087347,2006-04-27,2006-04-26 18:42:36,2006,Q1,4239017000,2994794000,1244223000,0.2935168696,129406000,110390000,0,110390000,0,239796000,3234590000,0,0,354603000,1359030000,0.3206002712,1004427000,0.2369480943,17648000,1022075000,0.2411113237,256651000,722511000,0.1704430532,0.61,0.59,1180344000,1240694000,https://www.sec.gov/Archives/edgar/data/87347/000119312506089666/0001193125-06-089666-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000119312506089666/d10q.htm,18541536000,8131413000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2006-06-30,SLB,USD,0000087347,2006-07-27,2006-07-26 17:37:43,2006,Q2,4686775000,3255264000,1431511000,0.3054362541,170890000,121650000,0,121650000,0,292540000,3547804000,0,0,375042000,1514013000,0.3230394034,1138971000,0.2430180668,2169000,1141140000,0.2434808584,278419000,856900000,0.1828336116,0.72,0.69,1184357000,1246077000,https://www.sec.gov/Archives/edgar/data/87347/000119312506153883/0001193125-06-153883-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000119312506153883/d10q.htm,20224367000,9094102000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
2006-09-30,SLB,USD,0000087347,2006-10-25,2006-10-25 15:57:27,2006,Q3,4954818000,3369573000,1585245000,0.3199401068,149538000,126790000,0,126790000,0,276328000,3645901000,0,0,392765000,1701682000,0.34343986,1308917000,0.2641705508,8348000,1317265000,0.2658553755,317434000,999824000,0.2017882392,0.84,0.81,1183683000,1243966000,https://www.sec.gov/Archives/edgar/data/87347/000119312506214682/0001193125-06-214682-index.htm,https://www.sec.gov/Archives/edgar/data/87347/000119312506214682/d10q.htm,20736867000,9599461000,Energy,Oil & Gas Equipment & Services,NYSE,1981-12-31
