date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,PEG,USD,0000788784,1997-11-14,1997-11-14 00:00:00,1997,Q3,1568000000,516000000,1052000000,0.6709183673,0,0,0,0,658000000,658000000,1054000000,0,0,170000000,564000000,0.3596938776,394000000,0.2512755102,-125000000,269000000,0.1715561224,93000000,176000000,0.112244898,0.38,0.38,463916000,463916000,https://www.sec.gov/Archives/edgar/data/788784/000078878497000022/0000788784-97-000022-index.html,https://www.sec.gov/Archives/edgar/data/81033/,17306000000,5882000000,Utilities,Regulated Electric,NYSE,1980-01-02
1997-12-31,PEG,USD,0000788784,1998-02-23,1998-02-23 00:00:00,1997,Q4,1747000000,672000000,1075000000,0.6153405839,0,0,0,0,705000000,705000000,1377000000,0,0,181000000,551000000,0.3153978248,370000000,0.2117916428,-133000000,237000000,0.1356611334,84000000,153000000,0.0875787064,0.33,0.33,463916000,463916000,https://www.sec.gov/Archives/edgar/data/788784/000078878498000006/0000788784-98-000006-index.html,https://www.sec.gov/Archives/edgar/data/81033/,17943000000,5894000000,Utilities,Regulated Electric,NYSE,1980-01-02
1998-03-31,PEG,USD,0000788784,1998-05-13,1998-05-13 00:00:00,1998,Q1,1901000000,877000000,1024000000,0.5386638611,0,0,0,0,575000000,575000000,1210000000,0,0,157000000,606000000,0.3187795897,449000000,0.2361914782,-126000000,323000000,0.1699105734,132000000,191000000,0.100473435,0.41,0.41,463916000,463916000,https://www.sec.gov/Archives/edgar/data/788784/000078878498000010/0000788784-98-000010-index.html,https://www.sec.gov/Archives/edgar/data/81033/,17764000000,6169000000,Utilities,Regulated Electric,NYSE,1980-01-02
1998-06-30,PEG,USD,0000788784,1998-08-14,1998-08-14 00:00:00,1998,Q2,1557000000,616000000,941000000,0.6043673732,0,0,0,0,598000000,598000000,1021000000,0,0,210000000,551000000,0.3538856776,341000000,0.2190109184,-130000000,212000000,0.1361592807,90000000,122000000,0.0783558125,0.27,0.27,463916000,463916000,https://www.sec.gov/Archives/edgar/data/788784/000078878498000016/0000788784-98-000016-index.html,https://www.sec.gov/Archives/edgar/data/81033/,17967000000,6309000000,Utilities,Regulated Electric,NYSE,1980-01-02
1998-09-30,PEG,USD,0000788784,1998-11-10,1998-11-10 00:00:00,1998,Q3,1425000000,403000000,1022000000,0.7171929825,0,0,0,0,574000000,574000000,989000000,0,0,188000000,675000000,0.4736842105,450000000,0.3157894737,-128000000,314000000,0.2203508772,134000000,180000000,0.1263157895,0.39,0.39,463454000,463454000,https://www.sec.gov/Archives/edgar/data/788784/000078878498000025/0000788784-98-000025-index.html,https://www.sec.gov/Archives/edgar/data/81033/,17957000000,6403000000,Utilities,Regulated Electric,NYSE,1980-01-02
1998-12-31,PEG,USD,0000788784,1999-02-23,1999-02-23 00:00:00,1998,Q4,1526000000,498000000,1028000000,0.6736566186,0,0,0,0,658000000,658000000,1156000000,0,0,200000000,570000000,0.373525557,370000000,0.2424639581,-155000000,215000000,0.1408912189,64000000,151000000,0.0989515072,0.34,0.34,445406000,445406000,https://www.sec.gov/Archives/edgar/data/788784/000095011099000213/0000950110-99-000213-index.html,https://www.sec.gov/Archives/edgar/data/81033/,17991000000,5098000000,Utilities,Regulated Electric,NYSE,1980-01-02
1999-03-31,PEG,USD,0000788784,1999-05-07,1999-05-07 00:00:00,1999,Q1,1795000000,674000000,1121000000,0.6245125348,0,0,0,0,660000000,660000000,1334000000,0,0,185000000,646000000,0.3598885794,461000000,0.2568245125,-130000000,331000000,0.1844011142,143000000,188000000,0.104735376,0.43,0.43,445406000,445406000,https://www.sec.gov/Archives/edgar/data/788784/000078878499000011/0000788784-99-000011-index.html,https://www.sec.gov/Archives/edgar/data/81033/,17650000000,6014000000,Utilities,Regulated Electric,NYSE,1980-01-02
1999-06-30,PEG,USD,0000788784,1999-08-16,1999-08-16 00:00:00,1999,Q2,1436000000,415000000,1021000000,0.7110027855,0,0,0,0,584000000,584000000,999000000,0,0,145000000,601000000,0.4185236769,437000000,0.3043175487,-135000000,302000000,0.2103064067,121000000,-609000000,-0.4240947075,-1.39,-1.39,439142000,439142000,https://www.sec.gov/Archives/edgar/data/788784/000078878499000024/0000788784-99-000024-index.html,https://www.sec.gov/Archives/edgar/data/81033/000078878499000024/,18467000000,5220000000,Utilities,Regulated Electric,NYSE,1980-01-02
1999-09-30,PEG,USD,0000788784,1999-11-12,1999-11-12 00:00:00,1999,Q3,1606000000,466000000,1140000000,0.7098381071,0,0,0,0,637000000,637000000,1103000000,0,0,148000000,651000000,0.4053549191,503000000,0.3132004981,-123000000,380000000,0.2366127024,159000000,207000000,0.1288916563,0.48,0.48,438450000,438450000,https://www.sec.gov/Archives/edgar/data/788784/000078878499000037/0000788784-99-000037-index.html,https://www.sec.gov/Archives/edgar/data/81033/000078878499000037/,18590000000,5267000000,Utilities,Regulated Electric,NYSE,1980-01-02
1999-12-31,PEG,USD,0000788784,2000-02-28,2000-02-28 00:00:00,1999,Q4,1660000000,524000000,1136000000,0.6843373494,0,0,0,0,700000000,700000000,1224000000,0,0,150000000,586000000,0.3530120482,436000000,0.2626506024,-165000000,271000000,0.163253012,138000000,133000000,0.0801204819,0.31,0.31,428873351,432874000,https://www.sec.gov/Archives/edgar/data/788784/000095011000000138/0000950110-00-000138-index.html,https://www.sec.gov/Archives/edgar/data/81033/000095011000000138/,19015000000,3996000000,Utilities,Regulated Electric,NYSE,1980-01-02
2000-03-31,PEG,USD,0000788784,2000-05-05,2000-05-05 00:00:00,2000,Q1,1924000000,696000000,1228000000,0.6382536383,0,0,0,0,618000000,618000000,1880000000,0,0,116000000,719000000,0.3737006237,603000000,0.3134095634,-150000000,453000000,0.2354469854,183000000,270000000,0.1403326403,0.63,0.63,432874000,432874000,https://www.sec.gov/Archives/edgar/data/788784/000078878400000010/0000788784-00-000010-index.html,https://www.sec.gov/Archives/edgar/data/81033/000078878400000010/,18968000000,4177000000,Utilities,Regulated Electric,NYSE,1980-01-02
2000-06-30,PEG,USD,0000788784,2000-08-09,2000-08-09 00:00:00,2000,Q2,1521000000,517000000,1004000000,0.6600920447,0,0,0,0,602000000,602000000,1766000000,0,0,105000000,498000000,0.3274161736,393000000,0.258382643,-154000000,239000000,0.1571334648,97000000,142000000,0.0933596318,0.33,0.33,430788000,430788000,https://www.sec.gov/Archives/edgar/data/788784/000078878400000021/0000788784-00-000021-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000078878400000021/0000788784-00-000021-0001.txt,19632000000,4123000000,Utilities,Regulated Electric,NYSE,1980-01-02
2000-09-30,PEG,USD,0000788784,2000-11-13,2000-11-13 00:00:00,2000,Q3,1525000000,507000000,1018000000,0.6675409836,0,0,0,0,1332000000,1332000000,1815000000,0,0,92000000,484000000,0.3173770492,392000000,0.2570491803,-166000000,226000000,0.1481967213,84000000,142000000,0.0931147541,0.33,0.33,429246000,429246000,https://www.sec.gov/Archives/edgar/data/788784/000078878400000050/0000788784-00-000050-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000078878400000050/0000788784-00-000050-0001.txt,19708000000,4142000000,Utilities,Regulated Electric,NYSE,1980-01-02
2000-12-31,PEG,USD,0000788784,2001-03-06,2001-03-06 00:00:00,2000,Q4,1878000000,711000000,1167000000,0.6214057508,0,0,0,0,666000000,666000000,1377000000,0,0,179000000,680000000,0.3620873269,501000000,0.2667731629,-165000000,336000000,0.178913738,126000000,210000000,0.1118210863,0.5,0.5,414472570,416780000,https://www.sec.gov/Archives/edgar/data/788784/000095011001000215/0000950110-01-000215-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011001000215/0000950110-01-000215-0001.txt,21526000000,3996000000,Utilities,Regulated Electric,NYSE,1980-01-02
2001-03-31,PEG,USD,0000788784,2001-05-15,2001-05-15 00:00:00,2001,Q1,2814000000,1543000000,1271000000,0.4516702203,0,0,0,0,694000000,694000000,2237000000,0,0,135000000,717000000,0.2547974414,582000000,0.2068230277,-175000000,407000000,0.144633973,153000000,261000000,0.092750533,0.63,0.63,415732285,416886000,https://www.sec.gov/Archives/edgar/data/788784/000078878401500017/0000788784-01-500017-index.htm,https://www.sec.gov/Archives/edgar/data/788784/000078878401500017/pseg-enterprise_1q.txt,21694000000,4123000000,Utilities,Regulated Electric,NYSE,1980-01-02
2001-06-30,PEG,USD,0000788784,2001-08-09,2001-08-09 00:00:00,2001,Q2,2171000000,1048000000,1123000000,0.517273146,0,0,0,0,721000000,721000000,1769000000,0,0,144000000,546000000,0.251497006,402000000,0.1851681253,-178000000,224000000,0.1031782589,81000000,143000000,0.0658682635,0.34,0.34,415732285,416886000,https://www.sec.gov/Archives/edgar/data/788784/000078878401500046/0000788784-01-500046-index.htm,https://www.sec.gov/Archives/edgar/data/788784/000078878401500046/pseg-enterprise_2qfinal.txt,23672000000,4102000000,Utilities,Regulated Electric,NYSE,1980-01-02
2001-09-30,PEG,USD,0000788784,2001-11-02,2001-11-02 00:00:00,2001,Q3,2401000000,578000000,1823000000,0.7592669721,0,0,0,0,625000000,625000000,1189000000,0,0,170000000,597000000,0.2486463973,427000000,0.1778425656,-203000000,224000000,0.0932944606,52000000,172000000,0.071636818,0.41,0.41,416992000,416992000,https://www.sec.gov/Archives/edgar/data/788784/000078878401500090/0000788784-01-500090-index.htm,https://www.sec.gov/Archives/edgar/data/788784/000078878401500090/enterprise_3q10q.txt,24869000000,4115000000,Utilities,Regulated Electric,NYSE,1980-01-02
2001-12-31,PEG,USD,0000788784,2002-03-04,2002-03-04 00:00:00,2001,Q4,2424000000,2885000000,-461000000,-0.1901815182,0,0,0,0,-938000000,-938000000,1947000000,0,0,177000000,654000000,0.2698019802,477000000,0.1967821782,-196000000,281000000,0.1159240924,87000000,194000000,0.0800330033,0.47,0.47,412680000,412680000,https://www.sec.gov/Archives/edgar/data/788784/000095013602000584/0000950136-02-000584-index.htm,https://www.sec.gov/Archives/edgar/data/788784/000095013602000584/file001.txt,25156000000,4137000000,Utilities,Regulated Electric,NYSE,1980-01-02
2002-03-31,PEG,USD,0000788784,2002-07-29,2002-07-29 17:25:48,2002,Q1,2515000000,1235000000,1280000000,0.5089463221,0,0,0,0,632000000,632000000,1372000000,0,0,131000000,642000000,0.2552683897,511000000,0.2031809145,-216000000,294000000,0.1168986083,114000000,180000000,0.0715705765,0.14,0.14,412680000,412680000,https://www.sec.gov/Archives/edgar/data/788784/000078878402000076/0000788784-02-000076-index.htm,https://www.sec.gov/Archives/edgar/data/788784/000078878402000076/pseg-enterprise_10qa1q02.txt,25214000000,4158000000,Utilities,Regulated Electric,NYSE,1980-01-02
2002-06-30,PEG,USD,0000788784,2002-07-29,2002-07-29 17:18:22,2002,Q2,1782000000,787000000,995000000,0.5583613917,0,0,0,0,1124000000,1124000000,1573000000,0,0,177000000,19000000,0.0106621773,-158000000,-0.088664422,-189000000,-348000000,-0.1952861953,-121000000,-264000000,-0.1481481481,-0.64,-0.64,412492000,413854000,https://www.sec.gov/Archives/edgar/data/788784/000078878402000074/0000788784-02-000074-index.htm,https://www.sec.gov/Archives/edgar/data/788784/000078878402000074/pseg-enterprise_10q2qtr.txt,25346000000,3696000000,Utilities,Regulated Electric,NYSE,1980-01-02
2002-09-30,PEG,USD,0000788784,2002-11-04,2002-11-01 20:25:36,2002,Q3,2327000000,1154000000,1173000000,0.5040825097,0,0,0,0,646000000,646000000,1800000000,0,0,194000000,721000000,0.309840997,527000000,0.2264718522,-196000000,331000000,0.1422432316,124000000,204000000,0.0876665234,0.5,0.5,413564000,413564000,https://www.sec.gov/Archives/edgar/data/788784/000089109202001247/0000891092-02-001247-index.htm,https://www.sec.gov/Archives/edgar/data/788784/000089109202001247/e13916_10q.txt,25954000000,3672000000,Utilities,Regulated Electric,NYSE,1980-01-02
2002-12-31,PEG,USD,0000788784,2003-02-26,2003-02-26 16:16:06,2002,Q4,2700000000,1424000000,1276000000,0.4725925926,0,0,0,0,693000000,693000000,2117000000,0,0,158000000,741000000,0.2744444444,583000000,0.2159259259,-198000000,385000000,0.1425925926,130000000,245000000,0.0907407407,0.54,0.54,451428000,451428000,https://www.sec.gov/Archives/edgar/data/788784/000120677403000082/0001206774-03-000082-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000120677403000082/d1200010k.htm,26135000000,3965000000,Utilities,Regulated Electric,NYSE,1980-01-02
2003-03-31,PEG,USD,0000788784,2003-05-02,2003-05-02 15:38:53,2003,Q1,3364000000,2022000000,1342000000,0.3989298454,0,0,0,0,664000000,664000000,2686000000,0,0,122000000,800000000,0.2378121284,678000000,0.2015457788,-173000000,505000000,0.1501189061,184000000,676000000,0.2009512485,1.51,1.51,450684000,451428000,https://www.sec.gov/Archives/edgar/data/788784/000095011703001867/0000950117-03-001867-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011703001867/a35147.htm,26163000000,4585000000,Utilities,Regulated Electric,NYSE,1980-01-02
2003-06-30,PEG,USD,0000788784,2003-08-01,2003-08-01 12:49:17,2003,Q2,2419000000,1412000000,1007000000,0.4162877222,0,0,0,0,614000000,614000000,2014000000,0,0,121000000,508000000,0.2100041339,387000000,0.1599834642,-159000000,221000000,0.0913600661,71000000,130000000,0.0537412154,0.3,0.3,451820000,453164000,https://www.sec.gov/Archives/edgar/data/788784/000095011703003390/0000950117-03-003390-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011703003390/a35880.htm,26570000000,4662000000,Utilities,Regulated Electric,NYSE,1980-01-02
2003-09-30,PEG,USD,0000788784,2003-10-30,2003-10-30 17:18:43,2003,Q3,2805000000,1581000000,1224000000,0.4363636364,0,0,0,0,712000000,712000000,2286000000,0,0,185000000,678000000,0.2417112299,493000000,0.1757575758,-168000000,330000000,0.1176470588,117000000,210000000,0.0748663102,0.46,0.46,452828000,455186000,https://www.sec.gov/Archives/edgar/data/788784/000095011703004611/0000950117-03-004611-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011703004611/a36380.htm,26936000000,4845000000,Utilities,Regulated Electric,NYSE,1980-01-02
2003-12-31,PEG,USD,0000788784,2004-02-25,2004-02-25 17:20:09,2003,Q4,2586000000,1411000000,1175000000,0.4543696829,0,0,0,0,860000000,860000000,2271000000,0,0,178000000,493000000,0.190641918,315000000,0.1218097448,-55000000,260000000,0.1005413766,92000000,144000000,0.0556844548,0.3,0.3,471413654,472386000,https://www.sec.gov/Archives/edgar/data/788784/000095011704000775/0000950117-04-000775-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011704000775/a37089.htm,28084000000,5609000000,Utilities,Regulated Electric,NYSE,1980-01-02
2004-03-31,PEG,USD,0000788784,2004-04-30,2004-04-30 16:45:01,2004,Q1,3221000000,1823000000,1398000000,0.4340266998,0,0,0,0,762000000,762000000,2589000000,0,0,197000000,833000000,0.2586153369,636000000,0.1974542068,-185000000,451000000,0.1400186278,180000000,271000000,0.0841353617,0.57,0.57,472386000,477704000,https://www.sec.gov/Archives/edgar/data/788784/000095011704001662/0000950117-04-001662-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011704001662/a37543.htm,27715000000,5580000000,Utilities,Regulated Electric,NYSE,1980-01-02
2004-06-30,PEG,USD,0000788784,2004-08-03,2004-08-02 17:33:17,2004,Q2,2290000000,1254000000,1036000000,0.4524017467,0,0,0,0,729000000,729000000,1979000000,0,0,179000000,485000000,0.211790393,306000000,0.1336244541,-122000000,171000000,0.0746724891,52000000,124000000,0.0541484716,0.26,0.26,473410000,476002000,https://www.sec.gov/Archives/edgar/data/788784/000095011704002772/0000950117-04-002772-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011704002772/a38110.htm,27407000000,5510000000,Utilities,Regulated Electric,NYSE,1980-01-02
2004-09-30,PEG,USD,0000788784,2004-10-29,2004-10-29 17:16:10,2004,Q3,2747000000,1418000000,1329000000,0.4838005096,0,0,0,0,747000000,747000000,2165000000,0,0,212000000,796000000,0.2897706589,584000000,0.2125955588,-155000000,416000000,0.1514379323,172000000,244000000,0.0888241718,0.52,0.52,474538000,475456000,https://www.sec.gov/Archives/edgar/data/788784/000095011704003736/0000950117-04-003736-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011704003736/a38603.htm,28462000000,5651000000,Utilities,Regulated Electric,NYSE,1980-01-02
2004-12-31,PEG,USD,0000788784,2005-03-01,2005-02-28 21:58:37,2004,Q4,2738000000,1562000000,1176000000,0.4295105917,0,0,0,0,867000000,867000000,2429000000,0,0,202000000,511000000,0.1866325785,309000000,0.1128560993,-180000000,129000000,0.0471146822,42000000,87000000,0.0317750183,0.18,0.18,476628000,476628000,https://www.sec.gov/Archives/edgar/data/788784/000095011705000790/0000950117-05-000790-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011705000790/a39290.htm,29260000000,5744000000,Utilities,Regulated Electric,NYSE,1980-01-02
2005-03-31,PEG,USD,0000788784,2005-05-06,2005-05-05 19:46:26,2005,Q1,3310000000,1874000000,1436000000,0.433836858,0,0,0,0,803000000,803000000,2652000000,0,0,212000000,804000000,0.2429003021,592000000,0.1788519637,-141000000,453000000,0.136858006,168000000,285000000,0.086102719,0.6,0.59,476628000,484380000,https://www.sec.gov/Archives/edgar/data/788784/000095011705001774/0000950117-05-001774-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011705001774/a39733.htm,28885000000,5736000000,Utilities,Regulated Electric,NYSE,1980-01-02
2005-06-30,PEG,USD,0000788784,2005-08-02,2005-08-01 21:57:52,2005,Q2,2442000000,1340000000,1102000000,0.4512694513,0,0,0,0,755000000,755000000,2071000000,0,0,198000000,504000000,0.2063882064,306000000,0.1253071253,-157000000,160000000,0.0655200655,59000000,-82000000,-0.0335790336,-0.17,-0.17,477464000,486038000,https://www.sec.gov/Archives/edgar/data/788784/000095011705003036/0000950117-05-003036-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011705003036/a40265.htm,28473000000,5577000000,Utilities,Regulated Electric,NYSE,1980-01-02
2005-09-30,PEG,USD,0000788784,2005-10-28,2005-10-28 17:30:09,2005,Q3,3376000000,1999000000,1377000000,0.4078791469,0,0,0,0,775000000,775000000,2754000000,0,0,231000000,801000000,0.2372630332,570000000,0.1688388626,-118000000,443000000,0.1312203791,183000000,253000000,0.0749407583,0.53,0.52,478068000,488572000,https://www.sec.gov/Archives/edgar/data/788784/000095011705004120/0000950117-05-004120-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011705004120/a40716.htm,30115000000,5505000000,Utilities,Regulated Electric,NYSE,1980-01-02
2005-12-31,PEG,USD,0000788784,2006-02-28,2006-02-27 21:55:54,2005,Q4,3303000000,2060000000,1243000000,0.3763245534,0,0,0,0,792000000,792000000,2852000000,0,0,218000000,669000000,0.2025431426,451000000,0.1365425371,-119000000,332000000,0.1005146836,127000000,205000000,0.0620647896,0.41,0.41,490200000,502374000,https://www.sec.gov/Archives/edgar/data/788784/000095011706000927/0000950117-06-000927-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011706000927/a41410.htm,29821000000,6022000000,Utilities,Regulated Electric,NYSE,1980-01-02
2006-03-31,PEG,USD,0000788784,2006-05-02,2006-05-01 21:51:35,2006,Q1,3521000000,2204000000,1317000000,0.3740414655,0,0,0,0,820000000,820000000,2966000000,0,0,230000000,725000000,0.2059074127,495000000,0.1405850611,-138000000,342000000,0.0971314967,143000000,203000000,0.0576540755,0.41,0.41,502374000,504130000,https://www.sec.gov/Archives/edgar/data/788784/000095011706001966/0000950117-06-001966-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011706001966/a41902.htm,28856000000,6221000000,Utilities,Regulated Electric,NYSE,1980-01-02
2006-06-30,PEG,USD,0000788784,2006-08-02,2006-08-01 21:55:26,2006,Q2,2606000000,1387000000,1219000000,0.4677666922,0,0,0,0,1067000000,1067000000,2405000000,0,0,229000000,366000000,0.1404451266,137000000,0.05257099,-176,-7000000,-0.002686109,7000000,209000000,0.0801995395,0.42,0.42,502948000,504168000,https://www.sec.gov/Archives/edgar/data/788784/000095011706003288/0000950117-06-003288-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011706003288/a42460.htm,28259000000,6532000000,Utilities,Regulated Electric,NYSE,1980-01-02
2006-09-30,PEG,USD,0000788784,2006-11-02,2006-11-01 17:36:53,2006,Q3,3392000000,1809000000,1583000000,0.4666863208,0,0,0,0,793000000,793000000,2533000000,0,0,259000000,1023000000,0.3015919811,764000000,0.2252358491,-163000000,603000000,0.1777712264,229000000,374000000,0.110259434,0.74,0.74,503494000,504658000,https://www.sec.gov/Archives/edgar/data/788784/000095011706004492/0000950117-06-004492-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000095011706004492/a44993.htm,28714000000,6985000000,Utilities,Regulated Electric,NYSE,1980-01-02
