date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2002-03-31,NSC,USD,0000702165,2002-04-24,2002-04-24 00:00:00,2002,Q1,1498000000,724000000,774000000,0.5166889186,0,706000000,0,706000000,703000000,1409000000,2133000000,0,0,131000000,25000000,0.0166889186,237000000,0.1582109479,-100000000,137000000,0.0914552737,51000000,86000000,0.0574098798,0.22,0.22,387200000,389700000,https://www.sec.gov/Archives/edgar/data/702165/000070216502000021/0000702165-02-000021-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216502000021/corp1q02.txt,19641000000,6211000000,Industrials,Railroads,NYSE,1982-06-02
2002-06-30,NSC,USD,0000702165,2002-08-08,2002-08-08 15:39:54,2002,Q2,1593000000,748000000,845000000,0.5304456999,0,674000000,0,674000000,737000000,1411000000,2159000000,0,0,131000000,-177000000,-0.1111111111,322000000,0.2021343377,-128000000,194000000,0.1217827997,75000000,119000000,0.0747018205,0.31,0.31,383870968,383870968,https://www.sec.gov/Archives/edgar/data/702165/000070216502000044/0000702165-02-000044-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216502000044/nsc2q02.txt,19524000000,6312000000,Industrials,Railroads,NYSE,1982-06-02
2002-09-30,NSC,USD,0000702165,2002-11-05,2002-11-05 16:47:28,2002,Q3,1598000000,769000000,829000000,0.5187734668,0,703000000,0,703000000,741000000,1444000000,2213000000,0,0,133000000,311000000,0.1946182728,311000000,0.1946182728,-122000000,189000000,0.1182728411,63000000,126000000,0.0788485607,0.32,0.32,393750000,393750000,https://www.sec.gov/Archives/edgar/data/702165/000070216502000064/0000702165-02-000064-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216502000064/nsc10q3q.htm,19794000000,6425000000,Industrials,Railroads,NYSE,1982-06-02
2002-12-31,NSC,USD,0000702165,2003-02-24,2003-02-21 21:07:43,2002,Q4,1581000000,141000000,1440000000,0.9108159393,0,281000000,0,281000000,-1473000000,-1192000000,-1051000000,0,0,134000000,2766000000,1.7495256167,288000000,0.1821631879,-102000000,186000000,0.1176470588,57000000,129000000,0.0815939279,0.33,0.33,387037037,387037037,https://www.sec.gov/Archives/edgar/data/702165/000070216503000077/0000702165-03-000077-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216503000077/nsc10k02.htm,19956000000,6500000000,Industrials,Railroads,NYSE,1982-06-02
2003-03-31,NSC,USD,0000702165,2003-04-30,2003-04-30 13:46:53,2003,Q1,1561000000,784000000,777000000,0.4977578475,0,735000000,0,735000000,753000000,1488000000,2272000000,0,0,131000000,231000000,0.1479820628,231000000,0.1479820628,-106000000,125000000,0.0800768738,40000000,209000000,0.133888533,0.54,0.54,387037037,387037037,https://www.sec.gov/Archives/edgar/data/702165/000070216503000161/0000702165-03-000161-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216503000161/nsc1q10qs.htm,20434000000,6687000000,Industrials,Railroads,NYSE,1982-06-02
2003-06-30,NSC,USD,0000702165,2003-07-30,2003-07-30 11:11:44,2003,Q2,1633000000,773000000,860000000,0.5266380894,0,731000000,0,731000000,753000000,1484000000,2257000000,0,0,132000000,298000000,0.1824862217,298000000,0.1824862217,-99000000,199000000,0.1218616044,62000000,137000000,0.0838946724,0.35,0.35,391428571,391428571,https://www.sec.gov/Archives/edgar/data/702165/000070216503000243/0000702165-03-000243-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216503000243/nsc10q2qa.htm,20538000000,6809000000,Industrials,Railroads,NYSE,1982-06-02
2003-09-30,NSC,USD,0000702165,2003-10-31,2003-10-30 18:17:08,2003,Q3,1598000000,733000000,865000000,0.541301627,0,724000000,0,724000000,712000000,1436000000,2169000000,0,0,132000000,311000000,0.1946182728,311000000,0.1946182728,-111000000,200000000,0.1251564456,63000000,137000000,0.0857321652,0.35,0.35,391428571,391428571,https://www.sec.gov/Archives/edgar/data/702165/000070216503000313/0000702165-03-000313-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216503000313/nsc3q.htm,20559000000,6915000000,Industrials,Railroads,NYSE,1982-06-02
2003-12-31,NSC,USD,0000702165,2004-02-13,2004-02-13 13:47:55,2003,Q4,1676000000,536000000,1140000000,0.6801909308,0,866000000,0,866000000,-1580000000,-714000000,-178000000,0,0,133000000,1987000000,1.1855608592,224000000,0.1336515513,-162000000,62000000,0.0369928401,10000000,52000000,0.031026253,0.13,0.13,393495409,395000000,https://www.sec.gov/Archives/edgar/data/702165/000070216504000053/0000702165-04-000053-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216504000053/nscf10ks.htm,20596000000,6976000000,Industrials,Railroads,NYSE,1982-06-02
2004-03-31,NSC,USD,0000702165,2004-04-28,2004-04-28 10:36:34,2004,Q1,1693000000,775000000,918000000,0.542232723,0,727000000,0,727000000,762000000,1489000000,2264000000,0,0,132000000,194000000,0.1145894861,346000000,0.2043709392,-111000000,235000000,0.1388068517,77000000,158000000,0.0933254578,0.4,0.4,395000000,395000000,https://www.sec.gov/Archives/edgar/data/702165/000070216504000091/0000702165-04-000091-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216504000091/nsc10qhtms.htm,20592000000,7122000000,Industrials,Railroads,NYSE,1982-06-02
2004-06-30,NSC,USD,0000702165,2004-07-30,2004-07-30 14:13:30,2004,Q2,1813000000,794000000,1019000000,0.5620518478,0,742000000,0,742000000,785000000,1527000000,2321000000,0,0,133000000,280000000,0.1544401544,425000000,0.2344180916,-121000000,304000000,0.167677882,91000000,213000000,0.1174848318,0.55,0.54,387272727,394444444,https://www.sec.gov/Archives/edgar/data/702165/000070216504000154/0000702165-04-000154-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216504000154/nsc10q2qs.htm,20829000000,7355000000,Industrials,Railroads,NYSE,1982-06-02
2004-09-30,NSC,USD,0000702165,2004-10-28,2004-10-28 17:10:12,2004,Q3,1857000000,698000000,1159000000,0.6241249327,0,711000000,0,711000000,199000000,910000000,1608000000,0,0,152000000,401000000,0.2159396877,469000000,0.2525578891,-81000000,388000000,0.2089391492,100000000,288000000,0.155088853,0.73,0.72,394520548,400000000,https://www.sec.gov/Archives/edgar/data/702165/000070216504000240/0000702165-04-000240-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216504000240/nscorp3q10qs.htm,24429000000,7688000000,Industrials,Railroads,NYSE,1982-06-02
2004-12-31,NSC,USD,0000702165,2005-03-02,2005-03-02 14:29:02,2004,Q4,1949000000,690000000,1259000000,0.6459722935,0,713000000,0,713000000,295000000,1008000000,1698000000,0,0,192000000,443000000,0.2272960493,462000000,0.2370446383,-87000000,375000000,0.1924063622,111000000,264000000,0.135454079,0.65,0.65,400992063,404166667,https://www.sec.gov/Archives/edgar/data/702165/000070216505000071/0000702165-05-000071-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216505000071/nsc04s.htm,24750000000,7990000000,Industrials,Railroads,NYSE,1982-06-02
2005-03-31,NSC,USD,0000702165,2005-04-29,2005-04-29 17:30:12,2005,Q1,1961000000,734000000,1227000000,0.6257011729,0,795000000,0,795000000,255000000,1050000000,1784000000,0,0,197000000,374000000,0.1907190209,403000000,0.2055073942,-126000000,277000000,0.141254462,83000000,194000000,0.0989291178,0.48,0.47,404166667,412765957,https://www.sec.gov/Archives/edgar/data/702165/000070216505000114/0000702165-05-000114-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216505000114/nsc1q05s.htm,25487000000,8254000000,Industrials,Railroads,NYSE,1982-06-02
2005-06-30,NSC,USD,0000702165,2005-08-01,2005-08-01 16:06:07,2005,Q2,2154000000,710000000,1444000000,0.6703806871,0,735000000,0,735000000,259000000,994000000,1704000000,0,0,196000000,646000000,0.2999071495,592000000,0.2748375116,-117000000,475000000,0.2205199629,51000000,424000000,0.1968430826,1.05,1.04,403809524,407692308,https://www.sec.gov/Archives/edgar/data/702165/000070216505000162/0000702165-05-000162-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216505000162/nsc2q05fs.htm,24907000000,8621000000,Industrials,Railroads,NYSE,1982-06-02
2005-09-30,NSC,USD,0000702165,2005-10-28,2005-10-28 11:56:40,2005,Q3,2155000000,772000000,1383000000,0.6417633411,0,778000000,0,778000000,257000000,1035000000,1807000000,0,0,198000000,528000000,0.2450116009,528000000,0.2450116009,-87000000,441000000,0.2046403712,140000000,301000000,0.139675174,0.74,0.73,406756757,412328767,https://www.sec.gov/Archives/edgar/data/702165/000070216505000208/0000702165-05-000208-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216505000208/nsc3q05s.htm,25433000000,8916000000,Industrials,Railroads,NYSE,1982-06-02
2005-12-31,NSC,USD,0000702165,2006-02-23,2006-02-23 17:28:12,2005,Q4,2257000000,802000000,1455000000,0.6446610545,0,762000000,0,762000000,257000000,1019000000,1821000000,0,494000000,196000000,632000000,0.2800177226,594000000,0.263181214,-90000000,504000000,0.2233052725,142000000,362000000,0.1603898981,0.88,0.88,407193259,412162162,https://www.sec.gov/Archives/edgar/data/702165/000070216506000097/0000702165-06-000097-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216506000097/nsc10k052.htm,25861000000,9289000000,Industrials,Railroads,NYSE,1982-06-02
2006-03-31,NSC,USD,0000702165,2006-04-28,2006-04-28 16:04:09,2006,Q1,2303000000,819000000,1484000000,0.6443768997,0,859000000,0,859000000,244000000,1103000000,1922000000,0,120000000,185000000,551000000,0.2392531481,551000000,0.2392531481,-85000000,466000000,0.2023447677,161000000,305000000,0.1324359531,0.74,0.72,412162162,423611111,https://www.sec.gov/Archives/edgar/data/702165/000070216506000153/0000702165-06-000153-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216506000153/nsc1q06s.htm,26241000000,9709000000,Industrials,Railroads,NYSE,1982-06-02
2006-06-30,NSC,USD,0000702165,2006-07-28,2006-07-28 14:14:14,2006,Q2,2392000000,858000000,1534000000,0.6413043478,0,798000000,0,798000000,251000000,1049000000,1907000000,0,121000000,187000000,677000000,0.2830267559,677000000,0.2830267559,-88000000,589000000,0.2462374582,214000000,375000000,0.1567725753,0.91,0.89,412087912,421348315,https://www.sec.gov/Archives/edgar/data/702165/000070216506000192/0000702165-06-000192-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216506000192/nsc2q06s.htm,26559000000,9951000000,Industrials,Railroads,NYSE,1982-06-02
2006-09-30,NSC,USD,0000702165,2006-10-31,2006-10-31 12:20:01,2006,Q3,2393000000,839000000,1554000000,0.649394066,0,754000000,0,754000000,245000000,999000000,1838000000,0,120000000,188000000,715000000,0.2987881321,715000000,0.2987881321,-79000000,636000000,0.2657751776,220000000,416000000,0.1738403677,1.04,1.02,400000000,407843137,https://www.sec.gov/Archives/edgar/data/702165/000070216506000246/0000702165-06-000246-index.htm,https://www.sec.gov/Archives/edgar/data/702165/000070216506000246/nsc3q06s.htm,25978000000,9579000000,Industrials,Railroads,NYSE,1982-06-02
