date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-07-31,CPB,USD,0000016732,1997-10-23,1997-10-23 00:00:00,1997,Q4,1725000000,912000000,813000000,0.4713043478,22000000,0,0,402000000,78000000,502000000,1414000000,0,0,78000000,389000000,0.2255072464,311000000,0.1802898551,-21000000,290000000,0.168115942,98000000,192000000,0.1113043478,0.41,0.4,472000000,478000000,https://www.sec.gov/Archives/edgar/data/16732/000089322097001690/0000893220-97-001690-index.html,https://www.sec.gov/Archives/edgar/data/16732/,6196000000,1420000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
1997-11-02,CPB,USD,0000016732,1997-12-17,1997-12-17 00:00:00,1998,Q1,1813000000,825000000,988000000,0.5449531164,17000000,0,0,451000000,68000000,536000000,1361000000,0,0,68000000,520000000,0.2868174297,452000000,0.249310535,-68000000,384000000,0.2118036404,132000000,267000000,0.1472697187,0.58,0.57,458000000,464000000,https://www.sec.gov/Archives/edgar/data/16732/000089322097001950/0000893220-97-001950-index.html,https://www.sec.gov/Archives/edgar/data/16732/,6820000000,1505000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
1998-02-01,CPB,USD,0000016732,1998-02-25,1998-02-25 00:00:00,1998,Q2,2012000000,889000000,1123000000,0.5581510934,16000000,0,0,539000000,66000000,621000000,1510000000,0,0,65000000,567000000,0.2818091451,502000000,0.2495029821,-59000000,443000000,0.2201789264,152000000,300000000,0.1491053678,0.66,0.65,457000000,462000000,https://www.sec.gov/Archives/edgar/data/16732/000089322098000443/0000893220-98-000443-index.html,https://www.sec.gov/Archives/edgar/data/16732/,7007000000,1484000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
1998-05-03,CPB,USD,0000016732,1998-06-17,1998-06-17 00:00:00,1998,Q3,1572000000,730000000,842000000,0.5356234097,18000000,0,0,481000000,45000000,544000000,1274000000,0,0,68000000,366000000,0.2328244275,298000000,0.18956743,-327000000,-29000000,-0.0184478372,7000000,-90000000,-0.0572519084,-0.2,-0.2,453000000,453000000,https://www.sec.gov/Archives/edgar/data/16732/000089322098001112/0000893220-98-001112-index.html,https://www.sec.gov/Archives/edgar/data/16732/,6051000000,936000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
1998-07-31,CPB,USD,0000016732,1998-10-09,1998-10-09 00:00:00,1998,Q4,1299000000,603000000,696000000,0.5357967667,19000000,0,0,348000000,60000000,427000000,1030000000,0,0,60000000,329000000,0.2532717475,269000000,0.2070823711,6000000,275000000,0.2117013087,93000000,182000000,0.1401077752,0.4,0.4,454000000,460000000,https://www.sec.gov/Archives/edgar/data/16732/000089322098001607/0000893220-98-001607-index.html,https://www.sec.gov/Archives/edgar/data/16732/,5633000000,874000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
1998-11-01,CPB,USD,0000016732,1998-12-16,1998-12-16 00:00:00,1999,Q1,1804000000,771000000,1033000000,0.572616408,16000000,0,0,498000000,59000000,573000000,1344000000,0,0,59000000,519000000,0.2876940133,460000000,0.2549889135,-57000000,403000000,0.2233924612,139000000,264000000,0.1463414634,0.59,0.58,448000000,454000000,https://www.sec.gov/Archives/edgar/data/16732/000089322098001865/0000893220-98-001865-index.html,https://www.sec.gov/Archives/edgar/data/16732/,5995000000,852000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
1999-01-31,CPB,USD,0000016732,1999-03-17,1999-03-17 00:00:00,1999,Q2,1832000000,792000000,1040000000,0.5676855895,17000000,0,0,585000000,64000000,666000000,1458000000,0,0,64000000,438000000,0.2390829694,374000000,0.2041484716,-45000000,329000000,0.1795851528,110000000,219000000,0.1195414847,0.49,0.49,444000000,449000000,https://www.sec.gov/Archives/edgar/data/16732/000089322099000335/0000893220-99-000335-index.html,https://www.sec.gov/Archives/edgar/data/16732/,5874000000,691000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
1999-05-02,CPB,USD,0000016732,1999-06-16,1999-06-16 00:00:00,1999,Q3,1492000000,662000000,830000000,0.5563002681,15000000,0,0,439000000,68000000,522000000,1184000000,0,0,68000000,376000000,0.2520107239,308000000,0.2064343164,-67000000,241000000,0.1615281501,79000000,162000000,0.1085790885,0.37,0.37,438000000,443000000,https://www.sec.gov/Archives/edgar/data/16732/000089322099000748/0000893220-99-000748-index.html,https://www.sec.gov/Archives/edgar/data/16732/000089322099000748/,5703000000,499000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
1999-07-31,CPB,USD,0000016732,1999-10-12,1999-10-12 00:00:00,1999,Q4,1296000000,628000000,668000000,0.5154320988,18000000,0,0,416000000,64000000,498000000,1126000000,0,0,64000000,234000000,0.1805555556,170000000,0.1311728395,-46000000,124000000,0.0956790123,45000000,79000000,0.0609567901,0.18,0.18,441000000,445000000,https://www.sec.gov/Archives/edgar/data/16732/000089322099001156/0000893220-99-001156-index.html,https://www.sec.gov/Archives/edgar/data/16732/000089322099001156/,5522000000,235000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
1999-10-31,CPB,USD,0000016732,1999-12-14,1999-12-14 00:00:00,2000,Q1,1768000000,747000000,1021000000,0.5774886878,16000000,0,0,511000000,62000000,589000000,1336000000,0,0,62000000,494000000,0.2794117647,432000000,0.2443438914,-67000000,365000000,0.2064479638,130000000,235000000,0.132918552,0.55,0.54,429000000,433000000,https://www.sec.gov/Archives/edgar/data/16732/000089322099001356/0000893220-99-001356-index.html,https://www.sec.gov/Archives/edgar/data/16732/000089322099001356/,5742000000,228000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2000-01-30,CPB,USD,0000016732,2000-03-15,2000-03-15 00:00:00,2000,Q2,1916000000,787000000,1129000000,0.5892484342,15000000,0,0,551000000,61000000,627000000,1414000000,0,0,61000000,563000000,0.2938413361,502000000,0.2620041754,-79000000,423000000,0.2207724426,142000000,281000000,0.1466597077,0.66,0.65,427000000,431000000,https://www.sec.gov/Archives/edgar/data/16732/000089322000000279/0000893220-00-000279-index.html,https://www.sec.gov/Archives/edgar/data/16732/000089322000000279/,5564000000,265000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2000-04-30,CPB,USD,0000016732,2000-06-13,2000-06-13 00:00:00,2000,Q3,1394000000,598000000,796000000,0.5710186514,14000000,0,0,457000000,66000000,537000000,1135000000,0,0,66000000,325000000,0.2331420373,259000000,0.1857962697,-59000000,200000000,0.143472023,61000000,139000000,0.099713056,0.33,0.32,423000000,432000000,https://www.sec.gov/Archives/edgar/data/16732/000089322000000758/0000893220-00-000758-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322000000758/0000893220-00-000758-0001.txt,5195000000,163000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2000-07-31,CPB,USD,0000016732,2000-10-19,2000-10-19 00:00:00,2000,Q4,1189000000,580000000,609000000,0.512195122,19000000,0,0,422000000,62000000,503000000,1083000000,0,0,62000000,168000000,0.1412952061,106000000,0.0891505467,-17000000,89000000,0.0748528175,30000000,59000000,0.0496215307,0.14,0.14,425000000,432000000,https://www.sec.gov/Archives/edgar/data/16732/000089322000001156/0000893220-00-001156-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322000001156/w41477e10-k405.txt,5196000000,137000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2000-10-29,CPB,USD,0000016732,2000-12-13,2000-12-13 00:00:00,2001,Q1,1778000000,745000000,1033000000,0.5809898763,14000000,0,0,565000000,62000000,641000000,1386000000,0,0,62000000,454000000,0.2553430821,392000000,0.2204724409,-81000000,311000000,0.1749156355,107000000,204000000,0.114735658,0.48,0.47,421000000,431000000,https://www.sec.gov/Archives/edgar/data/16732/000089322000001403/0000893220-00-001403-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322000001403/w43461e10-q.txt,5234000000,128000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2001-01-28,CPB,USD,0000016732,2001-03-14,2001-03-14 00:00:00,2001,Q2,1957000000,800000000,1157000000,0.5912110373,15000000,0,0,588000000,62000000,665000000,1465000000,0,0,62000000,554000000,0.2830863567,492000000,0.2514052121,-81000000,411000000,0.2100153296,140000000,271000000,0.1384772611,0.65,0.65,415000000,419000000,https://www.sec.gov/Archives/edgar/data/16732/000089322001000271/0000893220-01-000271-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322001000271/w46361e10-q.txt,5094000000,-191000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2001-04-29,CPB,USD,0000016732,2001-06-13,2001-06-13 00:00:00,2001,Q3,1439000000,603000000,836000000,0.5809589993,15000000,0,0,496000000,64000000,575000000,1178000000,0,0,64000000,325000000,0.2258512856,261000000,0.1813759555,-76000000,185000000,0.128561501,63000000,122000000,0.084781098,0.3,0.3,410000000,411000000,https://www.sec.gov/Archives/edgar/data/16732/000089322001500349/0000893220-01-500349-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322001500349/w50202e10-q.txt,4832000000,-219000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2001-07-31,CPB,USD,0000016732,2001-10-10,2001-10-10 00:00:00,2001,Q4,1490000000,998000000,492000000,0.3302013423,19000000,0,0,488000000,-131000000,376000000,1374000000,0,0,78000000,194000000,0.1302013423,116000000,0.077852349,-36000000,80000000,0.0536912752,28000000,52000000,0.0348993289,0.13,0.12,414000000,418000000,https://www.sec.gov/Archives/edgar/data/16732/000089322001500738/0000893220-01-500738-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322001500738/w53808e10-k405.htm,5927000000,-247000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2001-10-28,CPB,USD,0000016732,2001-12-12,2001-12-12 00:00:00,2002,Q1,1729000000,971000000,758000000,0.4384037016,18000000,0,0,391000000,0,409000000,1380000000,0,0,73000000,422000000,0.2440717178,349000000,0.2018507808,-88000000,261000000,0.1509543088,90000000,171000000,0.0989010989,0.42,0.42,410000000,411000000,https://www.sec.gov/Archives/edgar/data/16732/000089322001500982/0000893220-01-500982-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322001500982/w55530e10-q.htm,6244000000,-148000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2002-01-27,CPB,USD,0000016732,2002-03-12,2002-03-12 00:00:00,2002,Q2,1810000000,1004000000,806000000,0.4453038674,17000000,0,0,405000000,0,422000000,1426000000,0,0,74000000,458000000,0.253038674,384000000,0.2121546961,-77000000,307000000,0.1696132597,104000000,203000000,0.1121546961,0.5,0.49,410000000,411000000,https://www.sec.gov/Archives/edgar/data/16732/000089322002000246/0000893220-02-000246-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322002000246/w58259e10-q.htm,6049000000,-4000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2002-04-28,CPB,USD,0000016732,2002-06-11,2002-06-11 15:10:51,2002,Q3,1371000000,782000000,589000000,0.4296134209,17000000,0,0,382000000,0,399000000,1181000000,0,0,82000000,272000000,0.1983953319,190000000,0.1385849745,-44000000,146000000,0.106491612,50000000,96000000,0.0700218818,0.23,0.23,410000000,411000000,https://www.sec.gov/Archives/edgar/data/16732/000089322002000767/0000893220-02-000767-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322002000767/w61408e10vq.htm,5789000000,80000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2002-07-31,CPB,USD,0000016732,2002-10-11,2002-10-11 12:57:43,2002,Q4,1223000000,686000000,537000000,0.4390842191,25000000,0,0,246000000,0,271000000,957000000,0,0,90000000,356000000,0.2910874898,266000000,0.2174979558,-182000000,84000000,0.068683565,29000000,55000000,0.0449713818,0.13,0.13,410000000,411000000,https://www.sec.gov/Archives/edgar/data/16732/000089322002001206/0000893220-02-001206-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322002001206/w64292e10vk.htm,5721000000,-114000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2002-10-27,CPB,USD,0000016732,2002-12-10,2002-12-10 15:50:44,2003,Q1,1705000000,971000000,734000000,0.4304985337,19000000,0,0,378000000,0,397000000,1368000000,0,0,55000000,392000000,0.2299120235,337000000,0.1976539589,-52000000,285000000,0.1671554252,93000000,161000000,0.0944281525,0.39,0.39,410000000,411000000,https://www.sec.gov/Archives/edgar/data/16732/000089322002001474/0000893220-02-001474-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322002001474/w66506e10vq.htm,6250000000,3000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2003-01-26,CPB,USD,0000016732,2003-03-11,2003-03-11 13:23:49,2003,Q2,1918000000,1056000000,862000000,0.4494264859,21000000,0,0,457000000,0,478000000,1534000000,0,0,56000000,440000000,0.2294056309,384000000,0.2002085506,-45000000,339000000,0.1767466111,108000000,231000000,0.1204379562,0.56,0.56,411000000,411000000,https://www.sec.gov/Archives/edgar/data/16732/000089322003000273/0000893220-03-000273-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322003000273/w84273e10vq.htm,6287000000,239000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2003-04-27,CPB,USD,0000016732,2003-06-10,2003-06-10 14:53:44,2003,Q3,1600000000,920000000,680000000,0.425,23000000,0,0,400000000,0,423000000,1343000000,0,0,69000000,326000000,0.20375,257000000,0.160625,-67000000,190000000,0.11875,61000000,129000000,0.080625,0.31,0.31,411000000,411000000,https://www.sec.gov/Archives/edgar/data/16732/000089322003001058/0000893220-03-001058-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322003001058/w87335e10vq.htm,6115000000,352000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2003-07-31,CPB,USD,0000016732,2003-10-09,2003-10-09 16:34:51,2003,Q4,1455000000,858000000,597000000,0.4103092784,26000000,0,0,451000000,0,477000000,1335000000,0,0,63000000,183000000,0.1257731959,120000000,0.0824742268,-10000000,110000000,0.0756013746,36000000,74000000,0.0508591065,0.18,0.18,411000000,411000000,https://www.sec.gov/Archives/edgar/data/16732/000089322003001648/0000893220-03-001648-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322003001648/w90322e10vk.htm,6205000000,387000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2003-11-02,CPB,USD,0000016732,2003-12-16,2003-12-16 11:58:44,2004,Q1,1909000000,1108000000,801000000,0.4195914091,21000000,0,0,416000000,0,437000000,1545000000,0,0,63000000,427000000,0.223677318,364000000,0.1906757465,-53000000,311000000,0.1629125196,100000000,211000000,0.1105290728,0.51,0.51,411000000,412000000,https://www.sec.gov/Archives/edgar/data/16732/000089322003002053/0000893220-03-002053-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322003002053/w91415e10vq.htm,6743000000,615000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2004-02-01,CPB,USD,0000016732,2004-03-16,2004-03-16 14:52:31,2004,Q2,2100000000,1212000000,888000000,0.4228571429,21000000,0,0,476000000,0,497000000,1709000000,0,0,64000000,455000000,0.2166666667,391000000,0.1861904762,-44000000,347000000,0.1652380952,112000000,235000000,0.1119047619,0.57,0.57,411000000,412000000,https://www.sec.gov/Archives/edgar/data/16732/000089322004000470/0000893220-04-000470-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322004000470/w95164e10vq.htm,6796000000,868000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2004-05-02,CPB,USD,0000016732,2004-06-15,2004-06-15 10:46:49,2004,Q3,1667000000,995000000,672000000,0.4031193761,23000000,0,0,419000000,0,442000000,1437000000,0,0,68000000,298000000,0.1787642472,230000000,0.1379724055,-27000000,203000000,0.1217756449,61000000,142000000,0.0851829634,0.35,0.34,411000000,413000000,https://www.sec.gov/Archives/edgar/data/16732/000089322004001190/0000893220-04-001190-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322004001190/w98166e10vq.htm,6443000000,876000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2004-07-31,CPB,USD,0000016732,2004-10-12,2004-10-12 10:35:17,2004,Q4,1433000000,872000000,561000000,0.3914863922,28000000,0,0,384000000,2000000,414000000,1286000000,0,0,65000000,212000000,0.1479413817,147000000,0.1025819958,-61000000,86000000,0.0600139567,27000000,59000000,0.0411723657,0.14,0.14,409000000,412000000,https://www.sec.gov/Archives/edgar/data/16732/000089322004002108/0000893220-04-002108-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322004002108/w99443e10vk.htm,6662000000,874000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2004-10-31,CPB,USD,0000016732,2004-12-09,2004-12-09 16:01:02,2005,Q1,2091000000,1245000000,846000000,0.4045911047,20000000,0,0,443000000,0,463000000,1708000000,0,0,68000000,451000000,0.2156862745,383000000,0.1831659493,-46000000,337000000,0.1611669058,107000000,230000000,0.1099952176,0.56,0.56,409000000,412000000,https://www.sec.gov/Archives/edgar/data/16732/000089322004002625/0000893220-04-002625-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322004002625/w69437e10vq.htm,7228000000,1117000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2005-01-30,CPB,USD,0000016732,2005-03-09,2005-03-09 16:52:09,2005,Q2,2223000000,1321000000,902000000,0.4057579847,24000000,0,0,491000000,0,515000000,1836000000,0,0,68000000,455000000,0.2046783626,387000000,0.1740890688,-43000000,344000000,0.154745839,109000000,235000000,0.1057130004,0.57,0.57,409000000,414000000,https://www.sec.gov/Archives/edgar/data/16732/000089322005000497/0000893220-05-000497-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322005000497/w06517e10vq.htm,7074000000,1339000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2005-05-01,CPB,USD,0000016732,2005-06-07,2005-06-07 17:05:31,2005,Q3,1736000000,1035000000,701000000,0.4038018433,24000000,0,0,420000000,0,444000000,1479000000,0,0,71000000,328000000,0.1889400922,257000000,0.1480414747,-43000000,214000000,0.1232718894,68000000,146000000,0.0841013825,0.36,0.35,409000000,414000000,https://www.sec.gov/Archives/edgar/data/16732/000089322005001348/0000893220-05-001348-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322005001348/w09694e10vq.htm,6813000000,1368000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2005-07-31,CPB,USD,0000016732,2005-10-11,2005-10-11 16:47:56,2005,Q4,1498000000,890000000,608000000,0.4058744993,27000000,0,0,402000000,2000000,431000000,1321000000,0,0,72000000,249000000,0.1662216288,177000000,0.1181575434,-42000000,135000000,0.0901201602,39000000,96000000,0.0640854473,0.23,0.23,409000000,413000000,https://www.sec.gov/Archives/edgar/data/16732/000089322005002271/0000893220-05-002271-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322005002271/w12996e10vk.htm,6776000000,1270000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2005-10-30,CPB,USD,0000016732,2005-12-07,2005-12-07 16:58:36,2006,Q1,2002000000,1156000000,846000000,0.4225774226,24000000,0,0,443000000,0,467000000,1623000000,0,0,69000000,448000000,0.2237762238,379000000,0.1893106893,-24000000,355000000,0.1773226773,69000000,302000000,0.1508491508,0.74,0.73,409000000,414000000,https://www.sec.gov/Archives/edgar/data/16732/000089322005002837/0000893220-05-002837-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322005002837/w15329e10vq.htm,7164000000,1513000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2006-01-29,CPB,USD,0000016732,2006-03-08,2006-03-08 17:04:20,2006,Q2,2159000000,1251000000,908000000,0.4205650764,24000000,0,0,500000000,0,524000000,1775000000,0,0,68000000,452000000,0.2093561834,384000000,0.1778601204,-44000000,340000000,0.157480315,101000000,254000000,0.1176470588,0.62,0.61,408000000,414000000,https://www.sec.gov/Archives/edgar/data/16732/000089322006000478/0000893220-06-000478-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322006000478/w18194e10vq.htm,7146000000,1621000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
2006-04-30,CPB,USD,0000016732,2006-06-07,2006-06-07 16:45:19,2006,Q3,1728000000,1021000000,707000000,0.4091435185,26000000,0,0,431000000,0,457000000,1478000000,0,0,75000000,325000000,0.1880787037,250000000,0.1446759259,-42000000,208000000,0.1203703704,62000000,166000000,0.0960648148,0.41,0.4,406000000,413000000,https://www.sec.gov/Archives/edgar/data/16732/000089322006001355/0000893220-06-001355-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000089322006001355/w21968e10vq.htm,7252000000,1780000000,Consumer Defensive,Packaged Foods,NASDAQ,1954-12-13
