date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,DTE,USD,0000936340,1997-10-27,1997-10-27 00:00:00,1997,Q3,1029700000,228000000,801700000,0.7785762844,0,0,0,0,512300000,512300000,740300000,0,0,0,447100000,0.4342041371,289400000,0.2810527338,-81800000,207600000,0.20161212,75700000,131900000,0.1280955618,0.91,0.91,144945055,144945055,https://www.sec.gov/Archives/edgar/data/936340/000095012497005540/0000950124-97-005540-index.html,https://www.sec.gov/Archives/edgar/data/28385/,11187600000,3651200000,Utilities,Regulated Electric,NYSE,1970-01-02
1997-12-31,DTE,USD,0000936340,1998-02-24,1998-02-24 00:00:00,1997,Q4,973500000,213600000,759900000,0.7805855162,0,0,0,0,478000000,478000000,691600000,0,0,0,453700000,0.4660503338,281900000,0.2895737031,-89400000,192500000,0.197740113,63300000,129200000,0.1327170005,0.89,0.89,144444444,144444444,https://www.sec.gov/Archives/edgar/data/936340/000095012498000894/0000950124-98-000894-index.html,https://www.sec.gov/Archives/edgar/data/28385/,11223000000,3706000000,Utilities,Regulated Electric,NYSE,1970-01-02
1998-03-31,DTE,USD,0000936340,1998-04-27,1998-04-27 00:00:00,1998,Q1,945000000,208000000,737000000,0.7798941799,0,0,0,0,504000000,504000000,712000000,0,0,0,945000000,1.0,233000000,0.2465608466,-77000000,156000000,0.1650793651,52000000,104000000,0.1100529101,0.72,0.72,144444444,144444444,https://www.sec.gov/Archives/edgar/data/936340/000095012498002380/0000950124-98-002380-index.html,https://www.sec.gov/Archives/edgar/data/28385/,11442000000,3735000000,Utilities,Regulated Electric,NYSE,1970-01-02
1998-06-30,DTE,USD,0000936340,1998-08-14,1998-08-14 00:00:00,1998,Q2,1064000000,285000000,779000000,0.7321428571,0,0,0,0,531000000,531000000,816000000,0,0,0,1064000000,1.0,248000000,0.2330827068,-86000000,162000000,0.1522556391,61000000,101000000,0.094924812,0.69,0.69,146376812,146376812,https://www.sec.gov/Archives/edgar/data/936340/000095012498004474/0000950124-98-004474-index.html,https://www.sec.gov/Archives/edgar/data/28385/,11595000000,3661000000,Utilities,Regulated Electric,NYSE,1970-01-02
1998-09-30,DTE,USD,0000936340,1998-10-28,1998-10-28 00:00:00,1998,Q3,1199000000,359000000,840000000,0.7005838198,0,0,0,0,574000000,574000000,933000000,0,0,0,1199000000,1.0,266000000,0.221851543,-88000000,178000000,0.1484570475,46000000,132000000,0.1100917431,0.91,0.91,145054945,145054945,https://www.sec.gov/Archives/edgar/data/936340/000095012498005889/0000950124-98-005889-index.html,https://www.sec.gov/Archives/edgar/data/28385/,11812000000,3719000000,Utilities,Regulated Electric,NYSE,1970-01-02
1998-12-31,DTE,USD,0000936340,1999-02-25,1999-02-25 00:00:00,1998,Q4,1013000000,211000000,802000000,0.7917077986,0,0,0,0,612000000,612000000,823000000,0,0,0,355000000,0.3504442251,190000000,0.1875616979,-89000000,101000000,0.09970385,-5000000,106000000,0.1046396841,0.73,0.73,145057000,145057000,https://www.sec.gov/Archives/edgar/data/936340/000095012499001483/0000950124-99-001483-index.html,https://www.sec.gov/Archives/edgar/data/28385/,12088000000,3698000000,Utilities,Regulated Electric,NYSE,1970-01-02
1999-03-31,DTE,USD,0000936340,1999-04-28,1999-04-28 00:00:00,1999,Q1,1024000000,231000000,793000000,0.7744140625,0,0,0,0,578000000,578000000,809000000,0,0,182000000,397000000,0.3876953125,215000000,0.2099609375,-86000000,129000000,0.1259765625,14000000,115000000,0.1123046875,0.79,0.79,145057000,145170000,https://www.sec.gov/Archives/edgar/data/936340/000095012499002828/0000950124-99-002828-index.html,https://www.sec.gov/Archives/edgar/data/28385/,12053000000,3736000000,Utilities,Regulated Electric,NYSE,1970-01-02
1999-06-30,DTE,USD,0000936340,1999-07-29,1999-07-29 00:00:00,1999,Q2,1150000000,322000000,828000000,0.72,0,0,0,0,617000000,617000000,939000000,0,0,182000000,393000000,0.3417391304,211000000,0.1834782609,-88000000,123000000,0.1069565217,13000000,110000000,0.0956521739,0.76,0.76,145000000,145000000,https://www.sec.gov/Archives/edgar/data/936340/000095012499004311/0000950124-99-004311-index.html,https://www.sec.gov/Archives/edgar/data/28385/000095012499004311/0000950124-99-004311-d1.html,12181000000,3771000000,Utilities,Regulated Electric,NYSE,1970-01-02
1999-09-30,DTE,USD,0000936340,1999-11-08,1999-11-08 00:00:00,1999,Q3,1440000000,510000000,930000000,0.6458333333,0,0,0,0,649000000,649000000,1159000000,0,0,183000000,464000000,0.3222222222,281000000,0.1951388889,-99000000,182000000,0.1263888889,21000000,161000000,0.1118055556,1.11,1.11,145000000,145000000,https://www.sec.gov/Archives/edgar/data/936340/000095012499005745/0000950124-99-005745-index.html,https://www.sec.gov/Archives/edgar/data/28385/000095012499005745/0000950124-99-005745-d1.html,12316000000,3858000000,Utilities,Regulated Electric,NYSE,1970-01-02
1999-12-31,DTE,USD,0000936340,2000-02-23,2000-02-23 00:00:00,1999,Q4,1114000000,272000000,842000000,0.7558348294,0,0,0,0,648000000,648000000,920000000,0,0,217000000,411000000,0.368940754,194000000,0.1741472172,-85000000,109000000,0.0978456014,12000000,97000000,0.0870736086,0.67,0.67,144444444,144444444,https://www.sec.gov/Archives/edgar/data/936340/000095012400000882/0000950124-00-000882-index.html,https://www.sec.gov/Archives/edgar/data/28385/000095012400000882/0000950124-00-000882-d1.html,12316000000,3909000000,Utilities,Regulated Electric,NYSE,1970-01-02
2000-03-31,DTE,USD,0000936340,2000-05-12,2000-05-12 00:00:00,2000,Q1,1182000000,344000000,838000000,0.7089678511,0,0,0,0,623000000,623000000,967000000,0,0,192000000,407000000,0.3443316413,215000000,0.1818950931,-85000000,130000000,0.1099830795,13000000,117000000,0.0989847716,0.81,0.81,145000000,145000000,https://www.sec.gov/Archives/edgar/data/936340/000095012400003144/0000950124-00-003144-index.html,https://www.sec.gov/Archives/edgar/data/28385/000095012400003144/0000950124-00-003144-d1.html,12369000000,3881000000,Utilities,Regulated Electric,NYSE,1970-01-02
2000-06-30,DTE,USD,0000936340,2000-08-11,2000-08-11 00:00:00,2000,Q2,1428000000,579000000,849000000,0.5945378151,0,0,0,0,646000000,646000000,1225000000,0,0,186000000,389000000,0.2724089636,203000000,0.1421568627,-83000000,120000000,0.0840336134,12000000,108000000,0.0756302521,0.76,0.76,143000000,143000000,https://www.sec.gov/Archives/edgar/data/936340/000095012400004906/0000950124-00-004906-index.htm,https://www.sec.gov/Archives/edgar/data/28385/000095012400004906/e10-q.htm,12517000000,3917000000,Utilities,Regulated Electric,NYSE,1970-01-02
2000-09-30,DTE,USD,0000936340,2000-11-13,2000-11-13 00:00:00,2000,Q3,1547000000,747000000,800000000,0.5171299289,0,0,0,0,628000000,628000000,1375000000,0,0,202000000,374000000,0.2417582418,172000000,0.1111829347,-92000000,80000000,0.0517129929,-24000000,104000000,0.0672268908,0.73,0.73,142465753,142465753,https://www.sec.gov/Archives/edgar/data/936340/000095012400006814/0000950124-00-006814-index.htm,https://www.sec.gov/Archives/edgar/data/28385/000095012400006814/k57582e10-q.htm,12346000000,3949000000,Utilities,Regulated Electric,NYSE,1970-01-02
2000-12-31,DTE,USD,0000936340,2001-03-01,2001-03-01 00:00:00,2000,Q4,1440000000,563000000,877000000,0.6090277778,0,0,0,0,637000000,637000000,1200000000,0,0,139000000,418000000,0.2902777778,240000000,0.1666666667,-93000000,147000000,0.1020833333,8000000,139000000,0.0965277778,0.99,0.99,140816327,140816327,https://www.sec.gov/Archives/edgar/data/936340/000095012401001134/0000950124-01-001134-index.htm,https://www.sec.gov/Archives/edgar/data/28385/000095012401001134/k60357e10-k405.htm,12662000000,4009000000,Utilities,Regulated Electric,NYSE,1970-01-02
2001-03-31,DTE,USD,0000936340,2001-05-11,2001-05-11 00:00:00,2001,Q1,1842000000,948000000,894000000,0.4853420195,0,0,0,0,650000000,650000000,1598000000,0,0,184000000,428000000,0.2323561346,244000000,0.1324647123,-90000000,154000000,0.0836047774,19000000,138000000,0.0749185668,0.98,0.98,141872000,142197000,https://www.sec.gov/Archives/edgar/data/936340/000095012401500986/0000950124-01-500986-index.htm,https://www.sec.gov/Archives/edgar/data/28385/000095012401500986/k60558e10-q.htm,13882000000,3845000000,Utilities,Regulated Electric,NYSE,1970-01-02
2001-06-30,DTE,USD,0000936340,2001-08-14,2001-08-14 00:00:00,2001,Q2,1790000000,908000000,882000000,0.4927374302,0,0,0,0,970000000,970000000,1878000000,0,0,188000000,100000000,0.0558659218,-88000000,-0.0491620112,-101000000,-189000000,-0.1055865922,-102000000,-87000000,-0.048603352,-0.6,-0.6,145000000,145000000,https://www.sec.gov/Archives/edgar/data/936340/000095012401502880/0000950124-01-502880-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012401502880/k63106e10-q.htm,19520000000,4617000000,Utilities,Regulated Electric,NYSE,1970-01-02
2001-09-30,DTE,USD,0000936340,2001-11-14,2001-11-14 00:00:00,2001,Q3,2081000000,601000000,996000000,0.47861605,0,0,0,0,784000000,784000000,1385000000,0,135000000,227000000,439000000,0.210956271,212000000,0.101874099,-153000000,59000000,0.028351754,-4000000,63000000,0.0302739068,0.38,0.38,164000000,165000000,https://www.sec.gov/Archives/edgar/data/936340/000095012401504039/0000950124-01-504039-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012401504039/k65498e10-q.htm,18775000000,4517000000,Utilities,Regulated Electric,NYSE,1970-01-02
2001-12-31,DTE,USD,0000936340,2002-03-29,2002-03-29 00:00:00,2001,Q4,2136000000,1010000000,1126000000,0.5271535581,0,0,0,0,798000000,798000000,1808000000,0,0,196000000,524000000,0.2453183521,328000000,0.1535580524,-133000000,195000000,0.0912921348,-23000000,218000000,0.1020599251,1.35,1.35,161000000,161000000,https://www.sec.gov/Archives/edgar/data/936340/000095012402001121/0000950124-02-001121-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012402001121/k68272e10-k405.htm,18881000000,4589000000,Utilities,Regulated Electric,NYSE,1970-01-02
2002-03-31,DTE,USD,0000936340,2002-05-15,2002-05-15 15:20:38,2002,Q1,2400000000,727000000,1167000000,0.48625,0,0,0,0,833000000,833000000,1560000000,0,0,194000000,528000000,0.22,334000000,0.1391666667,-145000000,189000000,0.07875,-3000000,200000000,0.0833333333,1.25,1.24,161000000,161000000,https://www.sec.gov/Archives/edgar/data/936340/000095012402001843/0000950124-02-001843-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012402001843/k68766e10-q.htm,19490000000,4677000000,Utilities,Regulated Electric,NYSE,1970-01-02
2002-06-30,DTE,USD,0000936340,2002-08-14,2002-08-14 15:23:53,2002,Q2,1981000000,403000000,1071000000,0.5406360424,0,0,0,0,884000000,884000000,1287000000,0,0,186000000,373000000,0.1882887431,187000000,0.0943967693,-129000000,58000000,0.0292781424,-8000000,73000000,0.0368500757,0.42,0.42,161000000,162000000,https://www.sec.gov/Archives/edgar/data/936340/000095012402002753/0000950124-02-002753-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012402002753/k70722e10vq.htm,19504000000,4880000000,Utilities,Regulated Electric,NYSE,1970-01-02
2002-09-30,DTE,USD,0000936340,2002-11-14,2002-11-14 18:58:48,2002,Q3,1649000000,484000000,1165000000,0.7064887811,0,0,0,0,879000000,879000000,1363000000,0,0,210000000,496000000,0.3007883566,286000000,0.1734384475,-138000000,148000000,0.0897513645,-13000000,161000000,0.0976349303,0.96,0.96,167000000,168000000,https://www.sec.gov/Archives/edgar/data/936340/000113031902001260/0001130319-02-001260-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000113031902001260/k72373e10vq.htm,19233000000,4985000000,Utilities,Regulated Electric,NYSE,1970-01-02
2002-12-31,DTE,USD,0000936340,2003-03-24,2003-03-24 15:48:08,2002,Q4,1684000000,435000000,1249000000,0.7416864608,0,0,0,0,975000000,975000000,1410000000,0,548000000,169000000,443000000,0.263064133,274000000,0.1627078385,-114000000,160000000,0.0950118765,-43000000,203000000,0.1205463183,1.22,1.22,163000000,167000000,https://www.sec.gov/Archives/edgar/data/936340/000095012403000824/0000950124-03-000824-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012403000824/k74326e10vk.htm,19238000000,4565000000,Utilities,Regulated Electric,NYSE,1970-01-02
2003-03-31,DTE,USD,0000936340,2003-05-15,2003-05-15 13:58:32,2003,Q1,2095000000,813000000,1282000000,0.6119331742,0,0,0,0,1065000000,1065000000,1878000000,0,0,201000000,418000000,0.199522673,217000000,0.1035799523,-135000000,82000000,0.0391408115,-26000000,155000000,0.0739856802,0.92,0.92,167000000,168000000,https://www.sec.gov/Archives/edgar/data/936340/000095012403001785/0000950124-03-001785-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012403001785/k76745e10vq.htm,20029000000,5072000000,Utilities,Regulated Electric,NYSE,1970-01-02
2003-06-30,DTE,USD,0000936340,2003-08-14,2003-08-14 13:00:51,2003,Q2,1600000000,493000000,1107000000,0.691875,0,0,0,0,1059000000,1059000000,1552000000,0,0,180000000,228000000,0.1425,48000000,0.03,-72000000,-24000000,-0.015,13000000,-39000000,-0.024375,-0.23,-0.23,168000000,168000000,https://www.sec.gov/Archives/edgar/data/936340/000095012403002765/0000950124-03-002765-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012403002765/k78563e10vq.htm,20022000000,4935000000,Utilities,Regulated Electric,NYSE,1970-01-02
2003-09-30,DTE,USD,0000936340,2003-11-07,2003-11-07 14:25:03,2003,Q3,1654000000,452000000,1202000000,0.7267230955,0,0,0,0,983000000,983000000,1435000000,0,0,170000000,389000000,0.2351874244,219000000,0.1324062878,-82000000,137000000,0.0828295042,-43000000,176000000,0.1064087062,1.05,1.04,168000000,168000000,https://www.sec.gov/Archives/edgar/data/936340/000095012403003491/0000950124-03-003491-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012403003491/k80342e10vq.htm,19936000000,5074000000,Utilities,Regulated Electric,NYSE,1970-01-02
2003-12-31,DTE,USD,0000936340,2004-03-03,2004-03-02 21:46:08,2003,Q4,1692000000,483000000,1209000000,0.7145390071,0,0,0,0,1054000000,1054000000,1537000000,0,546000000,140000000,295000000,0.1743498818,155000000,0.091607565,7000000,162000000,0.0957446809,-67000000,229000000,0.1353427896,1.35,1.35,168000000,170000000,https://www.sec.gov/Archives/edgar/data/936340/000095012404000639/0000950124-04-000639-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012404000639/k81862e10vk.htm,20753000000,5287000000,Utilities,Regulated Electric,NYSE,1970-01-02
2004-03-31,DTE,USD,0000936340,2004-05-05,2004-05-05 17:14:32,2004,Q1,2093000000,741000000,1352000000,0.6459627329,0,0,0,0,1035000000,1035000000,1776000000,0,0,167000000,484000000,0.2312470139,317000000,0.1514572384,-45000000,272000000,0.1299569995,75000000,190000000,0.0907787864,1.12,1.11,170000000,170000000,https://www.sec.gov/Archives/edgar/data/936340/000095012404002059/0000950124-04-002059-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012404002059/k84982e10vq.htm,20874000000,5563000000,Utilities,Regulated Electric,NYSE,1970-01-02
2004-06-30,DTE,USD,0000936340,2004-08-05,2004-08-04 18:43:45,2004,Q2,1501000000,377000000,1124000000,0.7488341106,0,0,0,0,1090000000,1090000000,1467000000,0,0,179000000,213000000,0.1419053964,34000000,0.0226515656,19000000,53000000,0.0353097935,18000000,35000000,0.0233177881,0.2,0.2,173000000,174000000,https://www.sec.gov/Archives/edgar/data/936340/000095012404003565/0000950124-04-003565-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012404003565/k86615e10vq.htm,21011000000,5489000000,Utilities,Regulated Electric,NYSE,1970-01-02
2004-09-30,DTE,USD,0000936340,2004-11-08,2004-11-08 09:57:12,2004,Q3,1586000000,316000000,1270000000,0.8007566204,0,0,0,0,1148000000,1148000000,1464000000,0,0,190000000,312000000,0.1967213115,122000000,0.0769230769,12000000,134000000,0.0844892812,37000000,93000000,0.0586380832,0.54,0.54,173000000,174000000,https://www.sec.gov/Archives/edgar/data/936340/000095012404005399/0000950124-04-005399-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012404005399/k88660e10vq.htm,21194000000,5480000000,Utilities,Regulated Electric,NYSE,1970-01-02
2004-12-31,DTE,USD,0000936340,2005-03-15,2005-03-15 17:27:54,2004,Q4,1926000000,573000000,1353000000,0.7024922118,0,0,0,0,977000000,977000000,1550000000,0,0,208000000,584000000,0.303219107,376000000,0.1952232606,-222000000,154000000,0.0799584631,36000000,113000000,0.0586708204,0.65,0.65,173000000,174000000,https://www.sec.gov/Archives/edgar/data/936340/000095012405001542/0000950124-05-001542-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012405001542/k91838e10vk.htm,21297000000,5548000000,Utilities,Regulated Electric,NYSE,1970-01-02
2005-03-31,DTE,USD,0000936340,2005-05-10,2005-05-10 17:07:17,2005,Q1,2309000000,969000000,1340000000,0.5803378086,0,0,0,0,1192000000,1192000000,2161000000,0,0,208000000,356000000,0.1541792984,148000000,0.0640970117,16000000,164000000,0.0710264184,38000000,122000000,0.0528367259,0.7,0.7,174000000,175000000,https://www.sec.gov/Archives/edgar/data/936340/000095012405003187/0000950124-05-003187-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012405003187/k94786e10vq.htm,21543000000,5529000000,Utilities,Regulated Electric,NYSE,1970-01-02
2005-06-30,DTE,USD,0000936340,2005-08-04,2005-08-04 16:55:25,2005,Q2,1941000000,638000000,1303000000,0.6713034518,0,0,0,0,1232000000,1232000000,1870000000,0,0,216000000,287000000,0.1478619268,71000000,0.0365790829,-35000000,36000000,0.0185471406,3000000,29000000,0.0149407522,0.17,0.17,174000000,175000000,https://www.sec.gov/Archives/edgar/data/936340/000095012405004690/0000950124-05-004690-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012405004690/k97188e10vq.htm,21822000000,5444000000,Utilities,Regulated Electric,NYSE,1970-01-02
2005-09-30,DTE,USD,0000936340,2005-11-08,2005-11-08 16:03:55,2005,Q3,2060000000,839000000,1221000000,0.5927184466,0,0,0,0,1278000000,1278000000,2117000000,0,0,239000000,182000000,0.0883495146,-57000000,-0.0276699029,96000000,39000000,0.0189320388,10000000,4000000,0.0019417476,0.02,0.02,176000000,177000000,https://www.sec.gov/Archives/edgar/data/936340/000095012405006246/0000950124-05-006246-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012405006246/k99339e10vq.htm,23714000000,5431000000,Utilities,Regulated Electric,NYSE,1970-01-02
2005-12-31,DTE,USD,0000936340,2006-03-08,2006-03-08 09:20:35,2005,Q4,2712000000,1084000000,1628000000,0.6002949853,0,0,0,0,1234000000,1234000000,2318000000,0,0,209000000,603000000,0.2223451327,394000000,0.145280236,142000000,536000000,0.197640118,148000000,382000000,0.1408554572,2.16,2.16,175000000,176000000,https://www.sec.gov/Archives/edgar/data/936340/000095012406001039/0000950124-06-001039-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012406001039/k01978e10vk.htm,23335000000,5769000000,Utilities,Regulated Electric,NYSE,1970-01-02
2006-03-31,DTE,USD,0000936340,2006-05-10,2006-05-10 10:25:39,2006,Q1,2635000000,1060000000,1575000000,0.5977229602,0,0,0,0,1338000000,1338000000,2398000000,0,0,225000000,462000000,0.1753320683,237000000,0.089943074,-43000000,194000000,0.0736242884,58000000,136000000,0.0516129032,0.77,0.76,177000000,178000000,https://www.sec.gov/Archives/edgar/data/936340/000095012406002625/0000950124-06-002625-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012406002625/k04892e10vq.htm,22377000000,5858000000,Utilities,Regulated Electric,NYSE,1970-01-02
2006-06-30,DTE,USD,0000936340,2006-08-09,2006-08-09 14:49:34,2006,Q2,1895000000,588000000,1307000000,0.6897097625,0,0,0,0,1210000000,1210000000,1798000000,0,0,221000000,318000000,0.1678100264,97000000,0.0511873351,-137000000,-40000000,-0.0211081794,-8000000,-33000000,-0.017414248,-0.19,-0.19,177000000,177000000,https://www.sec.gov/Archives/edgar/data/936340/000095012406004364/0000950124-06-004364-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012406004364/k07407e10vq.htm,22220000000,5715000000,Utilities,Regulated Electric,NYSE,1970-01-02
2006-09-30,DTE,USD,0000936340,2006-11-14,2006-11-14 14:36:01,2006,Q3,2196000000,629000000,1567000000,0.7135701275,0,0,0,0,1200000000,1200000000,1829000000,0,0,355000000,722000000,0.3287795993,367000000,0.1671220401,-119000000,248000000,0.1129326047,59000000,188000000,0.0856102004,1.06,1.06,177000000,178000000,https://www.sec.gov/Archives/edgar/data/936340/000095012406006886/0000950124-06-006886-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012406006886/k09937e10vq.htm,22316000000,5864000000,Utilities,Regulated Electric,NYSE,1970-01-02
2006-12-31,DTE,USD,0000936340,2007-03-01,2007-03-01 17:20:45,2006,Q4,2296000000,779000000,1517000000,0.6607142857,0,0,0,0,1390000000,1390000000,2169000000,0,0,213000000,340000000,0.1480836237,127000000,0.0553135889,45000000,172000000,0.074912892,28000000,142000000,0.0618466899,0.81,0.81,177000000,178000000,https://www.sec.gov/Archives/edgar/data/936340/000095012407001240/0000950124-07-001240-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000095012407001240/k12582e10vk.htm,23785000000,5849000000,Utilities,Regulated Electric,NYSE,1970-01-02
