date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1998-12-31,WMB,USD,0000107263,1999-03-30,1999-03-30 00:00:00,1998,Q4,2016900000,0,0,0.0,0,0,0,374400000,1473000000,1847400000,1847400000,0,0,0,344000000,0.1705587783,169500000,0.0840398632,-189700000,-20200000,-0.0100153701,-1100000,-33400000,-0.0165600674,-0.0823,-0.0823,405833333,405833333,https://www.sec.gov/Archives/edgar/data/107263/000095013499002181/0000950134-99-002181-index.html,https://www.sec.gov/Archives/edgar/data/107263/,18647300000,4257400000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
1999-03-31,WMB,USD,0000107263,1999-05-14,1999-05-14 00:00:00,1999,Q1,1984000000,0,0,0.0,0,0,0,321600000,1442600000,1764200000,1764200000,0,0,172900000,392700000,0.1979334677,219800000,0.1107862903,-124000000,95800000,0.0482862903,39900000,50300000,0.0253528226,0.12,0.12,405833333,405833333,https://www.sec.gov/Archives/edgar/data/107263/000095013499004247/0000950134-99-004247-index.html,https://www.sec.gov/Archives/edgar/data/107263/,19172200000,4330500000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
1999-06-30,WMB,USD,0000107263,1999-08-16,1999-08-16 00:00:00,1999,Q2,1986300000,0,0,0.0,0,0,0,340400000,1431000000,1771400000,1771400000,0,0,178100000,393000000,0.1978553089,214900000,0.1081911091,-149100000,65800000,0.0331269194,48800000,17000000,0.0085586266,0.04,0.04,402500000,402500000,https://www.sec.gov/Archives/edgar/data/107263/000095013499007473/0000950134-99-007473-index.html,https://www.sec.gov/Archives/edgar/data/107263/000095013499007473/,20012500000,4332500000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
1999-09-30,WMB,USD,0000107263,1999-11-12,1999-11-12 00:00:00,1999,Q3,2207200000,0,0,0.0,0,0,0,323900000,1666900000,1990800000,1990800000,0,0,194100000,410500000,0.1859822399,216400000,0.0980427691,-147900000,68500000,0.0310347952,40400000,28100000,0.012731062,0.0339,0.0339,463333333,463333333,https://www.sec.gov/Archives/edgar/data/107263/000095013499009940/0000950134-99-009940-index.html,https://www.sec.gov/Archives/edgar/data/107263/000095013499009940/,21367600000,4230400000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
1999-12-31,WMB,USD,0000107263,2000-03-28,2000-03-28 00:00:00,1999,Q4,2410100000,0,0,0.0,0,0,0,386700000,1792000000,2178700000,2178700000,0,0,0,428300000,0.1777104684,231400000,0.0960126136,-118500000,112900000,0.0468445293,39700000,138400000,0.0574250031,0.31,0.31,442884000,448105000,https://www.sec.gov/Archives/edgar/data/107263/000095013400002540/0000950134-00-002540-index.html,https://www.sec.gov/Archives/edgar/data/107263/000095013400002540/,25288500000,5585200000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2000-03-31,WMB,USD,0000107263,2000-05-15,2000-05-15 00:00:00,2000,Q1,1899300000,0,0,0.0,0,0,0,203300000,1310000000,1513300000,1513300000,0,0,154300000,540300000,0.284473227,386000000,0.20323277,-146800000,239200000,0.1259411362,100300000,99700000,0.0524930237,0.22,0.22,442884000,448105000,https://www.sec.gov/Archives/edgar/data/107263/000095013400004450/0000950134-00-004450-index.html,https://www.sec.gov/Archives/edgar/data/107263/000095013400004450/,25799900000,5706900000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2000-06-30,WMB,USD,0000107263,2000-08-11,2000-08-11 00:00:00,2000,Q2,2349700000,0,0,0.0,0,0,0,237100000,1504200000,1741300000,1741300000,0,0,159600000,768000000,0.3268502362,608400000,0.2589266715,-139400000,469000000,0.1995999489,182600000,351800000,0.149721241,0.79,0.78,443778000,448617000,https://www.sec.gov/Archives/edgar/data/107263/000095013400006697/0000950134-00-006697-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013400006697/e10-q.txt,28397100000,5992400000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2000-09-30,WMB,USD,0000107263,2000-11-14,2000-11-14 00:00:00,2000,Q3,2858800000,0,0,0.0,0,0,0,361000000,2170200000,2531200000,2531200000,0,0,317600000,645200000,0.2256891003,327600000,0.1145935357,-143600000,184000000,0.0643626697,62900000,121100000,0.042360431,0.27,0.27,445066000,450294000,https://www.sec.gov/Archives/edgar/data/107263/000095013400009723/0000950134-00-009723-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013400009723/d81831e10-q.txt,32228300000,6195400000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2000-12-31,WMB,USD,0000107263,2001-03-12,2001-03-12 00:00:00,2000,Q4,2252400000,0,0,0.0,0,0,0,5300000,1560000000,1565300000,1565300000,0,0,200400000,887500000,0.394024152,687100000,0.3050523886,-228500000,458600000,0.2036050435,179600000,-48300000,-0.0214437933,-0.1,-0.0999,479090000,483310000,https://www.sec.gov/Archives/edgar/data/107263/000095013401002063/0000950134-01-002063-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013401002063/d84653e10-k405.txt,40197000000,5892000000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2001-03-31,WMB,USD,0000107263,2001-05-15,2001-05-15 00:00:00,2001,Q1,3057700000,0,0,0.0,0,0,0,224500000,2037700000,2262200000,2262200000,0,0,174300000,969800000,0.3171664977,795500000,0.2601628675,-195700000,599800000,0.1961605128,232900000,199200000,0.0651470059,0.42,0.41,479090000,483310000,https://www.sec.gov/Archives/edgar/data/107263/000095013401501933/0000950134-01-501933-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013401501933/d86940e10-q.txt,36492600000,7065100000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2001-06-30,WMB,USD,0000107263,2001-08-13,2001-08-13 00:00:00,2001,Q2,2921300000,0,0,0.0,0,0,0,220900000,2119800000,2340700000,2340700000,0,0,175300000,755900000,0.258754664,580600000,0.1987471331,-40900000,539700000,0.184746517,210900000,339500000,0.1162153836,0.7,0.7,487211000,491698000,https://www.sec.gov/Archives/edgar/data/107263/000095013401505186/0000950134-01-505186-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013401505186/d89684e10-q.txt,33625700000,5901600000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2001-09-30,WMB,USD,0000107263,2001-11-13,2001-11-13 00:00:00,2001,Q3,2810400000,0,0,0.0,0,0,0,276100000,1831000000,2107100000,2107100000,0,0,212600000,915900000,0.3258966695,703300000,0.2502490749,-284300000,419000000,0.1490890976,197700000,221300000,0.0787432394,0.44,0.44,502877000,506165000,https://www.sec.gov/Archives/edgar/data/107263/000095013401508405/0000950134-01-508405-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013401508405/d91921e10-q.txt,38213100000,7455000000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2001-12-31,WMB,USD,0000107263,2002-03-07,2002-03-07 00:00:00,2001,Q4,2315700000,0,0,0.0,0,0,0,180100000,1906800000,2086900000,2086900000,0,0,235500000,464300000,0.2005009284,228800000,0.0988038174,-356600000,-127800000,-0.0551884959,-24100000,-1237700000,-0.5344820141,-2.38,-2.37,519224000,521240000,https://www.sec.gov/Archives/edgar/data/107263/000095013402001868/0000950134-02-001868-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013402001868/d93687e10-k.txt,38906200000,6044000000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2002-03-31,WMB,USD,0000107263,2002-05-09,2002-05-09 17:29:04,2002,Q1,2184800000,0,0,0.0,0,0,0,196500000,1537200000,1733700000,1733700000,0,0,211600000,662700000,0.3033229586,451100000,0.2064719883,-240800000,210300000,0.0962559502,87100000,107700000,0.04929513,0.21,0.21,519224000,521240000,https://www.sec.gov/Archives/edgar/data/107263/000095013402004940/0000950134-02-004940-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013402004940/d96548e10-q.txt,40117500000,6042500000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2002-06-30,WMB,USD,0000107263,2002-08-14,2002-08-14 16:03:36,2002,Q2,747100000,0,0,0.0,0,0,0,196700000,758800000,955500000,955500000,0,0,124000000,-84400000,-0.1129701513,-208400000,-0.278945255,-279800000,-488200000,-0.6534600455,-156400000,-349100000,-0.4672734574,-0.67,-0.67,520427000,520427000,https://www.sec.gov/Archives/edgar/data/107263/000095013402010079/0000950134-02-010079-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013402010079/d98983e10vq.txt,37565600000,5618300000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2002-09-30,WMB,USD,0000107263,2002-11-14,2002-11-14 08:17:03,2002,Q3,719200000,0,0,0.0,0,0,0,202200000,527300000,729500000,729500000,0,0,146900000,136600000,0.1899332592,-10300000,-0.0143214683,-233100000,-243400000,-0.3384315907,-72200000,-294100000,-0.4089265851,-0.57,-0.57,516901000,516901000,https://www.sec.gov/Archives/edgar/data/107263/000095013402014240/0000950134-02-014240-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013402014240/d00961e10vq.txt,35867700000,5369000000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2002-12-31,WMB,USD,0000107263,2003-03-19,2003-03-19 16:24:45,2002,Q4,-909800000,0,0,0.0,0,0,0,109900000,-1350300000,-1240400000,-1240400000,0,0,278200000,608800000,-0.6691580567,330600000,-0.3633765663,-80100000,250500000,-0.2753352385,118000000,-219200000,0.240932073,-0.42,-0.42,516688000,517652000,https://www.sec.gov/Archives/edgar/data/107263/000095013403004171/0000950134-03-004171-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013403004171/d03793e10vk.txt,34988500000,5049000000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2003-03-31,WMB,USD,0000107263,2003-05-13,2003-05-13 08:02:20,2003,Q1,4832600000,0,0,0.0,0,0,0,130300000,4474100000,4604400000,4604400000,0,0,249200000,477400000,0.0987874022,228200000,0.0472209577,-278800000,-50600000,-0.0104705542,-11300000,-814500000,-0.1685428134,-0.1,-0.1,517652000,517652000,https://www.sec.gov/Archives/edgar/data/107263/000095013403007654/0000950134-03-007654-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013403007654/d05601e10vq.txt,35442300000,4152900000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2003-06-30,WMB,USD,0000107263,2003-08-12,2003-08-12 08:33:02,2003,Q2,3763800000,0,0,0.0,0,0,0,138600000,2943800000,3082400000,3082400000,0,0,259600000,941000000,0.2500132844,681400000,0.1810404379,-436000000,245400000,0.0652000638,127400000,269700000,0.0716563048,0.48,0.46,518090000,534839000,https://www.sec.gov/Archives/edgar/data/107263/000095013403011381/0000950134-03-011381-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013403011381/d07692e10vq.txt,33853000000,4001500000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2003-09-30,WMB,USD,0000107263,2003-11-06,2003-11-06 08:02:22,2003,Q3,4743400000,0,0,0.0,0,0,0,113900000,4387600000,4501500000,4501500000,0,0,164100000,406000000,0.0855926129,241900000,0.050997175,-198900000,43000000,0.0090652275,23000000,106300000,0.0224100856,0.21,0.2,518292000,524711000,https://www.sec.gov/Archives/edgar/data/107263/000095013403014506/0000950134-03-014506-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013403014506/d10156e10vq.txt,30301700000,4195400000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2003-12-31,WMB,USD,0000107263,2004-03-15,2004-03-15 15:11:13,2003,Q4,3549200000,0,0,0.0,0,0,0,115100000,3183700000,3298800000,3298800000,0,0,339600000,590000000,0.1662346444,250400000,0.0705511101,-437300000,-186900000,-0.0526597543,-102400000,-53700000,-0.0151301702,-0.1,-0.1,519485000,525752000,https://www.sec.gov/Archives/edgar/data/107263/000095013404003499/0000950134-04-003499-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013404003499/d12870e10vk.htm,27021800000,4102100000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2004-03-31,WMB,USD,0000107263,2004-05-06,2004-05-06 07:17:23,2004,Q1,3070000000,0,0,0.0,0,0,0,117500000,2690900000,2808400000,2808400000,0,0,160400000,422000000,0.1374592834,261600000,0.0852117264,-244500000,17100000,0.0055700326,12300000,9900000,0.0032247557,0.02,0.02,519485000,519485000,https://www.sec.gov/Archives/edgar/data/107263/000095013404006766/0000950134-04-006766-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013404006766/d14925e10vq.htm,27790200000,4034100000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2004-06-30,WMB,USD,0000107263,2004-08-05,2004-08-05 07:47:09,2004,Q2,3051900000,0,0,0.0,0,0,0,111200000,2758200000,2869400000,2869400000,0,0,168100000,350600000,0.1148792555,182500000,0.0597988139,-218800000,-36300000,-0.0118942298,-17800000,-18200000,-0.0059634981,-0.0349,-0.0349,521698000,521698000,https://www.sec.gov/Archives/edgar/data/107263/000095013404011381/0000950134-04-011381-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013404011381/d17239e10vq.htm,26168400000,3998900000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2004-09-30,WMB,USD,0000107263,2004-11-04,2004-11-04 08:06:31,2004,Q3,3375200000,0,0,0.0,0,0,0,113500000,3011000000,3124500000,3124500000,0,0,166900000,417600000,0.1237260014,250700000,0.0742770799,-185900000,64800000,0.0191988623,48600000,98600000,0.0292130837,0.19,0.19,523111000,529525000,https://www.sec.gov/Archives/edgar/data/107263/000095013404016346/0000950134-04-016346-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013404016346/d19585e10vq.htm,25559100000,4008700000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2004-12-31,WMB,USD,0000107263,2005-03-29,2005-03-29 17:19:49,2004,Q4,2974300000,0,0,0.0,0,0,0,136600000,2549000000,2685600000,2685600000,0,0,173700000,462400000,0.1554651515,288700000,0.0970648556,-103200000,185500000,0.0623676159,88900000,73400000,0.0246780755,0.13,0.12,564437000,599422000,https://www.sec.gov/Archives/edgar/data/107263/000095013405006255/0000950134-05-006255-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013405006255/d22803ae10vkza.txt,23993000000,4955900000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2005-03-31,WMB,USD,0000107263,2005-05-05,2005-05-05 08:16:24,2005,Q1,2954000000,0,0,0.0,0,0,0,101500000,2390300000,2491800000,2491800000,0,0,178200000,640400000,0.2167907921,462200000,0.1564658091,-130500000,331700000,0.1122884225,129500000,201100000,0.0680771835,0.36,0.34,564437000,599422000,https://www.sec.gov/Archives/edgar/data/107263/000095013405009041/0000950134-05-009041-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013405009041/d24724e10vq.htm,26434100000,5261100000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2005-06-30,WMB,USD,0000107263,2005-08-04,2005-08-04 08:15:50,2005,Q2,2871200000,0,0,0.0,0,0,0,98200000,2491600000,2589800000,2589800000,0,0,178100000,459500000,0.1600376149,281400000,0.0980078016,-199000000,82400000,0.0286988019,41700000,41300000,0.0143842296,0.07,0.07,571208000,578902000,https://www.sec.gov/Archives/edgar/data/107263/000095013405014802/0000950134-05-014802-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013405014802/d27092e10vq.htm,26399700000,5353600000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2005-09-30,WMB,USD,0000107263,2005-11-04,2005-11-04 09:45:13,2005,Q3,3082300000,0,0,0.0,0,0,0,133400000,2826200000,2959600000,2959600000,0,0,199500000,322200000,0.1045323298,122700000,0.0398079356,-119600000,3100000,0.0010057425,-2600000,4400000,0.0014275054,0.01,0.01,572543000,580735000,https://www.sec.gov/Archives/edgar/data/107263/000095013405020499/0000950134-05-020499-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013405020499/d29748a1e10vqza.htm,33655800000,5154400000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2005-12-31,WMB,USD,0000107263,2006-03-09,2006-03-09 17:11:29,2005,Q4,3676100000,0,0,0.0,0,0,0,147200000,3162900000,3310100000,3310100000,0,0,206800000,572800000,0.1558173064,366000000,0.0995620359,-251900000,114100000,0.0310383287,45300000,66800000,0.0181714317,0.11,0.11,591407000,607073000,https://www.sec.gov/Archives/edgar/data/107263/000095013406004636/0000950134-06-004636-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013406004636/d33568e10vk.htm,29442600000,5427500000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2006-03-31,WMB,USD,0000107263,2006-05-04,2006-05-04 08:15:30,2006,Q1,3027500000,0,0,0.0,0,0,0,80500000,2588700000,2669200000,2669200000,0,0,197000000,555300000,0.1834186623,358300000,0.1183484723,-138900000,219400000,0.0724690339,88300000,131900000,0.0435672998,0.22,0.22,591407000,607073000,https://www.sec.gov/Archives/edgar/data/107263/000095013406008714/0000950134-06-008714-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013406008714/d35534e10vq.htm,26029000000,5925500000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2006-06-30,WMB,USD,0000107263,2006-08-03,2006-08-03 17:06:28,2006,Q2,2219900000,0,0,0.0,0,0,0,129500000,1941900000,2071400000,2071400000,0,0,210500000,359000000,0.1617189964,148500000,0.0668949052,-203000000,-54500000,-0.0245506554,4300000,-76000000,-0.0342357764,-0.13,-0.13,595561000,595561000,https://www.sec.gov/Archives/edgar/data/107263/000095013406014717/0000950134-06-014717-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013406014717/d38227e10vq.htm,25617200000,5882300000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
2006-09-30,WMB,USD,0000107263,2006-11-02,2006-11-02 07:01:32,2006,Q3,2511800000,0,0,0.0,0,0,0,148000000,2043000000,2191000000,2191000000,0,0,220400000,541200000,0.2154630146,320800000,0.1277171749,-107300000,213500000,0.0849988056,100600000,106200000,0.0422804363,0.18,0.18,596199000,609062000,https://www.sec.gov/Archives/edgar/data/107263/000095013406020247/0000950134-06-020247-index.htm,https://www.sec.gov/Archives/edgar/data/107263/000095013406020247/d40612e10vq.htm,24821500000,6071200000,Energy,Oil & Gas Midstream,NYSE,1981-12-31
