date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1999-03-31,TROW,USD,0001113169,1999-03-31,1999-03-31 00:00:00,1999,Q1,245826000,0,245826000,1.0,0,81500000,20200000,101700000,144126000,245826000,245826000,0,0,7600000,302326000,1.2298373646,294726000,1.1989211882,-205026000,89700000,0.3648922409,36300000,53400000,0.217226819,0.22,0.21,242727273,260487805,,,861900000,662100000,Financial Services,Asset Management,NASDAQ,1986-04-02
1999-06-30,TROW,USD,0001113169,1999-06-30,1999-06-30 00:00:00,1999,Q2,245771000,0,245771000,1.0,0,82932000,16268000,99200000,146571000,245771000,245771000,0,0,7821000,304690000,1.2397312946,296869000,1.2079089884,-206522000,90347000,0.3676064304,36657000,53690000,0.2184553914,0.22,0.21,242304000,260124000,,,921000000,713800000,Financial Services,Asset Management,NASDAQ,1986-04-02
1999-09-30,TROW,USD,0001113169,1999-09-30,1999-09-30 00:00:00,1999,Q3,259900000,0,259900000,1.0,0,83500000,13300000,96800000,163100000,259900000,259900000,0,0,8079000,322779000,1.2419353598,314700000,1.210850327,-212000000,102700000,0.3951519815,40500000,62200000,0.2393228165,0.26,0.24,243921569,259166667,,,953900000,701600000,Financial Services,Asset Management,NASDAQ,1986-04-02
1999-12-31,TROW,USD,0001113169,1999-12-31,1999-12-31 00:00:00,1999,Q4,284900000,0,284900000,1.0,0,81500000,24300000,105800000,179100000,284900000,284900000,0,0,9100000,357300000,1.2541242541,348200000,1.2221832222,-236400000,111800000,0.3924183924,41700000,70100000,0.2460512461,0.29,0.27,240838000,256798000,,,998000000,770200000,Financial Services,Asset Management,NASDAQ,1986-04-02
2000-03-31,TROW,USD,0001113169,2000-03-31,2000-03-31 00:00:00,2000,Q1,316331000,0,316331000,1.0,0,92967000,25110000,118077000,198254000,316331000,316331000,0,0,9474000,393268000,1.2432167571,383794000,1.2132671158,-259556000,124238000,0.392746838,49204000,75034000,0.2372009066,0.31,0.29,240838000,256798000,,,1125259000,843255000,Financial Services,Asset Management,NASDAQ,1986-04-02
2000-06-30,TROW,USD,0001113169,2000-06-30,2000-06-30 00:00:00,2000,Q2,300682000,0,300682000,1.0,0,92665000,21071000,113736000,186946000,300682000,300682000,0,0,10550000,377619000,1.2558749776,367069000,1.2207880751,-252139000,114930000,0.3822310614,45591000,69339000,0.2306057562,0.28,0.27,241860000,258670000,,,1144306000,898225000,Financial Services,Asset Management,NASDAQ,1986-04-02
2000-09-30,TROW,USD,0001113169,2000-09-30,2000-09-30 00:00:00,2000,Q3,303704000,0,303704000,1.0,0,98912000,15547000,114459000,189245000,303704000,303704000,0,0,14591000,389420000,1.2822353344,374829000,1.2341918447,-262846000,111983000,0.3687241525,42800000,69183000,0.2277974607,0.28,0.27,242850000,261000000,,,1464129000,960089000,Financial Services,Asset Management,NASDAQ,1986-04-02
2000-12-31,TROW,USD,0001113169,2001-03-26,2001-03-26 00:00:00,2000,Q4,291610000,0,291610000,1.0,0,-284544000,26487000,-258057000,549667000,291610000,291610000,0,0,19077000,-638641000,-2.1900517815,-657718000,-2.2554713487,764759000,107041000,0.3670690306,37223000,55473000,0.1902301018,0.23,0.21,245502000,258952000,https://www.sec.gov/Archives/edgar/data/1113169/000111316901000003/0001113169-01-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000111316901000003/0001113169-01-000003-0001.txt,1469459000,991000000,Financial Services,Asset Management,NASDAQ,1986-04-02
2001-03-31,TROW,USD,0001113169,2001-04-24,2001-04-24 00:00:00,2001,Q1,280482000,0,280482000,1.0,0,0,21527000,21527000,171585000,193112000,193112000,0,0,19386000,106756000,0.3806162249,87370000,0.3114994902,-4922000,82448000,0.293951127,33497000,49308000,0.1757973774,0.2,0.19,245502000,258952000,https://www.sec.gov/Archives/edgar/data/1113169/000095013301500645/0000950133-01-500645-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013301500645/w48266e10-q.txt,1458445000,1004933000,Financial Services,Asset Management,NASDAQ,1986-04-02
2001-06-30,TROW,USD,0001113169,2001-07-26,2001-07-26 00:00:00,2001,Q2,262130000,0,262130000,1.0,0,0,15595000,15595000,155801000,171396000,171396000,0,0,20524000,111258000,0.4244382558,90734000,0.3461412276,-3896000,86838000,0.3312783733,35682000,51156000,0.1951550757,0.21,0.2,246164000,258116000,https://www.sec.gov/Archives/edgar/data/1113169/000095013301501971/0000950133-01-501971-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013301501971/w51768e10-q.txt,1417737000,1042161000,Financial Services,Asset Management,NASDAQ,1986-04-02
2001-09-30,TROW,USD,0001113169,2001-10-23,2001-10-23 00:00:00,2001,Q3,243618000,0,243618000,1.0,0,0,10315000,10315000,145609000,155924000,155924000,0,0,20220000,107914000,0.4429639846,87694000,0.3599651914,-2438000,85256000,0.3499577207,34858000,50398000,0.2068730554,0.21,0.2,246566000,258568000,https://www.sec.gov/Archives/edgar/data/1113169/000095013301502927/0000950133-01-502927-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013301502927/w54175e10-q.txt,1422294000,1067221000,Financial Services,Asset Management,NASDAQ,1986-04-02
2001-12-31,TROW,USD,0001113169,2002-03-14,2002-03-14 00:00:00,2001,Q4,241266000,0,241266000,1.0,0,0,17201000,17201000,146582000,163783000,163783000,0,0,20358000,97841000,0.4055316539,77483000,0.3211517578,-1436000,76047000,0.3151998209,31041000,45006000,0.1865409962,0.18,0.17,247062000,260376000,https://www.sec.gov/Archives/edgar/data/1113169/000095013302000917/0000950133-02-000917-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013302000917/w58422e10-k.txt,1313115000,1078000000,Financial Services,Asset Management,NASDAQ,1986-04-02
2002-03-31,TROW,USD,0001113169,2002-04-23,2002-04-23 00:00:00,2002,Q1,242149000,0,242149000,1.0,0,0,16911000,16911000,138947000,155858000,155858000,0,0,12751000,99042000,0.4090126327,86291000,0.3563549715,-1085000,85206000,0.3518742592,32182000,53024000,0.218972616,0.22,0.21,247062000,260376000,https://www.sec.gov/Archives/edgar/data/1113169/000095013302001578/0000950133-02-001578-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013302001578/w59941e10-q.txt,1361216000,1133754000,Financial Services,Asset Management,NASDAQ,1986-04-02
2002-06-30,TROW,USD,0001113169,2002-07-24,2002-07-24 14:21:56,2002,Q2,236123000,0,236123000,1.0,0,0,14436000,14436000,136910000,151346000,151346000,0,0,12991000,97768000,0.4140553864,84777000,0.3590374508,-1185000,83592000,0.35401888,31738000,51854000,0.2196058834,0.21,0.2,246272000,257360000,https://www.sec.gov/Archives/edgar/data/1113169/000095013302002688/0000950133-02-002688-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013302002688/w62259e10vq.txt,1356401000,1093676000,Financial Services,Asset Management,NASDAQ,1986-04-02
2002-09-30,TROW,USD,0001113169,2002-10-31,2002-10-31 10:48:26,2002,Q3,220296000,0,220296000,1.0,0,0,10766000,10766000,137863000,148629000,148629000,0,0,12712000,84379000,0.3830255656,71667000,0.3253213858,-1337000,70330000,0.3192522788,27120000,43210000,0.1961451865,0.18,0.17,244792000,252102000,https://www.sec.gov/Archives/edgar/data/1113169/000095013302003560/0000950133-02-003560-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013302003560/w65029e10vq.txt,1375938000,1100308000,Financial Services,Asset Management,NASDAQ,1986-04-02
2002-12-31,TROW,USD,0001113169,2003-03-06,2003-03-06 09:00:59,2002,Q4,227261000,0,227261000,1.0,0,0,16943000,16943000,132542000,149485000,149485000,0,0,12124000,130681000,0.5750260713,77776000,0.3422320592,-7300000,70476000,0.3101104017,24310000,46166000,0.2031408821,0.19,0.18,244884000,251038000,https://www.sec.gov/Archives/edgar/data/1113169/000095013303000699/0000950133-03-000699-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013303000699/w83905e10vk.txt,1370433000,1134000000,Financial Services,Asset Management,NASDAQ,1986-04-02
2003-03-31,TROW,USD,0001113169,2003-05-02,2003-05-02 10:40:06,2003,Q1,219514000,0,219514000,1.0,0,0,16345000,16345000,138725000,155070000,155070000,0,0,11851000,76295000,0.3475632534,64444000,0.2935758084,-2145000,62299000,0.2838042221,23525000,38774000,0.1766356588,0.16,0.16,244884000,251038000,https://www.sec.gov/Archives/edgar/data/1113169/000095013303001637/0000950133-03-001637-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013303001637/w86005e10vq.htm,1383880000,1133910000,Financial Services,Asset Management,NASDAQ,1986-04-02
2003-06-30,TROW,USD,0001113169,2003-07-29,2003-07-29 15:50:26,2003,Q2,238280000,34206000,204074000,0.8564461978,0,0,12392000,12392000,140254000,152646000,152646000,0,0,11705000,96521000,0.4050738627,84816000,0.355950982,1368000,86184000,0.3616921269,32409000,53775000,0.2256798724,0.22,0.21,245014000,253688000,https://www.sec.gov/Archives/edgar/data/1113169/000095013303002551/0000950133-03-002551-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013303002551/w88732e10vq.htm,1412390000,1191284000,Financial Services,Asset Management,NASDAQ,1986-04-02
2003-09-30,TROW,USD,0001113169,2003-10-29,2003-10-29 15:24:13,2003,Q3,258268000,0,258268000,1.0,0,0,9885000,9885000,142853000,152738000,152738000,0,0,11287000,116817000,0.4523092292,105530000,0.4086065637,256000,105786000,0.4095977821,39495000,66291000,0.2566752366,0.27,0.26,248026000,260144000,https://www.sec.gov/Archives/edgar/data/1113169/000095013303003599/0000950133-03-003599-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013303003599/w91036e10vq.htm,1512439000,1265135000,Financial Services,Asset Management,NASDAQ,1986-04-02
2003-12-31,TROW,USD,0001113169,2004-03-01,2004-03-01 10:42:48,2003,Q4,281961000,0,281961000,1.0,0,0,20383000,20383000,151328000,171711000,171711000,0,0,10446000,123984000,0.4397203869,110250000,0.3910115229,997000,111247000,0.3945474729,42600000,68647000,0.2434627484,0.27,0.26,252192000,267554000,https://www.sec.gov/Archives/edgar/data/1113169/000095013304000683/0000950133-04-000683-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013304000683/w94682e10vk.htm,1546577000,1329000000,Financial Services,Asset Management,NASDAQ,1986-04-02
2004-03-31,TROW,USD,0001113169,2004-04-28,2004-04-28 11:32:05,2004,Q1,306476000,41823000,264653000,0.863535807,0,0,21059000,21059000,161731000,182790000,182790000,0,0,10128000,132989000,0.4339295736,122861000,0.4008829403,821000,123682000,0.4035617797,46343000,77339000,0.2523492867,0.31,0.29,252192000,267554000,https://www.sec.gov/Archives/edgar/data/1113169/000095013304001601/0000950133-04-001601-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013304001601/w96684e10vq.htm,1634023000,1419952000,Financial Services,Asset Management,NASDAQ,1986-04-02
2004-06-30,TROW,USD,0001113169,2004-07-28,2004-07-28 11:25:46,2004,Q2,310472000,42614000,267858000,0.8627444665,0,0,16117000,16117000,165541000,181658000,181658000,0,0,9843000,137857000,0.4440239377,128014000,0.4123205957,471000,128485000,0.4138376408,48221000,80264000,0.2585225077,0.32,0.3,253952000,267026000,https://www.sec.gov/Archives/edgar/data/1113169/000095013304002895/0000950133-04-002895-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013304002895/w99390e10vq.htm,1728136000,1498062000,Financial Services,Asset Management,NASDAQ,1986-04-02
2004-09-30,TROW,USD,0001113169,2004-10-26,2004-10-26 16:28:25,2004,Q3,317036000,44324000,272712000,0.8601925333,0,0,12952000,12952000,172362000,185314000,185314000,0,0,10083000,140997000,0.4447349828,130914000,0.4129310236,1426000,132340000,0.4174289355,49815000,82525000,0.2603016692,0.33,0.31,254858000,266610000,https://www.sec.gov/Archives/edgar/data/1113169/000095013304003921/0000950133-04-003921-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013304003921/w67950e10vq.htm,1843342000,1566470000,Financial Services,Asset Management,NASDAQ,1986-04-02
2004-12-31,TROW,USD,0001113169,2005-03-01,2005-03-01 16:28:34,2004,Q4,345498000,-510080000,855578000,2.4763616577,0,0,24140000,24140000,177868000,202008000,202008000,0,0,9964000,153454000,0.4441530776,143490000,0.4153135474,5786000,149276000,0.4320603882,52144000,97132000,0.281136215,0.37,0.36,260532000,273484000,https://www.sec.gov/Archives/edgar/data/1113169/000095013305000815/0000950133-05-000815-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013305000815/w05557e10vk.htm,1928825000,1697300000,Financial Services,Asset Management,NASDAQ,1986-04-02
2005-03-31,TROW,USD,0001113169,2005-04-26,2005-04-26 15:36:37,2005,Q1,357071000,0,357071000,1.0,0,0,23471000,23471000,186319000,209790000,209790000,0,0,9772000,157053000,0.4398368952,147281000,0.4124697889,1960000,149241000,0.4179588933,54944000,94297000,0.2640847338,0.36,0.35,260532000,273484000,https://www.sec.gov/Archives/edgar/data/1113169/000095013305001706/0000950133-05-001706-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013305001706/w08120e10vq.htm,2003706000,1754325000,Financial Services,Asset Management,NASDAQ,1986-04-02
2005-06-30,TROW,USD,0001113169,2005-07-27,2005-07-27 15:37:49,2005,Q2,364458000,48577000,315881000,0.8667144088,0,0,18823000,18823000,189202000,208025000,208025000,0,0,10502000,166023000,0.455533971,155521000,0.4267185794,5426000,160947000,0.4416064402,58198000,102749000,0.2819227456,0.4,0.38,259630000,271431000,https://www.sec.gov/Archives/edgar/data/1113169/000095013305003254/0000950133-05-003254-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013305003254/w11205e10vq.htm,2068276000,1801130000,Financial Services,Asset Management,NASDAQ,1986-04-02
2005-09-30,TROW,USD,0001113169,2005-10-26,2005-10-26 12:45:55,2005,Q3,389605000,50651000,338954000,0.8699939682,0,0,15394000,15394000,193457000,208851000,208851000,0,0,10795000,190647000,0.4893340691,179852000,0.4616265192,4369000,184221000,0.472840441,67886000,116335000,0.2985972973,0.45,0.43,260012000,272865000,https://www.sec.gov/Archives/edgar/data/1113169/000095013305004723/0000950133-05-004723-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013305004723/w13976e10vq.htm,2237600000,1910656000,Financial Services,Asset Management,NASDAQ,1986-04-02
2005-12-31,TROW,USD,0001113169,2006-02-16,2006-02-16 09:27:55,2005,Q4,402844000,-697926000,1100770000,2.7324969467,0,0,28437000,28437000,202033000,230470000,230470000,0,0,11203000,183577000,0.4557024555,172374000,0.427892683,12608000,184982000,0.459190158,67434000,117548000,0.2917953352,0.45,0.42,264030000,277962000,https://www.sec.gov/Archives/edgar/data/1113169/000095013306000779/0000950133-06-000779-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013306000779/w17533e10vk.htm,2310500000,2036100000,Financial Services,Asset Management,NASDAQ,1986-04-02
2006-03-31,TROW,USD,0001113169,2006-04-26,2006-04-26 13:27:16,2006,Q1,430303000,51698000,378605000,0.8798567521,0,0,28000000,28000000,222800000,250800000,250800000,0,0,11100000,189600000,0.4406197493,178500000,0.4148239729,7600000,186100000,0.4324859459,69400000,116700000,0.2712042445,0.44,0.42,264000000,277900000,https://www.sec.gov/Archives/edgar/data/1113169/000095013306002031/0000950133-06-002031-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013306002031/w20286e10vq.htm,2494324000,2171408000,Financial Services,Asset Management,NASDAQ,1986-04-02
2006-06-30,TROW,USD,0001113169,2006-07-27,2006-07-27 16:41:37,2006,Q2,446000000,0,446000000,1.0,0,0,21100000,21100000,232000000,253100000,253100000,0,0,11000000,203900000,0.4571748879,192900000,0.4325112108,23500000,216400000,0.4852017937,80700000,135700000,0.3042600897,0.51,0.49,264800000,279700000,https://www.sec.gov/Archives/edgar/data/1113169/000095013306003412/0000950133-06-003412-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013306003412/w23613e10vq.htm,2498226000,2145878000,Financial Services,Asset Management,NASDAQ,1986-04-02
2006-09-30,TROW,USD,0001113169,2006-10-25,2006-10-25 15:33:33,2006,Q3,451751000,52807000,398944000,0.8831059588,0,0,17400000,17400000,232600000,250000000,250000000,0,0,11000000,211600000,0.4683996272,200600000,0.4440499302,17000000,217600000,0.4816812802,89300000,128300000,0.2840060122,0.49,0.46,262300000,277630000,https://www.sec.gov/Archives/edgar/data/1113169/000095013306004554/0000950133-06-004554-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013306004554/w26260e10vq.htm,2655707000,2266487000,Financial Services,Asset Management,NASDAQ,1986-04-02
2006-12-31,TROW,USD,0001113169,2007-02-08,2007-02-08 10:47:55,2006,Q4,489056000,-820344000,1309400000,2.6774029968,0,0,30786000,30786000,243332000,274118000,274118000,0,0,13336000,228274000,0.4667645423,214938000,0.4394956815,23344000,238282000,0.4872284565,89277000,149005000,0.3046788098,0.56,0.53,265400000,279800000,https://www.sec.gov/Archives/edgar/data/1113169/000095013307000416/0000950133-07-000416-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013307000416/w29775e10vk.htm,2765300000,2426900000,Financial Services,Asset Management,NASDAQ,1986-04-02
2007-03-31,TROW,USD,0001113169,2007-04-25,2007-04-25 16:35:06,2007,Q1,508400000,21400000,487000000,0.9579071597,0,184200000,31800000,216000000,52100000,268100000,289500000,0,0,13800000,232700000,0.4577104642,218900000,0.4305664831,11800000,230700000,0.4537765539,87800000,142900000,0.2810778914,0.54,0.51,265400000,279800000,https://www.sec.gov/Archives/edgar/data/1113169/000095013307001865/0000950133-07-001865-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013307001865/w33966e10vq.htm,2957400000,2548800000,Financial Services,Asset Management,NASDAQ,1986-04-02
2007-06-30,TROW,USD,0001113169,2007-07-25,2007-07-25 16:01:52,2007,Q2,551100000,22700000,528400000,0.9588096534,0,197000000,21900000,218900000,58400000,277300000,300000000,0,0,14200000,265300000,0.4814008347,251100000,0.4556341862,11700000,262800000,0.4768644529,100600000,162200000,0.29432045,0.61,0.58,265400000,280000000,https://www.sec.gov/Archives/edgar/data/1113169/000095013307003050/0000950133-07-003050-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013307003050/w37526e10vq.htm,3076500000,2638300000,Financial Services,Asset Management,NASDAQ,1986-04-02
2007-09-30,TROW,USD,0001113169,2007-10-23,2007-10-23 15:44:11,2007,Q3,571000000,24800000,546200000,0.9565674256,0,208800000,18400000,227200000,55200000,282400000,307200000,0,0,12200000,276000000,0.4833625219,263800000,0.4619964974,17900000,281700000,0.4933450088,106900000,174800000,0.3061295972,0.66,0.63,264200000,278200000,https://www.sec.gov/Archives/edgar/data/1113169/000095013307004213/0000950133-07-004213-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013307004213/w41290e10vq.htm,3148200000,2674500000,Financial Services,Asset Management,NASDAQ,1986-04-02
2007-12-31,TROW,USD,0001113169,2008-02-07,2008-02-07 10:57:39,2007,Q4,597800000,-995600000,1593400000,2.6654399465,0,10600000,25200000,35800000,299400000,335200000,335200000,0,0,13700000,276300000,0.462194714,262600000,0.4392773503,39000000,301600000,0.5045165607,110900000,190700000,0.319003011,0.73,0.7,261700000,273500000,https://www.sec.gov/Archives/edgar/data/1113169/000095013308000389/0000950133-08-000389-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013308000389/w47962e10vk.htm,3177300000,2777100000,Financial Services,Asset Management,NASDAQ,1986-04-02
2008-03-31,TROW,USD,0001113169,2008-04-24,2008-04-24 13:08:36,2008,Q1,559100000,25100000,534000000,0.955106421,0,207400000,36500000,243900000,60000000,303900000,329000000,0,0,15200000,245300000,0.4387408335,230100000,0.4115542837,14300000,244400000,0.4371311036,92900000,151500000,0.2709712037,0.58,0.55,261700000,273500000,https://www.sec.gov/Archives/edgar/data/1113169/000095013308001597/0000950133-08-001597-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000095013308001597/w55353e10vq.htm,2949400000,2578300000,Financial Services,Asset Management,NASDAQ,1986-04-02
