date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2000-10-01,BLL,USD,0000009389,2000-11-15,2000-11-15 00:00:00,2000,Q3,996000000,833400000,162600000,0.163253012,3500000,32800000,4500000,37300000,27800000.0,68600000,902000000,0,-24400000,39300000,83700000,0.0840361446,90500000,0.0908634538,-20900000,69600000,0.0698795181,24300000,44500000,0.0446787149,0.0963,0.0906,462105263,491188811,https://www.sec.gov/Archives/edgar/data/9389/000000938900000026/0000009389-00-000026-index.html,https://www.sec.gov/Archives/edgar/data/9389/000000938900000026/0000009389-00-000026-0001.txt,2713000000,686000000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2000-12-31,BLL,USD,0000009389,2001-03-30,2001-03-30 00:00:00,2000,Q4,924600000,787400000,137200000,0.1483884923,0,38600000,0,38600000,40500000.0,79100000,866500000,0,0,40500000,70700000,0.0764654986,58100000,0.062837984,-27900000,30200000,0.0326627731,11100000,19100000,0.0206575817,0.0422,0.0411,452077255,465098510,https://www.sec.gov/Archives/edgar/data/9389/000000938901500003/0000009389-01-500003-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938901500003/f10k2000.htm,2649800000,697300000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2001-04-01,BLL,USD,0000009389,2001-05-16,2001-05-15 20:00:00,2001,Q1,850000000,722400000,127600000,0.1501176471,3000000,34300000,0,34300000,38300000.0,75600000,798000000,0,-24300000,38300000,42200000,0.0496470588,52000000,0.0611764706,-24300000,27700000,0.0325882353,9700000,18500000,0.0217647059,0.0409,0.0398,452077255,465098510,https://www.sec.gov/Archives/edgar/data/9389/000000938901500006/0000009389-01-500006-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938901500006/f10q_1qtr2001.htm,2729000000,668000000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2001-07-01,BLL,USD,0000009389,2001-08-15,2001-08-15 00:00:00,2001,Q2,992600000,851300000,141300000,0.1423534153,4000000,26600000,0,26600000,292500000.0,323100000,1174400000,0,-22600000,38800000,-186500000,-0.1878903889,-181800000,-0.1831553496,-22600000,-204400000,-0.2059238364,-40600000,-162100000,-0.1633084828,-0.37,-0.37,439729730,439729730,https://www.sec.gov/Archives/edgar/data/9389/000000938901500019/0000009389-01-500019-index.html,https://www.sec.gov/Archives/edgar/data/9389/000000938901500019/f10q_2qtr2001.htm,2479000000,518000000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2001-09-30,BLL,USD,0000009389,2001-11-14,2001-11-13 19:00:00,2001,Q3,1000500000,853000000,147500000,0.1474262869,1700000,30700000,0,30700000,37600000.0,70000000,923000000,0,0,37600000,93500000,0.0934532734,77500000,0.0774612694,-21600000,55900000,0.055872064,19600000,36300000,0.0362818591,0.0826,0.0775,439384615,468196721,https://www.sec.gov/Archives/edgar/data/9389/000000938901500023/0000009389-01-500023-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938901500023/f10q_3qtr2001.htm,2369900000,482600000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2001-12-31,BLL,USD,0000009389,2002-03-28,2002-03-28 00:00:00,2001,Q4,843000000,461800000,381200000,0.4521945433,0,54000000,0,54000000,300300000.0,354300000,816100000,0,0,37800000,47500000,0.056346382,26900000,0.0319098458,-19800000,7100000,0.0084223013,1600000,8100000,0.0096085409,0.018,0.0177,448979592,458333333,https://www.sec.gov/Archives/edgar/data/9389/000000938902000010/0000009389-02-000010-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938902000010/f10k_2001.htm,2313600000,513800000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2002-03-31,BLL,USD,0000009389,2002-05-15,2002-05-14 20:00:00,2002,Q1,875900000,745700000,130200000,0.1486471058,0,37300000,0,37300000,35700000.0,73000000,818700000,0,0,35700000,77100000,0.088023747,57200000,0.0653042585,-15800000,41400000,0.0472656696,13900000,27500000,0.0313962781,0.0612,0.06,448979592,458333333,https://www.sec.gov/Archives/edgar/data/9389/000000938902000013/0000009389-02-000013-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938902000013/f10q_1qtr2002.htm,2391000000,500500000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2002-06-30,BLL,USD,0000009389,2002-06-30,2002-06-29 20:00:00,2002,Q2,1034200000,862900000,171300000,0.1656352736,0,39300000,0,39300000,37100000.0,76400000,939300000,0,0,37100000,113300000,0.1095532779,94900000,0.0917617482,-18700000,76200000,0.0736801392,26300000,49900000,0.048249855,0.11,0.11,448539326,458850575,,,2373800000,543900000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2002-09-29,BLL,USD,0000009389,2002-09-29,2002-09-28 20:00:00,2002,Q3,1038600000,866800000,171800000,0.1654149817,0,44100000,-1900000,42200000,36200000.0,78400000,945200000,0,-18800000,36200000,93500000,0.0900250337,93400000,0.0899287502,-18800000,74600000,0.07182746,26100000,50000000,0.0481417293,0.11,0.11,449438202,459770115,,,2382000000,542000000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2002-12-31,BLL,USD,0000009389,2002-12-31,2002-12-30 19:00:00,2002,Q4,910200000,755000000,155200000,0.1705119754,0,0,0,46100000,42600000.0,88700000,843700000,0,0,40200000,86500000,0.0950340584,66500000,0.0730608657,-20500000,46000000,0.0505383432,17600000,28700000,0.0315315315,0.0637,0.0623,450830325,460811808,,,4132400000,492900000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2003-03-30,BLL,USD,0000009389,2003-03-30,2003-03-29 19:00:00,2003,Q1,1070900000,886000000,184900000,0.1726585115,0,56700000,-3500000,53200000,54800000.0,108000000,994000000,0,-32000000,49900000,65100000,0.0607899897,76900000,0.071808759,-32000000,44900000,0.0419273508,15700000,31500000,0.0294145112,0.0701,0.0685,449671163,459629904,,,4160000000,544800000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2003-06-29,BLL,USD,0000009389,2003-08-12,2003-08-12 15:48:03,2003,Q2,1353300000,1103100000,250200000,0.184881401,0,3500000,57000000,60500000,51500000.0,112000000,1215100000,0,-33000000,51500000,126300000,0.0933274219,138200000,0.1021207419,-33400000,104800000,0.077440331,33500000,74300000,0.0549028301,0.17,0.16,448512000,458448000,https://www.sec.gov/Archives/edgar/data/9389/000000938903000167/0000009389-03-000167-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938903000167/f10q_2ndqtr2003.htm,4230000000,628100000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2003-09-28,BLL,USD,0000009389,2003-11-10,2003-11-10 16:33:45,2003,Q3,1359300000,1105000000,254300000,0.1870815861,0,-50400000,115000000,64600000,61600000.0,126200000,1231200000,0,-63000000,49900000,84800000,0.0623850511,139800000,0.1028470536,-42600000,97200000,0.0715073935,29100000,68800000,0.0506142868,0.15,0.15,445312000,454632000,https://www.sec.gov/Archives/edgar/data/9389/000000938903000235/0000009389-03-000235-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938903000235/f10q_3qtr2003.htm,4222000000,686500000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2003-12-31,BLL,USD,0000009389,2004-03-12,2004-03-12 16:48:51,2003,Q4,1193500000,989800000,203700000,0.1706744868,0,0,0,48700000,50500000.0,99200000,1089000000,0,0,54200000,131300000,0.1100125681,104500000,0.0875576037,-31700000,72800000,0.0609970674,21800000,55300000,0.0463343109,0.12,0.12,446076000,455864000,https://www.sec.gov/Archives/edgar/data/9389/000000938904000059/0000009389-04-000059-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938904000059/f10k_4qtr2003.htm,4069600000,807800000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2004-04-04,BLL,USD,0000009389,2004-05-12,2004-05-12 16:55:07,2004,Q1,1231500000,1012500000,219000000,0.1778319123,0,100000,71000000,71100000,53800000.0,124900000,1137400000,0,-28000000,53800000,94100000,0.076410881,94100000,0.076410881,-28300000,65800000,0.0534307755,21500000,46800000,0.0380024361,0.0525,0.0513,890784000,912480000,https://www.sec.gov/Archives/edgar/data/9389/000000938904000173/0000009389-04-000173-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938904000059/f10k_4qtr2003.htm,4253000000,822900000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2004-07-04,BLL,USD,0000009389,2004-08-11,2004-08-11 16:40:08,2004,Q2,1467200000,1193500000,273700000,0.1865458015,0,700000,67000000,67700000,52200000.0,119900000,1313400000,0,-25000000,52200000,158700000,0.1081652126,153800000,0.104825518,-25000000,128800000,0.0877862595,40800000,90700000,0.0618184297,0.2,0.2,442944000,454800000,https://www.sec.gov/Archives/edgar/data/9389/000000938904000280/0000009389-04-000280-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938904000280/f10q_2qtr2004.htm,4335000000,891900000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2004-10-03,BLL,USD,0000009389,2004-11-10,2004-11-10 15:02:53,2004,Q3,1478700000,1196400000,282300000,0.1909109353,0,0,63000000,63000000,50000000.0,113000000,1309400000,0,-25000000,56700000,179700000,0.1215256644,162600000,0.1099614526,-19000000,143600000,0.0971123284,46300000,101700000,0.0687766281,0.23,0.22,442480000,454148000,https://www.sec.gov/Archives/edgar/data/9389/000000938904000408/0000009389-04-000408-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938904000408/f10q_3qtr2004.htm,4352000000,994100000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2004-12-31,BLL,USD,0000009389,2004-12-31,2004-12-30 19:00:00,2004,Q4,1262800000,1031100000,231700000,0.183481153,0,0,0,66100000,37200000.0,103300000,1134400000,0,0,52400000,139400000,0.1103896104,128400000,0.101678809,-31400000,97000000,0.0768134305,30600000,56400000,0.0446626544,0.13,0.12,446512000,456144000,,,4477700000,1086600000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2005-04-03,BLL,USD,0000009389,2005-05-13,2005-05-13 14:15:21,2005,Q1,1324100000,1096700000,227400000,0.1717392946,0,63100000,-100000,63000000,53500000.0,116500000,1213200000,0,-25000000,53400000,116800000,0.0882108602,110900000,0.0837550034,-25800000,85100000,0.0642700702,29800000,58600000,0.0442564761,0.13,0.13,446512000,456144000,https://www.sec.gov/Archives/edgar/data/9389/000000938905000210/0000009389-05-000210-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938905000210/f10q_1stqtr2005.htm,4618000000,1120800000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2005-07-03,BLL,USD,0000009389,2005-08-09,2005-08-09 16:58:50,2005,Q2,1552000000,1300200000,251800000,0.162242268,0,58500000,-2500000,56000000,64300000.0,120300000,1420500000,0,-24000000,53000000,140900000,0.0907860825,140300000,0.0903994845,-33100000,107200000,0.0690721649,32900000,79000000,0.0509020619,0.18,0.18,438104000,445932000,https://www.sec.gov/Archives/edgar/data/9389/000000938905000286/0000009389-05-000286-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938905000286/f10q_2ndqtr2005.htm,4430000000,952700000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2005-10-02,BLL,USD,0000009389,2005-11-09,2005-11-09 17:19:55,2005,Q3,1583900000,1316800000,267100000,0.1686343835,0,52100000,500000,52600000,73200000.0,125800000,1442600000,0,-50000000,54400000,123100000,0.077719553,147800000,0.0933139718,-32200000,115600000,0.0729844056,31600000,87100000,0.0549908454,0.2,0.2,426784000,434320000,https://www.sec.gov/Archives/edgar/data/9389/000000938905000384/0000009389-05-000384-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938905000384/f10q_3qtr.htm,4376000000,875200000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2005-12-31,BLL,USD,0000009389,2005-12-31,2005-12-30 19:00:00,2005,Q4,1291200000,1093800000,197400000,0.1528810409,0,0,0,60000000,73900000.0,133900000,1227700000,0,0,52700000,107300000,0.0831009913,63500000,0.0491790582,103900000,167400000,0.1296468401,10000000,44600000,0.0345415118,0.11,0.11,412980000,420212000,,,4343400000,835300000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2006-03-31,BLL,USD,0000009389,2006-03-31,2006-03-30 19:00:00,2006,Q1,1364900000,1156000000,208900000,0.1530515056,0,0,0,70600000,56700000.0,127300000,1283300000,0,0,54600000,115900000,0.0849146458,81600000,0.0597845996,-23300000,58300000,0.0427137519,16700000,44600000,0.0326763865,0.11,0.11,412980000,420212000,,,5574600000,891500000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2006-06-30,BLL,USD,0000009389,2006-06-30,2006-06-29 20:00:00,2006,Q2,1842500000,1550000000,292500000,0.1587516961,0,0,0,73500000,-9200000.0,64300000,1614300000,0,0,64900000,260600000,0.1414382632,228200000,0.12385346,-37200000,191000000,0.1036635007,63000000,132700000,0.0720217096,0.32,0.32,414620000,420820000,,,5852800000,1050300000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2006-09-30,BLL,USD,0000009389,2006-09-30,2006-09-29 20:00:00,2006,Q3,1822300000,1526000000,296300000,0.1625967184,0,0,0,66500000,64500000.0,131000000,1657000000,0,0,64500000,198900000,0.1091477803,165300000,0.0907095429,-34400000,130900000,0.0718322998,32900000,101500000,0.0556988421,0.25,0.24,413168000,419604000,,,5728700000,1119900000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2006-12-31,BLL,USD,0000009389,2006-12-31,2006-12-30 19:00:00,2006,Q4,1591800000,1308100000,283700000,0.1782259078,0,0,0,76900000,68600000.0,145500000,1453600000,0,0,68600000,138400000,0.0869455962,138200000,0.0868199523,-71500000,66700000,0.041902249,19000000,50800000,0.031913557,0.12,0.12,408440000,415260000,,,5840900000,1165400000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2007-04-01,BLL,USD,0000009389,2007-05-09,2007-05-09 16:41:25,2007,Q1,1694200000,1394300000,299900000,0.1770157006,0,82200000,0,82200000,65000000.0,147200000,1541500000,0,-37000000,65000000,145900000,0.0861173415,152700000,0.0901310353,-37900000,114800000,0.067760595,36700000,81200000,0.0479282257,0.2,0.2,408440000,415260000,https://www.sec.gov/Archives/edgar/data/9389/000000938907000192/0000009389-07-000192-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938907000049/f10_k.htm,5918000000,1215400000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2007-07-01,BLL,USD,0000009389,2007-08-01,2007-08-01 16:45:32,2007,Q2,2032800000,1682600000,350200000,0.172274695,0,87300000,0,87300000,69900000.0,157200000,1839800000,0,-39000000,69900000,189100000,0.0930243998,193000000,0.0949429359,-38100000,154900000,0.0762003148,52300000,105900000,0.0520956316,0.26,0.26,406168000,412660000,https://www.sec.gov/Archives/edgar/data/9389/000000938907000341/0000009389-07-000341-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938907000341/f10q.htm,5925000000,1345600000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2007-09-30,BLL,USD,0000009389,2007-11-07,2007-11-07 16:26:34,2007,Q3,1906500000,1659500000,247000000,0.1295567794,0,0,0,84300000,71800000.0,156100000,1815600000,0,0,71800000,129600000,0.0679779701,90900000,0.0476789929,-36200000,54700000,0.0286913192,-3100000,60900000,0.0319433517,0.15,0.15,405688000,411988000,https://www.sec.gov/Archives/edgar/data/9389/000000938907000463/0000009389-07-000463-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938907000463/f10_main.htm,6015400000,1357300000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
2007-12-31,BLL,USD,0000009389,2008-02-25,2008-02-25 17:08:32,2007,Q4,1756200000,1490100000,266100000,0.151520328,0,0,0,69900000,74300000.0,144200000,1634300000,0,0,74300000,117400000,0.0668488783,121900000,0.0694112288,-81800000,40100000,0.0228333903,9800000,33300000,0.0189613939,0.0856,0.0844,388796000,394356000,https://www.sec.gov/Archives/edgar/data/9389/000000938908000054/0000009389-08-000054-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000000938908000054/f10-k.htm,6020600000,1342500000,Consumer Cyclical,Packaging & Containers,NYSE,1973-12-17
