date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,IBM,USD,0000051143,1997-11-10,1997-11-10 00:00:00,1997,Q3,18605000000,11507000000,7098000000,0.3815103467,1162000000,0,0,3932000000,0,5094000000,16601000000,0,0,1177000000,3181000000,0.1709755442,2004000000,0.1077129804,-21000000,1983000000,0.1065842515,624000000,1359000000,0.0730448804,0.69,0.68,1956000000,1956000000,https://www.sec.gov/Archives/edgar/data/51143/000100547797002469/0001005477-97-002469-index.html,https://www.sec.gov/Archives/edgar/data/51143/,78293000000,19756000000,Technology,Information Technology Services,NYSE,1915-09-24
1997-12-31,IBM,USD,0000051143,1998-03-30,1998-03-30 00:00:00,1997,Q4,23723000000,14205000000,9518000000,0.4012140117,1425000000,0,0,5060000000,0,6485000000,20690000000,0,0,1415000000,5105000000,0.2151920078,3033000000,0.1278506091,-21000000,3012000000,0.1269653922,919000000,2093000000,0.0882266155,1.1,1.1,1900400000,1900400000,https://www.sec.gov/Archives/edgar/data/51143/000104746998012291/0001047469-98-012291-index.html,https://www.sec.gov/Archives/edgar/data/51143/,81499000000,19816000000,Technology,Information Technology Services,NYSE,1915-09-24
1998-03-31,IBM,USD,0000051143,1998-05-14,1998-05-14 00:00:00,1998,Q1,17618000000,11168000000,6450000000,0.3661028494,1179000000,0,0,3719000000,0,4898000000,16066000000,0,0,1223000000,2775000000,0.1575093654,1552000000,0.0880917244,-29000000,1523000000,0.0864456806,487000000,1036000000,0.0588034964,0.54,0.53,1900400000,1946600000,https://www.sec.gov/Archives/edgar/data/51143/000100547798001597/0001005477-98-001597-index.html,https://www.sec.gov/Archives/edgar/data/51143/,77944000000,18865000000,Technology,Information Technology Services,NYSE,1915-09-24
1998-06-30,IBM,USD,0000051143,1998-08-13,1998-08-13 00:00:00,1998,Q2,18823000000,11677000000,7146000000,0.3796419274,1220000000,0,0,3812000000,0,5032000000,16709000000,0,0,1114000000,3228000000,0.1714923232,2114000000,0.1123094087,-31000000,2083000000,0.1106624874,631000000,1452000000,0.0771396696,0.77,0.75,1879200000,1928600000,https://www.sec.gov/Archives/edgar/data/51143/000100547798002456/0001005477-98-002456-index.html,https://www.sec.gov/Archives/edgar/data/51143/,77112000000,18577000000,Technology,Information Technology Services,NYSE,1915-09-24
1998-09-30,IBM,USD,0000051143,1998-11-13,1998-11-13 00:00:00,1998,Q3,20095000000,12628000000,7467000000,0.3715849714,1240000000,0,0,4057000000,0,5297000000,17925000000,0,0,1310000000,3480000000,0.1731774073,2170000000,0.1079870615,-38000000,2132000000,0.1060960438,638000000,1494000000,0.0743468525,0.8,0.78,1856800000,1909000000,https://www.sec.gov/Archives/edgar/data/51143/000100547798003153/0001005477-98-003153-index.html,https://www.sec.gov/Archives/edgar/data/51143/,79719000000,18635000000,Technology,Information Technology Services,NYSE,1915-09-24
1998-12-31,IBM,USD,0000051143,1999-03-29,1999-03-29 00:00:00,1998,Q4,22539000000,15322000000,7217000000,0.3202005413,1407000000,0,0,5074000000,0,6481000000,21803000000,0,0,1345000000,5262000000,0.2334619992,736000000,0.03265451,2566000000,3302000000,0.1465016194,956000000,2346000000,0.1040862505,1.29,1.29,1823800000,1823800000,https://www.sec.gov/Archives/edgar/data/51143/000104746999011848/0001047469-99-011848-index.html,https://www.sec.gov/Archives/edgar/data/51143/,86100000000,19433000000,Technology,Information Technology Services,NYSE,1915-09-24
1999-03-31,IBM,USD,0000051143,1999-05-13,1999-05-13 00:00:00,1999,Q1,20317000000,13059000000,7258000000,0.3572377812,1181000000,0,0,3937000000,0,5118000000,18177000000,0,0,1404000000,3544000000,0.174435202,2140000000,0.1053305114,-40000000,2100000000,0.1033617168,630000000,1470000000,0.0723532018,0.8,0.78,1823800000,1882900000,https://www.sec.gov/Archives/edgar/data/51143/000100547799002266/0001005477-99-002266-index.html,https://www.sec.gov/Archives/edgar/data/51143/,81751000000,18306000000,Technology,Information Technology Services,NYSE,1915-09-24
1999-06-30,IBM,USD,0000051143,1999-08-12,1999-08-12 00:00:00,1999,Q2,21905000000,13681000000,8224000000,0.3754393974,1293000000,0,0,2846000000,0,4139000000,17820000000,0,0,2468000000,6553000000,0.299155444,4085000000,0.1864871034,-42000000,4043000000,0.1845697329,1652000000,2391000000,0.1091531614,1.32,1.28,1812100000,1870600000,https://www.sec.gov/Archives/edgar/data/51143/000100547799003620/0001005477-99-003620-index.html,https://www.sec.gov/Archives/edgar/data/51143/000100547799003620/,83347000000,19158000000,Technology,Information Technology Services,NYSE,1915-09-24
1999-09-30,IBM,USD,0000051143,1999-11-12,1999-11-12 00:00:00,1999,Q3,21144000000,13580000000,7564000000,0.3577374196,1383000000,0,0,3501000000,0,4884000000,18464000000,0,0,1457000000,4137000000,0.1956583428,2680000000,0.1267499054,-51000000,2629000000,0.1243378736,867000000,1762000000,0.0833333333,0.97,0.93,1805200000,1869600000,https://www.sec.gov/Archives/edgar/data/51143/000100547799005197/0001005477-99-005197-index.html,https://www.sec.gov/Archives/edgar/data/51143/000100547799005197/,85375000000,20068000000,Technology,Information Technology Services,NYSE,1915-09-24
1999-12-31,IBM,USD,0000051143,2000-03-13,2000-03-13 00:00:00,1999,Q4,24182000000,15299000000,8883000000,0.3673393433,1416000000,0,0,4445000000,0,5861000000,21160000000,0,0,1256000000,4835000000,0.1999421057,3022000000,0.1249689852,-37000000,2985000000,0.1234389215,896000000,2089000000,0.0863865685,1.18,1.18,1777200000,1777200000,https://www.sec.gov/Archives/edgar/data/51143/000091205700011206/0000912057-00-011206-index.html,https://www.sec.gov/Archives/edgar/data/51143/000091205700011206/,87495000000,20511000000,Technology,Information Technology Services,NYSE,1915-09-24
2000-03-31,IBM,USD,0000051143,2000-05-12,2000-05-12 00:00:00,2000,Q1,19348000000,12337000000,7011000000,0.3623630349,1172000000,0,0,3706000000,0,4878000000,17215000000,0,0,1228000000,3361000000,0.1737130453,2133000000,0.1102439529,37000000,2170000000,0.1121562952,651000000,1519000000,0.0785094067,0.85,0.83,1777200000,1830000000,https://www.sec.gov/Archives/edgar/data/51143/000100547700003871/0001005477-00-003871-index.html,https://www.sec.gov/Archives/edgar/data/51143/000100547700003871/,82764000000,19518000000,Technology,Information Technology Services,NYSE,1915-09-24
2000-06-30,IBM,USD,0000051143,2000-08-14,2000-08-14 00:00:00,2000,Q2,21651000000,13708000000,7943000000,0.3668652718,1269000000,0,0,3867000000,0,5136000000,18844000000,0,0,1238000000,4045000000,0.1868273983,2807000000,0.1296475913,-34000000,2773000000,0.1280772251,832000000,1941000000,0.0896494388,1.1,1.06,1767600000,1818000000,https://www.sec.gov/Archives/edgar/data/51143/000100547700005771/0001005477-00-005771-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000100547700005771/0001005477-00-005771-0001.txt,82949000000,19174000000,Technology,Information Technology Services,NYSE,1915-09-24
2000-09-30,IBM,USD,0000051143,2000-11-13,2000-11-13 00:00:00,2000,Q3,21781000000,13980000000,7801000000,0.3581561912,1261000000,0,0,3726000000,0,4987000000,18967000000,0,0,1165000000,3979000000,0.1826821542,2814000000,0.1291951701,-10000000,2804000000,0.1287360544,841000000,1963000000,0.0901244204,1.11,1.08,1758100000,1809800000,https://www.sec.gov/Archives/edgar/data/51143/000100547700007765/0001005477-00-007765-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000100547700007765/0001005477-00-007765-0001.txt,83876000000,19547000000,Technology,Information Technology Services,NYSE,1915-09-24
2000-12-31,IBM,USD,0000051143,2001-03-13,2001-03-13 00:00:00,2000,Q4,25616000000,15947000000,9669000000,0.3774594004,1449000000,0,0,4340000000,0,5789000000,21736000000,0,0,1364000000,5861000000,0.2288023111,3880000000,0.1514678326,-93000000,3787000000,0.1478372892,1117000000,2670000000,0.1042317302,1.53,1.53,1740900000,1740900000,https://www.sec.gov/Archives/edgar/data/51143/000091205701007563/0000912057-01-007563-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000091205701007563/a2039641z10-k.txt,88349000000,20624000000,Technology,Information Technology Services,NYSE,1915-09-24
2001-03-31,IBM,USD,0000051143,2001-05-15,2001-05-15 00:00:00,2001,Q1,21044000000,13436000000,7608000000,0.3615282266,1203000000,0,0,3808000000,0,5011000000,18447000000,0,0,1233000000,3830000000,0.1819996198,2597000000,0.1234080973,-108000000,2489000000,0.1182759932,739000000,1750000000,0.0831590952,1.0,0.98,1740900000,1781200000,https://www.sec.gov/Archives/edgar/data/51143/000100547701003309/0001005477-01-003309-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000100547701003309/0001005477-01-003309-0001.txt,84790000000,21466000000,Technology,Information Technology Services,NYSE,1915-09-24
2001-06-30,IBM,USD,0000051143,2001-08-14,2001-08-14 00:00:00,2001,Q2,20834000000,12847000000,7987000000,0.3833637324,1284000000,0,0,4182000000,0,5466000000,18313000000,0,0,1043000000,3564000000,0.1710665259,2521000000,0.1210041279,420000000,2941000000,0.1411634828,850000000,2045000000,0.098156859,1.17,1.15,1738200000,1777700000,https://www.sec.gov/Archives/edgar/data/51143/000100547701500586/0001005477-01-500586-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000100547701500586/from10-q.txt,83940000000,22591000000,Technology,Information Technology Services,NYSE,1915-09-24
2001-09-30,IBM,USD,0000051143,2001-11-14,2001-11-14 00:00:00,2001,Q3,19783000000,12349000000,7434000000,0.3757771824,1252000000,0,0,4085000000,0,5337000000,17686000000,0,0,1146000000,3243000000,0.1639286256,2097000000,0.1060001011,311000000,2408000000,0.1217206693,695000000,1595000000,0.0806247789,0.92,0.9,1731800000,1767900000,https://www.sec.gov/Archives/edgar/data/51143/000100547701501962/0001005477-01-501962-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000100547701501962/d01-35062.txt,85094000000,21977000000,Technology,Information Technology Services,NYSE,1915-09-24
2001-12-31,IBM,USD,0000051143,2002-03-11,2002-03-11 00:00:00,2001,Q4,22826000000,14081000000,8745000000,0.3831157452,1547000000,0,0,5883000000,0,7430000000,21511000000,0,0,1165000000,2480000000,0.1086480329,1315000000,0.0576097433,1985000000,3300000000,0.1445719793,967000000,2333000000,0.1022080084,1.36,1.36,1718400000,1718400000,https://www.sec.gov/Archives/edgar/data/51143/000091205702009402/0000912057-02-009402-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000091205702009402/a2071411z10-k405.txt,88313000000,23614000000,Technology,Information Technology Services,NYSE,1915-09-24
2002-03-31,IBM,USD,0000051143,2002-05-15,2002-05-15 15:52:28,2002,Q1,18030000000,11530000000,6500000000,0.3605102607,1135000000,0,0,4023000000,0,5158000000,16688000000,0,0,1086000000,2428000000,0.1346644481,1342000000,0.0744315031,471000000,1813000000,0.1005546312,529000000,1192000000,0.0661120355,0.69,0.68,1718400000,1753000000,https://www.sec.gov/Archives/edgar/data/51143/000091205702020756/0000912057-02-020756-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000091205702020756/a2080156z10-q.txt,83056000000,23051000000,Technology,Information Technology Services,NYSE,1915-09-24
2002-06-30,IBM,USD,0000051143,2002-08-13,2002-08-13 17:06:10,2002,Q2,19651000000,12381000000,7270000000,0.3699557274,1198000000,0,0,5288000000,0,6486000000,18867000000,0,0,1615000000,2399000000,0.1220803013,784000000,0.0398961885,-189000000,595000000,0.0302783573,150000000,56000000,0.0028497277,0.03,0.03,1705000000,1730400000,https://www.sec.gov/Archives/edgar/data/51143/000091205702031609/0000912057-02-031609-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000091205702031609/a2086781z10-q.txt,84211000000,21395000000,Technology,Information Technology Services,NYSE,1915-09-24
2002-09-30,IBM,USD,0000051143,2002-11-04,2002-11-04 16:28:53,2002,Q3,19821000000,12498000000,7323000000,0.3694566369,1213000000,0,0,3987000000,0,5200000000,17698000000,0,0,1081000000,3204000000,0.1616467383,2123000000,0.1071086222,281000000,2404000000,0.1212855053,710000000,1313000000,0.0662428737,0.78,0.76,1690500000,1711700000,https://www.sec.gov/Archives/edgar/data/51143/000091205702040785/0000912057-02-040785-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000091205702040785/a2092126z10-q.txt,83956000000,22092000000,Technology,Information Technology Services,NYSE,1915-09-24
2002-12-31,IBM,USD,0000051143,2003-03-10,2003-03-10 14:58:15,2002,Q4,23684000000,14493000000,9191000000,0.3880678939,1204000000,0,0,5440000000,0,6644000000,21137000000,0,0,597000000,3144000000,0.1327478466,2547000000,0.1075409559,165000000,2712000000,0.1145076845,801000000,1018000000,0.0429826043,0.59,0.59,1699177380,1725300000,https://www.sec.gov/Archives/edgar/data/51143/000104746903008194/0001047469-03-008194-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000104746903008194/a2102367z10-k.htm,96484000000,22782000000,Technology,Information Technology Services,NYSE,1915-09-24
2003-03-31,IBM,USD,0000051143,2003-05-14,2003-05-14 17:22:34,2003,Q1,20065000000,12832000000,7233000000,0.3604784451,1195000000,0,0,4215000000,0,5410000000,18242000000,0,0,1116000000,2939000000,0.1464739596,1823000000,0.0908547222,158000000,1981000000,0.0987291303,594000000,1384000000,0.0689758286,0.8,0.79,1725300000,1758500000,https://www.sec.gov/Archives/edgar/data/51143/000104746903018510/0001047469-03-018510-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000104746903018510/a2110692z10-q.txt,95720000000,24573000000,Technology,Information Technology Services,NYSE,1915-09-24
2003-06-30,IBM,USD,0000051143,2003-08-14,2003-08-14 15:04:57,2003,Q2,21631000000,13633000000,7998000000,0.3697471222,1226000000,0,0,4460000000,0,5686000000,19319000000,0,0,1176000000,3488000000,0.1612500578,2312000000,0.1068836392,154000000,2466000000,0.1140030512,741000000,1705000000,0.0788220609,0.99,0.97,1729800000,1763700000,https://www.sec.gov/Archives/edgar/data/51143/000104746903027706/0001047469-03-027706-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000104746903027706/a2116770z10-q.txt,96938000000,26573000000,Technology,Information Technology Services,NYSE,1915-09-24
2003-09-30,IBM,USD,0000051143,2003-11-10,2003-11-10 09:55:29,2003,Q3,21522000000,13710000000,7812000000,0.3629774185,1307000000,0,0,4303000000,0,5610000000,19320000000,0,0,1177000000,3379000000,0.1570021373,2202000000,0.1023139113,347000000,2549000000,0.1184369482,764000000,1785000000,0.0829383886,1.04,1.02,1722600000,1756400000,https://www.sec.gov/Archives/edgar/data/51143/000104746903036586/0001047469-03-036586-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000104746903036586/a2122202z10-q.htm,97190000000,27326000000,Technology,Information Technology Services,NYSE,1915-09-24
2003-12-31,IBM,USD,0000051143,2004-03-08,2004-03-08 15:28:07,2003,Q4,25913000000,15938000000,9975000000,0.384941921,1349000000,0,0,4874000000,0,6223000000,22161000000,0,0,1232000000,4984000000,0.1923358932,3752000000,0.1447921892,126000000,3878000000,0.1496546135,1162000000,2709000000,0.1045421217,1.6,1.6,1691700000,1691700000,https://www.sec.gov/Archives/edgar/data/51143/000104746904006934/0001047469-04-006934-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000104746904006934/a2129092z10-k.htm,104457000000,27864000000,Technology,Information Technology Services,NYSE,1915-09-24
2004-03-31,IBM,USD,0000051143,2004-05-07,2004-05-07 17:30:36,2004,Q1,22175000000,14283000000,7892000000,0.3558962796,1416000000,0,0,4658000000,0,6074000000,20357000000,0,35000000,1237000000,3222000000,0.1452987599,1818000000,0.0819842165,132000000,1950000000,0.0879368658,586000000,1363000000,0.0614656144,0.95,0.93,1691700000,1730100000,https://www.sec.gov/Archives/edgar/data/51143/000110465904013278/0001104659-04-013278-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000110465904013278/a04-5397_110q.htm,101825000000,28185000000,Technology,Information Technology Services,NYSE,1915-09-24
2004-06-30,IBM,USD,0000051143,2004-07-30,2004-07-30 14:16:24,2004,Q2,23098000000,14692000000,8406000000,0.3639276128,1476000000,0,0,4820000000,0,6296000000,20988000000,0,33000000,1181000000,3700000000,0.1601870292,2110000000,0.0913499004,376000000,2486000000,0.1076283661,749000000,1735000000,0.0751147285,1.18,1.16,1679600000,1713400000,https://www.sec.gov/Archives/edgar/data/51143/000110465904021678/0001104659-04-021678-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000110465904021678/a04-7971_110q.htm,99582000000,28830000000,Technology,Information Technology Services,NYSE,1915-09-24
2004-09-30,IBM,USD,0000051143,2004-10-28,2004-10-28 17:03:44,2004,Q3,23349000000,14816000000,8533000000,0.3654546233,1468000000,0,0,5162000000,0,6630000000,21446000000,0,0,1225000000,3128000000,0.1339671935,1903000000,0.0815024198,282000000,2185000000,0.0935800248,631000000,1554000000,0.0665553129,1.08,1.06,1669600000,1700400000,https://www.sec.gov/Archives/edgar/data/51143/000110465904032411/0001104659-04-032411-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000110465904032411/a04-12261_110q.htm,100676000000,29702000000,Technology,Information Technology Services,NYSE,1915-09-24
2004-12-31,IBM,USD,0000051143,2005-02-24,2005-02-24 15:39:30,2004,Q4,27461000000,16609000000,10852000000,0.3951786169,1461000000,0,0,5290000000,0,6751000000,23360000000,0,0,1445000000,6738000000,0.2453661556,4101000000,0.1493390627,263000000,4364000000,0.1589162813,1309000000,3040000000,0.1107024507,1.87,1.87,1628700000,1628700000,https://www.sec.gov/Archives/edgar/data/51143/000104746905004595/0001047469-05-004595-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000104746905004595/a2152314z10-k.htm,109183000000,29747000000,Technology,Information Technology Services,NYSE,1915-09-24
2005-03-31,IBM,USD,0000051143,2005-04-26,2005-04-26 17:01:02,2005,Q1,22908000000,14654000000,8254000000,0.3603108085,1459000000,0,0,4933000000,0,6392000000,21046000000,0,49000000,1282000000,3341000000,0.1458442466,1862000000,0.0812816483,148000000,2010000000,0.0877422734,603000000,1402000000,0.061201327,0.86,0.84,1628700000,1660600000,https://www.sec.gov/Archives/edgar/data/51143/000110465905018203/0001104659-05-018203-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000110465905018203/a05-7213_110q.htm,104899000000,29920000000,Technology,Information Technology Services,NYSE,1915-09-24
2005-06-30,IBM,USD,0000051143,2005-07-26,2005-07-26 16:20:33,2005,Q2,22270000000,13495000000,8775000000,0.3940278401,1477000000,0,0,6497000000,0,7974000000,21469000000,0,67000000,1338000000,4138000000,0.1858105074,801000000,0.0359676695,1932000000,2733000000,0.1227211495,882000000,1829000000,0.0821284239,1.14,1.12,1603900000,1627900000,https://www.sec.gov/Archives/edgar/data/51143/000110465905034155/0001104659-05-034155-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000110465905034155/a05-12302_410q.htm,103388000000,30125000000,Technology,Information Technology Services,NYSE,1915-09-24
2005-09-30,IBM,USD,0000051143,2005-10-25,2005-10-25 13:41:41,2005,Q3,21529000000,12791000000,8738000000,0.4058711505,1447000000,0,0,4632000000,0,6079000000,18870000000,0,56000000,1239000000,4210000000,0.1955501881,2659000000,0.1235078267,256000000,2915000000,0.1353987645,1399000000,1516000000,0.0704166473,0.95,0.94,1591300000,1617200000,https://www.sec.gov/Archives/edgar/data/51143/000110465905050000/0001104659-05-050000-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000110465905050000/a05-17893_110q.htm,101009000000,30235000000,Technology,Information Technology Services,NYSE,1915-09-24
2005-12-31,IBM,USD,0000051143,2006-02-28,2006-02-28 16:50:07,2005,Q4,24427000000,13662000000,10765000000,0.4407008638,1459000000,0,0,5252000000,0,6711000000,20373000000,0,0,1329000000,8453000000,0.3460515004,4054000000,0.1659638924,514000000,4568000000,0.1870061817,1348000000,3187000000,0.1304703811,2.04,2.04,1564500000,1564500000,https://www.sec.gov/Archives/edgar/data/51143/000104746906002608/0001047469-06-002608-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000104746906002608/a2166922z10-k.htm,105748000000,33098000000,Technology,Information Technology Services,NYSE,1915-09-24
2006-03-31,IBM,USD,0000051143,2006-04-25,2006-04-25 16:17:59,2006,Q1,20076000000,12571000000,7505000000,0.3738294481,1456000000,0,0,4602000000,0,6058000000,18629000000,583000000,66000000,1208000000,3714000000,0.1849970114,1447000000,0.0720761108,993000000,2440000000,0.121538155,732000000,1708000000,0.0850767085,1.09,1.08,1564500000,1587200000,https://www.sec.gov/Archives/edgar/data/51143/000110465906027428/0001104659-06-027428-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000110465906027428/a06-9204_110q.htm,102468000000,32731000000,Technology,Information Technology Services,NYSE,1915-09-24
