date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,EMN,USD,0000915389,1997-10-29,1997-10-29 00:00:00,1997,Q3,1145000000,857000000,288000000,0.2515283843,55000000,0,0,85000000,0,140000000,997000000,0,0,83000000,231000000,0.2017467249,148000000,0.1292576419,0,148000000,0.1292576419,52000000,96000000,0.0838427948,0.62,0.61,156400000,157800000,https://www.sec.gov/Archives/edgar/data/915389/000095014497011328/0000950144-97-011328-index.html,https://www.sec.gov/Archives/edgar/data/915389/,5698000000,1779000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
1997-12-31,EMN,USD,0000915389,1998-03-06,1998-03-06 00:00:00,1997,Q4,1154000000,889000000,265000000,0.2296360485,46000000,0,0,90000000,62000000,198000000,1087000000,0,0,85000000,152000000,0.1317157712,67000000,0.0580589255,-24000000,43000000,0.0372616984,15000000,28000000,0.0242634315,0.18,0.18,156400000,156400000,https://www.sec.gov/Archives/edgar/data/915389/000095014498002381/0000950144-98-002381-index.html,https://www.sec.gov/Archives/edgar/data/915389/,5778000000,1753000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
1998-03-31,EMN,USD,0000915389,1998-05-06,1998-05-06 00:00:00,1998,Q1,1148000000,894000000,254000000,0.2212543554,46000000,0,0,75000000,0,121000000,1015000000,0,0,82000000,215000000,0.18728223,133000000,0.1158536585,-19000000,114000000,0.0993031359,40000000,74000000,0.0644599303,0.48,0.47,156800000,158400000,https://www.sec.gov/Archives/edgar/data/915389/000095014498005589/0000950144-98-005589-index.html,https://www.sec.gov/Archives/edgar/data/915389/,5910000000,1833000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
1998-06-30,EMN,USD,0000915389,1998-08-03,1998-08-03 00:00:00,1998,Q2,1165000000,868000000,297000000,0.2549356223,48000000,0,0,85000000,0,133000000,1001000000,0,0,86000000,250000000,0.2145922747,164000000,0.1407725322,-15000000,149000000,0.1278969957,52000000,97000000,0.0832618026,0.61,0.61,158000000,159800000,https://www.sec.gov/Archives/edgar/data/915389/000095014498009023/0000950144-98-009023-index.html,https://www.sec.gov/Archives/edgar/data/915389/,5982000000,1901000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
1998-09-30,EMN,USD,0000915389,1998-11-03,1998-11-03 00:00:00,1998,Q3,1131000000,870000000,261000000,0.2307692308,45000000,0,0,75000000,0,120000000,990000000,0,0,90000000,231000000,0.2042440318,141000000,0.124668435,-18000000,123000000,0.1087533156,43000000,80000000,0.0707338638,0.51,0.5,158200000,159000000,https://www.sec.gov/Archives/edgar/data/915389/000095014498011949/0000950144-98-011949-index.html,https://www.sec.gov/Archives/edgar/data/915389/,6139000000,1978000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
1998-12-31,EMN,USD,0000915389,1999-03-05,1999-03-05 00:00:00,1998,Q4,1037000000,914000000,123000000,0.118611379,46000000,0,0,81000000,0,127000000,1041000000,0,0,93000000,89000000,0.0858244937,-4000000,-0.0038572806,-22000000,-26000000,-0.025072324,-24000000,-2000000,-0.0019286403,-0.0126,-0.0126,158200000,158200000,https://www.sec.gov/Archives/edgar/data/915389/000095014499002429/0000950144-99-002429-index.html,https://www.sec.gov/Archives/edgar/data/915389/,5876000000,1934000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
1999-03-31,EMN,USD,0000915389,1999-05-05,1999-05-05 00:00:00,1999,Q1,1023000000,829000000,194000000,0.1896383187,47000000,0,0,76000000,0,123000000,952000000,0,0,87000000,158000000,0.1544477028,71000000,0.0694037146,-34000000,37000000,0.0361681329,12000000,25000000,0.0244379277,0.16,0.16,157400000,157600000,https://www.sec.gov/Archives/edgar/data/915389/000095014499005328/0000950144-99-005328-index.html,https://www.sec.gov/Archives/edgar/data/915389/,5891000000,1844000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
1999-06-30,EMN,USD,0000915389,1999-08-03,1999-08-03 00:00:00,1999,Q2,1122000000,897000000,225000000,0.2005347594,46000000,0,0,83000000,0,129000000,1026000000,0,0,90000000,186000000,0.1657754011,96000000,0.0855614973,-32000000,64000000,0.0570409982,21000000,43000000,0.0383244207,0.28,0.27,156000000,156800000,https://www.sec.gov/Archives/edgar/data/915389/000095014499009495/0000950144-99-009495-index.html,https://www.sec.gov/Archives/edgar/data/915389/000095014499009495/,6161000000,1840000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
1999-09-30,EMN,USD,0000915389,1999-11-05,1999-11-05 00:00:00,1999,Q3,1190000000,976000000,214000000,0.1798319328,46000000,0,0,93000000,0,139000000,1115000000,0,0,105000000,180000000,0.1512605042,75000000,0.0630252101,-26000000,49000000,0.0411764706,16000000,33000000,0.0277310924,0.21,0.21,156000000,156800000,https://www.sec.gov/Archives/edgar/data/915389/000095014499012407/0000950144-99-012407-index.html,https://www.sec.gov/Archives/edgar/data/915389/000095014499012407/0000950144-99-012407-d1.html,6210000000,1858000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
1999-12-31,EMN,USD,0000915389,2000-03-06,2000-03-06 00:00:00,1999,Q4,1255000000,1067000000,188000000,0.1498007968,47000000,0,0,103000000,78000000,228000000,1295000000,0,0,101000000,86000000,0.0685258964,-40000000,-0.03187251,-37000000,-77000000,-0.0613545817,-25000000,-52000000,-0.0414342629,-0.33,-0.33,156000000,156000000,https://www.sec.gov/Archives/edgar/data/915389/000095014400002925/0000950144-00-002925-index.html,https://www.sec.gov/Archives/edgar/data/915389/000095014400002925/,6303000000,1759000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2000-03-31,EMN,USD,0000915389,2000-05-05,2000-05-05 00:00:00,2000,Q1,1217000000,967000000,250000000,0.2054231717,38000000,0,0,80000000,0,118000000,1085000000,0,0,96000000,228000000,0.1873459326,132000000,0.1084634347,-30000000,102000000,0.0838126541,34000000,68000000,0.0558751027,0.44,0.44,154545455,154545455,https://www.sec.gov/Archives/edgar/data/915389/000095014400005954/0000950144-00-005954-index.html,https://www.sec.gov/Archives/edgar/data/915389/000095014400005954/,6238000000,1736000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2000-06-30,EMN,USD,0000915389,2000-08-09,2000-08-09 00:00:00,2000,Q2,1316000000,1026000000,290000000,0.2203647416,36000000,0,0,81000000,0,117000000,1143000000,0,0,103000000,276000000,0.2097264438,173000000,0.1314589666,-45000000,128000000,0.0972644377,42000000,86000000,0.0653495441,0.56,0.56,153571429,153571429,https://www.sec.gov/Archives/edgar/data/915389/000095014400009630/0000950144-00-009630-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000095014400009630/e10-q.txt,6247000000,1758000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2000-09-30,EMN,USD,0000915389,2000-11-08,2000-11-08 00:00:00,2000,Q3,1387000000,1092000000,295000000,0.2126892574,38000000,0,0,90000000,13000000,141000000,1233000000,0,0,108000000,275000000,0.1982696467,154000000,0.1110310022,-9000000,145000000,0.1045421774,48000000,97000000,0.0699351118,0.64,0.64,153200000,153400000,https://www.sec.gov/Archives/edgar/data/915389/000095014400013108/0000950144-00-013108-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000095014400013108/g65044e10-q.txt,6567000000,1778000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2000-12-31,EMN,USD,0000915389,2001-03-02,2001-03-02 00:00:00,2000,Q4,1372000000,1137000000,235000000,0.1712827988,37000000,0,0,95000000,0,132000000,1269000000,0,0,111000000,214000000,0.1559766764,103000000,0.0750728863,-26000000,77000000,0.056122449,25000000,52000000,0.0379008746,0.34,0.34,152270886,152755906,https://www.sec.gov/Archives/edgar/data/915389/000095014401003269/0000950144-01-003269-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000095014401003269/g67238e10-k405.txt,6550000000,1812000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2001-03-31,EMN,USD,0000915389,2001-05-07,2001-05-07 00:00:00,2001,Q1,1344000000,1112000000,232000000,0.1726190476,38000000,0,0,98000000,0,136000000,1248000000,0,0,104000000,200000000,0.1488095238,96000000,0.0714285714,-41000000,55000000,0.040922619,18000000,37000000,0.0275297619,0.24,0.24,154166667,154166667,https://www.sec.gov/Archives/edgar/data/915389/000095014401501597/0000950144-01-501597-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000095014401501597/g68973e10-q.txt,6517000000,1811000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2001-06-30,EMN,USD,0000915389,2001-08-08,2001-08-08 00:00:00,2001,Q2,1402000000,1149000000,253000000,0.1804564907,41000000,0,0,114000000,298000000,453000000,1602000000,0,0,110000000,498000000,0.3552068474,-200000000,-0.1426533524,-43000000,-243000000,-0.1733238231,-96000000,-147000000,-0.104850214,-0.96,-0.96,153125000,153125000,https://www.sec.gov/Archives/edgar/data/915389/000095014401505263/0000950144-01-505263-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000095014401505263/g70864e10-q.txt,6434000000,1610000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2001-09-30,EMN,USD,0000915389,2001-11-14,2001-11-14 00:00:00,2001,Q3,1373000000,1134000000,239000000,0.1740713765,39000000,0,0,101000000,29000000,169000000,1303000000,0,0,109000000,206000000,0.1500364166,70000000,0.0509832484,0,33000000,0.0240349599,10000000,23000000,0.0167516387,0.18,0.18,153800000,154000000,https://www.sec.gov/Archives/edgar/data/915389/000095014401509211/0000950144-01-509211-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000095014401509211/g72556e10-q.txt,6407000000,1636000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2001-12-31,EMN,USD,0000915389,2002-03-12,2002-03-12 00:00:00,2001,Q4,1271000000,1102000000,169000000,0.1329661684,42000000,0,0,102000000,111000000,255000000,1357000000,0,0,112000000,101000000,0.0794649882,-86000000,-0.0676632573,-56000000,-142000000,-0.1117230527,-50000000,-92000000,-0.0723839496,-0.62,-0.62,148387097,148387097,https://www.sec.gov/Archives/edgar/data/915389/000095014402002235/0000950144-02-002235-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000095014402002235/g74572e10-k405.txt,6086000000,1378000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2002-03-31,EMN,USD,0000915389,2002-05-13,2002-05-13 17:26:47,2002,Q1,1236000000,1031000000,205000000,0.1658576052,38000000,0,0,90000000,0,128000000,1159000000,0,0,99000000,176000000,0.142394822,77000000,0.0622977346,-44000000,33000000,0.0266990291,9000000,6000000,0.0048543689,0.035,0.035,171428571,171428571,https://www.sec.gov/Archives/edgar/data/915389/000095014402005234/0000950144-02-005234-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000095014402005234/g76178e10-q.htm,6035000000,1362000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2002-06-30,EMN,USD,0000915389,2002-08-13,2002-08-13 11:50:11,2002,Q2,1395000000,1166000000,229000000,0.1641577061,38000000,0,0,110000000,0,148000000,1314000000,0,0,100000000,181000000,0.1297491039,81000000,0.0580645161,-21000000,60000000,0.0430107527,16000000,44000000,0.0315412186,0.29,0.29,151724138,151724138,https://www.sec.gov/Archives/edgar/data/915389/000095014402008371/0000950144-02-008371-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000095014402008371/g77632e10vq.htm,6185000000,1456000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2002-09-30,EMN,USD,0000915389,2002-11-14,2002-11-14 14:01:12,2002,Q3,1374000000,1172000000,202000000,0.1470160116,42000000,0,0,100000000,-1000000,141000000,1313000000,0,0,98000000,159000000,0.115720524,61000000,0.0443959243,-33000000,28000000,0.0203784571,4000000,24000000,0.0174672489,0.16,0.16,154838710,154838710,https://www.sec.gov/Archives/edgar/data/915389/000095014402011845/0000950144-02-011845-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000095014402011845/g79134e10vq.htm,6100000000,1453000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2002-12-31,EMN,USD,0000915389,2003-03-11,2003-03-11 10:29:15,2002,Q4,1315000000,1172000000,143000000,0.1087452471,41000000,0,0,107000000,6000000,154000000,1326000000,0,0,100000000,94000000,0.0714828897,-11000000,-0.008365019,-26000000,-37000000,-0.0281368821,-24000000,-13000000,-0.0098859316,-0.084,-0.084,154838710,154838710,https://www.sec.gov/Archives/edgar/data/915389/000095014403002908/0000950144-03-002908-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000095014403002908/g80935e10vk.htm,6273000000,1271000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2003-03-31,EMN,USD,0000915389,2003-05-13,2003-05-13 16:07:43,2003,Q1,1441000000,1257000000,184000000,0.1276891048,43000000,0,0,100000000,-18000000,125000000,1382000000,0,0,96000000,157000000,0.1089521166,59000000,0.040943789,-30000000,29000000,0.0201249133,11000000,21000000,0.014573213,0.14,0.14,155555556,155555556,https://www.sec.gov/Archives/edgar/data/915389/000095014403006553/0000950144-03-006553-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000095014403006553/g82715e10vq.htm,6339000000,1284000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2003-06-30,EMN,USD,0000915389,2003-08-12,2003-08-12 13:31:27,2003,Q2,1481000000,1240000000,241000000,0.1627278866,42000000,0,0,108000000,16000000,166000000,1406000000,0,0,97000000,188000000,0.1269412559,75000000,0.0506414585,-26000000,49000000,0.0330857529,14000000,35000000,0.0236326806,0.23,0.23,152173913,152173913,https://www.sec.gov/Archives/edgar/data/915389/000095014403009727/0000950144-03-009727-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000095014403009727/g84256e10vq.htm,6355000000,1328000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2003-09-30,EMN,USD,0000915389,2003-11-13,2003-11-13 10:22:09,2003,Q3,1444000000,1244000000,200000000,0.1385041551,44000000,0,0,100000000,496000000,640000000,1884000000,0,0,87000000,109000000,0.0754847645,-440000000,-0.3047091413,-31000000,-471000000,-0.3261772853,-135000000,-336000000,-0.2326869806,-2.17,-2.17,154482759,154482759,https://www.sec.gov/Archives/edgar/data/915389/000091538903000013/0000915389-03-000013-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000091538903000013/form10q093003.htm,5702000000,988000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2003-12-31,EMN,USD,0000915389,2004-03-05,2004-03-05 12:35:24,2003,Q4,1434000000,1249000000,185000000,0.1290097629,44000000,0,0,106000000,-4000000,146000000,1395000000,0,0,87000000,135000000,0.0941422594,39000000,0.0271966527,-27000000,12000000,0.0083682008,2000000,10000000,0.0069735007,0.0647,0.0647,153054459,154482759,https://www.sec.gov/Archives/edgar/data/915389/000091538904000006/0000915389-04-000006-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000091538904000006/form10k123103.htm,6230000000,1043000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2004-03-31,EMN,USD,0000915389,2004-05-06,2004-05-05 17:44:28,2004,Q1,1597000000,1362000000,235000000,0.147150908,43000000,0,0,110000000,67000000,220000000,1582000000,0,0,84000000,166000000,0.1039448967,15000000,0.0093926111,-28000000,-13000000,-0.008140263,-7000000,-6000000,-0.0037570445,-0.035,-0.035,171428571,171428571,https://www.sec.gov/Archives/edgar/data/915389/000091538904000018/0000915389-04-000018-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000091538904000018/form10q033104.htm,5765000000,994000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2004-06-30,EMN,USD,0000915389,2004-08-09,2004-08-09 16:02:08,2004,Q2,1676000000,1406000000,270000000,0.161097852,38000000,0,0,112000000,79000000,229000000,1635000000,0,0,81000000,201000000,0.119928401,41000000,0.0244630072,-31000000,10000000,0.0059665871,-74000000,84000000,0.0501193317,0.54,0.54,155555556,157009346,https://www.sec.gov/Archives/edgar/data/915389/000091538904000033/0000915389-04-000033-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000091538904000033/form10q063004.htm,5808000000,1045000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2004-09-30,EMN,USD,0000915389,2004-11-09,2004-11-09 17:24:34,2004,Q3,1649000000,1392000000,257000000,0.1558520315,35000000,0,0,107000000,42000000,184000000,1576000000,0,0,78000000,193000000,0.1170406307,73000000,0.0442692541,-25000000,48000000,0.0291085506,10000000,38000000,0.0230442693,0.25,0.25,152000000,155102041,https://www.sec.gov/Archives/edgar/data/915389/000101540204004724/0001015402-04-004724-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000101540204004724/tenq.htm,5611000000,1039000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2004-12-31,EMN,USD,0000915389,2005-03-15,2005-03-14 20:14:57,2004,Q4,1658000000,1442000000,216000000,0.1302774427,38000000,0,0,121000000,11000000,170000000,1612000000,0,0,79000000,143000000,0.0862484922,46000000,0.0277442702,-27000000,19000000,0.0114595899,-35000000,54000000,0.0325693607,0.36,0.36,152000000,152000000,https://www.sec.gov/Archives/edgar/data/915389/000091538905000023/0000915389-05-000023-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000091538905000023/form10-k.htm,5872000000,1184000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2005-03-31,EMN,USD,0000915389,2005-05-06,2005-05-06 11:32:02,2005,Q1,1762000000,1363000000,399000000,0.2264472191,39000000,0,0,109000000,7000000,155000000,1518000000,0,0,76000000,320000000,0.1816118048,244000000,0.1384790011,-27000000,217000000,0.1231555051,55000000,162000000,0.0919409762,1.02,1.0,158823529,162000000,https://www.sec.gov/Archives/edgar/data/915389/000091538905000034/0000915389-05-000034-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000091538905000034/eastmanchemical1qtr10q.htm,5999000000,1345000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2005-06-30,EMN,USD,0000915389,2005-08-05,2005-08-04 17:45:50,2005,Q2,1752000000,1378000000,374000000,0.2134703196,39000000,0,0,122000000,10000000,171000000,1549000000,0,0,77000000,290000000,0.1655251142,203000000,0.1158675799,101000000,304000000,0.1735159817,98000000,206000000,0.1175799087,1.27,1.25,161568627,164143426,https://www.sec.gov/Archives/edgar/data/915389/000091538905000051/0000915389-05-000051-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000091538905000051/eastmanchemicalform10q2qtr.htm,5569000000,1507000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2005-09-30,EMN,USD,0000915389,2005-11-01,2005-11-01 16:04:33,2005,Q3,1816000000,1464000000,352000000,0.1938325991,42000000,0,0,108000000,4000000,154000000,1618000000,0,0,76000000,278000000,0.1530837004,198000000,0.109030837,-21000000,177000000,0.0974669604,54000000,123000000,0.0677312775,0.76,0.75,162913907,164000000,https://www.sec.gov/Archives/edgar/data/915389/000091538905000063/0000915389-05-000063-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000091538905000063/eastman10q.htm,5571000000,1595000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2005-12-31,EMN,USD,0000915389,2006-03-13,2006-03-13 17:34:58,2005,Q4,1729000000,1450000000,279000000,0.1613649508,42000000,0,0,115000000,10000000,167000000,1617000000,0,0,75000000,166000000,0.0960092539,112000000,0.0647773279,-27000000,85000000,0.049161365,19000000,66000000,0.038172354,0.41,0.41,162649180,162913907,https://www.sec.gov/Archives/edgar/data/915389/000091538906000017/0000915389-06-000017-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000091538906000017/ecc200510k.htm,5773000000,1612000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2006-03-31,EMN,USD,0000915389,2006-05-03,2006-05-02 17:42:14,2006,Q1,1803000000,1472000000,331000000,0.1835829174,42000000,0,0,98000000,7000000,147000000,1619000000,0,0,74000000,265000000,0.1469772601,184000000,0.1020521353,-19000000,165000000,0.0915141431,60000000,105000000,0.0582362729,0.64,0.64,164062500,165354331,https://www.sec.gov/Archives/edgar/data/915389/000091538906000036/0000915389-06-000036-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000091538906000036/tenq.htm,5782000000,1717000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2006-06-30,EMN,USD,0000915389,2006-07-31,2006-07-31 17:21:22,2006,Q2,1929000000,1579000000,350000000,0.1814411612,44000000,0,0,113000000,3000000,160000000,1739000000,0,0,76000000,269000000,0.1394504925,190000000,0.0984966304,-19000000,171000000,0.0886469673,57000000,114000000,0.0590979782,0.7,0.69,164028777,166423358,https://www.sec.gov/Archives/edgar/data/915389/000091538906000056/0000915389-06-000056-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000091538906000056/form10q2q2006.htm,6002000000,1852000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
2006-09-30,EMN,USD,0000915389,2006-10-31,2006-10-31 10:14:39,2006,Q3,1966000000,1650000000,316000000,0.1607324517,40000000,0,0,105000000,13000000,158000000,1808000000,0,0,76000000,234000000,0.1190233978,158000000,0.0803662258,-22000000,136000000,0.0691759919,41000000,95000000,0.0483214649,0.58,0.57,163793103,165217391,https://www.sec.gov/Archives/edgar/data/915389/000091538906000072/0000915389-06-000072-index.htm,https://www.sec.gov/Archives/edgar/data/915389/000091538906000072/form10-q_3rdqtr2006.htm,6066000000,1902000000,Basic Materials,Chemicals - Specialty,NYSE,1993-12-14
