date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2006-09-30,GLW,USD,0000024741,2006-11-01,2006-10-31 17:57:43,2006,Q3,1282000000,716000000,566000000,0.4414976599,127000000,0,0,218000000,17000000,362000000,1076000000,0,0,142000000,348000000,0.271450858,204000000,0.1591263651,41000000,245000000,0.1911076443,143000000,438000000,0.3416536661,0.28,0.27,1564285714,1622222222,https://www.sec.gov/Archives/edgar/data/24741/000002474106000355/0000024741-06-000355-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474106000355/q310q06.txt,12847000000,7188000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2006-12-31,GLW,USD,0000024741,2007-02-27,2007-02-27 16:04:07,2006,Q4,1369000000,766000000,603000000,0.4404674945,138000000,0,0,222000000,-95000000,265000000,1031000000,0,0,153000000,484000000,0.3535427319,338000000,0.2468955442,39000000,377000000,0.2753834916,-110000000,646000000,0.4718772827,0.42,0.41,1533333333,1557142857,https://www.sec.gov/Archives/edgar/data/24741/000120677407000512/0001206774-07-000512-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000120677407000512/corning_10k.htm,13065000000,7246000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2007-03-31,GLW,USD,0000024741,2007-04-27,2007-04-27 16:01:21,2007,Q1,1307000000,716000000,591000000,0.4521805662,130000000,0,0,214000000,113000000,457000000,1173000000,0,0,153000000,287000000,0.2195868401,134000000,0.1025248661,33000000,167000000,0.1277735272,56000000,327000000,0.2501912777,0.21,0.2,1557142857,1635000000,https://www.sec.gov/Archives/edgar/data/24741/000002474107000260/0000024741-07-000260-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474107000260/q10710q.htm,13161000000,7644000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2007-06-30,GLW,USD,0000024741,2007-07-27,2007-07-27 16:00:52,2007,Q2,1418000000,759000000,659000000,0.4647390691,137000000,0,0,229000000,76000000,442000000,1203000000,0,0,151000000,366000000,0.2581100141,217000000,0.1530324401,72000000,289000000,0.2038081805,19000000,489000000,0.3448519041,0.31,0.3,1577419355,1630000000,https://www.sec.gov/Archives/edgar/data/24741/000002474107000350/0000024741-07-000350-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474107000350/q20710q.htm,13540000000,8166000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2007-09-30,GLW,USD,0000024741,2007-10-26,2007-10-26 16:02:26,2007,Q3,1553000000,811000000,742000000,0.4777849324,145000000,0,0,212000000,-14000000,343000000,1154000000,0,0,149000000,548000000,0.3528654218,399000000,0.2569220863,46000000,445000000,0.2865421764,66000000,617000000,0.397295557,0.39,0.38,1582051282,1623684211,https://www.sec.gov/Archives/edgar/data/24741/000002474107000431/0000024741-07-000431-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474107000431/q310q.htm,14273000000,8798000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2007-12-31,GLW,USD,0000024741,2008-02-15,2008-02-14 21:08:24,2007,Q4,1582000000,825000000,757000000,0.4785082174,153000000,0,0,257000000,16000000,426000000,1253000000,0,0,154000000,483000000,0.3053097345,331000000,0.2092288243,59000000,390000000,0.2465233881,-221000000,717000000,0.4532237674,0.46,0.46,1539824176,1566000000,https://www.sec.gov/Archives/edgar/data/24741/000119312508031868/0001193125-08-031868-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000119312508031868/d10k.htm,15215000000,9496000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2008-03-31,GLW,USD,0000024741,2008-04-29,2008-04-29 16:10:19,2008,Q1,1617000000,773000000,844000000,0.5219542362,151000000,0,0,242000000,-326000000,67000000,841000000,30000000,18000000,159000000,1280000000,0.791589363,777000000,0.4805194805,13000000,790000000,0.48855906,74000000,1029000000,0.6363636364,0.66,0.64,1566000000,1598000000,https://www.sec.gov/Archives/edgar/data/24741/000002474108000185/0000024741-08-000185-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474108000185/q10810q.htm,16263000000,10740000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2008-06-30,GLW,USD,0000024741,2008-07-30,2008-07-30 16:01:35,2008,Q2,1692000000,840000000,852000000,0.5035460993,163000000,0,0,260000000,12000000,435000000,1275000000,22000000,15000000,165000000,1010000000,0.5969267139,417000000,0.2464539007,46000000,463000000,0.2736406619,-2381000000,3211000000,1.8977541371,2.05,2.01,1569000000,1600000000,https://www.sec.gov/Archives/edgar/data/24741/000002474108000248/0000024741-08-000248-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474108000248/q20810q.htm,19180000000,13681000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2008-09-30,GLW,USD,0000024741,2008-10-30,2008-10-30 16:22:48,2008,Q3,1555000000,820000000,735000000,0.4726688103,160000000,0,0,220000000,6000000,386000000,1208000000,22000000,15000000,166000000,898000000,0.5774919614,349000000,0.224437299,-23000000,326000000,0.2096463023,-51000000,768000000,0.4938906752,0.49,0.49,1558000000,1578000000,https://www.sec.gov/Archives/edgar/data/24741/000002474108000259/0000024741-08-000259-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474108000259/q310q08.htm,18990000000,13428000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2008-12-31,GLW,USD,0000024741,2009-02-24,2009-02-24 08:02:12,2008,Q4,1084000000,777000000,307000000,0.2832103321,153000000,0,0,179000000,-2000000,330000000,1107000000,0,0,205000000,247000000,0.2278597786,-23000000,-0.0212177122,-33000000,-56000000,-0.0516605166,-23000000,249000000,0.229704797,0.16,0.16,1548000000,1548000000,https://www.sec.gov/Archives/edgar/data/24741/000119312509035649/0001193125-09-035649-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000119312509035649/d10k.htm,19256000000,13443000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2009-03-31,GLW,USD,0000024741,2009-05-01,2009-05-01 16:01:26,2009,Q1,989000000,719000000,270000000,0.2730030334,151000000,0,0,207000000,172000000,530000000,1080000000,7000000,14000000,178000000,140000000,0.1415571284,-260000000,-0.2628918099,0,-52000000,-0.052578362,-66000000,14000000,0.0141557128,0.01,0.01,1548000000,1559000000,https://www.sec.gov/Archives/edgar/data/24741/000002474109000009/0000024741-09-000009-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474109000009/q10910q.htm,18178000000,12647000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2009-06-30,GLW,USD,0000024741,2009-07-29,2009-07-29 16:03:05,2009,Q2,1395000000,820000000,575000000,0.4121863799,136000000,0,0,211000000,7000000,354000000,1169000000,5000000,20000000,186000000,813000000,0.5827956989,221000000,0.1584229391,386000000,607000000,0.435125448,-4000000,611000000,0.4379928315,0.39,0.39,1550000000,1567000000,https://www.sec.gov/Archives/edgar/data/24741/000002474109000027/0000024741-09-000027-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474109000027/q20910q.htm,19604000000,13803000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2009-09-30,GLW,USD,0000024741,2009-11-02,2009-11-02 16:01:17,2009,Q3,1479000000,880000000,599000000,0.4050033807,131000000,0,0,219000000,19000000,369000000,1249000000,4000000,24000000,230000000,929000000,0.6281271129,230000000,0.1555104801,445000000,675000000,0.4563894523,32000000,643000000,0.4347532116,0.41,0.41,1550000000,1569000000,https://www.sec.gov/Archives/edgar/data/24741/000002474109000043/0000024741-09-000043-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474109000043/q30910q.htm,20747000000,14967000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2009-12-31,GLW,USD,0000024741,2010-02-10,2010-02-10 16:04:52,2009,Q4,1532000000,883000000,649000000,0.4236292428,145000000,0,0,244000000,60000000,449000000,1332000000,3000000,24000000,198000000,926000000,0.6044386423,200000000,0.1305483029,504000000,704000000,0.4595300261,-36000000,740000000,0.4830287206,0.48,0.48,1553000000,1555000000,https://www.sec.gov/Archives/edgar/data/24741/000119312510027165/0001193125-10-027165-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000119312510027165/d10k.htm,21295000000,15543000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2010-03-31,GLW,USD,0000024741,2010-04-30,2010-04-30 16:00:53,2010,Q1,1553000000,822000000,731000000,0.4707018674,145000000,0,0,235000000,-52000000,328000000,1152000000,3000000,26000000,208000000,1147000000,0.7385705087,403000000,0.2594977463,510000000,913000000,0.5878943979,97000000,816000000,0.5254346426,0.52,0.52,1555000000,1579000000,https://www.sec.gov/Archives/edgar/data/24741/000002474110000018/0000024741-10-000018-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474110000018/q110q2010.htm,21727000000,16302000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2010-06-30,GLW,USD,0000024741,2010-07-30,2010-07-30 16:01:40,2010,Q2,1712000000,885000000,827000000,0.4830607477,144000000,0,0,246000000,7000000,397000000,1277000000,2000000,26000000,208000000,1178000000,0.6880841121,430000000,0.2511682243,514000000,944000000,0.5514018692,31000000,913000000,0.5332943925,0.59,0.58,1558000000,1581000000,https://www.sec.gov/Archives/edgar/data/24741/000002474110000047/0000024741-10-000047-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474110000047/q2form10q.htm,22541000000,16992000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2010-09-30,GLW,USD,0000024741,2010-11-01,2010-11-01 16:02:29,2010,Q3,1602000000,878000000,724000000,0.4519350811,148000000,0,0,250000000,7000000,405000000,1278000000,3000000,29000000,214000000,1042000000,0.6504369538,319000000,0.1991260924,480000000,799000000,0.4987515605,14000000,785000000,0.4900124844,0.5,0.5,1557000000,1580000000,https://www.sec.gov/Archives/edgar/data/24741/000002474110000061/0000024741-10-000061-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474110000061/q3form10q.htm,24670000000,18416000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2010-12-31,GLW,USD,0000024741,2011-02-10,2011-02-10 16:06:53,2010,Q4,1765000000,998000000,767000000,0.4345609065,166000000,0,0,284000000,-332000000,118000000,1116000000,3000000,28000000,224000000,1441000000,0.8164305949,649000000,0.3677053824,540000000,1189000000,0.6736543909,145000000,1044000000,0.5915014164,0.67,0.67,1558000000,1565000000,https://www.sec.gov/Archives/edgar/data/24741/000119312511030621/0001193125-11-030621-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000119312511030621/d10k.htm,25833000000,19375000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2011-03-31,GLW,USD,0000024741,2011-04-29,2011-04-29 16:02:35,2011,Q1,1923000000,1049000000,874000000,0.4544981799,156000000,0,0,250000000,8000000,414000000,1463000000,4000000,27000000,229000000,1118000000,0.5813832553,460000000,0.2392095684,402000000,862000000,0.4482579303,114000000,748000000,0.388975559,0.48,0.47,1565000000,1589000000,https://www.sec.gov/Archives/edgar/data/24741/000002474111000020/0000024741-11-000020-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474111000020/q12011form10q.htm,26660000000,20304000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2011-06-30,GLW,USD,0000024741,2011-07-29,2011-07-29 16:11:55,2011,Q2,2005000000,1116000000,889000000,0.4433915212,172000000,0,0,284000000,9000000,465000000,1581000000,5000000,22000000,236000000,1136000000,0.5665835411,424000000,0.2114713217,454000000,878000000,0.4379052369,123000000,755000000,0.3765586035,0.48,0.47,1568000000,1591000000,https://www.sec.gov/Archives/edgar/data/24741/000002474111000044/0000024741-11-000044-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474111000044/q22011form10q.htm,27825000000,21255000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2011-09-30,GLW,USD,0000024741,2011-10-27,2011-10-27 16:02:15,2011,Q3,2075000000,1097000000,978000000,0.4713253012,166000000,0,0,216000000,9000000,391000000,1488000000,6000000,23000000,245000000,1189000000,0.5730120482,587000000,0.2828915663,334000000,921000000,0.4438554217,110000000,811000000,0.3908433735,0.52,0.51,1569000000,1588000000,https://www.sec.gov/Archives/edgar/data/24741/000002474111000055/0000024741-11-000055-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474111000055/q310q2011.htm,28173000000,21640000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2011-12-31,GLW,USD,0000024741,2012-02-13,2012-02-13 16:08:03,2011,Q4,1887000000,1062000000,825000000,0.4372019078,177000000,0,0,283000000,142000000,602000000,1664000000,4000000,17000000,247000000,816000000,0.4324324324,223000000,0.1181770005,329000000,552000000,0.2925278219,61000000,491000000,0.2602013778,0.32,0.31,1546000000,1564000000,https://www.sec.gov/Archives/edgar/data/24741/000119312512056163/0001193125-12-056163-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000119312512056163/d262610d10k.htm,27848000000,21078000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2012-03-31,GLW,USD,0000024741,2012-04-27,2012-04-27 16:03:08,2012,Q1,1920000000,1096000000,824000000,0.4291666667,187000000,0,0,273000000,6000000,463000000,1559000000,4000000,20000000,240000000,852000000,0.44375,342000000,0.178125,231000000,573000000,0.2984375,118000000,474000000,0.246875,0.31,0.31,1516000000,1530000000,https://www.sec.gov/Archives/edgar/data/24741/000002474112000024/0000024741-12-000024-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474112000024/q12012form10q.htm,28489000000,21317000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2012-06-30,GLW,USD,0000024741,2012-07-27,2012-07-27 16:02:15,2012,Q2,1908000000,1100000000,808000000,0.4234800839,188000000,0,0,286000000,9000000,480000000,1580000000,3000000,24000000,242000000,840000000,0.4402515723,309000000,0.1619496855,246000000,555000000,0.2908805031,100000000,474000000,0.248427673,0.31,0.31,1506000000,1518000000,https://www.sec.gov/Archives/edgar/data/24741/000002474112000047/0000024741-12-000047-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474112000047/q2form10q.htm,28754000000,21354000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2012-09-30,GLW,USD,0000024741,2012-10-25,2012-10-25 16:03:44,2012,Q3,2038000000,1149000000,889000000,0.4362119725,185000000,0,0,289000000,7000000,478000000,1627000000,3000000,33000000,248000000,907000000,0.4450441609,414000000,0.2031403337,213000000,627000000,0.3076545633,94000000,533000000,0.2615309127,0.36,0.36,1483000000,1494000000,https://www.sec.gov/Archives/edgar/data/24741/000002474112000059/0000024741-12-000059-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474112000059/form10qq32012.htm,29410000000,21839000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2012-12-31,GLW,USD,0000024741,2013-02-13,2013-02-13 16:06:18,2012,Q4,2146000000,1239000000,907000000,0.4226467847,185000000,0,0,301000000,144000000,630000000,1869000000,4000000,34000000,267000000,682000000,0.3178005592,650000000,0.302889096,827000000,1477000000,0.6882572227,98000000,283000000,0.1318732526,0.19,0.19,1471000000,1481000000,https://www.sec.gov/Archives/edgar/data/24741/000130817913000024/0001308179-13-000024-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000130817913000024/lcorningincorporated_10k.htm,29375000000,21486000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2013-03-31,GLW,USD,0000024741,2013-04-26,2013-04-26 16:03:53,2013,Q1,1814000000,1044000000,770000000,0.4244762955,178000000,0,0,259000000,9000000,446000000,1488000000,2000000,36000000,255000000,819000000,0.4514884234,324000000,0.1786108049,204000000,528000000,0.2910694598,34000000,494000000,0.2723263506,0.34,0.33,1472000000,1481000000,https://www.sec.gov/Archives/edgar/data/24741/000002474113000027/0000024741-13-000027-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474113000027/form10qq12013.htm,28595000000,21344000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2013-06-30,GLW,USD,0000024741,2013-07-31,2013-07-31 08:02:17,2013,Q2,1982000000,1099000000,883000000,0.4455095863,179000000,0,0,266000000,14000000,459000000,1552000000,2000000,28000000,250000000,1107000000,0.5585267407,424000000,0.213925328,405000000,829000000,0.4182643794,191000000,638000000,0.3218970737,0.43,0.43,1469000000,1478000000,https://www.sec.gov/Archives/edgar/data/24741/000002474113000048/0000024741-13-000048-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474113000048/q22013form10q.htm,28389000000,21378000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2013-09-30,GLW,USD,0000024741,2013-10-30,2013-10-30 16:03:34,2013,Q3,2067000000,1166000000,901000000,0.4358974359,184000000,0,0,265000000,13000000,462000000,1623000000,1000000,28000000,248000000,825000000,0.3991291727,439000000,0.2123850992,110000000,549000000,0.2656023222,141000000,408000000,0.1973875181,0.28,0.28,1454000000,1463000000,https://www.sec.gov/Archives/edgar/data/24741/000002474113000061/0000024741-13-000061-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474113000061/q32013form10q.htm,28714000000,21749000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2013-12-31,GLW,USD,0000024741,2014-02-10,2014-02-10 12:09:06,2013,Q4,1956000000,1186000000,770000000,0.3936605317,169000000,0,0,336000000,81000000,586000000,1772000000,3000000,28000000,249000000,844000000,0.4314928425,184000000,0.0940695297,383000000,567000000,0.2898773006,146000000,421000000,0.2152351738,0.3,0.3,1414000000,1424000000,https://www.sec.gov/Archives/edgar/data/24741/000130817914000032/0001308179-14-000032-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000130817914000032/lglw2013_10k.htm,28478000000,21162000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2014-03-31,GLW,USD,0000024741,2014-04-28,2014-04-28 16:52:21,2014,Q1,2289000000,1354000000,935000000,0.4084753167,198000000,0,0,397000000,25000000,620000000,1974000000,12000000,30000000,297000000,808000000,0.3529925732,315000000,0.1376146789,166000000,481000000,0.2101354303,180000000,301000000,0.1314984709,0.21,0.2,1359000000,1370000000,https://www.sec.gov/Archives/edgar/data/24741/000002474114000022/0000024741-14-000022-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474114000022/q12014form10q.htm,29544000000,21650000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2014-06-30,GLW,USD,0000024741,2014-07-31,2014-07-31 16:02:34,2014,Q2,2482000000,1450000000,1032000000,0.4157937147,208000000,0,0,322000000,42000000,572000000,2022000000,4000000,30000000,302000000,673000000,0.2711522965,460000000,0.1853344077,-119000000,341000000,0.1373892023,172000000,169000000,0.0680902498,0.11,0.11,1302000000,1315000000,https://www.sec.gov/Archives/edgar/data/24741/000002474114000042/0000024741-14-000042-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474114000042/q22014form10q.htm,29832000000,21763000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2014-09-30,GLW,USD,0000024741,2014-10-29,2014-10-29 11:53:26,2014,Q3,2540000000,1451000000,1089000000,0.4287401575,199000000,0,0,261000000,9000000,469000000,1915000000,5000000,31000000,303000000,1743000000,0.6862204724,620000000,0.2440944882,789000000,1409000000,0.5547244094,395000000,1014000000,0.3992125984,0.77,0.72,1284000000,1411000000,https://www.sec.gov/Archives/edgar/data/24741/000002474114000054/0000024741-14-000054-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474114000054/q3201410q.htm,29815000000,21779000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2014-12-31,GLW,USD,0000024741,2015-02-13,2015-02-13 10:22:33,2014,Q4,2404000000,1408000000,996000000,0.4143094842,210000000,0,0,242000000,8000000,460000000,1868000000,5000000,32000000,298000000,1667000000,0.6934276206,536000000,0.2229617304,801000000,1337000000,0.556156406,349000000,988000000,0.4109816972,0.76,0.7,1276000000,1402000000,https://www.sec.gov/Archives/edgar/data/24741/000002474115000015/0000024741-15-000015-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474115000015/form10k2014.htm,30063000000,21579000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2015-03-31,GLW,USD,0000024741,2015-05-01,2015-05-01 09:00:06,2015,Q1,2265000000,1336000000,929000000,0.4101545254,189000000,0,0,316000000,12000000,517000000,1853000000,5000000,30000000,291000000,814000000,0.3593818985,412000000,0.1818984547,81000000,493000000,0.2176600442,86000000,407000000,0.1796909492,0.3,0.29,1266000000,1394000000,https://www.sec.gov/Archives/edgar/data/24741/000002474115000026/0000024741-15-000026-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474115000026/q1201510q.htm,29323000000,21298000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2015-06-30,GLW,USD,0000024741,2015-07-30,2015-07-30 10:29:21,2015,Q2,2343000000,1368000000,975000000,0.4161331626,191000000,0,0,337000000,16000000,544000000,1912000000,5000000,33000000,299000000,938000000,0.4003414426,431000000,0.183952198,175000000,606000000,0.2586427657,110000000,496000000,0.2116944089,0.38,0.36,1246000000,1371000000,https://www.sec.gov/Archives/edgar/data/24741/000002474115000045/0000024741-15-000045-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474115000045/q2201510q.htm,29888000000,20983000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2015-09-30,GLW,USD,0000024741,2015-10-27,2015-10-27 16:28:18,2015,Q3,2272000000,1380000000,892000000,0.3926056338,181000000,0,0,307000000,12000000,500000000,1880000000,6000000,38000000,292000000,548000000,0.2411971831,392000000,0.1725352113,-174000000,218000000,0.0959507042,6000000,212000000,0.0933098592,0.16,0.15,1210000000,1218000000,https://www.sec.gov/Archives/edgar/data/24741/000002474115000058/0000024741-15-000058-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474115000058/q3201510q.htm,28898000000,19997000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2015-12-31,GLW,USD,0000024741,2016-02-12,2016-02-12 15:31:03,2015,Q4,2231000000,1374000000,857000000,0.3841326759,208000000,0,0,563000000,-1000000,770000000,2153000000,5000000,39000000,302000000,510000000,0.2285970417,87000000,0.0389959659,82000000,169000000,0.0757507844,-55000000,224000000,0.1004034065,0.17,0.17,1146000000,1154000000,https://www.sec.gov/Archives/edgar/data/24741/000002474116000077/0000024741-16-000077-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474116000077/form10k2015.htm,28547000000,18788000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2016-03-31,GLW,USD,0000024741,2016-04-29,2016-04-29 10:51:00,2016,Q1,2047000000,1283000000,764000000,0.3732291158,190000000,0,0,303000000,94000000,587000000,1870000000,6000000,41000000,295000000,-336000000,-0.1641426478,177000000,0.086468002,-849000000,-672000000,-0.3282852956,-304000000,-368000000,-0.1797752809,-0.36,-0.36,1088888888,1103000000,https://www.sec.gov/Archives/edgar/data/24741/000002474116000086/0000024741-16-000086-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474116000086/q1201610q.htm,27945000000,17918000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2016-06-30,GLW,USD,0000024741,2016-07-27,2016-07-27 11:35:01,2016,Q2,2360000000,1409000000,951000000,0.4029661017,192000000,0,0,499000000,13000000,704000000,2115000000,6000000,40000000,295000000,2038000000,0.863559322,247000000,0.1046610169,1456000000,1703000000,0.7216101695,-504000000,2207000000,0.9351694915,2.06,1.87,1059000000,1182000000,https://www.sec.gov/Archives/edgar/data/24741/000002474116000105/0000024741-16-000105-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474116000105/q2201610q.htm,30653000000,19609000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2016-09-30,GLW,USD,0000024741,2016-10-27,2016-10-27 10:02:21,2016,Q3,2507000000,1466000000,1041000000,0.4152373355,187000000,0,0,302000000,17000000,506000000,1972000000,9000000,41000000,300000000,598000000,0.2385321101,535000000,0.2134024731,-278000000,257000000,0.1025129637,-27000000,284000000,0.1132828081,0.27,0.26,978000000,1102000000,https://www.sec.gov/Archives/edgar/data/24741/000002474116000118/0000024741-16-000118-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474116000118/q3201610q.htm,28809000000,17721000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2016-12-31,GLW,USD,0000024741,2017-02-06,2017-02-06 16:27:25,2016,Q4,2476000000,1486000000,990000000,0.3998384491,173000000,0,0,368000000,17000000,558000000,2045000000,11000000,37000000,305000000,2746000000,1.1090468498,432000000,0.1744749596,1972000000,2404000000,0.9709208401,832000000,1572000000,0.6348949919,1.64,1.47,942000000,1067000000,https://www.sec.gov/Archives/edgar/data/24741/000002474117000011/0000024741-17-000011-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474117000011/q4201610k.htm,27899000000,17893000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2017-03-31,GLW,USD,0000024741,2017-04-25,2017-04-25 16:21:09,2017,Q1,2375000000,1424000000,951000000,0.4004210526,200000000,0,0,319000000,17000000,538000000,1962000000,12000000,37000000,277000000,334000000,0.1406315789,413000000,0.1738947368,-393000000,20000000,0.0084210526,-66000000,86000000,0.0362105263,0.07,0.07,925000000,936000000,https://www.sec.gov/Archives/edgar/data/24741/000002474117000026/0000024741-17-000026-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474117000026/glw-20170331x10q.htm,28305000000,18308000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2017-06-30,GLW,USD,0000024741,2017-07-26,2017-07-26 16:11:07,2017,Q2,2497000000,1510000000,987000000,0.3952743292,207000000,0,0,378000000,18000000,602000000,2116000000,11000000,38000000,281000000,911000000,0.3648378054,381000000,0.1525830997,207000000,592000000,0.2370845014,153000000,439000000,0.1758109732,0.46,0.42,908000000,1034000000,https://www.sec.gov/Archives/edgar/data/24741/000002474117000050/0000024741-17-000050-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474117000050/glw-20170630x10q.htm,27830000000,18012000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
2017-09-30,GLW,USD,0000024741,2017-10-26,2017-10-26 13:17:36,2017,Q3,2607000000,1557000000,1050000000,0.4027617952,213000000,0,0,375000000,18000000,608000000,2154000000,10000000,37000000,294000000,810000000,0.3107019563,453000000,0.1737629459,37000000,479000000,0.1837360951,89000000,390000000,0.1495972382,0.41,0.39,883000000,1009000000,https://www.sec.gov/Archives/edgar/data/24741/000002474117000060/0000024741-17-000060-index.htm,https://www.sec.gov/Archives/edgar/data/24741/000002474117000060/glw-20170930x10q.htm,28094000000,17317000000,Technology,"Hardware, Equipment & Parts",NYSE,1981-12-31
