date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,HUM,USD,0000049071,1997-11-14,1997-11-14 00:00:00,1997,Q3,1968000000,0,1968000000,1,0,274000000,0,274000000,3000000,277000000,277000000,0,3000000,26000000,29000000,0.0147357724,1691000000,0.8592479675,-1691000000,0,0.0,25000000,44000000,0.0223577236,0.27,0.27,163705428,166284347,https://www.sec.gov/Archives/edgar/data/49071/000004907197000079/0000049071-97-000079-index.html,https://www.sec.gov/Archives/edgar/data/49071/,4734000000,1454000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
1997-12-31,HUM,USD,0000049071,1998-03-31,1998-03-31 00:00:00,1997,Q4,2411000000,0,2411000000,1,0,323000000,0,323000000,6643000000,6966000000,6966000000,0,13000000,33000000,316000000,0.1310659477,-4555000000,-1.8892575695,4825000000,270000000,0.1119867275,28000000,48000000,0.0199087516,0.29,0.29,163961287,166299941,https://www.sec.gov/Archives/edgar/data/49071/000095013198002266/0000950131-98-002266-index.html,https://www.sec.gov/Archives/edgar/data/49071/,5600000000,1501000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
1998-03-31,HUM,USD,0000049071,1998-05-15,1998-05-15 00:00:00,1998,Q1,2402000000,0,2402000000,1,0,324000000,0,324000000,12000000,336000000,336000000,0,12000000,0,0,0.0,2066000000,0.8601165695,-2066000000,0,0.0,29000000,50000000,0.0208159867,0.3,0.3,164857524,167189454,https://www.sec.gov/Archives/edgar/data/49071/000004907198000040/0000049071-98-000040-index.html,https://www.sec.gov/Archives/edgar/data/49071/,5046000000,1588000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
1998-06-30,HUM,USD,0000049071,1998-08-14,1998-08-14 00:00:00,1998,Q2,2446000000,0,2446000000,1,0,326000000,0,326000000,10000000,336000000,336000000,0,10000000,0,0,0.0,2110000000,0.86263287,-2110000000,0,0.0,30000000,52000000,0.0212591987,0.31,0.31,166600045,169117892,https://www.sec.gov/Archives/edgar/data/49071/000004907198000053/0000049071-98-000053-index.html,https://www.sec.gov/Archives/edgar/data/49071/,5042000000,1648000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
1998-09-30,HUM,USD,0000049071,1998-11-16,1998-11-16 00:00:00,1998,Q3,2464000000,0,2464000000,1,0,351000000,0,351000000,47000000,398000000,398000000,0,13000000,0,0,0.0,2066000000,0.838474026,-2066000000,0,0.0,-17000000,-30000000,-0.0121753247,-0.18,-0.18,167023420,167023420,https://www.sec.gov/Archives/edgar/data/49071/000004907198000076/0000049071-98-000076-index.html,https://www.sec.gov/Archives/edgar/data/49071/,5011000000,1629000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
1998-12-31,HUM,USD,0000049071,1999-03-31,1999-03-31 00:00:00,1998,Q4,2469000000,0,2469000000,1,0,327000000,0,327000000,8181000000,8508000000,8508000000,0,12000000,0,0,0.0,-6039000000,-2.4459295261,6242000000,203000000,0.0822195221,32000000,57000000,0.0230862697,0.34,0.34,171425497,171425497,https://www.sec.gov/Archives/edgar/data/49071/000093066199000640/0000930661-99-000640-index.html,https://www.sec.gov/Archives/edgar/data/49071/,5495605000,1688000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
1999-03-31,HUM,USD,0000049071,1999-05-17,1999-05-17 00:00:00,1999,Q1,2477000000,0,2477000000,1,0,325000000,0,325000000,10000000,335000000,335000000,0,10000000,0,0,0.0,2142000000,0.8647557529,-2142000000,0,0.0,-9000000,-16000000,-0.0064594267,-0.0955,-0.0955,167559426,167559426,https://www.sec.gov/Archives/edgar/data/49071/000004907199000038/0000049071-99-000038-index.html,https://www.sec.gov/Archives/edgar/data/49071/,5190000000,1668000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
1999-06-30,HUM,USD,0000049071,1999-08-16,1999-08-16 00:00:00,1999,Q2,2505000000,0,2505000000,1,0,329000000,0,329000000,8000000,337000000,337000000,0,8000000,0,0,0.0,2168000000,0.8654690619,-2168000000,0,0.0,16000000,28000000,0.0111776447,0.17,0.17,167575861,168153385,https://www.sec.gov/Archives/edgar/data/49071/000004907199000049/0000049071-99-000049-index.html,https://www.sec.gov/Archives/edgar/data/49071/000004907199000049/,5007000000,1677000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
1999-09-30,HUM,USD,0000049071,1999-11-15,1999-11-15 00:00:00,1999,Q3,2557000000,0,2557000000,1,0,338000000,0,338000000,7000000,345000000,345000000,0,7000000,0,0,0.0,2212000000,0.8650762612,-2212000000,0,0.0,12000000,22000000,0.0086038326,0.13,0.13,167570886,168029845,https://www.sec.gov/Archives/edgar/data/49071/000004907199000078/0000049071-99-000078-index.html,https://www.sec.gov/Archives/edgar/data/49071/000004907199000078/,4951000000,1691000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
1999-12-31,HUM,USD,0000049071,2000-03-30,2000-03-30 00:00:00,1999,Q4,2574000000,0,2574000000,1,0,376000000,0,376000000,9124000000,9500000000,9500000000,0,8000000,0,0,0.0,-6926000000,-2.6907536908,6522000000,-404000000,-0.156954157,-41000000,-416000000,-0.1616161616,-2.47,-2.47,168206102,168206102,https://www.sec.gov/Archives/edgar/data/49071/000093066100000839/0000930661-00-000839-index.html,https://www.sec.gov/Archives/edgar/data/49071/000093066100000839/0000930661-00-000839-d1.html,4951578000,1268000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2000-03-31,HUM,USD,0000049071,2000-05-15,2000-05-15 00:00:00,2000,Q1,2642000000,0,2642000000,1,0,353000000,0,353000000,8000000,361000000,361000000,0,8000000,34000000,42000000,0.0158970477,2281000000,0.8633610901,-2281000000,0,0.0,6000000,21000000,0.0079485238,0.13,0.13,167752400,167851646,https://www.sec.gov/Archives/edgar/data/49071/000004907100000041/0000049071-00-000041-index.html,https://www.sec.gov/Archives/edgar/data/49071/000004907100000041/0000049071-00-000041-d1.html,4421000000,1299000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2000-06-30,HUM,USD,0000049071,2000-08-14,2000-08-14 00:00:00,2000,Q2,2696000000,0,2696000000,1,0,363000000,0,363000000,2309000000,2672000000,2672000000,0,7000000,37000000,68000000,0.0252225519,24000000,0.0089020772,0,24000000,0.0089020772,5000000,19000000,0.0070474777,0.11,0.11,172727271,172727271,https://www.sec.gov/Archives/edgar/data/49071/000004907100000064/0000049071-00-000064-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000004907100000064/0000049071-00-000064-0001.htm,4347000000,1311000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2000-09-30,HUM,USD,0000049071,2000-11-14,2000-11-14 00:00:00,2000,Q3,2616000000,0,2616000000,1,0,382000000,0,382000000,7000000,389000000,389000000,0,7000000,38000000,45000000,0.0172018349,2227000000,0.8512996942,-2227000000,0,0.0,6000000,23000000,0.0087920489,0.14,0.14,169137624,165690253,https://www.sec.gov/Archives/edgar/data/49071/000004907100500009/0000049071-00-500009-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000004907100500009/q900.htm,3916000000,1321000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2000-12-31,HUM,USD,0000049071,2001-03-30,2001-03-30 00:00:00,2000,Q4,2560000000,0,2560000000,1,0,363000000,0,363000000,2163000000,2526000000,2526000000,0,7000000,38000000,79000000,0.030859375,34000000,0.01328125,0,34000000,0.01328125,7000000,27000000,0.010546875,0.16,0.16,166180503,166180503,https://www.sec.gov/Archives/edgar/data/49071/000095013101500403/0000950131-01-500403-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000095013101500403/d10k405.htm,4597533000,1360000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2001-03-31,HUM,USD,0000049071,2001-05-15,2001-05-15 00:00:00,2001,Q1,2443155000,0,2443155000,1,0,368773000,0,368773000,7678000,376451000,376451000,0,7678000,38776000,46454000,0.0190139389,2066704000,0.8459160389,-2066704000,0,0.0,14991000,26651000,0.010908436,0.16,0.16,164054722,167373334,https://www.sec.gov/Archives/edgar/data/49071/000004907101500009/0000049071-01-500009-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000004907101500009/marq01.htm,4077000000,1395000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2001-06-30,HUM,USD,0000049071,2001-08-14,2001-08-14 00:00:00,2001,Q2,2470311000,0,2470311000,1,0,365088000,0,365088000,6845000,371933000,371933000,0,6845000,38929000,45774000,0.0185296507,2098378000,0.8494387954,-2098378000,0,0.0,14109000,25082000,0.0101533774,0.15,0.15,164099423,166474624,https://www.sec.gov/Archives/edgar/data/49071/000004907101500033/0000049071-01-500033-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000004907101500033/qliv601.htm,4160000000,1420000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2001-09-30,HUM,USD,0000049071,2001-11-14,2001-11-14 00:00:00,2001,Q3,2611000000,0,2611000000,1,0,399000000,0,399000000,2165000000,2564000000,2564000000,0,6000000,41295000,94295000,0.0361145155,47000000,0.018000766,0,47000000,0.018000766,17000000,30000000,0.0114898506,0.18,0.18,166666665,166666665,https://www.sec.gov/Archives/edgar/data/49071/000004907101500045/0000049071-01-500045-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000004907101500045/livq901.htm,4174000000,1464000000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2001-12-31,HUM,USD,0000049071,2002-03-28,2002-03-28 00:00:00,2001,Q4,2622886000,0,2622886000,1,0,412129000,0,412129000,2155677000,2567806000,2567806000,0,5302000,52023000,112405000,0.0428554653,55080000,0.020999769,0,55080000,0.020999769,19909000,35171000,0.0134092751,0.21,0.21,168118308,168118308,https://www.sec.gov/Archives/edgar/data/49071/000095013102001193/0000950131-02-001193-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000095013102001193/d10k405.htm,4681693000,1507949000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2002-03-31,HUM,USD,0000049071,2002-05-10,2002-05-10 15:42:42,2002,Q1,2732582000,0,2732582000,1,0,435064000,0,435064000,2228739000,2663803000,2663803000,0,4404000,29796000,102979000,0.0376856028,68779000,0.0251699675,0,68779000,0.0251699675,22009000,46770000,0.0171156803,0.28,0.28,167035713,167035713,https://www.sec.gov/Archives/edgar/data/49071/000004907102000043/0000049071-02-000043-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000004907102000043/q102.htm,4303907000,1549652000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2002-06-30,HUM,USD,0000049071,2002-08-09,2002-08-09 10:17:44,2002,Q2,2831940000,0,2831940000,1,0,414433000,0,414433000,2350802000,2765235000,2765235000,0,4377000,30237000,101319000,0.035777241,66705000,0.0235545245,0,66705000,0.0235545245,21346000,45359000,0.0160169354,0.28,0.27,161996427,167996295,https://www.sec.gov/Archives/edgar/data/49071/000004907102000062/0000049071-02-000062-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000004907102000062/q602.htm,4361503000,1621138000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2002-09-30,HUM,USD,0000049071,2002-11-12,2002-11-12 15:49:19,2002,Q3,2841627000,0,2841627000,1,0,429019000,0,429019000,2335651000,2764670000,2764670000,0,4107000,30523000,111587000,0.0392687006,76957000,0.0270820203,0,76957000,0.0270820203,24626000,52331000,0.0184158582,0.32,0.31,163534373,168809676,https://www.sec.gov/Archives/edgar/data/49071/000004907102000085/0000049071-02-000085-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000004907102000085/q902.htm,4379330000,1667444000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2002-12-31,HUM,USD,0000049071,2003-03-21,2003-03-21 15:23:40,2002,Q4,2855032000,0,2855032000,1,0,460676000,0,460676000,2396863000,2857539000,2857539000,0,4364000,30174000,32031000,0.0112191387,-2507000,-0.0008780987,0,-2507000,-0.0008780987,-802000,-1705000,-0.0005971912,-0.0095,-0.0093,179310961,184045669,https://www.sec.gov/Archives/edgar/data/49071/000093066103001145/0000930661-03-001145-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000093066103001145/d10k.htm,4879937000,1606474000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2003-03-31,HUM,USD,0000049071,2003-05-14,2003-05-14 15:07:31,2003,Q1,2931716000,0,2931716000,1,0,464278000,0,464278000,2420036000,2884314000,2884314000,0,3935000,44667000,96004000,0.0327466917,47402000,0.0161686876,0,47402000,0.0161686876,16172000,31230000,0.0106524643,0.2,0.19,156149998,164368419,https://www.sec.gov/Archives/edgar/data/49071/000004907103000044/0000049071-03-000044-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000004907103000044/q303.htm,4429187000,1620779000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2003-06-30,HUM,USD,0000049071,2003-07-28,2003-07-28 16:24:51,2003,Q2,3029958000,0,3029958000,1,0,448537000,0,448537000,2477231000,2925768000,2925768000,0,3801000,28453000,136444000,0.0450316473,104190000,0.0343866153,0,104190000,0.0343866153,34914000,69276000,0.0228636833,0.44,0.43,157445453,161106975,https://www.sec.gov/Archives/edgar/data/49071/000004907103000062/0000049071-03-000062-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000004907103000062/q203.htm,4493854000,1706260000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2003-09-30,HUM,USD,0000049071,2003-11-05,2003-11-05 11:50:09,2003,Q3,3111765000,0,3111765000,1,0,458381000,0,458381000,2559972000,3018353000,3018353000,0,4737000,27112000,125261000,0.0402540038,93412000,0.0300189764,0,93412000,0.0300189764,31293000,62119000,0.0199626257,0.39,0.38,159279486,163471051,https://www.sec.gov/Archives/edgar/data/49071/000119312503073141/0001193125-03-073141-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000119312503073141/d10q.htm,4749724000,1759124000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2003-12-31,HUM,USD,0000049071,2004-03-05,2004-03-05 14:59:16,2003,Q4,3152872000,0,3152872000,1,0,486832000,0,486832000,2566328000,3053160000,3053160000,0,4894000,26547000,131153000,0.0415979463,99712000,0.0316257685,0,99712000,0.0316257685,33403000,66309000,0.021031301,0.38,0.37,161055517,165474284,https://www.sec.gov/Archives/edgar/data/49071/000119312504035443/0001193125-04-035443-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000119312504035443/d10k.htm,5375449000,1835949000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2004-03-31,HUM,USD,0000049071,2004-05-07,2004-05-07 12:47:43,2004,Q1,3286949000,0,3286949000,1,0,469629000,0,469629000,2714547000,3184176000,3184176000,0,4719000,26312000,133804000,0.0407076593,102773000,0.0312669895,0,102773000,0.0312669895,34943000,67830000,0.0206361583,0.42,0.41,161499998,165439023,https://www.sec.gov/Archives/edgar/data/49071/000119312504081732/0001193125-04-081732-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000119312504081732/d10q.htm,5275745000,1908946000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2004-06-30,HUM,USD,0000049071,2004-08-06,2004-08-06 11:27:34,2004,Q2,3431478000,0,3431478000,1,0,486895000,0,486895000,2822230000,3309125000,3309125000,0,5325000,27165000,154843000,0.0451242876,122353000,0.0356560642,0,122353000,0.0356560642,41600000,80753000,0.0235330082,0.5,0.5,161505998,161505998,https://www.sec.gov/Archives/edgar/data/49071/000119312504133892/0001193125-04-133892-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000119312504133892/d10q.htm,5342909000,1913383000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2004-09-30,HUM,USD,0000049071,2004-11-05,2004-11-05 17:13:58,2004,Q3,3176273000,0,3176273000,1,0,460171000,0,460171000,2588629000,3048800000,3048800000,0,6480000,31238000,165191000,0.0520078092,127473000,0.0401328853,0,127473000,0.0401328853,43170000,84303000,0.0265414843,0.53,0.52,159062263,162121152,https://www.sec.gov/Archives/edgar/data/49071/000119312504188013/0001193125-04-188013-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000119312504188013/d10q.htm,5411610000,2021995000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2004-12-31,HUM,USD,0000049071,2005-03-02,2005-03-01 18:59:46,2004,Q4,3209625000,0,3209625000,1,0,461169000,0,461169000,2685205000,3146374000,3146374000,0,6648000,33077000,102976000,0.0320834989,63251000,0.0197066636,0,63251000,0.0197066636,16125000,47126000,0.0146827122,0.3,0.29,158194324,162618668,https://www.sec.gov/Archives/edgar/data/49071/000119312505040063/0001193125-05-040063-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000119312505040063/d10k.htm,5657617000,2090124000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2005-03-31,HUM,USD,0000049071,2005-05-05,2005-05-05 16:19:21,2005,Q1,3387225000,0,3387225000,1,0,479040000,0,479040000,2791505000,3270545000,3270545000,0,8523000,29249000,154452000,0.0455983881,116680000,0.0344470769,0,116680000,0.0344470769,9945000,106735000,0.0315110452,0.66,0.65,161719695,164207691,https://www.sec.gov/Archives/edgar/data/49071/000119312505097472/0001193125-05-097472-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000119312505097472/d10q.htm,6149593000,2199805000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2005-06-30,HUM,USD,0000049071,2005-08-05,2005-08-05 14:59:22,2005,Q2,3546361000,0,3546361000,1,0,486460000,4459000,490919000,2930594000,3421513000,3421513000,0,10322000,31763000,166933000,0.047071632,124848000,0.0352045378,0,124848000,0.0352045378,43436000,81412000,0.0229564898,0.5,0.49,162823998,166146937,https://www.sec.gov/Archives/edgar/data/49071/000119312505158977/0001193125-05-158977-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000119312505158977/d10q.htm,6277907000,2316188000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2005-09-30,HUM,USD,0000049071,2005-11-07,2005-11-07 15:56:12,2005,Q3,3821461000,0,3821461000,1,0,611300000,4826000,616126000,3138657000,3754783000,3754783000,0,10141000,34119000,110938000,0.0290302583,66678000,0.0174483005,0,66678000,0.0174483005,19871000,46807000,0.0122484568,0.29,0.28,161403447,167167855,https://www.sec.gov/Archives/edgar/data/49071/000119312505218181/0001193125-05-218181-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000119312505218181/d10q.htm,6832421000,2365970000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2005-12-31,HUM,USD,0000049071,2006-03-03,2006-03-03 16:59:00,2005,Q4,3663080000,0,3663080000,1,0,604977000,0,604977000,2958887000,3563864000,3563864000,0,10329000,33727000,143272000,0.0391124409,99216000,0.0270854035,0,99216000,0.0270854035,34609000,64607000,0.0176373434,0.46,0.45,159925971,163474993,https://www.sec.gov/Archives/edgar/data/49071/000119312506045135/0001193125-06-045135-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000119312506045135/d10k.htm,6869614000,2474105000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2006-03-31,HUM,USD,0000049071,2006-05-03,2006-05-02 18:38:37,2006,Q1,4704365000,0,4704365000,1,0,740886000,0,740886000,3832271000,4573157000,4573157000,0,13439000,34906000,179553000,0.0381673191,131208000,0.027890693,0,131208000,0.027890693,47493000,83715000,0.0177951753,0.51,0.5,164147057,167429998,https://www.sec.gov/Archives/edgar/data/49071/000119312506097012/0001193125-06-097012-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000119312506097012/d10q.htm,8698020000,2567759000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2006-06-30,HUM,USD,0000049071,2006-08-03,2006-08-02 17:45:53,2006,Q2,5407169000,0,5407169000,1,0,733863000,0,733863000,4532984000,5266847000,5266847000,0,16887000,36596000,193805000,0.0358422309,140322000,0.0259511031,0,140322000,0.0259511031,50833000,89489000,0.0165500653,0.55,0.53,162707271,168847168,https://www.sec.gov/Archives/edgar/data/49071/000119312506159490/0001193125-06-159490-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000119312506159490/d10q.htm,9836600000,2658795000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
2006-09-30,HUM,USD,0000049071,2006-11-07,2006-11-07 15:14:26,2006,Q3,5649784000,0,5649784000,1,0,729722000,0,729722000,4670688000,5400410000,5400410000,0,17009000,37677000,304060000,0.0538179867,249374000,0.0441386786,0,249374000,0.0441386786,90176000,159198000,0.0281777144,0.97,0.95,164121648,167576840,https://www.sec.gov/Archives/edgar/data/49071/000119312506226537/0001193125-06-226537-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000119312506226537/d10q.htm,9957165000,2892463000,Healthcare,Medical - Healthcare Plans,NYSE,1981-12-31
