date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-12-31,LIN,USD,0001707925,1997-12-31,1997-12-31 00:00:00,1997,Q4,1209000000,719000000,490000000,0.4052936311,21000000,0,0,168000000,94000000,283000000,1002000000,0,0,113000000,320000000,0.264681555,207000000,0.1712158809,-59000000,148000000,0.1224152192,33000000,89000000,0.0736145575,0.28,0.28,316392000,316392000,,,7810000000,2197000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
1998-03-31,LIN,USD,0001707925,1998-03-31,1998-03-31 00:00:00,1998,Q1,1201000000,697000000,504000000,0.4196502914,19000000,0,0,167000000,104000000,290000000,987000000,0,0,115000000,329000000,0.2739383847,214000000,0.178184846,-65000000,149000000,0.1240632806,38000000,102000000,0.0849292256,0.33,0.31,316116000,326472000,,,7993000000,2218000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
1998-06-30,LIN,USD,0001707925,1998-06-30,1998-06-30 00:00:00,1998,Q2,1234000000,711000000,523000000,0.4238249595,18000000,0,0,165000000,113000000,296000000,1007000000,0,0,119000000,346000000,0.2803889789,227000000,0.1839546191,-67000000,160000000,0.1296596434,40000000,108000000,0.0875202593,0.34,0.33,317246000,328114000,,,8079000000,2274000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
1998-09-30,LIN,USD,0001707925,1998-09-30,1998-09-30 00:00:00,1998,Q3,1201000000,697000000,504000000,0.4196502914,18000000,0,0,153000000,108000000,279000000,976000000,0,0,118000000,343000000,0.2855953372,225000000,0.1873438801,-64000000,161000000,0.1340549542,40000000,108000000,0.0899250624,0.34,0.33,317786000,326834000,,,8037000000,2334000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
1998-12-31,LIN,USD,0001707925,1998-12-31,1998-12-31 00:00:00,1998,Q4,1197000000,702000000,495000000,0.4135338346,17000000,0,0,159000000,129000000,305000000,1007000000,0,0,115000000,305000000,0.2548036759,190000000,0.1587301587,-64000000,126000000,0.1052631579,9000000,107000000,0.089390142,0.34,0.34,316594000,317786000,,,8096000000,2407000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
1999-03-31,LIN,USD,0001707925,1999-03-31,1999-03-31 00:00:00,1999,Q1,1118000000,652000000,466000000,0.4168157424,16000000,0,0,155000000,113000000,284000000,936000000,0,0,113000000,295000000,0.2638640429,182000000,0.1627906977,-39000000,143000000,0.1279069767,35000000,98000000,0.0876565295,0.31,0.31,316276000,323638000,,,7451000000,2127000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
1999-06-30,LIN,USD,0001707925,1999-06-30,1999-06-30 00:00:00,1999,Q2,1149000000,673000000,476000000,0.4142732811,17000000,0,0,170000000,88000000,275000000,948000000,0,0,111000000,312000000,0.27154047,201000000,0.1749347258,-50000000,151000000,0.1314186249,37000000,107000000,0.093124456,0.34,0.33,318726000,325282000,,,7437000000,2238000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
1999-09-30,LIN,USD,0001707925,1999-09-30,1999-09-30 00:00:00,1999,Q3,1169000000,691000000,478000000,0.4088964927,16000000,0,0,155000000,99000000,270000000,961000000,0,0,111000000,319000000,0.2728828058,208000000,0.1779298546,-47000000,161000000,0.1377245509,40000000,112000000,0.0958083832,0.35,0.35,319408000,325128000,,,7408000000,2230000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
1999-12-31,LIN,USD,0001707925,1999-12-31,1999-12-31 00:00:00,1999,Q4,1203000000,716000000,487000000,0.4048212801,18000000,0,0,161000000,97000000,276000000,992000000,0,0,110000000,321000000,0.2668329177,211000000,0.1753948462,-50000000,161000000,0.1338320865,40000000,114000000,0.0947630923,0.36,0.36,319408000,319408000,,,7722000000,2365000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2000-03-31,LIN,USD,0001707925,2000-03-31,2000-03-31 00:00:00,2000,Q1,1230000000,722000000,508000000,0.4130081301,16000000,0,0,167000000,112000000,295000000,1017000000,0,0,118000000,331000000,0.2691056911,213000000,0.1731707317,-52000000,161000000,0.1308943089,37000000,114000000,0.0926829268,0.36,0.36,318866000,323150000,,,7799000000,2391000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2000-06-30,LIN,USD,0001707925,2000-06-30,2000-06-30 00:00:00,2000,Q2,1265000000,761000000,504000000,0.3984189723,16000000,0,0,162000000,118000000,296000000,1057000000,0,0,118000000,326000000,0.2577075099,208000000,0.1644268775,-49000000,159000000,0.1256916996,37000000,122000000,0.0964426877,0.39,0.38,317030000,323258000,,,7872000000,2369000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2000-09-30,LIN,USD,0001707925,2000-09-30,2000-09-30 00:00:00,2000,Q3,1275000000,776000000,499000000,0.391372549,17000000,0,0,161000000,103000000,281000000,1057000000,0,0,117000000,335000000,0.262745098,218000000,0.1709803922,-58000000,160000000,0.1254901961,37000000,122000000,0.0956862745,0.39,0.38,317824000,321708000,,,7810000000,2423000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2000-12-31,LIN,USD,0001707925,2000-12-31,2000-12-31 00:00:00,2000,Q4,1273000000,816000000,457000000,0.3589945012,16000000,0,0,193000000,191000000,400000000,1216000000,0,0,118000000,175000000,0.137470542,57000000,0.0447761194,-57000000,0,0.0,-8000000,5000000,0.0039277298,0.0157,0.0157,317824000,317824000,,,7762000000,2377000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2001-03-31,LIN,USD,0001707925,2001-03-31,2001-03-31 00:00:00,2001,Q1,1335000000,809000000,526000000,0.3940074906,16000000,0,0,168000000,118000000,302000000,1111000000,0,0,122000000,346000000,0.25917603,224000000,0.1677902622,-56000000,168000000,0.1258426966,39000000,124000000,0.0928838951,0.39,0.38,321546000,325322000,,,7828000000,2363000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2001-06-30,LIN,USD,0001707925,2001-06-30,2001-06-30 00:00:00,2001,Q2,1314000000,784000000,530000000,0.403348554,16000000,0,0,176000000,118000000,310000000,1094000000,0,0,125000000,345000000,0.2625570776,220000000,0.1674277017,-55000000,165000000,0.1255707763,37000000,126000000,0.095890411,0.39,0.39,323086000,327604000,,,7840000000,2434000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2001-09-30,LIN,USD,0001707925,2001-09-30,2001-09-30 00:00:00,2001,Q3,1271000000,752000000,519000000,0.4083398899,16000000,0,0,180000000,175000000,371000000,1123000000,0,0,127000000,275000000,0.2163650669,148000000,0.1164437451,-59000000,89000000,0.0700236035,24000000,62000000,0.0487804878,0.19,0.19,323468000,326550000,,,7696000000,2321000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2001-12-31,LIN,USD,0001707925,2001-12-31,2001-12-31 00:00:00,2001,Q4,1238000000,715000000,523000000,0.4224555735,18000000,0,0,175000000,122000000,315000000,1030000000,0,0,125000000,333000000,0.2689822294,208000000,0.1680129241,-54000000,154000000,0.1243941842,35000000,118000000,0.0953150242,0.36,0.36,323468000,323468000,,,7715000000,2477000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2002-03-31,LIN,USD,0001707925,2002-03-31,2002-03-31 00:00:00,2002,Q1,1232000000,699000000,533000000,0.4326298701,17000000,0,0,184000000,115000000,316000000,1015000000,0,0,121000000,338000000,0.2743506494,217000000,0.1761363636,-51000000,166000000,0.1347402597,37000000,127000000,0.1030844156,0.39,0.39,327048000,331872000,,,7787000000,2567000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2002-06-30,LIN,USD,0001707925,2002-06-30,2002-06-30 00:00:00,2002,Q2,1307000000,755000000,552000000,0.4223412395,16000000,0,0,191000000,101000000,308000000,1063000000,0,0,120000000,364000000,0.2785003826,244000000,0.1866870696,-47000000,197000000,0.1507268554,43000000,150000000,0.1147666412,0.46,0.46,325394000,329670000,,,7626000000,2329000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2002-09-30,LIN,USD,0001707925,2002-09-30,2002-09-30 00:00:00,2002,Q3,1292000000,749000000,543000000,0.4202786378,16000000,0,0,187000000,105000000,308000000,1057000000,0,0,120000000,355000000,0.2747678019,235000000,0.1818885449,-63000000,172000000,0.133126935,38000000,131000000,0.1013931889,0.41,0.4,324592000,327912000,,,7258000000,2204000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2002-12-31,LIN,USD,0001707925,2002-12-31,2002-12-30 19:00:00,2002,Q4,1297000000,747000000,550000000,0.4240555127,20000000,0,0,189000000,114000000,323000000,1070000000,0,0,122000000,349000000,0.2690824981,227000000,0.1750192753,-45000000,182000000,0.1403238242,40000000,140000000,0.1079414032,0.43,0.43,325110000,325762000,,,7401000000,2340000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2003-03-31,LIN,USD,0001707925,2003-03-31,2003-03-30 19:00:00,2003,Q1,1337000000,804000000,533000000,0.3986537023,17000000,0,0,185000000,116000000,318000000,1122000000,0,0,122000000,337000000,0.2520568437,215000000,0.1608077786,-42000000,173000000,0.129394166,41000000,130000000,0.0972326103,0.4,0.4,325762000,329270000,,,7561000000,2477000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2003-06-30,LIN,USD,0001707925,2003-06-30,2003-06-29 20:00:00,2003,Q2,1401000000,833000000,568000000,0.4054246966,19000000,0,0,192000000,134000000,345000000,1178000000,0,0,127000000,350000000,0.249821556,223000000,0.15917202,-35000000,188000000,0.1341898644,35000000,150000000,0.1070663812,0.46,0.46,326688000,330850000,,,8023000000,2880000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2003-09-30,LIN,USD,0001707925,2003-09-30,2003-09-29 20:00:00,2003,Q3,1414000000,832000000,582000000,0.4115983027,18000000,0,0,191000000,133000000,342000000,1174000000,0,0,133000000,373000000,0.2637906648,240000000,0.1697312588,-41000000,199000000,0.1407355021,49000000,150000000,0.1060820368,0.46,0.46,326430000,330990000,,,8067000000,2874000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2003-12-31,LIN,USD,0001707925,2003-12-31,2003-12-30 19:00:00,2003,Q4,1461000000,859000000,602000000,0.4120465435,21000000,0,0,198000000,139000000,358000000,1217000000,0,0,135000000,379000000,0.2594113621,244000000,0.167008898,-28000000,216000000,0.1478439425,49000000,155000000,0.106091718,0.47,0.47,326430000,326430000,,,8305000000,3088000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2004-03-31,LIN,USD,0001707925,2004-03-31,2004-03-30 19:00:00,2004,Q1,1531000000,908000000,623000000,0.4069235794,19000000,0,0,204000000,140000000,363000000,1271000000,0,0,139000000,399000000,0.2606139778,260000000,0.1698236447,-37000000,223000000,0.1456564337,56000000,164000000,0.1071195297,0.5,0.49,326394000,331573000,,,8327000000,3136000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2004-06-30,LIN,USD,0001707925,2004-06-30,2004-06-29 20:00:00,2004,Q2,1603000000,966000000,637000000,0.3973799127,19000000,0,0,207000000,137000000,363000000,1329000000,0,0,140000000,414000000,0.2582657517,274000000,0.1709295072,-39000000,235000000,0.1466001248,55000000,175000000,0.1091703057,0.54,0.53,325786000,330897000,,,8538000000,3181000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2004-09-30,LIN,USD,0001707925,2004-09-30,2004-09-29 20:00:00,2004,Q3,1674000000,1019000000,655000000,0.3912783751,19000000,0,0,218000000,138000000,375000000,1394000000,0,0,145000000,425000000,0.2538829152,280000000,0.1672640382,-39000000,241000000,0.1439665472,61000000,177000000,0.105734767,0.54,0.53,326447000,331919000,,,8679000000,3369000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2004-12-31,LIN,USD,0001707925,2004-12-31,2004-12-30 19:00:00,2004,Q4,1786000000,1094000000,692000000,0.3874580067,20000000,0,0,240000000,143000000,403000000,1497000000,0,0,154000000,443000000,0.2480403135,289000000,0.1618141097,-40000000,249000000,0.1394176932,60000000,181000000,0.101343785,0.55,0.55,324937000,326447000,,,9878000000,3608000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2005-03-31,LIN,USD,0001707925,2005-03-31,2005-03-30 19:00:00,2005,Q1,1827000000,1109000000,718000000,0.3929939792,20000000,0,0,245000000,144000000,409000000,1518000000,0,0,162000000,471000000,0.2577996716,309000000,0.1691297209,-42000000,267000000,0.1461412151,69000000,195000000,0.1067323481,0.6,0.59,323818000,329669000,,,9832000000,3651000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2005-06-30,LIN,USD,0001707925,2005-06-30,2005-06-29 20:00:00,2005,Q2,1919000000,1167000000,752000000,0.391870766,19000000,0,0,247000000,164000000,430000000,1597000000,0,0,163000000,485000000,0.2527357999,322000000,0.1677957269,-41000000,281000000,0.1464304325,64000000,209000000,0.1089108911,0.65,0.63,323898000,329818000,,,9937000000,3821000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2005-09-30,LIN,USD,0001707925,2005-09-30,2005-09-29 20:00:00,2005,Q3,1890000000,1144000000,746000000,0.3947089947,19000000,0,0,243000000,167000000,429000000,1573000000,0,0,165000000,482000000,0.255026455,317000000,0.1677248677,-40000000,277000000,0.1465608466,163000000,108000000,0.0571428571,0.33,0.33,324137000,329993000,,,10182000000,3873000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2005-12-31,LIN,USD,0001707925,2005-12-31,2005-12-30 19:00:00,2005,Q4,2020000000,1221000000,799000000,0.3955445545,22000000,0,0,252000000,180000000,454000000,1675000000,0,0,175000000,520000000,0.2574257426,345000000,0.1707920792,-40000000,305000000,0.150990099,80000000,214000000,0.1059405941,0.66,0.66,323207000,324137000,,,10491000000,3902000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2006-03-31,LIN,USD,0001707925,2006-03-31,2006-03-30 19:00:00,2006,Q1,2026000000,1207000000,819000000,0.4042448174,21000000,0,0,273000000,173000000,467000000,1674000000,0,0,171000000,523000000,0.2581441264,352000000,0.1737413623,-38000000,314000000,0.1549851925,83000000,225000000,0.1110562685,0.69,0.68,323804000,330043000,,,10616000000,4125000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2006-06-30,LIN,USD,0001707925,2006-06-30,2006-06-29 20:00:00,2006,Q2,2076000000,1238000000,838000000,0.4036608863,22000000,0,0,271000000,163000000,456000000,1694000000,0,0,174000000,556000000,0.267822736,382000000,0.1840077071,-41000000,341000000,0.1642581888,90000000,247000000,0.1189788054,0.76,0.75,323519000,329880000,,,10839000000,4269000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2006-09-30,LIN,USD,0001707925,2006-09-30,2006-09-29 20:00:00,2006,Q3,2099000000,1259000000,840000000,0.4001905669,21000000,0,0,272000000,155000000,448000000,1707000000,0,0,173000000,565000000,0.269175798,392000000,0.1867555979,-38000000,354000000,0.1686517389,101000000,247000000,0.1176750834,0.76,0.75,323582000,329498000,,,10925000000,4494000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2006-12-31,LIN,USD,0001707925,2006-12-31,2006-12-30 19:00:00,2006,Q4,2123000000,1264000000,859000000,0.4046161093,23000000,0,0,270000000,173000000,466000000,1730000000,0,0,178000000,571000000,0.2689590203,393000000,0.1851154027,-38000000,355000000,0.1672162035,81000000,269000000,0.1267074894,0.83,0.83,323075000,323582000,,,11102000000,4554000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2007-03-31,LIN,USD,0001707925,2007-03-31,2007-03-30 20:00:00,2007,Q1,2175000000,1282000000,893000000,0.4105747126,24000000,0,0,286000000,180000000,490000000,1772000000,0,0,182000000,585000000,0.2689655172,403000000,0.1852873563,-38000000,365000000,0.167816092,95000000,265000000,0.1218390805,0.83,0.81,320763000,326787000,,,11748000000,4467000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2007-06-30,LIN,USD,0001707925,2007-06-30,2007-06-29 20:00:00,2007,Q2,2332000000,1388000000,944000000,0.4048027444,24000000,0,0,296000000,185000000,505000000,1893000000,0,0,189000000,628000000,0.269296741,439000000,0.1882504288,-41000000,398000000,0.1706689537,103000000,291000000,0.1247855918,0.91,0.89,320213000,326301000,,,12251000000,4850000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2007-09-30,LIN,USD,0001707925,2007-09-30,2007-09-29 20:00:00,2007,Q3,2372000000,1394000000,978000000,0.4123102867,24000000,0,0,294000000,200000000,518000000,1912000000,0,0,196000000,656000000,0.2765598651,460000000,0.1939291737,-44000000,416000000,0.1753794266,106000000,305000000,0.1285834739,0.96,0.94,318513000,324920000,,,12751000000,4862000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2007-12-31,LIN,USD,0001707925,2007-12-31,2007-12-30 19:00:00,2007,Q4,2523000000,1493000000,1030000000,0.4082441538,26000000,0,0,314000000,206000000,546000000,2039000000,0,0,207000000,691000000,0.2738803012,484000000,0.1918351169,-50000000,434000000,0.1720174396,115000000,316000000,0.125247721,0.99,0.99,316498000,318513000,,,13382000000,5142000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2008-03-31,LIN,USD,0001707925,2008-03-31,2008-03-30 20:00:00,2008,Q1,2663000000,1595000000,1068000000,0.4010514457,24000000,352000000,0,352000000,210000000,586000000,2181000000,0,47000000,210000000,692000000,0.2598573038,482000000,0.1809988735,-47000000,435000000,0.1633496057,122000000,307000000,0.1152835148,0.98,0.96,313936000,320409000,,,14000000000,5209000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2008-06-30,LIN,USD,0001707925,2008-06-30,2008-06-29 20:00:00,2008,Q2,2878000000,1748000000,1130000000,0.3926337735,24000000,0,0,341000000,222000000,587000000,2335000000,0,52000000,216000000,759000000,0.2637248089,543000000,0.1886726894,-52000000,491000000,0.1706045865,137000000,349000000,0.1212647672,1.11,1.08,315312000,322088000,,,14428000000,5671000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2008-09-30,LIN,USD,0001707925,2008-09-30,2008-09-29 20:00:00,2008,Q3,2852000000,1734000000,1118000000,0.3920056101,24000000,0,0,341000000,209000000,574000000,2308000000,0,50000000,218000000,762000000,0.2671809257,544000000,0.190743338,-50000000,494000000,0.1732117812,139000000,355000000,0.1244740533,1.13,1.11,313749000,319505000,,,13878000000,4891000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2008-12-31,LIN,USD,0001707925,2008-12-31,2008-12-30 19:00:00,2008,Q4,2403000000,1418000000,985000000,0.4099042863,25000000,0,0,295000000,351000000,671000000,2089000000,0,0,206000000,537000000,0.2234706617,314000000,0.1306699958,-49000000,265000000,0.1102788181,67000000,200000000,0.0832292967,0.64,0.64,307636000,313749000,,,13054000000,4009000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2009-03-31,LIN,USD,0001707925,2009-03-31,2009-03-30 20:00:00,2009,Q1,2123000000,1195000000,928000000,0.4371172869,18000000,265000000,0,265000000,203000000,486000000,1681000000,0,35000000,199000000,641000000,0.3019312294,442000000,0.2081959491,-35000000,407000000,0.1917098446,114000000,290000000,0.1365991521,0.94,0.93,307818000,311311000,,,12857000000,4073000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2009-06-30,LIN,USD,0001707925,2009-06-30,2009-06-29 20:00:00,2009,Q2,2138000000,1190000000,948000000,0.4434050514,18000000,0,0,265000000,218000000,501000000,1691000000,0,33000000,207000000,654000000,0.3058933583,447000000,0.2090739008,-33000000,414000000,0.1936389149,109000000,299000000,0.1398503274,0.97,0.96,307957000,312429000,,,13586000000,4638000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2009-09-30,LIN,USD,0001707925,2009-09-30,2009-09-29 20:00:00,2009,Q3,2288000000,1277000000,1011000000,0.4418706294,20000000,0,0,284000000,533000000,837000000,2114000000,0,32000000,217000000,391000000,0.1708916084,174000000,0.076048951,-32000000,142000000,0.0620629371,-187000000,325000000,0.1420454545,1.06,1.04,307360000,312182000,,,14171000000,5085000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2009-12-31,LIN,USD,0001707925,2009-12-31,2009-12-30 19:00:00,2009,Q4,2407000000,1370000000,1037000000,0.4308267553,18000000,0,0,274000000,233000000,525000000,1895000000,0,33000000,223000000,735000000,0.3053593685,512000000,0.2127129206,-33000000,479000000,0.1990029082,133000000,340000000,0.1412546739,1.11,1.11,307360000,307360000,,,14317000000,5315000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2010-03-31,LIN,USD,0001707925,2010-03-31,2010-03-30 20:00:00,2010,Q1,2428000000,1381000000,1047000000,0.4312191104,18000000,0,0,294000000,256000000,568000000,1949000000,0,32000000,228000000,707000000,0.2911861614,479000000,0.1972817133,-32000000,447000000,0.1841021417,131000000,314000000,0.129324547,1.02,1.01,306793000,311159000,,,14727000000,5398000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
2010-06-30,LIN,USD,0001707925,2010-06-30,2010-06-29 20:00:00,2010,Q2,2527000000,1437000000,1090000000,0.4313415117,19000000,0,0,302000000,222000000,543000000,1980000000,0,29000000,230000000,777000000,0.3074792244,547000000,0.2164622082,-29000000,518000000,0.2049861496,145000000,371000000,0.1468144044,1.21,1.19,306826000,311109000,,,14292000000,5452000000,Basic Materials,Chemicals - Specialty,NASDAQ,1992-06-17
