date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,VZ,USD,0000732712,1997-11-14,1997-11-14 00:00:00,1997,Q3,7373900000,2415900000,4958000000,0.6723714724,0,0,0,2337800000,0,4537000000,6952900000,0,0,1776500000,2197500000,0.2980105507,421000000,0.0570932614,-432600000,-11600000,-0.001573116,68500000,-80100000,-0.0108626371,-0.05,-0.05,1602000000,1602000000,https://www.sec.gov/Archives/edgar/data/732712/000103605097001036/0001036050-97-001036-index.htm,https://www.sec.gov/Archives/edgar/data/732712/0001036050-97-001036.txt,52890900000,12684400000,Communication Services,Telecommunications Services,NYSE,1983-11-21
1997-12-31,VZ,USD,0000732712,1998-03-25,1998-03-25 00:00:00,1997,Q4,7695700000,2341800000,5353900000,0.6957001962,0,0,0,2090300000,0,3739800000,6081600000,0,0,1295000000,2909100000,0.3780162948,1614100000,0.2097405044,-182300000,1431800000,0.1860519511,491800000,940000000,0.1221461336,0.61,0.6,1540344828,1567368421,https://www.sec.gov/Archives/edgar/data/732712/000095010998002102/0000950109-98-002102-index.htm,https://www.sec.gov/Archives/edgar/data/732712/0000950109-98-002102.txt,53964100000,12989600000,Communication Services,Telecommunications Services,NYSE,1983-11-21
1998-03-31,VZ,USD,0000732712,1998-05-11,1998-05-11 00:00:00,1998,Q1,7651000000,1881800000,5769200000,0.7540452228,0,0,0,2304400000,0,4057300000,5939100000,0,0,1381000000,3092900000,0.4042478107,1711900000,0.2237485296,-273300000,1438600000,0.1880277088,529000000,893400000,0.1167690498,0.58,0.57,1540344828,1567368421,https://www.sec.gov/Archives/edgar/data/732712/000095010998003088/0000950109-98-003088-index.html,https://www.sec.gov/Archives/edgar/data/732712/,54314300000,13038200000,Communication Services,Telecommunications Services,NYSE,1983-11-21
1998-06-30,VZ,USD,0000732712,1998-08-13,1998-08-13 00:00:00,1998,Q2,7928000000,2116000000,5812000000,0.7330978809,0,0,0,2414000000,0,3859000000,5975000000,0,0,1475000000,3428000000,0.4323915237,1953000000,0.2463420787,-346800000,1606200000,0.2025983855,578600000,1021200000,0.1288092836,0.66,0.65,1547272727,1571076923,https://www.sec.gov/Archives/edgar/data/732712/000095010998004227/0000950109-98-004227-index.htm,https://www.sec.gov/Archives/edgar/data/732712/0000950109-98-004227.txt,54715700000,13370700000,Communication Services,Telecommunications Services,NYSE,1983-11-21
1998-09-30,VZ,USD,0000732712,1998-11-10,1998-11-10 00:00:00,1998,Q3,7910000000,2518000000,5392000000,0.6816687737,0,0,0,2792000000,0,4262000000,6780000000,0,0,1470000000,2600000000,0.3286978508,1130000000,0.1428571429,-775000000,355000000,0.0448798989,362600000,-8100000,-0.0010240202,-0.0052,-0.0051,1556341463,1582066116,https://www.sec.gov/Archives/edgar/data/732712/000103605098001876/0001036050-98-001876-index.html,https://www.sec.gov/Archives/edgar/data/732712/,54998300000,12804600000,Communication Services,Telecommunications Services,NYSE,1983-11-21
1998-12-31,VZ,USD,0000732712,1999-03-30,1999-03-30 00:00:00,1998,Q4,8077100000,3278400000,4798700000,0.594111748,0,0,0,2590300000,0,2966200000,6244600000,0,0,1510800000,3343300000,0.4139233141,1832500000,0.2268759827,-233400000,1599100000,0.1979794728,537900000,1059100000,0.1311237944,0.68,0.67,1553000000,1582000000,https://www.sec.gov/Archives/edgar/data/732712/000095010999001134/0000950109-99-001134-index.htm,https://www.sec.gov/Archives/edgar/data/732712/0000950109-99-001134.txt,55144000000,13226000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
1999-03-31,VZ,USD,0000732712,1999-05-12,1999-05-12 00:00:00,1999,Q1,7967000000,2367000000,5600000000,0.7028994603,0,0,0,2018000000,0,3522000000,5889000000,0,0,1467000000,3519000000,0.4416970001,2078000000,0.2608259069,-262000000,1816000000,0.2279402535,674000000,1142000000,0.1433412828,0.74,0.72,1553000000,1582000000,https://www.sec.gov/Archives/edgar/data/732712/000103605099001035/0001036050-99-001035-index.htm,https://www.sec.gov/Archives/edgar/data/732712/0001036050-99-001035.txt,54975000000,13700000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
1999-06-30,VZ,USD,0000732712,1999-08-11,1999-08-11 00:00:00,1999,Q2,14513000000,8464000000,6049000000,0.4167987322,0,0,0,2051000000,0,2425000000,10889000000,0,0,3361000000,6985000000,0.4812926342,3624000000,0.2497071591,-539000000,3085000000,0.2125680424,700000000,1167000000,0.0804106663,0.43,0.42,2739000000,2775000000,https://www.sec.gov/Archives/edgar/data/732712/000103605099001679/0001036050-99-001679-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000103605099001679/0001036050-99-001679.txt,57873000000,15133000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
1999-09-30,VZ,USD,0000732712,1999-11-10,1999-11-10 00:00:00,1999,Q3,14655000000,6551000000,8104000000,0.5529853292,0,0,0,2083000000,0,4310000000,10861000000,0,0,2455000000,7201000000,0.4913681337,3794000000,0.2588877516,240000000,4034000000,0.2752644149,700000000,1174000000,0.0801091778,0.43,0.42,2746000000,2786000000,https://www.sec.gov/Archives/edgar/data/732712/000103605099002296/0001036050-99-002296-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000103605099002296/0001036050-99-002296.txt,59022000000,15710000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
1999-12-31,VZ,USD,0000732712,2000-03-30,2000-03-30 00:00:00,1999,Q4,8608000000,2638000000,5970000000,0.6935408922,0,0,0,2089000000,0,3818000000,6456000000,0,0,1468000000,3881000000,0.4508596654,2152000000,0.25,-950000000,1202000000,0.1396375465,483000000,719000000,0.0835269517,0.26,0.26,2732000000,2766500000,https://www.sec.gov/Archives/edgar/data/732712/000095010900001253/0000950109-00-001253-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095010900001253/,112830000000,26376000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2000-03-31,VZ,USD,0000732712,2000-05-12,2000-05-12 00:00:00,2000,Q1,14532000000,8210000000,6322000000,0.4350399119,0,0,0,2068000000,0,2494000000,10704000000,0,0,2591000000,6419000000,0.4417148362,3828000000,0.2634186623,-1317000000,2511000000,0.1727910818,457000000,731000000,0.0503027801,0.27,0.27,2725000000,2756000000,https://www.sec.gov/Archives/edgar/data/732712/000095010900002156/0000950109-00-002156-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095010900002156/0000950109-00-002156.txt,66052000000,16833000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2000-06-30,VZ,USD,0000732712,2000-08-14,2000-08-14 00:00:00,2000,Q2,16769000000,11392000000,5377000000,0.3206512016,0,0,0,0,0,768000000,12160000000,0,0,3220000000,7833000000,0.4671119327,4609000000,0.2748524062,3483000000,8092000000,0.4825570994,3188000000,4904000000,0.2924443914,1.8,1.79,2718000000,2747000000,https://www.sec.gov/Archives/edgar/data/732712/000095013400007067/0000950134-00-007067-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095013400007067/e10-q.txt,157013000000,34176000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2000-09-30,VZ,USD,0000732712,2000-11-14,2000-11-14 00:00:00,2000,Q3,16533000000,9605000000,6928000000,0.4190407065,0,0,0,0,0,1986000000,11591000000,0,0,3219000000,8161000000,0.493618823,4942000000,0.2989173169,-280000000,4662000000,0.2819814916,2022000000,3466000000,0.2096413234,1.28,1.27,2708000000,2722000000,https://www.sec.gov/Archives/edgar/data/732712/000095013400009772/0000950134-00-009772-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095013400009772/d81505e10-q.txt,157528000000,34482000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2000-12-31,VZ,USD,0000732712,2001-03-23,2001-03-23 00:00:00,2000,Q4,16814000000,10217000000,6597000000,0.3923516118,0,0,0,0,0,3239000000,13456000000,0,0,3239000000,6597000000,0.3923516118,3358000000,0.1997145236,-813000000,2545000000,0.1513619603,852000000,1863000000,0.1108005234,0.69,0.68,2704000000,2725000000,https://www.sec.gov/Archives/edgar/data/732712/000095010901000760/0000950109-01-000760-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095010901000760/0000950109-01-000760-0001.txt,164735000000,34578000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2001-03-31,VZ,USD,0000732712,2001-05-15,2001-05-15 00:00:00,2001,Q1,16266000000,9299000000,6967000000,0.4283167343,0,0,0,0,0,3360000000,12659000000,0,0,3360000000,6967000000,0.4283167343,3607000000,0.2217508914,-849000000,2758000000,0.1695561293,1004000000,1572000000,0.0966433051,0.58,0.58,2704000000,2725000000,https://www.sec.gov/Archives/edgar/data/732712/000095013401501758/0000950134-01-501758-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095013401501758/d87215e10-q.txt,167798000000,34698000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2001-06-30,VZ,USD,0000732712,2001-08-14,2001-08-14 00:00:00,2001,Q2,16909000000,9713000000,7196000000,0.4255721805,0,0,0,0,0,3395000000,13108000000,0,0,3400000000,7201000000,0.425867881,3801000000,0.2247915311,-4705000000,-904000000,-0.053462653,117000000,-1021000000,-0.0603820451,-0.38,-0.38,2707000000,2707000000,https://www.sec.gov/Archives/edgar/data/732712/000095013401505380/0000950134-01-505380-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095013401505380/d89821e10-q.txt,170173000000,34909000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2001-09-30,VZ,USD,0000732712,2001-11-14,2001-11-14 00:00:00,2001,Q3,17004000000,9925000000,7079000000,0.4163138085,0,0,0,0,0,3402000000,13327000000,0,0,3402000000,7079000000,0.4163138085,3677000000,0.2162432369,-810000000,2867000000,0.1686073865,984000000,1875000000,0.1102681722,0.69,0.69,2712000000,2735000000,https://www.sec.gov/Archives/edgar/data/732712/000095013401508652/0000950134-01-508652-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095013401508652/d92112e10-q.txt,169503000000,34836000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2001-12-31,VZ,USD,0000732712,2002-03-20,2002-03-20 00:00:00,2001,Q4,17011000000,12714000000,4297000000,0.252601258,0,0,0,0,0,3850000000,16564000000,0,0,3495000000,3942000000,0.2317324084,447000000,0.0262771148,-2402000000,-1955000000,-0.1149256364,71000000,-2037000000,-0.1197460467,-0.75,-0.75,2719000000,2732000000,https://www.sec.gov/Archives/edgar/data/732712/000095010902001438/0000950109-02-001438-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095010902001438/d10k.txt,170795000000,32539000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2002-03-31,VZ,USD,0000732712,2002-05-15,2002-05-15 12:30:36,2002,Q1,16430000000,4874000000,11556000000,0.703347535,0,0,0,4945000000,0,8045000000,12919000000,0,0,3320000000,6831000000,0.4157638466,3511000000,0.2136944614,-2553000000,958000000,0.0583079732,969000000,-501000000,-0.0304930006,-0.18,-0.18,2719000000,2719000000,https://www.sec.gov/Archives/edgar/data/732712/000095013402005648/0000950134-02-005648-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095013402005648/d96948e10-q.txt,171325000000,31007000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2002-06-30,VZ,USD,0000732712,2002-08-12,2002-08-12 17:14:28,2002,Q2,16752000000,4951000000,11801000000,0.7044531996,0,0,0,5793000000,0,9115000000,14066000000,0,0,3288000000,6008000000,0.358643744,2686000000,0.160339064,-4440000000,-1754000000,-0.104703916,325000000,-2115000000,-0.1262535817,-0.78,-0.78,2726000000,2726000000,https://www.sec.gov/Archives/edgar/data/732712/000095013402009527/0000950134-02-009527-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095013402009527/d98774e10vq.txt,168293000000,28642000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2002-09-30,VZ,USD,0000732712,2002-11-13,2002-11-13 16:34:08,2002,Q3,17113000000,5135000000,11978000000,0.6999357214,0,0,0,5204000000,0,5964000000,11099000000,0,0,3287000000,9301000000,0.5435049378,6014000000,0.3514287384,-674000000,5340000000,0.3120434757,932000000,4405000000,0.2574066499,1.61,1.6,2732000000,2749000000,https://www.sec.gov/Archives/edgar/data/732712/000095013402014129/0000950134-02-014129-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095013402014129/d01054e10vq.htm,169099000000,31845000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2002-12-31,VZ,USD,0000732712,2003-03-14,2003-03-14 14:12:02,2002,Q4,17214000000,11001000000,6213000000,0.3609271523,0,0,0,0,-7249000000,3427000000,14428000000,0,0,3427000000,6213000000,0.3609271523,2786000000,0.1618450099,-1104000000,1682000000,0.0977111653,-608000000,2290000000,0.1330312536,0.83,0.82,2748000000,2780000000,https://www.sec.gov/Archives/edgar/data/732712/000095013403003953/0000950134-03-003953-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095013403003953/d03879e10vk.htm,167468000000,32616000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2003-03-31,VZ,USD,0000732712,2003-05-12,2003-05-12 16:37:57,2003,Q1,16490000000,5124000000,11366000000,0.689266222,0,0,0,4292000000,3385000000,7659000000,12783000000,0,0,3367000000,7074000000,0.428987265,3707000000,0.2248029109,-873000000,2834000000,0.1718617344,838000000,3908000000,0.2369921164,1.42,1.41,2748000000,2780000000,https://www.sec.gov/Archives/edgar/data/732712/000095013403007610/0000950134-03-007610-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095013403007610/d05444e10vq.htm,172053000000,35773000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2003-06-30,VZ,USD,0000732712,2003-08-12,2003-08-12 16:50:38,2003,Q2,16829000000,5042000000,11787000000,0.7003981223,0,0,0,5673000000,3384000000,9057000000,14099000000,0,0,3384000000,6114000000,0.3633014439,2730000000,0.1622199774,-891000000,1839000000,0.1092756551,573000000,338000000,0.0200843782,0.12,0.12,2754000000,2786000000,https://www.sec.gov/Archives/edgar/data/732712/000095013403011452/0000950134-03-011452-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095013403011452/d08155e10vq.htm,167626000000,34225000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2003-09-30,VZ,USD,0000732712,2003-11-12,2003-11-12 17:11:16,2003,Q3,17063000000,5706000000,11357000000,0.6655922171,0,0,0,4891000000,3278000000,8166000000,13872000000,0,0,3411000000,6607000000,0.3872120963,3191000000,0.1870128348,-647000000,2544000000,0.149094532,769000000,1791000000,0.1049639571,0.65,0.64,2759000000,2791000000,https://www.sec.gov/Archives/edgar/data/732712/000095013403015054/0000950134-03-015054-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000095013403015054/d10219e10vq.htm,165006000000,35136000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2003-12-31,VZ,USD,0000732712,2004-03-12,2004-03-12 14:13:48,2003,Q4,17278000000,5877000000,11401000000,0.6598564649,0,14858000000,-4756000000,10102000000,-10047000000,13690000000,19567000000,0,0,3447000000,2946000000,0.1705058456,-2148000000,-0.1243199444,1259000000,-889000000,-0.0514527144,-1014000000,-1458000000,-0.0843847668,-0.53,-0.52,2770000000,2804000000,https://www.sec.gov/Archives/edgar/data/732712/000119312504040305/0001193125-04-040305-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000119312504040305/d10k.htm,165968000000,33466000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2004-03-31,VZ,USD,0000732712,2004-05-07,2004-05-07 13:07:41,2004,Q1,17056000000,5490000000,11566000000,0.678119137,0,0,0,5675000000,3428000000,9100000000,14590000000,0,0,3425000000,5891000000,0.345391651,2466000000,0.1445825516,-878000000,1588000000,0.0931050657,418000000,1183000000,0.0693597561,0.43,0.43,2770000000,2847000000,https://www.sec.gov/Archives/edgar/data/732712/000119312504081774/0001193125-04-081774-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000119312504081774/d10q.htm,163421000000,33495000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2004-06-30,VZ,USD,0000732712,2004-08-06,2004-08-06 14:04:58,2004,Q2,17758000000,5620000000,12138000000,0.6835229192,0,0,0,5000000000,3440000000,8437000000,14057000000,0,0,3437000000,7138000000,0.4019596801,3701000000,0.2084131096,-1060000000,2641000000,0.1487217029,871000000,1797000000,0.1011938281,0.65,0.64,2770000000,2834000000,https://www.sec.gov/Archives/edgar/data/732712/000119312504134114/0001193125-04-134114-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000119312504134114/d10q.htm,162438000000,34099000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2004-09-30,VZ,USD,0000732712,2004-11-08,2004-11-08 17:18:03,2004,Q3,18206000000,5994000000,12212000000,0.6707678787,0,0,0,5132000000,3483000000,8615000000,14609000000,0,0,3483000000,7080000000,0.3888827859,3597000000,0.1975722289,-1017000000,2580000000,0.1417115237,801000000,1796000000,0.0986487971,0.65,0.64,2769000000,2820000000,https://www.sec.gov/Archives/edgar/data/732712/000119312504189657/0001193125-04-189657-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000119312504189657/d10q.htm,162897000000,35174000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2004-12-31,VZ,USD,0000732712,2005-03-14,2005-03-14 12:13:00,2004,Q4,18263000000,6064000000,12199000000,0.6679625472,0,0,0,5281000000,0,8846000000,14910000000,0,0,3565000000,8706000000,0.4767015277,3353000000,0.1835952472,2359000000,5712000000,0.3127635109,786000000,3039000000,0.166402015,1.1,1.08,2769000000,2821000000,https://www.sec.gov/Archives/edgar/data/732712/000119312505049044/0001193125-05-049044-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000119312505049044/d10k.htm,165958000000,37560000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2005-03-31,VZ,USD,0000732712,2005-05-09,2005-05-09 14:11:24,2005,Q1,18179000000,6123000000,12056000000,0.6631827933,0,0,0,5214000000,3460000000,8674000000,14797000000,0,0,3460000000,6842000000,0.3763683371,3382000000,0.186038836,-846000000,2536000000,0.1395016228,779000000,1757000000,0.0966499807,0.63,0.63,2769000000,2821000000,https://www.sec.gov/Archives/edgar/data/732712/000119312505100622/0001193125-05-100622-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000119312505100622/d10q.htm,164882000000,37980000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2005-06-30,VZ,USD,0000732712,2005-08-08,2005-08-08 13:40:16,2005,Q2,18053000000,6077000000,11976000000,0.6633800476,0,0,0,5110000000,2966000000,8520000000,14597000000,0,0,3326000000,6866000000,0.3803245998,3986000000,0.2207943278,-984000000,3002000000,0.1662881516,982000000,2113000000,0.1170442586,0.76,0.75,2766000000,2818000000,https://www.sec.gov/Archives/edgar/data/732712/000119312505160449/0001193125-05-160449-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000119312505160449/d10q.htm,169377000000,38554000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2005-09-30,VZ,USD,0000732712,2005-11-08,2005-11-08 13:30:25,2005,Q3,18486000000,6361000000,12125000000,0.6559017635,0,0,0,5195000000,3518000000,8628000000,14989000000,0,0,3688000000,7185000000,0.3886725089,3497000000,0.1891701828,-1003000000,2494000000,0.1349129071,737000000,1869000000,0.1011035378,0.68,0.67,2765000000,2817000000,https://www.sec.gov/Archives/edgar/data/732712/000119312505219525/0001193125-05-219525-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000119312505219525/d10q.htm,168301000000,39223000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2005-12-31,VZ,USD,0000732712,2006-03-14,2006-03-14 16:16:16,2005,Q4,19326000000,6552000000,12774000000,0.6609748525,0,0,0,5494000000,0,9597000000,16149000000,0,0,3573000000,8298000000,0.4293697609,3707000000,0.1918141364,1708000000,5415000000,0.2801924868,712000000,1658000000,0.0857911622,0.57,0.56,2915000000,2963000000,https://www.sec.gov/Archives/edgar/data/732712/000119312506053710/0001193125-06-053710-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000119312506053710/d10k.htm,168130000000,39680000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
2006-03-31,VZ,USD,0000732712,2006-05-09,2006-05-09 17:28:36,2006,Q1,21231000000,8516000000,12715000000,0.5988884179,0,0,0,5873000000,3776000000,9540000000,18056000000,0,0,3667000000,6842000000,0.3222646131,3175000000,0.149545476,-624000000,1933000000,0.0910461118,877000000,1632000000,0.0768687297,0.56,0.56,2915000000,2963000000,https://www.sec.gov/Archives/edgar/data/732712/000119312506105706/0001193125-06-105706-index.htm,https://www.sec.gov/Archives/edgar/data/732712/000119312506105706/d10q.htm,182814000000,44771000000,Communication Services,Telecommunications Services,NYSE,1983-11-21
