date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,CLX,USD,0000021076,1997-11-13,1997-11-13 00:00:00,1998,Q1,649300000,242900000,406400000,0.6259048206,11600000,0,0,221900000,36700000,270200000,513100000,0,0,36700000,172900000,0.2662867704,136200000,0.2097643616,-14300000,121900000,0.1877406438,47500000,74400000,0.1145849376,0.18,0.18,206670000,206670000,https://www.sec.gov/Archives/edgar/data/21076/000002107697000009/0000021076-97-000009-index.html,https://www.sec.gov/Archives/edgar/data/21076/,2807200000,1074900000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
1997-12-31,CLX,USD,0000021076,1998-02-12,1998-02-12 00:00:00,1998,Q2,591800000,229900000,361900000,0.6115241636,13000000,0,0,223200000,28300000,264500000,494400000,0,0,28300000,125700000,0.2124028388,97400000,0.1645826293,-16300000,81100000,0.1370395404,31600000,49500000,0.0836431227,0.12,0.12,206806000,206806000,https://www.sec.gov/Archives/edgar/data/21076/000002107698000003/0000021076-98-000003-index.html,https://www.sec.gov/Archives/edgar/data/21076/,2831700000,996400000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
1998-03-31,CLX,USD,0000021076,1998-05-08,1998-05-08 00:00:00,1998,Q3,680500000,259300000,421200000,0.6189566495,13600000,0,0,236200000,30900000,280700000,540000000,0,0,30900000,243200000,0.3573842763,140500000,0.2064658339,9900000,124300000,0.182659809,48400000,92000000,0.1351947098,0.2,0.2,207764000,207764000,https://www.sec.gov/Archives/edgar/data/21076/000002107698000005/0000021076-98-000005-index.html,https://www.sec.gov/Archives/edgar/data/21076/,2975900000,1045400000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
1998-06-30,CLX,USD,0000021076,1998-09-28,1998-09-28 00:00:00,1998,Q4,819700000,322700000,497000000,0.6063193851,17800000,0,0,273300000,41700000,332800000,655500000,0,0,41700000,205900000,0.2511894596,164200000,0.2003171892,-19600000,144600000,0.1764060022,46400000,98200000,0.1197999268,0.52,0.52,207370000,207370000,https://www.sec.gov/Archives/edgar/data/21076/000002107698000006/0000021076-98-000006-index.html,https://www.sec.gov/Archives/edgar/data/21076/,3030000000,1085200000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
1998-09-30,CLX,USD,0000021076,1998-11-12,1998-11-12 00:00:00,1999,Q1,685900000,253600000,432300000,0.6302668027,12900000,0,0,234200000,34900000,282000000,535600000,0,0,34900000,235000000,0.3426155416,150300000,0.2191281528,7700000,134500000,0.1960927249,49100000,100000000,0.1457938475,0.21,0.21,234458000,238968000,https://www.sec.gov/Archives/edgar/data/21076/000002107698000007/0000021076-98-000007-index.html,https://www.sec.gov/Archives/edgar/data/21076/,3010000000,1101600000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
1998-12-31,CLX,USD,0000021076,1999-02-12,1999-02-12 00:00:00,1999,Q2,648100000,248000000,400100000,0.6173430026,14000000,0,0,238800000,35900000,288700000,536700000,0,0,35900000,199000000,0.307051381,111400000,0.1718870545,6600000,91200000,0.1407190248,33300000,57900000,0.0893380651,0.25,0.24,234588000,239598000,https://www.sec.gov/Archives/edgar/data/21076/000002107699000003/0000021076-99-000003-index.html,https://www.sec.gov/Archives/edgar/data/21076/,3046400000,1139200000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
1999-03-31,CLX,USD,0000021076,1999-05-14,1999-05-14 00:00:00,1999,Q3,992000000,397800000,594200000,0.5989919355,14500000,0,0,318800000,75600000,408900000,806700000,0,0,75600000,260900000,0.2630040323,185300000,0.1867943548,-132900000,52400000,0.0528225806,30300000,22100000,0.0222782258,0.05,0.045,236006000,236006000,https://www.sec.gov/Archives/edgar/data/21076/000002107699000005/0000021076-99-000005-index.html,https://www.sec.gov/Archives/edgar/data/21076/,4130900000,1555200000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
1999-06-30,CLX,USD,0000021076,1999-09-28,1999-09-28 00:00:00,1999,Q4,1099400000,539300000,560100000,0.5094597053,17900000,0,0,329800000,55600000,403300000,942600000,0,0,55600000,212400000,0.1931962889,156800000,0.142623249,-54900000,101900000,0.0926869201,51800000,50100000,0.0455703111,0.21,0.21,237180102,237180102,https://www.sec.gov/Archives/edgar/data/21076/000002107699000008/0000021076-99-000008-index.html,https://www.sec.gov/Archives/edgar/data/21076/000002107699000008/,4132000000,1570000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
1999-09-30,CLX,USD,0000021076,1999-11-12,1999-11-12 00:00:00,2000,Q1,942000000,414000000,528000000,0.5605095541,14000000,0,0,298000000,48000000,360000000,774000000,0,0,48000000,216000000,0.2292993631,168000000,0.178343949,-31000000,137000000,0.1454352442,50000000,87000000,0.0923566879,0.37,0.36,237020000,240578000,https://www.sec.gov/Archives/edgar/data/21076/000002107699000009/0000021076-99-000009-index.html,https://www.sec.gov/Archives/edgar/data/21076/000002107699000009/,4161000000,1722000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
1999-12-31,CLX,USD,0000021076,2000-02-14,2000-02-14 00:00:00,2000,Q2,954000000,428000000,526000000,0.5513626834,15000000,0,0,302000000,50000000,367000000,795000000,0,0,50000000,209000000,0.2190775681,159000000,0.1666666667,-39000000,120000000,0.1257861635,44000000,76000000,0.0796645702,0.32,0.32,236475000,239737000,https://www.sec.gov/Archives/edgar/data/21076/000002107600000001/0000021076-00-000001-index.html,https://www.sec.gov/Archives/edgar/data/21076/000002107600000001/,4152000000,1745000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2000-03-31,CLX,USD,0000021076,2000-05-15,2000-05-15 00:00:00,2000,Q3,1034000000,453000000,581000000,0.5618955513,15000000,0,0,309000000,53000000,377000000,830000000,0,0,53000000,257000000,0.248549323,204000000,0.1972920696,-39000000,165000000,0.1595744681,59000000,106000000,0.1025145068,0.45,0.44,235843000,238848000,https://www.sec.gov/Archives/edgar/data/21076/000002107600000002/0000021076-00-000002-index.html,https://www.sec.gov/Archives/edgar/data/21076/000002107600000002/,4351000000,1725000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2000-06-30,CLX,USD,0000021076,2000-09-26,2000-09-26 00:00:00,2000,Q4,1153000000,754000000,399000000,0.3460537728,19000000,0,0,81000000,50000000,150000000,904000000,0,0,50000000,299000000,0.2593235039,249000000,0.2159583695,-49000000,200000000,0.1734605377,75000000,125000000,0.1084128361,0.53,0.52,235094000,238774000,https://www.sec.gov/Archives/edgar/data/21076/000002107600000003/0000021076-00-000003-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107600000003/0000021076-00-000003-0001.txt,4353000000,1794000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2000-09-30,CLX,USD,0000021076,2000-11-14,2000-11-14 00:00:00,2001,Q1,985000000,549000000,436000000,0.4426395939,14000000,123000000,110000000,233000000,0,247000000,796000000,0,0,54000000,243000000,0.2467005076,189000000,0.1918781726,-34000000,155000000,0.1573604061,55000000,98000000,0.0994923858,0.42,0.41,235522000,238568000,https://www.sec.gov/Archives/edgar/data/21076/000002107600000004/0000021076-00-000004-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107600000004/0000021076-00-000004-0001.txt,4138000000,1826000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2000-12-31,CLX,USD,0000021076,2001-02-14,2001-02-14 00:00:00,2001,Q2,899000000,525000000,374000000,0.4160177976,17000000,128000000,100000000,228000000,0,245000000,770000000,0,0,56000000,185000000,0.2057842047,129000000,0.1434927697,-30000000,99000000,0.1101223582,35000000,64000000,0.0711902113,0.27,0.27,236069000,239093000,https://www.sec.gov/Archives/edgar/data/21076/000002107601000002/0000021076-01-000002-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107601000002/0000021076-01-000002-0001.txt,4198000000,1621000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2001-03-31,CLX,USD,0000021076,2001-05-15,2001-05-15 00:00:00,2001,Q3,989000000,584000000,405000000,0.4095045501,16000000,113000000,118000000,231000000,0,247000000,831000000,0,0,57000000,215000000,0.2173913043,158000000,0.1597573306,-55000000,103000000,0.1041456016,24000000,79000000,0.0798786653,0.33,0.33,236406000,239764000,https://www.sec.gov/Archives/edgar/data/21076/000002107601500006/0000021076-01-500006-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107601500006/q3text2.txt,4017000000,1639000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2001-06-30,CLX,USD,0000021076,2001-09-28,2001-09-28 00:00:00,2001,Q4,1030000000,661000000,369000000,0.3582524272,20000000,131000000,25000000,156000000,60000000,236000000,897000000,0,0,58000000,191000000,0.1854368932,133000000,0.1291262136,-3000000,130000000,0.1262135922,48000000,82000000,0.0796116505,0.35,0.34,236599000,240395000,https://www.sec.gov/Archives/edgar/data/21076/000095014901501457/0000950149-01-501457-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000095014901501457/f75998e10-k.txt,3995000000,1900000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2001-09-30,CLX,USD,0000021076,2001-11-14,2001-11-14 00:00:00,2002,Q1,991000000,566000000,425000000,0.4288597376,16000000,135000000,100000000,235000000,0,251000000,817000000,0,0,49000000,227000000,0.229061554,174000000,0.175580222,-22000000,127000000,0.1281533804,48000000,79000000,0.0797174571,0.34,0.33,234980000,238096000,https://www.sec.gov/Archives/edgar/data/21076/000002107601500015/0000021076-01-500015-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107601500015/tidytext.htm,3832000000,1760000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2001-12-31,CLX,USD,0000021076,2002-02-14,2002-02-14 00:00:00,2002,Q2,901000000,514000000,387000000,0.4295227525,16000000,135000000,78000000,213000000,0,229000000,743000000,0,0,37000000,193000000,0.2142064373,158000000,0.1753607103,-82000000,79000000,0.0876803552,28000000,51000000,0.0566037736,0.22,0.22,232763000,232763000,https://www.sec.gov/Archives/edgar/data/21076/000002107602000006/0000021076-02-000006-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107602000006/q2texttidied.htm,3753000000,1712000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2002-03-31,CLX,USD,0000021076,2002-05-14,2002-05-14 14:10:52,2002,Q3,1033000000,597000000,436000000,0.422071636,15000000,142000000,105000000,247000000,0,262000000,859000000,0,0,50000000,226000000,0.2187802517,174000000,0.1684414327,-75000000,96000000,0.0929332043,50000000,46000000,0.0445304937,0.2,0.2,231508000,234625000,https://www.sec.gov/Archives/edgar/data/21076/000002107602000009/0000021076-02-000009-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107602000009/q3text2.htm,3707000000,1599000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2002-06-30,CLX,USD,0000021076,2002-09-26,2002-09-26 14:01:13,2002,Q4,1136000000,632000000,504000000,0.4436619718,20000000,124000000,114000000,238000000,0,258000000,890000000,0,0,54000000,300000000,0.264084507,246000000,0.2165492958,-50000000,196000000,0.1725352113,51000000,145000000,0.1276408451,0.63,0.62,228144000,229883000,https://www.sec.gov/Archives/edgar/data/21076/000002107602000019/0000021076-02-000019-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107602000019/tidiedtext.htm,3630000000,1354000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2002-09-30,CLX,USD,0000021076,2002-11-13,2002-11-13 13:27:30,2003,Q1,1047000000,544000000,503000000,0.4804202483,15000000,116000000,111000000,227000000,0,242000000,786000000,0,0,43000000,304000000,0.2903533906,261000000,0.2492836676,-17000000,244000000,0.2330468004,86000000,145000000,0.1384909265,0.65,0.65,221883000,224051000,https://www.sec.gov/Archives/edgar/data/21076/000002107602000022/0000021076-02-000022-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107602000022/q1final.htm,3474000000,1302000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2002-12-31,CLX,USD,0000021076,2003-02-12,2003-02-12 16:37:31,2003,Q2,926000000,496000000,430000000,0.464362851,18000000,131000000,104000000,235000000,0,253000000,749000000,0,0,45000000,222000000,0.2397408207,177000000,0.1911447084,-35000000,142000000,0.1533477322,55000000,89000000,0.096112311,0.41,0.4,218334000,220782000,https://www.sec.gov/Archives/edgar/data/21076/000002107603000009/0000021076-03-000009-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107603000009/q2final.htm,3477000000,1256000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2003-03-31,CLX,USD,0000021076,2003-05-12,2003-05-09 20:46:05,2003,Q3,1019000000,555000000,464000000,0.4553483808,20000000,150000000,119000000,269000000,0,289000000,844000000,0,0,54000000,229000000,0.2247301276,175000000,0.1717369971,-2000000,173000000,0.1697742885,61000000,110000000,0.1079489696,0.51,0.5,216414000,218696000,https://www.sec.gov/Archives/edgar/data/21076/000002107603000030/0000021076-03-000030-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107603000030/q3cln.htm,3831000000,1325000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2003-06-30,CLX,USD,0000021076,2003-09-19,2003-09-19 13:07:33,2003,Q4,1152000000,630000000,522000000,0.453125,23000000,135000000,123000000,258000000,0,281000000,911000000,0,0,49000000,290000000,0.2517361111,241000000,0.2092013889,1000000,242000000,0.2100694444,85000000,149000000,0.1293402778,0.68,0.67,217112000,219534000,https://www.sec.gov/Archives/edgar/data/21076/000002107603000124/0000021076-03-000124-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107603000124/text.htm,3652000000,1215000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2003-09-30,CLX,USD,0000021076,2003-11-07,2003-11-07 16:26:26,2004,Q1,1048000000,591000000,457000000,0.4360687023,19000000,122000000,106000000,228000000,0,247000000,838000000,0,0,47000000,257000000,0.2452290076,210000000,0.2003816794,-9000000,201000000,0.1917938931,71000000,129000000,0.1230916031,0.61,0.6,212654000,214807000,https://www.sec.gov/Archives/edgar/data/21076/000002107603000155/0000021076-03-000155-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107603000155/q1text.htm,3558000000,1157000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2003-12-31,CLX,USD,0000021076,2004-02-10,2004-02-10 08:01:33,2004,Q2,947000000,535000000,412000000,0.4350580781,20000000,129000000,88000000,217000000,0,237000000,772000000,0,0,48000000,223000000,0.2354804646,175000000,0.1847940866,-5000000,170000000,0.1795142555,59000000,109000000,0.1151003168,0.52,0.51,210500000,212959000,https://www.sec.gov/Archives/edgar/data/21076/000002107604000008/0000021076-04-000008-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107604000008/q2text.htm,3597000000,1185000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2004-03-31,CLX,USD,0000021076,2004-05-06,2004-05-06 14:47:18,2004,Q3,1086000000,596000000,490000000,0.4511970534,22000000,164000000,107000000,271000000,0,293000000,889000000,0,0,49000000,224000000,0.2062615101,197000000,0.1813996317,-21000000,195000000,0.179558011,68000000,126000000,0.1160220994,0.6,0.59,211213000,213606000,https://www.sec.gov/Archives/edgar/data/21076/000002107604000022/0000021076-04-000022-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107604000022/q3text.htm,3710000000,1333000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2004-06-30,CLX,USD,0000021076,2004-08-27,2004-08-27 13:59:09,2004,Q4,1243000000,665000000,578000000,0.4650040225,23000000,137000000,128000000,265000000,0,288000000,953000000,0,0,53000000,343000000,0.2759452936,290000000,0.2333065165,-16000000,274000000,0.2204344328,96000000,185000000,0.1488334674,0.87,0.86,212364000,215328000,https://www.sec.gov/Archives/edgar/data/21076/000002107604000063/0000021076-04-000063-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107604000063/f10ktext.htm,3834000000,1540000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2004-09-30,CLX,USD,0000021076,2004-11-04,2004-11-04 16:30:30,2005,Q1,1090000000,605000000,485000000,0.4449541284,21000000,132000000,108000000,240000000,0,261000000,866000000,0,8000000,47000000,247000000,0.2266055046,224000000,0.2055045872,-34000000,189000000,0.1733944954,66000000,123000000,0.1128440367,0.58,0.57,212905000,215117000,https://www.sec.gov/Archives/edgar/data/21076/000002107604000094/0000021076-04-000094-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107604000094/q1text.htm,3772000000,1644000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2004-12-31,CLX,USD,0000021076,2005-02-09,2005-02-09 16:02:35,2005,Q2,1000000000,569000000,431000000,0.431,21000000,134000000,92000000,226000000,-12000000,235000000,804000000,0,17000000,47000000,241000000,0.241,196000000,0.196,-2000000,194000000,0.194,60000000,699000000,0.699,3.73,3.68,187310000,189806000,https://www.sec.gov/Archives/edgar/data/21076/000002107605000019/0000021076-05-000019-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107605000019/q2text.htm,3710000000,-457000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2005-03-31,CLX,USD,0000021076,2005-05-05,2005-05-05 16:36:45,2005,Q3,1086000000,632000000,454000000,0.4180478821,22000000,139000000,106000000,245000000,0,267000000,899000000,0,27000000,48000000,238000000,0.2191528545,187000000,0.1721915285,-50000000,137000000,0.1261510129,21000000,118000000,0.1086556169,0.77,0.76,153502000,156104000,https://www.sec.gov/Archives/edgar/data/21076/000002107605000036/0000021076-05-000036-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107605000036/q3text.htm,3756000000,-346000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2005-06-30,CLX,USD,0000021076,2005-08-31,2005-08-31 17:33:58,2005,Q4,1254000000,701000000,553000000,0.4409888357,24000000,148000000,132000000,280000000,4000000,308000000,1009000000,0,0,48000000,293000000,0.2336523126,245000000,0.1953748006,-14000000,231000000,0.1842105263,77000000,156000000,0.1244019139,1.11,1.09,152628000,155194000,https://www.sec.gov/Archives/edgar/data/21076/000110465905042311/0001104659-05-042311-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000110465905042311/a05-15203_110k.htm,3617000000,-553000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2005-09-30,CLX,USD,0000021076,2005-11-04,2005-11-04 16:51:51,2006,Q1,1104000000,638000000,466000000,0.4221014493,23000000,144000000,113000000,257000000,0,280000000,918000000,0,30000000,54000000,240000000,0.2173913043,186000000,0.1684782609,-32000000,154000000,0.1394927536,46000000,109000000,0.0987318841,0.72,0.71,150835000,152882000,https://www.sec.gov/Archives/edgar/data/21076/000095013405020576/0000950134-05-020576-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000095013405020576/f13774e10vq.htm,3570000000,-532000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2005-12-31,CLX,USD,0000021076,2006-02-03,2006-02-03 16:38:16,2006,Q2,1064000000,628000000,436000000,0.4097744361,25000000,161000000,99000000,260000000,31000000,316000000,944000000,0,32000000,38000000,158000000,0.1484962406,120000000,0.1127819549,37000000,120000000,0.1127819549,37000000,83000000,0.0780075188,0.56,0.55,150080000,152264000,https://www.sec.gov/Archives/edgar/data/21076/000095013406001840/0000950134-06-001840-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000095013406001840/f16923e10vq.htm,3567000000,-528000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2006-03-31,CLX,USD,0000021076,2006-05-04,2006-05-04 16:22:26,2006,Q3,1157000000,677000000,480000000,0.4148660328,25000000,140000000,112000000,252000000,0,277000000,954000000,0,0,46000000,249000000,0.2152117545,203000000,0.1754537597,-35000000,168000000,0.1452031115,58000000,110000000,0.0950734659,0.73,0.72,150364000,152905000,https://www.sec.gov/Archives/edgar/data/21076/000095013406008775/0000950134-06-008775-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000095013406008775/f19846e10vq.htm,3622000000,-427000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
2006-06-30,CLX,USD,0000021076,2006-08-25,2006-08-25 17:18:45,2006,Q4,1319000000,742000000,577000000,0.4374526156,26000000,186000000,126000000,312000000,0,338000000,1080000000,0,0,50000000,289000000,0.2191053829,239000000,0.1811978772,-28000000,211000000,0.159969674,69000000,142000000,0.1076573161,0.94,0.92,150902000,153691000,https://www.sec.gov/Archives/edgar/data/21076/000095013406016835/0000950134-06-016835-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000095013406016835/f23136e10vk.htm,3616000000,-156000000,Consumer Defensive,Household & Personal Products,NYSE,1983-03-21
