date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,CVX,USD,0000093410,1997-11-12,1997-11-12 00:00:00,1997,Q3,10328000000,6491000000,3837000000,0.37151433,0,0,0,301000000,2218000000,2519000000,9010000000,0,69000000,548000000,1866000000,0.1806738962,1318000000,0.1276142525,-69000000,1249000000,0.120933385,522000000,727000000,0.0703911696,0.56,0.55,1314580000,1319750000,https://www.sec.gov/Archives/edgar/data/93410/000009341097000008/0000093410-97-000008-index.html,https://www.sec.gov/Archives/edgar/data/93410/,35471000000,17053000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
1997-12-31,CVX,USD,0000093410,1998-03-25,1998-03-25 00:00:00,1997,Q4,10255000000,334000000,9921000000,0.9674305217,0,0,0,496000000,7942000000,8438000000,8772000000,0,0,657000000,2140000000,0.2086786933,1483000000,0.1446123842,-85000000,1398000000,0.1363237445,523000000,875000000,0.0853242321,0.67,0.67,1306021368,1307356000,https://www.sec.gov/Archives/edgar/data/93410/000009341098000003/0000093410-98-000003-index.html,https://www.sec.gov/Archives/edgar/data/93410/,35473000000,17472000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
1998-03-31,CVX,USD,0000093410,1998-05-08,1998-05-08 00:00:00,1998,Q1,7628000000,4942000000,2686000000,0.3521237546,0,0,0,253000000,1565000000,1818000000,6760000000,0,94000000,554000000,1422000000,0.1864184583,868000000,0.1137912952,-94000000,774000000,0.1014682748,267000000,507000000,0.0664656529,0.39,0.39,1309742000,1314256000,https://www.sec.gov/Archives/edgar/data/93410/000009341098000004/0000093410-98-000004-index.html,https://www.sec.gov/Archives/edgar/data/93410/,35850000000,17477000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
1998-06-30,CVX,USD,0000093410,1998-08-11,1998-08-11 00:00:00,1998,Q2,7969000000,5038000000,2931000000,0.3678002259,0,0,0,276000000,1697000000,1973000000,7011000000,0,99000000,557000000,1515000000,0.1901116828,958000000,0.1202158364,-99000000,859000000,0.1077926967,282000000,577000000,0.0724055716,0.44,0.44,1310918000,1315524000,https://www.sec.gov/Archives/edgar/data/93410/000009341098000018/0000093410-98-000018-index.html,https://www.sec.gov/Archives/edgar/data/93410/,36176000000,17674000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
1998-09-30,CVX,USD,0000093410,1998-11-06,1998-11-06 00:00:00,1998,Q3,7678000000,4733000000,2945000000,0.383563428,0,0,0,367000000,1708000000,2075000000,6808000000,0,103000000,563000000,1433000000,0.1866371451,870000000,0.113310758,-103000000,767000000,0.0998958062,306000000,461000000,0.0600416775,0.35,0.35,1310066000,1314372000,https://www.sec.gov/Archives/edgar/data/93410/000009341098000020/0000093410-98-000020-index.html,https://www.sec.gov/Archives/edgar/data/93410/,36570000000,17590000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
1998-12-31,CVX,USD,0000093410,1999-03-31,1999-03-31 00:00:00,1998,Q4,7257000000,-677000000,7934000000,1.093289238,0,0,0,1343000000,7073000000,8416000000,7739000000,0,0,646000000,164000000,0.0225988701,-482000000,-0.0664186303,-109000000,-591000000,-0.081438611,-392000000,-199000000,-0.0274217996,-0.15,-0.15,1294633854,1309354000,https://www.sec.gov/Archives/edgar/data/93410/000009341099000034/0000093410-99-000034-index.html,https://www.sec.gov/Archives/edgar/data/93410/,36540000000,17034000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
1999-03-31,CVX,USD,0000093410,1999-05-06,1999-05-06 00:00:00,1999,Q1,6689000000,4029000000,2660000000,0.3976678128,0,0,0,397000000,1644000000,2041000000,6070000000,0,105000000,566000000,1185000000,0.1771565256,619000000,0.092539991,-105000000,514000000,0.0768425774,185000000,329000000,0.0491852295,0.25,0.25,1309354000,1309586000,https://www.sec.gov/Archives/edgar/data/93410/000009341099000038/0000093410-99-000038-index.html,https://www.sec.gov/Archives/edgar/data/93410/,37766000000,17190000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
1999-06-30,CVX,USD,0000093410,1999-08-05,1999-08-05 00:00:00,1999,Q2,8741000000,5826000000,2915000000,0.3334858712,0,0,0,449000000,1776000000,2225000000,8051000000,0,113000000,633000000,1323000000,0.1513556801,690000000,0.0789383366,-113000000,577000000,0.0660107539,227000000,350000000,0.0400411852,0.27,0.27,1313820000,1320066000,https://www.sec.gov/Archives/edgar/data/93410/0000093410-99-000045-index.html,https://www.sec.gov/Archives/edgar/data/93410/000009341099000045/0000093410-99-000045.txt,38402000000,17146000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
1999-09-30,CVX,USD,0000093410,1999-11-04,1999-11-04 00:00:00,1999,Q3,10177000000,6649000000,3528000000,0.3466640464,0,0,0,357000000,1948000000,2305000000,8954000000,0,116000000,767000000,1990000000,0.1955389604,1223000000,0.120172939,-116000000,1107000000,0.108774688,525000000,582000000,0.0571877764,0.44,0.44,1314380000,1321298000,https://www.sec.gov/Archives/edgar/data/93410/000009341099000058/0000093410-99-000058-index.html,https://www.sec.gov/Archives/edgar/data/93410/000009341099000058/,40153000000,17320000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
1999-12-31,CVX,USD,0000093410,2000-03-30,2000-03-30 00:00:00,1999,Q4,60106000000,38597000000,21509000000,0.3578511297,0,0,0,2019000000,8978000000,10997000000,49594000000,0,0,2968000000,13480000000,0.2242704555,10512000000,0.1748910259,-6898000000,3614000000,0.0601271088,1628000000,1986000000,0.0330416265,1.51,1.51,1312264000,1312264000,https://www.sec.gov/Archives/edgar/data/93410/000009341000000006/0000093410-00-000006-index.html,https://www.sec.gov/Archives/edgar/data/93410/000009341000000006/,75380000000,29791000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2000-03-31,CVX,USD,0000093410,2000-05-05,2000-05-05 00:00:00,2000,Q1,11727000000,7583000000,4144000000,0.3533725591,0,0,0,377000000,1789000000,2166000000,9749000000,0,129000000,651000000,2629000000,0.2241835081,1978000000,0.1686705892,-129000000,1849000000,0.1576703334,805000000,1044000000,0.0890253262,0.8,0.8,1312264000,1316248000,https://www.sec.gov/Archives/edgar/data/93410/000009341000000007/0000093410-00-000007-index.html,https://www.sec.gov/Archives/edgar/data/93410/000009341000000007/,41249000000,18005000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2000-06-30,CVX,USD,0000093410,2000-08-09,2000-08-09 00:00:00,2000,Q2,13224000000,8685000000,4539000000,0.3432395644,0,0,0,386000000,1893000000,2279000000,10964000000,0,126000000,699000000,2959000000,0.2237598306,2260000000,0.1709013914,-126000000,2134000000,0.1613732607,1018000000,1116000000,0.0843920145,0.86,0.86,1306634000,1309400000,https://www.sec.gov/Archives/edgar/data/93410/000009341000000011/0000093410-00-000011-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000009341000000011/0000093410-00-000011-0001.txt,41378000000,18750000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2000-09-30,CVX,USD,0000093410,2000-11-08,2000-11-08 00:00:00,2000,Q3,13621000000,8410000000,5211000000,0.38257103,0,0,0,399000000,2041000000,2440000000,10850000000,0,101000000,801000000,3572000000,0.2622421261,2771000000,0.2034358711,-101000000,2670000000,0.1960208502,1139000000,1531000000,0.1123999706,1.18,1.18,1297040000,1299154000,https://www.sec.gov/Archives/edgar/data/93410/000009341000000022/0000093410-00-000022-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000009341000000022/0000093410-00-000022-0001.txt,41646000000,18916000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2000-12-31,CVX,USD,0000093410,2001-03-28,2001-03-28 00:00:00,2000,Q4,80655000000,54408000000,26247000000,0.3254230984,0,0,0,2464000000,8921000000,11385000000,65793000000,0,0,3170000000,18032000000,0.2235695245,14862000000,0.1842663195,-7466000000,7396000000,0.0916992127,3360000000,4036000000,0.0500402951,3.14,3.14,1284050000,1284050000,https://www.sec.gov/Archives/edgar/data/93410/000009341001000015/0000093410-01-000015-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000009341001000015/0000093410-01-000015-0001.txt,77621000000,33369000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2001-03-31,CVX,USD,0000093410,2001-05-11,2001-05-11 00:00:00,2001,Q1,12298000000,7251000000,5047000000,0.4103919336,0,0,0,441000000,1871000000,2312000000,9563000000,0,87000000,682000000,3417000000,0.2778500569,2735000000,0.2223938852,-87000000,2648000000,0.2153195642,1048000000,1600000000,0.1301024557,1.25,1.25,1284050000,1286286000,https://www.sec.gov/Archives/edgar/data/93410/000009341001500004/0000093410-01-500004-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000009341001500004/chv10q.txt,42817000000,21250000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2001-06-30,CVX,USD,0000093410,2001-08-09,2001-08-09 00:00:00,2001,Q2,13006000000,8069000000,4937000000,0.3795940335,0,0,0,462000000,1961000000,2423000000,10492000000,0,75000000,690000000,3204000000,0.2463478395,2514000000,0.1932954021,-75000000,2439000000,0.1875288328,1115000000,1324000000,0.1017991696,1.03,1.02,1285768000,1289354000,https://www.sec.gov/Archives/edgar/data/93410/000009341001500008/0000093410-01-500008-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000009341001500008/q20110q.txt,44055000000,22224000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2001-09-30,CVX,USD,0000093410,2001-11-13,2001-11-13 00:00:00,2001,Q3,11909000000,7382000000,4527000000,0.3801326728,0,0,0,537000000,1966000000,2503000000,9885000000,0,65000000,713000000,2737000000,0.2298261819,2024000000,0.1699554958,-65000000,1959000000,0.1644974389,791000000,1168000000,0.0980770846,0.91,0.91,1286652000,1288948000,https://www.sec.gov/Archives/edgar/data/93410/000009341001500018/0000093410-01-500018-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000009341001500018/q30110q.txt,44529000000,23003000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2001-12-31,CVX,USD,0000093410,2002-03-27,2002-03-27 00:00:00,2001,Q4,69032000000,46536000000,22496000000,0.3258778537,0,0,0,2544000000,9871000000,12415000000,58951000000,0,0,4974000000,15055000000,0.2180872639,10081000000,0.1460337235,-8836000000,1245000000,0.0180351141,1406000000,-804000000,-0.0116467725,-0.38,-0.38,2120160000,2120160000,https://www.sec.gov/Archives/edgar/data/93410/000095014902000568/0000950149-02-000568-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014902000568/f80065e10-k405.htm,77572000000,33958000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2002-03-31,CVX,USD,0000093410,2002-05-15,2002-05-15 13:18:05,2002,Q1,20844000000,13650000000,7194000000,0.3451352907,0,0,0,863000000,3297000000,4160000000,17810000000,0,0,1205000000,4239000000,0.2033678756,3034000000,0.1455574746,-1719000000,1315000000,0.0630876991,590000000,725000000,0.0347821915,0.34,0.34,2120160000,2124020000,https://www.sec.gov/Archives/edgar/data/93410/000095014902001024/0000950149-02-001024-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014902001024/f81693e10-q.htm,78670000000,34123000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2002-06-30,CVX,USD,0000093410,2002-08-09,2002-08-09 16:58:08,2002,Q2,25333000000,16528000000,8805000000,0.3475703628,0,0,0,1153000000,3627000000,4780000000,21308000000,0,0,1241000000,5266000000,0.2078711562,4025000000,0.1588836695,-2742000000,1283000000,0.0506454032,876000000,407000000,0.0160660009,0.2,0.2,2120868000,2124578000,https://www.sec.gov/Archives/edgar/data/93410/000095014902001622/0000950149-02-001622-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014902001622/f83457e10vq.htm,77642000000,33756000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2002-09-30,CVX,USD,0000093410,2002-11-12,2002-11-08 21:42:02,2002,Q3,25681000000,17155000000,8526000000,0.3319964176,0,0,0,1032000000,4101000000,5133000000,22288000000,0,0,1514000000,4907000000,0.1910751139,3393000000,0.1321210233,-3431000000,-38000000,-0.0014796932,866000000,-904000000,-0.0352011215,-0.43,-0.42,2123266000,2127324000,https://www.sec.gov/Archives/edgar/data/93410/000095014902002234/0000950149-02-002234-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014902002234/f85714e10vq.htm,76447000000,32121000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2002-12-31,CVX,USD,0000093410,2003-03-17,2003-03-17 17:23:02,2002,Q4,27058000000,18355000000,8703000000,0.3216423978,0,0,0,1107000000,3889000000,4996000000,23351000000,0,0,1271000000,4978000000,0.1839751645,3707000000,0.1370019957,-2111000000,1596000000,0.0589844039,692000000,904000000,0.0334097125,0.43,0.43,2124034000,2124034000,https://www.sec.gov/Archives/edgar/data/93410/000095014903000567/0000950149-03-000567-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014903000567/f87939e10vk.htm,77359000000,31604000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2003-03-31,CVX,USD,0000093410,2003-05-09,2003-05-09 16:00:02,2003,Q1,30762000000,20239000000,10523000000,0.3420778883,0,0,0,1009000000,3871000000,4880000000,25119000000,0,0,1242000000,6885000000,0.2238150965,5643000000,0.1834406085,-1843000000,3800000000,0.1235290293,1721000000,1920000000,0.0624146674,0.91,0.91,2124034000,2127200000,https://www.sec.gov/Archives/edgar/data/93410/000095014903001091/0000950149-03-001091-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014903001091/f89902e10vq.htm,81302000000,32813000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2003-06-03,CVX,USD,0000093410,2003-08-12,2003-08-12 16:18:41,2003,Q2,29361000000,19266000000,10095000000,0.3438234393,0,0,0,1061000000,4159000000,5220000000,24486000000,0,0,1411000000,6286000000,0.2140935254,4875000000,0.1660365791,-1903000000,2972000000,0.1012227104,1372000000,1600000000,0.0544940567,0.76,0.75,2124512000,2127418000,https://www.sec.gov/Archives/edgar/data/93410/000095014903001899/0000950149-03-001899-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014903001899/f92216e10vq.htm,80586000000,34101000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2003-09-30,CVX,USD,0000093410,2003-11-12,2003-11-12 13:58:10,2003,Q3,29526000000,20376000000,9150000000,0.3098963625,0,0,0,1197000000,3993000000,5190000000,25566000000,0,0,1409000000,5369000000,0.1818397345,3960000000,0.1341190815,-639000000,3321000000,0.1124771388,1360000000,1975000000,0.0668901985,1.01,1.01,2125436000,2128181000,https://www.sec.gov/Archives/edgar/data/93410/000095014903002647/0000950149-03-002647-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014903002647/f94071e10vq.htm,81311000000,35244000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2003-12-31,CVX,USD,0000093410,2004-03-09,2004-03-09 12:55:13,2003,Q4,30465000000,20615000000,9850000000,0.3233218447,0,0,0,1173000000,4142000000,5315000000,25930000000,0,0,1322000000,5857000000,0.1922534055,4535000000,0.1488593468,-1950000000,2585000000,0.0848514689,850000000,1735000000,0.056950599,0.82,0.82,2125436000,2125436000,https://www.sec.gov/Archives/edgar/data/93410/000095013404003128/0000950134-04-003128-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095013404003128/f96742e10vk.htm,81470000000,36295000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2004-03-31,CVX,USD,0000093410,2004-05-07,2004-05-07 08:06:24,2004,Q1,33645000000,22279000000,11366000000,0.3378213702,0,0,0,1021000000,4098000000,5119000000,27398000000,0,0,1190000000,7437000000,0.2210432457,6247000000,0.1856739486,-1972000000,4275000000,0.1270619706,1724000000,2562000000,0.076148016,1.21,1.2,2126735000,2130735000,https://www.sec.gov/Archives/edgar/data/93410/000095014904000945/0000950149-04-000945-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014904000945/f98722e10vq.htm,85107000000,38166000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2004-06-30,CVX,USD,0000093410,2004-08-04,2004-08-04 06:05:28,2004,Q2,35275000000,24851000000,10424000000,0.2955067328,0,0,0,986000000,4211000000,5197000000,30048000000,0,0,1263000000,6490000000,0.1839829908,5227000000,0.1481785967,905000000,6132000000,0.1738341602,2056000000,4125000000,0.1169383416,1.94,1.94,2122715000,2127344000,https://www.sec.gov/Archives/edgar/data/93410/000095013404011227/0000950134-04-011227-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095013404011227/f00715e10vq.htm,88563000000,41026000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2004-09-30,CVX,USD,0000093410,2004-11-03,2004-11-03 08:31:03,2004,Q3,38680000000,28380000000,10300000000,0.2662874871,0,0,0,1231000000,4127000000,5358000000,33738000000,0,0,1199000000,6161000000,0.1592812823,4942000000,0.1277662875,-130000000,4812000000,0.1244053775,1875000000,3201000000,0.0827559462,1.51,1.51,2113243000,2119329000,https://www.sec.gov/Archives/edgar/data/93410/000095013404016230/0000950134-04-016230-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095013404016230/f02658e10vq.htm,91020000000,42842000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2004-12-31,CVX,USD,0000093410,2005-03-03,2005-03-03 08:36:36,2004,Q4,48552000000,29447000000,19105000000,0.3934956335,0,0,0,1319000000,4351000000,5670000000,35117000000,0,0,1285000000,14720000000,0.3031800956,13435000000,0.2767136266,-8102000000,5333000000,0.1098409952,1874000000,3440000000,0.0708518702,1.65,1.65,2090609000,2090609000,https://www.sec.gov/Archives/edgar/data/93410/000095013405004137/0000950134-05-004137-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095013405004137/f04196e10vk.htm,93208000000,45230000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2005-03-31,CVX,USD,0000093410,2005-05-04,2005-05-04 15:09:27,2005,Q1,41607000000,28960000000,12647000000,0.3039632754,0,0,0,1152000000,6460000000,7612000000,36572000000,0,0,1334000000,6369000000,0.1530752037,5035000000,0.121013291,-128000000,4907000000,0.1179368856,2230000000,2677000000,0.0643401351,1.28,1.28,2090609000,2099899000,https://www.sec.gov/Archives/edgar/data/93410/000095013405008933/0000950134-05-008933-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095013405008933/f07987e10vq.htm,95803000000,46592000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2005-06-30,CVX,USD,0000093410,2005-08-03,2005-08-03 08:33:45,2005,Q2,48343000000,33982000000,14361000000,0.297064725,0,0,0,1152000000,6631000000,7783000000,41765000000,0,0,1320000000,7898000000,0.1633742217,6578000000,0.1360693379,-122000000,6456000000,0.1335457047,2772000000,3684000000,0.0762054486,1.77,1.76,2077743000,2085763000,https://www.sec.gov/Archives/edgar/data/93410/000095014905000525/0000950149-05-000525-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014905000525/f11081e10vq.htm,99040000000,48535000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2005-09-30,CVX,USD,0000093410,2005-11-03,2005-11-03 08:31:12,2005,Q3,54456000000,39468000000,14988000000,0.2752313795,0,0,0,1337000000,6816000000,8153000000,47621000000,0,0,1534000000,8369000000,0.1536837079,6835000000,0.1255141766,-160000000,6675000000,0.1225760247,3081000000,3594000000,0.0659982371,1.65,1.64,2181387000,2193851000,https://www.sec.gov/Archives/edgar/data/93410/000095013405020352/0000950134-05-020352-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095013405020352/f13984e10vq.htm,124809000000,60187000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2005-12-31,CVX,USD,0000093410,2006-03-01,2006-03-01 12:24:08,2005,Q4,60340000000,38339000000,22001000000,0.3646171694,0,0,0,1340000000,4615000000,5955000000,44294000000,0,0,1725000000,17771000000,0.2945144183,16046000000,0.265926417,-8887000000,7159000000,0.1186443487,3015000000,4144000000,0.0686774942,1.87,1.87,2213980000,2213980000,https://www.sec.gov/Archives/edgar/data/93410/000095014906000076/0000950149-06-000076-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095014906000076/f16935e10vk.htm,125833000000,62676000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
2006-03-31,CVX,USD,0000093410,2006-05-04,2006-05-04 08:01:01,2006,Q1,54624000000,38717000000,15907000000,0.2912089924,0,0,0,1523000000,6582000000,8105000000,46822000000,0,0,1788000000,9590000000,0.1755638547,7802000000,0.14283099,-160000000,7642000000,0.1399018746,3646000000,3996000000,0.0731546573,1.81,1.8,2213980000,2223843000,https://www.sec.gov/Archives/edgar/data/93410/000095013406008713/0000950134-06-008713-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000095013406008713/f18554e10vq.htm,127731000000,64841000000,Energy,Oil & Gas Integrated,NYSE,1921-06-24
