date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2006-09-30,BAX,USD,0000010456,2006-11-03,2006-11-03 17:28:10,2006,Q3,2557000000,1342000000,1215000000,0.4751662104,149000000,0,0,562000000,0,711000000,2053000000,0,0,146000000,650000000,0.2542041455,504000000,0.1971059836,-25000000,479000000,0.1873289011,105000000,374000000,0.1462651545,0.58,0.57,653000000,661000000,https://www.sec.gov/Archives/edgar/data/10456/000095013706011824/0000950137-06-011824-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095013706011824/c09558e10vq.htm,13931000000,6338000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2006-12-31,BAX,USD,0000010456,2007-02-28,2007-02-27 21:33:50,2006,Q4,2763000000,1448000000,1315000000,0.475931958,181000000,0,0,612000000,0,793000000,2241000000,0,0,144000000,666000000,0.2410423453,522000000,0.1889250814,-7000000,515000000,0.1863916033,82000000,431000000,0.1559898661,0.66,0.65,650000000,659000000,https://www.sec.gov/Archives/edgar/data/10456/000095013707002905/0000950137-07-002905-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095013707002905/n12610e10vk.htm,14686000000,6272000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2007-03-31,BAX,USD,0000010456,2007-05-04,2007-05-03 19:25:59,2007,Q1,2675000000,1409000000,1266000000,0.473271028,159000000,0,0,583000000,0,742000000,2151000000,0,0,140000000,664000000,0.2482242991,524000000,0.1958878505,5000000,529000000,0.1977570093,126000000,403000000,0.1506542056,0.62,0.61,650000000,659000000,https://www.sec.gov/Archives/edgar/data/10456/000095013707006736/0000950137-07-006736-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095013707006736/c14840e10vq.htm,14483000000,6604000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2007-06-30,BAX,USD,0000010456,2007-08-01,2007-07-31 21:49:02,2007,Q2,2829000000,1437000000,1392000000,0.4920466596,177000000,0,0,621000000,70000000,868000000,2305000000,0,0,147000000,741000000,0.2619300106,524000000,0.1852244609,-16000000,508000000,0.1795687522,77000000,431000000,0.1523506539,0.66,0.65,650000000,661000000,https://www.sec.gov/Archives/edgar/data/10456/000095013707010939/0000950137-07-010939-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095013707010939/c17186e10vq.htm,14659000000,6689000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2007-09-30,BAX,USD,0000010456,2007-11-05,2007-11-05 16:01:55,2007,Q3,2750000000,1374000000,1376000000,0.5003636364,203000000,0,0,663000000,0,866000000,2240000000,0,0,141000000,651000000,0.2367272727,510000000,0.1854545455,-27000000,483000000,0.1756363636,88000000,395000000,0.1436363636,0.62,0.61,641000000,651000000,https://www.sec.gov/Archives/edgar/data/10456/000095013707016572/0000950137-07-016572-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095013707016572/c21080e10vq.htm,14147000000,6292000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2007-12-31,BAX,USD,0000010456,2008-02-26,2008-02-26 17:01:18,2007,Q4,3009000000,1524000000,1485000000,0.4935194417,221000000,0,0,654000000,0,875000000,2399000000,0,0,153000000,763000000,0.2535726155,610000000,0.2027251579,-16000000,594000000,0.1974077767,116000000,478000000,0.158856763,0.76,0.74,632000000,644000000,https://www.sec.gov/Archives/edgar/data/10456/000095013708002771/0000950137-08-002771-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095013708002771/c22852e10vk.htm,15294000000,6916000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2008-03-31,BAX,USD,0000010456,2008-05-02,2008-05-02 17:20:18,2008,Q1,2877000000,1497000000,1380000000,0.4796663191,190000000,0,0,640000000,0,830000000,2327000000,20000000,37000000,156000000,730000000,0.2537365311,550000000,0.1911713591,-13000000,537000000,0.1866527633,105000000,429000000,0.1491136601,0.68,0.67,632000000,644000000,https://www.sec.gov/Archives/edgar/data/10456/000095013708006614/0000950137-08-006614-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095013708006614/c26138e10vq.htm,14972000000,6997000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2008-06-30,BAX,USD,0000010456,2008-07-29,2008-07-29 16:22:25,2008,Q2,3189000000,1562000000,1627000000,0.5101912825,222000000,0,0,703000000,0,925000000,2487000000,0,25000000,160000000,861000000,0.2699905927,702000000,0.2201317027,-26000000,676000000,0.2119786767,128000000,544000000,0.1705863907,0.87,0.85,626000000,638000000,https://www.sec.gov/Archives/edgar/data/10456/000095013708009806/0000950137-08-009806-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095013708009806/c33177e10vq.htm,15470000000,7219000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2008-09-30,BAX,USD,0000010456,2008-10-31,2008-10-31 17:23:18,2008,Q3,3151000000,1630000000,1521000000,0.4827039035,230000000,0,0,681000000,0,911000000,2541000000,17000000,37000000,165000000,764000000,0.2424627103,610000000,0.1935893367,-48000000,562000000,0.1783560774,86000000,472000000,0.1497937163,0.76,0.74,625000000,638000000,https://www.sec.gov/Archives/edgar/data/10456/000095013708013338/0000950137-08-013338-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095013708013338/c47239e10vq.htm,15209000000,7059000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2008-12-31,BAX,USD,0000010456,2009-02-19,2009-02-19 17:10:40,2008,Q4,3131000000,1529000000,1602000000,0.5116576174,226000000,0,0,674000000,0,900000000,2429000000,0,0,150000000,887000000,0.2832960715,702000000,0.2242095177,-15000000,687000000,0.2194187161,118000000,569000000,0.1817310763,0.93,0.92,613000000,621000000,https://www.sec.gov/Archives/edgar/data/10456/000095013709001173/0000950137-09-001173-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095013709001173/c48741e10vk.htm,15405000000,6229000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2009-03-31,BAX,USD,0000010456,2009-05-05,2009-05-05 17:09:11,2009,Q1,2824000000,1336000000,1488000000,0.5269121813,212000000,0,0,611000000,0,823000000,2159000000,5000000,31000000,148000000,816000000,0.2889518414,665000000,0.2354815864,-28000000,637000000,0.2255665722,119000000,516000000,0.1827195467,0.84,0.83,613000000,621000000,https://www.sec.gov/Archives/edgar/data/10456/000095013709003621/0000950137-09-003621-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095013709003621/c50926e10vq.htm,14953000000,6099000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2009-06-30,BAX,USD,0000010456,2009-07-28,2009-07-28 17:11:35,2009,Q2,3123000000,1485000000,1638000000,0.5244956772,231000000,0,0,660000000,0,891000000,2376000000,5000000,29000000,154000000,907000000,0.2904258726,747000000,0.2391930836,-23000000,724000000,0.2318283702,135000000,587000000,0.1879602946,0.97,0.96,607000000,612000000,https://www.sec.gov/Archives/edgar/data/10456/000095012309026402/0000950123-09-026402-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095012309026402/c52318e10vq.htm,15743000000,6552000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2009-09-30,BAX,USD,0000010456,2009-10-29,2009-10-29 17:20:48,2009,Q3,3145000000,1513000000,1632000000,0.5189189189,228000000,0,0,672000000,0,900000000,2413000000,4000000,27000000,164000000,849000000,0.2699523052,732000000,0.2327503975,-74000000,658000000,0.2092209857,126000000,530000000,0.1685214626,0.88,0.87,605000000,612000000,https://www.sec.gov/Archives/edgar/data/10456/000095012309054957/0000950123-09-054957-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095012309054957/c53977e10vq.htm,16954000000,7086000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2009-12-31,BAX,USD,0000010456,2010-02-23,2010-02-22 21:55:06,2009,Q4,3470000000,1703000000,1767000000,0.509221902,246000000,0,0,788000000,0,1034000000,2737000000,0,44000000,172000000,931000000,0.2682997118,733000000,0.2112391931,-18000000,715000000,0.2060518732,139000000,572000000,0.1648414986,0.95,0.94,602000000,609000000,https://www.sec.gov/Archives/edgar/data/10456/000095012310015380/0000950123-10-015380-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095012310015380/c54958e10vk.htm,17354000000,7191000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2010-03-31,BAX,USD,0000010456,2010-05-10,2010-05-10 16:35:24,2010,Q1,2927000000,1884000000,1043000000,0.356337547,227000000,0,0,683000000,0,910000000,2794000000,9000000,28000000,166000000,306000000,0.1045439016,133000000,0.0454390161,-21000000,112000000,0.0382644346,172000000,-63000000,-0.0215237444,0.87,0.87,602000000,602000000,https://www.sec.gov/Archives/edgar/data/10456/000095012310047224/0000950123-10-047224-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095012310047224/c57463e10vq.htm,17166000000,6429000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2010-06-30,BAX,USD,0000010456,2010-08-05,2010-08-04 21:15:02,2010,Q2,3194000000,1556000000,1638000000,0.5128365686,219000000,0,0,721000000,0,940000000,2496000000,5000000,30000000,169000000,869000000,0.2720726362,698000000,0.2185347527,-28000000,670000000,0.2097683156,133000000,535000000,0.1675015654,0.9,0.9,593000000,596000000,https://www.sec.gov/Archives/edgar/data/10456/000095012310072736/0000950123-10-072736-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095012310072736/c58286e10vq.htm,16487000000,5898000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2010-09-30,BAX,USD,0000010456,2010-11-03,2010-11-03 17:16:50,2010,Q3,3224000000,1565000000,1659000000,0.5145781638,207000000,0,670000000,670000000,0,877000000,2442000000,6000000,30000000,171000000,842000000,0.2611662531,782000000,0.2425558313,-141000000,641000000,0.19882134,117000000,525000000,0.1628411911,0.9,0.89,584000000,587000000,https://www.sec.gov/Archives/edgar/data/10456/000095012310100201/0000950123-10-100201-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095012310100201/c60075e10vq.htm,17563000000,6531000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2010-12-31,BAX,USD,0000010456,2011-02-23,2011-02-23 17:04:55,2010,Q4,3498000000,1880000000,1618000000,0.4625500286,262000000,0,0,833000000,0,1095000000,2975000000,8000000,27000000,179000000,673000000,0.1923956547,523000000,0.149514008,-56000000,467000000,0.1335048599,41000000,423000000,0.1209262436,0.73,0.73,577000000,581000000,https://www.sec.gov/Archives/edgar/data/10456/000095012311017190/0000950123-11-017190-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095012311017190/c61460e10vk.htm,17489000000,6567000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2011-03-31,BAX,USD,0000010456,2011-05-03,2011-05-03 17:27:30,2011,Q1,3284000000,1609000000,1675000000,0.5100487211,214000000,0,0,716000000,0,930000000,2539000000,12000000,22000000,158000000,911000000,0.2774056029,745000000,0.2268574909,-14000000,731000000,0.2225943971,154000000,570000000,0.1735688185,0.99,0.98,577000000,581000000,https://www.sec.gov/Archives/edgar/data/10456/000095012311043980/0000950123-11-043980-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095012311043980/c63383e10vq.htm,17413000000,6734000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2011-06-30,BAX,USD,0000010456,2011-08-02,2011-08-02 16:58:40,2011,Q2,3536000000,1701000000,1835000000,0.5189479638,239000000,0,0,765000000,0,1004000000,2705000000,7000000,22000000,169000000,994000000,0.2811085973,831000000,0.2350113122,-28000000,803000000,0.2270927602,174000000,615000000,0.1739253394,1.08,1.07,570000000,575000000,https://www.sec.gov/Archives/edgar/data/10456/000095012311071686/0000950123-11-071686-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000095012311071686/c64695e10vq.htm,17741000000,6997000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2011-09-30,BAX,USD,0000010456,2011-11-02,2011-11-02 16:52:58,2011,Q3,3479000000,1708000000,1771000000,0.509054326,239000000,0,787000000,787000000,0,1026000000,2734000000,9000000,23000000,176000000,926000000,0.2661684392,745000000,0.2141419948,-18000000,727000000,0.2089680943,149000000,576000000,0.1655648175,1.02,1.01,566000000,571000000,https://www.sec.gov/Archives/edgar/data/10456/000119312511292928/0001193125-11-292928-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312511292928/d246613d10q.htm,17843000000,6952000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2011-12-31,BAX,USD,0000010456,2012-02-23,2012-02-23 17:29:13,2011,Q4,3594000000,1829000000,1765000000,0.4910962716,254000000,0,0,886000000,0,1140000000,2969000000,10000000,25000000,167000000,740000000,0.2058987201,625000000,0.173900946,-77000000,548000000,0.1524763495,76000000,463000000,0.1288258208,0.82,0.82,562000000,566000000,https://www.sec.gov/Archives/edgar/data/10456/000119312512075661/0001193125-12-075661-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312512075661/d267280d10k.htm,19073000000,6585000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2012-03-31,BAX,USD,0000010456,2012-05-03,2012-05-03 17:25:42,2012,Q1,3388000000,1674000000,1714000000,0.5059031877,269000000,752000000,752000000,752000000,0,1021000000,2695000000,9000000,27000000,175000000,934000000,0.2756788666,693000000,0.2045454545,39000000,732000000,0.2160566706,144000000,588000000,0.173553719,1.05,1.04,559000000,563000000,https://www.sec.gov/Archives/edgar/data/10456/000119312512208951/0001193125-12-208951-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312512208951/d318447d10q.htm,18784000000,6725000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2012-06-30,BAX,USD,0000010456,2012-08-02,2012-08-02 17:20:47,2012,Q2,3572000000,1700000000,1872000000,0.5240761478,306000000,0,789000000,789000000,0,1095000000,2795000000,5000000,27000000,180000000,1024000000,0.2866741321,777000000,0.217525196,40000000,817000000,0.2287234043,156000000,661000000,0.1850503919,1.2,1.19,550000000,553000000,https://www.sec.gov/Archives/edgar/data/10456/000119312512332239/0001193125-12-332239-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312512332239/d359403d10q.htm,18446000000,6551000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2012-09-30,BAX,USD,0000010456,2012-11-01,2012-11-01 17:18:13,2012,Q3,3477000000,1667000000,1810000000,0.5205637043,290000000,0,743000000,743000000,0,1033000000,2700000000,6000000,31000000,179000000,976000000,0.2807017544,777000000,0.2234685073,-11000000,766000000,0.2203048605,183000000,583000000,0.1676732816,1.07,1.06,548000000,552000000,https://www.sec.gov/Archives/edgar/data/10456/000119312512446929/0001193125-12-446929-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312512446929/d430960d10q.htm,19825000000,7129000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2012-12-31,BAX,USD,0000010456,2013-02-21,2013-02-21 17:28:20,2012,Q4,3753000000,1848000000,1905000000,0.5075939249,291000000,0,0,1040000000,0,1331000000,3179000000,6000000,28000000,178000000,780000000,0.207833733,574000000,0.1529443112,0,574000000,0.1529443112,80000000,494000000,0.1316280309,0.9,0.89,548000000,555000000,https://www.sec.gov/Archives/edgar/data/10456/000119312513069609/0001193125-13-069609-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312513069609/d410594d10k.htm,20390000000,6938000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2013-03-31,BAX,USD,0000010456,2013-05-01,2013-05-01 16:52:07,2013,Q1,3448000000,1692000000,1756000000,0.5092807425,246000000,795000000,795000000,795000000,0,1041000000,2733000000,6000000,31000000,183000000,907000000,0.2630510441,715000000,0.2073665893,-22000000,693000000,0.2009860789,141000000,552000000,0.1600928074,1.01,1.0,545000000,551000000,https://www.sec.gov/Archives/edgar/data/10456/000119312513192685/0001193125-13-192685-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312513192685/d500773d10q.htm,20318000000,6961000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2013-06-30,BAX,USD,0000010456,2013-07-31,2013-07-31 17:21:19,2013,Q2,3669000000,1730000000,1939000000,0.5284818752,273000000,0,838000000,838000000,0,1111000000,2841000000,7000000,24000000,183000000,950000000,0.2589261379,828000000,0.2256745707,-85000000,743000000,0.2025074952,153000000,590000000,0.1608067593,1.09,1.07,543000000,549000000,https://www.sec.gov/Archives/edgar/data/10456/000119312513312869/0001193125-13-312869-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312513312869/d546603d10q.htm,23751000000,7282000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2013-09-30,BAX,USD,0000010456,2013-10-30,2013-10-30 17:07:00,2013,Q3,3710000000,1804000000,1906000000,0.5137466307,277000000,0,975000000,975000000,0,1252000000,3056000000,6000000,51000000,207000000,922000000,0.2485175202,654000000,0.1762803235,10000000,664000000,0.1789757412,136000000,544000000,0.1466307278,1.0,0.99,543000000,549000000,https://www.sec.gov/Archives/edgar/data/10456/000119312513418807/0001193125-13-418807-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312513418807/d592128d10q.htm,25250000000,7749000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2013-12-31,BAX,USD,0000010456,2014-02-21,2014-02-21 07:04:23,2013,Q4,4368000000,2414000000,1954000000,0.4473443223,437000000,0,1064000000,1064000000,0,1501000000,3915000000,8000000,49000000,250000000,730000000,0.1671245421,453000000,0.1037087912,-22000000,431000000,0.0986721612,105000000,326000000,0.0746336996,0.6,0.59,543000000,548000000,https://www.sec.gov/Archives/edgar/data/10456/000119312514061654/0001193125-14-061654-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312514061654/d596470d10k.htm,25224000000,8463000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2014-03-31,BAX,USD,0000010456,2014-04-30,2014-04-30 17:06:39,2014,Q1,3848000000,1957000000,1891000000,0.4914241164,309000000,0,910000000,910000000,0,1219000000,3176000000,5000000,48000000,236000000,937000000,0.2435031185,672000000,0.1746361746,-19000000,653000000,0.1696985447,146000000,556000000,0.1444906445,1.02,1.01,542000000,548000000,https://www.sec.gov/Archives/edgar/data/10456/000119312514172755/0001193125-14-172755-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312514172755/d702318d10q.htm,25261000000,8671000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2014-06-30,BAX,USD,0000010456,2014-07-30,2014-07-30 17:03:04,2014,Q2,4154000000,2185000000,1969000000,0.4740009629,322000000,0,988000000,988000000,0,1310000000,3495000000,5000000,47000000,253000000,902000000,0.2171401059,659000000,0.1586422725,-57000000,602000000,0.1449205585,134000000,520000000,0.1251805489,0.96,0.95,542000000,548000000,https://www.sec.gov/Archives/edgar/data/10456/000119312514287112/0001193125-14-287112-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312514287112/d746846d10q.htm,25629000000,8662000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2014-09-30,BAX,USD,0000010456,2014-10-29,2014-10-29 17:05:31,2014,Q3,2709000000,1516000000,1193000000,0.4403839055,149000000,0,827000000,827000000,0,976000000,2492000000,5000000,36000000,103000000,341000000,0.1258767073,217000000,0.0801033592,-15000000,202000000,0.0745662606,27000000,468000000,0.1727574751,0.86,0.86,542000000,547000000,https://www.sec.gov/Archives/edgar/data/10456/000119312514387400/0001193125-14-387400-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312514387400/d786143d10q.htm,25563000000,8404000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2014-12-31,BAX,USD,0000010456,2015-02-26,2015-02-26 16:45:55,2014,Q4,4472000000,2248000000,2224000000,0.4973166369,335000000,1091000000,1091000000,1091000000,0,1426000000,3674000000,7000000,36000000,258000000,892000000,0.1994633274,798000000,0.1784436494,-200000000,598000000,0.1337209302,74000000,953000000,0.2131037567,1.76,1.74,542000000,547000000,https://www.sec.gov/Archives/edgar/data/10456/000119312515065871/0001193125-15-065871-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312515065871/d848964d10k.htm,26138000000,8120000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2015-03-31,BAX,USD,0000010456,2015-05-06,2015-05-06 17:23:03,2015,Q1,2403000000,1384000000,1019000000,0.4240532667,143000000,0,784000000,784000000,0,927000000,2311000000,5000000,35000000,187000000,370000000,0.1539741989,92000000,0.0382854765,56000000,148000000,0.0615896796,14000000,430000000,0.1789429879,0.79,0.78,543000000,548000000,https://www.sec.gov/Archives/edgar/data/10456/000119312515174880/0001193125-15-174880-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312515174880/d903183d10q.htm,24861000000,7258000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2015-06-30,BAX,USD,0000010456,2015-08-07,2015-08-07 16:59:08,2015,Q2,2475000000,1454000000,1021000000,0.4125252525,151000000,0,783000000,783000000,0,934000000,2388000000,6000000,36000000,190000000,334000000,0.1349494949,87000000,0.0351515152,21000000,108000000,0.0436363636,34000000,332000000,0.1341414141,0.61,0.6,544000000,549000000,https://www.sec.gov/Archives/edgar/data/10456/000119312515283204/0001193125-15-283204-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312515283204/d19806d10q.htm,30015000000,7988000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2015-09-30,BAX,USD,0000010456,2015-11-09,2015-11-09 07:03:25,2015,Q3,2487000000,1453000000,1034000000,0.4157619622,148000000,0,794000000,794000000,0,942000000,2395000000,4000000,38000000,216000000,221000000,0.0888620828,92000000,0.0369923603,-125000000,-33000000,-0.0132689988,-35000000,1000000,0.0004020909,0.0018,0.0018,546000000,549000000,https://www.sec.gov/Archives/edgar/data/10456/000119312515370979/0001193125-15-370979-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312515370979/d29638d10q.htm,20172000000,7824000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2015-12-31,BAX,USD,0000010456,2016-02-26,2016-02-26 07:33:24,2015,Q4,2603000000,1531000000,1072000000,0.411832501,161000000,0,733000000,733000000,0,894000000,2425000000,5000000,37000000,166000000,408000000,0.1567422205,178000000,0.0683826354,27000000,205000000,0.0787552824,22000000,205000000,0.0787552824,0.37,0.37,547000000,550000000,https://www.sec.gov/Archives/edgar/data/10456/000119312516479471/0001193125-16-479471-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312516479471/d213870d10k.htm,20962000000,8846000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2016-03-31,BAX,USD,0000010456,2016-05-06,2016-05-06 16:13:47,2016,Q1,2375000000,1410000000,965000000,0.4063157895,136000000,0,641000000,641000000,0,777000000,2187000000,5000000,33000000,189000000,3551000000,1.4951578947,188000000,0.0791578947,3141000000,3329000000,1.4016842105,-58000000,3380000000,1.4231578947,6.16,6.12,549000000,552000000,https://www.sec.gov/Archives/edgar/data/10456/000119312516582011/0001193125-16-582011-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312516582011/d177067d10q.htm,17350000000,9019000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2016-06-30,BAX,USD,0000010456,2016-08-04,2016-08-04 16:49:15,2016,Q2,2585000000,1613000000,972000000,0.3760154739,195000000,0,709000000,709000000,0,904000000,2517000000,5000000,16000000,206000000,1440000000,0.5570599613,68000000,0.0263056093,1150000000,1218000000,0.4711798839,6000000,1212000000,0.4688588008,2.21,2.19,548000000,553000000,https://www.sec.gov/Archives/edgar/data/10456/000119312516671951/0001193125-16-671951-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312516671951/d219432d10q.htm,15982000000,8509000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2016-09-30,BAX,USD,0000010456,2016-11-07,2016-11-07 17:10:11,2016,Q3,2558000000,1487000000,1071000000,0.4186864738,159000000,0,726000000,726000000,0,885000000,2372000000,6000000,20000000,204000000,352000000,0.1376075059,186000000,0.0727130571,-58000000,128000000,0.050039093,1000000,130000000,0.0508209539,0.24,0.24,544000000,551000000,https://www.sec.gov/Archives/edgar/data/10456/000119312516761818/0001193125-16-761818-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312516761818/d278869d10q.htm,15795000000,8677000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2016-12-31,BAX,USD,0000010456,2017-02-23,2017-02-23 17:01:01,2016,Q4,2645000000,1543000000,1102000000,0.4166351607,157000000,0,663000000,663000000,0,820000000,2363000000,7000000,20000000,201000000,500000000,0.1890359168,282000000,0.1066162571,-3000000,279000000,0.1054820416,39000000,243000000,0.0918714556,0.45,0.44,541000000,551000000,https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/0001564590-17-002240-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/bax-10k_20161231.htm,15546000000,8290000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2017-03-31,BAX,USD,0000010456,2017-05-04,2017-05-04 16:40:03,2017,Q1,2475000000,1431000000,1044000000,0.4218181818,127000000,0,564000000,564000000,0,691000000,2122000000,6000000,20000000,194000000,542000000,0.218989899,353000000,0.1426262626,-25000000,328000000,0.1325252525,55000000,272000000,0.1098989899,0.5,0.49,541000000,551000000,https://www.sec.gov/Archives/edgar/data/10456/000156459017008816/0001564590-17-008816-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000156459017008816/bax-10q_20170331.htm,15659000000,8686000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2017-06-30,BAX,USD,0000010456,2017-08-07,2017-08-07 16:37:17,2017,Q2,2605000000,1473000000,1132000000,0.4345489443,155000000,0,630000000,630000000,0,785000000,2258000000,8000000,21000000,184000000,511000000,0.1961612284,347000000,0.1332053743,-41000000,306000000,0.1174664107,42000000,265000000,0.1017274472,0.49,0.48,544000000,555000000,https://www.sec.gov/Archives/edgar/data/10456/000156459017016031/0001564590-17-016031-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000156459017016031/bax-10q_20170630.htm,16963000000,9175000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
2017-09-30,BAX,USD,0000010456,2017-11-02,2017-11-02 16:34:25,2017,Q3,2707000000,1577000000,1130000000,0.4174362763,150000000,0,680000000,680000000,0,830000000,2407000000,8000000,22000000,184000000,496000000,0.1832286664,300000000,0.1108237902,-10000000,290000000,0.1071296638,42000000,251000000,0.0927225711,0.46,0.45,545000000,557000000,https://www.sec.gov/Archives/edgar/data/10456/000156459017021241/0001564590-17-021241-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000156459017021241/bax-10q_20170930.htm,17541000000,9466000000,Healthcare,Medical - Instruments & Supplies,NYSE,1981-10-27
