date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2000-03-31,EIX,USD,0000827052,2000-05-12,2000-05-12 00:00:00,2000,Q1,2723320000,835725000,1887595000,0.6931227325,0,0,0,0,1365000000,1365000000,2201000000,0,0,537000000,1059000000,0.388863593,522000000,0.191677805,-323000000,198705000,0.0729642495,89164000,110000000,0.0403918746,0.32,0.32,343750000,343750000,https://www.sec.gov/Archives/edgar/data/827052/000082705200000059/0000827052-00-000059-index.html,https://www.sec.gov/Archives/edgar/data/827052/000082705200000059/,36461641000,6673722000,Utilities,Regulated Electric,NYSE,1973-05-03
2000-06-30,EIX,USD,0000827052,2000-08-11,2000-08-11 00:00:00,2000,Q2,2749164000,945578000,1803586000,0.6560488934,0,0,0,0,1247000000,1247000000,2193000000,0,0,534000000,1090000000,0.3964841676,556000000,0.2022433001,-327000000,229500000,0.0834799234,92333000,137000000,0.0498333312,0.41,0.41,334146341,334146341,https://www.sec.gov/Archives/edgar/data/827052/000082705200000063/0000827052-00-000063-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705200000063/0000827052-00-000063-0001.txt,36928537000,6345235000,Utilities,Regulated Electric,NYSE,1973-05-03
2000-09-30,EIX,USD,0000827052,2000-11-14,2000-11-14 00:00:00,2000,Q3,3653203000,2251202000,1402001000,0.383773089,0,0,0,0,440342000,440342000,2691544000,0,0,576946000,1538605000,0.4211660288,961659000,0.2632372195,-328888000,632771000,0.1732099202,272620000,360151000,0.0985849951,1.11,1.1,325811000,327410000,https://www.sec.gov/Archives/edgar/data/827052/000082705200000106/0000827052-00-000106-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705200000106/0000827052-00-000106-0001.txt,37918628000,6492473000,Utilities,Regulated Electric,NYSE,1973-05-03
2000-12-31,EIX,USD,0000827052,2001-04-17,2001-04-17 00:00:00,2000,Q4,2591313000,1930494000,660819000,0.2550131922,0,0,0,0,2154953000,2154953000,4085447000,0,294658000,453054000,-1041080000,-0.401757719,-1494134000,-0.5765934104,-2558841000,-4052975000,-1.5640623113,-1503115000,-2549860000,-0.9840030903,-7.83,-7.83,325811000,325811000,https://www.sec.gov/Archives/edgar/data/827052/000082705201000036/0000827052-01-000036-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705201000036/0000827052-01-000036-0001.txt,35100000000,3930000000,Utilities,Regulated Electric,NYSE,1973-05-03
2001-03-31,EIX,USD,0000827052,2001-05-15,2001-05-15 00:00:00,2001,Q1,2462000000,2053000000,409000000,0.1661251015,0,0,0,0,940000000,940000000,2906000000,0,0,280000000,-431000000,-0.1750609261,-711000000,-0.2887896019,-354000000,-1057000000,-0.4293257514,-440000000,-617000000,-0.2506092608,-1.89,-1.89,326455026,326455026,https://www.sec.gov/Archives/edgar/data/827052/000082705201500015/0000827052-01-500015-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705201500015/eix1q01.htm,36264000000,2930000000,Utilities,Regulated Electric,NYSE,1973-05-03
2001-06-30,EIX,USD,0000827052,2001-08-14,2001-08-14 00:00:00,2001,Q2,2627000000,1136000000,1491000000,0.5675675676,0,0,0,0,923000000,923000000,1999000000,0,0,213000000,677000000,0.2577084126,447000000,0.1701560716,-357000000,-164000000,-0.0624286258,-62000000,-102000000,-0.03882756,-0.31,-0.31,329032258,329032258,https://www.sec.gov/Archives/edgar/data/827052/000082705201500029/0000827052-01-500029-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705201500029/eix2q01.htm,37398000000,2855000000,Utilities,Regulated Electric,NYSE,1973-05-03
2001-09-30,EIX,USD,0000827052,2001-11-14,2001-11-14 00:00:00,2001,Q3,4043000000,1162000000,2881000000,0.7125896611,0,0,0,0,1033000000,1033000000,2107000000,0,0,269000000,2044000000,0.5055651744,1775000000,0.439030423,1530000000,-600000000,-0.14840465,-187000000,-413000000,-0.1021518674,-1.27,-1.27,325196850,325196850,https://www.sec.gov/Archives/edgar/data/827052/000082705201500051/0000827052-01-500051-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705201500051/eix3q01.htm,37062000000,2418000000,Utilities,Regulated Electric,NYSE,1973-05-03
2001-12-31,EIX,USD,0000827052,2002-03-29,2002-03-29 00:00:00,2001,Q4,2304000000,548000000,1756000000,0.7621527778,0,0,0,0,-1293000000,-1293000000,-745000000,0,0,204000000,3253000000,1.4118923611,3049000000,1.3233506944,2821000000,5870000000,2.5477430556,2336000000,2167000000,0.9405381944,6.65,6.65,325325648,326000000,https://www.sec.gov/Archives/edgar/data/827052/000082705202000011/0000827052-02-000011-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705202000011/eix10k01.htm,36774000000,4605000000,Utilities,Regulated Electric,NYSE,1973-05-03
2002-03-31,EIX,USD,0000827052,2002-05-10,2002-05-09 19:43:20,2002,Q1,2587000000,520000000,2067000000,0.7989949749,0,0,0,0,1668000000,1668000000,2179000000,0,0,268000000,577000000,0.2230382683,309000000,0.1194433707,-214000000,100000000,0.0386548125,16000000,84000000,0.0324700425,0.26,0.26,323076923,323076923,https://www.sec.gov/Archives/edgar/data/827052/000009210302000007/0000092103-02-000007-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000009210302000007/eix1qtr10q2002.htm,33717000000,4758000000,Utilities,Regulated Electric,NYSE,1973-05-03
2002-06-30,EIX,USD,0000827052,2002-08-14,2002-08-14 08:02:25,2002,Q2,2926000000,866000000,2060000000,0.7040328093,0,0,0,0,761000000,761000000,1621000000,0,317000000,288000000,1491000000,0.509569378,1203000000,0.4111414901,-257000000,951000000,0.3250170882,289000000,665000000,0.2272727273,2.04,2.02,325980392,329207921,https://www.sec.gov/Archives/edgar/data/827052/000082705202000029/0000827052-02-000029-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705202000029/eix2qtr10q2002.htm,34298000000,5484000000,Utilities,Regulated Electric,NYSE,1973-05-03
2002-09-30,EIX,USD,0000827052,2002-11-14,2002-11-14 08:02:15,2002,Q3,3997000000,1142000000,2855000000,0.7142857143,0,0,0,0,1868000000,1868000000,3002000000,0,0,286000000,990000000,0.2476857643,704000000,0.1761320991,-184000000,526000000,0.131598699,175000000,352000000,0.0880660495,1.08,1.07,325925926,328971963,https://www.sec.gov/Archives/edgar/data/827052/000082705202000046/0000827052-02-000046-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705202000046/thirdqeix.htm,33873000000,4417000000,Utilities,Regulated Electric,NYSE,1973-05-03
2002-12-31,EIX,USD,0000827052,2003-03-31,2003-03-31 08:16:16,2002,Q4,1978000000,675000000,1303000000,0.6587462083,0,0,0,0,-103000000,-103000000,572000000,0,0,294000000,1700000000,0.8594539939,1406000000,0.7108190091,-1457000000,-51000000,-0.0257836198,-89000000,-24000000,-0.0121334681,-0.0736,-0.0736,326000000,326000000,https://www.sec.gov/Archives/edgar/data/827052/000082705203000030/0000827052-03-000030-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705203000030/eix10k2002.htm,33284000000,5795000000,Utilities,Regulated Electric,NYSE,1973-05-03
2003-03-31,EIX,USD,0000827052,2003-05-14,2003-05-14 11:40:26,2003,Q1,2532000000,786000000,1746000000,0.6895734597,0,0,0,0,1426000000,1426000000,2212000000,0,0,315000000,626000000,0.247235387,311000000,0.1228278041,-218000000,98000000,0.0387045814,32000000,57000000,0.0225118483,0.17,0.17,326000000,328000000,https://www.sec.gov/Archives/edgar/data/827052/000082705203000065/0000827052-03-000065-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705203000065/eix1qtr10q2003.htm,35184000000,5872000000,Utilities,Regulated Electric,NYSE,1973-05-03
2003-06-30,EIX,USD,0000827052,2003-08-13,2003-08-13 06:04:33,2003,Q2,3133000000,1015000000,2118000000,0.6760293648,0,0,0,0,1886000000,1886000000,2901000000,0,0,278000000,502000000,0.1602298117,224000000,0.0714969678,-213000000,15000000,0.0047877434,-11000000,24000000,0.0076603894,0.07,0.07,326000000,329000000,https://www.sec.gov/Archives/edgar/data/827052/000082705203000114/0000827052-03-000114-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705203000114/eix2qtr10q2003.htm,35192000000,5968000000,Utilities,Regulated Electric,NYSE,1973-05-03
2003-09-30,EIX,USD,0000827052,2003-11-14,2003-11-14 08:19:15,2003,Q3,3833000000,1399000000,2434000000,0.6350117402,0,0,0,0,1339000000,1339000000,2591000000,0,316000000,214000000,1083000000,0.2825463084,830000000,0.2165405687,-110000000,787000000,0.2053222019,287000000,544000000,0.1419253848,1.67,1.65,329000000,329000000,https://www.sec.gov/Archives/edgar/data/827052/000082705203000149/0000827052-03-000149-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705203000149/eix3q03.htm,35622000000,5342000000,Utilities,Regulated Electric,NYSE,1973-05-03
2003-12-31,EIX,USD,0000827052,2004-03-15,2004-03-15 10:13:03,2003,Q4,2656000000,924000000,1732000000,0.6521084337,0,0,0,0,1406000000,1406000000,2330000000,0,262000000,385000000,711000000,0.2676957831,326000000,0.1227409639,-223000000,103000000,0.0387801205,-91000000,197000000,0.0741716867,0.6,0.6,317000000,326000000,https://www.sec.gov/Archives/edgar/data/827052/000082705204000042/0000827052-04-000042-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705204000042/eix10k03.htm,34962000000,5512000000,Utilities,Regulated Electric,NYSE,1973-05-03
2004-03-31,EIX,USD,0000827052,2004-05-07,2004-05-07 14:50:34,2004,Q1,2510000000,922000000,1588000000,0.6326693227,0,0,0,0,1069000000,1069000000,1876000000,0,316000000,279000000,519000000,0.2067729084,240000000,0.0956175299,-145000000,165000000,0.0657370518,67000000,97000000,0.0386454183,0.3,0.3,326000000,330000000,https://www.sec.gov/Archives/edgar/data/827052/000082705204000052/0000827052-04-000052-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705204000052/eix1qtr10q2004.htm,35818000000,5544000000,Utilities,Regulated Electric,NYSE,1973-05-03
