date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2002-12-31,HIG,USD,0000874766,2003-03-03,2003-03-03 16:29:16,2002,Q4,4161000000,3005000000,1156000000,0.2778178323,0,0,0,0,850000000,850000000,3855000000,0,0,43000000,349000000,0.0838740687,306000000,0.0735400144,0,306000000,0.0735400144,48000000,258000000,0.0620043259,1.01,1.01,255400000,255400000,https://www.sec.gov/Archives/edgar/data/874766/000094857203000012/0000948572-03-000012-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000094857203000012/b10k12312002.txt,182043000000,10734000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2003-03-31,HIG,USD,0000874766,2003-05-13,2003-05-13 17:15:04,2003,Q1,4331000000,5809000000,-1478000000,-0.3412606788,0,0,0,0,747000000,747000000,6556000000,0,66000000,72000000,-2087000000,-0.4818748557,-2159000000,-0.4984991919,-66000000,-2225000000,-0.5137381667,-830000000,-1395000000,-0.3220965135,-5.46,-5.46,255400000,255400000,https://www.sec.gov/Archives/edgar/data/874766/000094857203000025/0000948572-03-000025-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000094857203000025/b10q033103.txt,188657000000,9442000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2003-06-30,HIG,USD,0000874766,2003-08-06,2003-08-06 17:15:32,2003,Q2,4682000000,3186000000,1496000000,0.319521572,0,0,0,0,867000000,867000000,4053000000,0,69000000,-61000000,637000000,0.1360529688,698000000,0.1490815891,-69000000,629000000,0.1343442973,122000000,507000000,0.1082870568,1.89,1.88,268800000,270200000,https://www.sec.gov/Archives/edgar/data/874766/000094857203000055/0000948572-03-000055-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000094857203000055/b10q063003.txt,207801000000,11499000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2003-09-30,HIG,USD,0000874766,2003-11-05,2003-11-05 17:16:00,2003,Q3,4947000000,3631000000,1316000000,0.26601981,0,0,0,0,880000000,880000000,4511000000,0,70000000,188000000,694000000,0.1402870427,506000000,0.1022842127,-70000000,436000000,0.0881342228,93000000,343000000,0.0693349505,1.21,1.2,282500000,284800000,https://www.sec.gov/Archives/edgar/data/874766/000094857203000065/0000948572-03-000065-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000094857203000065/b10q093003.txt,211365000000,11344000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2003-12-31,HIG,USD,0000874766,2004-02-27,2004-02-27 16:34:18,2003,Q4,4773000000,3333000000,1440000000,0.3016970459,0,0,0,0,830000000,830000000,4163000000,0,0,20000000,630000000,0.1319924576,610000000,0.1278022208,0,610000000,0.1278022208,156000000,454000000,0.0951183742,1.57,1.57,282900000,289900000,https://www.sec.gov/Archives/edgar/data/874766/000094857204000011/0000948572-04-000011-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000094857204000011/b10k123103.txt,225853000000,11639000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2004-03-31,HIG,USD,0000874766,2004-05-04,2004-05-04 17:21:28,2004,Q1,5732000000,3976000000,1756000000,0.306350314,0,0,0,0,938000000,938000000,4914000000,0,66000000,33000000,917000000,0.1599790649,884000000,0.1542219121,-66000000,818000000,0.1427076064,227000000,568000000,0.0990928123,1.96,1.93,289900000,294900000,https://www.sec.gov/Archives/edgar/data/874766/000095012304005701/0000950123-04-005701-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000095012304005701/y96782e10vq.htm,237264000000,13537000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2004-06-30,HIG,USD,0000874766,2004-08-04,2004-08-04 16:56:29,2004,Q2,5444000000,3976000000,1468000000,0.2696546657,0,0,0,0,891000000,891000000,4867000000,0,62000000,165000000,804000000,0.1476855253,639000000,0.1173769287,-62000000,577000000,0.1059882439,144000000,433000000,0.0795371051,1.48,1.46,292300000,297500000,https://www.sec.gov/Archives/edgar/data/874766/000095012304009222/0000950123-04-009222-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000095012304009222/y99102e10vq.htm,240222000000,12275000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2004-09-30,HIG,USD,0000874766,2004-11-04,2004-11-04 17:17:32,2004,Q3,5416000000,4174000000,1242000000,0.2293205318,0,0,0,0,935000000,935000000,5109000000,0,61000000,-8000000,360000000,0.0664697194,368000000,0.0679468242,-61000000,307000000,0.0566838996,-187000000,494000000,0.091211226,1.68,1.66,293200000,297500000,https://www.sec.gov/Archives/edgar/data/874766/000095012304013000/0000950123-04-013000-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000095012304013000/y67751e10vq.htm,246489000000,13650000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2004-12-31,HIG,USD,0000874766,2005-02-28,2005-02-28 16:24:57,2004,Q4,6101000000,4342000000,1759000000,0.2883133912,0,0,0,0,938000000,938000000,5280000000,0,62000000,84000000,967000000,0.1584986068,883000000,0.1447303721,-62000000,821000000,0.1345681036,201000000,620000000,0.1016226848,2.1,2.1,293800000,294800000,https://www.sec.gov/Archives/edgar/data/874766/000095012305002392/0000950123-05-002392-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000095012305002392/y06108ke10vk.htm,259735000000,14238000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2005-03-31,HIG,USD,0000874766,2005-05-02,2005-05-02 16:33:18,2005,Q1,6002000000,4138000000,1864000000,0.3105631456,0,0,0,0,950000000,950000000,5088000000,0,63000000,29000000,1006000000,0.1676107964,977000000,0.1627790736,-63000000,914000000,0.1522825725,248000000,666000000,0.1109630123,2.26,2.21,294800000,301300000,https://www.sec.gov/Archives/edgar/data/874766/000095012305005422/0000950123-05-005422-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000095012305005422/y08358e10vq.htm,261420000000,14211000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2005-06-30,HIG,USD,0000874766,2005-08-04,2005-08-04 16:20:43,2005,Q2,6064000000,4219000000,1845000000,0.3042546174,0,0,0,0,1018000000,1018000000,5237000000,0,64000000,183000000,1074000000,0.1771108179,891000000,0.1469327177,-64000000,827000000,0.136378628,225000000,602000000,0.0992744063,2.03,1.98,297100000,303900000,https://www.sec.gov/Archives/edgar/data/874766/000095012305009425/0000950123-05-009425-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000095012305009425/y11371e10vq.htm,268382000000,15590000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2005-09-30,HIG,USD,0000874766,2005-11-03,2005-11-03 16:43:35,2005,Q3,7307000000,5590000000,1717000000,0.234980156,0,0,0,0,1021000000,1021000000,6611000000,0,62000000,156000000,914000000,0.1250855344,758000000,0.1037361434,-62000000,696000000,0.0952511291,157000000,539000000,0.073764883,1.8,1.76,299200000,307000000,https://www.sec.gov/Archives/edgar/data/874766/000095012305013050/0000950123-05-013050-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000095012305013050/y14125e10vq.htm,280465000000,15310000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2005-12-31,HIG,USD,0000874766,2006-02-24,2006-02-24 16:52:19,2005,Q4,7737000000,6025000000,1712000000,0.2212743958,0,0,0,0,1164000000,1164000000,7189000000,0,63000000,193000000,804000000,0.1039162466,611000000,0.0789711775,-63000000,548000000,0.0708284865,81000000,467000000,0.0603593124,1.55,1.55,300700000,302200000,https://www.sec.gov/Archives/edgar/data/874766/000095012306002232/0000950123-06-002232-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000095012306002232/y17778e10vk.htm,285557000000,15325000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2006-03-31,HIG,USD,0000874766,2006-04-27,2006-04-27 16:50:22,2006,Q1,6543000000,4596000000,1947000000,0.2975699221,0,0,0,0,963000000,963000000,5559000000,0,66000000,44000000,1094000000,0.1672015895,1050000000,0.1604768455,-66000000,984000000,0.1503897295,256000000,728000000,0.1112639462,2.41,2.34,302200000,310900000,https://www.sec.gov/Archives/edgar/data/874766/000095012306005310/0000950123-06-005310-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000095012306005310/y20177e10vq.htm,295375000000,15410000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2006-06-30,HIG,USD,0000874766,2006-07-27,2006-07-27 16:27:15,2006,Q2,4971000000,3300000000,1671000000,0.3361496681,0,0,0,0,1066000000,1066000000,4366000000,0,71000000,274000000,950000000,0.1911084289,676000000,0.1359887347,-71000000,605000000,0.1217058942,129000000,476000000,0.0957553812,1.57,1.52,303300000,312300000,https://www.sec.gov/Archives/edgar/data/874766/000095012306009517/0000950123-06-009517-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000095012306009517/y23483e10vq.htm,294938000000,15383000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2006-09-30,HIG,USD,0000874766,2006-10-26,2006-10-26 16:14:50,2006,Q3,7407000000,5330000000,2077000000,0.2804104226,0,0,0,0,1066000000,1066000000,6396000000,0,70000000,69000000,1150000000,0.1552585392,1081000000,0.1459430269,-70000000,1011000000,0.1364925071,253000000,758000000,0.1023356285,2.45,2.39,310000000,316700000,https://www.sec.gov/Archives/edgar/data/874766/000095012306013033/0000950123-06-013033-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000095012306013033/y26175e10vq.htm,304794000000,17733000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
2006-12-31,HIG,USD,0000874766,2007-02-23,2007-02-23 16:10:56,2006,Q4,7579000000,5374000000,2205000000,0.2909354796,0,0,0,0,1203000000,1203000000,6577000000,0,70000000,219000000,1291000000,0.1703390949,1072000000,0.1414434622,-70000000,1002000000,0.1322074152,219000000,783000000,0.1033117826,2.45,2.45,317200000,319600000,https://www.sec.gov/Archives/edgar/data/874766/000095012307002663/0000950123-07-002663-index.htm,https://www.sec.gov/Archives/edgar/data/874766/000095012307002663/y30259e10vk.htm,326710000000,18876000000,Financial Services,Insurance - Diversified,NYSE,1995-12-15
