date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2006-07-29,BBWI,USD,0000701985,2006-09-01,2006-09-01 07:53:59,2006,Q2,2454000000,1601000000,853000000,0.347595762,0,656000,655344000,656000000,0,656000000,2257000000,0,0,78000000,275000000,0.1120619397,197000000,0.0802770986,-17000000,180000000,0.0733496333,67000000,113000000,0.0460472698,0.29,0.28,389655172,403571429,https://www.sec.gov/Archives/edgar/data/701985/000119312506184064/0001193125-06-184064-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312506184064/d10q.htm,6189000000,2562000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2006-10-28,BBWI,USD,0000701985,2006-12-01,2006-12-01 16:31:15,2006,Q3,2115000000,1356000000,759000000,0.3588652482,0,692000,691308000,692000000,0,692000000,2048000000,0,0,78000000,145000000,0.0685579196,67000000,0.031678487,-25000000,42000000,0.019858156,18000000,24000000,0.0113475177,0.06,0.06,395153000,401896000,https://www.sec.gov/Archives/edgar/data/701985/000119312506245346/0001193125-06-245346-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312506245346/d10q.htm,6627000000,2537000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2007-01-31,BBWI,USD,0000701985,2007-04-03,2007-04-03 16:46:41,2006,Q4,4025000000,2413000000,1612000000,0.4004968944,0,2367000,882633000,885000000,0,885000000,3298000000,0,0,86000000,813000000,0.2019875776,727000000,0.180621118,-21000000,706000000,0.1754037267,266000000,440000000,0.1093167702,1.11,1.09,396103550,404870810,https://www.sec.gov/Archives/edgar/data/701985/000119312507073368/0001193125-07-073368-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312507073368/d10k.htm,7093000000,2955000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2007-05-05,BBWI,USD,0000701985,2007-06-08,2007-06-08 16:31:14,2007,Q1,2311000000,1508000000,803000000,0.3474686283,0,695000,694305000,695000000,0,695000000,2203000000,0,0,95000000,203000000,0.0878407616,108000000,0.046733016,-16000000,92000000,0.0398096062,39000000,53000000,0.0229337949,0.13,0.13,407692308,407692308,https://www.sec.gov/Archives/edgar/data/701985/000119312507132599/0001193125-07-132599-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312507132599/d10q.htm,7034000000,3011000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2007-08-04,BBWI,USD,0000701985,2007-09-10,2007-09-10 16:46:25,2007,Q2,2624000000,1803000000,821000000,0.3128810976,0,732000,731268000,732000000,0,732000000,2535000000,0,0,88000000,177000000,0.0674542683,319000000,0.121570122,104000000,423000000,0.1612042683,159000000,264000000,0.1006097561,0.68,0.67,388235294,394029851,https://www.sec.gov/Archives/edgar/data/701985/000119312507198279/0001193125-07-198279-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312507198279/d10q.htm,7572000000,2411000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2007-11-03,BBWI,USD,0000701985,2007-12-07,2007-12-07 16:24:57,2007,Q3,1923000000,1309000000,614000000,0.3192927717,0,552000,551448000,552000000,0,552000000,1861000000,0,0,81000000,143000000,0.0743629745,62000000,0.0322412897,-39000000,23000000,0.0119604784,11000000,12000000,0.0062402496,0.03,0.03,360909000,364975000,https://www.sec.gov/Archives/edgar/data/701985/000119312507261404/0001193125-07-261404-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312507261404/d10q.htm,7336000000,2077000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2008-01-31,BBWI,USD,0000701985,2008-03-28,2008-03-28 16:16:33,2007,Q4,3276000000,1972000000,1304000000,0.398046398,0,-9627000000,10310000000,683000000,0,683000000,2655000000,0,0,88000000,709000000,0.2164224664,621000000,0.1895604396,-30000000,591000000,0.1804029304,202000000,389000000,0.1187423687,1.05,1.04,349044000,352865000,https://www.sec.gov/Archives/edgar/data/701985/000119312508069148/0001193125-08-069148-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312508069148/d10k.htm,7437000000,2219000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2008-05-03,BBWI,USD,0000701985,2008-06-06,2008-06-06 08:33:19,2008,Q1,1925000000,1284000000,641000000,0.332987013,0,541000000,0,541000000,-109000000,432000000,1716000000,6000000,45000000,92000000,312000000,0.1620779221,209000000,0.1085714286,-34000000,175000000,0.0909090909,78000000,98000000,0.0509090909,0.29,0.28,341000000,344000000,https://www.sec.gov/Archives/edgar/data/701985/000119312508129244/0001193125-08-129244-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312508129244/d10q.htm,7034000000,2149000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2008-08-02,BBWI,USD,0000701985,2008-09-05,2008-09-05 16:22:42,2008,Q2,2284000000,1523000000,761000000,0.3331873905,0,575000000,0,575000000,0,575000000,2098000000,5000000,47000000,92000000,300000000,0.1313485114,186000000,0.0814360771,-25000000,161000000,0.0704903678,62000000,102000000,0.0446584939,0.3,0.3,339000000,341000000,https://www.sec.gov/Archives/edgar/data/701985/000119312508191095/0001193125-08-191095-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312508191095/d10q.htm,7236000000,2199000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2008-11-01,BBWI,USD,0000701985,2008-12-05,2008-12-05 16:06:53,2008,Q3,1843000000,1263000000,580000000,0.3147042865,0,0,0,539000000,0,539000000,1802000000,0,0,66000000,107000000,0.0580575149,41000000,0.0222463375,-38000000,3000000,0.0016277808,-1000000,4000000,0.0021703744,0.01,0.01,337000000,340000000,https://www.sec.gov/Archives/edgar/data/701985/000119312508248807/0001193125-08-248807-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312508248807/d10q.htm,7081000000,1953000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2009-01-31,BBWI,USD,0000701985,2009-03-27,2009-03-27 16:35:05,2008,Q4,2991000000,1967000000,1024000000,0.3423604146,0,0,0,656000000,0,656000000,2838000000,0,0,93000000,137000000,0.0458040789,153000000,0.0511534604,-43000000,110000000,0.0367769977,94000000,16000000,0.0053493815,0.06,0.05,323000000,323000000,https://www.sec.gov/Archives/edgar/data/701985/000119312509066128/0001193125-09-066128-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312509066128/d10k.htm,6972000000,1874000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2009-05-02,BBWI,USD,0000701985,2009-06-05,2009-06-05 16:05:52,2009,Q1,1725000000,1177000000,548000000,0.3176811594,0,483000000,0,483000000,0,483000000,1660000000,1000000,62000000,94000000,159000000,0.092173913,65000000,0.0376811594,-62000000,3000000,0.0017391304,0,3000000,0.0017391304,0.01,0.01,321000000,323000000,https://www.sec.gov/Archives/edgar/data/701985/000119312509126165/0001193125-09-126165-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312509126165/d10q.htm,6680000000,1839000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2009-08-01,BBWI,USD,0000701985,2009-09-04,2009-09-04 16:31:16,2009,Q2,2067000000,1399000000,668000000,0.3231736817,0,519000000,0,519000000,-9000000,510000000,1909000000,743000,58000000,97000000,254000000,0.1228834059,158000000,0.076439284,-59000000,99000000,0.0478955007,25000000,74000000,0.0358006773,0.19,0.19,321000000,325697000,https://www.sec.gov/Archives/edgar/data/701985/000119312509187824/0001193125-09-187824-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312509187824/d10q.htm,7185000000,1876000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2009-10-31,BBWI,USD,0000701985,2009-12-04,2009-12-04 16:04:38,2009,Q3,1777000000,1214000000,563000000,0.3168261114,0,504000000,0,504000000,0,504000000,1718000000,0,56000000,97000000,165000000,0.0928531232,59000000,0.0332020259,-47000000,12000000,0.0067529544,-3000000,15000000,0.008441193,0.0461,0.0461,321000000,328259000,https://www.sec.gov/Archives/edgar/data/701985/000119312509247593/0001193125-09-247593-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312509247593/d10q.htm,6935000000,1864000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2010-01-31,BBWI,USD,0000701985,2010-03-26,2010-03-26 16:06:05,2009,Q4,3063000000,1814000000,1249000000,0.40777016,0,0,0,660000000,0,660000000,2474000000,0,61000000,105000000,702000000,0.2291870715,586000000,0.1913157036,-50000000,536000000,0.1749918381,180000000,356000000,0.1162259223,1.1,1.09,322000000,330000000,https://www.sec.gov/Archives/edgar/data/701985/000119312510068571/0001193125-10-068571-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312510068571/d10k.htm,7173000000,2183000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2010-05-01,BBWI,USD,0000701985,2010-06-03,2010-06-03 16:05:46,2010,Q1,1932000000,1238000000,694000000,0.3592132505,0,509000000,0,509000000,0,509000000,1747000000,1000000,61000000,97000000,345000000,0.1785714286,185000000,0.0957556936,2000000,187000000,0.0967908903,74000000,113000000,0.0584886128,0.35,0.34,325000000,332898000,https://www.sec.gov/Archives/edgar/data/701985/000119312510132137/0001193125-10-132137-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312510132137/d10q.htm,6592000000,1977000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2010-07-31,BBWI,USD,0000701985,2010-09-07,2010-09-07 16:03:52,2010,Q2,2242000000,1464000000,778000000,0.3470115968,0,542000000,0,542000000,0,542000000,2006000000,0,51000000,97000000,392000000,0.1748438894,236000000,0.1052631579,8000000,244000000,0.1088314005,66000000,178000000,0.0793933988,0.55,0.54,323000000,333742000,https://www.sec.gov/Archives/edgar/data/701985/000119312510205694/0001193125-10-205694-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312510205694/d10q.htm,6722000000,2073000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2010-10-30,BBWI,USD,0000701985,2010-12-03,2010-12-03 16:07:26,2010,Q3,1983000000,1269000000,714000000,0.3600605144,0,0,0,565000000,0,565000000,1834000000,0,48000000,97000000,246000000,0.1240544629,149000000,0.0751386788,-48000000,101000000,0.0509329299,40000000,61000000,0.0307614725,0.19,0.18,321000000,331981000,https://www.sec.gov/Archives/edgar/data/701985/000119312510273759/0001193125-10-273759-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312510273759/d10q.htm,6891000000,2043000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2011-01-31,BBWI,USD,0000701985,2011-03-18,2011-03-18 16:09:12,2010,Q4,3456000000,2011000000,1445000000,0.4181134259,0,0,0,725000000,0,725000000,2736000000,0,48000000,103000000,870000000,0.2517361111,714000000,0.2065972222,5000000,719000000,0.2080439815,266000000,453000000,0.1310763889,1.4,1.36,320000000,333000000,https://www.sec.gov/Archives/edgar/data/701985/000119312511071220/0001193125-11-071220-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312511071220/d10k.htm,6451000000,1476000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2011-04-30,BBWI,USD,0000701985,2011-06-03,2011-06-03 16:09:02,2011,Q1,2217000000,1375000000,842000000,0.3797925124,0,625000000,0,625000000,0,625000000,2000000000,443000,55000000,98000000,402000000,0.1813261164,217000000,0.097880018,32000000,249000000,0.1123139378,84000000,165000000,0.0744248985,0.54,0.5,308000000,328472000,https://www.sec.gov/Archives/edgar/data/701985/000119312511158436/0001193125-11-158436-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312511158436/d10q.htm,7015000000,1127000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2011-07-30,BBWI,USD,0000701985,2011-08-31,2011-08-31 16:00:44,2011,Q2,2458000000,1556000000,902000000,0.3669650122,0,708000000,0,708000000,0,708000000,2264000000,0,64000000,98000000,438000000,0.1781936534,194000000,0.0789259561,82000000,276000000,0.1122864117,45000000,231000000,0.0939788446,0.77,0.73,301000000,314800000,https://www.sec.gov/Archives/edgar/data/701985/000119312511237936/0001193125-11-237936-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000119312511237936/d10q.htm,6500000000,625000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2011-10-29,BBWI,USD,0000701985,2011-12-02,2011-12-02 16:31:10,2011,Q3,2174000000,1389000000,785000000,0.3610855566,0,599000000,0,599000000,0,599000000,1988000000,0,64000000,94000000,280000000,0.1287948482,186000000,0.0855565777,-64000000,122000000,0.0561177553,28000000,94000000,0.0432382705,0.32,0.31,297000000,307928000,https://www.sec.gov/Archives/edgar/data/701985/000144530511003514/0001445305-11-003514-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000144530511003514/ltd-20111029_10q.htm,6517000000,520000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2012-01-31,BBWI,USD,0000701985,2012-03-23,2012-03-23 16:22:49,2011,Q4,3515000000,1988000000,1527000000,0.4344238976,0,0,0,765000000,121000000,886000000,2874000000,0,63000000,101000000,744000000,0.2116642959,641000000,0.1823613087,-61000000,580000000,0.1650071124,221000000,359000000,0.1021337127,1.2,1.15,295000000,305000000,https://www.sec.gov/Archives/edgar/data/701985/000070198512000021/0000701985-12-000021-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198512000021/ltd128201210k.htm,6108000000,137000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2012-04-28,BBWI,USD,0000701985,2012-06-01,2012-06-01 16:05:48,2012,Q1,2154000000,1252000000,902000000,0.4187558032,0,609000000,0,609000000,0,609000000,1861000000,0,78000000,95000000,386000000,0.1792014856,293000000,0.1360259981,-80000000,213000000,0.0988857939,88000000,125000000,0.0580315692,0.43,0.41,292000000,301238000,https://www.sec.gov/Archives/edgar/data/701985/000070198512000027/0000701985-12-000027-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198512000027/ltd-2012428_10q.htm,6616000000,-131000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2012-07-28,BBWI,USD,0000701985,2012-08-31,2012-08-30 17:41:15,2012,Q2,2399000000,1457000000,942000000,0.3926636098,0,637000000,0,637000000,0,637000000,2094000000,0,79000000,96000000,404000000,0.1684035015,305000000,0.1271363068,-76000000,229000000,0.0954564402,86000000,143000000,0.0596081701,0.5,0.49,288000000,296030000,https://www.sec.gov/Archives/edgar/data/701985/000070198512000035/0000701985-12-000035-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198512000035/ltd-2012728_10q.htm,6589000000,-245000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2012-10-27,BBWI,USD,0000701985,2012-11-30,2012-11-30 16:05:35,2012,Q3,2050000000,1225000000,825000000,0.4024390244,0,638000000,0,638000000,0,638000000,1863000000,0,77000000,96000000,301000000,0.1468292683,187000000,0.0912195122,-59000000,128000000,0.0624390244,54000000,74000000,0.036097561,0.25,0.25,288000000,294386000,https://www.sec.gov/Archives/edgar/data/701985/000070198512000042/0000701985-12-000042-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198512000042/ltd-20121027_10q.htm,6427000000,-515000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2013-01-31,BBWI,USD,0000701985,2013-03-22,2013-03-22 08:31:24,2012,Q4,3856000000,2139000000,1717000000,0.445280083,0,835327000,0,836000000,93000000,929000000,3068000000,0,82000000,102000000,895000000,0.2321058091,788000000,0.2043568465,-77000000,711000000,0.1843879668,300000000,411000000,0.1065871369,1.39,1.39,295423000,295968345,https://www.sec.gov/Archives/edgar/data/701985/000070198513000012/0000701985-13-000012-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198513000012/ltd22201310k.htm,6019000000,-1015000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2013-05-04,BBWI,USD,0000701985,2013-06-07,2013-06-07 16:08:36,2013,Q1,2268000000,1327000000,941000000,0.4149029982,0,630000000,0,630000000,0,630000000,1957000000,0,79000000,100000000,414000000,0.1825396825,311000000,0.1371252205,-76000000,235000000,0.1036155203,92000000,143000000,0.0630511464,0.48,0.48,295185000,296881250,https://www.sec.gov/Archives/edgar/data/701985/000070198513000023/0000701985-13-000023-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198513000023/ltd-201354_10q.htm,5776000000,-994000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2013-08-03,BBWI,USD,0000701985,2013-09-06,2013-09-06 16:05:30,2013,Q2,2516000000,1527000000,989000000,0.3930842607,0,631000000,0,631000000,0,631000000,2158000000,0,77000000,102000000,461000000,0.183227345,358000000,0.1422893482,-76000000,282000000,0.1120826709,104000000,178000000,0.0707472178,0.61,0.61,291803278,295473000,https://www.sec.gov/Archives/edgar/data/701985/000070198513000032/0000701985-13-000032-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198513000032/ltd-201383_10q.htm,6072000000,-861000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2013-11-02,BBWI,USD,0000701985,2013-12-06,2013-12-06 16:00:54,2013,Q3,2171000000,1314000000,857000000,0.3947489636,0,646000000,0,646000000,0,646000000,1960000000,0,76000000,97000000,315000000,0.1450944265,211000000,0.0971902349,-69000000,142000000,0.0654076462,50000000,92000000,0.0423767849,0.31,0.31,296544000,296722581,https://www.sec.gov/Archives/edgar/data/701985/000070198513000043/0000701985-13-000043-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198513000043/ltd-2013112_10q.htm,6636000000,-820000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2014-01-31,BBWI,USD,0000701985,2014-03-21,2014-03-21 16:56:40,2013,Q4,3818000000,2176000000,1642000000,0.4300680985,0,779000000,0,779000000,0,779000000,2955000000,0,82000000,108000000,977000000,0.2558931378,863000000,0.2260345731,-76000000,787000000,0.2061288633,297000000,490000000,0.1283394447,1.65,1.65,297018000,297018000,https://www.sec.gov/Archives/edgar/data/701985/000070198514000013/0000701985-14-000013-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198514000013/lb21201410k.htm,7198000000,-370000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2014-05-03,BBWI,USD,0000701985,2014-06-06,2014-06-06 16:20:56,2014,Q1,2391000000,1409000000,982000000,0.4107068172,0,646000000,0,646000000,0,646000000,2055000000,0,84000000,110000000,449000000,0.1877875366,336000000,0.1405269762,-81000000,255000000,0.1066499373,98000000,157000000,0.0656629026,0.53,0.53,296226415,297300000,https://www.sec.gov/Archives/edgar/data/701985/000070198514000023/0000701985-14-000023-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198514000023/ltd-201453_10q.htm,6663000000,-609000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2014-08-02,BBWI,USD,0000701985,2014-09-05,2014-09-05 16:50:03,2014,Q2,2675000000,1631000000,1044000000,0.3902803738,0,668000000,0,668000000,0,668000000,2299000000,0,82000000,109000000,485000000,0.1813084112,376000000,0.1405607477,-80000000,296000000,0.1106542056,108000000,188000000,0.0702803738,0.63,0.63,297342000,298979365,https://www.sec.gov/Archives/edgar/data/701985/000070198514000038/0000701985-14-000038-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198514000038/ltd-201482_10q.htm,6870000000,-504000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2014-11-01,BBWI,USD,0000701985,2014-12-05,2014-12-05 16:50:25,2014,Q3,2319000000,1372000000,947000000,0.4083656749,0,663000000,0,663000000,0,663000000,2035000000,0,80000000,108000000,392000000,0.1690383786,284000000,0.1224665804,-79000000,205000000,0.0884001725,73000000,132000000,0.0569210867,0.45,0.44,293000000,298134000,https://www.sec.gov/Archives/edgar/data/701985/000070198514000045/0000701985-14-000045-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198514000045/ltd-2014111_10q.htm,7149000000,-434000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2015-01-31,BBWI,USD,0000701985,2015-03-20,2015-03-20 16:13:26,2014,Q4,4069000000,2234000000,1835000000,0.4509707545,0,878000000,0,878000000,0,878000000,3112000000,0,78000000,111000000,1068000000,0.2624723519,957000000,0.2351929221,-77000000,880000000,0.2162693536,315000000,565000000,0.1388547555,1.93,1.89,292000000,299040000,https://www.sec.gov/Archives/edgar/data/701985/000070198515000006/0000701985-15-000006-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198515000006/lb131201510k.htm,7544000000,18000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2015-05-02,BBWI,USD,0000701985,2015-06-05,2015-06-05 16:19:54,2015,Q1,2512000000,1456000000,1056000000,0.4203821656,0,684000000,0,684000000,0,684000000,2140000000,0,80000000,111000000,560000000,0.2229299363,372000000,0.148089172,-3000000,369000000,0.1468949045,119000000,250000000,0.099522293,0.86,0.84,292000000,299143000,https://www.sec.gov/Archives/edgar/data/701985/000070198515000014/0000701985-15-000014-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198515000014/ltd-201552_10q.htm,6638000000,-607000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2015-08-01,BBWI,USD,0000701985,2015-09-04,2015-09-04 16:16:10,2015,Q2,2765000000,1651000000,1114000000,0.4028933092,0,711000000,0,711000000,0,711000000,2362000000,0,78000000,113000000,514000000,0.1858951175,403000000,0.1457504521,-80000000,323000000,0.1168173599,121000000,202000000,0.0730560579,0.69,0.68,291000000,296913000,https://www.sec.gov/Archives/edgar/data/701985/000070198515000030/0000701985-15-000030-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198515000030/ltd-201581_10q.htm,6804000000,-648000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2015-10-31,BBWI,USD,0000701985,2015-12-04,2015-12-04 16:22:48,2015,Q3,2482000000,1451000000,1031000000,0.4153908139,0,692000000,0,692000000,0,692000000,2143000000,0,79000000,111000000,450000000,0.1813053989,339000000,0.1365834005,-79000000,260000000,0.1047542305,96000000,164000000,0.0660757454,0.56,0.55,291000000,295923000,https://www.sec.gov/Archives/edgar/data/701985/000070198515000045/0000701985-15-000045-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198515000045/ltd-20151031_10q.htm,7969000000,-658000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2016-01-31,BBWI,USD,0000701985,2016-03-18,2016-03-18 17:08:02,2015,Q4,4395000000,2392000000,2003000000,0.455745165,0,925000000,0,925000000,0,925000000,3317000000,0,97000000,122000000,1200000000,0.2730375427,1078000000,0.2452787258,-96000000,982000000,0.2234357224,346000000,636000000,0.1447098976,2.19,2.15,290000000,295174000,https://www.sec.gov/Archives/edgar/data/701985/000070198516000051/0000701985-16-000051-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198516000051/lb130201610k.htm,8493000000,-259000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2016-04-30,BBWI,USD,0000701985,2016-06-03,2016-06-03 16:25:54,2016,Q1,2614000000,1571000000,1043000000,0.3990053558,0,720000000,0,720000000,0,720000000,2291000000,0,97000000,121000000,451000000,0.1725325172,323000000,0.123565417,-90000000,233000000,0.0891354246,81000000,152000000,0.0581484315,0.53,0.52,288000000,292778000,https://www.sec.gov/Archives/edgar/data/701985/000070198516000069/0000701985-16-000069-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198516000069/ltd-2016430_10q.htm,7426000000,-1087000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2016-07-30,BBWI,USD,0000701985,2016-09-02,2016-09-02 16:24:10,2016,Q2,2890000000,1777000000,1113000000,0.3851211073,0,705000000,0,705000000,0,705000000,2482000000,0,101000000,124000000,605000000,0.2093425606,408000000,0.1411764706,-28000000,380000000,0.1314878893,128000000,252000000,0.0871972318,0.88,0.87,286000000,290986000,https://www.sec.gov/Archives/edgar/data/701985/000070198516000083/0000701985-16-000083-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198516000083/ltd-2016730_10q.htm,7541000000,-1130000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2016-10-29,BBWI,USD,0000701985,2016-12-02,2016-12-02 16:30:17,2016,Q3,2581000000,1556000000,1025000000,0.3971328942,0,741000000,0,741000000,0,741000000,2297000000,0,97000000,133000000,420000000,0.162727625,284000000,0.1100348702,-94000000,190000000,0.073614878,68000000,122000000,0.0472685006,0.43,0.42,286000000,290265000,https://www.sec.gov/Archives/edgar/data/701985/000070198516000101/0000701985-16-000101-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198516000101/ltd-20161029_10q.htm,7663000000,-1190000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2017-01-31,BBWI,USD,0000701985,2017-03-17,2017-03-17 17:04:06,2016,Q4,4489000000,2545000000,1944000000,0.4330585877,0,956000000,0,956000000,0,956000000,3501000000,0,99000000,140000000,1128000000,0.2512809089,988000000,0.220093562,-95000000,893000000,0.1989307195,261000000,632000000,0.1407885943,2.21,2.18,286000000,290231000,https://www.sec.gov/Archives/edgar/data/701985/000070198517000022/0000701985-17-000022-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198517000022/lb128201710k.htm,8170000000,-729000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2017-04-29,BBWI,USD,0000701985,2017-06-02,2017-06-02 16:42:05,2017,Q1,2437000000,1534000000,903000000,0.3705375462,0,694000000,0,694000000,0,694000000,2228000000,0,101000000,142000000,361000000,0.1481329503,209000000,0.0857611818,-91000000,118000000,0.0484201888,24000000,94000000,0.0385720148,0.33,0.33,286000000,289327000,https://www.sec.gov/Archives/edgar/data/701985/000070198517000034/0000701985-17-000034-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198517000034/ltd-2017429_10q.htm,7882000000,-836000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2017-07-29,BBWI,USD,0000701985,2017-09-01,2017-09-01 16:34:56,2017,Q2,2755000000,1727000000,1028000000,0.3731397459,0,727000000,0,727000000,0,727000000,2454000000,0,101000000,140000000,458000000,0.1662431942,301000000,0.1092558984,-84000000,217000000,0.0787658802,78000000,139000000,0.0504537205,0.49,0.48,286000000,288936000,https://www.sec.gov/Archives/edgar/data/701985/000070198517000052/0000701985-17-000052-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198517000052/ltd-2017729_10q.htm,7763000000,-914000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
2017-10-28,BBWI,USD,0000701985,2017-12-01,2017-12-01 16:51:13,2017,Q3,2618000000,1629000000,989000000,0.3777692895,0,757000000,0,757000000,0,757000000,2386000000,0,99000000,144000000,378000000,0.1443850267,232000000,0.0886172651,-97000000,135000000,0.051566081,49000000,86000000,0.0328495034,0.3,0.3,282000000,285437000,https://www.sec.gov/Archives/edgar/data/701985/000070198517000067/0000701985-17-000067-index.htm,https://www.sec.gov/Archives/edgar/data/701985/000070198517000067/ltd-20171028_10q.htm,7816000000,-1121000000,Consumer Cyclical,Specialty Retail,NYSE,1982-04-01
