date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-08-31,COST,USD,0000909832,1997-11-10,1997-11-10 00:00:00,1997,Q4,6915900000,6043900000,872000000,0.126086265,0,0,0,671300000,59900000,731200000,6775100000,0,0,59900000,200700000,0.0290200842,140800000,0.0203588832,52800000,193600000,0.0279934643,76900000,116700000,0.0168741595,0.25,0.25,459000000,459000000,https://www.sec.gov/Archives/edgar/data/909832/000104746997003493/0001047469-97-003493-index.html,https://www.sec.gov/Archives/edgar/data/909832/,5476300000,2468100000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
1997-11-23,COST,USD,0000909832,1997-12-22,1997-12-22 00:00:00,1998,Q1,5429800000,4733100000,696700000,0.128310435,0,0,0,478100000,46200000,524300000,5257400000,0,0,46200000,218600000,0.0402593097,172400000,0.0317507091,-9200000,163200000,0.0300563557,65300000,97900000,0.01803013,0.23,0.22,425652174,445000000,https://www.sec.gov/Archives/edgar/data/909832/000104746997008479/0001047469-97-008479-index.html,https://www.sec.gov/Archives/edgar/data/909832/,6085200000,2569600000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
1998-02-15,COST,USD,0000909832,1998-03-20,1998-03-20 00:00:00,1998,Q2,5795000000,5051200000,743800000,0.1283520276,0,0,0,482800000,47800000,530600000,5581800000,0,0,47800000,261000000,0.0450388266,213200000,0.0367903365,-3200000,210000000,0.0362381363,84000000,126000000,0.0217428818,0.3,0.28,420000000,450000000,https://www.sec.gov/Archives/edgar/data/909832/000104746998010755/0001047469-98-010755-index.html,https://www.sec.gov/Archives/edgar/data/909832/,5873700000,2699500000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
1998-05-10,COST,USD,0000909832,1998-06-12,1998-06-12 00:00:00,1998,Q3,5338100000,4667900000,670200000,0.1255502894,0,0,0,477400000,47900000,525300000,5193200000,0,0,47900000,192800000,0.0361177198,144900000,0.0271444896,-2900000,142000000,0.0266012252,56800000,85200000,0.0159607351,0.2,0.19,426000000,448421053,https://www.sec.gov/Archives/edgar/data/909832/000104746998023975/0001047469-98-023975-index.html,https://www.sec.gov/Archives/edgar/data/909832/,6052500000,2824700000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
1998-08-31,COST,USD,0000909832,1998-11-25,1998-11-25 00:00:00,1998,Q4,7707000000,6731300000,975700000,0.1265991955,0,0,0,662700000,54400000,717100000,7448400000,0,0,54400000,313000000,0.0406124303,258600000,0.033553912,-7400000,251200000,0.0325937459,100500000,150700000,0.0195536525,0.32,0.32,467000000,467000000,https://www.sec.gov/Archives/edgar/data/909832/000104746998042376/0001047469-98-042376-index.html,https://www.sec.gov/Archives/edgar/data/909832/,6259800000,2965900000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
1998-11-22,COST,USD,0000909832,1998-12-23,1998-12-23 00:00:00,1999,Q1,5998100000,5236200000,761900000,0.1270235575,0,0,0,531700000,51600000,583300000,5819500000,0,0,51600000,230200000,0.03837882,178600000,0.0297760958,-4900000,173700000,0.0289591704,69500000,-13800000,-0.0023007286,-0.03,-0.03,460000000,460000000,https://www.sec.gov/Archives/edgar/data/909832/000104746998044921/0001047469-98-044921-index.html,https://www.sec.gov/Archives/edgar/data/909832/,7044500000,2980300000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
1999-02-14,COST,USD,0000909832,1999-03-11,1999-03-11 00:00:00,1999,Q2,6592400000,5741800000,850600000,0.1290273648,0,0,0,550600000,46900000,597500000,6339300000,0,0,46900000,300000000,0.0455069474,253100000,0.0383926946,300000,253400000,0.0384382016,101400000,152000000,0.0230568533,0.35,0.33,434285714,460606061,https://www.sec.gov/Archives/edgar/data/909832/000104746999009377/0001047469-99-009377-index.html,https://www.sec.gov/Archives/edgar/data/909832/,6977300000,3187100000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
1999-05-09,COST,USD,0000909832,1999-06-22,1999-06-22 00:00:00,1999,Q3,6053800000,5289500000,764300000,0.1262512802,0,0,0,535800000,52200000,588000000,5877500000,0,0,52200000,228500000,0.0377448875,176300000,0.0291222042,200000,176500000,0.0291552413,70600000,105900000,0.0174931448,0.24,0.23,441250000,460434783,https://www.sec.gov/Archives/edgar/data/909832/000104746999025410/0001047469-99-025410-index.html,https://www.sec.gov/Archives/edgar/data/909832/000104746999025410/,7117800000,3367100000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
1999-08-31,COST,USD,0000909832,1999-11-24,1999-11-24 00:00:00,1999,Q4,8811700000,7677900000,1133800000,0.1286698367,0,0,0,807700000,74100000,881800000,8559700000,0,0,74100000,326100000,0.0370076149,252000000,0.0285983408,3300000,255300000,0.0289728429,102100000,153200000,0.0173859755,0.32,0.32,474000000,474000000,https://www.sec.gov/Archives/edgar/data/909832/000091205799007381/0000912057-99-007381-index.html,https://www.sec.gov/Archives/edgar/data/909832/000091205799007381/,7505000000,3532100000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
1999-11-21,COST,USD,0000909832,1999-12-20,1999-12-20 00:00:00,2000,Q1,6943500000,6060600000,882900000,0.1271548931,0,0,0,608100000,59600000,667700000,6728300000,0,0,59600000,274800000,0.0395765824,215200000,0.0309930151,300000,215500000,0.0310362209,86200000,129300000,0.0186217326,0.29,0.28,445862069,461785714,https://www.sec.gov/Archives/edgar/data/909832/000091205799010004/0000912057-99-010004-index.html,https://www.sec.gov/Archives/edgar/data/909832/000091205799010004/,8248000000,3702900000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2000-02-13,COST,USD,0000909832,2000-03-14,2000-03-14 00:00:00,2000,Q2,7737000000,6737600000,999400000,0.1291715135,0,0,0,646300000,54800000,701100000,7438700000,0,0,54800000,353100000,0.0456378441,298300000,0.0385549955,4400000,302700000,0.0391236914,121100000,181600000,0.0234716298,0.41,0.39,442926829,465641026,https://www.sec.gov/Archives/edgar/data/909832/000091205700011443/0000912057-00-011443-index.html,https://www.sec.gov/Archives/edgar/data/909832/000091205700011443/,8108300000,3937200000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2000-05-07,COST,USD,0000909832,2000-06-14,2000-06-14 00:00:00,2000,Q3,6894608000,6026139000,868469000,0.1259635066,0,0,0,613152000,58107000,671259000,6697398000,0,0,58107000,255317000,0.0370314019,197210000,0.0286035116,3339000,200549000,0.0290878031,80220000,120329000,0.0174526238,0.27,0.26,448113000,478750000,https://www.sec.gov/Archives/edgar/data/909832/000091205700028647/0000912057-00-028647-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000091205700028647/a10-q.txt,8198265000,4107659000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2000-08-31,COST,USD,0000909832,2000-11-17,2000-11-17 00:00:00,2000,Q4,10589189000,9243466000,1345723000,0.1270846143,0,0,0,937126000,81890000,1019016000,10262482000,0,0,81890000,408597000,0.0385862411,326707000,0.0308528821,6929000,333636000,0.0315072287,133454000,200182000,0.018904375,0.42,0.42,474000000,474000000,https://www.sec.gov/Archives/edgar/data/909832/000089102000002053/0000891020-00-002053-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000089102000002053/v67051e10-k405.txt,8633940000,4240280000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2000-11-26,COST,USD,0000909832,2000-12-20,2000-12-20 00:00:00,2001,Q1,7637278000,6648941000,988337000,0.1294095881,0,0,0,711807000,64703000,776510000,7425451000,0,0,64703000,276530000,0.0362079264,211827000,0.027735929,4041000,215868000,0.0282650442,86347000,129521000,0.0169590527,0.29,0.28,447676000,473920000,https://www.sec.gov/Archives/edgar/data/909832/000089102000002188/0000891020-00-002188-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000089102000002188/v68081e10-q.txt,9517757000,4326786000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2001-02-18,COST,USD,0000909832,2001-03-26,2001-03-26 00:00:00,2001,Q2,8306309000,7207042000,1099267000,0.132341212,0,0,0,742983000,68916000,811899000,8018941000,0,0,68916000,356284000,0.0428931791,287368000,0.0345963532,6927000,294295000,0.0354302976,117718000,176577000,0.0212581786,0.39,0.38,448788000,475488000,https://www.sec.gov/Archives/edgar/data/909832/000109581101500652/0001095811-01-500652-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000109581101500652/v70876e10-q.txt,9506282000,4559951000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2001-05-13,COST,USD,0000909832,2001-06-18,2001-06-18 00:00:00,2001,Q3,7718895000,6754347000,964548000,0.1249593368,0,0,0,718609000,71289000,789898000,7544245000,0,0,82609000,257259000,0.0333284751,174650000,0.0226262956,778000,175428000,0.0227270872,70171000,105257000,0.0136362782,0.23,0.23,450195000,475840000,https://www.sec.gov/Archives/edgar/data/909832/000109581101502835/0001095811-01-502835-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000109581101502835/v73447e10-q.txt,9575913000,4655250000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2001-08-31,COST,USD,0000909832,2001-11-16,2001-11-16 00:00:00,2001,Q4,11134555000,9987810000,1146745000,0.1029897468,0,0,0,1035231000,-206908000,828323000,10816133000,0,0,85069000,403491000,0.0362377302,318422000,0.0285976404,-532000,317890000,0.0285498612,127156000,190734000,0.0171299167,0.4,0.4,478000000,478000000,https://www.sec.gov/Archives/edgar/data/909832/000091205701540243/0000912057-01-540243-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000091205701540243/a2063635z10-k405.htm,10089786000,4882940000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2001-11-25,COST,USD,0000909832,2001-12-28,2001-12-28 00:00:00,2002,Q1,8466553000,7434397000,1032156000,0.1219098256,0,0,0,816802000,0,816802000,8251199000,0,0,74117000,215354000,0.0254358533,215354000,0.0254358533,739000,216093000,0.0255231379,86437000,129656000,0.0153139064,0.29,0.28,451990000,477395000,https://www.sec.gov/Archives/edgar/data/909832/000091205701544832/0000912057-01-544832-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000091205701544832/a2066746z10-q.htm,11108813000,5002762000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2002-02-17,COST,USD,0000909832,2002-03-19,2002-03-19 00:00:00,2002,Q2,9382852000,8212030000,1170822000,0.1247831683,0,0,0,848621000,3000000,851621000,9063651000,0,0,85138000,319201000,0.0340196137,319201000,0.0340196137,1727000,320928000,0.0342036728,128372000,192556000,0.0205221184,0.43,0.41,452882000,479931000,https://www.sec.gov/Archives/edgar/data/909832/000091205702010518/0000912057-02-010518-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000091205702010518/a2073653z10-q.htm,10889348000,5233997000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2002-05-12,COST,USD,0000909832,2002-06-14,2002-06-14 16:54:15,2002,Q3,8616747000,7583251000,1033496000,0.1199403905,0,0,0,812694000,4500000,817194000,8400445000,0,0,70279000,286581000,0.0332586068,216302000,0.0251025126,-85932000,217283000,0.0252163607,86913000,130370000,0.0151298396,0.29,0.28,454272000,480256000,https://www.sec.gov/Archives/edgar/data/909832/000091205702024351/0000912057-02-024351-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000091205702024351/a2082276z10-q.htm,11147517000,5408138000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2002-08-31,COST,USD,0000909832,2002-11-22,2002-11-22 16:19:43,2002,Q4,12296347000,10753443000,1542904000,0.1254766151,0,0,0,1178276000,-16050000,1162226000,11915669000,0,0,112247000,492925000,0.0400871088,380678000,0.0309586254,3202000,383880000,0.0312190279,136479000,247401000,0.0201198779,0.52,0.52,455459000,479000000,https://www.sec.gov/Archives/edgar/data/909832/000103221002001631/0001032210-02-001631-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000103221002001631/d10k.htm,11620263000,5694237000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2002-11-24,COST,USD,0000909832,2002-12-20,2002-12-20 17:19:35,2003,Q1,9198585000,8048897000,1149688000,0.1249853102,0,0,0,911896000,0,911896000,8960793000,0,0,85621000,237792000,0.0258509325,237792000,0.0258509325,-834000,236958000,0.0257602664,91229000,145729000,0.0158425453,0.32,0.31,455570000,478857000,https://www.sec.gov/Archives/edgar/data/909832/000103221002001711/0001032210-02-001711-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000103221002001711/d10q.htm,12235455000,5835671000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2003-02-16,COST,USD,0000909832,2003-03-28,2003-03-28 17:15:27,2003,Q2,10114167000,8840411000,1273756000,0.1259378059,0,0,0,974196000,4500000,978696000,9819107000,0,0,89389000,295060000,0.0291729413,295060000,0.0291729413,980000,296040000,0.0292698351,113975000,182065000,0.0180009881,0.4,0.39,455927000,478564000,https://www.sec.gov/Archives/edgar/data/909832/000103221003000495/0001032210-03-000495-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000103221003000495/d10q.htm,12342843000,6049142000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2003-05-11,COST,USD,0000909832,2003-06-24,2003-06-24 16:24:30,2003,Q3,9543071000,8358323000,1184748000,0.1241474574,0,0,0,929162000,6000000,935162000,9293485000,0,0,91899000,249586000,0.0261536354,249586000,0.0261536354,464000,250050000,0.0262022571,96270000,153780000,0.0161143095,0.34,0.33,456370000,479183000,https://www.sec.gov/Archives/edgar/data/909832/000119312503012407/0001193125-03-012407-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000119312503012407/d10q.htm,12598831000,6285944000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2003-08-31,COST,USD,0000909832,2003-11-21,2003-11-21 17:21:04,2003,Q4,13689729000,11987752000,1701977000,0.1243251053,0,0,0,1343287000,-15500000,1327787000,13315539000,0,0,124393000,498583000,0.0364202242,374190000,0.0273336309,727903000,375185000,0.0274063132,135759000,239426000,0.0174894624,0.5,0.5,480000000,480000000,https://www.sec.gov/Archives/edgar/data/909832/000119312503085292/0001193125-03-085292-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000119312503085292/d10k.htm,13191688000,6554980000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2003-11-23,COST,USD,0000909832,2004-01-02,2004-01-02 14:27:30,2004,Q1,10521478000,9220122000,1301356000,0.1236856647,0,0,0,1046538000,0,1046538000,10266660000,0,0,97339000,254818000,0.0242188407,254818000,0.0242188407,-572000,254246000,0.0241644758,94071000,160175000,0.0152236216,0.35,0.34,457632000,480348000,https://www.sec.gov/Archives/edgar/data/909832/000119312504000178/0001193125-04-000178-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000119312504000178/d10q.htm,14326290000,6804759000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2004-02-15,COST,USD,0000909832,2004-03-25,2004-03-25 16:46:45,2004,Q2,11548974000,10101977000,1446997000,0.1252922554,0,0,0,1088821000,3000000,1091821000,11193798000,0,0,102474000,355176000,0.0307539007,355176000,0.0307539007,4811000,359987000,0.0311704745,133195000,226792000,0.0196374154,0.49,0.48,458228000,481537000,https://www.sec.gov/Archives/edgar/data/909832/000119312504049346/0001193125-04-049346-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000119312504049346/d10q.htm,14277468000,7111791000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2004-05-09,COST,USD,0000909832,2004-06-17,2004-06-17 14:52:15,2004,Q3,10897239000,9540312000,1356927000,0.1245202569,0,0,0,1055280000,-8500000,1046780000,10587092000,0,0,103761000,310147000,0.0284610625,310147000,0.0284610625,5184000,315331000,0.0289367793,116673000,198658000,0.0182301223,0.43,0.42,459074000,482485000,https://www.sec.gov/Archives/edgar/data/909832/000119312504104454/0001193125-04-104454-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000119312504104454/d10q.htm,14615282000,7212106000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2004-08-31,COST,USD,0000909832,2004-11-12,2004-11-12 17:15:28,2004,Q4,15139301000,13229605000,1909696000,0.1261416231,0,0,0,1442689000,1500000,1444189000,14673794000,0,25740000,137147000,602654000,0.039807254,465507000,0.0307482492,895970000,471060000,0.0311150429,174292000,296768000,0.0196024902,0.61,0.61,461959000,485000000,https://www.sec.gov/Archives/edgar/data/909832/000119312504195535/0001193125-04-195535-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000119312504195535/d10k.htm,15092548000,7624810000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2004-11-21,COST,USD,0000909832,2004-12-17,2004-12-17 17:25:35,2005,Q1,11578003000,10132487000,1445516000,0.1248502009,0,0,0,1144871000,0,1144871000,11277358000,0,0,108060000,300645000,0.0259669133,300645000,0.0259669133,5948000,306593000,0.0264806461,113440000,193153000,0.0166827561,0.41,0.4,465869000,489284000,https://www.sec.gov/Archives/edgar/data/909832/000119312504215754/0001193125-04-215754-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000119312504215754/d10q.htm,16410318000,8210002000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2005-02-13,COST,USD,0000909832,2005-03-24,2005-03-24 14:47:21,2005,Q2,12658077000,11056064000,1602013000,0.1265605352,0,0,0,1208118000,4000000,1212118000,12268182000,0,0,110114000,389895000,0.0308020721,389895000,0.0308020721,15799000,405694000,0.0320502079,100242000,305452000,0.0241309956,0.64,0.62,474221000,493700000,https://www.sec.gov/Archives/edgar/data/909832/000119312505059697/0001193125-05-059697-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000119312505059697/d10q.htm,16449067000,8614816000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2005-05-08,COST,USD,0000909832,2005-06-16,2005-06-16 16:51:03,2005,Q3,11996900000,10503661000,1493239000,0.1244687378,0,0,0,1174100000,3000000,1177100000,11680761000,0,0,111411000,316139000,0.0263517242,316139000,0.0263517242,21683000,337822000,0.0281591078,128034000,209788000,0.0174868508,0.44,0.43,478248000,493282000,https://www.sec.gov/Archives/edgar/data/909832/000119312505126488/0001193125-05-126488-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000119312505126488/d10q.htm,16782419000,8862878000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2005-08-31,COST,USD,0000909832,2005-11-10,2005-11-10 17:04:17,2005,Q4,16702248000,14654749000,2047499000,0.1225882288,0,0,0,1589675000,-9800000,1579875000,16234624000,0,0,148283000,615907000,0.0368756948,467624000,0.0279976683,1063006000,498853000,0.0298674166,144154000,354699000,0.0212366024,0.72,0.72,477485000,491000000,https://www.sec.gov/Archives/edgar/data/909832/000119312505223245/0001193125-05-223245-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000119312505223245/d10k.htm,16665205000,8881109000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2005-11-20,COST,USD,0000909832,2005-12-21,2005-12-21 17:11:23,2006,Q1,12927353000,11330171000,1597182000,0.123550583,0,0,0,1271687000,0,1271687000,12601858000,0,0,114600000,325495000,0.0251787818,325495000,0.0251787818,21816000,347311000,0.0268663662,131493000,215818000,0.0166946783,0.46,0.45,472717000,486367000,https://www.sec.gov/Archives/edgar/data/909832/000119312505246681/0001193125-05-246681-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000119312505246681/d10q.htm,17382220000,9067032000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2006-02-12,COST,USD,0000909832,2006-03-23,2006-03-23 16:49:39,2006,Q2,14054576000,12303850000,1750726000,0.1245662623,0,0,0,1319410000,0,1319410000,13623260000,0,0,109797000,543002000,0.0386352459,431316000,0.0306886526,32302000,463618000,0.0329869788,167415000,296203000,0.0210752,0.63,0.62,471889000,482127000,https://www.sec.gov/Archives/edgar/data/909832/000119312506061885/0001193125-06-061885-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000119312506061885/d10q.htm,17175566000,9066017000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
2006-05-07,COST,USD,0000909832,2006-06-16,2006-06-16 16:27:49,2006,Q3,13273175000,11635052000,1638123000,0.1234160628,0,0,0,1282234000,0,1282234000,12917286000,0,0,112331000,483915000,0.0364581195,354707000,0.0267235985,31072000,385779000,0.0290645607,150184000,235595000,0.0177497095,0.5,0.49,470516000,480533000,https://www.sec.gov/Archives/edgar/data/909832/000119312506131310/0001193125-06-131310-index.htm,https://www.sec.gov/Archives/edgar/data/909832/000119312506131310/d10q.htm,17284327000,9238621000,Consumer Defensive,Discount Stores,NASDAQ,1986-07-09
