date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,HON,USD,0000773840,1997-11-07,1997-11-07 00:00:00,1997,Q3,3657000000,2840000000,817000000,0.2234071643,0,0,0,394000000,0,394000000,3234000000,0,0,151000000,574000000,0.1569592562,423000000,0.1156685808,8000000,431000000,0.1178561663,139000000,292000000,0.079846869,0.52,0.5,564500000,581100000,https://www.sec.gov/Archives/edgar/data/773840/000077384097000017/0000773840-97-000017-index.htm,https://www.sec.gov/Archives/edgar/data/773840/0000773840-97-000017.txt,13074000000,4419000000,Industrials,Conglomerates,NASDAQ,2001-02-21
1997-12-31,HON,USD,0000773840,1998-02-26,1998-02-26 00:00:00,1997,Q4,3910000000,3272000000,638000000,0.1631713555,0,0,0,436000000,-226000000,210000000,3482000000,0,0,153000000,581000000,0.1485933504,428000000,0.1094629156,9000000,437000000,0.1117647059,123000000,314000000,0.0803069054,0.56,0.56,564500000,564500000,https://www.sec.gov/Archives/edgar/data/773840/000095011798000419/0000950117-98-000419-index.htm,https://www.sec.gov/Archives/edgar/data/773840/0000950117-98-000419.txt,13707000000,4386000000,Industrials,Conglomerates,NASDAQ,2001-02-21
1998-03-31,HON,USD,0000773840,1998-05-12,1998-05-12 00:00:00,1998,Q1,3646000000,2809000000,837000000,0.2295666484,0,0,0,398000000,0,398000000,3207000000,0,0,153000000,592000000,0.1623697202,439000000,0.1204059243,-1000000,438000000,0.1201316511,138000000,300000000,0.0822819528,0.53,0.52,564300000,578400000,https://www.sec.gov/Archives/edgar/data/773840/000077384098000022/0000773840-98-000022-index.htm,https://www.sec.gov/Archives/edgar/data/773840/0000773840-98-000022.txt,13608000000,4771000000,Industrials,Conglomerates,NASDAQ,2001-02-21
1998-06-30,HON,USD,0000773840,1998-08-07,1998-08-07 00:00:00,1998,Q2,3869000000,2949000000,920000000,0.237787542,0,0,0,406000000,0,406000000,3355000000,0,0,149000000,663000000,0.1713621091,514000000,0.1328508659,-3000000,511000000,0.1320754717,161000000,350000000,0.0904626518,0.62,0.61,563200000,577100000,https://www.sec.gov/Archives/edgar/data/773840/000077384098000036/0000773840-98-000036-index.htm,https://www.sec.gov/Archives/edgar/data/773840/0000773840-98-000036.txt,13897000000,4823000000,Industrials,Conglomerates,NASDAQ,2001-02-21
1998-09-30,HON,USD,0000773840,1998-11-10,1998-11-10 00:00:00,1998,Q3,3741000000,2838000000,903000000,0.2413793103,0,0,0,396000000,0,396000000,3234000000,0,0,151000000,658000000,0.1758887998,507000000,0.1355252606,-27000000,480000000,0.1283079391,151000000,329000000,0.0879443999,0.59,0.58,560000000,571500000,https://www.sec.gov/Archives/edgar/data/773840/000077384098000046/0000773840-98-000046-index.htm,https://www.sec.gov/Archives/edgar/data/773840/0000773840-98-000046.txt,14024000000,5032000000,Industrials,Conglomerates,NASDAQ,2001-02-21
1998-12-31,HON,USD,0000773840,1999-03-04,1999-03-04 00:00:00,1998,Q4,3872000000,2880000000,992000000,0.2561983471,0,0,0,490000000,0,490000000,3370000000,0,0,156000000,658000000,0.1699380165,502000000,0.1296487603,12000000,514000000,0.1327479339,162000000,352000000,0.0909090909,0.63,0.63,560000000,560000000,https://www.sec.gov/Archives/edgar/data/773840/000095011799000452/0000950117-99-000452-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011799000452/,22738000000,8083000000,Industrials,Conglomerates,NASDAQ,2001-02-21
1999-03-31,HON,USD,0000773840,1999-05-14,1999-05-14 00:00:00,1999,Q1,3596000000,2709000000,887000000,0.2466629588,0,0,0,381000000,0,381000000,3090000000,0,0,144000000,912000000,0.2536151279,506000000,0.1407119021,140000000,489000000,0.1359844271,154000000,335000000,0.0931590656,0.42,0.42,793100000,806600000,https://www.sec.gov/Archives/edgar/data/773840/000077384099000006/0000773840-99-000006-index.htm,https://www.sec.gov/Archives/edgar/data/773840/0000773840-99-000006.txt,15380000000,5297000000,Industrials,Conglomerates,NASDAQ,2001-02-21
1999-06-30,HON,USD,0000773840,1999-08-13,1999-08-13 00:00:00,1999,Q2,3818000000,3045000000,773000000,0.202462022,0,0,0,418000000,0,418000000,3463000000,0,0,151000000,808000000,0.2116291252,355000000,0.0929806181,441000000,586000000,0.1534834992,186000000,400000000,0.1047668937,0.72,0.7,556600000,567500000,https://www.sec.gov/Archives/edgar/data/773840/000077384099000025/0000773840-99-000025-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000077384099000025/0000773840-99-000025.txt,14089000000,5026000000,Industrials,Conglomerates,NASDAQ,2001-02-21
1999-09-30,HON,USD,0000773840,1999-11-12,1999-11-12 00:00:00,1999,Q3,3838000000,2976000000,862000000,0.2245961438,0,0,0,372000000,-106000000,266000000,3242000000,0,0,148000000,987000000,0.2571651902,596000000,0.1552892131,227000000,574000000,0.149557061,188000000,386000000,0.1005732152,0.7,0.68,554200000,566600000,https://www.sec.gov/Archives/edgar/data/773840/000077384099000035/0000773840-99-000035-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000077384099000035/0000773840-99-000035.txt,14953000000,5423000000,Industrials,Conglomerates,NASDAQ,2001-02-21
1999-12-31,HON,USD,0000773840,2000-02-23,2000-02-23 00:00:00,1999,Q4,12483000000,9765000000,2718000000,0.2177361211,0,0,0,2045000000,106000000,2151000000,11916000000,0,0,438000000,1005000000,0.0805094929,567000000,0.0454217736,32000000,599000000,0.04798526,179000000,420000000,0.0336457582,0.76,0.76,551800000,551800000,https://www.sec.gov/Archives/edgar/data/773840/000095011700000401/0000950117-00-000401-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011700000401/,23527000000,8599000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2000-03-31,HON,USD,0000773840,2000-05-12,2000-05-12 00:00:00,2000,Q1,6044000000,4450000000,1594000000,0.2637326274,0,0,0,758000000,0,758000000,5208000000,0,0,262000000,1098000000,0.1816677697,836000000,0.138318994,-97000000,739000000,0.1222700199,233000000,506000000,0.0837193911,0.64,0.63,790625000,803174603,https://www.sec.gov/Archives/edgar/data/773840/000077384000000012/0000773840-00-000012-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000077384000000012/0000773840-00-000012.txt,24837000000,8945000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2000-06-30,HON,USD,0000773840,2000-08-11,2000-08-11 00:00:00,2000,Q2,6309000000,4671000000,1638000000,0.2596291013,0,0,0,763000000,0,763000000,5434000000,0,0,267000000,1142000000,0.1810112538,875000000,0.1386907592,0,875000000,0.1386907592,258000000,617000000,0.0977967982,0.77,0.76,801298701,811842105,https://www.sec.gov/Archives/edgar/data/773840/000077384000000020/0000773840-00-000020-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000077384000000020/0000773840-00-000020-0001.txt,24936000000,9452000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2000-09-30,HON,USD,0000773840,2000-11-13,2000-11-13 00:00:00,2000,Q3,6216000000,4845000000,1371000000,0.2205598456,0,0,0,791000000,0,791000000,5636000000,0,0,238000000,818000000,0.1315958816,580000000,0.0933075933,-158000000,422000000,0.0678893179,140000000,282000000,0.0453667954,0.35,0.35,805714286,805714286,https://www.sec.gov/Archives/edgar/data/773840/000077384000000027/0000773840-00-000027-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000077384000000027/0000773840-00-000027-0001.txt,25917000000,9336000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2000-12-31,HON,USD,0000773840,2001-03-30,2001-03-30 00:00:00,2000,Q4,6454000000,5124000000,1330000000,0.2060737527,0,0,0,822000000,0,822000000,5946000000,0,0,228000000,736000000,0.114037806,508000000,0.078710877,-146000000,362000000,0.056089247,108000000,254000000,0.0393554385,0.32,0.32,805714286,805714286,https://www.sec.gov/Archives/edgar/data/773840/000095011701000640/0000950117-01-000640-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011701000640/0000950117-01-000640-0001.txt,25175000000,9707000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2001-03-31,HON,USD,0000773840,2001-05-11,2001-05-11 00:00:00,2001,Q1,5944000000,4973000000,971000000,0.1633580081,0,0,0,768000000,0,768000000,5741000000,0,0,239000000,442000000,0.0743606999,203000000,0.0341520861,-210000000,-7000000,-0.0011776581,-48000000,41000000,0.006897712,0.05,0.05,820000000,820000000,https://www.sec.gov/Archives/edgar/data/773840/000095011701500301/0000950117-01-500301-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011701500301/a29699.txt,24788000000,9592000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2001-06-30,HON,USD,0000773840,2001-08-13,2001-08-13 00:00:00,2001,Q2,6066000000,5067000000,999000000,0.1646884273,0,0,0,837000000,0,837000000,5904000000,0,0,238000000,400000000,0.0659413122,162000000,0.0267062315,-174000000,-12000000,-0.0019782394,-62000000,50000000,0.008242664,0.06,0.06,833333333,833333333,https://www.sec.gov/Archives/edgar/data/773840/000095011701500913/0000950117-01-500913-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011701500913/a31160.txt,24935000000,9520000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2001-09-30,HON,USD,0000773840,2001-11-14,2001-11-14 00:00:00,2001,Q3,5789000000,5368000000,421000000,0.072724132,0,0,0,803000000,0,803000000,6171000000,0,0,222000000,-160000000,-0.027638625,-382000000,-0.0659872171,-116000000,-498000000,-0.0860252202,-190000000,-308000000,-0.0532043531,-0.38,-0.38,810526316,810526316,https://www.sec.gov/Archives/edgar/data/773840/000095011701501617/0000950117-01-501617-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011701501617/a31613.txt,25332000000,9252000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2001-12-31,HON,USD,0000773840,2002-03-20,2002-03-20 00:00:00,2001,Q4,5853000000,5021000000,832000000,0.1421493251,0,0,0,656000000,0,656000000,5677000000,0,0,227000000,403000000,0.0688535794,176000000,0.0300700495,-81000000,95000000,0.0162309927,-23000000,118000000,0.0201606014,0.15,0.15,810526316,810526316,https://www.sec.gov/Archives/edgar/data/773840/000095011702000539/0000950117-02-000539-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011702000539/a31661.txt,24226000000,9170000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2002-03-31,HON,USD,0000773840,2002-05-08,2002-05-08 17:11:57,2002,Q1,5199000000,4116000000,1083000000,0.2083092902,0,0,0,617000000,0,617000000,4733000000,0,0,176000000,642000000,0.1234852856,466000000,0.0896326217,61000000,527000000,0.1013656472,151000000,376000000,0.0723216003,0.46,0.46,817391304,817391304,https://www.sec.gov/Archives/edgar/data/773840/000095011702001128/0000950117-02-001128-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011702001128/a32625.txt,24193000000,9483000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2002-06-30,HON,USD,0000773840,2002-08-07,2002-08-07 17:21:22,2002,Q2,5651000000,4431000000,1220000000,0.2158909927,0,0,0,660000000,0,660000000,5091000000,0,0,164000000,724000000,0.128118917,560000000,0.0990975049,-245000000,315000000,0.0557423465,-144000000,459000000,0.081224562,0.56,0.56,819642857,819642857,https://www.sec.gov/Archives/edgar/data/773840/000095011702001776/0000950117-02-001776-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011702001776/a33128.txt,24785000000,10071000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2002-09-30,HON,USD,0000773840,2002-11-13,2002-11-13 16:49:54,2002,Q3,5569000000,4236000000,1333000000,0.239360747,0,0,0,698000000,0,698000000,4934000000,0,0,170000000,805000000,0.1445501885,635000000,0.1140240618,-75000000,560000000,0.1005566529,148000000,412000000,0.0739809661,0.5,0.5,824000000,824000000,https://www.sec.gov/Archives/edgar/data/773840/000095011702002685/0000950117-02-002685-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011702002685/a33716.txt,24547000000,10372000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2002-12-31,HON,USD,0000773840,2003-03-06,2003-03-06 14:03:01,2002,Q4,5855000000,4832000000,1023000000,0.1747224594,0,0,0,782000000,0,782000000,5614000000,0,0,161000000,402000000,0.0686592656,241000000,0.0411614005,-2588000000,-2347000000,-0.400853971,-880000000,-1467000000,-0.2505550811,-1.79,-1.78,820394737,824000000,https://www.sec.gov/Archives/edgar/data/773840/000095011703000910/0000950117-03-000910-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011703000910/a34239.txt,27565000000,8925000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2003-03-31,HON,USD,0000773840,2003-05-09,2003-05-09 16:25:32,2003,Q1,5399000000,4240000000,1159000000,0.2146693832,0,0,0,703000000,0,703000000,4943000000,0,0,142000000,598000000,0.1107612521,456000000,0.0844600852,-83000000,373000000,0.0690868679,99000000,254000000,0.0470457492,0.3,0.3,846666667,846666667,https://www.sec.gov/Archives/edgar/data/773840/000095011703002001/0000950117-03-002001-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011703002001/a35240.txt,27961000000,9224000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2003-06-30,HON,USD,0000773840,2003-08-08,2003-08-08 12:09:42,2003,Q2,5749000000,4514000000,1235000000,0.2148199687,0,0,0,762000000,0,762000000,5276000000,0,0,148000000,621000000,0.1080187859,473000000,0.0822751783,-26000000,447000000,0.0777526526,128000000,319000000,0.0554879109,0.37,0.37,862162162,862162162,https://www.sec.gov/Archives/edgar/data/773840/000095011703003488/0000950117-03-003488-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011703003488/a35884.txt,28533000000,9739000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2003-09-30,HON,USD,0000773840,2003-11-07,2003-11-07 15:31:42,2003,Q3,5768000000,4509000000,1259000000,0.2182732316,0,0,0,729000000,0,729000000,5238000000,0,0,147000000,677000000,0.117371706,530000000,0.0918862691,-77000000,453000000,0.0785367545,109000000,344000000,0.0596393897,0.4,0.4,860000000,860000000,https://www.sec.gov/Archives/edgar/data/773840/000095011703004744/0000950117-03-004744-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011703004744/a36412.txt,28385000000,9884000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2003-12-31,HON,USD,0000773840,2004-03-04,2004-03-04 12:37:53,2003,Q4,6187000000,4972000000,1215000000,0.1963795054,0,0,0,756000000,0,756000000,5728000000,0,0,158000000,617000000,0.0997252303,459000000,0.0741878132,-92000000,367000000,0.0593179247,-40000000,407000000,0.0657830936,0.47,0.47,860000000,860000000,https://www.sec.gov/Archives/edgar/data/773840/000095011704000868/0000950117-04-000868-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011704000868/a36887.txt,29314000000,10729000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2004-03-31,HON,USD,0000773840,2004-05-03,2004-05-03 11:28:37,2004,Q1,6178000000,4930000000,1248000000,0.202007122,0,0,0,808000000,0,808000000,5738000000,0,0,146000000,586000000,0.0948527031,440000000,0.0712204597,-35000000,405000000,0.0655551959,110000000,295000000,0.0477500809,0.34,0.34,867647059,867647059,https://www.sec.gov/Archives/edgar/data/773840/000095011704001676/0000950117-04-001676-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011704001676/a37596.txt,29666000000,10757000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2004-06-30,HON,USD,0000773840,2004-08-02,2004-08-02 16:48:35,2004,Q2,6388000000,5228000000,1160000000,0.1815904822,0,0,0,823000000,0,823000000,6051000000,0,0,142000000,479000000,0.0749843456,337000000,0.0527551659,186000000,523000000,0.0818722605,162000000,361000000,0.0565122104,0.42,0.42,859523810,859523810,https://www.sec.gov/Archives/edgar/data/773840/000095011704002768/0000950117-04-002768-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011704002768/a38063.txt,29551000000,10886000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2004-09-30,HON,USD,0000773840,2004-11-05,2004-11-05 16:30:34,2004,Q3,6395000000,5087000000,1308000000,0.2045347928,0,0,0,820000000,0,820000000,5907000000,0,0,140000000,694000000,0.108522283,488000000,0.0763096169,-2000000,486000000,0.0759968726,114000000,372000000,0.0581704457,0.43,0.43,865116279,865116279,https://www.sec.gov/Archives/edgar/data/773840/000095011704003812/0000950117-04-003812-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011704003812/a38660.txt,29988000000,11205000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2004-12-31,HON,USD,0000773840,2005-02-25,2005-02-25 17:04:43,2004,Q4,6640000000,5340000000,1300000000,0.1957831325,0,0,0,865000000,0,865000000,6205000000,0,0,222000000,657000000,0.0989457831,435000000,0.0655120482,-169000000,266000000,0.040060241,13000000,253000000,0.0381024096,0.29,0.29,845644741,865116279,https://www.sec.gov/Archives/edgar/data/773840/000095011705000756/0000950117-05-000756-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011705000756/a38747.htm,31062000000,11252000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2005-03-31,HON,USD,0000773840,2005-05-05,2005-05-05 15:31:03,2005,Q1,6453000000,5085000000,1368000000,0.2119944212,0,0,0,854000000,0,854000000,5939000000,0,91000000,167000000,680000000,0.1053773439,514000000,0.0796528746,-27000000,486000000,0.0753138075,127000000,358000000,0.0554780722,0.42,0.42,852380952,852380952,https://www.sec.gov/Archives/edgar/data/773840/000095011705001771/0000950117-05-001771-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011705001771/a39730.htm,34660000000,11431000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2005-06-30,HON,USD,0000773840,2005-08-03,2005-08-02 19:16:44,2005,Q2,7026000000,5494000000,1532000000,0.2180472531,0,0,0,935000000,0,935000000,6429000000,0,86000000,176000000,749000000,0.1066040421,597000000,0.084970111,-72000000,525000000,0.0747224594,247000000,302000000,0.0429832052,0.36,0.36,838888889,838888889,https://www.sec.gov/Archives/edgar/data/773840/000095011705003059/0000950117-05-003059-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011705003059/a40269.htm,32568000000,11518000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2005-09-30,HON,USD,0000773840,2005-10-28,2005-10-28 16:56:30,2005,Q3,6899000000,5291000000,1608000000,0.2330772576,0,0,0,982000000,0,982000000,6273000000,0,83000000,173000000,780000000,0.1130598637,626000000,0.0907377881,-40000000,586000000,0.0849398464,153000000,464000000,0.0672561241,0.54,0.54,859259259,859259259,https://www.sec.gov/Archives/edgar/data/773840/000095011705004116/0000950117-05-004116-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011705004116/a40651.htm,32206000000,11375000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2005-12-31,HON,USD,0000773840,2006-03-01,2006-03-01 16:37:10,2005,Q4,7275000000,5595000000,1680000000,0.2309278351,0,0,0,936000000,0,936000000,6531000000,0,356000000,181000000,925000000,0.1271477663,744000000,0.1022680412,-18000000,726000000,0.0997938144,215000000,520000000,0.0714776632,0.61,0.61,840273198,854545455,https://www.sec.gov/Archives/edgar/data/773840/000095011706000980/0000950117-06-000980-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011706000980/a41243.htm,31633000000,10762000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2006-03-31,HON,USD,0000773840,2006-04-24,2006-04-24 17:03:37,2006,Q1,7241000000,5600000000,1641000000,0.2266261566,0,0,0,1002000000,0,1002000000,6602000000,0,0,188000000,827000000,0.1142107444,639000000,0.0882474796,-64000000,575000000,0.0794089214,144000000,436000000,0.0602126778,0.52,0.52,838461538,838461538,https://www.sec.gov/Archives/edgar/data/773840/000095011706001845/0000950117-06-001845-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011706001845/a41849.htm,32206000000,10913000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2006-06-30,HON,USD,0000773840,2006-07-21,2006-07-21 09:52:16,2006,Q2,7898000000,6027000000,1871000000,0.2368954166,0,0,0,1086000000,0,1086000000,7113000000,0,0,218000000,1003000000,0.1269941757,785000000,0.0993922512,-77000000,708000000,0.0896429476,187000000,521000000,0.0659660674,0.63,0.63,826984127,826984127,https://www.sec.gov/Archives/edgar/data/773840/000095011706003073/0000950117-06-003073-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011706003073/a42337.htm,32504000000,10978000000,Industrials,Conglomerates,NASDAQ,2001-02-21
2006-09-30,HON,USD,0000773840,2006-10-19,2006-10-19 09:34:41,2006,Q3,7952000000,6111000000,1841000000,0.2315140845,0,0,0,1037000000,0,1037000000,7148000000,0,97000000,190000000,994000000,0.125,804000000,0.1011066398,-70000000,734000000,0.0923038229,193000000,541000000,0.0680331992,0.66,0.66,819696970,819696970,https://www.sec.gov/Archives/edgar/data/773840/000095011706004273/0000950117-06-004273-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011706004273/a44754.htm,32704000000,11321000000,Industrials,Conglomerates,NASDAQ,2001-02-21
