date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,ES,USD,0000072741,1997-11-12,1997-11-12 00:00:00,1997,Q3,977100000,332300000,644800000,0.6599119844,0,0,0,0,629500000,629500000,961800000,0,0,173200000,977100000,1.0,15300000,0.0156585815,-73400000,-58100000,-0.0594616723,-13600000,-44500000,-0.0455429332,-0.34,-0.34,129183854,129268421,https://www.sec.gov/Archives/edgar/data/72741/000007274197000127/0000072741-97-000127-index.html,https://www.sec.gov/Archives/edgar/data/72741/,10612000000,2543200000,Utilities,Regulated Electric,NYSE,1973-02-21
1997-12-31,ES,USD,0000072741,1998-03-19,1998-03-19 00:00:00,1997,Q4,979000000,338700000,640300000,0.6540347293,0,0,0,0,561600000,561600000,900300000,0,0,137600000,216300000,0.2209397344,78700000,0.0803881512,-103000000,-24300000,-0.0248212462,5500000,-29800000,-0.0304392237,-0.23,-0.23,129567708,129736842,https://www.sec.gov/Archives/edgar/data/72741/000007274198000076/0000072741-98-000076-index.html,https://www.sec.gov/Archives/edgar/data/23426/,10414400000,2509200000,Utilities,Regulated Electric,NYSE,1973-02-21
1998-03-31,ES,USD,0000072741,1998-05-15,1998-05-15 00:00:00,1998,Q1,958900000,353500000,605400000,0.6313484201,0,0,0,0,548000000,548000000,901500000,0,0,125100000,958900000,1.0,57400000,0.0598602565,-54200000,3200000,0.0033371572,13800000,-10600000,-0.0110543331,-0.0829,-0.0829,127857143,127857143,https://www.sec.gov/Archives/edgar/data/72741/000007274198000111/0000072741-98-000111-index.html,https://www.sec.gov/Archives/edgar/data/23426/,10271700000,2516400000,Utilities,Regulated Electric,NYSE,1973-02-21
1998-06-30,ES,USD,0000072741,1998-08-14,1998-08-14 00:00:00,1998,Q2,874800000,306100000,568700000,0.6500914495,0,0,0,0,474800000,474800000,780900000,0,0,107000000,200900000,0.229652492,93900000,0.1073388203,-70600000,23300000,0.0266346594,10200000,13100000,0.0149748514,0.1,0.1,126000000,126000000,https://www.sec.gov/Archives/edgar/data/72741/000007274198000143/0000072741-98-000143-index.html,https://www.sec.gov/Archives/edgar/data/23426/,9958400000,2500800000,Utilities,Regulated Electric,NYSE,1973-02-21
1998-09-30,ES,USD,0000072741,1998-11-13,1998-11-13 00:00:00,1998,Q3,974400000,334600000,639800000,0.6566091954,0,0,0,0,527000000,527000000,861600000,0,0,110500000,974400000,1.0,112800000,0.1157635468,-81500000,31300000,0.0321223317,20200000,11100000,0.0113916256,0.0716,0.0716,155000000,155000000,https://www.sec.gov/Archives/edgar/data/72741/000007274198000158/0000072741-98-000158-index.html,https://www.sec.gov/Archives/edgar/data/23426/,10555600000,2508400000,Utilities,Regulated Electric,NYSE,1973-02-21
1998-12-31,ES,USD,0000072741,1999-03-23,1999-03-23 00:00:00,1998,Q4,959600000,302300000,657300000,0.6849729054,0,0,0,0,614300000,614300000,916600000,0,0,417000000,460000000,0.4793664027,43000000,0.0448103376,-215300000,-172300000,-0.1795539808,-38400000,-133900000,-0.1395373072,-1.03,-1.0,130549760,134000000,https://www.sec.gov/Archives/edgar/data/72741/000007274199000089/0000072741-99-000089-index.html,https://www.sec.gov/Archives/edgar/data/23426/,10387400000,2351200000,Utilities,Regulated Electric,NYSE,1973-02-21
1999-03-31,ES,USD,0000072741,1999-05-17,1999-05-17 00:00:00,1999,Q1,1043400000,380400000,663000000,0.6354226567,0,0,0,0,552300000,552300000,932700000,0,0,192000000,302700000,0.2901092582,110700000,0.1060954572,-70300000,40400000,0.0387195706,16000000,24400000,0.0233850872,0.18,0.18,132142857,132142857,https://www.sec.gov/Archives/edgar/data/72741/000007274199000126/0000072741-99-000126-index.html,https://www.sec.gov/Archives/edgar/data/23426/,10384700000,2370900000,Utilities,Regulated Electric,NYSE,1973-02-21
1999-06-30,ES,USD,0000072741,1999-08-13,1999-08-13 00:00:00,1999,Q2,1038600000,377400000,661200000,0.6366262276,0,0,0,0,571600000,571600000,949000000,0,0,100800000,190400000,0.183323705,89600000,0.0862699788,-64269000,25300000,0.024359715,19100000,6200000,0.0059695744,0.0469,0.0469,132142857,132142857,https://www.sec.gov/Archives/edgar/data/72741/000007274199000146/0000072741-99-000146-index.html,https://www.sec.gov/Archives/edgar/data/23426/000007274199000146/,10348500000,2350900000,Utilities,Regulated Electric,NYSE,1973-02-21
1999-09-30,ES,USD,0000072741,1999-11-15,1999-11-15 00:00:00,1999,Q3,1240500000,592800000,647700000,0.5221281741,0,0,0,0,480800000,480800000,1073600000,0,0,217700000,384600000,0.3100362757,166900000,0.1345425232,-92200000,74700000,0.0602176542,37800000,36900000,0.0297460701,0.28,0.28,130000000,130000000,https://www.sec.gov/Archives/edgar/data/72741/000007274199000191/0000072741-99-000191-index.html,https://www.sec.gov/Archives/edgar/data/23426/000007274199000191/,10264900000,2367900000,Utilities,Regulated Electric,NYSE,1973-02-21
1999-12-31,ES,USD,0000072741,2000-03-27,2000-03-27 00:00:00,1999,Q4,1148800000,547700000,601100000,0.5232416435,0,0,0,0,442800000,442800000,990500000,0,0,539800000,698100000,0.6076775766,158300000,0.137795961,-143200000,15100000,0.0131441504,25500000,-10400000,-0.0090529248,-0.0791,-0.0791,131415126,131415126,https://www.sec.gov/Archives/edgar/data/72741/000007274100000075/0000072741-00-000075-index.html,https://www.sec.gov/Archives/edgar/data/23426/000007274100000075/,9688100000,2340800000,Utilities,Regulated Electric,NYSE,1973-02-21
2000-03-31,ES,USD,0000072741,2000-05-12,2000-05-12 00:00:00,2000,Q1,1382321000,768372000,613949000,0.4441435817,0,0,0,0,416115000,416115000,1184487000,0,0,117580000,315414000,0.2281771021,197834000,0.1431172644,-63900000,133934000,0.0968906643,54589000,79345000,0.0573998369,0.58,0.58,135668372,135668372,https://www.sec.gov/Archives/edgar/data/72741/000007274100000143/0000072741-00-000143-index.html,https://www.sec.gov/Archives/edgar/data/23426/000007274100000143/,10741008000,2619988000,Utilities,Regulated Electric,NYSE,1973-02-21
2000-06-30,ES,USD,0000072741,2000-08-11,2000-08-11 00:00:00,2000,Q2,1414973000,816165000,598808000,0.4231939408,0,0,0,0,452271000,452271000,1268436000,0,0,113773000,256969000,0.1816069989,146537000,0.1035616934,-82973000,63564000,0.0449224119,47445000,16119000,0.0113917368,0.11,0.11,143284493,152575000,https://www.sec.gov/Archives/edgar/data/72741/000007274100000189/0000072741-00-000189-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274100000189/0000072741-00-000189-0001.txt,10762243000,2517054000,Utilities,Regulated Electric,NYSE,1973-02-21
2000-09-30,ES,USD,0000072741,2000-11-13,2000-11-13 00:00:00,2000,Q3,1581947000,918778000,663169000,0.419210631,0,0,0,0,485826000,485826000,1404604000,0,0,129141000,310506000,0.1962809121,177343000,0.1121042614,-63495000,113848000,0.0719670128,45553000,68295000,0.0431714843,0.48,0.47,143535147,145651111,https://www.sec.gov/Archives/edgar/data/72741/000007274100000232/0000072741-00-000232-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274100000232/0000072741-00-000232-0001.txt,10565380000,2564985000,Utilities,Regulated Electric,NYSE,1973-02-21
2000-12-31,ES,USD,0000072741,2001-03-28,2001-03-28 00:00:00,2000,Q4,1497379000,817911000,679468000,0.4537715568,0,0,0,0,506388000,506388000,1324299000,0,0,155443000,328523000,0.219398696,173080000,0.1155886385,-82125000,90955000,0.0607428046,35257000,-178183000,-0.1189965934,-1.26,-1.26,141549860,141967216,https://www.sec.gov/Archives/edgar/data/72741/000007274101000075/0000072741-01-000075-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274101000075/0000072741-01-000075-0001.txt,10217149000,2369783000,Utilities,Regulated Electric,NYSE,1973-02-21
2001-03-31,ES,USD,0000072741,2001-05-11,2001-05-11 00:00:00,2001,Q1,1800544000,1166972000,633572000,0.3518780991,0,0,0,0,315261000,315261000,1482233000,0,0,780485000,1098796000,0.6102577888,318311000,0.1767860158,-68713000,249598000,0.1386236604,112299000,114867000,0.0637957195,0.8,0.8,143912698,144314339,https://www.sec.gov/Archives/edgar/data/72741/000007274101500048/0000072741-01-500048-index.htm,https://www.sec.gov/Archives/edgar/data/72741/000007274101500048/quarterlyreport.txt,11245935000,2435282000,Utilities,Regulated Electric,NYSE,1973-02-21
2001-06-30,ES,USD,0000072741,2001-08-10,2001-08-10 00:00:00,2001,Q2,1583294000,1009877000,573417000,0.3621671023,0,0,0,0,431896000,431896000,1441773000,0,0,135989000,277509000,0.1752731963,141521000,0.0893839047,-66308000,75212000,0.0475034959,28480000,46732000,0.0295156806,0.35,0.35,133908739,134149873,https://www.sec.gov/Archives/edgar/data/72741/000007274101500106/0000072741-01-500106-index.htm,https://www.sec.gov/Archives/edgar/data/72741/000007274101500106/june2001.txt,10160708000,2238862000,Utilities,Regulated Electric,NYSE,1973-02-21
2001-09-30,ES,USD,0000072741,2001-11-09,2001-11-09 00:00:00,2001,Q3,1723894000,1178290000,545604000,0.3164950977,0,0,0,0,432226000,432226000,1610516000,0,0,138067000,251445000,0.1458587361,113378000,0.0657685449,-52558000,60820000,0.0352805915,25185000,35635000,0.0206712246,0.27,0.27,133540631,133869227,https://www.sec.gov/Archives/edgar/data/72741/000007274101500141/0000072741-01-500141-index.htm,https://www.sec.gov/Archives/edgar/data/72741/000007274101500141/september2001form10q.txt,10292872000,2250051000,Utilities,Regulated Electric,NYSE,1973-02-21
2001-12-31,ES,USD,0000072741,2002-03-22,2002-03-22 00:00:00,2001,Q4,1766094000,1222335000,543759000,0.3078879154,0,0,0,0,1219448000,1219448000,2441783000,0,0,129509000,-546180000,-0.3092587371,-675689000,-0.3825894884,734765000,59076000,0.0334500882,7988000,51088000,0.0289271126,0.38,0.38,135632126,135917423,https://www.sec.gov/Archives/edgar/data/72741/000007274102000051/0000072741-02-000051-index.htm,https://www.sec.gov/Archives/edgar/data/72741/000007274102000051/form10k2001.txt,10331923000,2233840000,Utilities,Regulated Electric,NYSE,1973-02-21
2002-03-31,ES,USD,0000072741,2002-05-13,2002-05-13 15:27:58,2002,Q1,1910683000,1352837000,557846000,0.2919615656,0,0,0,0,443560000,443560000,1796397000,0,0,140672000,254958000,0.1334381475,114286000,0.059814213,-80884000,33402000,0.0174817068,13370000,20032000,0.010484209,0.15,0.15,129504005,129754946,https://www.sec.gov/Archives/edgar/data/72741/000007274102000071/0000072741-02-000071-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274102000071/march.txt,10149557000,2255045000,Utilities,Regulated Electric,NYSE,1973-02-21
2002-06-30,ES,USD,0000072741,2002-08-09,2002-08-09 12:50:32,2002,Q2,1673193000,1158327000,514866000,0.307714651,0,0,0,0,420815000,420815000,1579142000,0,0,71729000,186180000,0.11127228,94051000,0.056210491,-67355000,26696000,0.0159551229,-3550000,30246000,0.0180768148,0.23,0.23,129677793,129993412,https://www.sec.gov/Archives/edgar/data/72741/000007274102000097/0000072741-02-000097-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274102000097/june200210.txt,10314659000,2259919000,Utilities,Regulated Electric,NYSE,1973-02-21
2002-09-30,ES,USD,0000072741,2002-11-08,2002-11-08 14:22:21,2002,Q3,1361045000,797498000,563547000,0.4140546418,0,0,0,0,445452000,445452000,1242950000,0,0,165043000,283138000,0.2080298594,118095000,0.0867678879,-35654000,82441000,0.06057184,32476000,49965000,0.0367107627,0.39,0.39,129344724,129508794,https://www.sec.gov/Archives/edgar/data/72741/000007274102000135/0000072741-02-000135-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274102000135/cover.txt,10316201000,2305451000,Utilities,Regulated Electric,NYSE,1973-02-21
2002-12-31,ES,USD,0000072741,2003-03-21,2003-03-21 15:04:21,2002,Q4,1446229000,892269000,553960000,0.3830375411,0,0,0,0,600850000,600850000,1493119000,0,0,-171798000,-8485000,-0.0058669823,-46890000,-0.0324222512,144323000,97433000,0.0673703819,40008000,57425000,0.0397067131,0.44,0.44,129150549,129341360,https://www.sec.gov/Archives/edgar/data/72741/000007274103000040/0000072741-03-000040-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274103000040/form10k2002.txt,10764880000,2326721000,Utilities,Regulated Electric,NYSE,1973-02-21
2003-03-31,ES,USD,0000072741,2003-05-09,2003-05-09 12:39:54,2003,Q1,1688437000,1069295000,619142000,0.366695352,0,0,0,0,455110000,455110000,1524405000,0,0,152241000,316273000,0.1873170275,164032000,0.0971502046,-62969000,101063000,0.0598559496,39469000,61594000,0.0364798924,0.48,0.48,127013678,127111272,https://www.sec.gov/Archives/edgar/data/72741/000007274103000088/0000072741-03-000088-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274103000088/march2003v5.txt,10273203000,2345764000,Utilities,Regulated Electric,NYSE,1973-02-21
2003-06-30,ES,USD,0000072741,2003-08-08,2003-08-08 13:50:31,2003,Q2,1457541000,893935000,563606000,0.386682776,0,0,0,0,458510000,458510000,1352445000,0,0,101223000,196878000,0.1350754456,105096000,0.0721050043,-58773000,46323000,0.0317816103,18065000,28258000,0.0193874478,0.22,0.22,126747117,126860208,https://www.sec.gov/Archives/edgar/data/72741/000007274103000128/0000072741-03-000128-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274103000128/june2003edgar.txt,10419716000,2330694000,Utilities,Regulated Electric,NYSE,1973-02-21
2003-09-30,ES,USD,0000072741,2003-11-07,2003-11-07 15:33:25,2003,Q3,2054274000,1445482000,608792000,0.2963538457,0,0,0,0,479065000,479065000,1924547000,0,0,140123000,284771000,0.1386236695,129727000,0.0631498038,-56257000,71058000,0.0345903224,25689000,40628000,0.0197773033,0.32,0.32,127167690,127303973,https://www.sec.gov/Archives/edgar/data/72741/000007274103000178/0000072741-03-000178-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274103000178/sept10q.txt,10598368000,2370492000,Utilities,Regulated Electric,NYSE,1973-02-21
2003-12-31,ES,USD,0000072741,2004-03-12,2004-03-12 11:19:07,2003,Q4,868904000,321704000,547200000,0.6297588686,0,0,0,0,512689000,512689000,834393000,0,0,-189199000,160723000,0.1849721028,34511000,0.0397178515,-66382000,-31871000,-0.0366795411,-23361000,-8510000,-0.0097939473,-0.0669,-0.0669,127114743,127240724,https://www.sec.gov/Archives/edgar/data/72741/000007274104000025/0000072741-04-000025-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274104000025/form10kedgar.txt,11216487000,2380320000,Utilities,Regulated Electric,NYSE,1973-02-21
2004-03-31,ES,USD,0000072741,2004-05-07,2004-05-07 16:47:05,2004,Q1,1838287000,1176215000,662072000,0.3601570375,0,0,0,0,489284000,489284000,1665499000,0,0,137052000,309840000,0.1685482191,172788000,0.0939940281,-61093000,111695000,0.0607603709,42863000,68832000,0.0374435548,0.54,0.54,127879766,128061086,https://www.sec.gov/Archives/edgar/data/72741/000007274104000048/0000072741-04-000048-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274104000048/march2004.txt,11538750000,2449556000,Utilities,Regulated Electric,NYSE,1973-02-21
2004-06-30,ES,USD,0000072741,2005-03-15,2005-03-15 16:57:44,2004,Q2,1524666000,914200000,610466000,0.4003932665,0,0,0,0,516047000,516047000,1430247000,0,0,135946000,232147000,0.1522608886,94419000,0.0619276615,-60276000,34143000,0.0223937571,9871000,24272000,0.0159195522,0.19,0.19,128033513,128182645,https://www.sec.gov/Archives/edgar/data/72741/000007274104000097/0000072741-04-000097-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274104000097/june0410q.txt,11513789000,2439658000,Utilities,Regulated Electric,NYSE,1973-02-21
2004-09-30,ES,USD,0000072741,2005-03-17,2005-03-17 15:35:39,2004,Q3,1667985000,1031540000,636445000,0.3815651819,0,0,0,0,525314000,525314000,1556854000,0,63472000,119004000,104805000,0.0628332989,111131000,0.0666258989,-55483000,55827000,0.0334697254,15320000,40507000,0.0242849906,0.32,0.32,128279814,128279814,https://www.sec.gov/Archives/edgar/data/72741/000007274104000155/0000072741-04-000155-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274104000155/september10q.htm,11541452000,2435109000,Utilities,Regulated Electric,NYSE,1973-02-21
2004-12-31,ES,USD,0000072741,2005-03-17,2005-03-16 18:04:45,2004,Q4,1655761000,1108141000,547620000,0.3307361389,0,0,0,0,513006000,513006000,1621147000,0,0,136039000,170653000,0.1030662034,34614000,0.020905191,-62376000,-27762000,-0.0167669126,-16298000,-11464000,-0.0069237046,-0.0894,-0.0893,128245860,128396076,https://www.sec.gov/Archives/edgar/data/72741/000007274105000042/0000072741-05-000042-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274105000042/f2004form10khtmlv4edgar.htm,11656179000,2412911000,Utilities,Regulated Electric,NYSE,1973-02-21
2005-03-31,ES,USD,0000072741,2005-05-09,2005-05-09 17:10:16,2005,Q1,2264812000,1625701000,639111000,0.2821916344,0,0,0,0,759004000,759004000,2359201000,0,65829000000,127975000,1738000,0.0007673926,-119893000,-0.0529372857,-57444000,-183681000,-0.0811020959,-67352000,-116329000,-0.0513636452,-0.9,-0.9,129278505,129278505,https://www.sec.gov/Archives/edgar/data/72741/000007274105000068/0000072741-05-000068-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274105000068/march2005edgar.htm,12078986000,2287577000,Utilities,Regulated Electric,NYSE,1973-02-21
2005-06-30,ES,USD,0000072741,2005-08-08,2005-08-08 09:46:29,2005,Q2,1557920000,937220000,620700000,0.3984158365,0,0,0,0,607242000,607242000,1544462000,0,73154000000,153943000,137852000,0.0884846462,13458000,0.008638441,-53010000,-50632000,-0.0324997432,-24317000,-26315000,-0.0168911112,-0.2,-0.2,129520644,129520644,https://www.sec.gov/Archives/edgar/data/72741/000007274105000103/0000072741-05-000103-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274105000103/june2005form10qfinal.htm,11950556000,2218569000,Utilities,Regulated Electric,NYSE,1973-02-21
2005-09-30,ES,USD,0000072741,2005-11-07,2005-11-07 06:09:42,2005,Q3,1754862000,1135076000,619786000,0.3531821875,0,0,0,0,681157000,681157000,1840614000,0,67165000000,175733000,85653000,0.0488089662,-61371000,-0.0349719807,-47526000,-120363000,-0.0685882993,-29794000,-93102000,-0.0530537444,-0.72,-0.72,129957408,129957408,https://www.sec.gov/Archives/edgar/data/72741/000094937705000847/0000949377-05-000847-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000094937705000847/nu_74508-10q.htm,12929392000,2147724000,Utilities,Regulated Electric,NYSE,1973-02-21
2005-12-31,ES,USD,0000072741,2006-03-10,2006-03-10 16:49:24,2005,Q4,1877834000,1235090000,642744000,0.342279456,0,0,0,0,660247000,660247000,1895337000,0,0,196789000,179286000,0.0954748929,-17503000,-0.0093208452,-44563000,-62066000,-0.0330519098,-52733000,-12183000,-0.0064877939,-0.0925,-0.0925,131638953,131638953,https://www.sec.gov/Archives/edgar/data/72741/000007274106000036/0000072741-06-000036-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274106000036/f2005nuform10kdraft6final.htm,12567875000,2545444000,Utilities,Regulated Electric,NYSE,1973-02-21
2006-03-31,ES,USD,0000072741,2006-05-08,2006-05-08 07:14:45,2006,Q1,2147388000,1537200000,610188000,0.2841535857,0,0,0,0,602751000,602751000,2139951000,0,61232000000,118030000,155624000,0.0724713,7437000,0.0034632772,-45027000,-37590000,-0.0175049875,-18305000,-8716000,-0.0040588846,-0.0568,-0.0568,153442640,153442640,https://www.sec.gov/Archives/edgar/data/72741/000007274106000042/0000072741-06-000042-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274106000042/march2006form10qdraft5edgar.htm,12134576000,2494329000,Utilities,Regulated Electric,NYSE,1973-02-21
2006-06-30,ES,USD,0000072741,2006-08-07,2006-08-07 14:08:53,2006,Q2,1670531000,1106280000,564251000,0.3377674524,0,0,0,0,488994000,488994000,1595274000,0,63324000000,145868000,219176000,0.1312013964,75257000,0.0450497477,-48699000,24609000,0.0147312441,8920000,23631000,0.0141458015,0.15,0.15,153628709,153922635,https://www.sec.gov/Archives/edgar/data/72741/000007274106000078/0000072741-06-000078-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274106000078/june200610qedgar.htm,11458952000,2470064000,Utilities,Regulated Electric,NYSE,1973-02-21
2006-09-30,ES,USD,0000072741,2006-11-08,2006-11-08 16:46:04,2006,Q3,1594096000,1052277000,541819000,0.3398910731,0,0,0,0,464569000,464569000,1516846000,0,62781000000,115926000,178260000,0.1118251347,77250000,0.0484600676,-48043000,28340000,0.0177781012,-75702000,112839000,0.0707855738,0.73,0.73,153883480,154320675,https://www.sec.gov/Archives/edgar/data/72741/000007274106000102/0000072741-06-000102-index.htm,https://www.sec.gov/Archives/edgar/data/23426/000007274106000102/septemberform10q.htm,11492539000,2589400000,Utilities,Regulated Electric,NYSE,1973-02-21
