date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,GPC,USD,0000040987,1997-10-30,1997-10-30 00:00:00,1997,Q3,1555800000,1076900000,478900000,0.3078159146,0,0,0,325600000,14900000,340500000,1417400000,0,0,14900000,153300000,0.098534516,138400000,0.0889574495,0,138400000,0.0889574495,54700000,83700000,0.0537986888,0.47,0.47,178085106,178085106,https://www.sec.gov/Archives/edgar/data/40987/000095014497011376/0000950144-97-011376-index.html,https://www.sec.gov/Archives/edgar/data/40987/,2640800000,1794300000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
1997-12-31,GPC,USD,0000040987,1998-03-10,1998-03-10 00:00:00,1997,Q4,1481300000,978200000,503100000,0.3396341052,0,0,0,326000000,15000000,341000000,1319200000,0,0,15000000,177100000,0.1195571458,162100000,0.1094309053,200000,162300000,0.1095659218,63900000,98400000,0.0664281374,0.55,0.55,177777778,177777778,https://www.sec.gov/Archives/edgar/data/40987/000095014498002466/0000950144-98-002466-index.html,https://www.sec.gov/Archives/edgar/data/40987/,2754400000,1859500000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
1998-03-31,GPC,USD,0000040987,1998-04-30,1998-04-30 00:00:00,1998,Q1,1533100000,1070400000,462700000,0.3018067967,0,0,0,314500000,16000000,330500000,1400900000,0,0,16000000,148200000,0.0966668841,132200000,0.0862305133,0,132200000,0.0862305133,52200000,80000000,0.0521818538,0.45,0.45,177777778,177777778,https://www.sec.gov/Archives/edgar/data/40987/000095014498005433/0000950144-98-005433-index.html,https://www.sec.gov/Archives/edgar/data/40987/,2852000000,1892900000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
1998-06-30,GPC,USD,0000040987,1998-07-30,1998-07-30 00:00:00,1998,Q2,1619400000,1126400000,493000000,0.3044337409,0,0,0,335400000,15600000,351000000,1477400000,0,0,15600000,157600000,0.0973199951,142000000,0.0876867976,0,142000000,0.0876867976,56100000,85900000,0.0530443374,0.48,0.48,178958333,178958333,https://www.sec.gov/Archives/edgar/data/40987/000095014498008921/0000950144-98-008921-index.html,https://www.sec.gov/Archives/edgar/data/40987/,2873000000,1923400000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
1998-09-30,GPC,USD,0000040987,1998-11-10,1998-11-10 00:00:00,1998,Q3,1760100000,1229600000,530500000,0.3014033294,0,0,0,371900000,16100000,388000000,1617600000,0,0,16100000,158600000,0.0901085166,142500000,0.080961309,0,142500000,0.080961309,56400000,86100000,0.0489176751,0.48,0.48,179375000,179375000,https://www.sec.gov/Archives/edgar/data/40987/000095014498012190/0000950144-98-012190-index.html,https://www.sec.gov/Archives/edgar/data/40987/,3183000000,2008900000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
1998-12-31,GPC,USD,0000040987,1999-03-10,1999-03-10 00:00:00,1998,Q4,1701400000,1115800000,585600000,0.34418714,0,0,0,391500000,21600000,413100000,1528900000,0,0,21600000,194100000,0.1140825203,172500000,0.101387093,-100000,172400000,0.1013283179,68600000,103800000,0.0610085812,0.58,0.58,179375000,179375000,https://www.sec.gov/Archives/edgar/data/40987/000095014499002489/0000950144-99-002489-index.html,https://www.sec.gov/Archives/edgar/data/40987/,3600400000,2053300000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
1999-03-31,GPC,USD,0000040987,1999-05-03,1999-05-03 00:00:00,1999,Q1,1901400000,1327800000,573600000,0.3016724519,0,0,0,408400000,22700000,431100000,1758900000,0,0,22700000,165200000,0.0868833491,142500000,0.0749447775,0,142500000,0.0749447775,56400000,86100000,0.0452824235,0.48,0.48,179375000,179375000,https://www.sec.gov/Archives/edgar/data/40987/000095014499005231/0000950144-99-005231-index.html,https://www.sec.gov/Archives/edgar/data/40987/,3867900000,2078800000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
1999-06-30,GPC,USD,0000040987,1999-07-30,1999-07-30 00:00:00,1999,Q2,2022900000,1412700000,610200000,0.3016461516,0,0,0,436800000,20100000,456900000,1869600000,0,0,20100000,173400000,0.0857185229,153300000,0.0757822927,0,153300000,0.0757822927,60700000,92600000,0.0457758663,0.52,0.52,178076923,178076923,https://www.sec.gov/Archives/edgar/data/40987/000095014499009362/0000950144-99-009362-index.html,https://www.sec.gov/Archives/edgar/data/40987/000095014499009362/,3874200000,2129200000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
1999-09-30,GPC,USD,0000040987,1999-11-01,1999-11-01 00:00:00,1999,Q3,2082200000,1454300000,627900000,0.3015560465,0,0,0,453100000,24800000,477900000,1932200000,0,0,24800000,174800000,0.0839496686,150000000,0.0720391893,0,150000000,0.0720391893,59400000,90600000,0.0435116703,0.51,0.51,177647059,177647059,https://www.sec.gov/Archives/edgar/data/40987/000095014499012248/0000950144-99-012248-index.html,https://www.sec.gov/Archives/edgar/data/40987/000095014499012248/,3877900000,2137300000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
1999-12-31,GPC,USD,0000040987,2000-03-10,2000-03-10 00:00:00,1999,Q4,1975200000,1302800000,672400000,0.3404212232,0,0,0,467800000,22400000,490200000,1793000000,0,0,22400000,204600000,0.1035844471,182200000,0.0922438234,0,182200000,0.0922438234,73900000,108300000,0.0548298906,0.61,0.61,176384000,176774000,https://www.sec.gov/Archives/edgar/data/40987/000095014400003057/0000950144-00-003057-index.html,https://www.sec.gov/Archives/edgar/data/40987/000095014400003057/,3929700000,2177500000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2000-03-31,GPC,USD,0000040987,2000-04-28,2000-04-28 00:00:00,2000,Q1,2070992000,1427116000,643876000,0.310902215,0,0,0,467323000,23824000,491147000,1918263000,0,0,23824000,176553000,0.08525045,152729000,0.0737467841,0,152729000,0.0737467841,61000000,91729000,0.0442923005,0.52,0.52,176774000,177074000,https://www.sec.gov/Archives/edgar/data/40987/000095014400005589/0000950144-00-005589-index.html,https://www.sec.gov/Archives/edgar/data/40987/000095014400005589/,4063995000,2209132000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2000-06-30,GPC,USD,0000040987,2000-07-31,2000-07-31 00:00:00,2000,Q2,2135502000,1495049000,640453000,0.2999074691,0,0,0,456076000,23550000,479626000,1974675000,0,0,23550000,184377000,0.0863389498,160827000,0.0753110978,0,160827000,0.0753110978,64234000,96593000,0.0452319876,0.55,0.55,176340000,176709000,https://www.sec.gov/Archives/edgar/data/40987/000095014400009189/0000950144-00-009189-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014400009189/e10-q.txt,4021633000,2213170000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2000-09-30,GPC,USD,0000040987,2000-10-30,2000-10-30 00:00:00,2000,Q3,2159940000,1513413000,646527000,0.2993263702,0,0,0,470747000,22386000,493133000,2006546000,0,0,22386000,175780000,0.0813818902,153394000,0.0710177135,0,153394000,0.0710177135,61665000,91729000,0.0424683093,0.53,0.53,174192000,174459000,https://www.sec.gov/Archives/edgar/data/40987/000095014400012700/0000950144-00-012700-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014400012700/g64739e10-q.txt,4004112000,2216292000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2000-12-31,GPC,USD,0000040987,2001-03-12,2001-03-12 00:00:00,2000,Q4,1996411000,1197369000,799042000,0.4002392293,0,0,0,596699000,22543000,619242000,1816611000,0,0,22543000,202343000,0.1013533786,179800000,0.0900616156,0,179800000,0.0900616156,74528000,105272000,0.0527306251,0.61,0.61,172087000,172087000,https://www.sec.gov/Archives/edgar/data/40987/000095014401003447/0000950144-01-003447-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014401003447/g67483e10-k.txt,4142114000,2260806000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2001-03-31,GPC,USD,0000040987,2001-04-30,2001-04-30 00:00:00,2001,Q1,2054972000,1408775000,646197000,0.3144553794,0,0,0,474370000,23038000,497408000,1906183000,0,0,23038000,171827000,0.0836152512,148789000,0.0724043929,0,148789000,0.0724043929,59516000,89273000,0.0434424411,0.52,0.52,172087000,172826000,https://www.sec.gov/Archives/edgar/data/40987/000095014401501284/0000950144-01-501284-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014401501284/g68805e10-q.txt,4190679000,2272409000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2001-06-30,GPC,USD,0000040987,2001-07-31,2001-07-31 00:00:00,2001,Q2,2118976000,1451895000,667081000,0.3148129096,0,0,0,485164000,24104000,509268000,1961163000,0,0,24104000,181917000,0.0858513735,157813000,0.0744760677,0,157813000,0.0744760677,63125000,94688000,0.044685735,0.55,0.55,172483000,173361000,https://www.sec.gov/Archives/edgar/data/40987/000095014401504987/0000950144-01-504987-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014401504987/g70649e10-q.txt,4151238000,2343203000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2001-09-30,GPC,USD,0000040987,2001-10-26,2001-10-26 00:00:00,2001,Q3,2099191000,1468879000,630312000,0.3002642447,0,0,0,483286000,0,483286000,1952165000,0,0,21776000,168802000,0.0804128829,147026000,0.0700393628,0,147026000,0.0700393628,58810000,88216000,0.0420238082,0.51,0.51,173081000,173982000,https://www.sec.gov/Archives/edgar/data/40987/000095014401508123/0000950144-01-508123-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014401508123/g72226e10-q.htm,4103624000,2366993000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2001-12-31,GPC,USD,0000040987,2002-03-07,2002-03-07 00:00:00,2001,Q4,1947529000,1322483000,625046000,0.3209431028,0,0,0,508739000,0,508739000,1831222000,0,0,16875000,133182000,0.0683851178,116307000,0.0597202917,-73922000,42385000,0.0217634757,17415000,24970000,0.0128213752,0.14,0.14,173398000,173877000,https://www.sec.gov/Archives/edgar/data/40987/000095014402002108/0000950144-02-002108-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014402002108/g74408e10-k.htm,4206646000,2345123000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2002-03-31,GPC,USD,0000040987,2002-04-29,2002-04-29 13:39:31,2002,Q1,1977743000,1373774000,603969000,0.3053829542,0,0,0,461067000,0,461067000,1834841000,0,0,18417000,161319000,0.0815672208,142902000,0.0722550908,0,142902000,0.0722550908,55875000,-308063000,-0.15576493,-1.77,-1.76,173877000,174882000,https://www.sec.gov/Archives/edgar/data/40987/000095014402004443/0000950144-02-004443-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014402004443/g75820e10-q.htm,3755025000,2009485000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2002-06-30,GPC,USD,0000040987,2002-08-09,2002-08-09 14:51:33,2002,Q2,2130924000,1486692000,644232000,0.3023251885,0,0,0,486520000,0,486520000,1973212000,0,0,17882000,175594000,0.0824027511,157712000,0.0740110863,0,157712000,0.0740110863,61665000,96047000,0.0450729355,0.55,0.55,174445000,175348000,https://www.sec.gov/Archives/edgar/data/40987/000095014402008126/0000950144-02-008126-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014402008126/g77511e10vq.htm,3827480000,2063786000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2002-09-30,GPC,USD,0000040987,2002-11-08,2002-11-08 13:46:09,2002,Q3,2156759000,1506966000,649793000,0.3012821553,0,0,0,494633000,0,494633000,2001599000,0,0,16698000,171858000,0.079683451,155160000,0.0719412786,0,155160000,0.0719412786,61133000,94027000,0.0435964334,0.54,0.54,174709000,175251000,https://www.sec.gov/Archives/edgar/data/40987/000095014402011307/0000950144-02-011307-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014402011307/g79017e10vq.htm,3860559000,2090429000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2002-12-31,GPC,USD,0000040987,2003-03-21,2003-03-21 14:12:34,2002,Q4,1993501000,1337317000,656184000,0.3291616107,0,0,0,506222000,0,506222000,1843539000,0,0,17154000,167116000,0.0838304069,149962000,0.0752254451,0,149962000,0.0752254451,59563000,90399000,0.0453468546,0.52,0.52,174146000,174146000,https://www.sec.gov/Archives/edgar/data/40987/000095014403003508/0000950144-03-003508-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014403003508/g80985e10vk.htm,4061055000,2130009000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2003-03-31,GPC,USD,0000040987,2003-05-06,2003-05-06 15:01:51,2003,Q1,2021858000,1383518000,638340000,0.3157195016,0,0,0,493145000,0,493145000,1876663000,0,0,17031000,162226000,0.0802360997,145195000,0.0718126594,0,145195000,0.0718126594,56771000,68883000,0.0340691582,0.4,0.39,174146000,174602000,https://www.sec.gov/Archives/edgar/data/40987/000095014403006202/0000950144-03-006202-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014403006202/g82552e10vq.htm,3977558000,2150983000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2003-06-30,GPC,USD,0000040987,2003-08-08,2003-08-08 10:02:20,2003,Q2,2152794000,1501411000,651383000,0.3025756296,0,0,0,503356000,0,503356000,2004767000,0,0,18740000,166767000,0.0774653776,148027000,0.0687604109,0,148027000,0.0687604109,57879000,90148000,0.0418748845,0.52,0.52,173895000,174460000,https://www.sec.gov/Archives/edgar/data/40987/000095014403009528/0000950144-03-009528-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014403009528/g84250e10vq.htm,4021493000,2219567000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2003-09-30,GPC,USD,0000040987,2003-11-07,2003-11-07 08:54:03,2003,Q3,2189388000,1537439000,651949000,0.2977768217,0,0,0,506903000,0,506903000,2044342000,0,0,16335000,161381000,0.0737105529,145046000,0.0662495638,0,145046000,0.0662495638,56713000,88333000,0.040345978,0.51,0.51,173948000,174429000,https://www.sec.gov/Archives/edgar/data/40987/000095014403012401/0000950144-03-012401-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014403012401/g85598e10vq.htm,4052149000,2258783000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2003-12-31,GPC,USD,0000040987,2004-03-08,2004-03-08 11:46:47,2003,Q4,2085260000,1404316000,680944000,0.3265511255,0,0,0,547469000,0,547469000,1951785000,0,0,16907000,150382000,0.0721166665,133475000,0.0640088047,0,133475000,0.0640088047,46738000,86737000,0.0415952927,0.5,0.5,173995000,174320000,https://www.sec.gov/Archives/edgar/data/40987/000095014404002091/0000950144-04-002091-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014404002091/g87625e10vk.htm,4116497000,2312283000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2004-03-31,GPC,USD,0000040987,2004-05-05,2004-05-05 14:56:13,2004,Q1,2196991000,1510080000,686911000,0.3126599062,0,0,0,524514000,0,524514000,2034594000,0,0,16193000,178590000,0.0812884532,162397000,0.0739179177,0,162397000,0.0739179177,62198000,100199000,0.0456073785,0.57,0.57,174320000,174900000,https://www.sec.gov/Archives/edgar/data/40987/000095014404004864/0000950144-04-004864-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014404004864/g88897e10vq.htm,4167171000,2366030000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2004-06-30,GPC,USD,0000040987,2004-08-05,2004-08-05 15:33:10,2004,Q2,2297686000,1604621000,693065000,0.3016360808,0,0,0,529132000,0,529132000,2133753000,0,0,16998000,180931000,0.0787448764,163933000,0.0713469987,0,163933000,0.0713469987,62787000,101146000,0.0440208105,0.58,0.58,174829000,175644000,https://www.sec.gov/Archives/edgar/data/40987/000095014404007782/0000950144-04-007782-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014404007782/g90287e10vq.htm,4262090000,2425821000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2004-09-30,GPC,USD,0000040987,2004-11-01,2004-11-01 10:19:24,2004,Q3,2349283000,1649890000,699393000,0.2977048742,0,0,0,541675000,0,541675000,2191565000,0,0,16584000,174302000,0.0741937008,157718000,0.0671345257,0,157718000,0.0671345257,59825000,97893000,0.0416693093,0.56,0.56,174792000,175813000,https://www.sec.gov/Archives/edgar/data/40987/000095014404010233/0000950144-04-010233-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014404010233/g91524e10vq.htm,4438016000,2478594000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2004-12-31,GPC,USD,0000040987,2005-03-07,2005-03-07 15:25:09,2004,Q4,2253307000,1502953000,750354000,0.3330012289,0,0,0,598483000,0,598483000,2101436000,0,0,12432000,164303000,0.0729163847,151871000,0.0673991604,0,151871000,0.0673991604,55557000,96314000,0.0427433989,0.55,0.55,174772000,174772000,https://www.sec.gov/Archives/edgar/data/40987/000095014405002175/0000950144-05-002175-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014405002175/g93577e10vk.htm,4455247000,2544377000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2005-03-31,GPC,USD,0000040987,2005-04-27,2005-04-27 09:22:54,2005,Q1,2342201000,1605721000,736480000,0.3144392817,0,0,0,547199000,17071000,564270000,2169991000,0,7947000,17071000,189281000,0.0808133034,172210000,0.0735248597,0,172210000,0.0735248597,65612000,106598000,0.0455118924,0.61,0.61,174772000,176036000,https://www.sec.gov/Archives/edgar/data/40987/000095014405004390/0000950144-05-004390-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014405004390/g94796e10vq.htm,4530972000,2568600000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2005-06-30,GPC,USD,0000040987,2005-07-28,2005-07-28 15:31:01,2005,Q2,2475657000,1714400000,761257000,0.3074969594,0,0,0,564230000,17189000,581419000,2295819000,0,7263000,17189000,197027000,0.0795857423,179838000,0.0726425349,0,179838000,0.0726425349,68871000,110967000,0.044823253,0.64,0.63,174270000,175232000,https://www.sec.gov/Archives/edgar/data/40987/000095014405007859/0000950144-05-007859-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014405007859/g96489e10vq.htm,4610791000,2599432000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2005-09-30,GPC,USD,0000040987,2005-10-28,2005-10-28 14:20:17,2005,Q3,2555503000,1777001000,778502000,0.3046374823,0,0,0,581234000,17169000,598403000,2375404000,0,8159000,17169000,197268000,0.0771934136,180099000,0.0704749711,0,180099000,0.0704749711,69223000,110876000,0.0433871531,0.64,0.63,173929000,174885000,https://www.sec.gov/Archives/edgar/data/40987/000095014405010835/0000950144-05-010835-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014405010835/g97923e10vq.htm,4769293000,2650467000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2005-12-31,GPC,USD,0000040987,2006-03-03,2006-03-03 15:17:45,2005,Q4,2409689000,1621842000,787847000,0.3269496603,0,0,0,610930000,0,610930000,2232772000,0,0,14100000,191017000,0.0792703955,176917000,0.073419018,0,176917000,0.073419018,67924000,108993000,0.0452311481,0.63,0.63,172773000,172773000,https://www.sec.gov/Archives/edgar/data/40987/000095014406001772/0000950144-06-001772-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014406001772/g99860e10vk.htm,4771538000,2693957000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2006-03-31,GPC,USD,0000040987,2006-05-09,2006-05-09 13:38:17,2006,Q1,2553552000,1750075000,803477000,0.3146507297,0,0,0,601359000,17623000,618982000,2369057000,0,7172000,17623000,202118000,0.0791517071,184495000,0.0722503399,0,184495000,0.0722503399,70570000,113925000,0.0446143255,0.66,0.66,172773000,173685000,https://www.sec.gov/Archives/edgar/data/40987/000095014406004651/0000950144-06-004651-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014406004651/g01318e10vq.htm,4815406000,2731959000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2006-06-30,GPC,USD,0000040987,2006-08-04,2006-08-04 11:30:49,2006,Q2,2661805000,1836623000,825182000,0.3100084341,0,0,0,612056000,17632000,629688000,2466311000,0,6415000,17632000,213126000,0.0800682244,195494000,0.0734441479,0,195494000,0.0734441479,74814000,120680000,0.0453376562,0.7,0.7,172186000,173079000,https://www.sec.gov/Archives/edgar/data/40987/000095014406007347/0000950144-06-007347-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014406007347/g02631e10vq.htm,4845953000,2755326000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
2006-09-30,GPC,USD,0000040987,2006-11-06,2006-11-06 11:42:03,2006,Q3,2699641000,1868346000,831295000,0.3079279801,0,0,0,614209000,20236000,634445000,2502791000,0,6708000,20236000,217086000,0.0804129142,196850000,0.0729171027,0,196850000,0.0729171027,75517000,121333000,0.0449441241,0.71,0.71,170912000,171737000,https://www.sec.gov/Archives/edgar/data/40987/000136231006000289/0001362310-06-000289-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000136231006000289/c70047e10vq.htm,4911942000,2785012000,Consumer Cyclical,Specialty Retail,NYSE,1980-03-17
