date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2000-06-30,NEE,USD,0000753308,2000-08-02,2000-08-02 00:00:00,2000,Q2,1670000000,605000000,1065000000,0.6377245509,0,0,0,0,718000000,718000000,1323000000,0,0,0,613000000,0.3670658683,347000000,0.2077844311,-42000000,305000000,0.1826347305,101000000,204000000,0.1221556886,0.15,0.15,1360000000,1360000000,https://www.sec.gov/Archives/edgar/data/753308/000075330800000014/0000753308-00-000014-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330800000014/0000753308-00-000014-0001.txt,14196000000,5725000000,Utilities,Regulated Electric,NYSE,2014-06-19
2000-09-30,NEE,USD,0000753308,2000-11-14,2000-11-14 00:00:00,2000,Q3,2087000000,845000000,1242000000,0.5951126018,0,0,0,0,731000000,731000000,1576000000,0,0,0,748000000,0.3584091998,511000000,0.2448490656,-32000000,479000000,0.2295160517,165000000,314000000,0.1504551989,0.23,0.23,1360000000,1368000000,https://www.sec.gov/Archives/edgar/data/753308/000075330800500016/0000753308-00-500016-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330800500016/0000753308-00-500016-0001.txt,14937000000,5905000000,Utilities,Regulated Electric,NYSE,2014-06-19
2000-12-31,NEE,USD,0000753308,2001-03-08,2001-03-08 00:00:00,2000,Q4,1857000000,876000000,981000000,0.5282714055,0,0,0,0,835000000,835000000,1711000000,0,0,0,415000000,0.2234787291,146000000,0.0786214324,-68000000,78000000,0.042003231,13000000,65000000,0.0350026925,0.0462,0.0462,1361545894,1406860560,https://www.sec.gov/Archives/edgar/data/753308/000075330801500013/0000753308-01-500013-index.htm,https://www.sec.gov/Archives/edgar/data/753308/000075330801500013/file10k.txt,15300000000,5819000000,Utilities,Regulated Electric,NYSE,2014-06-19
2001-03-31,NEE,USD,0000753308,2001-05-07,2001-05-07 00:00:00,2001,Q1,1941000000,951000000,990000000,0.5100463679,0,0,0,0,750000000,750000000,1701000000,0,0,0,480000000,0.2472952087,240000000,0.1236476043,-74000000,166000000,0.0855229263,56000000,110000000,0.0566718187,0.0782,0.0782,1406860560,1406860560,https://www.sec.gov/Archives/edgar/data/753308/000075330801500027/0000753308-01-500027-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330801500027/file10q.txt,15663000000,5850000000,Utilities,Regulated Electric,NYSE,2014-06-19
2001-06-30,NEE,USD,0000753308,2001-08-10,2001-08-10 00:00:00,2001,Q2,2166000000,1054000000,1112000000,0.513388735,0,0,0,0,732000000,732000000,1786000000,0,0,0,625000000,0.2885503232,380000000,0.1754385965,-52000000,328000000,0.1514312096,109000000,219000000,0.1011080332,0.16,0.16,1352000000,1352000000,https://www.sec.gov/Archives/edgar/data/753308/000075330801500043/0000753308-01-500043-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330801500043/file10q.txt,16559000000,5975000000,Utilities,Regulated Electric,NYSE,2014-06-19
2001-09-30,NEE,USD,0000753308,2001-11-09,2001-11-09 00:00:00,2001,Q3,2529000000,1242000000,1287000000,0.5088967972,0,0,0,0,747000000,747000000,1989000000,0,0,0,786000000,0.3107947805,540000000,0.2135231317,-41000000,499000000,0.1973111902,165000000,334000000,0.1320680111,0.25,0.25,1352000000,1352000000,https://www.sec.gov/Archives/edgar/data/753308/000075330801500063/0000753308-01-500063-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330801500063/file10q.htm,17355000000,6205000000,Utilities,Regulated Electric,NYSE,2014-06-19
2001-12-31,NEE,USD,0000753308,2002-03-29,2002-03-29 00:00:00,2001,Q4,1839000000,783000000,1056000000,0.5742251223,0,0,0,0,819000000,819000000,1602000000,0,0,0,488000000,0.2653616096,237000000,0.1288743883,-70000000,167000000,0.0908102229,49000000,118000000,0.0641653072,0.0872,0.0872,1352000000,1352800000,https://www.sec.gov/Archives/edgar/data/753308/000075330802000021/0000753308-02-000021-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330802000021/file10k2001.htm,17463000000,6241000000,Utilities,Regulated Electric,NYSE,2014-06-19
2002-03-31,NEE,USD,0000753308,2002-05-15,2002-05-15 11:37:25,2002,Q1,1843000000,804000000,1039000000,0.5637547477,0,0,0,0,783000000,783000000,1587000000,0,0,0,520000000,0.2821486706,256000000,0.1389039609,-71000000,185000000,0.1003798155,19000000,-56000000,-0.0303852415,-0.0414,-0.0413,1352800000,1354400000,https://www.sec.gov/Archives/edgar/data/753308/000075330802000029/0000753308-02-000029-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330802000029/file10q.htm,17474000000,6039000000,Utilities,Regulated Electric,NYSE,2014-06-19
2002-06-30,NEE,USD,0000753308,2002-08-12,2002-08-09 17:33:27,2002,Q2,2128000000,969000000,1159000000,0.5446428571,0,0,0,0,750000000,750000000,1719000000,0,0,0,639000000,0.3002819549,409000000,0.1921992481,-36000000,373000000,0.1752819549,123000000,250000000,0.117481203,0.18,0.18,1379200000,1380800000,https://www.sec.gov/Archives/edgar/data/753308/000075330802000051/0000753308-02-000051-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330802000051/file10q.htm,18152000000,6474000000,Utilities,Regulated Electric,NYSE,2014-06-19
2002-09-30,NEE,USD,0000753308,2002-11-13,2002-11-13 10:20:44,2002,Q3,2353000000,1082000000,1271000000,0.540161496,0,0,0,0,1004000000,1004000000,2086000000,0,0,0,492000000,0.2090947726,267000000,0.1134721632,-60000000,207000000,0.0879728007,57000000,150000000,0.0637484063,0.11,0.11,1405600000,1407200000,https://www.sec.gov/Archives/edgar/data/753308/000075330802000060/0000753308-02-000060-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330802000060/form10q3q02.htm,18693000000,6556000000,Utilities,Regulated Electric,NYSE,2014-06-19
