date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,WFC,USD,0000072971,1997-11-13,1997-11-13 00:00:00,1997,Q3,2446300000,817000000,1629300000,0.6660262437,0,608000000,63300000,671300000,440000000,1111300000,1928300000,1692900000,670300000,197300000,715300000,0.2924007685,518000000,0.2117483547,0,518000000,0.2117483547,176400000,341600000,0.1396394555,0.23,0.22,1498667000,1532727000,https://www.sec.gov/Archives/edgar/data/72971/000007297197000102/0000072971-97-000102-index.htm,https://www.sec.gov/Archives/edgar/data/72971/0000072971-97-000102.txt,85252200000,6823000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
1997-12-31,WFC,USD,0000072971,1998-02-27,1998-02-27 00:00:00,1997,Q4,2503500000,829100000,1674400000,0.6688236469,0,636400000,0,451000000,697800000,1148800000,1977900000,1735600000,682900000,249900000,775500000,0.3097663271,525600000,0.2099460755,0,525600000,0.2099460755,169500000,356100000,0.1422408628,0.24,0.23,1513750000,1545957000,https://www.sec.gov/Archives/edgar/data/72971/000104596998000259/0001045969-98-000259-index.htm,https://www.sec.gov/Archives/edgar/data/72971/0001045969-98-000259.txt,185685000000,19778000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
1998-03-31,WFC,USD,0000072971,1998-05-13,1998-05-13 00:00:00,1998,Q1,4972000000,1550000000,3422000000,0.6882542237,0,1007000000,0,1007000000,1289000000,2296000000,3846000000,3439000000,1245000000,466000000,1592000000,0.3201930813,1126000000,0.226468222,0,1126000000,0.226468222,442000000,684000000,0.1375703942,0.21,0.21,1515222000,1515222000,https://www.sec.gov/Archives/edgar/data/72971/000007297198000039/0000072971-98-000039-index.htm,https://www.sec.gov/Archives/edgar/data/72971/0000072971-98-000039.txt,96093700000,7105400000,Financial Services,Banks - Diversified,NYSE,1972-06-01
1998-06-30,WFC,USD,0000072971,1998-08-14,1998-08-14 00:00:00,1998,Q2,5205000000,1567000000,3638000000,0.6989433237,0,1054000000,0,1054000000,1398000000,2452000000,4019000000,3490000000,1258000000,571000000,1757000000,0.3375600384,1186000000,0.227857829,0,1186000000,0.227857829,467000000,719000000,0.1381364073,0.22,0.22,1513750000,1545957000,https://www.sec.gov/Archives/edgar/data/72971/000007297198000061/0000072971-98-000061-index.htm,https://www.sec.gov/Archives/edgar/data/72971/0000072971-98-000061.txt,93153300000,7346100000,Financial Services,Banks - Diversified,NYSE,1972-06-01
1998-09-30,WFC,USD,0000072971,1998-11-13,1998-11-13 00:00:00,1998,Q3,5149000000,1572000000,3577000000,0.6946979996,0,1061000000,0,1061000000,1286000000,2347000000,3919000000,3528000000,1265000000,609000000,1839000000,0.3571567295,1230000000,0.2388813362,0,1230000000,0.2388813362,488000000,742000000,0.1441056516,0.23,0.23,1512041000,1543542000,https://www.sec.gov/Archives/edgar/data/72971/000007297198000075/0000072971-98-000075-index.htm,https://www.sec.gov/Archives/edgar/data/72971/0000072971-98-000075.txt,103727000000,7487900000,Financial Services,Banks - Diversified,NYSE,1972-06-01
1998-12-31,WFC,USD,0000072971,1999-03-17,1999-03-17 00:00:00,1998,Q4,12392900000,4023300000,8369600000,0.6753544368,0,2296100000,0,2097000000,4681200000,6778200000,10801500000,8615900000,2889000000,210600000,1802000000,0.1454058372,1591400000,0.128412236,0,1591400000,0.128412236,784100000,807300000,0.0651421378,0.25,0.24,3294200000,3328400000,https://www.sec.gov/Archives/edgar/data/72971/000104746999010171/0001047469-99-010171-index.htm,https://www.sec.gov/Archives/edgar/data/72971/0001047469-99-010171.txt,202475000000,20759000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
1999-03-31,WFC,USD,0000072971,1999-05-17,1999-05-17 00:00:00,1999,Q1,5215000000,1492000000,3723000000,0.7139022052,0,1058000000,0,1058000000,1284000000,2342000000,3834000000,3488000000,1222000000,299000000,1680000000,0.322147651,1381000000,0.2648130393,0,1381000000,0.2648130393,497000000,884000000,0.1695110259,0.27,0.27,3294200000,3328400000,https://www.sec.gov/Archives/edgar/data/72971/000104746999021270/0001047469-99-021270-index.htm,https://www.sec.gov/Archives/edgar/data/72971/0001047469-99-021270.txt,201430000000,21276000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
1999-06-30,WFC,USD,0000072971,1999-08-16,1999-08-16 00:00:00,1999,Q2,5310000000,1445000000,3865000000,0.7278719397,0,1102000000,0,1102000000,1262000000,2364000000,3809000000,3496000000,1185000000,737000000,2238000000,0.4214689266,1501000000,0.2826741996,0,1501000000,0.2826741996,570000000,931000000,0.1753295669,0.28,0.28,3302800000,3344600000,https://www.sec.gov/Archives/edgar/data/72971/000104746999032522/0001047469-99-032522-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000104746999032522/0001047469-99-032522.txt,205421000000,21375000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
1999-09-30,WFC,USD,0000072971,1999-11-15,1999-11-15 00:00:00,1999,Q3,5450000000,1499000000,3951000000,0.7249541284,0,1108000000,0,1108000000,1310000000,2418000000,3917000000,3641000000,1259000000,456000000,1989000000,0.3649541284,1533000000,0.2812844037,0,1533000000,0.2812844037,571000000,962000000,0.1765137615,0.29,0.28,3297200000,3334200000,https://www.sec.gov/Archives/edgar/data/72971/000091205799006216/0000912057-99-006216-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000091205799006216/0000912057-99-006216.txt,207060000000,22182000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
1999-12-31,WFC,USD,0000072971,2000-03-17,2000-03-17 00:00:00,1999,Q4,5820000000,1629000000,4191000000,0.7201030928,0,1128000000,0,1128000000,1530000000,2658000000,4287000000,3750000000,1354000000,401000000,1934000000,0.3323024055,1533000000,0.2634020619,0,1533000000,0.2634020619,563000000,970000000,0.1666666667,0.3,0.3,3254200000,3280400000,https://www.sec.gov/Archives/edgar/data/72971/000091205700012168/0000912057-00-012168-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000091205700012168/0000912057-00-012168.txt,241053000000,23871000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2000-03-31,WFC,USD,0000072971,2000-05-15,2000-05-15 00:00:00,2000,Q1,6421000000,2022000000,4399000000,0.6850957795,0,1304000000,0,1304000000,1432000000,2736000000,4758000000,4378000000,1746000000,421000000,2084000000,0.3245600374,1663000000,0.2589939262,0,1663000000,0.2589939262,623000000,1040000000,0.1619685407,0.31,0.31,3393400000,3422600000,https://www.sec.gov/Archives/edgar/data/72971/000091205700024764/0000912057-00-024764-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000091205700024764/0000912057-00-024764.txt,222276000000,23629000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2000-06-30,WFC,USD,0000072971,2000-08-11,2000-08-11 00:00:00,2000,Q2,6199000000,1897000000,4302000000,0.6939829005,0,1219000000,0,1219000000,1407000000,2626000000,4523000000,4107000000,1637000000,329000000,2005000000,0.3234392644,1676000000,0.2703661881,0,1676000000,0.2703661881,637000000,1039000000,0.1676076787,0.32,0.32,3226000000,3263600000,https://www.sec.gov/Archives/edgar/data/72971/000091205700036695/0000912057-00-036695-index.html,https://www.sec.gov/Archives/edgar/data/72971/000091205700036695/a10-q.txt,234159000000,23127000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2000-09-30,WFC,USD,0000072971,2000-11-14,2000-11-14 00:00:00,2000,Q3,6925000000,2520000000,4405000000,0.636101083,0,1457000000,0,1457000000,1567000000,3024000000,5544000000,4870000000,2095000000,456000000,1837000000,0.2652707581,1381000000,0.1994223827,0,1381000000,0.1994223827,560000000,821000000,0.1185559567,0.24,0.24,3275400000,3314000000,https://www.sec.gov/Archives/edgar/data/72971/000091205700049918/0000912057-00-049918-index.html,https://www.sec.gov/Archives/edgar/data/72971/000091205700049918/a2029568z10-q.txt,241119000000,25192000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2000-12-31,WFC,USD,0000072971,2001-03-16,2001-03-16 00:00:00,2000,Q4,8856000000,3357000000,5499000000,0.6209349593,0,1822000000,0,1822000000,2210000000,4032000000,7389000000,6205000000,2831000000,658000000,2125000000,0.2399503162,1467000000,0.1656504065,0,1467000000,0.1656504065,560000000,907000000,0.1024164408,0.26,0.26,3431800000,3477400000,https://www.sec.gov/Archives/edgar/data/72971/000091205701504042/0000912057-01-504042-index.html,https://www.sec.gov/Archives/edgar/data/72971/000091205701504042/a2040410z10-k.txt,272426000000,26488000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2001-03-31,WFC,USD,0000072971,2001-05-15,2001-05-15 00:00:00,2001,Q1,7295000000,2422000000,4873000000,0.6679917752,0,1459000000,0,1459000000,1537000000,2996000000,5418000000,4881000000,2061000000,481000000,2358000000,0.3232350925,1877000000,0.2572995202,0,1877000000,0.2572995202,712000000,1165000000,0.1596984236,0.34,0.34,3431800000,3477400000,https://www.sec.gov/Archives/edgar/data/72971/000091205701515897/0000912057-01-515897-index.html,https://www.sec.gov/Archives/edgar/data/72971/000091205701515897/a2047927z10-q.txt,279670000000,26865000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2001-06-30,WFC,USD,0000072971,2001-08-07,2001-08-07 00:00:00,2001,Q2,5361000000,2235000000,3126000000,0.5831001679,0,1519000000,0,1519000000,1736000000,3255000000,5490000000,4816000000,1808000000,800000000,671000000,0.1251632158,-129000000,-0.0240626749,0,-129000000,-0.0240626749,-42000000,-87000000,-0.0162283156,-0.025,-0.025,3429800000,3429800000,https://www.sec.gov/Archives/edgar/data/72971/000091205701526885/0000912057-01-526885-index.html,https://www.sec.gov/Archives/edgar/data/72971/000091205701526885/a2055559z10-q.txt,289758000000,27061000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2001-09-30,WFC,USD,0000072971,2001-11-09,2001-11-09 00:00:00,2001,Q3,7099000000,2070000000,5029000000,0.7084096352,0,1558000000,0,1558000000,1629000000,3187000000,5257000000,4816000000,1615000000,730000000,2572000000,0.3623045499,1842000000,0.2594731652,0,1842000000,0.2594731652,678000000,1164000000,0.1639667559,0.34,0.34,3421200000,3453800000,https://www.sec.gov/Archives/edgar/data/72971/000091205701538509/0000912057-01-538509-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000091205701538509/a2062316z10-q.txt,298100000000,27322000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2001-12-31,WFC,USD,0000072971,2002-03-15,2002-03-15 00:00:00,2001,Q4,7136000000,1794000000,5342000000,0.7485986547,0,1646000000,0,1646000000,1807000000,3453000000,5247000000,4689000000,1257000000,950000000,2839000000,0.3978419283,1889000000,0.2647141256,0,1889000000,0.2647141256,708000000,1181000000,0.1654988789,0.35,0.34,3406000000,3437800000,https://www.sec.gov/Archives/edgar/data/72971/000091205702010174/0000912057-02-010174-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000091205702010174/a2072635z10-k.txt,307569000000,27214000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2002-03-31,WFC,USD,0000072971,2002-05-10,2002-05-10 16:44:36,2002,Q1,6982000000,1516000000,5466000000,0.7828702378,0,1762000000,0,1762000000,1566000000,3328000000,4844000000,4681000000,1026000000,935000000,3073000000,0.4401317674,2138000000,0.306215984,0,2138000000,0.306215984,759000000,1103000000,0.1579776568,0.33,0.32,3406000000,3437800000,https://www.sec.gov/Archives/edgar/data/72971/000091205702019610/0000912057-02-019610-index.html,https://www.sec.gov/Archives/edgar/data/72971/000091205702019610/a2079268z10-q.htm,311509000000,28327000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2002-06-30,WFC,USD,0000072971,2002-08-12,2002-08-12 16:51:12,2002,Q2,7005000000,1398000000,5607000000,0.8004282655,0,1832000000,0,1832000000,1573000000,3405000000,4803000000,4627000000,988000000,143000000,2345000000,0.3347608851,2202000000,0.3143468951,0,2202000000,0.3143468951,782000000,1420000000,0.2027123483,0.42,0.41,3420800000,3461600000,https://www.sec.gov/Archives/edgar/data/72971/000091205702031173/0000912057-02-031173-index.html,https://www.sec.gov/Archives/edgar/data/72971/000091205702031173/a2086081z10-q.htm,314802000000,29527000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2002-09-30,WFC,USD,0000072971,2002-11-07,2002-11-07 15:01:17,2002,Q3,7044000000,1399000000,5645000000,0.801391255,0,1860000000,0,1860000000,1547000000,3407000000,4806000000,4699000000,1004000000,699000000,2937000000,0.4169505963,2238000000,0.3177172061,0,2238000000,0.3177172061,794000000,1444000000,0.2049971607,0.43,0.42,3401400000,3435600000,https://www.sec.gov/Archives/edgar/data/72971/000091205702041325/0000912057-02-041325-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000091205702041325/a2092607z10-q.htm,334250000000,30074000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2002-12-31,WFC,USD,0000072971,2003-03-14,2003-03-14 13:59:09,2002,Q4,7443000000,1398000000,6045000000,0.8121725111,0,1918000000,0,1918000000,1852000000,3770000000,5168000000,4826000000,960000000,1718000000,3993000000,0.5364772269,2275000000,0.3056563214,0,2275000000,0.3056563214,809000000,1466000000,0.19696359,0.44,0.43,3363000000,3388200000,https://www.sec.gov/Archives/edgar/data/72971/000104746903008749/0001047469-03-008749-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000104746903008749/a2104743z10-k.htm,349197000000,30319000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2003-03-31,WFC,USD,0000072971,2003-05-08,2003-05-08 15:48:53,2003,Q1,7561000000,1290000000,6271000000,0.8293876471,0,2007000000,0,2007000000,1950000000,3957000000,5247000000,4728000000,879000000,1250000000,3564000000,0.4713662214,2314000000,0.3060441741,0,2314000000,0.3060441741,822000000,1492000000,0.1973283957,0.45,0.44,3363000000,3388200000,https://www.sec.gov/Archives/edgar/data/72971/000104746903017544/0001047469-03-017544-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000104746903017544/a2110247z10-q.htm,369669000000,30771000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2003-06-30,WFC,USD,0000072971,2003-08-08,2003-08-08 15:11:10,2003,Q2,7812000000,1303000000,6509000000,0.8332053251,0,2008000000,0,2008000000,2150000000,4158000000,5461000000,4855000000,882000000,1348000000,3699000000,0.4735023041,2351000000,0.3009472606,0,2351000000,0.3009472606,826000000,1525000000,0.1952124936,0.46,0.45,3351400000,3381200000,https://www.sec.gov/Archives/edgar/data/72971/000095014903001850/0000950149-03-001850-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095014903001850/f91828e10vq.htm,369645000000,32275000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2003-09-30,WFC,USD,0000072971,2003-11-07,2003-11-07 17:03:58,2003,Q3,8170000000,1263000000,6907000000,0.8454100367,0,2180000000,0,2180000000,2395000000,4575000000,5838000000,4979000000,837000000,917000000,3249000000,0.3976744186,2332000000,0.2854345165,0,2332000000,0.2854345165,771000000,1561000000,0.1910648715,0.47,0.46,3354400000,3387800000,https://www.sec.gov/Archives/edgar/data/72971/000095014903002581/0000950149-03-002581-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095014903002581/f94144e10vq.htm,390813000000,32372000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2003-12-31,WFC,USD,0000072971,2004-03-12,2004-03-12 15:31:17,2003,Q4,8772000000,1252000000,7520000000,0.8572731418,0,2251000000,0,2251000000,2790000000,5041000000,6293000000,4639000000,813000000,1330000000,3809000000,0.4342225262,2479000000,0.2826037392,0,2479000000,0.2826037392,855000000,1624000000,0.1851345189,0.48,0.47,3398600000,3442400000,https://www.sec.gov/Archives/edgar/data/72971/000095013404003387/0000950134-04-003387-index.html,https://www.sec.gov/Archives/edgar/data/72971/000095013404003387/f97006e10vk.htm,387798000000,34469000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2004-03-31,WFC,USD,0000072971,2004-05-07,2004-05-07 08:07:50,2004,Q1,7955000000,1212000000,6743000000,0.8476429918,0,2160000000,0,2160000000,1869000000,4029000000,5241000000,4858000000,808000000,866000000,3580000000,0.4500314268,2714000000,0.3411690761,0,2714000000,0.3411690761,947000000,1767000000,0.22212445,0.52,0.52,3398600000,3442400000,https://www.sec.gov/Archives/edgar/data/72971/000095013404003387/0000950134-04-003387-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095013404003387/f97006e10vk.htm,397354000000,35442000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2004-06-30,WFC,USD,0000072971,2004-08-06,2004-08-06 06:02:43,2004,Q2,8269000000,1283000000,6986000000,0.8448421816,0,2127000000,0,2127000000,2226000000,4353000000,5636000000,5069000000,843000000,804000000,3437000000,0.4156488088,2633000000,0.3184181884,0,2633000000,0.3184181884,919000000,1714000000,0.2072802032,0.51,0.5,3376200000,3416600000,https://www.sec.gov/Archives/edgar/data/72971/000095013404011515/0000950134-04-011515-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095013404011515/f00790e10vq.htm,420305000000,35478000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2004-09-30,WFC,USD,0000072971,2004-11-04,2004-11-04 15:01:55,2004,Q3,8305000000,1395000000,6910000000,0.8320288983,0,2222000000,0,2222000000,1998000000,4220000000,5615000000,5405000000,987000000,849000000,3539000000,0.426128838,2690000000,0.3239012643,0,2690000000,0.3239012643,942000000,1748000000,0.2104756171,0.52,0.51,3377800000,3417400000,https://www.sec.gov/Archives/edgar/data/72971/000095013404016380/0000950134-04-016380-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095013404016380/f02618e10vq.htm,421549000000,36680000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2004-12-31,WFC,USD,0000072971,2005-03-10,2005-03-10 17:04:31,2004,Q4,9347000000,1644000000,7703000000,0.8241146892,0,2415000000,0,2415000000,2556000000,4971000000,6615000000,5635000000,1179000000,930000000,3662000000,0.3917834599,2732000000,0.2922862951,0,2732000000,0.2922862951,947000000,1785000000,0.1909703648,0.53,0.52,3390800000,3431400000,https://www.sec.gov/Archives/edgar/data/72971/000095013405004623/0000950134-05-004623-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095013405004623/f06409e10vk.htm,427849000000,37866000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2005-03-31,WFC,USD,0000072971,2005-05-05,2005-05-05 17:02:10,2005,Q1,9509000000,2005000000,7504000000,0.7891471238,0,2492000000,0,2492000000,2200000000,4692000000,6697000000,5873000000,1420000000,1053000000,3865000000,0.4064570407,2812000000,0.2957198444,0,2812000000,0.2957198444,956000000,1856000000,0.1951835104,0.55,0.54,3390800000,3431400000,https://www.sec.gov/Archives/edgar/data/72971/000095013405004623/0000950134-05-004623-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095013405004623/f06409e10vk.htm,435643000000,38477000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2005-06-30,WFC,USD,0000072971,2005-08-04,2005-08-04 17:02:00,2005,Q2,9529000000,2118000000,7411000000,0.7777311365,0,2545000000,0,2545000000,2009000000,4554000000,6672000000,6200000000,1664000000,949000000,3806000000,0.3994123203,2857000000,0.2998215972,0,2857000000,0.2998215972,947000000,1910000000,0.2004407598,0.57,0.56,3375400000,3414400000,https://www.sec.gov/Archives/edgar/data/72971/000095014905000531/0000950149-05-000531-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095014905000531/f11248e10vq.htm,434981000000,39278000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2005-09-30,WFC,USD,0000072971,2005-11-03,2005-11-03 17:02:24,2005,Q3,10472000000,2610000000,7862000000,0.7507639419,0,2714000000,0,2714000000,2175000000,4889000000,7499000000,6645000000,1969000000,1000000000,3973000000,0.3793926662,2973000000,0.2838999236,0,2973000000,0.2838999236,998000000,1975000000,0.1885981665,0.59,0.58,3373600000,3410600000,https://www.sec.gov/Archives/edgar/data/72971/000095014905000645/0000950149-05-000645-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095014905000645/f13987e10vq.htm,453494000000,39835000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
2005-12-31,WFC,USD,0000072971,2006-03-09,2006-03-09 17:03:03,2005,Q4,10897000000,3108000000,7789000000,0.7147838855,0,2704000000,0,2704000000,2179000000,4883000000,7991000000,7244000000,2405000000,1159000000,4065000000,0.3730384509,2906000000,0.2666789025,0,2906000000,0.2666789025,976000000,1930000000,0.1771129669,0.57,0.57,3358400000,3395800000,https://www.sec.gov/Archives/edgar/data/72971/000095014906000083/0000950149-06-000083-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095014906000083/f17867e10vk.htm,481741000000,40660000000,Financial Services,Banks - Diversified,NYSE,1972-06-01
