date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2000-06-30,XOM,USD,0000034088,2000-08-14,2000-08-14 00:00:00,2000,Q2,49479000000,30962000000,18517000000,0.3742395764,0,0,0,2830000000,9563000000,12393000000,43355000000,0,0,1939000000,8063000000,0.1629580226,6124000000,0.1237696801,582000000,6706000000,0.135532246,2706000000,4530000000,0.0915539926,0.65,0.64,6969230769,7078125000,https://www.sec.gov/Archives/edgar/data/34088/000003408800000009/0000034088-00-000009-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408800000009/0000034088-00-000009-0001.txt,146618000000,66936000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2000-09-30,XOM,USD,0000034088,2000-11-13,2000-11-13 00:00:00,2000,Q3,52178000000,32211000000,19967000000,0.3826708574,0,0,0,3358000000,10430000000,13788000000,45999000000,0,0,1901000000,8080000000,0.1548545364,6179000000,0.118421557,518000000,6697000000,0.1283491127,2637000000,4490000000,0.0860515926,0.65,0.64,6961240310,7015625000,https://www.sec.gov/Archives/edgar/data/34088/000003408800000013/0000034088-00-000013-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408800000013/0000034088-00-000013-0001.txt,148252000000,68111000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2000-12-31,XOM,USD,0000034088,2001-03-28,2001-03-28 00:00:00,2000,Q4,83311000000,35390000000,47921000000,0.5752061552,0,0,0,2979000000,10635000000,13614000000,49004000000,0,0,2162000000,36469000000,0.4377453157,34307000000,0.4117943609,-25895000000,8412000000,0.1009710602,3507000000,5220000000,0.062656792,0.76,0.75,6896551724,6993006993,https://www.sec.gov/Archives/edgar/data/34088/000093066101000781/0000930661-01-000781-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000093066101000781/0000930661-01-000781-0001.txt,149000000000,70757000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2001-03-31,XOM,USD,0000034088,2001-05-14,2001-05-14 00:00:00,2001,Q1,57300000000,30147000000,27153000000,0.4738743455,0,0,0,3060000000,10169000000,13229000000,43376000000,0,0,1976000000,15900000000,0.277486911,13924000000,0.2430017452,-5704000000,8220000000,0.1434554974,3260000000,5000000000,0.0872600349,0.73,0.72,6896551724,6993006993,https://www.sec.gov/Archives/edgar/data/34088/000003408801500008/0000034088-01-500008-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408801500008/firstqs.txt,148786000000,71889000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2001-06-30,XOM,USD,0000034088,2001-08-13,2001-08-13 00:00:00,2001,Q2,56184000000,30623000000,25561000000,0.4549515876,0,0,0,3215000000,9928000000,13143000000,43766000000,0,0,1871000000,14289000000,0.2543250748,12418000000,0.221023779,-5546000000,6872000000,0.1223124021,2587000000,4460000000,0.0793820305,0.66,0.65,6757575758,6861538462,https://www.sec.gov/Archives/edgar/data/34088/000003408801500015/0000034088-01-500015-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408801500015/sec10qs.txt,147660000000,72974000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2001-09-30,XOM,USD,0000034088,2001-11-13,2001-11-13 00:00:00,2001,Q3,56448000000,27638000000,28810000000,0.5103812358,0,0,0,3196000000,10377000000,13573000000,41211000000,0,0,1957000000,17194000000,0.3045989229,15237000000,0.2699298469,-9997000000,5240000000,0.0928287982,2060000000,3180000000,0.056335034,0.46,0.46,6913043478,6913043478,https://www.sec.gov/Archives/edgar/data/34088/000003408801500024/0000034088-01-500024-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408801500024/thirdq01s.txt,147904000000,73825000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2001-12-31,XOM,USD,0000034088,2002-03-27,2002-03-27 00:00:00,2001,Q4,47891000000,23223000000,24668000000,0.5150863419,0,0,0,3429000000,10847000000,14276000000,37499000000,0,0,2140000000,12532000000,0.2616775595,10392000000,0.2169927544,-6605000000,3787000000,0.0790754004,1107000000,2680000000,0.0559604101,0.38,0.38,6871124976,6966666667,https://www.sec.gov/Archives/edgar/data/34088/000093066102000889/0000930661-02-000889-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000093066102000889/d10k.txt,143174000000,73161000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2002-03-31,XOM,USD,0000034088,2002-05-14,2002-05-14 11:21:39,2002,Q1,43393000000,22008000000,21385000000,0.4928214228,0,0,0,3137000000,9943000000,13080000000,35088000000,0,0,2020000000,10325000000,0.2379416035,8305000000,0.1913903164,-4977000000,3328000000,0.0766943977,1265000000,2090000000,0.0481644505,0.3,0.3,6966666667,6966666667,https://www.sec.gov/Archives/edgar/data/34088/000003408802000010/0000034088-02-000010-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408802000010/first2002.txt,142037000000,72367000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2002-06-30,XOM,USD,0000034088,2002-08-13,2002-08-13 15:40:55,2002,Q2,50804000000,27060000000,23744000000,0.4673647744,0,0,0,3310000000,10394000000,13704000000,40764000000,0,0,2020000000,12060000000,0.2373828832,10040000000,0.1976222345,-5759000000,4281000000,0.0842650185,1652000000,2640000000,0.0519644123,0.4,0.39,6600000000,6769230769,https://www.sec.gov/Archives/edgar/data/34088/000003408802000031/0000034088-02-000031-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408802000031/r10q2q02s.txt,148232000000,75118000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2002-09-30,XOM,USD,0000034088,2002-11-12,2002-11-12 14:12:07,2002,Q3,54098000000,30182000000,23916000000,0.4420865836,0,0,0,2730000000,10663000000,13393000000,43575000000,0,0,2195000000,12718000000,0.2350918703,10523000000,0.1945173574,-6039000000,4484000000,0.0828866132,1855000000,2640000000,0.0488003253,0.39,0.39,6769230769,6769230769,https://www.sec.gov/Archives/edgar/data/34088/000003408802000043/0000034088-02-000043-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408802000043/r10q3q02s.txt,149473000000,74690000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2002-12-31,XOM,USD,0000034088,2003-03-26,2003-03-26 11:14:25,2002,Q4,55884000000,30242000000,25642000000,0.4588433183,0,0,0,3178000000,10826000000,14004000000,44246000000,0,0,2075000000,13713000000,0.245383294,11638000000,0.2082528094,-6282000000,5356000000,0.0958413857,1715000000,4090000000,0.0731873166,0.61,0.61,6704761905,6704761905,https://www.sec.gov/Archives/edgar/data/34088/000093066103001208/0000930661-03-001208-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000093066103001208/d10k.htm,152644000000,74597000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2003-03-31,XOM,USD,0000034088,2003-05-14,2003-05-14 14:13:34,2003,Q1,63780000000,33565000000,30215000000,0.4737378489,0,0,0,3102000000,10989000000,14091000000,47656000000,0,0,2182000000,18306000000,0.2870178739,16124000000,0.2528065224,-6246000000,9878000000,0.1548761367,3388000000,7040000000,0.1103794293,1.05,1.05,6704761905,6704761905,https://www.sec.gov/Archives/edgar/data/34088/000003408803000063/0000034088-03-000063-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408803000063/r10q051403.txt,162495000000,79585000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2003-06-30,XOM,USD,0000034088,2003-08-13,2003-08-13 11:18:39,2003,Q2,57165000000,29729000000,27436000000,0.4799440217,0,0,0,3340000000,11282000000,14622000000,44351000000,0,0,2169000000,14983000000,0.2621009359,12814000000,0.2241581387,-6066000000,6748000000,0.1180442579,2578000000,4170000000,0.0729467331,0.63,0.62,6619047619,6725806452,https://www.sec.gov/Archives/edgar/data/34088/000003408803000105/0000034088-03-000105-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408803000105/r10q081303.txt,165103000000,82581000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2003-09-30,XOM,USD,0000034088,2003-11-13,2003-11-13 16:57:10,2003,Q3,59841000000,32777000000,27064000000,0.4522651694,0,0,0,3246000000,11814000000,15060000000,47837000000,0,0,2203000000,14207000000,0.2374124764,12004000000,0.200598252,-6042000000,5962000000,0.099630688,2312000000,3650000000,0.06099497,0.55,0.55,6636363636,6636363636,https://www.sec.gov/Archives/edgar/data/34088/000003408803000141/0000034088-03-000141-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408803000141/f10q3q2003masterv61.htm,166987000000,83764000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2003-12-31,XOM,USD,0000034088,2004-03-15,2004-03-15 12:53:35,2003,Q4,65952000000,33857000000,32095000000,0.4866418001,0,0,0,3708000000,12607000000,16315000000,50172000000,0,0,2493000000,18273000000,0.2770651383,15780000000,0.2392649199,-6402000000,9378000000,0.1421943231,2728000000,6650000000,0.1008309073,1.01,1.01,6554216867,6554216867,https://www.sec.gov/Archives/edgar/data/34088/000119312504041877/0001193125-04-041877-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000119312504041877/d10k.htm,174278000000,89915000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2004-03-31,XOM,USD,0000034088,2004-05-07,2004-05-07 11:36:50,2004,Q1,67602000000,36243000000,31359000000,0.4638768084,0,0,0,3242000000,12537000000,15779000000,52022000000,0,0,2373000000,17953000000,0.265569066,15580000000,0.2304665542,-6618000000,8962000000,0.1325700423,3522000000,5440000000,0.080470992,0.83,0.83,6554216867,6554216867,https://www.sec.gov/Archives/edgar/data/34088/000003408804000092/0000034088-04-000092-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408804000092/r10q050704.htm,180202000000,91681000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2004-06-30,XOM,USD,0000034088,2004-08-06,2004-08-06 10:15:19,2004,Q2,70693000000,38894000000,31799000000,0.4498182281,0,0,0,3332000000,12281000000,15613000000,54507000000,0,0,2350000000,18536000000,0.2622041786,16186000000,0.2289618491,-6706000000,9480000000,0.1341009718,3690000000,5790000000,0.0819034416,0.89,0.88,6505617978,6579545455,https://www.sec.gov/Archives/edgar/data/34088/000003408804000163/0000034088-04-000163-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408804000163/r10q080604.htm,180989000000,93535000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2004-09-30,XOM,USD,0000034088,2004-11-08,2004-11-08 10:52:46,2004,Q3,76375000000,43156000000,33219000000,0.4349459902,0,0,0,3372000000,12610000000,15982000000,59138000000,0,0,2431000000,19668000000,0.2575188216,17237000000,0.2256890344,-7703000000,9534000000,0.1248314239,3854000000,5680000000,0.0743698854,0.88,0.88,6454545455,6454545455,https://www.sec.gov/Archives/edgar/data/34088/000003408804000250/0000034088-04-000250-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408804000250/r10q110804.htm,187433000000,95442000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2004-12-31,XOM,USD,0000034088,2005-02-28,2005-02-28 11:31:22,2004,Q4,83365000000,45254000000,38111000000,0.4571582799,0,0,0,3903000000,13293000000,17196000000,62450000000,0,0,2613000000,23528000000,0.2822287531,20915000000,0.2508846638,-7650000000,13265000000,0.1591195346,4845000000,8420000000,0.1010016194,1.32,1.31,6390243902,6442622951,https://www.sec.gov/Archives/edgar/data/34088/000119312505038144/0001193125-05-038144-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000119312505038144/d10k.htm,195256000000,101756000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2005-03-31,XOM,USD,0000034088,2005-05-05,2005-05-05 10:33:15,2005,Q1,82051000000,45570000000,36481000000,0.4446137159,0,0,0,3451000000,12738000000,16189000000,61759000000,0,0,2553000000,22845000000,0.2784243946,20292000000,0.2473096001,-7389000000,12903000000,0.1572558531,5043000000,7860000000,0.0957940793,1.23,1.22,6390243902,6442622951,https://www.sec.gov/Archives/edgar/data/34088/000003408805000084/0000034088-05-000084-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408805000084/r10q050505.htm,201252000000,103698000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2005-06-30,XOM,USD,0000034088,2005-08-04,2005-08-04 10:22:32,2005,Q2,88568000000,51358000000,37210000000,0.4201291663,0,0,0,3508000000,12985000000,16493000000,67851000000,0,0,2516000000,23233000000,0.2623182188,20717000000,0.2339106675,-7958000000,12759000000,0.1440588023,5119000000,7640000000,0.0862614037,1.21,1.2,6314049587,6366666667,https://www.sec.gov/Archives/edgar/data/34088/000003408805000119/0000034088-05-000119-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408805000119/r10q080405.htm,201816000000,104596000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2005-09-30,XOM,USD,0000034088,2005-11-04,2005-11-04 10:14:08,2005,Q3,100717000000,59130000000,41587000000,0.4129094393,0,0,0,3765000000,13363000000,17128000000,76258000000,0,0,2513000000,26972000000,0.2677998749,24459000000,0.2428487743,-8407000000,16052000000,0.159377265,6132000000,9920000000,0.0984937995,1.6,1.58,6200000000,6278481013,https://www.sec.gov/Archives/edgar/data/34088/000003408805000158/0000034088-05-000158-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000003408805000158/r10q110405.htm,209721000000,107890000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
2005-12-31,XOM,USD,0000034088,2006-02-28,2006-02-28 12:45:59,2005,Q4,99344000000,56944000000,42400000000,0.4267998067,0,0,0,3678000000,12721000000,16399000000,73343000000,0,0,2671000000,28672000000,0.2886133033,26001000000,0.2617269287,-8283000000,17718000000,0.1783499758,7008000000,10710000000,0.1078072153,1.76,1.75,6086956522,6131386861,https://www.sec.gov/Archives/edgar/data/34088/000119312506040951/0001193125-06-040951-index.htm,https://www.sec.gov/Archives/edgar/data/34088/000119312506040951/d10k.htm,208335000000,111186000000,Energy,Oil & Gas Integrated,NYSE,1978-01-13
