date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1998-03-31,NTRS,USD,0000073124,1998-05-14,1998-05-14 00:00:00,1998,Q1,613900000,247700000,366200000,0.5965140902,0,145200000,0,145200000,91000000,236200000,483900000,357300000,243700000,-49200000,80800000,0.1316175273,130000000,0.2117608731,0,130000000,0.2117608731,45100000,84900000,0.1382961394,0.38,0.37,223421000,229459000,https://www.sec.gov/Archives/edgar/data/73124/000095013198003295/0000950131-98-003295-index.html,https://www.sec.gov/Archives/edgar/data/73124/0000950131-98-003295.txt,24251800000,1800500000,Financial Services,Asset Management,NASDAQ,1980-03-17
1998-06-30,NTRS,USD,0000073124,1998-08-12,1998-08-12 00:00:00,1998,Q2,636000000,254100000,381900000,0.6004716981,0,148000000,0,148000000,99700000,247700000,501800000,370300000,251100000,-51100000,83100000,0.1306603774,134200000,0.2110062893,0,134200000,0.2110062893,47000000,87200000,0.1371069182,0.39,0.38,223590000,229474000,https://www.sec.gov/Archives/edgar/data/73124/000095013198004756/0000950131-98-004756-index.html,https://www.sec.gov/Archives/edgar/data/73124/0000950131-98-004756.txt,29777000000,1841100000,Financial Services,Asset Management,NASDAQ,1980-03-17
1998-09-30,NTRS,USD,0000073124,1998-11-16,1998-11-16 00:00:00,1998,Q3,657600000,275900000,381700000,0.5804440389,0,149300000,0,149300000,94500000,243800000,519700000,392900000,274900000,5000000,142900000,0.2173053528,137900000,0.2097019465,0,137900000,0.2097019465,47700000,90200000,0.1371654501,0.41,0.39,217073000,228205000,https://www.sec.gov/Archives/edgar/data/73124/000095013198006109/0000950131-98-006109-index.html,https://www.sec.gov/Archives/edgar/data/73124/0000950131-98-006109.txt,28078800000,1878700000,Financial Services,Asset Management,NASDAQ,1980-03-17
1998-12-31,NTRS,USD,0000073124,1999-03-16,1999-03-16 00:00:00,1998,Q4,667200000,257200000,410000000,0.6145083933,0,166900000,0,166900000,102500000,269400000,526600000,382600000,256200000,-13100000,127500000,0.1910971223,140600000,0.2107314149,0,140600000,0.2107314149,49000000,91600000,0.1372901679,0.41,0.41,220211000,223286000,https://www.sec.gov/Archives/edgar/data/73124/000095013199001510/0000950131-99-001510-index.html,https://www.sec.gov/Archives/edgar/data/73124/0000950131-99-001510.txt,27870000000,1940300000,Financial Services,Asset Management,NASDAQ,1980-03-17
1999-03-31,NTRS,USD,0000073124,1999-05-14,1999-05-14 00:00:00,1999,Q1,656300000,245100000,411200000,0.6265427396,0,161700000,0,161700000,104700000,266400000,511500000,370200000,244600000,-11000000,133800000,0.2038701813,144800000,0.2206308091,0,144800000,0.2206308091,49700000,95100000,0.1449032455,0.42,0.41,221643000,230141000,https://www.sec.gov/Archives/edgar/data/73124/000095013199003114/0000950131-99-003114-index.html,https://www.sec.gov/Archives/edgar/data/73124/0000950131-99-003114.txt,27554600000,2031000000,Financial Services,Asset Management,NASDAQ,1980-03-17
1999-06-30,NTRS,USD,0000073124,1999-08-12,1999-08-12 00:00:00,1999,Q2,672300000,248400000,423900000,0.6305220884,0,164500000,0,164500000,107200000,271700000,520100000,370000000,243400000,-102400000,49800000,0.0740740741,152200000,0.2263870296,0,152200000,0.2263870296,52500000,99700000,0.1482968913,0.44,0.43,221949000,230294000,https://www.sec.gov/Archives/edgar/data/73124/000095013199004841/0000950131-99-004841-index.html,https://www.sec.gov/Archives/edgar/data/73124/000095013199004841/0000950131-99-004841.txt,30190800000,2076400000,Financial Services,Asset Management,NASDAQ,1980-03-17
1999-09-30,NTRS,USD,0000073124,1999-11-12,1999-11-12 00:00:00,1999,Q3,710700000,276500000,434200000,0.6109469537,0,169400000,0,169400000,106700000,276100000,552600000,404300000,276000000,-26500000,131600000,0.1851695511,158100000,0.2224567328,0,158100000,0.2224567328,53900000,104200000,0.1466160124,0.47,0.45,217266000,217266000,https://www.sec.gov/Archives/edgar/data/73124/000095013199006270/0000950131-99-006270-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000095013199006270/0000950131-99-006270-d1.html,33684900000,2123000000,Financial Services,Asset Management,NASDAQ,1980-03-17
1999-12-31,NTRS,USD,0000073124,2000-03-14,2000-03-14 00:00:00,1999,Q4,764500000,292300000,472200000,0.6176586004,0,185500000,0,185500000,125300000,310800000,603100000,424100000,285800000,174200000,335600000,0.4389797253,161400000,0.211118378,0,161400000,0.211118378,55400000,106000000,0.1386527142,0.48,0.48,221199000,221199000,https://www.sec.gov/Archives/edgar/data/73124/000095013100001756/0000950131-00-001756-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000095013100001756/0000950131-00-001756-d1.html,28708200000,2174700000,Financial Services,Asset Management,NASDAQ,1980-03-17
2000-03-31,NTRS,USD,0000073124,2000-05-10,2000-05-10 00:00:00,2000,Q1,798200000,300400000,497800000,0.6236532197,0,194000000,0,194000000,132100000,326100000,626500000,435800000,296400000,-4700000,167000000,0.2092207467,171700000,0.2151089952,0,171700000,0.2151089952,58400000,113300000,0.1419443748,0.51,0.49,221199000,230121000,https://www.sec.gov/Archives/edgar/data/73124/000095013100003186/0000950131-00-003186-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000095013100003186/0000950131-00-003186-d1.html,33219400000,2251600000,Financial Services,Asset Management,NASDAQ,1980-03-17
2000-06-30,NTRS,USD,0000073124,2000-08-10,2000-08-10 00:00:00,2000,Q2,892800000,369100000,523700000,0.5865815412,0,197300000,0,197300000,140900000,338200000,707300000,499900000,359100000,-12200000,173300000,0.1941084229,185500000,0.2077732975,0,185500000,0.2077732975,62500000,123000000,0.1377688172,0.55,0.53,221011000,230503000,https://www.sec.gov/Archives/edgar/data/73124/000095013100004795/0000950131-00-004795-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000095013100004795/0000950131-00-004795-0001.htm,36848100000,2304900000,Financial Services,Asset Management,NASDAQ,1980-03-17
2000-09-30,NTRS,USD,0000073124,2000-11-13,2000-11-13 00:00:00,2000,Q3,923200000,393500000,529700000,0.5737651646,0,207300000,0,207300000,137600000,344900000,738400000,531300000,388500000,27200000,212000000,0.2296360485,184800000,0.2001733102,0,184800000,0.2001733102,61500000,123300000,0.1335571924,0.55,0.53,220749000,230937000,https://www.sec.gov/Archives/edgar/data/73124/000095013100006298/0000950131-00-006298-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000095013100006298/0000950131-00-006298-0001.htm,34793700000,2360500000,Financial Services,Asset Management,NASDAQ,1980-03-17
2000-12-31,NTRS,USD,0000073124,2001-03-16,2001-03-16 00:00:00,2000,Q4,933900000,403500000,530400000,0.567940893,0,199800000,0,199800000,142500000,342300000,745800000,544100000,398500000,-99100000,89000000,0.0952992826,188100000,0.2014134276,0,188100000,0.2014134276,62600000,125500000,0.1343826962,0.57,0.57,220889000,221568000,https://www.sec.gov/Archives/edgar/data/73124/000095013101500146/0000950131-01-500146-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000095013101500146/d10k.txt,36022300000,2462200000,Financial Services,Asset Management,NASDAQ,1980-03-17
2001-03-31,NTRS,USD,0000073124,2001-05-11,2001-05-11 00:00:00,2001,Q1,882900000,350300000,532600000,0.603239325,0,204200000,0,204200000,137400000,341600000,691900000,493400000,345300000,-29700000,161300000,0.1826933968,191000000,0.2163325405,0,191000000,0.2163325405,63800000,127200000,0.1440706762,0.57,0.55,221568000,229821000,https://www.sec.gov/Archives/edgar/data/73124/000095013101501349/0000950131-01-501349-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000095013101501349/d10q.txt,38197800000,2572600000,Financial Services,Asset Management,NASDAQ,1980-03-17
2001-06-30,NTRS,USD,0000073124,2001-08-10,2001-08-10 00:00:00,2001,Q2,864000000,314800000,549200000,0.6356481481,0,207000000,0,207000000,144800000,351800000,666600000,449700000,303300000,-20700000,176700000,0.2045138889,197400000,0.2284722222,0,197400000,0.2284722222,66100000,131300000,0.1519675926,0.59,0.57,221701000,229484000,https://www.sec.gov/Archives/edgar/data/73124/000094018001500113/0000940180-01-500113-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000094018001500113/d10q.txt,36183800000,2661100000,Financial Services,Asset Management,NASDAQ,1980-03-17
2001-09-30,NTRS,USD,0000073124,2001-11-09,2001-11-09 00:00:00,2001,Q3,794000000,252100000,541900000,0.6824937028,0,204200000,0,204200000,147500000,351700000,603800000,396100000,247100000,62200000,252400000,0.317884131,190200000,0.2395465995,0,190200000,0.2395465995,63600000,126600000,0.1594458438,0.57,0.55,221454000,228779000,https://www.sec.gov/Archives/edgar/data/73124/000095013101504034/0000950131-01-504034-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000095013101504034/d10q.txt,35124400000,2725800000,Financial Services,Asset Management,NASDAQ,1980-03-17
2001-12-31,NTRS,USD,0000073124,2002-03-12,2002-03-12 00:00:00,2001,Q4,728700000,235500000,493200000,0.6768217373,0,192600000,0,192600000,147300000,339900000,575400000,342300000,190500000,12000000,165300000,0.2268423219,153300000,0.2103746398,0,153300000,0.2103746398,50900000,102400000,0.1405242212,0.46,0.46,220854000,220854000,https://www.sec.gov/Archives/edgar/data/73124/000095013102000853/0000950131-02-000853-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000095013102000853/d10k.txt,39671800000,2773500000,Financial Services,Asset Management,NASDAQ,1980-03-17
2002-03-31,NTRS,USD,0000073124,2002-05-14,2002-05-14 10:22:37,2002,Q1,706700000,170800000,535900000,0.7583132871,0,198200000,0,198200000,144600000,342800000,513600000,315000000,165800000,-19000000,174100000,0.2463563039,193100000,0.2732418282,0,193100000,0.2732418282,65500000,127600000,0.1805575209,0.58,0.56,220854000,227373000,https://www.sec.gov/Archives/edgar/data/73124/000095013102001946/0000950131-02-001946-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000095013102001946/d10q.txt,37961600000,2831700000,Financial Services,Asset Management,NASDAQ,1980-03-17
2002-06-30,NTRS,USD,0000073124,2002-08-13,2002-08-13 09:47:16,2002,Q2,711500000,164800000,546700000,0.768376669,0,200900000,0,200900000,155000000,355900000,520700000,311100000,159800000,34200000,225000000,0.3162333099,190800000,0.2681658468,0,190800000,0.2681658468,64000000,126800000,0.1782150387,0.57,0.56,220864000,226552000,https://www.sec.gov/Archives/edgar/data/73124/000095013102003104/0000950131-02-003104-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000095013102003104/d10q.txt,37801400000,2913300000,Financial Services,Asset Management,NASDAQ,1980-03-17
2002-09-30,NTRS,USD,0000073124,2002-11-04,2002-11-04 12:40:51,2002,Q3,678600000,178200000,500400000,0.7374005305,0,204000000,0,204000000,153200000,357200000,535400000,308100000,158200000,30500000,173700000,0.2559681698,143200000,0.2110226938,0,143200000,0.2110226938,46800000,96400000,0.1420571765,0.44,0.43,220432000,225098000,https://www.sec.gov/Archives/edgar/data/73124/000095013102004122/0000950131-02-004122-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000095013102004122/d10q.txt,39670500000,2945100000,Financial Services,Asset Management,NASDAQ,1980-03-17
2002-12-31,NTRS,USD,0000073124,2003-03-10,2003-03-10 17:07:05,2002,Q4,663000000,160200000,502800000,0.7583710407,0,193800000,0,193800000,167100000,360900000,521100000,304100000,152700000,12000000,153900000,0.2321266968,141900000,0.2140271493,0,141900000,0.2140271493,45600000,96300000,0.1452488688,0.44,0.44,220063000,220374000,https://www.sec.gov/Archives/edgar/data/73124/000095013103001244/0000950131-03-001244-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000095013103001244/d10k.htm,39478200000,2999800000,Financial Services,Asset Management,NASDAQ,1980-03-17
2003-03-31,NTRS,USD,0000073124,2003-05-05,2003-05-05 12:03:44,2003,Q1,630200000,138900000,491300000,0.7795937798,0,192500000,0,192500000,157000000,349500000,488400000,274600000,133900000,57300000,199100000,0.3159314503,141800000,0.225007934,0,141800000,0.225007934,45200000,94700000,0.1502697556,0.43,0.42,220374000,223436000,https://www.sec.gov/Archives/edgar/data/73124/000095013103002578/0000950131-03-002578-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000095013103002578/d10q.htm,36449700000,3026100000,Financial Services,Asset Management,NASDAQ,1980-03-17
2003-06-30,NTRS,USD,0000073124,2003-08-01,2003-08-01 13:34:37,2003,Q2,671300000,140700000,530600000,0.7904066736,0,211700000,0,211700000,200800000,412500000,553200000,270200000,133200000,12500000,130600000,0.1945478921,118100000,0.1759273052,0,118100000,0.1759273052,36700000,66600000,0.0992104871,0.3,0.3,220297000,223846000,https://www.sec.gov/Archives/edgar/data/73124/000119312503027739/0001193125-03-027739-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000119312503027739/d10q.htm,39071000000,2946100000,Financial Services,Asset Management,NASDAQ,1980-03-17
2003-09-30,NTRS,USD,0000073124,2003-10-31,2003-10-31 13:28:44,2003,Q3,645900000,125200000,520700000,0.8061619446,0,190800000,0,190800000,156600000,347400000,472600000,254500000,120200000,31400000,204700000,0.3169221242,173300000,0.2683077876,0,173300000,0.2683077876,58500000,113800000,0.1761882644,0.52,0.51,220263000,224653000,https://www.sec.gov/Archives/edgar/data/73124/000119312503070742/0001193125-03-070742-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000119312503070742/d10q.htm,40744200000,3000300000,Financial Services,Asset Management,NASDAQ,1980-03-17
2003-12-31,NTRS,USD,0000073124,2004-03-12,2004-03-12 12:31:08,2003,Q4,650500000,105200000,545300000,0.8382782475,0,190200000,0,190200000,157200000,347400000,452600000,256400000,120200000,85100000,283000000,0.4350499616,197900000,0.3042275173,0,197900000,0.3042275173,67400000,129700000,0.1993850884,0.59,0.59,219879000,220103000,https://www.sec.gov/Archives/edgar/data/73124/000119312504040148/0001193125-04-040148-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000119312504040148/d10k.htm,41450200000,3055300000,Financial Services,Asset Management,NASDAQ,1980-03-17
2004-03-31,NTRS,USD,0000073124,2004-05-03,2004-05-03 13:26:35,2004,Q1,680900000,110900000,570000000,0.8371273315,0,203800000,0,203800000,173700000,377500000,488400000,254400000,115900000,26400000,218900000,0.3214862682,192500000,0.2827140549,0,192500000,0.2827140549,65300000,127500000,0.1872521663,0.58,0.57,220103000,224384000,https://www.sec.gov/Archives/edgar/data/73124/000119312504076444/0001193125-04-076444-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000119312504076444/d10q.htm,40178900000,3118400000,Financial Services,Asset Management,NASDAQ,1980-03-17
2004-06-30,NTRS,USD,0000073124,2004-07-30,2004-07-30 13:46:06,2004,Q2,695900000,124300000,571600000,0.8213823825,0,209700000,0,209700000,167500000,377200000,501500000,257300000,124300000,9300000,203700000,0.2927144705,194400000,0.2793504814,0,194400000,0.2793504814,63600000,130800000,0.1879580399,0.6,0.59,219827000,223350000,https://www.sec.gov/Archives/edgar/data/73124/000119312504128057/0001193125-04-128057-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000119312504128057/d10q.htm,43279300000,3178100000,Financial Services,Asset Management,NASDAQ,1980-03-17
2004-09-30,NTRS,USD,0000073124,2004-11-01,2004-11-01 10:11:39,2004,Q3,686700000,140300000,546400000,0.7956895296,0,195200000,0,195200000,182600000,377800000,518100000,279300000,140300000,94000000,262600000,0.3824086209,168600000,0.245522062,0,168600000,0.245522062,53900000,114700000,0.1670307267,0.52,0.52,219234000,222477000,https://www.sec.gov/Archives/edgar/data/73124/000119312504182279/0001193125-04-182279-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000119312504182279/d10q.htm,41110000000,3225500000,Financial Services,Asset Management,NASDAQ,1980-03-17
2004-12-31,NTRS,USD,0000073124,2005-03-14,2005-03-14 16:12:42,2004,Q4,765600000,166600000,599000000,0.7823928945,0,214500000,45700000,260200000,139800000,400000000,566600000,327200000,176600000,46700000,245700000,0.3209247649,199000000,0.2599268548,0,199000000,0.2599268548,66900000,132600000,0.1731974922,0.61,0.61,218454000,218454000,https://www.sec.gov/Archives/edgar/data/73124/000119312505049470/0001193125-05-049470-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000119312505049470/d10k.htm,45276700000,3295600000,Financial Services,Asset Management,NASDAQ,1980-03-17
2005-03-31,NTRS,USD,0000073124,2005-05-02,2005-05-02 15:36:00,2005,Q1,792900000,186100000,606800000,0.7652919662,0,224600000,0,224600000,170400000,395000000,581100000,343500000,186100000,41500000,253300000,0.3194602094,211800000,0.2671206962,0,211800000,0.2671206962,72700000,139100000,0.1754319586,0.64,0.63,218454000,221658000,https://www.sec.gov/Archives/edgar/data/73124/000119312505092174/0001193125-05-092174-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000119312505092174/d10q.htm,47761300000,3361400000,Financial Services,Asset Management,NASDAQ,1980-03-17
2005-06-30,NTRS,USD,0000073124,2005-08-01,2005-08-01 13:55:35,2005,Q2,902400000,229700000,672700000,0.7454565603,0,245900000,0,245900000,195700000,441600000,671300000,394800000,229700000,-63300000,167800000,0.1859485816,231100000,0.2560948582,0,231100000,0.2560948582,81100000,150000000,0.1662234043,0.69,0.68,218114000,221335000,https://www.sec.gov/Archives/edgar/data/73124/000119312505153606/0001193125-05-153606-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000119312505153606/d10q.htm,46255600000,3446300000,Financial Services,Asset Management,NASDAQ,1980-03-17
2005-09-30,NTRS,USD,0000073124,2005-11-02,2005-11-02 15:01:36,2005,Q3,912000000,244400000,667600000,0.7320175439,0,246500000,0,246500000,195100000,441600000,686000000,410300000,241900000,4200000,230200000,0.2524122807,226000000,0.2478070175,0,226000000,0.2478070175,78300000,147700000,0.1619517544,0.68,0.67,218013000,221673000,https://www.sec.gov/Archives/edgar/data/73124/000119312505214243/0001193125-05-214243-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000119312505214243/d10q.htm,48427400000,3529000000,Financial Services,Asset Management,NASDAQ,1980-03-17
2005-12-31,NTRS,USD,0000073124,2006-03-13,2006-03-13 13:22:24,2005,Q4,947100000,271500000,675600000,0.713335445,0,247600000,60800000,308400000,148300000,456700000,728200000,442000000,271500000,-66600000,152300000,0.160806673,218900000,0.231126597,0,218900000,0.231126597,71300000,147600000,0.1558441558,0.68,0.68,217646000,217646000,https://www.sec.gov/Archives/edgar/data/73124/000119312506052049/0001193125-06-052049-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000119312506052049/d10k.htm,53413800000,3600800000,Financial Services,Asset Management,NASDAQ,1980-03-17
2006-03-31,NTRS,USD,0000073124,2006-05-01,2006-05-01 13:56:33,2006,Q1,1029500000,305800000,723700000,0.7029626032,0,272000000,0,272000000,201300000,473300000,779100000,477100000,301800000,18300000,268700000,0.2610004857,250400000,0.2432248664,0,250400000,0.2432248664,87400000,163000000,0.1583292861,0.75,0.74,217646000,221475000,https://www.sec.gov/Archives/edgar/data/73124/000119312506094740/0001193125-06-094740-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000119312506094740/d10q.htm,50195000000,3703400000,Financial Services,Asset Management,NASDAQ,1980-03-17
2006-06-30,NTRS,USD,0000073124,2006-07-31,2006-07-31 16:42:56,2006,Q2,1134100000,360900000,773200000,0.681774094,0,78000000,0,78000000,414000000,492000000,852900000,540800000,357900000,16100000,297300000,0.2621461952,281200000,0.2479499162,0,281200000,0.2479499162,113300000,167900000,0.1480469094,0.77,0.76,217786000,221589000,https://www.sec.gov/Archives/edgar/data/73124/000119312506157078/0001193125-06-157078-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000119312506157078/d10q.htm,53325900000,3808400000,Financial Services,Asset Management,NASDAQ,1980-03-17
