date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-28,CMI,USD,0000026172,1997-11-07,1997-11-07 00:00:00,1997,Q3,1366000000,1057000000,309000000,0.2262079063,64000000,0,0,181000000,0,245000000,1302000000,0,0,38000000,102000000,0.074670571,64000000,0.046852123,5000000,69000000,0.0505124451,15000000,54000000,0.0395314788,0.35,0.35,153191489,156521739,https://www.sec.gov/Archives/edgar/data/26172/000002617297000013/0000026172-97-000013-index.html,https://www.sec.gov/Archives/edgar/data/26172/,3679000000,1342000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
1997-12-31,CMI,USD,0000026172,1998-03-04,1998-03-04 00:00:00,1997,Q4,1559000000,1198000000,361000000,0.2315586915,71000000,0,0,199000000,0,270000000,1468000000,0,0,40000000,131000000,0.0840282232,91000000,0.0583707505,-4000000,87000000,0.0558050032,23000000,64000000,0.0410519564,0.41,0.41,152285271,155600000,https://www.sec.gov/Archives/edgar/data/26172/000002617298000004/0000026172-98-000004-index.html,https://www.sec.gov/Archives/edgar/data/26172/,3765000000,1422000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
1998-03-29,CMI,USD,0000026172,1998-05-01,1998-05-01 00:00:00,1998,Q1,1500000000,1160000000,340000000,0.2266666667,67000000,0,0,202000000,43000000,312000000,1472000000,0,0,47000000,118000000,0.0786666667,28000000,0.0186666667,-14000000,14000000,0.0093333333,4000000,7000000,0.0046666667,0.0455,0.045,154000000,155600000,https://www.sec.gov/Archives/edgar/data/26172/000002617298000006/0000026172-98-000006-index.html,https://www.sec.gov/Archives/edgar/data/26172/,4496000000,1409000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
1998-06-28,CMI,USD,0000026172,1998-07-21,1998-07-21 00:00:00,1998,Q2,1635000000,1266000000,369000000,0.2256880734,65000000,0,0,199000000,0,264000000,1530000000,0,0,51000000,156000000,0.095412844,105000000,0.0642201835,-24000000,81000000,0.0495412844,24000000,53000000,0.0324159021,0.34,0.34,154000000,155200000,https://www.sec.gov/Archives/edgar/data/26172/000002617298000010/0000026172-98-000010-index.html,https://www.sec.gov/Archives/edgar/data/26172/,4528000000,1426000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
1998-09-27,CMI,USD,0000026172,1998-11-02,1998-11-02 00:00:00,1998,Q3,1525000000,1218000000,307000000,0.2013114754,61000000,0,0,191000000,174000000,426000000,1644000000,0,0,50000000,105000000,0.068852459,-119000000,-0.0780327869,-24000000,-143000000,-0.0937704918,-35000000,-110000000,-0.0721311475,-0.71,-0.71,154000000,154000000,https://www.sec.gov/Archives/edgar/data/26172/000002617298000012/0000026172-98-000012-index.html,https://www.sec.gov/Archives/edgar/data/26172/,4528000000,1298000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
1998-12-31,CMI,USD,0000026172,1999-03-09,1999-03-09 00:00:00,1998,Q4,1606000000,1281000000,325000000,0.202366127,62000000,0,0,195000000,0,257000000,1538000000,0,0,51000000,119000000,0.0740971357,68000000,0.0423412204,-26000000,42000000,0.0261519303,11000000,29000000,0.0180572852,0.19,0.19,148909091,154000000,https://www.sec.gov/Archives/edgar/data/26172/000002617299000002/0000026172-99-000002-index.html,https://www.sec.gov/Archives/edgar/data/26172/,4542000000,1272000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
1999-03-28,CMI,USD,0000026172,1999-05-04,1999-05-04 00:00:00,1999,Q1,1505000000,1204000000,301000000,0.2,54000000,0,0,178000000,0,232000000,1436000000,0,0,56000000,125000000,0.0830564784,69000000,0.0458471761,-33000000,36000000,0.0239202658,10000000,24000000,0.0159468439,0.16,0.16,154000000,154000000,https://www.sec.gov/Archives/edgar/data/26172/000002617299000004/0000026172-99-000004-index.html,https://www.sec.gov/Archives/edgar/data/26172/,4691000000,1295000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
1999-06-27,CMI,USD,0000026172,1999-08-10,1999-08-10 00:00:00,1999,Q2,1667000000,1296000000,371000000,0.2225554889,60000000,0,0,200000000,0,260000000,1556000000,0,0,58000000,169000000,0.1013797241,111000000,0.0665866827,-27000000,84000000,0.050389922,25000000,58000000,0.0347930414,0.38,0.37,154000000,154800000,https://www.sec.gov/Archives/edgar/data/26172/000002617299000011/0000026172-99-000011-index.html,https://www.sec.gov/Archives/edgar/data/26172/000002617299000011/,4770000000,1327000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
1999-09-26,CMI,USD,0000026172,1999-10-29,1999-10-29 00:00:00,1999,Q3,1631000000,1270000000,361000000,0.2213366033,67000000,0,0,192000000,0,259000000,1529000000,0,0,58000000,160000000,0.0980993256,102000000,0.06253832,-29000000,73000000,0.0447578173,19000000,53000000,0.0324954016,0.35,0.34,153200000,155600000,https://www.sec.gov/Archives/edgar/data/26172/000002617299000014/0000026172-99-000014-index.html,https://www.sec.gov/Archives/edgar/data/26172/000002617299000014/,4878000000,1342000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
1999-12-31,CMI,USD,0000026172,2000-03-17,2000-03-17 00:00:00,1999,Q4,1836000000,1451000000,385000000,0.2096949891,64000000,0,0,211000000,60000000,335000000,1786000000,0,0,61000000,171000000,0.0931372549,50000000,0.0272331155,-22000000,28000000,0.0152505447,1000000,25000000,0.0136165577,0.16,0.16,153200000,153200000,https://www.sec.gov/Archives/edgar/data/26172/000002617200000002/0000026172-00-000002-index.html,https://www.sec.gov/Archives/edgar/data/26172/000002617200000002/,4697000000,1429000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2000-03-26,CMI,USD,0000026172,2000-04-27,2000-04-27 00:00:00,2000,Q1,1648000000,1313000000,335000000,0.203276699,59000000,0,0,194000000,0,253000000,1566000000,0,0,57000000,139000000,0.0843446602,82000000,0.0497572816,-20000000,62000000,0.0376213592,17000000,42000000,0.0254854369,0.27,0.27,152800000,153200000,https://www.sec.gov/Archives/edgar/data/26172/000002617200000003/0000026172-00-000003-index.html,https://www.sec.gov/Archives/edgar/data/26172/000002617200000003/,4915000000,1444000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2000-06-25,CMI,USD,0000026172,2000-07-31,2000-07-31 00:00:00,2000,Q2,1769000000,1418000000,351000000,0.1984171849,59000000,0,0,190000000,0,249000000,1667000000,0,0,60000000,162000000,0.0915771622,102000000,0.0576596947,-16000000,86000000,0.0486150367,22000000,61000000,0.0344827586,0.4,0.4,150617284,150617284,https://www.sec.gov/Archives/edgar/data/26172/000002617200000006/0000026172-00-000006-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000002617200000006/0000026172-00-000006-0001.txt,4893000000,1461000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2000-09-24,CMI,USD,0000026172,2000-11-02,2000-11-02 00:00:00,2000,Q3,1572000000,1262000000,310000000,0.1972010178,62000000,0,0,195000000,0,257000000,1519000000,0,0,63000000,116000000,0.0737913486,53000000,0.0337150127,-14000000,39000000,0.0248091603,9000000,25000000,0.0159033079,0.16,0.16,151515152,151515152,https://www.sec.gov/Archives/edgar/data/26172/000002617200000008/0000026172-00-000008-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000002617200000008/0000026172-00-000008-0001.txt,4874000000,1459000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2000-12-31,CMI,USD,0000026172,2001-03-13,2001-03-13 00:00:00,2000,Q4,1608000000,1345000000,263000000,0.1635572139,64000000,0,0,197000000,160000000,421000000,1766000000,0,0,60000000,62000000,0.0385572139,-158000000,-0.0982587065,-26000000,-184000000,-0.1144278607,-67000000,-120000000,-0.0746268657,-0.79,-0.79,152800000,152800000,https://www.sec.gov/Archives/edgar/data/26172/000002617201000002/0000026172-01-000002-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000002617201000002/0000026172-01-000002-0001.txt,4500000000,1336000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2001-03-25,CMI,USD,0000026172,2001-04-26,2001-04-26 00:00:00,2001,Q1,1349000000,1117000000,232000000,0.1719792439,53000000,0,0,183000000,0,236000000,1353000000,0,0,59000000,55000000,0.0407709414,-4000000,-0.0029651594,-25000000,-29000000,-0.0214974055,-7000000,-26000000,-0.019273536,-0.17,-0.17,152800000,152800000,https://www.sec.gov/Archives/edgar/data/26172/000002617201500003/0000026172-01-500003-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000002617201500003/a10q.txt,4595000000,1272000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2001-06-24,CMI,USD,0000026172,2001-08-07,2001-08-07 00:00:00,2001,Q2,1461000000,1192000000,269000000,0.1841204654,58000000,0,0,183000000,125000000,366000000,1558000000,0,0,59000000,87000000,0.0595482546,-97000000,-0.0663928816,-20000000,-117000000,-0.0800821355,-39000000,-82000000,-0.0561259411,-0.54,-0.54,153271028,153271028,https://www.sec.gov/Archives/edgar/data/26172/000002617201500008/0000026172-01-500008-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000002617201500008/final6.htm,4452000000,1171000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2001-09-23,CMI,USD,0000026172,2001-11-05,2001-11-05 00:00:00,2001,Q3,1408000000,1153000000,255000000,0.1811079545,53000000,0,0,177000000,0,230000000,1383000000,0,0,57000000,82000000,0.0582386364,25000000,0.0177556818,-10000000,15000000,0.0106534091,2000000,3000000,0.0021306818,0.02,0.02,150000000,150000000,https://www.sec.gov/Archives/edgar/data/26172/000002617201500010/0000026172-01-500010-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000002617201500010/q3final.htm,4428000000,1182000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2001-12-31,CMI,USD,0000026172,2002-02-28,2002-02-28 00:00:00,2001,Q4,1463000000,1198000000,265000000,0.1811346548,56000000,0,0,185000000,0,241000000,1439000000,0,0,56000000,80000000,0.0546821599,24000000,0.016404648,-11000000,13000000,0.008885851,2000000,3000000,0.002050581,0.0194,0.0194,150516356,154666667,https://www.sec.gov/Archives/edgar/data/26172/000002617202000002/0000026172-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000002617202000002/final10k.htm,4335000000,1025000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2002-03-31,CMI,USD,0000026172,2002-05-15,2002-05-15 12:45:39,2002,Q1,1333000000,1107000000,226000000,0.1695423856,56000000,0,0,186000000,0,242000000,1349000000,0,0,54000000,38000000,0.0285071268,-16000000,-0.0120030008,-13000000,-38000000,-0.0285071268,-9000000,-29000000,-0.0217554389,-0.17,-0.17,167741935,167741935,https://www.sec.gov/Archives/edgar/data/26172/000002617202000005/0000026172-02-000005-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000002617202000005/final2002q1.htm,4391000000,988000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2002-06-30,CMI,USD,0000026172,2002-08-14,2002-08-14 15:46:35,2002,Q2,1458000000,1181000000,277000000,0.1899862826,55000000,0,0,186000000,2000000,243000000,1424000000,0,0,53000000,89000000,0.061042524,34000000,0.0233196159,-4000000,29000000,0.0198902606,6000000,16000000,0.0109739369,0.0833,0.0813,156097561,160000000,https://www.sec.gov/Archives/edgar/data/26172/000002617202000014/0000026172-02-000014-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000002617202000014/final10q.htm,4533000000,1026000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2002-09-29,CMI,USD,0000026172,2002-11-01,2002-11-01 10:00:53,2002,Q3,1648000000,1338000000,310000000,0.1881067961,53000000,0,0,192000000,0,245000000,1583000000,0,0,57000000,122000000,0.0740291262,65000000,0.0394417476,-2000000,63000000,0.0382281553,15000000,39000000,0.0236650485,0.26,0.24,151456311,162500000,https://www.sec.gov/Archives/edgar/data/26172/000002617202000020/0000026172-02-000020-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000002617202000020/finalq302.htm,4619000000,1052000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2002-12-31,CMI,USD,0000026172,2003-08-04,2003-08-04 06:13:27,2002,Q4,1414000000,1179000000,235000000,0.1661951909,37000000,0,0,172000000,-7000000,202000000,1381000000,0,0,55000000,81000000,0.0572842999,33000000,0.0233380481,-55000000,-22000000,-0.0155586987,-50000000,59000000,0.0417256011,0.38,0.38,155600000,155600000,https://www.sec.gov/Archives/edgar/data/26172/000104746903026015/0001047469-03-026015-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000104746903026015/a2115757z10-k.htm,4837000000,841000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2003-03-30,CMI,USD,0000026172,2003-08-18,2003-08-18 10:00:46,2003,Q1,1387000000,1173000000,214000000,0.1542898342,46000000,0,0,195000000,0,241000000,1414000000,0,0,55000000,28000000,0.0201874549,-27000000,-0.0194664744,-7000000,-34000000,-0.0245133381,0,-34000000,-0.0245133381,-0.22,-0.22,155600000,155600000,https://www.sec.gov/Archives/edgar/data/26172/000100329703000331/0001003297-03-000331-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000100329703000331/q120031.htm,4787000000,801000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2003-06-29,CMI,USD,0000026172,2003-08-18,2003-08-18 10:03:59,2003,Q2,1539000000,1263000000,276000000,0.179337232,50000000,0,0,200000000,0,250000000,1513000000,0,0,54000000,80000000,0.0519818064,26000000,0.0168940871,-7000000,19000000,0.012345679,5000000,14000000,0.0090968161,0.085,0.085,164705882,164705882,https://www.sec.gov/Archives/edgar/data/26172/000100329703000332/0001003297-03-000332-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000100329703000332/cumminsjune10q1.htm,4885000000,846000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2003-09-28,CMI,USD,0000026172,2003-11-12,2003-11-12 14:24:25,2003,Q3,1634000000,1341000000,293000000,0.1793145655,51000000,0,0,208000000,0,259000000,1600000000,0,0,51000000,85000000,0.0520195838,34000000,0.0208078335,-1000000,36000000,0.0220318237,9000000,24000000,0.0146878825,0.15,0.15,154838710,160000000,https://www.sec.gov/Archives/edgar/data/26172/000100329703000446/0001003297-03-000446-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000100329703000446/cummins10q.htm,4986000000,893000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2003-12-31,CMI,USD,0000026172,2004-02-26,2004-02-26 13:08:05,2003,Q4,1736000000,1400000000,336000000,0.1935483871,52000000,0,0,227000000,0,279000000,1679000000,0,0,56000000,113000000,0.0650921659,57000000,0.0328341014,-23000000,34000000,0.0195852535,7000000,43000000,0.0247695853,0.23,0.23,189200000,189200000,https://www.sec.gov/Archives/edgar/data/26172/000104746904005705/0001047469-04-005705-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000104746904005705/a2129493z10-k.htm,5126000000,949000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2004-03-28,CMI,USD,0000026172,2004-05-05,2004-05-05 16:18:08,2004,Q1,1771000000,1426000000,345000000,0.1948051948,56000000,0,0,223000000,0,279000000,1705000000,0,0,58000000,124000000,0.0700169396,66000000,0.0372670807,-15000000,51000000,0.0287972897,14000000,33000000,0.0186335404,0.2,0.17,162000000,189200000,https://www.sec.gov/Archives/edgar/data/26172/000100329704000232/0001003297-04-000232-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000100329704000232/form10qmarch28.htm,5588000000,1010000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2004-06-27,CMI,USD,0000026172,2004-08-03,2004-08-03 13:12:27,2004,Q2,2124000000,1696000000,428000000,0.2015065913,59000000,0,0,251000000,0,310000000,2006000000,0,0,67000000,185000000,0.0870998117,118000000,0.0555555556,3000000,121000000,0.0569679849,34000000,82000000,0.038606403,0.49,0.44,166497462,186363636,https://www.sec.gov/Archives/edgar/data/26172/000100329704000330/0001003297-04-000330-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000100329704000330/cummins10q1.htm,5961000000,1126000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2004-09-26,CMI,USD,0000026172,2004-11-12,2004-11-12 17:06:42,2004,Q3,2194000000,1760000000,434000000,0.1978122151,60000000,0,0,260000000,0,320000000,2080000000,0,0,69000000,183000000,0.0834092981,114000000,0.0519598906,-2000000,118000000,0.0537830447,-4000000,116000000,0.0528714676,0.68,0.6,171217712,193333333,https://www.sec.gov/Archives/edgar/data/26172/000100329704000447/0001003297-04-000447-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000100329704000447/cummins10q110204.htm,6168000000,1283000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2004-12-31,CMI,USD,0000026172,2005-03-16,2005-03-16 13:39:03,2004,Q4,2349000000,1876000000,473000000,0.2013622818,66000000,0,0,281000000,0,347000000,2223000000,0,0,72000000,198000000,0.0842911877,126000000,0.0536398467,16000000,142000000,0.0604512559,12000000,119000000,0.0506598553,0.7,0.7,171217712,171217712,https://www.sec.gov/Archives/edgar/data/26172/000110465905011366/0001104659-05-011366-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000110465905011366/a05-4686_110k.htm,6527000000,1401000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2005-03-27,CMI,USD,0000026172,2005-05-04,2005-05-04 16:14:15,2005,Q1,2208000000,1752000000,456000000,0.2065217391,63000000,0,0,259000000,-34000000,288000000,2040000000,0,0,71000000,239000000,0.1082427536,168000000,0.0760869565,-3000000,135000000,0.0611413043,34000000,97000000,0.0439311594,0.55,0.48,175600000,203200000,https://www.sec.gov/Archives/edgar/data/26172/000100329705000142/0001003297-05-000142-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000100329705000142/cummins10q1.htm,6425000000,1494000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2005-06-26,CMI,USD,0000026172,2005-08-02,2005-08-02 13:14:05,2005,Q2,2490000000,1940000000,550000000,0.2208835341,73000000,0,0,287000000,-41000000,319000000,2259000000,0,0,73000000,304000000,0.1220883534,231000000,0.0927710843,17000000,207000000,0.0831325301,58000000,141000000,0.056626506,0.8,0.71,176250000,199293286,https://www.sec.gov/Archives/edgar/data/26172/000100329705000237/0001003297-05-000237-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000100329705000237/cummins10q1.htm,6580000000,1604000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2005-09-25,CMI,USD,0000026172,2005-11-02,2005-11-02 11:35:41,2005,Q3,2467000000,1906000000,561000000,0.2274017025,71000000,0,0,286000000,0,357000000,2263000000,0,0,72000000,276000000,0.1118767734,204000000,0.0826915282,2000000,213000000,0.0863396838,61000000,145000000,0.0587758411,0.82,0.73,177370031,200000000,https://www.sec.gov/Archives/edgar/data/26172/000100329705000347/0001003297-05-000347-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000100329705000347/cumminsq1.htm,6862000000,1761000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2005-12-31,CMI,USD,0000026172,2006-02-28,2006-02-28 17:28:04,2005,Q4,2753000000,2134000000,619000000,0.224845623,71000000,0,0,313000000,0,384000000,2518000000,0,0,79000000,314000000,0.1140573919,235000000,0.0853614239,8000000,243000000,0.0882673447,63000000,167000000,0.060661097,0.82,0.82,204800000,204800000,https://www.sec.gov/Archives/edgar/data/26172/000110465906012743/0001104659-06-012743-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000110465906012743/a06-2254_110k.htm,6885000000,1864000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2006-04-02,CMI,USD,0000026172,2006-05-09,2006-05-09 17:05:38,2006,Q1,2678000000,2079000000,599000000,0.2236743839,82000000,0,0,301000000,-32000000,351000000,2430000000,0,0,74000000,322000000,0.1202389843,248000000,0.0926064227,-28000000,228000000,0.0851381628,85000000,135000000,0.0504107543,0.76,0.66,177200000,204000000,https://www.sec.gov/Archives/edgar/data/26172/000100329706000170/0001003297-06-000170-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000100329706000170/cummins10q1.htm,6997000000,1978000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2006-06-30,CMI,USD,0000026172,2006-06-30,2006-06-29 20:00:00,2006,Q2,2842000000,2196000000,646000000,0.227304715,80000000,0,0,294000000,-37000000,337000000,2533000000,0,0,74000000,383000000,0.1347642505,309000000,0.1087262491,-10000000,299000000,0.1052076003,67000000,220000000,0.0774102745,1.2,1.1,183333333,200913242,,,7337000000,2503000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
2006-10-01,CMI,USD,0000026172,2006-10-31,2006-10-31 17:08:55,2006,Q3,2809000000,2192000000,617000000,0.2196511214,81000000,0,0,291000000,-33000000,339000000,2531000000,0,0,74000000,352000000,0.1253114988,278000000,0.0989676041,-5000000,273000000,0.0971876112,92000000,171000000,0.0608757565,0.85,0.84,201176471,202366864,https://www.sec.gov/Archives/edgar/data/26172/000002617206000026/0000026172-06-000026-index.htm,https://www.sec.gov/Archives/edgar/data/26172/000002617206000026/cummins10q101061.htm,7579000000,2671000000,Industrials,Industrial - Machinery,NYSE,1947-10-03
