date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,BDX,USD,0000010795,1997-12-16,1997-12-16 00:00:00,1997,Q4,749000000,309100000,439900000,0.5873164219,44000000,0,0,203000000,55600000,302600000,611700000,0,0,55600000,192900000,0.2575433912,137300000,0.1833110814,-11700000,125600000,0.1676902537,36400000,89200000,0.1190921228,0.0,0.0,244230769,254000000,https://www.sec.gov/Archives/edgar/data/10795/000095013097005591/0000950130-97-005591-index.html,https://www.sec.gov/Archives/edgar/data/10795/,3080300000,1385400000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
1997-12-31,BDX,USD,0000010795,1998-02-13,1998-02-13 00:00:00,1998,Q1,701600000,301800000,399800000,0.5698403649,44600000,0,0,199100000,53000000,296700000,598500000,0,0,53000000,156100000,0.2224914481,103100000,0.146949829,-12500000,90600000,0.1291334094,26300000,64300000,0.0916476625,0.26,0.25,244230769,254000000,https://www.sec.gov/Archives/edgar/data/10795/000095013098000699/0000950130-98-000699-index.html,https://www.sec.gov/Archives/edgar/data/10795/,3077200000,1381500000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
1998-03-31,BDX,USD,0000010795,1998-05-27,1998-05-27 00:00:00,1998,Q2,738400000,308400000,430000000,0.582340195,43800000,0,0,186000000,55700000,285500000,593900000,0,0,55700000,200200000,0.2711267606,144500000,0.1956933911,-14500000,130000000,0.176056338,37700000,92300000,0.125,0.37,0.35,247297297,261428571,https://www.sec.gov/Archives/edgar/data/10795/000095013098002823/0000950130-98-002823-index.html,https://www.sec.gov/Archives/edgar/data/10795/,3172600000,1487100000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
1998-06-30,BDX,USD,0000010795,1998-08-13,1998-08-13 00:00:00,1998,Q3,833600000,358800000,474800000,0.5695777351,80900000,0,0,234400000,60200000,375500000,734300000,0,0,60200000,159500000,0.1913387716,99300000,0.119121881,-110300000,-11000000,-0.0131957774,-1000000,-10000000,-0.0119961612,-0.04,-0.04,270000000,270000000,https://www.sec.gov/Archives/edgar/data/10795/000095013098004001/0000950130-98-004001-index.html,https://www.sec.gov/Archives/edgar/data/10795/,3715200000,1479900000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
1998-09-30,BDX,USD,0000010795,1998-12-16,1998-12-16 00:00:00,1998,Q4,843300000,343300000,500000000,0.5929088106,48600000,0,0,242000000,59800000,350400000,693700000,0,0,59800000,209400000,0.2483102099,149600000,0.1773983161,-18400000,131200000,0.1555792719,41300000,89900000,0.1066050042,0.0,0.0,251333333,260000000,https://www.sec.gov/Archives/edgar/data/10795/000095013098005912/0000950130-98-005912-index.html,https://www.sec.gov/Archives/edgar/data/10795/,3846000000,1613800000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
1998-12-31,BDX,USD,0000010795,1999-02-09,1999-02-09 00:00:00,1999,Q1,769000000,323000000,446000000,0.5799739922,49300000,0,0,223100000,62700000,335100000,658100000,0,0,62700000,173600000,0.2257477243,110900000,0.144213264,-16900000,94000000,0.122236671,17800000,76200000,0.0990897269,0.3,0.29,251333333,260000000,https://www.sec.gov/Archives/edgar/data/10795/000095013099000655/0000950130-99-000655-index.html,https://www.sec.gov/Archives/edgar/data/10795/,3935200000,1666700000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
1999-03-31,BDX,USD,0000010795,1999-05-13,1999-05-13 00:00:00,1999,Q2,874100000,363500000,510600000,0.5841436907,67300000,0,0,233000000,65800000,366100000,729600000,0,0,65800000,210300000,0.2405903215,144500000,0.1653128933,-17400000,127100000,0.145406704,37000000,90100000,0.1030774511,0.36,0.34,248055556,262647059,https://www.sec.gov/Archives/edgar/data/10795/000095013099002953/0000950130-99-002953-index.html,https://www.sec.gov/Archives/edgar/data/10795/,4132000000,1684300000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
1999-06-30,BDX,USD,0000010795,1999-08-13,1999-08-13 00:00:00,1999,Q3,873002000,398500000,474502000,0.5435291099,50700000,0,0,231900000,62800000,345400000,743900000,0,0,62800000,191902000,0.2198185113,129102000,0.1478828227,-93802000,35300000,0.040435188,2200000,33100000,0.037915148,0.13,0.12,248461538,269166667,https://www.sec.gov/Archives/edgar/data/10795/000095013099004837/0000950130-99-004837-index.html,https://www.sec.gov/Archives/edgar/data/10795/000095013099004837/,4083200000,1668300000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
1999-09-30,BDX,USD,0000010795,1999-12-10,1999-12-10 00:00:00,1999,Q4,902400000,367800000,534600000,0.5924202128,86700000,0,0,243900000,67600000,398200000,766000000,0,0,67600000,204000000,0.2260638298,136400000,0.1511524823,-20300000,116100000,0.1286569149,39800000,76300000,0.084552305,0.0,0.0,251000000,259655172,https://www.sec.gov/Archives/edgar/data/10795/000095013099006997/0000950130-99-006997-index.html,https://www.sec.gov/Archives/edgar/data/10795/000095013099006997/,4437000000,1768700000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
1999-12-31,BDX,USD,0000010795,2000-02-14,2000-02-14 00:00:00,2000,Q1,859200000,377600000,481600000,0.5605214153,53700000,0,0,233800000,72400000,359900000,737500000,0,0,72400000,194100000,0.2259078212,121700000,0.1416433892,-19900000,101800000,0.1184823091,26500000,75300000,0.0876396648,0.3,0.29,248666667,257241379,https://www.sec.gov/Archives/edgar/data/10795/000095013000000666/0000950130-00-000666-index.html,https://www.sec.gov/Archives/edgar/data/10795/000095013000000666/,4491600000,1805300000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2000-03-31,BDX,USD,0000010795,2000-05-12,2000-05-12 00:00:00,2000,Q2,925132000,398669000,526463000,0.5690679817,57175000,0,0,244063000,75318000,376556000,775225000,0,0,69069000,225225000,0.2434517453,149907000,0.1620384983,15200000,165107000,0.1784685861,45936000,119171000,0.1288151312,0.47,0.45,252055000,263376000,https://www.sec.gov/Archives/edgar/data/10795/000095013200000402/0000950132-00-000402-index.html,https://www.sec.gov/Archives/edgar/data/10795/000095013200000402/,4530700000,1874405000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2000-06-30,BDX,USD,0000010795,2000-08-11,2000-08-11 00:00:00,2000,Q3,914140000,380552000,533588000,0.583704903,60202000,0,0,248773000,73286000,382261000,762813000,0,0,73286000,224613000,0.2457096287,151327000,0.1655402892,10181000,161508000,0.176677533,47090000,114418000,0.1251646356,0.45,0.43,252651111,264402326,https://www.sec.gov/Archives/edgar/data/10795/000095013000004434/0000950130-00-004434-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095013000004434/0000950130-00-004434-0001.txt,4560807000,1955365000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2000-09-30,BDX,USD,0000010795,2000-12-21,2000-12-21 00:00:00,2000,Q4,919898000,397056000,522842000,0.5683695366,52662000,0,0,247228000,73500000,373390000,770446000,0,0,73500000,222952000,0.2423660014,149452000,0.1624658386,-57882000,91570000,0.0995436451,7556000,84014000,0.0913296909,0.0,0.0,249670833,260526087,https://www.sec.gov/Archives/edgar/data/10795/000095013000006740/0000950130-00-006740-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095013000006740/0000950130-00-006740-0001.txt,4505096000,1955998000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2000-12-31,BDX,USD,0000010795,2001-02-12,2001-02-12 00:00:00,2001,Q1,864418000,453918000,410500000,0.4748859927,52727000,0,0,235292000,0,288019000,741937000,0,0,75318000,197799000,0.2288233239,122481000,0.1416918667,-20623000,101858000,0.117834196,28160000,36948000,0.0427432099,0.24,0.23,254465000,266237000,https://www.sec.gov/Archives/edgar/data/10795/000095010901500080/0000950109-01-500080-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095010901500080/d10q.txt,4595268000,2030136000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2001-03-31,BDX,USD,0000010795,2001-05-15,2001-05-15 00:00:00,2001,Q2,961179000,487615000,473564000,0.4926907475,54497000,0,0,241912000,0,296409000,784024000,0,0,79739000,256894000,0.2672696761,177155000,0.1843101025,-21416000,155739000,0.162029133,37377000,118362000,0.1231425156,0.46,0.44,255819565,267447727,https://www.sec.gov/Archives/edgar/data/10795/000095013001501691/0000950130-01-501691-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095013001501691/d10q.txt,4643211000,2133623000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2001-06-30,BDX,USD,0000010795,2001-08-13,2001-08-13 00:00:00,2001,Q3,943290000,474891000,468399000,0.4965588525,53105000,0,0,248709000,0,301814000,776705000,0,0,77380000,243965000,0.258632022,166585000,0.1765999852,-13522000,153063000,0.162265051,34934000,118129000,0.125230841,0.46,0.44,258086000,269653000,https://www.sec.gov/Archives/edgar/data/10795/000095013001503805/0000950130-01-503805-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095013001503805/d10q.txt,4687577000,2219983000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2001-09-30,BDX,USD,0000010795,2001-12-21,2001-12-21 00:00:00,2001,Q4,995674000,501425000,494249000,0.4963964109,51505000,0,0,257383000,0,308888000,810313000,0,0,73263000,258624000,0.2597476684,185361000,0.1861663557,-7667000,177694000,0.1784660441,42575000,98369000,0.0987963932,0.0,0.0,260576316,267618919,https://www.sec.gov/Archives/edgar/data/10795/000095011701501836/0000950117-01-501836-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011701501836/a31754.txt,4802287000,2328767000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2001-12-31,BDX,USD,0000010795,2002-02-14,2002-02-14 00:00:00,2002,Q1,944946000,499762000,445184000,0.4711211011,55237000,0,0,248294000,0,303531000,803293000,0,0,72960000,214613000,0.2271166818,141653000,0.1499059205,-11187000,130466000,0.1380671488,30793000,99673000,0.1054801015,0.38,0.37,260576316,267618919,https://www.sec.gov/Archives/edgar/data/10795/000095011702000326/0000950117-02-000326-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011702000326/a32059.txt,4763257000,2354764000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2002-03-31,BDX,USD,0000010795,2002-05-13,2002-05-13 12:37:21,2002,Q2,1012971000,523133000,489838000,0.4835656697,56314000,0,0,247660000,9937000,313911000,837044000,0,0,72723000,248650000,0.2454660597,175927000,0.173674271,-8347000,167580000,0.1654341536,38392000,129188000,0.1275337596,0.5,0.48,257084000,267795833,https://www.sec.gov/Archives/edgar/data/10795/000095011702001168/0000950117-02-001168-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011702001168/a32665.txt,4845470000,2411409000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2002-06-30,BDX,USD,0000010795,2002-08-13,2002-08-13 15:12:39,2002,Q3,998460000,514071000,484389000,0.4851361096,53037000,0,0,253857000,11571000,318465000,832536000,0,0,78803000,244727000,0.2451044609,165924000,0.1661799171,-7365000,158559000,0.1588035575,38834000,119725000,0.1199096609,0.46,0.44,258893478,270661364,https://www.sec.gov/Archives/edgar/data/10795/000095011702001868/0000950117-02-001868-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011702001868/a33163.txt,4923382000,2514745000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2002-09-30,BDX,USD,0000010795,2002-12-20,2002-12-20 15:45:24,2002,Q4,1076692000,546703000,529989000,0.4922382631,55598000,0,0,282232000,0,337830000,884533000,0,0,80379000,272538000,0.2531253135,192159000,0.1784716521,-20175000,171984000,0.1597337029,40588000,131396000,0.122036757,0.0,0.0,256890909,262865116,https://www.sec.gov/Archives/edgar/data/10795/000095011702003172/0000950117-02-003172-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011702003172/a33929.txt,5040460000,2487974000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2002-12-31,BDX,USD,0000010795,2003-02-13,2003-02-13 16:14:50,2003,Q1,1051648000,550039000,501609000,0.4769742347,59845000,0,0,284181000,0,344026000,894065000,0,0,82081000,239664000,0.2278937439,157583000,0.1498438641,-8549000,149034000,0.1417147182,35396000,113638000,0.1080570685,0.44,0.43,256890909,262865116,https://www.sec.gov/Archives/edgar/data/10795/000095011703000568/0000950117-03-000568-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011703000568/a34417.txt,5061761000,2572337000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2003-03-31,BDX,USD,0000010795,2003-05-14,2003-05-14 17:28:43,2003,Q2,1134041000,578428000,555613000,0.4899408399,60034000,0,0,298798000,0,358832000,937260000,0,0,86050000,282831000,0.2494010358,196781000,0.173521945,-10500000,186281000,0.1642630205,44241000,142040000,0.1252512034,0.56,0.54,252580357,261935185,https://www.sec.gov/Archives/edgar/data/10795/000095011703002102/0000950117-03-002102-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011703002102/a35295.txt,5247024000,2704921000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2003-06-30,BDX,USD,0000010795,2003-08-14,2003-08-13 19:45:05,2003,Q3,1165369000,622387000,542982000,0.4659313917,60042000,0,0,308475000,0,368517000,990904000,0,0,91501000,265966000,0.2282247082,174465000,0.1497079466,-11694000,162771000,0.1396733567,32753000,130018000,0.1115680956,0.51,0.49,253803922,264163265,https://www.sec.gov/Archives/edgar/data/10795/000095011703003587/0000950117-03-003587-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011703003587/a35964.txt,5558189000,2898082000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2003-09-30,BDX,USD,0000010795,2003-12-23,2003-12-23 17:23:28,2003,Q4,1176882000,585436000,591446000,0.5025533571,55139000,0,0,316010000,0,371149000,956585000,0,0,84824000,305121000,0.259262186,220297000,0.1871869907,-8677000,211620000,0.179814119,50260000,161360000,0.1371080533,0.0,0.0,249704000,260108333,https://www.sec.gov/Archives/edgar/data/10795/000095011703005430/0000950117-03-005430-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011703005430/a36659.txt,5572253000,2896954000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2003-12-31,BDX,USD,0000010795,2004-02-13,2004-02-13 16:03:27,2004,Q1,1185120000,634255000,550865000,0.4648179087,58288000,0,0,324097000,0,382385000,1016640000,0,0,90316000,258796000,0.2183711354,168480000,0.142162819,-9839000,158641000,0.1338607061,33716000,125402000,0.1058137573,0.5,0.48,249704000,260108333,https://www.sec.gov/Archives/edgar/data/10795/000095011704000683/0000950117-04-000683-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011704000683/a37058.txt,5608919000,3045015000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2004-03-31,BDX,USD,0000010795,2004-05-14,2004-05-14 17:19:58,2004,Q2,1253633000,629516000,624117000,0.4978466585,60155000,0,0,334363000,0,394518000,1024034000,0,0,91113000,320712000,0.2558260671,229599000,0.1831469018,-11079000,218520000,0.1743093872,54437000,165160000,0.1317450961,0.65,0.62,253269231,265524194,https://www.sec.gov/Archives/edgar/data/10795/000095011704001896/0000950117-04-001896-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011704001896/a37697.txt,5714972000,3160453000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2004-06-30,BDX,USD,0000010795,2004-08-13,2004-08-13 15:46:26,2004,Q3,1242714000,615613000,627101000,0.5046221415,58498000,0,0,332738000,100000000,491236000,1106849000,0,0,85569000,221434000,0.1781858094,135865000,0.1093292584,-4728000,131137000,0.1055246823,20975000,109396000,0.0880299087,0.43,0.41,253200000,265551220,https://www.sec.gov/Archives/edgar/data/10795/000095011704002957/0000950117-04-002957-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011704002957/a38158.txt,5718494000,3078328000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2004-09-30,BDX,USD,0000010795,2004-12-13,2004-12-13 17:23:05,2004,Q4,1206936000,597217000,609719000,0.5051792307,51642000,0,0,305167000,0,356809000,954026000,0,0,83500000,336410000,0.2787306038,252910000,0.2095471508,-9516000,243394000,0.2016627228,60848000,67444000,0.0558803449,0.0,0.0,249979487,259978667,https://www.sec.gov/Archives/edgar/data/10795/000095011704004429/0000950117-04-004429-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011704004429/a38868.htm,5752579000,3067863000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2004-12-31,BDX,USD,0000010795,2005-02-08,2005-02-08 17:29:31,2005,Q1,1288369000,634501000,653868000,0.5075160921,62083000,0,0,341088000,0,403171000,1037672000,0,0,94686000,345383000,0.2680777013,250697000,0.1945847812,-11983000,238714000,0.1852838744,44316000,195351000,0.1516265915,0.78,0.75,249979487,259978667,https://www.sec.gov/Archives/edgar/data/10795/000095011705000540/0000950117-05-000540-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011705000540/a39200.htm,5973425000,3342212000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2005-03-31,BDX,USD,0000010795,2005-05-10,2005-05-10 16:35:13,2005,Q2,1365530000,678018000,687512000,0.5034763059,65988000,0,0,366339000,0,432327000,1110345000,0,0,98356000,353541000,0.2589038688,255185000,0.186876158,-6798000,248387000,0.1818978712,61878000,188150000,0.1377853288,0.74,0.72,254256757,261319444,https://www.sec.gov/Archives/edgar/data/10795/000095011705001866/0000950117-05-001866-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011705001866/a39762.htm,6003464000,3417331000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2005-06-30,BDX,USD,0000010795,2005-08-09,2005-08-09 17:17:23,2005,Q3,1381306000,686764000,694542000,0.5028154515,67003000,0,0,365919000,0,432922000,1119686000,0,0,95186000,356806000,0.2583106133,261620000,0.1894004659,-4545000,257075000,0.1861101016,67274000,189668000,0.1373106321,0.75,0.73,252890667,259819178,https://www.sec.gov/Archives/edgar/data/10795/000095011705003196/0000950117-05-003196-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011705003196/a40300.htm,6010178000,3294039000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2005-09-30,BDX,USD,0000010795,2005-12-09,2005-12-09 16:45:26,2005,Q4,1379476000,662746000,716730000,0.51956685,76552000,0,0,376510000,1000000,454062000,1116808000,0,0,99268000,361936000,0.2623720891,262668000,0.1904114316,-1990000,260678000,0.1889688548,139103000,149094000,0.1080801696,0.0,0.0,247568182,256305882,https://www.sec.gov/Archives/edgar/data/10795/000095011705004677/0000950117-05-004677-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011705004677/a40895.htm,6071969000,3283952000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2005-12-31,BDX,USD,0000010795,2006-02-08,2006-02-08 16:56:08,2006,Q1,1393845000,665946000,727899000,0.5222237767,68359000,0,0,349027000,0,417386000,1083332000,0,0,99161000,409674000,0.2939164685,310513000,0.2227744118,-3252000,307261000,0.2204412973,83559000,217860000,0.1563014539,0.88,0.85,247568182,256305882,https://www.sec.gov/Archives/edgar/data/10795/000095011706000569/0000950117-06-000569-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011706000569/a41313.htm,6230756000,3405400000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2006-03-31,BDX,USD,0000010795,2006-05-09,2006-05-09 16:48:45,2006,Q2,1424209000,698766000,725443000,0.5093655496,127715000,0,0,346322000,0,474037000,1172803000,0,0,97869000,349275000,0.2452413936,251406000,0.176523249,-3265000,248141000,0.1742307484,84683000,154068000,0.108177943,0.62,0.6,248496774,256780000,https://www.sec.gov/Archives/edgar/data/10795/000095011706002138/0000950117-06-002138-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011706002138/a41964.htm,6122778000,3508875000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
2006-06-30,BDX,USD,0000010795,2006-08-08,2006-08-08 17:10:18,2006,Q3,1457347000,719515000,737832000,0.5062843647,76699000,0,0,374565000,0,451264000,1170779000,0,0,99177000,385745000,0.2646898783,286568000,0.1966367653,-5664000,280904000,0.192750251,69834000,206373000,0.1416086903,0.84,0.81,245682143,254781481,https://www.sec.gov/Archives/edgar/data/10795/000095011706003407/0000950117-06-003407-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000095011706003407/a42505.htm,6211193000,3556473000,Healthcare,Medical - Instruments & Supplies,NYSE,1973-02-21
