date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2000-09-30,INTC,USD,0000050863,2000-11-14,2000-11-14 00:00:00,2000,Q3,8731000000,3148000000,5583000000,0.6394456534,977000000,0,0,1321000000,0,2718000000,5866000000,0,0,1222000000,4087000000,0.4681021647,2857000000,0.3272248311,966000000,3823000000,0.4378650785,1314000000,2509000000,0.2873668537,0.37,0.36,6719000000,7007000000,https://www.sec.gov/Archives/edgar/data/50863/000005086300000130/0000050863-00-000130-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000005086300000130/0000050863-00-000130-0001.txt,49013000000,37705000000,Technology,Semiconductors,NASDAQ,1980-03-17
2000-12-31,INTC,USD,0000050863,2001-03-13,2001-03-13 00:00:00,2000,Q4,8702000000,3230000000,5472000000,0.6288209607,998000000,3668000000,-2247000000,1421000000,-1210000000,2878000000,6108000000,0,0,1245000000,3839000000,0.441162951,2576000000,0.2960239026,799000000,3375000000,0.3878418754,1182000000,2193000000,0.2520110319,0.33,0.32,6728764331,6938000000,https://www.sec.gov/Archives/edgar/data/50863/000091205701503434/0000912057-01-503434-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000091205701503434/a2040883z10-k.htm,47945000000,37322000000,Technology,Semiconductors,NASDAQ,1980-03-17
2001-03-31,INTC,USD,0000050863,2001-05-09,2001-05-09 00:00:00,2001,Q1,6677000000,3225000000,3452000000,0.5169986521,995000000,0,0,1155000000,0,2735000000,5960000000,0,0,1519000000,2236000000,0.3348809346,642000000,0.096150966,264000000,906000000,0.135689681,421000000,485000000,0.072637412,0.07,0.07,6721000000,6899000000,https://www.sec.gov/Archives/edgar/data/50863/000005086301500065/0000050863-01-500065-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000005086301500065/q10110qfnl.htm,46249000000,36918000000,Technology,Semiconductors,NASDAQ,1980-03-17
2001-06-30,INTC,USD,0000050863,2001-08-08,2001-08-08 00:00:00,2001,Q2,6334000000,3307000000,3027000000,0.4778970635,919000000,0,0,1174000000,0,2687000000,5994000000,0,0,1644000000,1984000000,0.3132301863,217000000,0.0342595516,129000000,346000000,0.0546258289,150000000,196000000,0.0309441111,0.03,0.03,6725000000,6889000000,https://www.sec.gov/Archives/edgar/data/50863/000005086301500101/0000050863-01-500101-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000005086301500101/q20110qt.htm,45624000000,36738000000,Technology,Semiconductors,NASDAQ,1980-03-17
2001-09-29,INTC,USD,0000050863,2001-11-07,2001-11-07 00:00:00,2001,Q3,6545000000,3553000000,2992000000,0.4571428571,930000000,0,0,1064000000,0,2603000000,6156000000,0,0,1663000000,389000000,0.059434683,389000000,0.059434683,-252000000,137000000,0.0209320092,31000000,106000000,0.0161955691,0.02,0.02,6718000000,6876000000,https://www.sec.gov/Archives/edgar/data/50863/000005086301500150/0000050863-01-500150-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000005086301500150/q30110qfinal.htm,44231000000,35902000000,Technology,Semiconductors,NASDAQ,1980-03-17
2001-12-31,INTC,USD,0000050863,2002-03-13,2002-03-13 00:00:00,2001,Q4,6983000000,3402000000,3581000000,0.5128168409,952000000,3393000000,-2322000000,1071000000,-1788000000,2573000000,5975000000,0,0,1643000000,2651000000,0.3796362595,1008000000,0.1443505657,-214000000,794000000,0.1137047114,290000000,504000000,0.0721752828,0.07,0.07,6852000000,6852000000,https://www.sec.gov/Archives/edgar/data/50863/000091205702009698/0000912057-02-009698-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000091205702009698/a2072777z10-k.htm,44395000000,35830000000,Technology,Semiconductors,NASDAQ,1980-03-17
2002-03-30,INTC,USD,0000050863,2002-05-07,2002-05-07 16:38:34,2002,Q1,6781000000,3301000000,3480000000,0.5131986433,982000000,0,0,1072000000,0,2165000000,5466000000,0,0,1296000000,1315000000,0.1939242,1315000000,0.1939242,2000000,1317000000,0.1942191417,381000000,936000000,0.1380327385,0.14,0.14,6684000000,6861000000,https://www.sec.gov/Archives/edgar/data/50863/000005086302000046/0000050863-02-000046-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000005086302000046/q10210qcomplete.htm,44389000000,35860000000,Technology,Semiconductors,NASDAQ,1980-03-17
2002-06-29,INTC,USD,0000050863,2002-08-08,2002-08-07 19:32:20,2002,Q2,6319000000,3350000000,2969000000,0.4698528248,1024000000,0,0,1063000000,0,2316000000,5666000000,0,0,1394000000,2047000000,0.323943662,639000000,0.1011235955,-16000000,623000000,0.0985915493,177000000,446000000,0.0705807881,0.07,0.07,6677000000,6803000000,https://www.sec.gov/Archives/edgar/data/50863/000005086302000079/0000050863-02-000079-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000005086302000079/q20210qcomplete.htm,43498000000,35580000000,Technology,Semiconductors,NASDAQ,1980-03-17
2002-09-28,INTC,USD,0000050863,2002-11-06,2002-11-05 21:28:46,2002,Q3,6504000000,3331000000,3173000000,0.4878536285,1006000000,0,0,1095000000,0,2203000000,5534000000,0,0,1268000000,2238000000,0.344095941,964000000,0.1482164822,-47000000,917000000,0.1409901599,231000000,686000000,0.1054735547,0.1,0.1,6646000000,6712000000,https://www.sec.gov/Archives/edgar/data/50863/000005086302000121/0000050863-02-000121-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000005086302000121/q30210q.htm,43636000000,35307000000,Technology,Semiconductors,NASDAQ,1980-03-17
2002-12-31,INTC,USD,0000050863,2003-03-11,2003-03-10 19:12:43,2002,Q4,7160000000,3464000000,3696000000,0.5162011173,1022000000,0,0,1104000000,0,2232000000,5696000000,0,0,1386000000,2850000000,0.3980446927,1464000000,0.2044692737,-117000000,1347000000,0.1881284916,298000000,1049000000,0.1465083799,0.16,0.16,6597000000,6660000000,https://www.sec.gov/Archives/edgar/data/50863/000104746903008257/0001047469-03-008257-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000104746903008257/a2104280z10-k.htm,44224000000,35468000000,Technology,Semiconductors,NASDAQ,1980-03-17
2003-03-29,INTC,USD,0000050863,2003-05-07,2003-05-06 18:42:18,2003,Q1,6751000000,3239000000,3512000000,0.5202192268,1019000000,0,0,1018000000,84000000,2121000000,5360000000,0,0,1264000000,1391000000,0.2060435491,1391000000,0.2060435491,-75000000,1316000000,0.1949340838,401000000,915000000,0.1355354762,0.14,0.14,6556000000,6610000000,https://www.sec.gov/Archives/edgar/data/50863/000110465903008285/0001104659-03-008285-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000110465903008285/j9952_10q.htm,43806000000,35401000000,Technology,Semiconductors,NASDAQ,1980-03-17
2003-06-28,INTC,USD,0000050863,2003-08-06,2003-08-06 17:09:13,2003,Q2,6816000000,3348000000,3468000000,0.5088028169,1029000000,0,0,1079000000,84000000,2192000000,5540000000,0,0,1275000000,1276000000,0.1872065728,1276000000,0.1872065728,-5000000,1271000000,0.1864730047,375000000,896000000,0.1314553991,0.14,0.14,6525000000,6580000000,https://www.sec.gov/Archives/edgar/data/50863/000110465903016885/0001104659-03-016885-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000110465903016885/a03-1769_110q.htm,44465000000,35490000000,Technology,Semiconductors,NASDAQ,1980-03-17
2003-09-27,INTC,USD,0000050863,2003-11-05,2003-11-04 18:52:49,2003,Q3,7833000000,3275000000,4558000000,0.581897102,1135000000,0,0,1046000000,73000000,2249000000,5524000000,0,0,1261000000,3570000000,0.4557640751,2304000000,0.2941401762,-29000000,2275000000,0.290437891,618000000,1657000000,0.2115409166,0.25,0.25,6517000000,6625000000,https://www.sec.gov/Archives/edgar/data/50863/000119312503072669/0001193125-03-072669-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000119312503072669/d10q.htm,47003000000,37361000000,Technology,Semiconductors,NASDAQ,1980-03-17
2003-12-31,INTC,USD,0000050863,2004-02-23,2004-02-20 17:50:23,2003,Q4,8741000000,3185000000,5556000000,0.6356252145,1177000000,0,0,1135000000,0,2994000000,6179000000,0,0,1270000000,3832000000,0.4383937765,2562000000,0.2931014758,18000000,2580000000,0.2951607368,407000000,2173000000,0.2485985585,0.33,0.32,6512000000,6671000000,https://www.sec.gov/Archives/edgar/data/50863/000119312504027430/0001193125-04-027430-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000119312504027430/d10k.htm,47143000000,37846000000,Technology,Semiconductors,NASDAQ,1980-03-17
2004-03-27,INTC,USD,0000050863,2004-05-03,2004-04-30 17:48:59,2004,Q1,8091000000,3221000000,4870000000,0.6019033494,1195000000,0,0,1141000000,58000000,2394000000,5615000000,0,0,1233000000,2476000000,0.3060190335,2476000000,0.3060190335,68000000,2544000000,0.3144234334,814000000,1730000000,0.2138178223,0.27,0.26,6480000000,6624000000,https://www.sec.gov/Archives/edgar/data/50863/000119312504075690/0001193125-04-075690-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000119312504075690/d10q.htm,47088000000,38110000000,Technology,Semiconductors,NASDAQ,1980-03-17
2004-06-26,INTC,USD,0000050863,2004-08-02,2004-07-30 17:49:53,2004,Q2,8049000000,3269000000,4780000000,0.5938625916,1186000000,0,0,1170000000,43000000,2399000000,5668000000,0,0,1225000000,2381000000,0.2958131445,2381000000,0.2958131445,39000000,2420000000,0.3006584669,663000000,1757000000,0.2182879861,0.27,0.27,6449000000,6558000000,https://www.sec.gov/Archives/edgar/data/50863/000119312504128340/0001193125-04-128340-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000119312504128340/d10q.htm,48672000000,38593000000,Technology,Semiconductors,NASDAQ,1980-03-17
2004-09-25,INTC,USD,0000050863,2004-11-04,2004-11-03 18:07:54,2004,Q3,8471000000,3752000000,4719000000,0.5570770865,1183000000,0,0,1123000000,0,2346000000,6098000000,0,0,1220000000,2373000000,0.2801322158,2373000000,0.2801322158,53000000,2426000000,0.2863888561,520000000,1906000000,0.2250029512,0.3,0.3,6375000000,6442000000,https://www.sec.gov/Archives/edgar/data/50863/000119312504185001/0001193125-04-185001-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000119312504185001/d10q.htm,47800000000,38195000000,Technology,Semiconductors,NASDAQ,1980-03-17
2004-12-31,INTC,USD,0000050863,2005-02-22,2005-02-18 17:51:02,2004,Q4,9598000000,4221000000,5377000000,0.5602208793,1214000000,0,0,1225000000,0,2477000000,6698000000,0,0,1211000000,4111000000,0.4283183997,2900000000,0.3021462805,127000000,3027000000,0.3153782038,904000000,2123000000,0.221191915,0.33,0.33,6295000000,6352000000,https://www.sec.gov/Archives/edgar/data/50863/000119312505033162/0001193125-05-033162-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000119312505033162/d10k.htm,48143000000,38579000000,Technology,Semiconductors,NASDAQ,1980-03-17
2005-04-02,INTC,USD,0000050863,2005-05-11,2005-05-10 17:52:22,2005,Q1,9434000000,3836000000,5598000000,0.5933856265,1266000000,0,0,1262000000,38000000,2566000000,6402000000,0,0,1256000000,3032000000,0.3213907144,3032000000,0.3213907144,119000000,3151000000,0.334004664,973000000,2178000000,0.2308670765,0.35,0.35,6211000000,6273000000,https://www.sec.gov/Archives/edgar/data/50863/000119312505103060/0001193125-05-103060-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000119312505103060/d10q.htm,47566000000,37711000000,Technology,Semiconductors,NASDAQ,1980-03-17
2005-07-02,INTC,USD,0000050863,2005-08-08,2005-08-05 17:42:09,2005,Q2,9231000000,4028000000,5203000000,0.5636442422,1176000000,0,0,1342000000,36000000,2554000000,6582000000,0,0,1117000000,2649000000,0.2869678258,2649000000,0.2869678258,105000000,2754000000,0.2983425414,716000000,2038000000,0.2207778139,0.33,0.33,6144000000,6215000000,https://www.sec.gov/Archives/edgar/data/50863/000119312505159285/0001193125-05-159285-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000119312505159285/d10q.htm,46513000000,37614000000,Technology,Semiconductors,NASDAQ,1980-03-17
2005-10-01,INTC,USD,0000050863,2005-11-01,2005-10-31 18:08:48,2005,Q3,9960000000,4012000000,5948000000,0.597188755,1341000000,0,0,1478000000,0,2848000000,6860000000,0,0,1114000000,4214000000,0.4230923695,3100000000,0.3112449799,-1105000000,3243000000,0.3256024096,1248000000,1995000000,0.2003012048,0.33,0.32,6062000000,6144000000,https://www.sec.gov/Archives/edgar/data/50863/000089161805000821/0000891618-05-000821-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000089161805000821/f12965e10vq.htm,47360000000,36676000000,Technology,Semiconductors,NASDAQ,1980-03-17
2005-12-31,INTC,USD,0000050863,2006-02-27,2006-02-24 17:40:44,2005,Q4,10201000000,3901000000,6300000000,0.6175865111,1362000000,0,0,1606000000,0,2991000000,6892000000,0,0,1108000000,4417000000,0.432996765,3309000000,0.3243799627,153000000,3462000000,0.3393784923,1009000000,2453000000,0.2404666209,0.41,0.4,6007000000,6144000000,https://www.sec.gov/Archives/edgar/data/50863/000089161806000089/0000891618-06-000089-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000089161806000089/f12963e10vk.htm,48314000000,36182000000,Technology,Semiconductors,NASDAQ,1980-03-17
2006-04-01,INTC,USD,0000050863,2006-05-08,2006-05-05 17:40:58,2006,Q1,8940000000,3997000000,4943000000,0.5529082774,1562000000,0,0,1644000000,0,3225000000,7222000000,0,0,1214000000,2932000000,0.3279642058,1718000000,0.1921700224,156000000,1874000000,0.2096196868,517000000,1357000000,0.1517897092,0.23,0.23,5854000000,5954000000,https://www.sec.gov/Archives/edgar/data/50863/000089161806000189/0000891618-06-000189-index.htm,https://www.sec.gov/Archives/edgar/data/50863/000089161806000189/f19747e10vq.htm,47194000000,34358000000,Technology,Semiconductors,NASDAQ,1980-03-17
