date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2001-09-30,PPL,USD,0000922224,2001-11-13,2001-11-13 00:00:00,2001,Q3,1225000000,315000000,910000000,0.7428571429,0,0,454000000,0,573000000,573000000,888000000,0,0,0,469000000,0.3828571429,337000000,0.2751020408,-83000000,254000000,0.2073469388,86000000,168000000,0.1371428571,0.52,0.52,292482000,293504000,https://www.sec.gov/Archives/edgar/data/922224/000092222401500024/0000922224-01-500024-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222401500024/ppl10q9-01.htm,12782000000,2425000000,Utilities,Regulated Electric,NYSE,1980-03-17
2001-12-31,PPL,USD,0000922224,2002-03-01,2002-03-01 00:00:00,2001,Q4,1312000000,461000000,851000000,0.6486280488,0,0,1712000000,0,1040000000,1040000000,1501000000,0,0,0,-189000000,-0.144054878,-189000000,-0.144054878,-102000000,-291000000,-0.2217987805,14000000,-295000000,-0.224847561,0.0,0.0,298862492,300000000,https://www.sec.gov/Archives/edgar/data/922224/000092222402000003/0000922224-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222402000003/ppl10k_2001.htm,12574000000,1939000000,Utilities,Regulated Electric,NYSE,1980-03-17
2002-03-31,PPL,USD,0000922224,2002-05-13,2002-05-13 14:05:06,2002,Q1,1354000000,345000000,1009000000,0.7451994092,0,0,275000000,0,609000000,609000000,954000000,0,0,0,539000000,0.3980797637,400000000,0.2954209749,-149000000,251000000,0.1853766617,86000000,15000000,0.0110782866,-0.01,-0.01,293506000,294182000,https://www.sec.gov/Archives/edgar/data/922224/000092222402000011/0000922224-02-000011-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222402000011/ppl10q3-02.htm,12368000000,1896000000,Utilities,Regulated Electric,NYSE,1980-03-17
2002-06-30,PPL,USD,0000922224,2002-08-13,2002-08-13 11:08:49,2002,Q2,1301000000,471000000,830000000,0.6379707917,0,0,352000000,0,743000000,743000000,1214000000,0,0,0,201000000,0.1544965411,87000000,0.0668716372,-95000000,-8000000,-0.0061491161,4000000,-12000000,-0.0092236741,-0.09,-0.09,294298000,294298000,https://www.sec.gov/Archives/edgar/data/922224/000092222402000024/0000922224-02-000024-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222402000024/ppl10q_6-02.htm,12194000000,1952000000,Utilities,Regulated Electric,NYSE,1980-03-17
2002-09-30,PPL,USD,0000922224,2002-11-12,2002-11-12 15:11:03,2002,Q3,1462000000,428000000,1034000000,0.707250342,0,0,344000000,0,640000000,640000000,1068000000,0,0,0,548000000,0.3748290014,394000000,0.269493844,-178000000,216000000,0.1477428181,78000000,138000000,0.0943912449,0.41,0.4,303130000,303696000,https://www.sec.gov/Archives/edgar/data/922224/000092222402000028/0000922224-02-000028-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222402000028/ppl10q_9-02.htm,15702000000,2517000000,Utilities,Regulated Electric,NYSE,1980-03-17
2002-12-31,PPL,USD,0000922224,2003-03-03,2003-03-03 17:25:33,2002,Q4,1374000000,403000000,971000000,0.7066957787,0,0,993000000,0,700000000,700000000,1103000000,0,0,0,271000000,0.1972343523,271000000,0.1972343523,-124000000,147000000,0.1069868996,16000000,131000000,0.095342067,0.0,0.0,322050540,334265734,https://www.sec.gov/Archives/edgar/data/922224/000092222403000007/0000922224-03-000007-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222403000007/ppl10k_2002.htm,15569000000,2306000000,Utilities,Regulated Electric,NYSE,1980-03-17
2003-03-31,PPL,USD,0000922224,2003-05-14,2003-05-13 21:57:04,2003,Q1,1488000000,499000000,989000000,0.6646505376,0,0,298000000,0,630000000,630000000,1129000000,0,0,0,526000000,0.3534946237,359000000,0.2412634409,-114000000,245000000,0.1646505376,69000000,239000000,0.1606182796,0.72,0.72,334265734,334265734,https://www.sec.gov/Archives/edgar/data/922224/000092222403000017/0000922224-03-000017-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222403000017/ppl10q_3-03.htm,15953000000,2552000000,Utilities,Regulated Electric,NYSE,1980-03-17
2003-06-30,PPL,USD,0000922224,2003-08-12,2003-08-12 09:48:58,2003,Q2,1339000000,386000000,953000000,0.711725168,0,0,303000000,0,667000000,667000000,1053000000,0,0,0,434000000,0.3241224795,286000000,0.213592233,-120000000,166000000,0.1239731143,49000000,116000000,0.0866318148,0.34,0.34,341176471,346268657,https://www.sec.gov/Archives/edgar/data/922224/000092222403000046/0000922224-03-000046-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222403000046/ppl10q_6-03.htm,16012000000,2952000000,Utilities,Regulated Electric,NYSE,1980-03-17
2003-09-30,PPL,USD,0000922224,2003-11-10,2003-11-10 11:46:05,2003,Q3,1462000000,457000000,1005000000,0.6874145007,0,0,406000000,0,642000000,642000000,1099000000,0,0,0,527000000,0.3604651163,363000000,0.2482900137,-109000000,254000000,0.1737346101,83000000,171000000,0.1169630643,0.49,0.49,352577320,352577320,https://www.sec.gov/Archives/edgar/data/922224/000092222403000064/0000922224-03-000064-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222403000064/ppl10q_9-03.htm,15934000000,3023000000,Utilities,Regulated Electric,NYSE,1980-03-17
2003-12-31,PPL,USD,0000922224,2004-03-01,2004-03-01 15:26:08,2003,Q4,1306000000,310000000,996000000,0.7626339969,0,0,1214000000,0,662000000,662000000,972000000,0,0,0,494000000,0.3782542113,334000000,0.2557427259,-108000000,226000000,0.1730474732,-30000000,208000000,0.1592649311,0.0,0.0,346761745,354000000,https://www.sec.gov/Archives/edgar/data/922224/000092222404000011/0000922224-04-000011-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222404000011/ppl10k_2003.htm,17123000000,3310000000,Utilities,Regulated Electric,NYSE,1980-03-17
2004-03-31,PPL,USD,0000922224,2004-05-07,2004-05-07 13:58:17,2004,Q1,1519000000,473000000,1046000000,0.6886109282,0,0,278000000,0,681000000,681000000,1154000000,0,0,0,535000000,0.3522053983,365000000,0.2402896643,-115000000,250000000,0.1645819618,72000000,177000000,0.116524029,0.5,0.5,354000000,357575758,https://www.sec.gov/Archives/edgar/data/922224/000092222404000045/0000922224-04-000045-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222404000045/ppl10q_3-04.htm,17583000000,3483000000,Utilities,Regulated Electric,NYSE,1980-03-17
2004-06-30,PPL,USD,0000922224,2004-08-06,2004-08-06 14:51:27,2004,Q2,1361000000,389000000,972000000,0.7141807494,0,0,294000000,0,670000000,670000000,1059000000,0,0,0,459000000,0.3372520206,302000000,0.221895665,-117000000,185000000,0.1359294636,30000000,148000000,0.1087435709,0.41,0.41,365432099,365432099,https://www.sec.gov/Archives/edgar/data/922224/000092222404000070/0000922224-04-000070-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222404000070/ppl10q_6-04.htm,17234000000,4107000000,Utilities,Regulated Electric,NYSE,1980-03-17
2004-09-30,PPL,USD,0000922224,2004-11-09,2004-11-09 15:23:27,2004,Q3,1454000000,409000000,1045000000,0.7187070151,0,0,374000000,0,662000000,662000000,1071000000,0,0,0,550000000,0.3782668501,383000000,0.2634112792,-113000000,270000000,0.1856946355,74000000,196000000,0.1348005502,0.52,0.52,376923077,376923077,https://www.sec.gov/Archives/edgar/data/922224/000092222404000092/0000922224-04-000092-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222404000092/ppl10q_9-04.htm,17573000000,4217000000,Utilities,Regulated Electric,NYSE,1980-03-17
2004-12-31,PPL,USD,0000922224,2005-03-01,2005-03-01 16:28:14,2004,Q4,1465000000,416000000,1049000000,0.7160409556,0,0,1222000000,0,708000000,708000000,1124000000,0,0,0,512000000,0.3494880546,341000000,0.2327645051,-142000000,199000000,0.1358361775,22000000,177000000,0.1208191126,0.0,0.0,377528090,377528090,https://www.sec.gov/Archives/edgar/data/922224/000092222405000010/0000922224-05-000010-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222405000010/ppl10k_2004.htm,17761000000,4290000000,Utilities,Regulated Electric,NYSE,1980-03-17
2005-03-31,PPL,USD,0000922224,2005-05-05,2005-05-04 20:50:48,2005,Q1,1600000000,510000000,1090000000,0.68125,0,0,271000000,0,755000000,755000000,1265000000,0,0,174000000,509000000,0.318125,335000000,0.209375,-131000000,204000000,0.1275,34000000,172000000,0.1075,0.45,0.44,382222222,390909091,https://www.sec.gov/Archives/edgar/data/922224/000092222405000037/0000922224-05-000037-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222405000037/ppl10q_3-05.htm,18178000000,4369000000,Utilities,Regulated Electric,NYSE,1980-03-17
2005-06-30,PPL,USD,0000922224,2005-08-04,2005-08-04 13:31:37,2005,Q2,1467000000,398000000,1069000000,0.7286980232,0,0,276000000,0,677000000,677000000,1075000000,0,0,173000000,565000000,0.385139741,392000000,0.2672119973,-174000000,218000000,0.1486025903,40000000,228000000,0.1554192229,0.34,0.33,377528090,381818182,https://www.sec.gov/Archives/edgar/data/922224/000092222405000086/0000922224-05-000086-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222405000086/ppl10q6-05.htm,17427000000,4358000000,Utilities,Regulated Electric,NYSE,1980-03-17
2005-09-30,PPL,USD,0000922224,2005-11-03,2005-11-03 09:07:26,2005,Q3,1620000000,484000000,1136000000,0.7012345679,0,0,358000000,0,753000000,753000000,1237000000,0,0,194000000,577000000,0.3561728395,383000000,0.2364197531,-124000000,259000000,0.1598765432,64000000,193000000,0.1191358025,0.52,0.51,371153846,378431373,https://www.sec.gov/Archives/edgar/data/922224/000092222405000113/0000922224-05-000113-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222405000113/ppl10q9-05.htm,17763000000,4356000000,Utilities,Regulated Electric,NYSE,1980-03-17
2005-12-31,PPL,USD,0000922224,2006-03-03,2006-03-03 10:33:35,2005,Q4,1498000000,427000000,1071000000,0.714953271,0,0,1128000000,0,777000000,777000000,1204000000,0,0,213000000,507000000,0.3384512684,294000000,0.1962616822,-117000000,177000000,0.1181575434,-16000000,185000000,0.1234979973,0.0,0.0,378378378,378378378,https://www.sec.gov/Archives/edgar/data/922224/000092222406000018/0000922224-06-000018-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222406000018/ppl10-k2005.htm,17926000000,4469000000,Utilities,Regulated Electric,NYSE,1980-03-17
2006-03-31,PPL,USD,0000922224,2006-05-04,2006-05-04 10:11:41,2006,Q1,1650000000,464000000,1186000000,0.7187878788,0,0,337000000,0,721000000,721000000,1185000000,0,0,185000000,650000000,0.3939393939,465000000,0.2818181818,-99000000,366000000,0.2218181818,95000000,280000000,0.1696969697,0.74,0.73,378378378,383561644,https://www.sec.gov/Archives/edgar/data/922224/000092222406000037/0000922224-06-000037-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222406000037/ppl10q3-06.htm,17892000000,4773000000,Utilities,Regulated Electric,NYSE,1980-03-17
2006-06-30,PPL,USD,0000922224,2006-08-03,2006-08-03 10:53:49,2006,Q2,1504000000,443000000,1061000000,0.7054521277,0,0,383000000,0,703000000,703000000,1146000000,0,0,185000000,543000000,0.361037234,358000000,0.2380319149,-88000000,270000000,0.1795212766,80000000,181000000,0.1203457447,0.48,0.47,377083333,385106383,https://www.sec.gov/Archives/edgar/data/922224/000092222406000080/0000922224-06-000080-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222406000080/ppl10q6-06.htm,18339000000,5191000000,Utilities,Regulated Electric,NYSE,1980-03-17
2006-09-30,PPL,USD,0000922224,2006-11-03,2006-11-03 09:07:35,2006,Q3,1589000000,520000000,1069000000,0.6727501573,0,0,446000000,0,709000000,709000000,1229000000,0,0,-145000000,540000000,0.3398363751,360000000,0.2265575834,-101000000,259000000,0.1629955947,44000000,226000000,0.1422278162,0.59,0.58,383050847,389655172,https://www.sec.gov/Archives/edgar/data/922224/000092222406000119/0000922224-06-000119-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222406000119/ppl10q9-06.htm,18857000000,5391000000,Utilities,Regulated Electric,NYSE,1980-03-17
2006-12-31,PPL,USD,0000922224,2007-02-28,2007-02-28 10:45:04,2006,Q4,1724000000,528000000,1196000000,0.6937354988,0,0,1532000000,0,829000000,829000000,1357000000,0,0,195000000,562000000,0.3259860789,367000000,0.2128770302,-133000000,234000000,0.1357308585,56000000,178000000,0.1032482599,0.0,0.0,383018868,383018868,https://www.sec.gov/Archives/edgar/data/922224/000092222407000030/0000922224-07-000030-index.htm,https://www.sec.gov/Archives/edgar/data/317187/000092222407000030/ppl10-k2006.htm,19747000000,5122000000,Utilities,Regulated Electric,NYSE,1980-03-17
