Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
DOV,Industrials,125.0730700475822,113.0425684284761,0.061561523612811406,5.623750155842779,5.968206079083293,5.5747703878561286,94.37624984415721
PH,Industrials,936.2633581711419,839.0880145133586,0.19420735348701043,17.366688758302896,22.413852649169968,19.406849548543224,82.6333112416971
ITW,Industrials,459.9923687909485,426.40488678037445,0.11577960452830319,10.721454086675125,10.627578434594366,11.430137564341235,89.27854591332488
MDT,Healthcare,1114.4135493273839,1003.5556563432335,0.13952842736038368,12.297663066863963,13.019202446927183,11.453407193105448,87.70233693313604
SYY,Consumer Staples,11208.541084987166,10823.418421265776,0.5811164864031204,56.403022695058894,58.933503870358464,80.31088440883765,43.596977304941106
MMC,Financial ,303.57575113674056,253.52634899107713,0.05328694947107965,4.183930506279044,4.169845027621581,4.290029754366145,95.81606949372096
AVY,Industrials,128.02443035792277,98.07109169499758,0.05864072478834863,4.396707516781439,3.664103859975661,4.4828342637141505,95.60329248321857
HD,Consumer Discretionary,11995.034293735189,10689.337863899107,0.308292235368952,26.8449961291555,30.28723874694159,23.126004269520912,73.1550038708445
PNC,Financial ,2505.008699417026,2210.9704252978454,0.31561152821179606,27.74394044023336,33.7243490130027,33.452208374330986,72.25605955976664
C,Financial ,18848.954508579103,16117.875364879845,0.4625737338907209,40.54907886836304,52.95156312111003,55.11479216885103,59.45092113163696
NKE,Consumer Discretionary,1676.5639796562014,1188.1958574101204,0.1357102136681401,10.059259709467044,5.756156973532097,9.222608877569293,89.94074029053296
ECL,Materials,564.804429675423,535.7588429248431,0.15285640857250948,14.22221889500223,15.101437002073617,15.410859146046255,85.77778110499777
GL,Financial ,88.35317994944702,66.93461315152572,0.06661096221627993,5.060215991713581,4.249644581382606,5.038089356619845,94.93978400828642
ORCL,Information Technology,2538.4844132652443,2207.6254814346457,0.19615828863806853,16.288261840124264,18.00122006642823,18.165503585121602,83.71173815987574
K,Consumer Staples,470.31918650045503,402.5584560366257,0.14449130153623815,12.382092643342302,12.675540328808363,11.458136220342903,87.6179073566577
ADSK,Information Technology,241.45432471748055,216.05389960825488,0.1818180156005125,15.008119659933495,14.31082971988578,16.421113762498088,84.9918803400665
AEE,Utilities,469.301960496379,421.0523939453514,0.24976155428226673,21.32707734146358,19.644596404697058,24.418615264748748,78.67292265853642
AMGN,Healthcare,734.2412518731899,541.1418417190646,0.10636552975129511,6.686104351236698,3.471420011237475,7.04039443261941,93.3138956487633
LIN,Materials,1424.236068166948,1145.9439460729602,0.1734546423294297,13.896465480311956,10.920356242772755,12.628406462801397,86.10353451968804
IPG,Communication Services,387.9852995168286,368.3497514712606,0.1470922771796749,13.772409881329043,14.301760117734135,14.915733009960807,86.22759011867096
MS,Financial ,7433.178818929957,5737.325756454299,0.5340310955478097,26.028487108565628,25.34225975419905,30.52596371162587,73.97151289143437
COST,Consumer Staples,3109.9849646843595,2616.8702292002176,0.05314850832580296,4.010658322708398,3.463071692312901,3.952638333409425,95.9893416772916
CSCO,Information Technology,689.6012234217075,547.9641100856927,0.05058694420640455,3.9082028052126088,3.0582408070317033,3.9888261762717363,96.09179719478739
EMN,Materials,242.88251129289995,204.3526166564287,0.10287272820537903,8.073081359090182,8.103259014095052,8.296527854636865,91.92691864090982
KEY,Financial ,596.3687837637314,478.31875259767855,0.24984029483189407,18.548203948464458,25.41363995491454,21.52706924178798,81.45179605153554
MSFT,Information Technology,7120.992032597492,6095.128665275133,0.1267328486464876,10.11212366536797,9.361287382028253,10.77466255814365,89.88787633463203
LUV,Industrials,5856.178592528391,5717.100137362891,0.911042095912942,91.67543873806002,95.102580714615,170.91396855991843,8.324561261939976
UNH,Healthcare,7641.082104415024,6768.38772277567,0.08273061253575677,7.11586530060304,8.08599215354876,7.433446413051403,92.88413469939697
MU,Information Technology,4507.130658531923,3945.1371766796597,0.5863315543816732,74.1660425886398,53.79996214658814,47.402052952029415,25.833957411360203
PARA,Communication Services,4140.889208243813,3397.772036280123,0.5699778676178678,47.14011497576198,42.769460836878146,35.26908251294368,52.85988502423802
BSX,Healthcare,992.6679991705493,854.3401562301658,0.28144825607330554,21.795290106585874,19.087435992641918,25.06750940955602,78.20470989341413
GLW,Information Technology,485.2790171691663,421.7602135271726,0.14057908956233092,12.75008378982106,11.036645422785899,11.857606214990762,87.24991621017894
AMAT,Information Technology,385.64680532324,334.3554298208997,0.057499150935327294,5.045556048141009,6.008140374276642,5.109273044058825,94.95444395185899
BK,Financial ,2998.2416057382393,2561.556846642788,0.6865678052984286,39.6927181676709,39.38050038409247,40.88957353352946,60.3072818323291
DRI,Consumer Discretionary,725.4966776795281,690.6708419272809,0.2631471446062851,24.642394313500287,26.001571676114484,28.36218584472808,75.35760568649971
L,Financial ,984.022437469786,737.9217533371411,0.2567238292381388,18.803060844276597,12.720271130729746,22.092410525503727,81.1969391557234
ALL,Financial ,2209.5849403343022,1806.993536725404,0.1578951650946337,11.78955031235238,9.789048910873053,12.86474192746969,88.21044968764762
FITB,Financial ,844.5166482797548,727.1726671518984,0.2746395604161802,23.42934049164743,30.356322084159874,27.61831938681627,76.57065950835258
AON,Financial ,602.9676282838844,441.1935013769687,0.17865707504707695,11.213040553461456,7.223667032526702,12.393901120998562,88.78695944653855
AZO,Consumer Discretionary,171.58582561564938,138.81178196666076,0.04094856392922223,3.1637306358799333,2.841375796485232,3.238723001725375,96.83626936412007
ADBE,Information Technology,992.5837145894809,811.7214787612397,0.2029823547217753,15.236428277097005,14.069872418711274,13.79923276213241,84.763571722903
CAH,Healthcare,7663.5023846853055,7010.600138672592,0.14659415009823257,13.161763527178008,12.64145440455362,14.229718250467785,86.83823647282199
SCHW,Financial ,920.5946378225461,693.5351946222356,0.16747219170866762,11.4183031337596,11.131404186271734,12.137746161979758,88.5816968662404
EFX,Industrials,160.34707382289844,142.42233442386728,0.12087981441605612,10.296824509827395,11.87590796334529,9.690324487323952,89.70317549017261
APA,Energy,550.2507527847854,448.58139415555297,0.2384102048460941,17.516070481545228,15.556453403917732,19.84512537244903,82.48392951845477
PGR,Financial ,1828.3796811183681,1434.5319911848917,0.11755498354818668,8.077571496288702,7.019282913611176,8.35343878181619,91.9224285037113
HBAN,Financial ,1074.5599883850823,986.09439789872,0.3900399231887777,36.38342355554641,43.01621104045246,45.53693925519467,63.61657644445359
KLAC,Information Technology,456.49504957164174,383.16789716767767,0.18357271752965207,14.194220313090439,13.829759248224693,15.698583235053665,85.80577968690956
YUM,Consumer Discretionary,164.12912193229943,126.48649902416818,0.09609433368401601,6.864625852720504,6.642988259275724,7.257423042358393,93.13537414727949
FE,Utilities,583.3578372363344,510.81790345404215,0.1836190863192742,15.434915190386453,16.9496498928559,17.10812683009568,84.56508480961355
TFC,Financial ,1827.2063046068479,969.527250943776,0.2475889301635297,43.49763555021009,8.26498142203411,16.47523154996019,56.50236444978991
CINF,Financial ,1440.9374433812836,1278.887347491644,0.5664062277442153,50.6929088649641,55.51234020903622,68.87435329213103,49.3070911350359
OMC,Communication Services,244.6237690339308,193.77496134197315,0.06628651881474393,5.0211165043919745,4.337765582102431,5.179389502778207,94.97888349560803
NTRS,Financial ,1370.959176582493,1068.3516068517197,0.4599608054024335,31.27252921993819,40.65631400257581,40.58204631456647,68.72747078006181
BEN,Financial ,324.3541025513097,289.3686170147247,0.15586453750663617,14.096096228347804,15.14116385057771,12.964894367657203,85.9039037716522
MAR,Consumer Discretionary,5038.794461788046,4852.660361331934,0.8499990657537183,85.72124640544857,91.100193557686,153.1652556245322,14.278753594551432
COF,Financial ,3761.652724515978,3140.2909111258587,0.3117822399101513,24.40432211398337,31.498992820851868,29.130943214786864,75.59567788601663
MCO,Financial ,266.38094922688947,235.8044005032713,0.17456156567948197,15.527187124259045,13.885082687905356,14.04258231906269,84.47281287574096
RF,Financial ,652.491784761311,560.123393668118,0.28283128945006986,23.783265589781355,28.53555723461086,28.031929890584607,76.21673441021865
WM,Industrials,851.898354273498,736.6748700115461,0.16641890101064616,13.55020520463795,12.107296797570532,14.798016412223678,86.44979479536205
PAYX,Industrials,76.5019274036859,65.71178178989224,0.059488279474094796,4.9960969271276525,4.2082420293574385,5.160048101354818,95.00390307287235
AES,Utilities,604.1201485528409,561.9790476522658,0.19905111978676795,18.033145793113853,19.16347688258989,20.053789274758547,81.96685420688615
DHR,Healthcare,2642.766434499444,2180.716406485526,0.4126099039031139,35.96060737759334,46.151598381807034,28.409921063583838,64.03939262240667
CCL,Consumer Discretionary,5220.958106055444,4751.769348363757,0.9675608054216916,99.44082384875699,99.95595984467099,197.82801744320736,0.5591761512430082
MCK,Healthcare,8778.282976792127,6387.90711621258,0.11785619506185464,7.484699682050403,5.8391905828027495,7.987112788662075,92.5153003179496
AFL,Financial ,1766.475841727708,1518.3465565758866,0.3431382753938825,36.42340864049934,24.555227731045747,28.432789580238925,63.57659135950066
NTAP,Information Technology,95.43841422249673,78.6875238994955,0.05994875265232206,4.899790416926388,5.2428391278404245,5.082742178950255,95.1002095830736
BBY,Consumer Discretionary,9315.073978335171,8177.144171229783,0.901836961790606,76.83792580834854,80.33300945212662,51.873887937046234,23.162074191651456
VMC,Materials,374.9449487443645,347.0666144745217,0.20440764800979372,18.80326650743709,21.151491356572603,21.0804616721657,81.19673349256291
QCOM,Information Technology,1683.4739239205737,1535.2057300030156,0.16944880965481376,15.542234088119677,13.99766692950698,14.825708710452634,84.45776591188033
PNW,Utilities,292.2528297564796,258.6956646484391,0.27527678566151936,21.64121434889542,25.82901379881336,24.815263397509202,78.35878565110458
ADI,Information Technology,902.3289332207619,778.8347857652595,0.3361514310176876,27.026114012859082,25.214905574446057,32.603878698578924,72.97388598714092
USB,Financial ,2967.2752134722123,2530.143493753011,0.28943378984317303,25.153898228435118,34.47915498416207,30.100417895292995,74.84610177156489
ROK,Industrials,185.57685611026966,145.97340176487316,0.09113881549468111,6.929082482000934,5.756431149037395,7.0883047791195555,93.07091751799906
A,Healthcare,2357.037777747776,1885.74517371081,1.4080273463248363,112.54917352983473,89.6327149920541,62.5370984603008,0.0
SBUX,Consumer Discretionary,1039.9634652287896,948.3206319386447,0.11926460070515255,10.939948451026742,11.661681312773466,11.70892613661406,89.06005154897326
DVN,Energy,3094.720244854401,3011.2838059077835,0.7645059893415018,71.51547230228857,71.48745265981026,111.76726440119094,28.484527697711428
EOG,Energy,1417.7315575180792,985.8259820219866,0.24172746078739635,14.849105484634585,14.101296244820102,16.475978727923103,85.15089451536542
NI,Utilities,379.1859640457416,333.6170648805664,0.29554634765841126,23.0320560454188,23.689422345905324,26.564803216208315,76.9679439545812
INTU,Information Technology,821.5742723100502,801.8173349157051,0.2580321207003926,23.337412429976247,24.64325257142145,26.78715297295131,76.66258757002376
MET,Financial ,1997.3808842237179,1515.4186440323738,0.11518920900944153,8.341988072927968,7.4298845443895045,8.535601077967653,91.65801192707204
SYK,Healthcare,588.0732056015959,477.7493711002096,0.11770880816685264,9.077101040014274,7.9271610562306,9.736163505731925,90.92289895998573
CTAS,Industrials,295.6405848412683,267.5148266627751,0.12621645320739106,11.09693541894098,12.10863927600951,11.86626403992373,88.90306458105903
TXN,Information Technology,674.400371423226,608.5184366561831,0.14884139735670393,14.037439806487093,14.254657770895077,13.308309589494469,85.9625601935129
FI,Information Technology,1360.9832279880534,1115.1705432490357,0.28616131791170174,22.44262665131358,18.91458572803768,19.448701954763173,77.55737334868641
ZBH,Healthcare,160.2155443159138,126.4968710769514,0.08750166265205563,6.722711674909071,5.815900668398225,7.024373277629041,93.27728832509092
COR,Healthcare,9183.61387739796,8562.438967933975,0.13717728918061345,12.343104554483215,12.815900531083615,13.225127968354036,87.65689544551678
PPL,Utilities,492.7027648462821,441.3037550103095,0.2425912185358355,21.36095008831722,21.745058576404436,24.03228939436486,78.63904991168278
NVDA,Information Technology,17228.670888410314,11788.696018936678,1.2755364543133416,41.96135582924021,43.339544637976076,60.27775847199728,58.03864417075979
EQR,Real Estate,81.5838185632055,74.34105156219736,0.1137359472182916,10.260278091668,11.091319790896444,10.910159616680414,89.739721908332
WAT,Healthcare,165.32172718245573,137.80041531671054,0.23229392375136404,18.41959178716164,15.761992405512329,16.359434067977936,81.58040821283836
SPG,Real Estate,413.29137366218345,380.7000285176488,0.29522984452583534,26.63573181240385,29.00039685577956,31.475628652675336,73.36426818759615
EBAY,Consumer Discretionary,774.5627698809452,713.0829212803646,0.3030370774182102,27.969467825460658,27.41213625642128,24.074431756858658,72.03053217453935
EA,Information Technology,330.41388318375306,265.1734921273335,0.17631477224319803,14.210007837792912,12.090949945998815,15.936438155516292,85.78999216220708
GS,Financial ,11725.840306580494,9932.424762029845,0.4119678286400059,34.23916291556564,42.859657199842495,43.52362845184238,65.76083708443436
PFG,Financial ,969.450060682459,676.8816365467627,0.26406179301132016,16.61204328760789,13.865869921419069,17.006993042982522,83.38795671239211
PRU,Financial ,5768.378365379845,4787.904712234505,0.4188786845820814,39.532860110504856,31.662310105765084,30.118808674010094,60.467139889495144
UPS,Industrials,8651.262578147254,7117.065362883767,0.37351103437299255,31.516481801386238,36.42414091162905,25.590889790826072,68.48351819861377
ELV,Healthcare,3845.8628015275212,3600.104238062294,0.09017897628268164,8.259495650171393,7.158580620641543,8.64934825372304,91.74050434982861
TRV,Financial ,1408.1786444185498,1119.057086692163,0.1324098396256277,9.81007511847848,10.520408124834393,10.601112708024985,90.18992488152152
CMCSA,Communication Services,3156.0296165473865,2578.2075901497274,0.10416626894670893,8.473067021760066,6.336399335171354,8.059482602532341,91.52693297823993
DGX,Healthcare,2377.5488865274647,2103.461832433927,0.9563752560448373,83.83838112502956,91.18239531413758,55.76201401120794,16.161618874970443
