Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
STT,Financial ,1914.4893981538328,1600.3372854412019,0.41162962764004135,31.147582231656344,36.645383053249304,39.398626115496945,68.85241776834366
MKC,Consumer Staples,466.8598937708479,410.1800457899968,0.2813765029959304,24.707790716037216,22.824348949301488,21.38476191944648,75.29220928396279
GEN,Information Technology,266.12383390249266,218.3477926173268,0.28101777603219924,22.27281959175339,29.06366821184999,26.331542379534724,77.72718040824661
PLD,Real Estate,764.1605680576886,663.0768577009461,0.3991094876478008,32.795280371765884,38.821131137611346,41.3734813771637,67.20471962823412
BIIB,Healthcare,577.3110218466118,548.0322412561592,0.23014192618960005,21.978186089834008,24.43856265200101,19.570700190608605,78.02181391016599
MTB,Financial ,1418.9686534637422,1245.2684698311682,0.4474830190677204,40.472296047778954,52.34869586520513,54.04688293790547,59.527703952221046
GILD,Healthcare,505.62299528184883,407.86600395957316,0.07180105016782862,5.673906963415118,5.482666629067508,5.912729664627769,94.32609303658488
TMO,Healthcare,2034.0907309913537,1968.8863282793814,0.19006641104385663,18.095360074452756,18.34664561120535,19.999408540750853,81.90463992554724
TPR,Consumer Discretionary,292.5016896706979,221.63647780274388,0.1838361445985155,13.554530966983103,12.258341668982476,14.925198033908654,86.44546903301689
LH,Healthcare,2166.4289851957706,2045.6723934187519,0.660094145397858,63.2713554297658,75.42263912615414,46.4994247457853,36.7286445702342
DHI,Consumer Discretionary,2923.4682021389976,2242.2042324407194,0.36050808357552416,26.640730759735888,26.550041590529116,21.7255473327586,73.35926924026411
STZ,Consumer Staples,480.58708997624484,449.39567303001314,0.19508304849857708,18.012561145383856,17.524953944743626,19.987036094094453,81.98743885461614
TSN,Consumer Staples,2030.4042040276172,2002.0302453383804,0.15312248899152478,15.047759156807547,15.148500277882906,16.30201604785229,84.95224084319246
PSA,Real Estate,297.4176720828602,280.4353582612999,0.2656060370280147,25.1197123679792,27.823514553883456,29.116337310925726,74.8802876320208
AMP,Financial ,696.9078614967594,606.0733015841363,0.179800789859845,14.995123872685218,14.382720762089466,16.434727622781324,85.00487612731479
LEN,Consumer Discretionary,2584.3300043950294,1968.542724814944,0.3064340568389895,23.519028708984948,21.27473673121292,19.72058954654742,76.48097129101505
AMZN,Consumer Discretionary,146501.98213805212,121665.7353161615,1.0238950968182958,80.04332435668292,78.41967891514092,53.268439847965944,19.956675643317084
