Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
KMB,Consumer Staples,342.3243512982687,295.1875656073152,0.06896139228409931,5.955555292883966,6.650072207283378,6.150818732847355,94.04444470711603
KO,Consumer Staples,1122.3390297206583,945.5218693350639,0.10345091987470359,9.325783464885012,7.873511850505735,9.299011035466757,90.674216535115
KR,Consumer Staples,3825.8160424413404,3362.2885720163936,0.11269470057414438,9.022037282002964,9.051454997050978,9.546673656076958,90.97796271799703
L,Financial ,600.7828664178702,459.50174330400654,0.16347833099805995,11.228079864181252,9.054247443730025,12.324693631192094,88.77192013581875
LIN,Materials,711.6288490412115,638.8308668631632,0.08772544983249643,8.222136461418485,8.374474840108133,8.271293126605888,91.77786353858151
LLY,Healthcare,3723.9405378849237,2684.90695450279,0.5100030866204118,27.07886512107346,24.904870570639392,34.076203357565205,72.92113487892654
LMT,Industrials,945.9899164268734,763.6080465560257,0.05604869750129597,4.5567389504301286,3.4794358986731764,4.502311960262102,95.44326104956987
LOW,Consumer Discretionary,3968.3966541616965,3406.3686632390563,0.17788321548082378,14.792123298976131,12.120796809753028,16.389988868472233,85.20787670102386
LUV,Industrials,1855.5211876309224,1193.6345381245383,0.30063531879956645,54.25620990195682,7.049391057426094,26.788812856423842,45.74379009804318
MAS,Industrials,532.586262180292,441.0947783938571,0.2691188793230379,22.27348988602553,18.96632884786765,26.653933487538534,77.72651011397447
MCD,Consumer Discretionary,1319.0441554363006,1162.7089418978376,0.22364261706278424,19.307829885320924,20.5297263856739,21.51150634383823,80.69217011467907
MDT,Healthcare,615.8093653727703,406.3357306457778,0.07847704414078893,5.601546256204752,3.422925194205014,5.276378373814936,94.39845374379524
MMC,Financial ,1747.381570269563,1454.8444800492243,0.3248524949376394,24.981661152238015,27.45236516130239,30.011825094681306,75.01833884776198
MMM,Industrials,1316.1006355493487,1047.7685343967596,0.16387755392222014,15.852137802915275,8.563536942048232,14.116465305391934,84.14786219708472
MO,Consumer Staples,562.8354849482425,494.5758872904122,0.11023021640192757,9.34480781924759,8.348594658346945,9.926261926578858,90.65519218075241
MRK,Healthcare,3368.364378088638,2892.8398466686644,0.23250944833910672,19.662961844080378,23.570100281533612,22.357830583358645,80.33703815591963
MRO,Energy,400.6799342223891,306.98801090504276,0.27425046832470157,30.518286784097242,14.052222702385736,22.920445013458004,69.48171321590276
MS,Financial ,11844.61995292433,9913.78149044128,0.9150664364125725,57.798115836267506,55.95034146238429,84.49119131473698,42.201884163732494
MSFT,Information Technology,18080.392384828592,14668.748688852898,0.3495281546711373,25.235711007092682,27.94170132264292,30.423633529817725,74.76428899290732
MU,Information Technology,2352.1412579969005,1850.4773537221079,0.3771875012823765,25.801121254173186,28.424720416434596,29.30490521044685,74.19887874582682
NEE,Utilities,1264.7298466156021,1081.905598657184,0.22697951303223293,19.790046629511924,19.97522348002976,19.823831723043565,80.20995337048808
NEM,Materials,1521.572957878067,1187.9307801366572,0.4870592054667311,29.776095617990688,26.2447640296141,37.143240201963515,70.22390438200931
NKE,Consumer Discretionary,1308.9122443892911,917.3759778078884,0.11168193211512714,8.979137579598857,4.869391604515488,8.251598213987542,91.02086242040114
NOC,Industrials,966.9081777245216,749.1109254005188,0.10395744304101935,7.485611103443201,5.84620486080027,7.964355246417948,92.5143888965568
NSC,Industrials,270.7037244300756,213.15739979659676,0.09084017598324683,7.708617028360003,6.037581340837436,7.496147305093628,92.29138297163999
NTRS,Financial ,1153.3709553797212,782.7637920350311,0.6301884796086333,24.55832979273157,15.358440560988933,30.823671667796766,75.44167020726843
NUE,Materials,2874.580756010294,2455.7467155400795,0.353272797838306,28.361463762698108,30.763692503052397,33.38752629874956,71.63853623730189
OMC,Communication Services,529.0152051499989,418.6637921651233,0.14598355459738355,11.280470943010995,8.670130704845372,12.036908310077619,88.719529056989
ORCL,Information Technology,3000.1334735856603,2327.78740867171,0.25338965148527554,17.646869812058785,21.27293294754881,20.45446142067987,82.35313018794122
OXY,Energy,3198.6260212416087,2805.077876748116,0.4652546939987791,39.68841091231229,44.89234664530348,51.243474198619325,60.31158908768771
PCAR,Industrials,1571.759177969207,1331.6803039647777,0.22260040192740385,21.464520505963314,18.86111032093573,20.08168305240517,78.53547949403668
PEG,Utilities,455.56823835752255,362.78380206222215,0.18549195372863295,14.865219577076088,14.624644656845136,13.78987477235429,85.13478042292391
PEP,Consumer Staples,4827.943377063328,4015.4483270799014,0.23391198532283555,17.627389730827097,16.950561478640548,19.90858604490062,82.3726102691729
PFE,Healthcare,6059.550442993449,4310.648135812975,0.4158922747421725,22.30847950435343,22.73121258856817,25.640436545409578,77.69152049564657
PG,Consumer Staples,2181.5681848534027,1930.3518845279264,0.10802516389469678,9.34415772385274,9.90132594386386,9.919434999480812,90.65584227614725
PH,Industrials,1123.4153819878802,902.1080691626713,0.26825703179780863,19.23158993748513,18.497054780056853,22.29968183078661,80.76841006251487
PHM,Consumer Discretionary,1649.258982452453,1447.0545906940567,0.42368540260553905,35.945510965803955,40.98251043493769,46.017435222267366,64.05448903419605
PKI,Healthcare,300.84332417821315,196.62668319352747,0.41702677524927295,17.544907631021108,8.297200174691419,20.928072866482808,82.4550923689789
PNC,Financial ,2232.6484771210376,1737.5917898454034,0.3596984818948026,23.02957957831416,18.988666920916817,27.35771711454933,76.97042042168584
PNW,Utilities,98.01593182762603,89.0041822228609,0.09711143591352746,8.881074073310053,9.170727186935606,8.720831092241951,91.11892592668994
PPG,Materials,684.3020338437269,572.3132040363795,0.16312325002234257,14.752026831662551,14.901776320627086,14.903839166500033,85.24797316833745
PPL,Utilities,358.7452589386619,287.8334191657597,0.18597473247209015,17.430204987488736,11.008454946476103,15.68589895756743,82.56979501251126
QCOM,Information Technology,4638.6302726843605,4170.636069926859,0.49404944857645744,42.727113680886134,48.97927061273424,57.205205932498195,57.272886319113866
ROK,Industrials,354.9292682986278,284.37713104265066,0.18859153469640164,13.901988407104687,15.35353689269451,15.251712627478021,86.09801159289532
RTX,Industrials,6341.023666244029,5691.157206564819,0.37407962162963987,31.608740235490977,30.03453533180636,38.06995360656655,68.39125976450902
SHW,Materials,922.7910100630862,787.4223674653374,0.17420354339331856,14.087600966910973,16.409601014370566,15.53394351136777,85.91239903308903
SLB,Energy,1607.3621685426617,1227.104206759356,0.2040058596957307,19.864710610675875,9.565321415777854,16.839050173443045,80.13528938932413
SNA,Industrials,219.0410894641919,192.274811614228,0.19271607378514166,16.47205708219881,17.483151360182987,18.18502296226677,83.5279429178012
SO,Utilities,1704.0657296119216,1440.3267931942567,0.27317501276241096,21.479561067502555,23.17256328961283,24.959217511527157,78.52043893249744
STT,Financial ,1386.1549423954268,1011.9646370173114,0.40769263011630213,20.680818847138248,14.970073735870121,24.58388060765918,79.31918115286174
SWK,Industrials,627.3049917429963,570.7492644139122,0.15900461110792774,14.115115676933353,14.035048456218894,15.31922710067436,85.88488432306664
SYY,Consumer Staples,3450.5123656354313,3022.7722477643947,0.1828020551759542,18.69112476960952,18.225334371916794,18.513480668983902,81.30887523039048
TAP,Consumer Staples,524.7268912449017,426.7906128616164,0.19056723851276614,14.80200585406917,13.13731825368156,16.33574737768218,85.19799414593083
TGT,Consumer Staples,4172.584804849402,3765.4984925441886,0.1655065171889016,14.410690077318183,15.268660646968174,15.795411101295478,85.58930992268182
TJX,Consumer Discretionary,1866.712962110774,1368.7908293192013,0.1529282573534226,14.60469346923766,8.34349433601265,12.572768283629754,85.39530653076234
TROW,Financial ,213.7174414214393,151.1024866817942,0.12792089628385658,8.416550625415562,5.535071452027971,9.141777115032237,91.58344937458443
TXN,Information Technology,835.7268518446272,714.1659594248794,0.19485354437972202,15.853434947772127,15.769595648460442,17.522424474429155,84.14656505222787
TXT,Industrials,334.0239043478996,271.2403659760084,0.10103566374709608,8.454662405244573,6.279780964047676,8.308871043459028,91.54533759475542
UNH,Healthcare,8799.445491658269,6648.721249557442,0.10877748030333849,7.00035714908795,5.721051748112014,7.374582287291652,92.99964285091205
UNM,Financial ,673.114598616268,364.18221106351467,0.22170369836838985,400.7530275077399,5.959112308245253,15.920961472880373,0.0
UNP,Industrials,557.9585223527308,486.0661887853388,0.09357010269205612,8.64309775518428,7.893874324031158,8.641128724501957,91.35690224481571
VZ,Communication Services,1492.1260459420798,1231.5368301450223,0.04476020056221745,3.6563856938531902,3.3900762144242744,3.701519876795698,96.3436143061468
WBA,Healthcare,2796.393122763405,2298.3224678176384,0.08143490266936726,6.872406813290674,7.062814704449377,6.530091244380834,93.12759318670933
WFC,Financial ,5003.407511381646,4602.807764961741,0.2062835502527992,19.836209571344085,16.781876190521075,18.377605604502158,80.16379042865591
WM,Industrials,1693.4481224684582,1420.7474739237816,0.343150582060478,26.742371369765962,31.374757585563422,32.53489932727497,73.25762863023404
WMB,Energy,736.5492289158524,625.4313324948857,0.2918182364959792,23.012996963453816,25.12485860264438,27.050257608791828,76.98700303654618
WMT,Consumer Staples,23636.771876727325,20086.730663624487,0.15467775566690872,12.534194493211558,13.617280220330494,13.668855911267123,87.46580550678844
WY,Real Estate,831.0583057542349,684.3754216136426,0.44111375040033696,30.513550254487786,30.434215890386422,37.756609607067844,69.48644974551222
XEL,Utilities,520.6586173169566,434.6483947357483,0.15518885762055332,12.333284953658154,11.91358401029759,13.282542881801637,87.66671504634185
XOM,Energy,21996.71272899616,18569.612685897428,0.2722533910390022,25.16443156158864,22.459080063316964,26.270804046543738,74.83556843841136
