Sector,Metric,count,mean,median,std,min,max,trimmed_mean_5%
Energy,NRMSE,9,0.3172242271371867,0.27425046832470157,0.09322333149506837,0.2040058596957307,0.4652546939987791,0.3172242271371867
Energy,MAPE (%),9,29.848586885702932,28.007571402622773,8.302484076616826,19.864710610675875,45.716579960360264,29.848586885702932
Energy,MdAPE (%),9,23.328826255710936,22.459080063316964,12.284011531785072,8.2579947285941,44.89234664530348,23.328826255710936
Energy,sMAPE (%),9,29.9519044216805,26.270804046543738,11.591845206880267,16.839050173443045,51.243474198619325,29.9519044216805
Energy,Accuracy (%),9,70.15141311429706,71.99242859737723,8.302484076616826,54.283420039639736,80.13528938932413,70.15141311429707
Financial ,RMSE,22,3856.955513302535,1761.5978530075977,5110.928810197346,213.7174414214393,20037.91590697,3230.0693972132162
Financial ,MAE,22,3126.5458618502744,1545.7091516769324,4079.2930529274577,151.1024866817942,15088.552107299938,2677.2177183362146
Financial ,NRMSE,22,0.3536946686847153,0.30090024218935674,0.20574740269363595,0.12792089628385658,0.9150664364125725,0.33691476891836536
Financial ,MAPE (%),22,40.45193951505825,24.036267018894698,81.03367637205801,8.416550625415562,400.7530275077399,24.038654559906306
Financial ,MdAPE (%),22,20.509713817155742,18.540818419641496,10.86738763780161,5.535071452027971,55.95034146238429,19.486414553150702
Financial ,sMAPE (%),22,26.636893043292904,25.63746001241997,14.936999580569072,9.141777115032237,84.49119131473698,24.618933926133746
Financial ,Accuracy (%),22,73.21865264438449,75.9637329811053,18.91486736082829,0.0,91.58344937458443,75.96134544009371
Healthcare,RMSE,18,16011.791840798898,2642.3431400905633,50848.387638184635,300.84332417821315,218844.11942862577,16011.791840798895
Healthcare,MAE,18,12882.446142037577,2262.863116641269,40777.115371112915,196.62668319352747,175502.0529646381,12882.446142037577
Healthcare,NRMSE,18,0.5186028206266637,0.25323499164959073,1.0805712029579606,0.0630623480069659,4.812087590233209,0.5186028206266639
Healthcare,MAPE (%),18,35.93507071546737,19.699153924551684,74.20861780311772,5.170849178472109,330.5195009923761,35.93507071546737
Healthcare,MdAPE (%),18,37.69742052972743,20.97524202055041,84.70627253279554,3.422925194205014,373.9445147449063,37.69742052972744
Healthcare,sMAPE (%),18,26.72702928739511,22.586398716545624,24.300056602244968,5.237535556466663,107.56626023814641,26.727029287395105
Healthcare,Accuracy (%),18,76.87156822855354,80.30084607544832,21.679172493612114,0.0,94.82915082152789,76.87156822855353
Industrials,RMSE,32,1649.0220963701804,910.4587504818821,2204.868741134084,219.0410894641919,9696.04159101012,1428.4541467790489
Industrials,MAE,32,1410.3870427369257,721.0556438739497,1989.1660563169103,192.274811614228,8475.506099797556,1215.4868152056613
Industrials,NRMSE,32,0.20124376457167517,0.17037695286475746,0.12351699958404226,0.05604869750129597,0.6693849907497492,0.19047889260141865
Industrials,MAPE (%),32,18.224395038536674,14.436001172251482,14.374333014247627,4.5567389504301286,72.22463791282455,16.87997547899729
Industrials,MdAPE (%),32,16.006229934063214,14.239800408751446,11.66281064374463,3.4794358986731764,59.549117038951124,14.97236016507995
Industrials,sMAPE (%),32,17.338184161155972,15.285469864076191,9.89138261367175,4.502311960262102,46.89351284235308,16.780868945145865
Industrials,Accuracy (%),32,81.77560496146333,85.56399882774852,14.374333014247625,27.775362087175452,95.44326104956987,83.1200245210027
Information Technology,RMSE,14,5539.617424156573,2798.870672273433,8847.17504581768,503.74471374346024,32184.480052253068,5539.617424156573
Information Technology,MAE,14,4642.909027079419,2116.9862835545036,7610.705254762405,421.575238261078,27954.26969102229,4642.909027079419
Information Technology,NRMSE,14,0.3102864876263155,0.30145890307820644,0.17718111581722007,0.07381360464787365,0.7275942782484512,0.3102864876263155
Information Technology,MAPE (%),14,26.029185680619328,25.518416130632936,15.289216641160461,6.238988045934849,63.5269201587207,26.029185680619328
Information Technology,MdAPE (%),14,26.82966412061419,24.607317135095865,19.373610734828507,6.352058234135619,74.6277240623122,26.8296641206142
Information Technology,sMAPE (%),14,31.248821421292984,24.879683315563362,24.879997444000505,6.070080100023138,99.26754415372972,31.24882142129298
Information Technology,Accuracy (%),14,73.97081431938068,74.48158386936707,15.289216641160461,36.4730798412793,93.76101195406515,73.97081431938068
Materials,RMSE,9,998.65376788798,702.121669793762,781.8766372436409,211.58213875561754,2874.580756010294,998.6537678879799
Materials,MAE,9,837.3535779559012,590.0316112124326,662.0190382719238,171.13043580573816,2455.7467155400795,837.3535779559012
Materials,NRMSE,9,0.22494406519692264,0.1926743493321517,0.12739925185665726,0.08772544983249643,0.4870592054667311,0.22494406519692264
Materials,MAPE (%),9,17.654833299421526,15.19611382891511,8.031880084219464,7.1154959682022625,29.776095617990688,17.654833299421526
Materials,MdAPE (%),9,18.244370564155016,17.09795734752462,8.129437475091803,5.6955573752366035,30.763692503052397,18.24437056415502
Materials,sMAPE (%),9,19.98073359768681,16.927898838964264,10.373575206906349,7.139575824215454,37.143240201963515,19.980733597686807
Materials,Accuracy (%),9,82.34516670057847,84.80388617108488,8.031880084219464,70.22390438200931,92.88450403179773,82.34516670057846
Real Estate,RMSE,1,831.0583057542349,831.0583057542349,,831.0583057542349,831.0583057542349,831.0583057542349
Real Estate,MAE,1,684.3754216136426,684.3754216136426,,684.3754216136426,684.3754216136426,684.3754216136426
Real Estate,NRMSE,1,0.44111375040033696,0.44111375040033696,,0.44111375040033696,0.44111375040033696,0.44111375040033696
Real Estate,MAPE (%),1,30.513550254487786,30.513550254487786,,30.513550254487786,30.513550254487786,30.513550254487786
Real Estate,MdAPE (%),1,30.434215890386422,30.434215890386422,,30.434215890386422,30.434215890386422,30.434215890386422
Real Estate,sMAPE (%),1,37.756609607067844,37.756609607067844,,37.756609607067844,37.756609607067844,37.756609607067844
Real Estate,Accuracy (%),1,69.48644974551222,69.48644974551222,,69.48644974551222,69.48644974551222,69.48644974551222
Utilities,RMSE,16,900.48515516269,683.9952317606951,730.6081829318888,98.01593182762603,3220.3659444281298,900.48515516269
Utilities,MAE,16,754.5972879563913,549.1486104887117,646.7286367993241,89.0041822228609,2834.171362358753,754.5972879563913
Utilities,NRMSE,16,0.23442790745023873,0.22419403783428793,0.10569880988818867,0.09711143591352746,0.5788901571864332,0.23442790745023873
Utilities,MAPE (%),16,18.630503537349373,17.401083071720684,9.924167638108926,8.881074073310053,53.932134089609775,18.630503537349373
Utilities,MdAPE (%),16,18.55861273010058,16.10242889784374,11.412001862148553,9.170727186935606,58.614340180613446,18.558612730100577
Utilities,sMAPE (%),16,18.828910406919167,18.739682334881742,6.757748701482332,8.720831092241951,39.32861846134332,18.828910406919167
Utilities,Accuracy (%),16,81.36949646265063,82.59891692827932,9.924167638108925,46.067865910390225,91.11892592668994,81.36949646265063
