Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
VLO,Energy,13083.705392499762,11802.737819831611,0.37913893165550355,31.74782874247596,29.533661597186722,38.49600501761417,68.25217125752404
STT,Financial ,1999.905637101965,1689.691640638568,0.4299947617935852,33.120752668831535,38.64791019752482,42.280592858501606,66.87924733116847
MKC,Consumer Staples,107.59689610622485,86.59651161558904,0.06484865965900724,5.133957476730868,3.9646274157418455,5.300702048806622,94.86604252326913
GEN,Information Technology,267.78485836649276,220.07523680703446,0.2827717617386407,22.463263143839036,29.279756881935064,26.58158874334497,77.53673685616096
PLD,Real Estate,723.1327216227514,617.7595719616523,0.3776812650275723,30.25937834114182,36.38070728138052,37.791945305703884,69.74062165885817
BIIB,Healthcare,450.57210922260026,431.38919195198605,0.17961814200621895,17.325993852264588,19.46646057795651,15.927617416112255,82.67400614773541
MTB,Financial ,1397.2828044676485,1227.9164555645355,0.4406442145908697,39.98431566779722,51.568969490325834,53.056360978897274,60.01568433220278
GILD,Healthcare,373.7124082383462,315.42252989520864,0.05306907245645363,4.548831006758705,4.119279966560605,4.549971361943669,95.4511689932413
TMO,Healthcare,2583.284993668092,2446.9112534723663,0.24138338569128123,22.535908702725425,25.41434268615194,25.766617318273077,77.46409129727458
TPR,Consumer Discretionary,563.4001059351137,504.7900586902416,0.3540947180787593,29.928248768615244,23.39999025999602,37.16153484273073,70.07175123138475
LH,Healthcare,1919.9157684854765,1826.967860265934,0.5849834760772322,56.52434832441361,64.62322218547497,42.839299562202406,43.47565167558639
DHI,Consumer Discretionary,2104.624892108397,1810.2727451686944,0.2595322521189742,19.900896082829433,17.56530978616762,22.75704805336371,80.09910391717057
STZ,Consumer Staples,452.48059258907136,418.9927206416794,0.18367387561967574,16.74183007583866,16.75653954296772,18.465312105924067,83.25816992416134
TSN,Consumer Staples,2057.2659920959068,2030.8976126532464,0.1551482648639448,15.26790084769292,15.211636278485093,16.55754617143387,84.73209915230709
PSA,Real Estate,274.6950218223934,259.82450192909556,0.24531378928029265,23.30566021327116,25.47081706405738,26.675926298109832,76.69433978672885
AMP,Financial ,497.89874178246737,407.97839228180794,0.12845684772509475,10.097727518649087,8.608656328057302,10.72410416116987,89.9022724813509
LEN,Consumer Discretionary,2282.815511162697,2019.25467044884,0.270682311048086,22.757128370734584,19.9056714079564,26.372814653162347,77.24287162926541
AMZN,Consumer Discretionary,31026.418483034013,25086.219391200728,0.21684210201794785,16.364371281007863,17.81007451823266,18.513124521824672,83.63562871899214
